"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",194,"Actinostemon concolor",1123805557,-19.725,-40.608333,"gass84",22752466,236,102,64,1660,314,157,157,250,214,258,214,1194,202,31,58,564,116,381,116
"164",195,"Actinostemon concolor",1087510058,-22.816667,-48.383333,"gass84",23391639,207,121,64,2370,292,103,189,234,175,234,175,1276,224,31,63,614,111,614,111
"165",198,"Actinostemon concolor",1095350272,-29.599444,-50.935556,"gass84",24799898,188,92,49,3203,285,99,186,172,186,228,148,1574,154,111,9,425,371,405,406
"166",199,"Actinostemon concolor",1094792883,-11.490833,-41.25,"gass84,iddatunl",21041731,199,97,72,1304,263,130,133,209,186,211,179,688,115,14,60,304,61,263,76
"167",200,"Actinostemon concolor",1094792917,-11.284444,-40.8,"gass84,iddatunl",20998541,211,101,71,1457,281,140,141,223,207,225,189,687,100,16,50,267,71,252,101
"168",201,"Actinostemon concolor",1087534352,-12.5075,-41.197222,"gass84,iddatunl",21257732,233,112,74,1284,306,155,151,243,220,245,214,919,140,19,55,381,77,332,96
"169",203,"Actinostemon concolor",1094858239,-23.540833,-50.975556,"gass84",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"170",204,"Actinostemon concolor",1090579636,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"171",205,"Actinostemon concolor",1423937255,-22.731111,-41.969444,"cdround,gass84,muluriiv",23374513,229,70,57,1735,290,168,122,241,208,252,208,930,129,39,35,338,121,273,121
"172",206,"Actinostemon concolor",1208835108,-22.866667,-48.433333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"173",207,"Actinostemon concolor",1090610920,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"174",209,"Actinostemon concolor",1090605958,-31.771944,-52.342222,"cdround,gass84",25249144,180,103,47,3759,291,76,215,152,193,228,132,1382,139,70,19,401,271,373,381
"175",210,"Actinostemon concolor",1094803648,-12.574722,-41.574444,"gass84,iddatunl",21266363,212,118,73,1217,291,130,161,221,200,222,193,829,144,11,65,385,52,331,61
"176",211,"Actinostemon concolor",1077425741,-26.883333,-49.203611,"cdround,gass84,iddatunl",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"177",212,"Actinostemon concolor",1090606791,-29.376389,-51.114444,"cdround,gass84",24756694,178,94,51,3024,276,93,183,167,150,214,140,1717,171,116,10,468,390,453,399
"178",213,"Actinostemon concolor",1259135632,13.03333,-85.88333,"gass84",15960339,186,98,72,967,253,117,136,191,184,196,172,1806,283,26,58,750,96,425,229
"179",214,"Actinostemon concolor",1087536371,-12.7,-39.766667,"gass84",21292326,231,78,65,1440,291,172,119,243,212,247,210,538,84,17,50,219,63,193,72
"180",215,"Actinostemon concolor",1260285374,-9.23138,-35.86861,"gass84,iddatunl",20575300,223,75,69,1240,279,171,108,210,230,235,204,1771,298,41,60,819,155,275,758
"181",216,"Actinostemon concolor",1098192944,-9.2255,-35.8796,"gass84,iddatunl",20575299,224,76,69,1277,282,172,110,211,231,237,205,1735,295,39,60,807,150,267,747
"182",217,"Actinostemon concolor",1090690920,-24.233333,-48.083333,"gass84,iddatunl",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"183",218,"Actinostemon concolor",1077425775,-27.056667,-49.087778,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"184",219,"Actinostemon concolor",1087284265,-15.515,-40.814167,"gass84,iddatunl",21879821,208,99,68,1508,279,134,145,220,197,224,186,897,154,33,51,397,115,273,129
"185",221,"Actinostemon concolor",1077215956,-15.516667,-40.9,"gass84,iddatunl",21879819,219,101,68,1526,291,143,148,231,199,235,197,800,163,14,74,431,57,262,68
"186",222,"Actinostemon concolor",1090954959,-8.012778,-34.950278,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"187",223,"Actinostemon concolor",1090953348,-8.185733,-36.41225,"gass84,iddatunl",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"188",224,"Actinostemon concolor",1087284106,-8.187333,-36.417722,"gass84,iddatunl",20359286,204,92,69,1515,274,142,132,207,208,218,181,681,122,10,65,312,44,225,196
"189",225,"Actinostemon concolor",1087374260,-8.111439,-36.2373,"gass84",20342011,229,93,69,1477,300,166,134,234,230,244,206,504,100,6,72,253,23,178,128
"190",226,"Actinostemon concolor",1090606774,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"191",227,"Actinostemon concolor",1259542856,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"192",228,"Actinostemon concolor",1258739600,-24.133056,-55.528056,"cdround,gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"193",230,"Actinostemon concolor",1086958706,-23.4,-51.35,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"194",231,"Actinostemon concolor",1259542876,-27.26666,-55.56666,"gass84,iddatunl",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"195",232,"Actinostemon concolor",1123796217,-19.848333,-40.722222,"gass84",22778383,236,105,65,1706,315,154,161,250,213,257,213,1192,203,31,59,566,113,384,113
"196",233,"Actinostemon concolor",1090870063,-20.040833,-40.746111,"gass84,iddatunl",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"197",234,"Actinostemon concolor",1123796645,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"198",235,"Actinostemon concolor",1098417690,-9.3831,-69.9439,"gass84",20609042,252,116,77,674,320,170,150,256,242,258,242,1970,287,25,60,838,97,679,153
"199",236,"Actinostemon concolor",1094756569,-11.216667,-40.359722,"gass84,iddatunl",20989912,236,104,70,1490,310,163,147,250,230,250,212,857,117,28,39,303,104,303,154
"200",237,"Actinostemon concolor",1090960227,-22.416667,-49.683333,"gass84",23313848,208,128,64,2515,296,98,198,236,174,236,172,1281,207,33,58,595,128,595,149
"201",238,"Actinostemon concolor",1094756286,-12.008056,-40.289444,"gass84,iddatunl",21154074,229,100,70,1564,303,161,142,242,220,245,206,758,101,21,39,265,89,258,142
"202",239,"Actinostemon concolor",1094757838,-11.878056,-40.453056,"gass84,iddatunl",21128150,224,102,70,1570,298,154,144,239,215,239,200,832,98,23,30,254,112,254,216
"203",240,"Actinostemon concolor",1424409804,-22.55,-43.266667,"cdround,gass84,rdatm",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"204",241,"Actinostemon concolor",1090566840,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"205",242,"Actinostemon concolor",1570756650,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"206",243,"Actinostemon concolor",1259744968,-26.91638,-54.3,"gass84,iddatunl",24238217,193,130,57,3420,307,79,228,187,160,235,149,1721,174,110,13,463,356,446,428
"207",244,"Actinostemon concolor",1094759325,-11.616667,-40.990833,"gass84,iddatunl",21067657,205,101,72,1479,274,134,140,216,200,219,182,738,98,23,39,264,92,238,139
"208",246,"Actinostemon concolor",1123793995,-19.851667,-40.8075,"gass84",22778381,217,108,65,1687,296,131,165,231,195,237,194,1261,210,32,58,595,118,418,129
"209",247,"Actinostemon concolor",1258647125,-26.2875,-55.77055,"gass84,iddatunl",24108582,213,123,54,3688,325,101,224,235,165,259,165,1598,191,88,24,475,277,396,277
"210",248,"Actinostemon concolor",1097897732,-10.9419,-69.7592,"gass84",20928726,247,114,71,820,318,158,160,252,234,254,234,1689,234,20,59,685,82,599,82
"211",249,"Actinostemon concolor",1260012593,10.92805,-85.46944,"gass84,iddatunl",16392349,218,100,74,682,289,154,135,216,222,227,209,2696,419,36,60,1144,130,314,523
"212",250,"Actinostemon concolor",1259542797,-27.083333,-54.933333,"cdround,gass84,iddatunl",24272762,199,125,56,3459,312,91,221,170,165,241,154,1597,167,104,15,443,327,389,342
"213",253,"Actinostemon concolor",1228227391,8.1667,-81.25,"gass84,iddatunl",16962691,259,100,72,467,333,196,137,255,261,266,254,3161,521,12,69,1455,79,554,988
"214",254,"Actinostemon concolor",1259304742,7.52388,-81.84305,"elnn,gass84,iddatunl",17100916,257,99,72,678,332,196,136,249,261,266,249,3266,616,21,73,1611,85,498,1176
"215",255,"Actinostemon concolor",1259305482,7.25638,-81.79722,"elnn,gass84,iddatunl",17152757,255,98,72,675,330,194,136,247,259,264,247,3222,613,17,74,1612,80,181,1612
"216",257,"Actinostemon concolor",1097685252,-24.328061103802,-50.6162845858153,"cdrep",23702626,185,130,61,2846,282,72,210,218,147,218,146,1370,155,68,25,446,243,446,259
"217",258,"Actinostemon concolor",1077425732,-26.896667,-49.223056,"cdround,gass84",24238339,205,93,51,2913,301,119,182,239,169,240,169,1604,190,92,22,523,297,512,297
"218",259,"Actinostemon concolor",1077425742,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"219",260,"Actinostemon concolor",1077204657,-12.085833,-40.295556,"gass84,iddatunl",21171353,228,100,70,1539,300,159,141,241,219,243,205,758,102,21,42,272,87,267,133
"220",261,"Actinostemon concolor",1094711892,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"221",262,"Actinostemon concolor",1570756635,-28.518333,-49.321111,"cdround,gass84",24575297,196,112,54,3063,296,91,205,235,162,235,157,1413,178,76,27,497,248,497,259
"222",263,"Actinostemon concolor",1570756641,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"223",264,"Actinostemon concolor",1570756651,-28.637222,-49.498055,"cdround,gass84",24601213,191,109,53,3007,289,87,202,229,157,229,153,1385,168,80,24,465,255,465,273
"224",265,"Actinostemon concolor",1259487121,-26.333333,-53.866667,"cdround,gass84,iddatunl",24117268,179,134,58,3322,291,63,228,220,147,220,136,1909,192,125,14,538,433,538,453
"225",266,"Actinostemon concolor",1094711878,-29.136667,-49.700278,"cdround,gass84",24704888,190,83,49,2838,275,106,169,226,155,226,154,1363,141,84,14,387,283,387,311
"226",267,"Actinostemon concolor",1259487141,-27.05,-54.816667,"cdround,gass84,iddatunl",24272765,190,127,56,3433,304,81,223,161,157,233,147,1682,174,111,13,467,351,410,366
"227",268,"Actinostemon concolor",1094742606,-12.716667,-39.7,"gass84,iddatunl",21300968,228,74,64,1441,286,171,115,239,216,243,207,567,87,19,46,226,70,201,84
"228",269,"Actinostemon concolor",1089072205,-12.43,-39.42,"gass84,iddatunl",21240494,232,76,63,1510,292,173,119,244,220,248,210,668,72,28,23,198,105,183,165
"229",273,"Actinostemon concolor",1259744945,-25.6672,-54.4502,"gass84",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"230",274,"Actinostemon concolor",1090960242,-22.283333,-48.116667,"gass84",23279326,200,114,63,2263,279,99,180,225,169,225,169,1342,249,24,70,675,91,611,91
"231",275,"Actinostemon concolor",1424204629,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"232",276,"Actinostemon concolor",1570756642,-28.275556,-49.165833,"cdround,gass84",24523461,198,95,51,3062,289,104,185,237,164,237,159,1452,179,78,26,504,256,504,271
"233",277,"Actinostemon concolor",1259542911,-26.783333,-54.016667,"cdround,gass84,iddatunl",24212304,189,131,57,3377,302,75,227,230,158,230,145,1804,181,121,11,479,392,479,442
"234",278,"Actinostemon concolor",1087345348,-15.163333,-39.499167,"gass84",21802093,233,74,64,1166,288,173,115,242,229,246,216,1199,132,65,23,378,218,354,260
"235",280,"Actinostemon concolor",1090960243,-23.266833,-47.047278,"gass84",23486711,181,108,61,2282,260,84,176,207,150,207,150,1310,222,30,63,626,111,578,111
"236",281,"Actinostemon concolor",1098021809,-8.12,-72.82,"gass84",20341133,256,102,75,618,320,184,136,258,247,261,246,2154,302,42,47,813,185,516,259
"237",284,"Actinostemon concolor",1261553846,-26.39527,-57.12916,"gass84,iddatunl",24134469,222,114,52,3653,331,113,218,244,175,268,175,1425,154,67,22,428,241,400,241
"238",285,"Actinostemon concolor",1090563451,-24.5094,-50.4136,"gass84",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"239",286,"Actinostemon concolor",1087371642,-23.583333,-46.7,"gass84",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
"240",288,"Actinostemon concolor",1097314699,-8.4603,-70.8456,"gass84,iddatunl",20418940,259,108,80,557,321,186,135,261,252,264,250,2111,291,47,51,838,165,505,223
"241",290,"Actinostemon concolor",1090686015,-23.523889,-47.1125,"gass84",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"242",291,"Actinostemon concolor",1089038182,-23.3126,-47.645,"gass84",23495337,195,111,62,2309,276,97,179,221,163,221,163,1177,205,31,60,553,108,517,108
"243",292,"Actinostemon concolor",1090557409,-23.0297,-46.9753,"gass84",23434873,188,113,62,2345,266,86,180,213,155,213,155,1298,219,27,64,622,101,622,101
"244",293,"Actinostemon concolor",1097052244,-20.8530265663499,-41.1128234894951,"cdrep",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"245",294,"Actinostemon concolor",1257577868,-12.25,-40.383333,"cdround,gass84,iddatunl",21205911,232,99,70,1495,303,163,140,245,225,248,210,766,114,20,51,305,82,287,108
"246",295,"Actinostemon concolor",1094730998,-12.7,-39.666667,"gass84,iddatunl",21292328,231,75,64,1444,290,174,116,243,220,247,211,560,84,19,45,219,70,196,83
"247",297,"Actinostemon concolor",1087342845,-24.55,-47.25,"gass84",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"248",298,"Actinostemon concolor",1258803101,-25.48333,-56.18333,"gass84,iddatunl",23944412,218,110,53,3464,319,114,205,240,183,261,173,1536,169,76,24,477,259,403,262
"249",299,"Actinostemon concolor",1570756643,-28.661111,-56.004722,"cdround,gass84",24601056,206,121,51,3980,329,92,237,205,155,257,155,1556,169,89,17,472,311,359,311
"250",300,"Actinostemon concolor",1077200604,-14.416667,-39.016667,"gass84,iddatunl",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"251",302,"Actinostemon concolor",1258791727,-26.11666,-56.88333,"gass84,iddatunl",24073995,217,112,53,3540,322,111,211,239,181,261,171,1433,153,62,21,424,243,378,264
"252",304,"Actinostemon concolor",1094711898,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"253",305,"Actinostemon concolor",1258618659,-25.75,-56.26666,"gass84,iddatunl",24004890,207,114,55,3434,310,103,207,229,163,250,163,1562,171,76,23,460,267,406,267
"254",306,"Actinostemon concolor",1258808032,-25.71666,-56.38333,"gass84,iddatunl",23996247,221,110,53,3532,322,116,206,244,175,265,175,1547,175,73,24,463,258,427,258
"255",308,"Actinostemon concolor",1094730885,-12.533333,-39,"gass84,iddatunl",21257785,233,80,64,1560,297,173,124,217,220,250,210,1150,155,50,35,414,196,206,353
"256",310,"Actinostemon concolor",1077196869,-12.95,-38.6,"gass84,iddatunl",21344194,252,68,66,1157,306,203,103,246,252,265,235,1881,333,74,50,816,279,323,573
"257",311,"Actinostemon concolor",1086627669,-23.45,-51.25,"gass84",23521171,207,121,63,2469,295,104,191,234,177,234,172,1495,205,54,37,570,203,506,249
"258",312,"Actinostemon concolor",1424272505,-22.433333,-42.833333,"cdround,gass84,muluriiv",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"259",313,"Actinostemon concolor",1098237832,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"260",314,"Actinostemon concolor",1123820968,-22.433333,-42.85,"gass84",23314012,192,101,58,2201,275,103,172,219,164,221,164,1618,282,36,62,745,123,665,123
"261",315,"Actinostemon concolor",1258090932,-27.05,-57.416667,"cdround,gass84",24272702,223,113,50,3851,339,116,223,269,174,272,174,1276,142,50,30,395,168,380,168
"262",316,"Actinostemon concolor",1098337812,-13.29587328824,-39.8188378939085,"cdrep",21421925,213,77,66,1311,273,157,116,224,207,228,194,732,98,30,29,241,117,240,161
"263",317,"Actinostemon concolor",1230490734,-24.28333,-51.5,"",23693965,197,127,61,2910,294,87,207,231,172,231,158,1576,205,74,33,568,283,568,322
"264",321,"Actinostemon concolor",1094711889,-28.748055,-49.4725,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"265",322,"Actinostemon concolor",1258795837,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"266",323,"Actinostemon concolor",1258635416,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"267",324,"Actinostemon concolor",1086642394,-25.916667,-56.25,"gass84",24039451,213,114,54,3529,318,109,209,236,168,257,168,1500,170,76,23,453,251,398,251
"268",326,"Actinostemon concolor",1258659155,-26,-56.76666,"gass84,iddatunl",24056718,207,113,54,3438,311,103,208,229,172,250,163,1502,160,65,21,438,259,401,274
"269",327,"Actinostemon concolor",1258609301,-25.91666,-56.16666,"gass84,iddatunl",24030813,199,117,55,3421,304,95,209,198,165,242,155,1598,175,78,23,469,276,405,277
"270",328,"Actinostemon concolor",1260869887,-26.166667,-55.333333,"cdround,gass84,iddatunl",24091313,202,131,57,3589,316,87,229,202,155,246,155,1660,189,97,20,478,307,407,307
"271",329,"Actinostemon concolor",1260285605,-26.16666,-55.28333,"gass84,iddatunl",24082674,202,132,57,3620,316,87,229,203,156,247,156,1658,188,97,20,476,307,408,307
"272",330,"Actinostemon concolor",1258644365,-25.8,-56.33333,"gass84,iddatunl",24013529,216,112,54,3493,318,111,207,238,171,259,171,1521,173,77,23,454,257,407,257
"273",331,"Actinostemon concolor",1258626806,-25.8,-56.25,"gass84,iddatunl",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"274",332,"Actinostemon concolor",1258632403,-25.75,-56.41666,"gass84,iddatunl",24004887,219,111,53,3517,321,114,207,242,174,263,174,1536,174,74,23,455,257,420,257
"275",333,"Actinostemon concolor",1258629910,-25.75,-56.33333,"gass84,iddatunl",24004889,216,112,54,3499,318,111,207,239,171,259,171,1536,174,77,23,459,259,412,259
"276",334,"Actinostemon concolor",1258628163,-24.75,-56.33333,"gass84,iddatunl",23797529,216,106,53,3314,311,114,197,238,173,255,173,1427,175,57,29,473,218,376,218
"277",335,"Actinostemon concolor",1258620255,-25.83333,-56.16666,"gass84,iddatunl",24013533,213,114,54,3501,317,108,209,235,168,257,168,1546,174,77,24,469,262,407,262
"278",337,"Actinostemon concolor",1258621496,-26.08333,-56.78333,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"279",338,"Actinostemon concolor",1086596066,-25.574,-50.1004,"gass84",23961838,171,117,57,2981,267,65,202,207,132,207,132,1448,193,78,28,500,275,500,281
"280",339,"Actinostemon concolor",1090600664,-27.401667,-51.224722,"cdround,gass84",24341971,160,114,55,3117,261,57,204,160,183,199,120,1830,186,107,13,501,411,469,431
"281",340,"Actinostemon concolor",1097970510,-29.218747,-51.339909,"",24722128,168,95,52,2907,266,85,181,160,138,201,130,1833,187,119,12,508,406,458,419
"282",341,"Actinostemon concolor",1097537970,-29.3017198405905,-51.5040788850619,"cdrep",24739404,172,96,51,3005,272,87,185,207,143,208,134,1710,169,116,11,465,386,448,387
"283",343,"Actinostemon concolor",1090554500,-27.155,-54.8735,"gass84",24290044,194,126,56,3448,308,85,223,164,161,237,150,1665,173,110,14,462,348,404,424
"284",345,"Actinostemon concolor",1095294779,-29.583333,-50.433333,"gass84",24791270,176,85,49,3019,264,91,173,156,187,215,138,1715,166,121,9,459,405,445,435
"285",346,"Actinostemon concolor",1097590027,-29.1722202425527,-51.1799546835515,"cdrep",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"286",347,"Actinostemon concolor",1095294790,-29.392778,-50.692222,"gass84",24756704,164,95,51,2925,259,76,183,148,192,201,128,1961,191,133,9,527,462,512,495
"287",348,"Actinostemon concolor",1098420562,-29.2600191990475,-51.5340807190428,"cdrep",24730764,171,96,52,3005,270,86,184,205,141,206,132,1736,171,118,11,467,393,450,397
"288",349,"Actinostemon concolor",1258625340,10.96833,-85.68666,"gass84,iddatunl",16383704,262,105,73,791,339,196,143,258,270,274,253,1726,387,4,86,875,28,168,558
"289",350,"Actinostemon concolor",1259308741,10.68611,-85.40555,"gass84,iddatunl",16444191,248,105,73,745,324,182,142,245,248,259,239,1903,410,3,90,1060,22,234,169
"290",351,"Actinostemon concolor",1570756639,-31.763889,-52.484167,"cdround,gass84",25249141,180,104,48,3713,291,76,215,153,194,227,132,1379,138,73,18,398,274,370,381
"291",352,"Actinostemon concolor",1087330778,-10.166667,-62.083333,"gass84,iddatunl",20773391,248,122,69,490,335,160,175,248,245,254,241,1706,291,0,77,841,26,151,74
"292",353,"Actinostemon concolor",1094724859,-12.166667,-39.183333,"gass84,iddatunl",21188660,232,80,64,1558,295,171,124,226,220,249,209,765,84,33,25,231,114,204,186
"293",355,"Actinostemon concolor",1261487685,11.45,-85.483333,"cdround,gass84,iddatunl",16288669,247,98,73,761,318,184,134,245,252,257,237,2050,362,19,69,957,67,202,345
"294",356,"Actinostemon concolor",1258742237,-26.08333,-56.85,"gass84",24065356,211,112,53,3493,315,106,209,233,175,254,166,1479,157,63,21,433,252,392,273
"295",357,"Actinostemon concolor",1258691796,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"296",358,"Actinostemon concolor",1258797783,-6.66666,-76.33333,"gass84,iddatunl",20038649,258,131,86,475,330,179,151,258,251,263,251,1178,155,62,26,389,205,292,205
"297",359,"Actinostemon concolor",1098146078,-6.67,-76.33,"gass84",20047289,259,131,86,512,331,179,152,258,251,264,251,1114,147,61,26,364,201,266,201
"298",360,"Actinostemon concolor",1258763508,12.88333,-85.91666,"gass84,iddatunl",15986259,197,100,72,877,265,128,137,200,196,206,184,1587,273,21,65,702,79,405,160
"299",362,"Actinostemon concolor",1261501955,11.45,-85.53333,"gass84,iddatunl",16288668,229,97,72,726,299,166,133,227,233,238,219,2283,372,27,64,1021,95,232,421
"300",363,"Actinostemon concolor",1077196769,-12.516667,-40.3,"gass84,iddatunl",21257753,244,108,72,1478,316,166,150,256,226,259,221,745,115,15,54,312,73,282,92
"301",364,"Actinostemon concolor",1258978078,13.01666,-85.76666,"gass84",15960342,230,105,72,891,303,159,144,232,230,240,217,1705,253,24,64,728,87,419,177
"302",365,"Actinostemon concolor",1258625350,10.83,-85.58,"elnn,gass84,iddatunl",16418267,258,106,73,785,336,192,144,254,259,270,249,1754,421,1,93,964,9,211,559
"303",366,"Actinostemon concolor",382084608,-41.02334,-70.56543,"gass84",27166787,80,128,50,4753,227,-26,253,27,130,141,19,435,89,11,71,234,39,39,206
"304",367,"Actinostemon concolor",1261499834,12.9,-85.83333,"gass84,iddatunl",15986261,225,103,72,850,298,156,142,226,226,235,213,1589,253,21,67,690,81,412,151
"305",368,"Actinostemon concolor",1097977507,-25.7735852580695,-49.7162298973284,"cdrep,iddatunl",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"306",369,"Actinostemon concolor",1087285486,-26.016667,-56.883333,"gass84",24056715,209,112,53,3448,313,105,208,231,174,252,165,1496,157,62,21,435,251,394,274
"307",370,"Actinostemon concolor",1258787035,-26.01666,-56.92944,"gass84,iddatunl",24056714,215,112,53,3479,318,110,208,237,179,258,170,1470,154,58,22,428,242,379,271
"308",371,"Actinostemon concolor",1270109210,-10.5,-40.333333,"gass84,iddatunl",20843033,227,106,72,1507,301,154,147,227,223,241,205,870,110,25,33,294,109,263,213
"309",372,"Actinostemon concolor",1097621495,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"310",373,"Actinostemon concolor",1424477397,-23.15,-54.3,"gass84",23460617,225,120,62,2411,316,123,193,241,194,252,191,1525,211,51,36,560,215,500,262
"311",374,"Actinostemon concolor",1094719151,-12.533333,-39.083333,"gass84",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"312",375,"Actinostemon concolor",1097998761,-25.176184,-48.426212,"iddatunl",23884118,218,83,47,3098,304,131,173,255,178,256,178,2080,295,72,43,857,273,794,273
"313",376,"Actinostemon concolor",1090553300,-28.5167,-56.05,"gass84",24575135,208,121,50,4012,331,93,238,207,156,259,156,1552,167,88,17,470,309,359,309
"314",377,"Actinostemon concolor",1098324143,-16.368126,-39.144185,"cdround,iddatunl",22052661,239,76,66,1249,295,180,115,224,254,254,221,1497,163,84,19,447,292,292,400
"315",378,"Actinostemon concolor",1077429550,-29.885741,-51.385669,"cdround,gass84,iddatunl",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"316",379,"Actinostemon concolor",1090609031,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"317",380,"Actinostemon concolor",1090609051,-29.450833,-51.306111,"cdround,gass84",24765329,190,94,50,3181,290,102,188,227,160,227,150,1530,148,104,10,417,345,417,346
"318",381,"Actinostemon concolor",1097086391,0.615266,-51.765218,"cdround,iddatunl",18535878,264,83,80,568,324,221,103,260,271,271,256,2368,327,67,47,933,214,273,844
"319",382,"Actinostemon concolor",1094711881,-23.540555,-46.630278,"cdround,gass84",23538561,187,99,61,2129,265,103,162,213,160,214,160,1362,224,35,57,623,129,587,129
"320",383,"Actinostemon concolor",1087489538,-22.875,-48.375,"gass84",23408920,205,120,63,2342,290,102,188,231,173,231,173,1266,221,30,62,606,110,606,110
"321",384,"Actinostemon concolor",1097597373,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"322",385,"Actinostemon concolor",1097240131,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"323",386,"Actinostemon concolor",1098117847,-25.3107843549497,-48.3294308539011,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"324",387,"Actinostemon concolor",1090548524,-23.5917,-48.0531,"gass84",23555807,189,110,60,2429,273,90,183,217,156,217,156,1179,194,36,54,524,126,495,126
