"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"40",60,"Calyptranthes concinna",1290985069,-16.840278,-39.228889,"gass84,iddatunl",22156339,245,78,65,1322,304,185,119,250,261,261,226,1294,136,78,17,374,277,277,312
"41",61,"Calyptranthes concinna",1086912980,-24.046111,-49.071944,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"42",62,"Calyptranthes concinna",1424314181,-29.421944,-50.486667,"cdround,gass84,iddatunl",24765349,152,98,52,2905,247,62,185,133,163,190,116,2115,200,140,9,558,493,553,531
"43",63,"Calyptranthes concinna",1086965703,-28.947333,-51.058722,"gass84",24661655,167,96,53,2846,263,83,180,158,140,201,131,1868,194,126,12,530,415,466,433
"44",64,"Calyptranthes concinna",1090143717,-29.233611,-51.401944,"gass84,iddatunl",24722127,169,95,52,2936,268,86,182,161,140,203,132,1799,182,118,12,494,401,454,412
"45",65,"Calyptranthes concinna",1077503838,-29.586728,-51.093672,"gass84",24799894,189,94,50,3228,288,100,188,175,161,228,148,1541,151,110,9,414,362,401,372
"46",66,"Calyptranthes concinna",1086678950,-25.385278,-49.273611,"gass84",23927298,170,103,57,2559,257,78,179,198,141,198,135,1452,190,79,27,502,262,502,279
"47",67,"Calyptranthes concinna",1829084083,-23.833889,-49.144167,"gass84",23607621,198,117,61,2538,286,95,191,227,165,227,162,1203,167,42,41,477,157,477,190
"48",68,"Calyptranthes concinna",1423904580,-24.963889,-47.905278,"cdround,gass84",23840931,226,88,50,2851,310,137,173,261,189,261,189,2348,350,78,45,976,291,976,291
"49",69,"Calyptranthes concinna",1087644734,-25.053083,-51.862389,"gass84,iddatunl",23858116,172,116,60,2790,264,72,192,206,172,206,135,1737,217,95,26,539,354,539,380
"50",73,"Calyptranthes concinna",1500100116,-24.665833,-47.421389,"cdround,gass84,rdatm",23771822,217,87,51,2639,298,129,169,251,183,251,183,1853,249,85,37,729,274,729,274
"51",75,"Calyptranthes concinna",1090578940,-22.1158,-46.6828,"gass84",23244800,198,123,64,2205,278,87,191,221,166,221,166,1549,274,24,69,758,91,685,91
"52",76,"Calyptranthes concinna",1086676106,-22.8375,-46.511111,"gass84,iddatunl",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"53",77,"Calyptranthes concinna",1086961778,-23.896389,-51.167639,"gass84,iddatunl",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"54",78,"Calyptranthes concinna",1077410928,-27.630278,-49.500556,"cdround,gass84",24393852,176,99,52,3013,272,84,188,213,139,213,137,1555,188,89,22,504,287,504,318
"55",79,"Calyptranthes concinna",1090630666,-19.004171,-43.776227,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"56",80,"Calyptranthes concinna",1424298221,-22.458333,-42.037222,"cdround,gass84,iddatunl",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"57",81,"Calyptranthes concinna",1089094240,-29.542,-52.5445,"gass84",24791219,188,99,50,3269,294,98,196,225,150,226,146,1359,171,65,31,475,208,466,224
"58",83,"Calyptranthes concinna",1086910444,-24.073611,-49.096944,"gass84",23650822,190,114,58,2710,280,86,194,221,155,221,152,1280,183,49,42,514,177,514,199
"59",84,"Calyptranthes concinna",1802958875,-29.666667,-51.15,"gass84",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"60",86,"Calyptranthes concinna",1212574173,-23.76028,-46.46556,"gass84",23590405,171,91,56,2314,246,86,160,199,141,201,141,2378,305,86,42,893,272,883,272
"61",91,"Calyptranthes concinna",1213567617,-16.541389,-49.147222,"gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"62",92,"Calyptranthes concinna",1291041012,-23.181267,-52.752261,"gass84,iddatunl",23469294,218,126,63,2703,308,108,200,248,194,248,179,1280,158,49,31,418,193,418,262
"63",96,"Calyptranthes concinna",1089100286,-22.4609,-45.32388,"gass84",23322593,157,122,63,2238,235,43,192,181,125,181,125,1790,332,26,73,919,98,840,98
"64",97,"Calyptranthes concinna",1089098568,-22.49033,-46.48327,"gass84,iddatunl",23322565,193,120,65,2134,267,85,182,215,162,215,162,1476,267,26,67,727,103,656,103
"65",98,"Calyptranthes concinna",1086907408,-22.8175,-46.809167,"gass84",23391677,178,115,64,2287,255,76,179,203,146,203,146,1426,257,29,67,707,108,643,108
"66",99,"Calyptranthes concinna",1086958648,-23.406556,-51.363306,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"67",100,"Calyptranthes concinna",1077471026,-24.101,-52.326722,"gass84,iddatunl",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"68",101,"Calyptranthes concinna",1086907254,-23.549167,-48.746944,"gass84",23547151,201,118,62,2362,288,100,188,228,170,228,169,1198,192,35,54,532,127,498,148
"69",102,"Calyptranthes concinna",1252620178,-23.519722,-48.7525,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"70",103,"Calyptranthes concinna",1086907352,-23.529722,-48.738889,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"71",104,"Calyptranthes concinna",1424232191,-23.958056,-48.466944,"cdround,gass84",23624917,191,109,57,2702,279,90,189,223,156,223,155,1222,199,46,47,512,162,512,180
"72",105,"Calyptranthes concinna",1077410963,-26.640833,-50.58,"cdround,gass84",24186467,153,120,56,3135,256,44,212,192,113,192,113,1609,165,101,13,456,357,456,357
"73",106,"Calyptranthes concinna",1086960724,-26.46,-49.858889,"gass84",24151924,162,116,56,3063,263,58,205,200,125,200,123,1435,170,84,20,451,292,451,303
"74",108,"Calyptranthes concinna",1087720802,-23.779214,-46.439811,"gass84",23590406,170,91,57,2302,244,85,159,197,140,199,140,2504,317,94,41,930,296,918,296
"75",110,"Calyptranthes concinna",1077410923,-26.819722,-50.674444,"cdround,gass84",24221024,143,118,57,3027,243,37,206,180,104,180,104,1699,167,114,11,464,388,464,388
"76",111,"Calyptranthes concinna",1424422213,-22.913333,-43.866667,"cdround,gass84",23409028,223,99,59,2061,303,137,166,248,197,250,197,1357,199,38,51,562,123,535,123
"77",112,"Calyptranthes concinna",1090875758,-28.8847,-50.3578,"gass84",24653032,157,97,53,2769,252,72,180,191,131,191,122,1817,176,129,11,500,410,500,424
"78",113,"Calyptranthes concinna",1087518018,-19.471389,-43.985667,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"79",114,"Calyptranthes concinna",1837384446,-25.083889,-47.926944,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"80",121,"Calyptranthes concinna",1260249792,-3.966667,-79.066667,"cdround,gass84,iddatunl",19485623,159,102,85,403,222,103,119,160,161,163,152,1294,145,82,18,398,264,277,322
"81",122,"Calyptranthes concinna",1090720705,-18.041611,-47.702528,"gass84",22398056,230,121,69,1337,305,132,173,238,218,240,209,1425,281,9,81,743,33,627,51
"82",123,"Calyptranthes concinna",1087676346,-24.757222,-51.761389,"gass84,iddatunl",23797638,175,118,61,2761,267,74,193,208,174,208,138,1702,242,87,33,572,317,572,355
"83",124,"Calyptranthes concinna",1260775437,-16.73638,-66.16722,"gass84",22129772,195,144,69,1703,284,77,207,208,171,212,169,1969,333,43,61,912,161,611,171
"84",125,"Calyptranthes concinna",1042686172,-22.366667,-47.47,"gass84,gdativ,iddatunl",23296621,201,116,63,2316,279,96,183,225,168,225,168,1322,250,21,71,669,82,614,82
"85",126,"Calyptranthes concinna",1090720217,-18.151389,-47.880278,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"86",127,"Calyptranthes concinna",912293613,-21.32,-49.17,"gass84",23080580,223,125,66,2134,303,115,188,245,194,245,192,1222,228,18,72,626,74,626,96
"87",128,"Calyptranthes concinna",1086605060,-24.3358,-50.1449,"gass84",23711277,174,123,60,2809,268,64,204,206,140,207,134,1405,179,65,28,480,233,459,259
"88",129,"Calyptranthes concinna",912287050,-25.13,-47.97,"gass84",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"89",130,"Calyptranthes concinna",1123802918,-20.096389,-40.676944,"gass84",22830224,208,101,63,1689,286,127,159,222,187,229,186,1281,206,38,53,578,138,404,150
"90",131,"Calyptranthes concinna",1086602785,-25.6686,-51.4767,"gass84",23987725,159,115,60,2759,251,60,191,160,123,193,123,1755,183,103,17,501,371,492,372
"91",132,"Calyptranthes concinna",1090604889,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"92",133,"Calyptranthes concinna",1252618754,-18.12,-43.342778,"gass84,iddatunl",22415440,205,114,64,1808,290,112,178,220,182,224,179,1313,289,9,86,748,27,520,42
"93",134,"Calyptranthes concinna",137505932,-28.64,-50.5,"gass84",24601189,154,97,53,2764,250,69,181,147,126,186,119,1736,169,116,12,480,378,477,404
"94",136,"Calyptranthes concinna",1585200162,-25.1453,-49.9617,"gass84",23875441,169,114,60,2629,261,71,190,201,136,201,134,1567,199,83,27,542,290,521,311
"95",137,"Calyptranthes concinna",1086952075,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"96",141,"Calyptranthes concinna",1089271536,-24.577611,-50.273056,"gass84",23754474,172,122,61,2648,266,66,200,203,139,204,136,1456,173,70,25,475,254,457,283
"97",142,"Calyptranthes concinna",1089271523,-24.563556,-50.539167,"gass84,iddatunl",23754468,179,126,61,2768,275,71,204,212,143,212,142,1436,160,67,24,453,254,453,279
"98",143,"Calyptranthes concinna",912293664,-24.55,-50.25,"gass84",23754475,170,122,61,2631,264,64,200,201,138,202,134,1473,178,72,25,483,258,466,288
"99",145,"Calyptranthes concinna",1259598288,-25.85,-54.16666,"gass84,iddatunl",24022221,198,135,56,3540,311,74,237,242,163,242,152,1760,200,97,20,530,348,530,372
"100",146,"Calyptranthes concinna",1259598303,-27.15,-53.88333,"gass84,iddatunl",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"101",147,"Calyptranthes concinna",1837449038,-17.866667,-44.166667,"gass84,iddatunl",22363580,222,127,68,1819,301,116,185,236,196,239,194,1199,313,0,95,700,13,482,31
"102",148,"Calyptranthes concinna",1585201370,-25.4151,-48.8943,"gass84,preswcd",23927307,202,89,48,3325,291,107,184,241,160,242,159,1880,261,72,41,749,255,727,283
"103",149,"Calyptranthes concinna",1090607305,-29.420556,-50.575556,"cdround,gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"104",150,"Calyptranthes concinna",1089105061,-22.55,-46.52,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"105",151,"Calyptranthes concinna",1424507134,-23.983333,-46.733333,"cdround,gass84,rdatm",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"106",152,"Calyptranthes concinna",1089068579,-23.59,-46.44,"gass84",23555846,175,96,58,2260,251,88,163,202,145,204,145,1502,235,42,54,655,145,646,145
"107",153,"Calyptranthes concinna",1261011992,-3.983333,-79.15,"cdround,gass84,iddatunl",19485621,139,99,88,305,198,86,112,140,135,142,134,1026,142,50,34,391,164,236,178
"108",154,"Calyptranthes concinna",1098250484,-29.1722202425527,-51.1799546835515,"cdrep,iddatunl",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"109",155,"Calyptranthes concinna",1089105048,-22.49,-46.55,"gass84",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"110",156,"Calyptranthes concinna",1144656555,-25.16667,-56,"gass84",23883937,215,111,54,3359,314,111,203,235,180,255,171,1650,192,83,26,527,278,427,281
"111",157,"Calyptranthes concinna",1086602719,-25.5889,-49.3478,"gass84",23970496,168,105,57,2734,258,74,184,201,145,201,131,1292,181,65,28,435,249,435,270
"112",158,"Calyptranthes concinna",1086893295,-24.733333,-47.683333,"gass84",23789096,217,89,51,2755,301,127,174,252,182,252,182,1853,247,75,39,736,262,736,262
"113",159,"Calyptranthes concinna",1087375693,-22.008333,-43.863889,"gass84",23227588,191,108,61,2063,270,95,175,214,162,216,162,1492,269,16,75,755,58,679,58
"114",160,"Calyptranthes concinna",1144656814,-25.83333,-56.25,"gass84",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"115",161,"Calyptranthes concinna",1258647090,-26.253056,-55.768889,"cdround,gass84,iddatunl",24108582,213,123,54,3688,325,101,224,235,165,259,165,1598,191,88,24,475,277,396,277
"116",162,"Calyptranthes concinna",1098049715,-28.672018589456,-50.4173966056359,"cdrep",24609830,152,96,53,2796,248,67,181,145,122,184,117,1751,171,117,12,483,382,482,410
"117",163,"Calyptranthes concinna",1258499175,-24.13305,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"118",164,"Calyptranthes concinna",1258523151,-24.13027,-55.43805,"gass84,iddatunl",23667950,223,115,55,3113,319,112,207,243,182,259,181,1623,188,78,25,545,270,487,306
"119",167,"Calyptranthes concinna",1089058267,-22.4945,-47.0633,"gass84",23322551,198,119,64,2295,275,91,184,222,165,222,165,1332,246,22,71,673,87,673,87
"120",168,"Calyptranthes concinna",1424272011,-24.2025,-49.404167,"cdround,gass84,iddatunl",23676735,178,117,57,2958,271,67,204,212,142,212,137,1355,205,54,41,539,195,499,217
"121",169,"Calyptranthes concinna",1135864446,-24.1209,-49.2415,"gass84",23659459,189,116,59,2746,279,84,195,221,154,221,151,1298,191,49,42,524,182,524,204
"122",170,"Calyptranthes concinna",1259520425,-27.08333,-54.9,"gass84,iddatunl",24272763,197,126,56,3460,311,88,223,168,163,240,153,1618,168,107,14,449,332,394,348
"123",171,"Calyptranthes concinna",1837447998,-25.916667,-49.183333,"gass84,iddatunl",24039620,161,100,53,2899,251,65,186,197,124,197,124,1498,187,81,26,513,282,513,282
"124",172,"Calyptranthes concinna",1090563545,-24.1128,-49.4636,"gass84,iddatunl",23659453,195,118,59,2852,286,86,200,227,159,227,155,1263,187,51,40,499,184,456,202
"125",173,"Calyptranthes concinna",1086913003,-23.366667,-44.8,"gass84",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"126",174,"Calyptranthes concinna",1258281892,-23.803056,-56.126111,"cdround,gass84,iddatunl",23598813,226,112,56,3012,320,120,200,246,186,261,185,1455,176,62,29,490,213,440,266
"127",175,"Calyptranthes concinna",1087357616,-23.750694,-48.509694,"gass84,iddatunl",23590356,194,112,59,2559,281,93,188,224,160,224,160,1196,187,41,49,509,146,509,165
"128",177,"Calyptranthes concinna",1258378724,-23.78138,-56.05416,"gass84,iddatunl",23590175,224,113,56,2973,318,117,201,245,185,259,184,1477,177,64,28,497,217,448,269
"129",178,"Calyptranthes concinna",1090564493,-24.6503,-50.8506,"gass84",23771740,176,126,61,2807,273,68,205,210,140,210,139,1597,183,93,20,488,320,488,342
"130",179,"Calyptranthes concinna",1261913016,-23.800556,-56.079167,"cdround,gass84,iddatunl",23598815,225,113,56,2982,320,119,201,246,186,260,185,1471,177,64,28,496,217,445,269
"131",181,"Calyptranthes concinna",1087357618,-25.0205,-47.916583,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"132",182,"Calyptranthes concinna",1257717123,-23.80777,-56.12333,"gass84,iddatunl",23598814,225,113,56,3017,320,119,201,246,186,261,185,1463,176,63,29,492,216,442,268
"133",183,"Calyptranthes concinna",912286200,-16.93,-49.05,"gass84",22173383,236,121,67,1480,312,132,180,243,223,248,213,1353,243,6,77,661,26,365,39
"134",184,"Calyptranthes concinna",1270110728,-24.316667,-49.133333,"gass84,iddatunl",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"135",185,"Calyptranthes concinna",912286537,-23.63,-46.85,"gass84",23564476,178,99,59,2238,254,88,166,204,148,205,148,1541,244,44,54,677,151,646,151
"136",186,"Calyptranthes concinna",912286247,-22.78,-51.02,"gass84",23382936,223,126,63,2628,310,113,197,252,200,252,185,1314,193,39,49,555,139,555,182
"137",187,"Calyptranthes concinna",1213573779,-14.350833,-48.414444,"gass84,iddatunl",21637719,227,102,69,755,298,151,147,227,222,235,216,1849,329,4,80,926,22,245,43
"138",188,"Calyptranthes concinna",1213545033,-13.95,-48.383333,"gass84,iddatunl",21551319,251,107,69,756,326,171,155,252,245,260,240,1850,335,3,82,940,18,239,33
"139",189,"Calyptranthes concinna",1213610547,-14.116667,-48.55,"gass84,iddatunl",21585875,253,106,69,739,327,174,153,254,247,261,242,1817,329,3,82,919,17,231,32
"140",190,"Calyptranthes concinna",912286263,-25.28,-50.23,"gass84",23901355,179,116,58,2849,273,75,198,213,142,213,141,1463,189,80,27,495,271,495,282
"141",191,"Calyptranthes concinna",1258276763,-25.631944,-54.804722,"cdround,gass84,iddatunl",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"142",194,"Calyptranthes concinna",1424176227,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"143",195,"Calyptranthes concinna",1260577008,-21.62833,-48.55361,"gass84,iddatunl",23149715,215,121,66,2100,293,110,183,237,186,237,185,1315,251,18,73,676,72,626,96
"144",196,"Calyptranthes concinna",1087356025,-22.746806,-47.848694,"gass84,iddatunl",23374372,207,117,62,2415,289,103,186,233,173,233,173,1237,233,25,67,618,90,565,90
"145",198,"Calyptranthes concinna",1087357648,-23.9,-46.774444,"gass84",23616318,173,92,57,2306,248,87,161,201,143,202,143,2236,296,81,41,847,263,839,263
"146",199,"Calyptranthes concinna",1087356018,-23.959222,-48.470222,"gass84,iddatunl",23633557,190,108,57,2744,278,89,189,223,154,223,154,1235,203,47,47,516,166,516,184
"147",200,"Calyptranthes concinna",1090564504,-24.5094,-50.4136,"gass84",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"148",201,"Calyptranthes concinna",1087720116,-24.099083,-49.300028,"gass84",23659457,189,116,59,2760,279,84,195,221,154,221,151,1305,197,49,43,532,184,483,206
"149",202,"Calyptranthes concinna",1260491991,-26,-56.76666,"gass84,iddatunl",24056718,207,113,54,3438,311,103,208,229,172,250,163,1502,160,65,21,438,259,401,274
"150",204,"Calyptranthes concinna",1098060731,-25.42,-53.17,"gass84,iddatunl",23935844,184,134,59,3247,294,68,226,224,142,224,142,1844,214,109,22,567,382,567,382
"151",207,"Calyptranthes concinna",1087356200,-24.27,-49.268889,"gass84,iddatunl",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"152",208,"Calyptranthes concinna",1087347525,-23.294722,-48.648056,"gass84,iddatunl",23495313,205,121,64,2334,292,103,189,232,174,232,174,1231,207,33,59,572,118,572,137
"153",209,"Calyptranthes concinna",1571706989,-20.766667,-42.35,"cdround,gass84,rdatm",22968424,193,132,65,2035,286,84,202,211,165,216,165,1326,236,18,70,671,74,517,74
"154",210,"Calyptranthes concinna",1086642465,-26.116667,-56.883333,"gass84",24073995,217,112,53,3540,322,111,211,239,181,261,171,1433,153,62,21,424,243,378,264
"155",212,"Calyptranthes concinna",1260522505,-25.18333,-55.91666,"gass84,iddatunl",23883939,213,111,54,3372,313,109,204,234,179,254,169,1661,192,86,25,523,286,431,288
"156",213,"Calyptranthes concinna",1098162892,-26.07,-56.77,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"157",216,"Calyptranthes concinna",1260463599,-25.66666,-56.66666,"gass84,iddatunl",23978961,223,108,53,3470,322,121,201,246,178,265,178,1481,164,66,25,453,241,422,241
"158",217,"Calyptranthes concinna",1144656586,-26.15,-55.46667,"gass84",24082669,210,127,56,3642,322,97,225,231,163,255,163,1628,196,91,23,486,289,403,289
"159",218,"Calyptranthes concinna",1260575057,-26.16666,-55.28333,"gass84,iddatunl",24082674,202,132,57,3620,316,87,229,203,156,247,156,1658,188,97,20,476,307,408,307
"160",219,"Calyptranthes concinna",1260575259,-26.2,-55.28333,"gass84,iddatunl",24091314,201,132,57,3577,315,86,229,201,155,245,155,1664,187,98,20,478,310,409,310
