"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",205,"Albizia pedicellaris",1094779686,-10.900556,-40.448611,"gass84,iddatunl",20920790,224,105,70,1538,299,151,148,236,219,239,201,881,124,25,40,309,99,305,163
"162",207,"Albizia pedicellaris",1097111255,5.33,-53,"gass84",17559529,259,79,78,409,316,215,101,259,264,264,254,2759,472,50,54,1167,222,222,798
"163",208,"Albizia pedicellaris",1258269294,-4.916667,-78.316667,"cdround,gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"164",209,"Albizia pedicellaris",1090686922,-23.239444,-45.004722,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"165",212,"Albizia pedicellaris",1087358612,-25.020278,-47.916389,"gass84,iddatunl",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"166",213,"Albizia pedicellaris",1089054178,-2.53,-59.58,"gass84",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"167",214,"Albizia pedicellaris",1257923000,2.366667,-59.966667,"cdround,gass84,iddatunl",18172801,271,95,83,615,329,215,114,263,272,278,262,1684,370,30,82,974,106,220,870
"168",215,"Albizia pedicellaris",1097708862,-2.442484,-59.860682,"cdround,iddatunl",19166404,269,85,81,431,325,221,104,265,274,275,265,2404,315,113,32,867,354,405,747
"169",216,"Albizia pedicellaris",1097202733,-2.434182,-59.904816,"cdround,iddatunl",19166403,269,86,83,432,325,222,103,265,274,275,265,2404,314,114,32,860,357,410,742
"170",217,"Albizia pedicellaris",1423976152,-12.009167,-37.732222,"cdround,gass84,iddatunl",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"171",218,"Albizia pedicellaris",1094790054,-12.009167,-43.933333,"gass84,iddatunl",21153986,246,144,70,1119,343,140,203,251,231,260,231,937,175,1,87,488,3,245,3
"172",219,"Albizia pedicellaris",1424175585,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"173",220,"Albizia pedicellaris",1056755489,15.05,-84.833333,"cdround,gass84",15537005,267,82,65,1153,332,207,125,271,266,279,249,2707,410,71,48,1106,251,705,425
"174",225,"Albizia pedicellaris",1087358600,-24.900556,-47.841667,"gass84",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"175",229,"Albizia pedicellaris",1097982616,3.62,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"176",230,"Albizia pedicellaris",1077197710,-15.85,-38.866667,"gass84",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"177",234,"Albizia pedicellaris",1097371500,-9.25,-36.42,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"178",236,"Albizia pedicellaris",1260291590,-9.25,-36.41666,"gass84,iddatunl",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"179",237,"Albizia pedicellaris",1260246434,6.5,-64.833333,"cdround,gass84,iddatunl",17317325,274,103,81,500,340,213,127,269,273,280,269,2440,425,36,68,1200,117,422,186
"180",238,"Albizia pedicellaris",1097529338,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"181",239,"Albizia pedicellaris",1123817990,-22.583333,-42.25,"gass84",23339947,232,82,58,1894,301,160,141,247,208,257,208,1076,164,35,45,428,112,367,112
"182",240,"Albizia pedicellaris",768738795,0.04166,-72.265,"gass84",18656346,267,88,77,681,325,212,113,261,271,273,257,2851,361,86,32,950,388,462,883
"183",241,"Albizia pedicellaris",1094748813,-12.55,-41.433333,"gass84",21266366,203,116,73,1251,280,122,158,212,190,214,184,860,139,18,56,361,73,304,90
"184",242,"Albizia pedicellaris",1089160740,-7.115,-34.863056,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"185",245,"Albizia pedicellaris",1097106673,3.62,-52.2,"gass84",17913788,253,94,72,465,324,194,130,252,259,259,247,2983,472,53,52,1184,231,232,926
"186",247,"Albizia pedicellaris",1097566811,-1.473722,-56.378483,"cdround,iddatunl",18967767,273,90,81,625,336,225,111,267,282,282,266,2482,411,76,53,1089,265,265,943
"187",249,"Albizia pedicellaris",1098370128,-23.2219627359392,-44.7133730730455,"cdrep",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"188",250,"Albizia pedicellaris",1260291969,-17,-64.666667,"cdround,gass84,iddatunl",22190288,251,110,62,2053,326,150,176,270,221,270,221,3128,496,101,52,1358,341,1358,341
"189",251,"Albizia pedicellaris",1097089499,-17.1,-64.717,"gass84",22207567,251,111,62,2066,327,150,177,271,221,271,221,3035,487,98,52,1324,327,1324,327
"190",252,"Albizia pedicellaris",1424280139,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"191",253,"Albizia pedicellaris",1261829713,-12.16666,-67.25,"gass84,iddatunl",21179347,261,112,70,947,337,178,159,265,247,270,246,1631,273,36,59,730,122,389,155
"192",254,"Albizia pedicellaris",1563333588,-11.83,-67.25,"gass84",21110227,261,111,69,937,336,177,159,265,247,269,246,1642,269,33,59,730,119,402,152
"193",256,"Albizia pedicellaris",1456027949,-12.17,-67.25,"gass84",21187987,261,112,70,940,337,178,159,265,247,269,246,1631,274,36,59,730,122,388,155
"194",257,"Albizia pedicellaris",1094816663,-12.533333,-41.383333,"gass84,iddatunl",21257727,228,114,75,1255,301,150,151,237,217,239,209,1082,160,22,53,442,93,388,117
"195",258,"Albizia pedicellaris",1097028311,-14.2814954259902,-38.9965836192823,"cdrep,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"196",259,"Albizia pedicellaris",1097427768,2.783333,-65.966667,"cdround,gass84,iddatunl",18086257,267,112,88,486,335,208,127,260,271,272,260,3268,433,143,37,1244,464,489,1244
"197",260,"Albizia pedicellaris",1097783234,-24.7041783090486,-47.5501740826031,"cdrep,iddatunl",23780459,215,88,51,2696,298,126,172,250,181,250,181,1785,236,84,35,693,275,693,275
"198",261,"Albizia pedicellaris",1094732093,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"199",263,"Albizia pedicellaris",1097541054,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"200",265,"Albizia pedicellaris",1097921935,4.25,-58.93,"gass84",17784026,270,89,80,547,329,218,111,266,275,278,264,1831,357,50,62,888,195,207,294
"201",266,"Albizia pedicellaris",1260831381,3.33333,-65.23333,"gass84,iddatunl",17973955,266,108,90,409,330,210,120,261,268,270,260,2619,362,107,42,1036,337,359,973
"202",268,"Albizia pedicellaris",1260232581,2.96666,-65.35,"gass84,iddatunl",18043072,267,106,88,437,330,210,120,260,269,271,260,2628,351,111,39,1009,360,387,933
"203",271,"Albizia pedicellaris",1098302720,3.65,-65.933333,"cdround,gass84",17904818,268,112,86,496,338,209,129,261,271,273,260,3287,464,93,46,1339,358,400,1211
"204",272,"Albizia pedicellaris",1260237972,3.73333,-65.73333,"gass84,iddatunl",17887543,244,112,87,419,312,184,128,238,246,248,237,3154,456,90,45,1286,341,373,1176
"205",276,"Albizia pedicellaris",1261846381,-0.73333,-76.86666,"gass84,iddatunl",18811756,247,98,88,439,304,193,111,243,249,251,240,3244,342,192,17,986,699,841,787
"206",278,"Albizia pedicellaris",1097092907,4.3,-67.47,"gass84",17766541,275,103,79,802,349,219,130,264,282,285,264,3049,506,49,61,1411,214,228,1411
"207",279,"Albizia pedicellaris",1260828271,6.56666,-66.38333,"gass84,iddatunl",17300007,234,108,73,635,314,168,146,226,238,242,226,2381,440,14,80,1263,64,175,1263
"208",281,"Albizia pedicellaris",1261542656,-17,-64.76666,"gass84,iddatunl",22190286,251,111,62,2074,327,149,178,271,221,271,221,3204,509,105,52,1389,348,1389,348
"209",283,"Albizia pedicellaris",1097092996,1.65,-58.63,"gass84",18319713,265,96,80,588,331,212,119,260,272,274,259,1884,335,56,62,905,192,194,877
"210",285,"Albizia pedicellaris",1042540272,2.3743,-58.5,"gass84,gdativ,iddatunl",18172837,264,95,80,610,330,212,118,257,271,273,257,1754,331,43,67,885,165,167,885
"211",286,"Albizia pedicellaris",1097093554,-2.95487,-59.928188,"cdround",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"212",287,"Albizia pedicellaris",1098299172,4.97,-63.4,"gass84,iddatunl",17628399,255,104,87,327,316,197,119,253,255,258,251,3941,543,106,45,1535,372,919,1508
"213",288,"Albizia pedicellaris",1097569739,-10.33,-75.17,"gass84",20798996,240,117,83,412,308,168,140,241,234,244,234,2651,372,96,45,1043,296,654,296
"214",289,"Albizia pedicellaris",1087669339,-10.4107,-37.253,"gass84,txmatfuz",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"215",290,"Albizia pedicellaris",1261459879,-10.33333,-75.16666,"gass84,iddatunl",20798997,239,118,83,430,307,165,142,240,232,243,232,2681,380,96,45,1060,298,661,298
"216",291,"Albizia pedicellaris",768733562,-1.02917,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"217",292,"Albizia pedicellaris",1423976091,-16.416667,-39.25,"cdround,gass84,iddatunl",22069939,241,78,66,1284,297,180,117,245,255,255,221,1435,147,82,16,412,307,307,345
"218",294,"Albizia pedicellaris",1090441732,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"219",295,"Albizia pedicellaris",1097487598,4.0917,-52.7,"gass84",17810096,246,88,75,433,311,194,117,245,252,252,241,3339,505,79,47,1250,307,307,1053
"220",296,"Albizia pedicellaris",1260237980,4.26666,-61.8,"gass84,iddatunl",17775317,247,112,87,359,312,184,128,243,246,250,241,2125,281,94,34,786,342,431,754
"221",297,"Albizia pedicellaris",1042664881,-9.033333,-63.23,"gass84,gdativ,iddatunl",20531443,259,104,70,580,330,183,147,257,253,266,250,2277,365,18,65,1034,84,494,174
"222",299,"Albizia pedicellaris",1261839372,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"223",300,"Albizia pedicellaris",1261538820,-1,-69.816667,"cdround,gass84,iddatunl",18872405,258,89,89,415,307,207,100,258,253,261,251,3139,345,185,19,987,598,737,626
"224",301,"Albizia pedicellaris",1097991327,-3.49530408217513,-45.2510857721038,"cdrep,iddatunl",19382754,274,98,82,489,337,218,119,270,279,281,268,1866,389,28,81,999,99,118,659
"225",302,"Albizia pedicellaris",1097305364,-2.326638,-60.091744,"cdround",19140478,270,86,83,415,325,222,103,266,274,275,265,2585,349,117,33,948,383,430,838
"226",303,"Albizia pedicellaris",1042510765,-2.316667,-60.08,"gass84,gdativ,iddatunl",19140479,269,86,83,428,325,222,103,266,274,275,265,2580,348,118,33,947,383,430,757
"227",304,"Albizia pedicellaris",1260249381,-9.83333,-75,"gass84,iddatunl",20695321,261,114,83,419,327,190,137,263,254,264,254,1950,290,63,42,735,231,590,231
"228",305,"Albizia pedicellaris",1097423829,-3.438988,-78.516324,"",19373316,224,106,84,504,292,166,126,222,225,231,217,2172,243,138,20,707,423,478,576
"229",306,"Albizia pedicellaris",1258288772,-3.45,-78.38333,"gass84,iddatunl",19373319,188,111,85,487,258,128,130,183,190,194,181,2868,357,150,24,962,511,615,918
"230",307,"Albizia pedicellaris",1258476419,-3.41666,-78.48333,"gass84,iddatunl",19364677,223,105,83,512,291,165,126,221,225,230,216,2268,254,144,20,744,435,495,615
"231",308,"Albizia pedicellaris",1260247617,-3.48333,-78.56666,"gass84,iddatunl",19381955,227,105,83,514,295,169,126,225,228,234,220,1975,226,123,20,640,393,439,502
"232",309,"Albizia pedicellaris",1098426015,-3.45665,-78.551909,"",19373315,230,104,84,487,296,173,123,228,232,236,223,1928,221,124,20,623,392,426,480
"233",310,"Albizia pedicellaris",1261543546,11.05,-84.416667,"cdround,gass84,iddatunl",16366454,256,88,75,680,316,199,117,258,259,265,247,2891,429,57,49,1121,200,626,524
"234",311,"Albizia pedicellaris",1228509089,-10.5667,-75.4,"gass84",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"235",314,"Albizia pedicellaris",1143432612,-17.3,-39.316667,"gass84,iddatunl",22251377,247,78,65,1344,307,187,120,258,240,263,227,1000,138,53,29,330,201,206,245
"236",316,"Albizia pedicellaris",1423973859,-10.15,-64.066667,"cdround,gass84,rdatm",20764703,257,111,75,545,330,183,147,255,253,264,250,2085,321,25,60,902,90,310,171
"237",317,"Albizia pedicellaris",1097737267,-1.612315,-49.639546,"cdround",18993849,270,97,88,323,327,218,109,266,273,273,265,2558,391,41,61,1150,159,241,1093
"238",318,"Albizia pedicellaris",1423979470,-14.783333,-39.033333,"cdround,gass84,rdatm",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"239",319,"Albizia pedicellaris",1228474851,1,-52,"gass84",18458113,259,85,78,590,322,214,108,255,266,267,251,2474,343,71,44,976,248,328,858
"240",321,"Albizia pedicellaris",1098120402,-0.13,-51.8,"gass84",18691397,268,84,80,596,328,224,104,263,274,276,260,2248,337,34,55,933,164,166,793
"241",322,"Albizia pedicellaris",1097350845,-12.47,-41.38,"gass84,iddatunl",21249087,223,115,75,1276,297,144,153,232,211,234,204,1021,153,21,52,418,90,361,113
"242",324,"Albizia pedicellaris",1258218428,13.62666,-85.06666,"gass84,iddatunl",15830759,236,97,72,918,305,172,133,239,237,246,223,2405,369,42,59,1051,147,610,310
"243",325,"Albizia pedicellaris",1261832197,-10.33333,-75.3,"gass84,iddatunl",20798993,229,121,83,430,298,153,145,230,222,233,222,2495,338,82,46,987,263,620,263
"244",326,"Albizia pedicellaris",1097677974,-3.856206,-49.802752,"iddatunl",19460405,271,104,87,343,333,214,119,268,274,275,266,2393,444,27,77,1254,96,133,1201
"245",327,"Albizia pedicellaris",1097094662,0.17,-51.62,"gass84",18622282,269,81,79,599,328,226,102,264,276,276,261,2300,338,44,55,956,171,187,866
"246",328,"Albizia pedicellaris",1097398192,-3.764569,-49.673567,"cdround,iddatunl",19443128,271,104,86,352,333,213,120,268,275,275,266,2424,450,28,77,1273,95,135,1219
"247",330,"Albizia pedicellaris",1424173029,-13.4,-39.133333,"cdround,gass84,rdatm",21439221,237,64,63,1230,289,188,101,233,236,251,220,2040,221,117,21,639,391,490,591
"248",332,"Albizia pedicellaris",930993502,5.52192,-76.63136,"",17515761,267,94,93,227,319,218,101,267,267,270,264,7510,761,455,14,2172,1485,1788,1868
"249",333,"Albizia pedicellaris",1097316007,-6.070914,-50.351028,"cdround,iddatunl",19918312,239,112,81,321,310,173,137,237,240,243,235,1915,303,21,62,847,97,253,829
"250",334,"Albizia pedicellaris",912140442,-12.5,-41.45,"gass84",21257726,206,116,73,1259,282,125,157,215,192,216,186,883,139,19,54,367,78,311,97
"251",336,"Albizia pedicellaris",1089006425,-12.28,-41.26,"gass84",21205890,215,113,72,1360,291,135,156,225,200,227,194,873,126,23,47,344,92,295,119
"252",337,"Albizia pedicellaris",912140425,-12.45,-41.47,"gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"253",340,"Albizia pedicellaris",1258276139,-8.66666,-75.16666,"gass84,iddatunl",20453397,259,119,81,484,332,186,146,263,257,263,252,2900,347,111,35,980,380,768,465
"254",341,"Albizia pedicellaris",1260246372,-5.66666,-75,"gass84,iddatunl",19831321,269,105,83,399,332,206,126,267,264,273,263,2244,264,99,28,699,345,554,428
"255",342,"Albizia pedicellaris",1097871943,-15.978704,-39.043023,"cdround,iddatunl",21974903,239,74,65,1228,293,180,113,223,253,253,221,1479,155,95,17,442,313,313,399
"256",343,"Albizia pedicellaris",1097987954,-16.420636,-39.138794,"cdround,iddatunl",22069941,243,76,66,1274,299,184,115,228,258,258,225,1530,161,89,18,442,302,302,391
"257",344,"Albizia pedicellaris",912140473,-16,-39,"gass84",21983545,240,74,66,1195,293,181,112,224,251,253,223,1538,171,91,20,491,302,307,438
"258",345,"Albizia pedicellaris",1456165714,4.75,-57.5,"gass84",17680381,269,90,78,652,332,217,115,266,278,278,261,2236,341,63,48,972,247,247,476
"259",346,"Albizia pedicellaris",1260724366,5.7,-76.66666,"gass84,iddatunl",17481201,266,97,94,198,318,215,103,265,266,268,263,7363,749,445,15,2186,1452,1764,1802
"260",348,"Albizia pedicellaris",1098031342,-15.41,-39.49,"gass84,iddatunl",21853933,236,77,65,1225,293,176,117,243,224,250,219,1228,145,71,22,378,247,319,262
"261",349,"Albizia pedicellaris",1258693627,14.466667,-84.05,"cdround,gass84",15657983,241,73,64,1140,298,185,113,245,235,250,223,2443,347,51,49,950,186,842,396
"262",350,"Albizia pedicellaris",1228276789,13,-84.5,"gass84,iddatunl",15969013,250,85,69,940,312,190,122,253,247,258,235,2757,459,57,60,1268,178,615,377
"263",351,"Albizia pedicellaris",1097949347,-0.867854,-52.539719,"cdround,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"264",352,"Albizia pedicellaris",1097386454,-15.218925,-39.248107,"cdround,iddatunl",21819379,239,71,63,1099,292,181,111,247,230,251,223,1345,149,79,17,394,272,377,301
"265",353,"Albizia pedicellaris",1097303261,-14.1069915207267,-39.0142848699912,"cdrep,iddatunl",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"266",354,"Albizia pedicellaris",1097138116,-15.86,-38.88,"gass84,iddatunl",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"267",355,"Albizia pedicellaris",1097904223,8.23,-61.73,"gass84",16954519,254,92,83,504,311,201,110,254,253,259,247,1374,219,53,41,548,175,357,267
"268",356,"Albizia pedicellaris",1097623971,8.266667,-62.216667,"cdround,gass84",16945867,241,96,81,576,302,184,118,241,241,246,232,1216,196,31,54,554,110,196,188
"269",360,"Albizia pedicellaris",1097473347,8.07,-61.73,"gass84",16989079,254,93,83,508,311,200,111,254,252,259,246,1301,210,50,42,521,166,341,245
"270",362,"Albizia pedicellaris",1456393970,8.16,-62.21,"gass84",16971787,236,96,81,563,296,178,118,236,235,240,227,1237,198,30,55,567,109,203,179
"271",364,"Albizia pedicellaris",1097627329,-16.298624,-39.044099,"cdround,iddatunl",22044023,241,75,65,1258,296,182,114,226,254,256,223,1587,192,74,26,536,278,279,476
"272",365,"Albizia pedicellaris",1456481474,8.2,-61.6,"gass84",16963162,251,91,83,516,307,198,109,251,249,256,243,1459,229,57,40,573,189,374,283
"273",366,"Albizia pedicellaris",1097018028,-12.436039,-60.569482,"iddatunl",21239987,225,128,69,566,312,129,183,226,217,230,216,1866,318,6,71,847,50,475,95
"274",367,"Albizia pedicellaris",912655113,3.55,-51.62,"gass84",17922442,258,94,72,453,329,200,129,256,264,264,252,3263,530,39,59,1380,184,184,1148
"275",368,"Albizia pedicellaris",1456044268,8.5,-61.66,"gass84",16902681,265,88,82,528,319,212,107,265,264,270,257,1503,228,59,38,579,195,382,309
"276",369,"Albizia pedicellaris",1097559231,-1.438098,-48.44475,"cdround,iddatunl",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"277",370,"Albizia pedicellaris",1042589982,-1.75,-48.83,"gass84,gdativ,iddatunl",19028429,269,96,89,296,325,218,107,266,272,272,264,2569,416,62,60,1192,221,255,1128
"278",372,"Albizia pedicellaris",1097371454,5.455701,-55.210775,"",17533555,263,82,76,617,324,217,107,261,272,272,256,2212,301,96,36,829,312,361,501
"279",373,"Albizia pedicellaris",1456003244,6.15,-58.91,"gass84",17386587,262,75,78,579,314,219,95,260,270,270,255,2130,287,107,33,782,360,360,435
"280",374,"Albizia pedicellaris",1097148953,5.316667,-55.266667,"cdround,gass84",17559474,264,83,76,689,326,218,108,261,274,274,256,2236,306,103,35,824,329,329,508
"281",375,"Albizia pedicellaris",1097517138,3.18,-65.53,"gass84,iddatunl",17999868,268,109,89,425,333,211,122,262,271,272,262,2750,375,109,41,1077,351,390,1019
"282",376,"Albizia pedicellaris",1042507389,-3.416667,-60.03,"gass84,gdativ,iddatunl",19373760,273,84,82,437,329,227,102,269,278,280,268,2151,287,61,45,824,227,260,823
"283",377,"Albizia pedicellaris",1097259654,-2.874325,-60.096261,"cdround",19252798,273,84,82,440,328,226,102,269,279,279,269,2214,289,84,40,810,273,343,789
"284",378,"Albizia pedicellaris",1259121802,-15.25,-68.266667,"cdround,gass84,iddatunl",21827322,224,97,71,1296,288,152,136,235,205,235,204,1416,210,31,54,619,126,559,135
"285",379,"Albizia pedicellaris",1097272941,-15.309265,-68.222787,"rdatm",21835963,232,98,70,1332,296,157,139,243,212,243,211,1471,218,35,53,639,138,579,148
"286",380,"Albizia pedicellaris",1090885487,-19.5394,-40.6306,"gass84",22709265,246,105,66,1654,324,165,159,259,224,267,224,1160,199,27,62,562,101,381,101
"287",381,"Albizia pedicellaris",1097371041,4.854971,-55.214119,"",17654515,256,85,77,673,320,210,110,253,266,266,248,2391,347,72,42,926,266,266,580
"288",382,"Albizia pedicellaris",1455948491,4.88,-55.21,"gass84",17645875,254,85,76,684,318,207,111,251,263,263,246,2405,349,73,41,931,272,272,580
"289",383,"Albizia pedicellaris",1456380298,8.11,-63.55,"gass84",16980395,277,98,80,601,341,220,121,273,273,284,270,928,163,10,70,471,42,148,70
"290",384,"Albizia pedicellaris",1456242903,4.93,-52.33,"gass84",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"291",387,"Albizia pedicellaris",1097745447,5.32,-56.27,"gass84",17559450,270,84,79,617,329,223,106,268,279,279,263,2165,321,85,43,871,274,274,453
"292",388,"Albizia pedicellaris",1097210202,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"293",389,"Albizia pedicellaris",1097744352,-15.400373,-68.183381,"",21853244,229,99,70,1325,295,154,141,241,210,241,209,1432,216,31,54,628,127,569,136
"294",390,"Albizia pedicellaris",1056302513,3.9289,-53.2335,"gass84",17844643,249,88,75,482,314,198,116,249,255,255,243,2598,366,64,45,1011,256,278,789
"295",391,"Albizia pedicellaris",1097416032,5.6,-53.8,"gass84",17499029,265,82,78,584,326,221,105,265,272,272,257,2124,332,48,49,866,192,192,566
"296",393,"Albizia pedicellaris",1228466035,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"297",394,"Albizia pedicellaris",1141467897,4.267222,-54.739167,"rdativ",17775487,237,87,76,684,304,190,114,234,247,247,229,2682,406,80,43,1056,287,287,673
"298",396,"Albizia pedicellaris",1228243707,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"299",399,"Albizia pedicellaris",1257523600,-17.088889,-64.766389,"cdround,gass84,iddatunl,rdatunl",22207566,251,111,62,2075,327,149,178,271,221,271,221,3071,493,100,52,1338,330,1338,330
"300",400,"Albizia pedicellaris",1228400876,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"301",401,"Albizia pedicellaris",1137498026,4.916667,-55.116667,"rdativ",17637238,267,85,77,660,330,221,109,264,277,277,260,2338,333,65,41,892,267,267,579
"302",403,"Albizia pedicellaris",1090150975,-1.884456,-48.765531,"gass84",19054350,269,98,89,265,326,217,109,267,271,271,265,2545,424,63,61,1194,228,249,1122
"303",404,"Albizia pedicellaris",1095217096,-16.32333,-39.58472,"gass84",22044010,238,85,66,1416,298,171,127,248,216,253,216,1126,151,48,29,389,202,306,202
"304",405,"Albizia pedicellaris",1090151445,-4.898333,-65.355614,"gass84",19676032,264,91,82,300,320,210,110,264,261,267,260,2662,340,90,39,949,311,439,448
"305",406,"Albizia pedicellaris",1095226670,-16.389444,-39.175277,"gass84",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"306",408,"Albizia pedicellaris",1095223334,-12.457222,-41.416666,"gass84",21240447,226,114,74,1252,300,147,153,235,214,237,207,1008,151,20,53,415,87,362,110
"307",409,"Albizia pedicellaris",1090460700,-14.781944,-39.069167,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"308",411,"Albizia pedicellaris",1097046707,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"309",414,"Albizia pedicellaris",1097903503,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl,rdativ",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"310",415,"Albizia pedicellaris",1098233593,-2.41939,-60.031362,"cdround",19166400,269,86,82,457,325,221,104,265,274,275,264,2405,315,116,31,853,362,418,732
"311",418,"Albizia pedicellaris",1228279286,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"312",422,"Albizia pedicellaris",1090150894,-3.566742,-48.494028,"gass84",19399957,266,104,86,266,327,207,120,264,268,269,262,2132,428,27,83,1189,88,122,1113
