"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"49",59,"Sebastiania klotzschiana",1303590743,-23.940278,-54.318278,"gass84,iddatunl",23624777,216,117,57,2782,313,111,202,235,185,246,176,1579,191,63,28,537,251,473,337
"50",60,"Sebastiania klotzschiana",1837382711,-22.8285,-53.726694,"gass84",23391511,229,124,64,2304,320,127,193,245,200,253,196,1419,210,36,40,531,191,484,228
"51",61,"Sebastiania klotzschiana",1077304716,-28.017778,-50.278889,"gass84,iddatunl",24471594,155,103,54,2907,253,64,189,141,130,191,118,1549,156,106,14,443,327,429,333
"52",62,"Sebastiania klotzschiana",1090572572,-22.80072,-47.042242,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"53",63,"Sebastiania klotzschiana",1208835102,-22.866667,-48.016667,"gass84",23400288,210,117,62,2381,293,107,186,236,177,237,177,1205,218,26,64,586,95,542,95
"54",64,"Sebastiania klotzschiana",1259478367,-27.08666,-54.95305,"gass84,iddatunl",24281402,198,126,56,3468,312,90,222,169,164,241,154,1615,168,106,14,448,333,392,348
"55",65,"Sebastiania klotzschiana",1090571398,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"56",66,"Sebastiania klotzschiana",1135912870,-23.0333,-48.183333,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"57",67,"Sebastiania klotzschiana",1086655452,-26.416667,-51.6,"gass84",24143242,152,123,59,2994,251,43,208,138,113,189,113,1823,189,110,15,507,419,473,419
"58",68,"Sebastiania klotzschiana",1090691300,-22.366667,-47.466667,"gass84,iddatunl",23296621,201,116,63,2316,279,96,183,225,168,225,168,1322,250,21,71,669,82,614,82
"59",69,"Sebastiania klotzschiana",1077325551,-22.378083,-53.672722,"gass84,iddatunl",23305112,227,121,66,2034,315,132,183,243,205,248,198,1479,227,27,44,565,173,503,201
"60",70,"Sebastiania klotzschiana",1090610927,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"61",71,"Sebastiania klotzschiana",1089101454,-23.3227,-50.5832,"gass84,iddatunl",23495267,206,125,64,2549,295,100,195,235,173,235,170,1290,169,55,35,479,194,479,225
"62",72,"Sebastiania klotzschiana",1090579585,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"63",73,"Sebastiania klotzschiana",1087375845,-15.985,-47.193056,"gass84",21974708,220,121,70,1244,295,124,171,227,208,230,200,1374,273,5,82,723,22,373,36
"64",74,"Sebastiania klotzschiana",1087684444,-30.1728,-51.1803,"gass84,iddatunl",24920852,193,93,48,3441,296,103,193,161,229,235,150,1405,137,97,11,395,311,342,377
"65",75,"Sebastiania klotzschiana",1089109096,-22.33,-46.3112,"gass84",23288009,191,122,66,2068,266,82,184,212,162,213,162,1508,271,23,68,737,94,653,109
"66",76,"Sebastiania klotzschiana",1259753351,-25.96666,-54.11666,"gass84,iddatunl",24048142,198,135,56,3563,312,74,238,242,163,242,152,1754,195,99,19,524,346,524,380
"67",77,"Sebastiania klotzschiana",1097175869,-29.308783,-51.167635,"iddatunl",24739412,186,94,50,3071,284,99,185,176,158,223,147,1620,161,108,10,438,364,420,368
"68",78,"Sebastiania klotzschiana",1098265195,-29.4522266775245,-50.5840138701795,"cdrep",24765346,154,97,52,2913,249,65,184,136,182,192,118,2100,201,139,9,558,490,547,529
"69",79,"Sebastiania klotzschiana",1259488860,-27.96666,-55.35,"gass84,iddatunl",24462832,210,123,53,3650,329,100,229,177,177,255,164,1735,186,109,14,501,368,404,440
"70",80,"Sebastiania klotzschiana",1259488792,-26.65,-54.73333,"gass84,iddatunl",24186367,202,131,56,3606,317,84,233,198,164,246,155,1583,168,86,19,463,291,411,303
"71",81,"Sebastiania klotzschiana",1089109107,-22.2112,-46.3224,"gass84",23270729,183,122,65,2106,259,74,185,205,154,205,153,1589,286,25,68,780,95,693,114
"72",82,"Sebastiania klotzschiana",1272058478,-16.094167,-47.27,"gass84,iddatunl",22000626,216,123,71,1235,291,118,173,223,203,226,196,1364,262,6,79,697,25,372,40
"73",83,"Sebastiania klotzschiana",1090567820,-22.2197,-49.8194,"gass84",23270645,204,127,64,2521,291,94,197,232,182,232,168,1294,218,31,61,623,124,623,156
"74",84,"Sebastiania klotzschiana",1802874611,-19.921389,-43.938056,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"75",85,"Sebastiania klotzschiana",1097406021,-21.553828840881,-47.7004733538665,"cdrep",23132456,209,121,66,2015,287,106,181,229,182,229,179,1438,260,22,72,720,75,638,102
"76",86,"Sebastiania klotzschiana",1259753331,-28.1,-56.683333,"gass84,iddatunl",24488720,215,118,51,3991,337,106,231,215,165,267,165,1537,162,77,19,446,278,383,278
"77",87,"Sebastiania klotzschiana",1097387652,-29.3697244905913,-50.8163300043082,"cdrep",24748061,160,96,52,2896,255,73,182,145,188,196,124,2013,198,137,9,547,473,525,486
"78",88,"Sebastiania klotzschiana",1259647834,-27.28333,-55.58333,"gass84,iddatunl",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"79",89,"Sebastiania klotzschiana",1098189871,-30.5161198711206,-53.4923321782221,"cdrep,iddatunl",24989917,177,102,50,3382,287,84,203,147,213,217,135,1525,141,110,8,414,356,394,387
"80",90,"Sebastiania klotzschiana",1259759221,-24.26666,-64.23333,"gass84,iddatunl",23693659,196,135,52,4025,311,55,256,233,140,242,140,773,167,3,91,445,13,431,13
"81",91,"Sebastiania klotzschiana",1087375481,-23.566667,-48,"gass84,iddatunl",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"82",92,"Sebastiania klotzschiana",1259488249,-26.033333,-53.75,"cdround,gass84,iddatunl",24056791,182,135,58,3406,294,64,230,224,149,224,139,1919,214,111,20,572,421,572,445
"83",94,"Sebastiania klotzschiana",1090686636,-23.959583,-48.7865,"gass84,iddatunl",23633550,189,111,58,2603,279,89,190,220,156,220,153,1263,191,46,46,531,167,531,187
"84",95,"Sebastiania klotzschiana",1259715267,-26.916389,-54.205,"cdround,gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"85",97,"Sebastiania klotzschiana",1087510333,-22.872222,-48.434167,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"86",98,"Sebastiania klotzschiana",1087371389,-23.583333,-46.7,"gass84,iddatunl",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
"87",99,"Sebastiania klotzschiana",1260337957,-27.133333,-54.033333,"cdround,gass84",24290064,198,127,56,3384,311,88,223,165,168,238,153,1764,179,120,10,466,389,451,436
"88",101,"Sebastiania klotzschiana",1144773229,-27.05,-57.41667,"gass84,txmatfuz",24272702,223,113,50,3851,339,116,223,269,174,272,174,1276,142,50,30,395,168,380,168
"89",103,"Sebastiania klotzschiana",1098216899,-29.2956019310298,-54.2248729506502,"cdrep,iddatunl",24739339,186,113,52,3595,299,84,215,167,223,231,140,1791,166,137,7,467,425,425,444
"90",104,"Sebastiania klotzschiana",1090606787,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"91",105,"Sebastiania klotzschiana",1097150394,-29.098608,-50.630384,"",24696225,158,97,53,2897,252,71,181,143,135,196,123,2001,195,137,9,543,471,529,503
"92",106,"Sebastiania klotzschiana",1322915148,5.67,-67.62,"gass84",17481418,281,99,73,1123,359,225,134,268,290,295,266,2238,402,30,70,1108,106,134,1094
"93",107,"Sebastiania klotzschiana",1097779523,-25.4319824288048,-49.2736972819373,"cdrep",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"94",108,"Sebastiania klotzschiana",1320739962,-26.67,-53.57,"gass84",24195035,186,130,58,3271,297,76,221,225,145,225,143,1919,191,131,11,522,449,522,456
"95",109,"Sebastiania klotzschiana",1321720860,-26.87,-52.08,"gass84",24229631,160,126,58,3034,263,49,214,146,180,197,121,2108,223,134,15,598,486,524,506
"96",110,"Sebastiania klotzschiana",1317723149,-27.17,-53.72,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"97",111,"Sebastiania klotzschiana",1259738347,-27.23333,-54.98333,"gass84",24307321,195,126,56,3447,309,87,222,165,162,237,151,1676,178,111,14,465,353,402,369
"98",112,"Sebastiania klotzschiana",1259705791,-27.383333,-55.9,"cdround,gass84,iddatunl",24341859,211,121,54,3663,326,102,224,233,165,258,165,1651,178,95,16,463,325,439,325
"99",114,"Sebastiania klotzschiana",1228242936,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"100",115,"Sebastiania klotzschiana",417051591,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"101",116,"Sebastiania klotzschiana",188384881,-29.309999,-50.73,"cdround,gass84,rdativ",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"102",117,"Sebastiania klotzschiana",1265927594,-29.599444,-56.988055,"gass84,iddatunl",24799753,202,115,47,4350,329,89,240,232,147,259,147,1286,157,62,24,404,214,326,214
"103",118,"Sebastiania klotzschiana",417051593,-27.8,-57.46,"gass84",24428221,221,123,51,3932,348,109,239,247,173,272,173,1439,163,65,27,434,216,395,216
"104",119,"Sebastiania klotzschiana",1420242463,-28.73,-58.68,"gass84",24618272,205,117,49,4205,328,92,236,233,152,260,152,1101,133,40,32,365,145,312,145
"105",120,"Sebastiania klotzschiana",417051698,-25.42,-57.18,"gass84",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"106",121,"Sebastiania klotzschiana",417051731,-33.65,-58.98,"gass84",25637785,170,118,46,4569,307,55,252,225,112,228,112,971,113,48,23,299,171,266,171
"107",122,"Sebastiania klotzschiana",188385109,-29.17,-50.459999,"cdround,gass84,rdativ",24713509,152,99,54,2868,246,63,183,135,164,189,117,2071,198,139,9,552,483,550,518
"108",123,"Sebastiania klotzschiana",1420246265,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"109",124,"Sebastiania klotzschiana",417051750,-32.38,-58.58,"gass84",25378595,181,121,46,4755,323,64,259,238,128,243,121,1095,134,55,27,349,187,296,194
"110",125,"Sebastiania klotzschiana",1095632217,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"111",126,"Sebastiania klotzschiana",188385499,-25.889999,-50.43,"cdround,gass84,rdativ",24030950,171,122,57,3177,273,60,213,210,130,210,130,1494,176,72,25,497,294,497,295
"112",128,"Sebastiania klotzschiana",1420242450,-29.55,-57.31,"gass84",24791105,201,114,47,4354,327,89,238,231,147,258,147,1385,166,66,24,438,227,367,227
"113",129,"Sebastiania klotzschiana",417051592,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"114",130,"Sebastiania klotzschiana",417051745,-31.35,-58.18,"gass84",25162604,186,127,49,4595,327,68,259,217,129,246,129,1243,140,65,22,386,215,334,215
"115",131,"Sebastiania klotzschiana",1420242474,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"116",133,"Sebastiania klotzschiana",417051662,-27.11,-54.81,"gass84",24281405,192,127,56,3457,306,83,223,163,158,235,148,1676,172,111,13,465,351,407,366
"117",134,"Sebastiania klotzschiana",417051670,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
"118",136,"Sebastiania klotzschiana",417051748,-33.01,-59.64,"gass84",25508169,178,121,47,4596,319,63,256,234,120,237,120,1011,131,40,33,343,151,293,151
"119",137,"Sebastiania klotzschiana",417051566,-29.64,-58.37,"gass84",24808360,197,117,48,4460,324,84,240,227,142,255,142,1097,139,43,33,373,139,318,139
"120",138,"Sebastiania klotzschiana",417051747,-33.64,-58.62,"gass84",25637794,169,114,46,4519,301,56,245,222,111,227,111,894,100,48,21,262,163,245,163
"121",141,"Sebastiania klotzschiana",417051661,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"122",143,"Sebastiania klotzschiana",417051693,-31.91,-58.4,"gass84",25274919,183,125,48,4700,324,64,260,238,124,244,124,1166,141,60,24,362,201,320,201
"123",144,"Sebastiania klotzschiana",417051671,-27.48,-55.92,"gass84",24359138,210,121,53,3684,326,101,225,232,163,257,163,1656,181,94,16,462,329,434,329
"124",146,"Sebastiania klotzschiana",1420244494,-29.04,-57.87,"gass84",24678772,203,117,49,4332,327,89,238,233,149,259,149,1273,158,53,28,407,189,330,189
"125",147,"Sebastiania klotzschiana",417051749,-30.89,-59.54,"gass84",25067532,193,121,47,4564,331,76,255,243,136,251,136,1051,138,37,36,355,134,340,134
"126",148,"Sebastiania klotzschiana",417051668,-26.6,-54.12,"gass84",24177742,184,133,58,3378,297,68,229,225,151,225,140,1817,181,121,12,487,391,487,445
"127",149,"Sebastiania klotzschiana",417051746,-30.71,-58.16,"gass84",25033005,192,121,48,4596,327,77,250,223,135,251,135,1242,151,62,26,398,204,342,204
"128",151,"Sebastiania klotzschiana",417051594,-28.36,-58.03,"gass84",24540528,211,119,50,4150,336,99,237,239,159,265,159,1223,161,40,32,410,180,318,180
