"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"164",204,"Pouteria glomerata",1261106675,-0.016667,-76.233333,"cdround,gass84,iddatunl",18664891,253,95,85,465,310,199,111,250,256,257,245,3307,348,193,19,1002,615,758,921
"165",205,"Pouteria glomerata",1261107335,-0.366667,-75.75,"cdround,gass84,iddatunl",18734023,256,95,85,531,312,201,111,249,260,261,247,2813,317,152,23,911,480,536,859
"166",206,"Pouteria glomerata",1097956341,-2.31537,-59.685474,"cdround,iddatunl",19140488,272,86,82,441,328,224,104,268,277,278,268,2442,333,106,36,924,342,374,788
"167",207,"Pouteria glomerata",1261106206,9.376667,-84.146389,"cdround,gass84,iddatunl",16712061,263,110,79,768,337,198,139,260,264,274,254,3761,642,31,64,1653,146,629,1164
"168",208,"Pouteria glomerata",1253690161,9.4,-84.166667,"cdround,rdatm",16712060,267,109,78,743,340,201,139,263,267,277,258,3736,637,32,64,1646,151,598,588
"169",210,"Pouteria glomerata",1261524273,-1.53333,-76.85,"gass84,iddatunl",18975916,249,99,88,466,306,194,112,245,252,253,241,3255,357,203,18,987,635,821,870
"170",211,"Pouteria glomerata",1253617931,10.366667,-84.8,"cdround,rdatm",16513325,187,95,74,715,254,127,127,185,192,197,178,3156,443,69,46,1187,247,416,764
"171",212,"Pouteria glomerata",1261110228,-15.28333,-67.06666,"gass84",21827351,236,109,68,1450,309,149,160,247,214,249,214,1847,277,52,52,797,183,576,183
"172",213,"Pouteria glomerata",1418316091,21.64,-99.22,"gass84,gdativ",14171539,242,127,54,3589,350,117,233,271,205,278,191,1729,417,32,86,914,103,649,106
"173",216,"Pouteria glomerata",1261109961,-25.15,-57.5,"gass84,iddatunl",23875261,232,109,52,3530,337,131,206,276,186,276,186,1374,168,53,34,434,174,434,174
"174",217,"Pouteria glomerata",45839817,9.8,-84.58,"gass84",16625651,262,106,75,869,341,201,140,255,269,275,253,2570,447,8,74,1210,43,461,697
"175",223,"Pouteria glomerata",45839971,8.4,-83.28,"gass84",16919442,262,104,75,743,336,198,138,255,264,273,253,3663,635,70,57,1557,236,629,1286
"176",224,"Pouteria glomerata",45839833,8.46,-83.58,"gass84",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"177",227,"Pouteria glomerata",1260788954,10.98333,-74.06666,"gass84,iddatunl",16383983,213,103,85,436,271,150,121,214,209,217,206,2572,481,22,68,1124,91,793,369
"178",228,"Pouteria glomerata",1098206371,-1.75,-61,"gass84,iddatunl",19028137,270,89,84,382,326,221,105,267,274,275,266,2454,355,96,41,990,343,369,863
"179",229,"Pouteria glomerata",1261106611,9.5,-75.366667,"cdround,gass84,iddatunl",16694992,271,104,76,548,339,203,136,267,272,278,264,1328,209,21,59,525,64,305,385
"180",230,"Pouteria glomerata",575234086,-18.816667,-56.783333,"gass84",22561998,259,108,65,2036,334,169,165,277,230,278,230,1221,216,28,60,553,88,537,125
"181",231,"Pouteria glomerata",1077311809,-18.783333,-56.783333,"gass84,iddatunl",22553358,259,108,65,2036,334,168,166,277,230,278,229,1220,215,28,61,553,87,537,124
"182",232,"Pouteria glomerata",1077312228,-19.85,-55.966667,"gass84",22778017,251,118,66,2202,329,152,177,272,219,272,219,1376,234,29,56,612,110,612,110
"183",234,"Pouteria glomerata",1261109605,-25.13333,-57.3,"gass84,iddatunl",23875265,225,107,52,3416,327,125,202,267,181,267,181,1392,161,48,34,454,173,454,173
"184",235,"Pouteria glomerata",45839346,9.81,-84.48,"gass84",16625653,219,106,79,610,291,158,133,216,220,228,212,2899,495,14,74,1362,76,594,742
"185",236,"Pouteria glomerata",1261109854,9.96666,-75.16666,"gass84",16591317,264,111,77,466,336,193,143,262,265,270,258,1436,222,26,53,546,108,367,421
"186",237,"Pouteria glomerata",1261109433,-3.46666,-72.83333,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"187",238,"Pouteria glomerata",1421792529,16.715278,-99.607778,"cdround,elmms,gass84",15191050,285,121,81,681,358,209,149,289,281,293,276,1094,300,2,115,722,7,454,14
"188",239,"Pouteria glomerata",45839570,8.45,-83.55,"gass84",16910795,254,110,76,755,331,187,144,246,256,265,245,3972,715,51,62,1787,205,661,1389
"189",240,"Pouteria glomerata",1098389844,18.95,-70.03,"gass84",14733840,240,114,76,1287,312,162,150,253,224,253,221,1769,208,83,29,592,259,588,279
"190",242,"Pouteria glomerata",1098144675,3.88,-58.92,"gass84,iddatunl",17853146,272,90,80,567,333,221,112,267,278,280,267,1646,353,42,71,850,146,182,762
"191",243,"Pouteria glomerata",1456428012,3.88,-58.91,"gass84",17853147,272,90,80,558,333,221,112,267,278,280,267,1670,355,42,70,859,149,182,769
"192",245,"Pouteria glomerata",768726844,-0.59166,-72.37917,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"193",246,"Pouteria glomerata",1261106648,8.81666,-76.45,"gass84,iddatunl",16833206,266,69,89,253,304,227,77,265,268,270,264,1647,237,22,53,609,87,197,560
"194",249,"Pouteria glomerata",1419469493,20.933611,-98.196944,"cdround,elmms,gass84",14318444,231,127,57,3292,335,113,222,259,193,265,183,1549,291,52,61,683,172,566,174
"195",250,"Pouteria glomerata",1261105711,10.416667,-84.883333,"cdround,gass84,iddatunl",16496043,216,98,75,638,285,155,130,214,221,225,208,3023,395,64,48,1137,233,359,694
"196",251,"Pouteria glomerata",1419351427,19.341667,-96.325,"cdround,elmms,gass84",14646809,256,97,59,2257,329,167,162,276,245,278,222,1203,284,14,101,748,45,561,48
"197",252,"Pouteria glomerata",45839554,10.41,-84.95,"gass84",16504682,229,100,76,645,299,168,131,227,234,238,221,2336,350,37,59,996,130,279,436
"198",253,"Pouteria glomerata",1123908020,8.340504,-74.563996,"cdround,iddatunl",16928291,278,105,87,394,342,222,120,274,281,284,273,4516,700,61,57,1813,195,432,1762
"199",254,"Pouteria glomerata",1802579801,8.33,-74.5,"gass84",16936933,278,103,87,434,341,223,118,273,282,285,273,4643,719,65,56,1826,226,506,1826
"200",256,"Pouteria glomerata",1258918340,10.742778,-85.375556,"cdround,gass84,iddatunl",16435551,241,104,73,706,317,176,141,239,240,251,233,1972,404,3,87,1043,29,265,180
"201",257,"Pouteria glomerata",1253690378,10.8,-85.316667,"cdround,rdatm",16418273,182,95,74,683,249,121,128,182,185,191,173,3100,412,66,45,1144,247,400,770
"202",259,"Pouteria glomerata",1261109966,-24.25,-46.933333,"cdround,gass84,iddatunl",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"203",260,"Pouteria glomerata",1097929841,-0.8,-49.75,"gass84,iddatunl",18829687,270,84,84,458,325,226,99,265,276,276,264,2948,459,46,62,1338,188,188,1333
"204",261,"Pouteria glomerata",45839269,9.88,-84.56,"gass84",16608371,264,104,74,968,343,204,139,256,272,278,254,2401,424,6,77,1133,35,108,648
"205",262,"Pouteria glomerata",1258669924,10.24,-84.63,"gass84,iddatunl",16539249,210,98,77,600,277,151,126,208,214,218,202,2932,448,40,59,1246,160,384,545
"206",263,"Pouteria glomerata",574882280,-16.266667,-56.633333,"gass84",22034961,259,118,66,1602,339,161,178,272,238,273,233,1244,206,16,65,570,56,553,94
"207",264,"Pouteria glomerata",1097715350,-16.75,-56.83,"gass84,iddatunl",22138637,262,118,65,1763,345,164,181,276,240,278,235,1232,210,18,66,577,59,544,98
"208",265,"Pouteria glomerata",1099613653,-25.1667,-58,"gass84",23883889,229,121,54,3527,342,119,223,267,182,274,182,1238,148,40,37,431,151,414,151
"209",266,"Pouteria glomerata",1099613652,-26.2333,-58.6333,"gass84",24099873,217,135,53,3982,345,91,254,242,166,267,166,1201,152,30,39,404,133,341,133
"210",267,"Pouteria glomerata",1261106980,9.333333,-78.966667,"cdround,gass84",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"211",268,"Pouteria glomerata",1042516432,-7.583333,-60,"gass84,gdativ",20229121,259,107,69,416,336,181,155,256,256,264,255,2347,333,24,55,955,119,399,211
"212",269,"Pouteria glomerata",1439028282,19.550278,-96.3725,"cdround,gass84",14603608,257,96,60,2267,329,171,158,279,245,279,224,1148,275,14,100,709,43,536,53
"213",271,"Pouteria glomerata",1261105995,9.358333,-79.566667,"cdround,gass84",16720811,259,70,72,774,311,214,97,252,258,270,250,2890,396,37,50,1031,188,455,777
"214",272,"Pouteria glomerata",1261105048,-5.166667,-74.666667,"cdround,gass84,iddatunl",19736288,268,103,85,385,328,207,121,269,265,271,262,2267,246,109,24,687,372,636,464
"215",273,"Pouteria glomerata",1261107165,-4.91666,-74.33333,"gass84,iddatunl",19675817,268,102,85,390,328,208,120,269,265,272,262,2386,261,115,22,715,399,663,405
"216",274,"Pouteria glomerata",1042664083,-16.9,-56.87,"gass84,gdativ,iddatunl",22164556,262,118,65,1782,345,164,181,276,239,278,235,1232,210,19,65,577,62,542,101
"217",277,"Pouteria glomerata",1261106213,7,-66.5,"gass84",17213605,252,105,73,671,331,188,143,244,256,261,244,1964,381,8,85,1087,37,128,1087
"218",278,"Pouteria glomerata",1097470796,-10.2,-75.25,"gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"219",279,"Pouteria glomerata",1261109142,5.88333,-74.65,"gass84,iddatunl",17438049,276,102,89,329,336,222,114,271,277,279,271,2323,362,82,46,826,319,413,737
"220",280,"Pouteria glomerata",1123905075,5.93631,-74.849556,"cdround,iddatunl",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"221",281,"Pouteria glomerata",1228304238,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"222",282,"Pouteria glomerata",1258706121,10.25,-84.16,"gass84",16539261,194,93,80,571,253,138,115,193,190,200,186,3271,459,76,51,1250,259,587,599
"223",283,"Pouteria glomerata",1261107103,-8.33333,-74.58333,"gass84,iddatunl",20384291,264,112,78,592,334,192,142,265,257,269,255,1696,220,51,37,587,201,525,245
"224",284,"Pouteria glomerata",1421464367,20.991667,-89.625,"cdround,elmms,gass84,gdativ",14310010,258,102,64,1928,334,177,157,273,254,276,229,950,172,18,69,462,67,353,96
"225",286,"Pouteria glomerata",1418240805,17.9340408799643,-92.2641028787837,"cdrep,cdround",14940666,268,103,62,1923,351,187,164,277,264,287,240,2181,358,61,52,950,225,413,370
"226",287,"Pouteria glomerata",1261104736,-14.65,-66.33333,"gass84,iddatunl",21697769,253,111,65,1583,328,159,169,263,228,266,228,1787,295,49,55,783,169,522,169
"227",288,"Pouteria glomerata",1042516063,-7.133333,-73.22,"gass84,gdativ",20142403,257,103,76,579,320,186,134,260,248,261,248,2399,299,77,37,828,278,612,364
"228",289,"Pouteria glomerata",1097855155,-7.5,-72.5,"gass84,iddatunl",20220181,254,99,75,591,316,184,132,257,245,259,245,2188,275,55,41,790,217,552,292
"229",290,"Pouteria glomerata",1260873606,-1.41666,-48.45,"gass84",18950678,268,93,89,293,323,219,104,265,271,271,263,2279,342,76,50,963,264,264,943
"230",291,"Pouteria glomerata",1097714671,-3.96671877423256,-45.6584118425962,"cdrep,iddatunl",19486425,272,101,82,492,337,214,123,269,277,279,267,1677,333,21,81,912,78,114,537
"231",292,"Pouteria glomerata",1439042667,20.06,-97.040833,"cdround,elmms,gass84",14499912,245,111,60,2656,336,153,183,263,231,272,206,1386,239,61,45,540,190,422,223
"232",293,"Pouteria glomerata",1419466590,20.127222,-96.996944,"cdround,elmms,gass84",14482633,248,106,59,2679,336,158,178,267,215,275,209,1443,245,63,45,555,197,439,241
"233",294,"Pouteria glomerata",1261109525,-0.53333,-75.25,"gass84,iddatunl",18768595,259,93,81,665,317,203,114,251,265,266,249,2691,320,136,28,930,422,465,842
"234",295,"Pouteria glomerata",1042514084,-3.75,-57,"gass84,gdativ",19442953,270,91,81,466,330,218,112,264,276,276,264,2333,324,74,48,952,269,269,952
"235",296,"Pouteria glomerata",1042514412,-3.316667,-57,"gass84,gdativ",19347913,272,88,81,482,332,224,108,268,279,279,266,2237,318,74,46,898,246,246,878
"236",297,"Pouteria glomerata",1213546356,-16.216667,-55.966667,"gass84",22026337,261,117,64,1511,343,161,182,274,240,274,237,1296,207,12,67,597,44,583,86
"237",298,"Pouteria glomerata",1097870029,-16.198101512547,-55.9681960905658,"cdrep,iddatunl",22017697,261,117,64,1495,342,161,181,273,240,274,238,1295,206,12,67,595,43,584,86
"238",301,"Pouteria glomerata",1042662660,-10.583333,-63,"gass84,gdativ",20851129,247,120,71,505,331,163,168,246,243,253,240,2177,355,17,63,977,81,318,169
"239",302,"Pouteria glomerata",1090767313,-10.583333,-63.583333,"gass84",20851115,247,117,73,539,327,168,159,246,243,254,240,2253,353,23,63,1004,96,321,166
"240",303,"Pouteria glomerata",1042514532,-1.416667,-69,"gass84,gdativ",18958825,255,89,88,377,306,205,101,252,256,259,249,3495,380,190,19,1038,640,871,972
"241",304,"Pouteria glomerata",1042514139,-1.116667,-69,"gass84,gdativ",18889705,255,89,87,395,306,204,102,254,255,258,248,3441,372,208,17,1044,660,801,788
"242",305,"Pouteria glomerata",1261107340,-3.75,-76.16666,"gass84,iddatunl",19442493,261,98,85,433,319,205,114,260,257,265,255,2069,203,118,13,589,431,519,505
"243",306,"Pouteria glomerata",1261106994,-1.266667,-79.7,"cdround,gass84,iddatunl",18924008,255,93,82,754,311,198,113,261,246,264,245,1688,427,3,113,1133,13,1105,33
"244",307,"Pouteria glomerata",1419287020,20.492778,-88.916667,"cdround,elmms,gass84",14413706,261,139,69,2014,358,159,199,276,242,281,232,1154,202,29,64,535,102,304,118
"245",308,"Pouteria glomerata",1422235158,22.106261,-99.137858,"cdround,elmms,gass84",14076501,237,117,52,3701,339,115,224,268,198,274,184,1441,283,22,84,761,74,626,79
"246",310,"Pouteria glomerata",1421368812,20.492778,-89.915556,"cdround,elmms,gass84,gdativ",14413683,265,125,64,2219,361,167,194,281,263,287,233,1111,201,15,76,563,61,286,80
"247",311,"Pouteria glomerata",1261108163,-3.75,-73.16666,"gass84,iddatunl",19442565,264,97,85,433,320,206,114,263,258,269,258,2823,302,175,17,863,551,707,551
"248",312,"Pouteria glomerata",1456124472,4.75,-57.5,"gass84",17680381,269,90,78,652,332,217,115,266,278,278,261,2236,341,63,48,972,247,247,476
"249",313,"Pouteria glomerata",1097312648,-4.016667,-49.35,"gass84,iddatunl",19494976,271,104,87,315,332,213,119,268,274,274,266,2338,442,25,79,1249,89,132,1196
"250",316,"Pouteria glomerata",1802566909,-4.28,-47.53,"gass84",19546860,261,108,81,295,327,195,132,259,262,265,258,1490,338,11,89,871,55,131,141
"251",319,"Pouteria glomerata",1042581190,-3,-60,"gass84,gdativ",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"252",320,"Pouteria glomerata",1261108520,-3.66666,-73.33333,"gass84,iddatunl",19416641,264,99,85,409,321,205,116,262,258,268,258,2873,290,178,16,844,565,756,565
"253",321,"Pouteria glomerata",1098328704,-2.606267,-59.976715,"cdround,iddatunl",19200961,269,85,82,473,325,222,103,265,271,276,265,2237,284,98,31,755,336,411,710
"254",322,"Pouteria glomerata",1098116749,9.83,-72.82,"gass84,iddatunl",16625933,265,110,82,477,327,193,134,265,258,270,258,2405,352,48,47,873,207,696,207
"255",323,"Pouteria glomerata",1802598753,9.85,-72.82,"gass84",16617293,255,110,82,462,317,183,134,254,250,259,248,2355,349,46,48,870,200,652,204
"256",325,"Pouteria glomerata",1258430491,9.41666,-72.61666,"gass84,iddatunl",16712338,283,106,82,473,343,214,129,283,277,286,275,2214,346,25,58,873,103,712,145
"257",327,"Pouteria glomerata",1098328686,-1.694263,-56.448998,"cdround,iddatunl",19010966,268,90,81,623,331,221,110,263,277,277,262,2430,413,63,56,1070,225,225,962
"258",328,"Pouteria glomerata",1097456457,-9.872715,-67.780446,"cdround",20704134,259,108,75,739,326,182,144,262,254,265,248,1947,289,37,56,831,124,464,192
"259",329,"Pouteria glomerata",1097007547,-3.76952057004529,-49.6730661163025,"cdrep,iddatunl",19443128,271,104,86,352,333,213,120,268,275,275,266,2424,450,28,77,1273,95,135,1219
"260",330,"Pouteria glomerata",1261107933,-3.7,-72.83333,"gass84,iddatunl",19425293,261,96,84,463,317,203,114,259,256,266,254,2835,313,163,20,891,531,692,538
"261",331,"Pouteria glomerata",1260789209,3.0006,-60.00018,"gass84,iddatunl",18034560,274,93,83,650,331,220,111,265,275,281,264,1550,349,20,88,917,69,204,875
"262",332,"Pouteria glomerata",1261105550,-4.66666,-75,"gass84,iddatunl",19623961,265,101,85,393,324,206,118,265,259,268,259,2238,245,106,21,678,389,605,487
"263",333,"Pouteria glomerata",1424113590,-3,-45.916667,"cdround,gass84",19287698,269,95,84,400,330,217,113,266,275,275,265,1994,376,40,71,987,132,132,682
"264",334,"Pouteria glomerata",1421839051,21.641667,-98.908333,"cdround,gass84",14171547,242,122,54,3528,345,122,223,272,204,278,191,1931,388,51,71,896,156,759,166
"265",336,"Pouteria glomerata",1439067473,8.693889,-82.238889,"cdround,elmms,gass84",16858987,204,94,78,459,264,144,120,201,201,209,197,2942,413,90,42,1075,318,512,429
"266",338,"Pouteria glomerata",1259105058,7.56666,-69.25,"gass84,iddatunl",17092579,274,92,64,809,355,212,143,264,274,285,264,1657,294,6,74,815,38,174,815
"267",339,"Pouteria glomerata",1259209407,6.81666,-63.16666,"gass84",17248245,261,101,82,536,327,205,122,256,259,268,256,1644,317,23,75,878,86,259,878
"268",341,"Pouteria glomerata",1424114203,-8.85,-45.666667,"cdround,gass84,rdatm",20497304,257,124,73,653,341,173,168,253,255,267,250,1275,219,0,81,642,9,114,182
"269",342,"Pouteria glomerata",1419504085,21.208333,-97.925,"cdround,elmms,gass84",14266610,230,105,52,3339,322,122,200,259,191,264,182,1588,330,53,63,717,170,612,185
"270",343,"Pouteria glomerata",1422119357,21.619439,-98.902781,"cdround,gass84",14180187,241,123,54,3507,345,121,224,271,204,277,191,2035,410,55,70,937,167,789,174
"271",344,"Pouteria glomerata",1802584949,-11.02,-42.77,"gass84",20946654,257,137,75,957,344,162,182,263,242,266,242,617,111,0,91,315,1,130,1
"272",346,"Pouteria glomerata",1228486856,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"273",347,"Pouteria glomerata",1042656697,-2.883333,-59.97,"gass84,gdativ",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"274",348,"Pouteria glomerata",1419440382,21.173333,-98.656111,"cdround,elmms,gass84",14266593,246,131,57,3419,353,124,229,275,210,281,197,1816,375,51,68,850,155,667,158
"275",349,"Pouteria glomerata",1258715787,8.512222,-81.128056,"cdround,gass84,iddatunl",16893573,217,90,76,439,278,161,117,215,221,224,212,2521,399,38,60,1082,152,399,479
"276",350,"Pouteria glomerata",1260787759,10.86666,-68.3,"gass84,iddatunl",16410041,266,83,78,572,320,214,106,265,265,271,257,1146,217,31,59,556,132,210,292
"277",352,"Pouteria glomerata",1097449500,-5.51419,-62.13011,"cdround,iddatunl",19805709,264,92,82,337,322,210,112,259,263,268,259,2588,371,60,48,993,233,515,993
"278",353,"Pouteria glomerata",45841343,8.7,-83.51,"gass84",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"279",354,"Pouteria glomerata",1097787497,-2.907618,-59.340677,"cdround,iddatunl",19261456,269,85,82,437,325,222,103,266,274,276,264,2341,306,93,39,862,307,337,836
"280",355,"Pouteria glomerata",1258715803,8.92805,-79.69694,"gass84,iddatunl",16807208,268,76,76,533,322,223,99,262,269,275,261,2031,326,12,62,856,69,318,735
"281",356,"Pouteria glomerata",1098079077,-3.196117,-59.984695,"",19321921,276,83,81,450,331,229,102,271,281,282,271,2146,294,57,47,837,212,257,825
"282",357,"Pouteria glomerata",1258715779,9.44166,-79.75,"gass84,iddatunl",16703527,263,64,71,744,310,221,89,254,262,273,254,3474,550,50,53,1285,228,537,1017
"283",358,"Pouteria glomerata",1259701522,9.383333,-79.783333,"cdround,gass84,iddatunl",16712166,264,64,73,682,310,223,87,256,264,274,256,3405,546,46,54,1279,205,513,985
"284",359,"Pouteria glomerata",1097344610,-8.2720662341105,-72.7458528191441,"cdrep,iddatunl",20375695,257,103,75,580,320,184,136,259,248,262,248,2155,311,36,50,828,172,678,245
"285",360,"Pouteria glomerata",1260836619,-8.8,-70.6,"gass84",20488066,256,111,79,579,321,181,140,259,249,261,247,2038,281,36,56,831,129,485,192
"286",361,"Pouteria glomerata",1439049653,21.185278,-97.884444,"cdround,elmms,gass84",14266611,226,103,52,3309,317,120,197,255,187,260,178,1702,355,55,64,771,176,654,193
"287",362,"Pouteria glomerata",1228190307,8.6667,-66.5833,"gass84,iddatunl",16859363,266,105,78,527,334,200,134,261,265,273,261,1282,256,3,84,707,10,159,707
"288",363,"Pouteria glomerata",1097835427,-0.880288,-52.569489,"cdround,iddatunl",18846899,267,89,81,587,328,219,109,262,274,274,259,2207,321,50,52,923,184,208,739
"289",364,"Pouteria glomerata",1097713719,-9.716549,-65.489763,"iddatunl",20678269,264,106,74,614,335,192,143,262,258,271,256,1598,266,8,65,703,61,408,110
"290",365,"Pouteria glomerata",1097559896,-11.243241,-64.404463,"cdround",20989335,260,115,73,596,339,182,157,259,254,268,253,1638,255,11,61,736,65,382,132
"291",366,"Pouteria glomerata",1097967140,-9.1,-68.62,"gass84,iddatunl",20548594,248,125,78,807,318,159,159,253,235,254,235,1994,289,35,53,817,138,617,217
"292",367,"Pouteria glomerata",1439050252,21.133889,-98.435556,"cdround,elmms,gass84",14275238,243,126,56,3366,346,124,222,271,207,277,194,1573,319,48,65,721,158,602,171
"293",369,"Pouteria glomerata",1098175006,-23.3996325226238,-53.6147836146631,"cdrep,iddatunl",23512474,215,129,62,2655,311,106,205,233,192,245,178,1389,175,59,29,463,235,442,301
"294",370,"Pouteria glomerata",1419370762,18.933611,-97.081944,"cdround,elmms,gass84",14733191,189,114,65,1872,275,100,175,204,171,209,163,2021,377,39,80,1066,124,546,131
"295",371,"Pouteria glomerata",1098095399,-7.63456502159404,-72.6719457772061,"cdrep,iddatunl",20246096,253,98,73,618,315,182,133,256,244,258,244,2140,275,56,41,778,215,537,286
"296",372,"Pouteria glomerata",1419386505,18.925,-97.091667,"cdround,elmms,gass84",14733190,180,122,67,1827,269,87,182,193,162,200,154,1779,329,36,79,928,113,495,118
"297",373,"Pouteria glomerata",1419361548,20.051944,-96.990556,"cdround,elmms,gass84",14499913,247,109,60,2619,337,156,181,266,234,274,210,1445,247,61,45,562,196,436,238
"298",374,"Pouteria glomerata",1090875727,-24.071544,-54.264436,"gass84,iddatunl",23650698,220,116,57,2875,318,115,203,240,190,249,179,1602,187,70,26,524,257,418,343
"299",375,"Pouteria glomerata",1042521771,-3.823056,-62.05,"elmms,gass84,gdativ",19451471,267,87,84,368,322,219,103,263,267,272,263,2659,381,80,45,1000,275,387,911
"300",376,"Pouteria glomerata",1439036105,21.467222,-98.601944,"cdround,elmms,gass84",14206114,248,120,55,3463,348,131,217,278,211,284,198,1302,258,34,65,599,118,481,138
"301",377,"Pouteria glomerata",1258669037,9.31666,-79.96666,"gass84,iddatunl",16729441,265,61,78,506,306,228,78,260,265,273,259,3291,532,49,54,1269,209,522,972
"302",378,"Pouteria glomerata",1439035543,21.431667,-98.905,"cdround,elmms,gass84",14214747,249,127,55,3508,355,126,229,278,212,285,199,1998,426,45,74,982,143,749,144
"303",379,"Pouteria glomerata",1421832597,21.458333,-98.875,"cdround,elmms,gass84",14214748,251,126,55,3530,356,129,227,280,214,287,200,1878,395,43,73,919,134,708,138
"304",380,"Pouteria glomerata",1439041323,22.088333,-101.116111,"cdround,elmms,gass84",14076454,170,163,65,2518,293,44,249,193,145,199,135,403,78,7,75,206,31,127,33
"305",381,"Pouteria glomerata",1097836001,-24.3238724796268,-47.6304782280121,"cdrep,iddatunl",23702697,218,93,53,2704,301,126,175,252,183,252,183,1673,251,62,46,684,202,684,202
"306",382,"Pouteria glomerata",1422307286,20.451944,-97.703889,"cdround,elmms,gass84",14422136,238,110,55,3212,331,132,199,266,201,270,192,2021,336,52,66,955,164,759,184
"307",383,"Pouteria glomerata",1234285151,-25.333334,-57.466667,"cdround,gass84,gdativ",23918461,227,113,54,3517,333,124,209,248,181,270,181,1387,159,47,33,448,178,442,178
"308",384,"Pouteria glomerata",1098378569,-7.274441,-47.54084,"cdround,iddatunl",20168940,267,110,72,494,345,194,151,263,272,274,262,1650,289,9,73,792,34,67,668
"309",385,"Pouteria glomerata",1439059448,21.271667,-98.793333,"cdround,gass84",14249309,239,132,57,3382,347,116,231,267,190,274,190,2026,431,53,70,962,165,719,165
"310",387,"Pouteria glomerata",1456127875,3.15,-65.83,"gass84",18008501,268,111,87,497,336,209,127,261,272,273,261,3255,467,135,41,1295,421,450,1295
"311",388,"Pouteria glomerata",1456014107,2.63,-66.31,"gass84",18112169,267,117,90,478,336,206,130,260,271,272,260,3489,454,155,35,1297,510,535,1217
"312",389,"Pouteria glomerata",1228323295,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"313",390,"Pouteria glomerata",1259701261,8.73333,-79.85,"gass84,iddatunl",16850404,267,77,79,538,320,223,97,261,270,274,261,1936,370,17,68,871,62,318,837
"314",391,"Pouteria glomerata",1097188443,21.987461,-99.022064,"gass84,iddatunl",14102424,248,116,51,3843,351,125,226,280,208,287,193,1200,261,23,81,623,72,488,76
"315",392,"Pouteria glomerata",1802589952,-7.5,-70.25,"gass84",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"316",393,"Pouteria glomerata",1098116136,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"317",394,"Pouteria glomerata",1090875721,-2.059493,-56.091557,"gass84,iddatunl",19088734,273,90,81,602,335,225,110,266,281,281,266,2302,368,44,60,1035,161,161,947
"318",395,"Pouteria glomerata",1417785429,13.842222,-89.096944,"cdround,gass84,rdatm",15787462,234,131,75,810,324,151,173,234,234,246,224,1965,359,5,91,1046,22,281,56
"319",396,"Pouteria glomerata",1259699947,9.27055,-79.9175,"gass84,iddatunl",16738082,266,62,77,517,308,228,80,261,265,273,260,3097,498,46,54,1200,195,489,907
"320",397,"Pouteria glomerata",1228396244,10,-72.1667,"gass84",16591388,280,99,80,568,338,215,123,285,272,285,271,1173,163,14,57,453,53,415,76
"321",398,"Pouteria glomerata",1144757566,9.83139,-72.23861,"gass84",16625947,282,101,80,574,341,215,126,286,274,287,273,1329,190,18,56,508,62,455,94
"322",399,"Pouteria glomerata",1258706119,20.931389,-89.017778,"cdround,gass84,iddatunl",14318664,261,127,67,2071,352,165,187,278,257,281,231,1056,182,19,70,508,72,285,97
"323",400,"Pouteria glomerata",1144757587,9.18667,-79.1025,"gass84",16755382,264,78,78,432,316,216,100,260,265,270,260,2114,400,9,69,946,53,343,763
"324",401,"Pouteria glomerata",1055396874,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"325",402,"Pouteria glomerata",1097454815,-10.779865,-65.346537,"cdround,iddatunl",20894272,267,108,69,710,345,189,156,264,261,275,261,1509,238,12,67,686,50,344,103
