"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",200,"Swartzia simplex",1253780456,9.413921,-84.157427,"cdround,rdatm",16712061,263,110,79,768,337,198,139,260,264,274,254,3761,642,31,64,1653,146,629,1164
"163",201,"Swartzia simplex",1257867305,9.430588,-84.157427,"cdround,gass84,iddatunl",16703421,266,109,78,766,339,200,139,262,266,277,257,3760,628,31,63,1640,152,619,590
"164",202,"Swartzia simplex",143018989,7.73,-81.58,"gass84",17057723,263,100,72,669,339,201,138,256,267,273,256,3280,602,24,69,1538,91,504,1173
"165",203,"Swartzia simplex",1259084268,-2.53861,-77.925,"gass84,iddatunl",19183250,214,103,83,540,280,157,123,208,217,220,206,2915,353,167,22,940,522,631,900
"166",207,"Swartzia simplex",1426116380,15.813889,-93.030556,"cdround,gass84",15381288,212,139,72,1190,303,111,192,217,195,226,195,2035,405,8,95,1135,31,594,31
"167",210,"Swartzia simplex",1419160791,15.858333,-93.208333,"cdround,elmms,gass84,gdativ",15372644,209,137,72,1185,297,108,189,214,191,222,191,1783,352,6,96,1005,23,539,23
"168",213,"Swartzia simplex",1259085260,-4.30638,-78.68638,"gass84,iddatunl",19554752,220,113,81,610,294,156,138,219,225,228,212,2270,242,146,14,679,485,492,555
"169",214,"Swartzia simplex",143018986,7.76,-81.55,"gass84",17049083,261,100,71,673,337,198,139,253,264,270,253,3259,594,24,69,1515,92,503,1156
"170",215,"Swartzia simplex",1317832056,-3.23,-78.27,"gass84",19330122,204,109,83,516,275,145,130,203,207,211,197,3012,380,165,23,987,548,660,923
"171",219,"Swartzia simplex",1259193725,-3.216667,-78.25,"cdround,gass84,iddatunl",19330123,226,104,83,572,293,169,124,223,228,234,218,2607,305,157,20,843,496,571,738
"172",221,"Swartzia simplex",1259195981,-3.17027,-78.2425,"gass84,iddatunl",19321483,227,103,83,581,294,170,124,224,230,235,219,2576,301,156,20,834,492,563,725
"173",222,"Swartzia simplex",1258777627,13.51666,-85.61666,"gass84",15856666,225,107,72,1039,300,152,148,229,223,236,210,2024,293,30,61,852,102,472,242
"174",223,"Swartzia simplex",1094173664,-14.706944,-39.189722,"gass84",21707060,243,64,62,964,293,191,102,252,241,255,229,1653,183,96,18,484,322,444,420
"175",224,"Swartzia simplex",1253779772,9.761111,-84.401389,"cdround,rdatm",16634295,225,108,80,643,297,163,134,221,220,234,217,2967,497,17,71,1352,92,665,756
"176",225,"Swartzia simplex",1123796919,-19.922222,-40.589167,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"177",226,"Swartzia simplex",1422051852,19.454444,-104.5075,"cdround,gass84",14629332,245,139,69,1570,339,139,200,257,232,263,223,1539,393,2,114,1087,16,529,58
"178",227,"Swartzia simplex",30597605,7.76,-81.52,"gass84",17049084,263,100,71,691,340,200,140,256,267,273,256,3230,586,24,69,1492,92,504,1145
"179",228,"Swartzia simplex",211342655,10.67,-85.05,"gass84",16444199,230,99,75,666,300,168,132,228,235,239,222,3158,409,59,49,1186,229,378,719
"180",229,"Swartzia simplex",1424301989,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"181",231,"Swartzia simplex",1123886520,6.468889,-74.334167,"cdround",17317096,278,101,87,266,336,220,116,275,278,280,274,2523,324,46,43,885,234,548,840
"182",232,"Swartzia simplex",1424152752,-14.351667,-39.091667,"cdround,gass84,rdatm",21637942,243,63,64,992,292,195,97,246,239,255,229,1982,210,117,19,594,379,498,536
"183",234,"Swartzia simplex",1419176186,15.854444,-93.150833,"cdround,elmms,gass84,gdativ",15372645,206,137,72,1172,295,106,189,211,189,219,189,1784,351,7,95,1002,23,539,23
"184",235,"Swartzia simplex",1259473099,10.66666,-85.05,"gass84,iddatunl",16452839,231,99,75,660,301,169,132,228,236,240,222,2854,391,47,52,1122,185,345,607
"185",236,"Swartzia simplex",1097239265,-14.775,-39.0833,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"186",239,"Swartzia simplex",1123886553,10.634639,-75.237503,"cdround",16453075,278,83,83,388,324,224,100,277,273,281,272,1071,244,0,83,556,9,263,26
"187",241,"Swartzia simplex",1090869023,-18.333333,-39.732222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"188",242,"Swartzia simplex",1259474013,10.889444,-85.475,"cdround,gass84,iddatunl",16400989,229,102,73,689,302,164,138,226,234,238,220,2505,413,25,66,1117,99,294,421
"189",243,"Swartzia simplex",1253754605,10.05,-84.561111,"cdround,rdatm",16573811,237,102,79,610,307,178,129,233,239,246,230,2996,513,26,74,1444,83,468,787
"190",245,"Swartzia simplex",1257818610,8.830556,-83.421667,"cdround,gass84,iddatunl",16833038,263,105,75,747,336,197,139,259,264,274,254,4591,772,100,53,1851,360,879,1461
"191",248,"Swartzia simplex",1257936333,15.901111,-96.165833,"cdround,gass84,iddatunl",15363933,259,138,80,856,339,168,171,267,250,267,248,1128,236,2,100,646,15,646,26
"192",251,"Swartzia simplex",1270113633,-15.15,-39.15,"gass84",21802101,239,69,63,1052,291,183,108,244,232,251,224,1484,150,93,13,407,320,404,353
"193",253,"Swartzia simplex",912172501,-15.47,-39.02,"gass84",21871224,240,72,65,1159,293,183,110,239,237,253,224,1652,158,104,11,437,361,420,421
"194",256,"Swartzia simplex",1260615481,-15.22277,-39.03027,"gass84,iddatunl",21819384,244,69,63,1072,295,187,108,252,236,256,228,1684,156,108,9,450,378,428,426
"195",257,"Swartzia simplex",1094769698,-15.971667,-39.030278,"gass84,iddatunl",21974904,239,74,65,1227,293,180,113,223,251,253,221,1507,161,95,17,461,312,314,414
"196",263,"Swartzia simplex",1123797050,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"197",264,"Swartzia simplex",1419234137,16.821111,-99.909722,"cdround,gass84",15173763,283,103,81,742,341,215,126,289,275,290,273,1265,321,1,112,809,6,485,18
"198",266,"Swartzia simplex",788790113,15.913333,-96.386389,"cdround,gass84",15363927,241,143,78,942,327,145,182,249,228,250,228,1626,336,4,97,936,22,471,53
"199",267,"Swartzia simplex",123012711,-5.3,-78.333333,"cdround,gass84",19762121,240,104,85,434,304,182,122,239,240,246,234,1846,204,117,19,588,374,411,451
"200",268,"Swartzia simplex",1422225630,20.613358,-105.183286,"cdround,elmms,gass84",14387396,238,137,68,2118,326,127,199,260,217,260,209,1402,343,5,115,998,22,835,42
"201",269,"Swartzia simplex",1228266237,-6.53,-76.28,"gass84,iddatunl",20012730,249,124,85,497,318,173,145,248,241,254,241,1455,174,88,21,447,274,356,274
"202",270,"Swartzia simplex",1257944968,-1.933333,-77.8,"cdround,gass84",19062293,225,98,88,413,282,171,111,224,227,229,219,3605,365,245,13,1036,771,873,931
"203",272,"Swartzia simplex",1077207924,-16.433333,-39.05,"gass84,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"204",273,"Swartzia simplex",46051414,9.99,-83.37,"gass84",16591120,248,90,78,748,309,194,115,239,255,259,239,3634,423,202,22,1075,665,779,1063
"205",274,"Swartzia simplex",46051020,9.68,-82.95,"gass84",16651610,254,90,78,723,314,200,114,245,260,264,245,2615,318,141,25,808,510,581,808
"206",276,"Swartzia simplex",1090593027,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"207",277,"Swartzia simplex",1259474347,9.99166,-83.37777,"gass84,iddatunl",16591119,236,91,79,731,295,181,114,227,241,246,226,3567,402,183,23,1078,609,740,1017
"208",278,"Swartzia simplex",1057284944,13.736897,-88.866511,"gass84",15813388,229,128,76,804,316,149,167,228,222,240,219,1773,327,5,90,893,21,256,295
"209",279,"Swartzia simplex",1258466597,13.85,-90.004722,"cdround,gass84,iddatunl",15787440,260,98,78,596,324,199,125,258,260,269,254,1799,359,1,93,933,10,237,303
"210",281,"Swartzia simplex",46050827,9.53,-84.03,"gass84",16686144,236,115,82,641,311,171,140,233,237,246,229,3154,493,33,62,1351,137,644,864
"211",282,"Swartzia simplex",1257720514,-0.604933,-76.457933,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"212",284,"Swartzia simplex",1259236172,7.06666,-76.43333,"gass84",17196086,260,99,84,411,322,205,117,257,263,265,255,3812,454,111,38,1302,368,558,1241
"213",285,"Swartzia simplex",1419172269,15.680556,-92.595833,"cdround,elmms,gass84,gdativ",15407218,226,142,73,1178,319,125,194,230,216,239,209,2432,478,11,92,1331,44,649,107
"214",286,"Swartzia simplex",1094172833,-15.166667,-39.133333,"gass84",21810741,240,69,63,1074,291,182,109,245,232,252,224,1474,151,91,13,410,315,400,347
"215",287,"Swartzia simplex",1097211797,-8.35,-74.57,"gass84,iddatunl",20392931,265,112,78,603,334,192,142,265,257,270,255,1677,218,49,37,581,196,516,240
"216",288,"Swartzia simplex",1097212767,-15.212674,-39.150416,"cdround,iddatunl",21819381,240,70,64,1082,292,183,109,245,232,252,224,1466,152,89,13,411,309,398,342
"217",291,"Swartzia simplex",1258543918,11.066667,-83.85,"cdround,gass84,iddatunl",16366468,260,81,77,668,314,210,104,262,264,269,251,5007,708,117,43,1783,485,608,1610
"218",292,"Swartzia simplex",1123881693,7.466667,-75.4,"cdround",17109711,258,102,85,476,320,201,119,254,261,264,252,3746,452,89,45,1309,294,853,982
"219",293,"Swartzia simplex",1258545938,10.75,-83.88333,"gass84,iddatunl",16435587,257,84,77,650,312,204,108,248,261,265,248,4669,610,163,36,1523,607,633,1523
"220",295,"Swartzia simplex",1321151744,-11.8653,-72.7775,"gass84",21118734,253,122,80,552,326,175,151,253,245,257,245,1866,251,54,46,713,187,605,187
"221",296,"Swartzia simplex",1258546086,10.85,-84.16666,"gass84,iddatunl",16409661,254,85,76,643,310,199,111,256,256,262,245,4203,542,98,39,1479,443,898,1275
"222",297,"Swartzia simplex",1258571269,-0.38333,-76.66666,"gass84",18742641,248,97,87,411,306,195,111,245,251,252,242,3297,337,219,14,981,697,809,918
"223",298,"Swartzia simplex",1258550434,11.01666,-84.21666,"gass84,iddatunl",16375099,247,85,76,650,303,192,111,249,249,255,238,4022,555,104,41,1455,394,826,931
"224",299,"Swartzia simplex",1253578460,8.481076,-83.595012,"cdround,rdatm",16902154,262,108,76,765,338,196,142,255,264,274,253,4457,756,64,59,1963,262,729,1551
"225",300,"Swartzia simplex",1258384693,11.01666,-84.2,"gass84,iddatunl",16375100,248,84,76,634,304,194,110,250,250,256,239,4131,567,106,41,1487,411,851,1234
"226",301,"Swartzia simplex",1318425778,-11.7856,-72.6992,"gass84",21101456,254,121,80,563,327,176,151,253,246,258,246,1898,253,57,46,720,194,620,194
"227",302,"Swartzia simplex",211342705,10.75,-85.3,"gass84",16435553,229,102,75,684,302,166,136,227,235,238,220,2341,403,20,70,1076,79,313,343
"228",303,"Swartzia simplex",1585318922,13.81667,-89.93333,"",15796082,245,106,77,617,315,179,136,244,245,255,239,1945,396,2,92,1022,12,248,327
"229",304,"Swartzia simplex",1258383360,11.016667,-84.266667,"cdround,gass84,iddatunl",16375098,253,86,76,661,309,197,112,254,255,261,244,3608,511,85,43,1349,321,768,780
"230",307,"Swartzia simplex",1257849591,10.762456,-85.307523,"cdround,gass84,iddatunl",16426913,210,99,75,674,280,148,132,208,215,219,201,2923,427,47,54,1180,168,362,631
"231",308,"Swartzia simplex",153282268,-4.580278,-78.233611,"cdround,gass84",19606603,246,102,85,456,309,189,120,245,241,252,239,2711,279,190,12,784,594,643,624
"232",309,"Swartzia simplex",1258463254,-4.52777,-78.23527,"gass84,iddatunl",19597963,245,102,84,441,309,188,121,245,240,251,239,2689,276,190,12,777,593,636,623
"233",311,"Swartzia simplex",46050126,10.58,-84.6,"gass84",16470130,253,94,76,717,319,196,123,254,260,263,245,3363,478,75,49,1307,268,375,987
"234",312,"Swartzia simplex",1258388349,11.15,-84.18333,"gass84,iddatunl",16349180,248,84,77,660,303,194,109,250,249,256,239,3900,554,94,43,1444,356,804,861
"235",313,"Swartzia simplex",1321684720,-11.7815,-72.8683,"gass84",21101452,255,121,81,541,327,178,149,255,248,259,248,1824,242,55,45,691,187,598,187
"236",314,"Swartzia simplex",1419153389,15.664167,-92.813611,"cdround,elmms,gass84,gdativ",15415853,180,135,73,1079,266,83,183,186,164,192,164,1617,314,6,91,852,27,509,27
"237",318,"Swartzia simplex",123012697,-5.066667,-78.916667,"cdround,gass84",19710266,228,117,86,431,300,165,135,227,224,234,223,1367,210,50,45,548,165,279,189
"238",319,"Swartzia simplex",46050898,9.75,-84.34,"gass84",16642936,238,108,79,692,312,176,136,233,241,248,230,2972,474,20,67,1308,98,677,762
"239",320,"Swartzia simplex",1259474618,9.750556,-84.347222,"cdround,gass84,iddatunl",16634296,242,108,80,689,316,181,135,238,245,252,234,2792,445,14,70,1256,73,633,694
"240",321,"Swartzia simplex",1258530969,-5.06666,-78.91666,"gass84,iddatunl",19710267,207,118,87,392,278,143,135,205,203,212,202,1308,172,53,36,475,180,294,198
"241",322,"Swartzia simplex",1123890572,6.92514,-75.14431,"",17222037,226,100,85,441,281,164,117,223,223,231,219,3244,405,77,44,1142,306,825,789
"242",325,"Swartzia simplex",1228531550,16.3333,-88.75,"gass84,iddatunl",15277711,255,68,62,1449,305,197,108,268,251,269,234,2918,509,70,59,1320,235,1064,408
"243",327,"Swartzia simplex",1257716535,-0.872617,-76.24285,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"244",329,"Swartzia simplex",1258462331,-4.57527,-78.19277,"gass84,iddatunl",19606604,251,101,86,410,312,195,117,251,246,256,245,2702,282,186,13,778,584,650,608
"245",331,"Swartzia simplex",1259474113,8.68333,-79.91666,"gass84,iddatunl",16859043,257,78,78,572,312,213,99,252,261,265,251,2267,463,11,74,1062,46,362,830
"246",333,"Swartzia simplex",1258462571,-4.61888,-78.22944,"gass84,iddatunl",19615243,240,103,84,470,305,183,122,240,240,247,234,2696,271,193,12,779,599,631,638
"247",334,"Swartzia simplex",1258404271,-1.46666,-77.45,"gass84,iddatunl",18967262,242,98,88,453,299,188,111,239,245,247,235,3570,385,201,19,1105,691,908,926
"248",335,"Swartzia simplex",1258465379,-4.61694,-78.33277,"gass84,iddatunl",19615241,233,105,83,492,300,174,126,232,238,240,227,2609,261,186,12,762,576,596,630
"249",336,"Swartzia simplex",123012702,-4.618889,-73.229444,"cdround,gass84,preneglat",19615363,263,98,83,415,321,204,117,263,256,267,256,2595,298,128,26,845,423,656,423
"250",337,"Swartzia simplex",768748795,-0.96944,-71.73361,"gass84",18863719,265,88,80,603,321,211,110,267,268,270,255,2930,339,155,20,920,540,582,766
"251",338,"Swartzia simplex",1322705016,-11.87,-72.9411,"gass84",21118730,256,120,81,567,327,179,148,256,248,260,248,1781,239,53,46,679,181,579,181
"252",339,"Swartzia simplex",1097697551,-15.218925,-39.248107,"cdround",21819379,239,71,63,1099,292,181,111,247,230,251,223,1345,149,79,17,394,272,377,301
"253",340,"Swartzia simplex",1258441738,-0.35,-76.11666,"gass84,iddatunl",18734014,251,96,85,494,309,197,112,245,254,256,243,3105,337,178,19,954,574,693,898
"254",341,"Swartzia simplex",30596649,7.59,-81.79,"gass84",17083638,258,99,72,664,333,196,137,250,262,267,250,3311,621,23,72,1617,88,503,1191
"255",342,"Swartzia simplex",1258440579,-0.45,-76.35,"gass84",18751288,250,96,84,494,309,196,113,247,253,255,243,3171,332,193,16,952,624,743,854
"256",343,"Swartzia simplex",1258441791,-0.33333,-76.38333,"gass84,iddatunl",18725367,250,96,86,432,308,197,111,247,253,255,244,3248,336,199,16,975,640,764,865
"257",344,"Swartzia simplex",1253590861,9.594444,-85.130556,"cdround,rdatm",16668837,258,113,77,753,337,191,146,254,259,269,249,2723,517,6,81,1339,23,434,757
"258",346,"Swartzia simplex",1258380689,10.78333,-84.2,"gass84,iddatunl",16426940,258,87,76,647,316,203,113,259,262,267,250,3866,489,75,40,1388,388,463,1127
"259",347,"Swartzia simplex",30596520,7.55,-81.73,"gass84",17092279,259,99,72,642,334,197,137,251,263,267,251,3322,618,21,72,1628,88,512,1193
"260",348,"Swartzia simplex",30596518,7.67,-81.63,"gass84",17066361,264,99,71,680,340,202,138,257,268,273,256,3316,615,23,71,1585,90,503,1195
"261",349,"Swartzia simplex",1228518061,8.1667,-81.25,"gass84,iddatunl",16962691,259,100,72,467,333,196,137,255,261,266,254,3161,521,12,69,1455,79,554,988
"262",350,"Swartzia simplex",30596516,7.63,-81.76,"gass84",17074998,261,99,72,668,336,199,137,253,265,270,253,3324,622,23,72,1618,89,503,1199
"263",352,"Swartzia simplex",1258550231,7.696667,-81.621944,"cdround,elnn,gass84,iddatunl",17066362,263,99,71,674,339,201,138,255,267,272,255,3316,613,23,70,1579,90,506,1192
"264",353,"Swartzia simplex",1258279317,15.7,-86.84722,"gass84,iddatunl",15407356,244,106,70,1440,319,169,150,232,254,259,222,2127,299,72,37,792,253,339,561
"265",354,"Swartzia simplex",1259474950,10.21527,-84.58888,"gass84,iddatunl",16539250,219,98,78,587,285,160,125,216,223,227,211,3146,463,49,57,1310,190,412,604
"266",355,"Swartzia simplex",1258373023,-5.05555,-78.33972,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"267",356,"Swartzia simplex",1258659911,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"268",357,"Swartzia simplex",123012701,-4.916667,-78.316667,"cdround,gass84",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"269",359,"Swartzia simplex",30596650,7.82,-81.79,"gass84",17040438,264,98,71,710,339,202,137,256,267,274,255,3380,640,21,71,1615,91,486,1227
"270",360,"Swartzia simplex",1253577905,8.73059,-83.454919,"cdround,rdatm",16850318,261,106,75,764,335,195,140,254,262,272,252,4401,753,87,55,1802,320,818,1458
"271",362,"Swartzia simplex",1258383595,11.08333,-83.98333,"gass84,iddatunl",16366465,257,82,77,661,311,205,106,259,260,265,248,4571,642,107,42,1646,441,549,1423
"272",363,"Swartzia simplex",46050674,10.78,-85.29,"gass84",16426914,219,100,75,671,290,157,133,217,224,228,210,2853,421,40,57,1169,149,348,589
"273",364,"Swartzia simplex",1258443408,-5.04,-78.32,"gass84,iddatunl",19701641,245,103,85,423,308,188,120,245,245,251,240,2601,262,176,14,777,549,591,623
"274",365,"Swartzia simplex",1707510583,9.859167,-75.110556,"cdround,gass84",16617238,263,112,77,470,335,191,144,261,259,269,256,1323,195,28,50,491,110,354,369
"275",366,"Swartzia simplex",1123881318,9.8292,-75.61288,"",16625866,274,92,77,487,332,213,119,271,274,281,268,1265,207,7,66,526,32,217,404
"276",367,"Swartzia simplex",1259032608,10.75,-85.29,"gass84,iddatunl",16435554,227,101,74,684,299,164,135,225,233,236,218,2502,401,26,64,1094,100,320,429
"277",369,"Swartzia simplex",46050127,9.62,-82.88,"gass84",16668891,254,90,79,716,313,200,113,245,260,264,245,2463,287,133,24,741,467,554,741
"278",370,"Swartzia simplex",1253618868,9.922222,-84.263889,"cdround,rdatm",16599738,234,105,80,595,305,174,131,230,235,242,227,2165,384,10,76,1027,54,444,555
"279",371,"Swartzia simplex",1423997139,-15.264722,-40.574722,"cdround,gass84",21827987,233,97,66,1507,302,156,146,245,218,249,211,779,132,21,56,347,82,259,87
"280",372,"Swartzia simplex",1258592534,-0.48333,-77.35,"gass84,iddatunl",18759904,234,100,88,380,292,179,113,230,236,238,228,3502,374,213,19,1102,695,842,1077
"281",375,"Swartzia simplex",30596529,7.63,-81.73,"gass84",17074999,262,99,71,676,338,200,138,254,266,271,254,3326,621,23,71,1618,89,503,1201
"282",376,"Swartzia simplex",1258453184,-6.15194,-78.35138,"gass84,iddatunl",19934920,200,115,83,455,268,131,137,202,193,204,193,715,101,24,38,254,84,206,84
"283",380,"Swartzia simplex",1098265575,-9.022628,-69.439675,"iddatunl",20531294,250,119,78,699,318,167,151,255,240,256,239,2236,348,33,57,931,139,734,202
"284",382,"Swartzia simplex",1259032642,10.88,-85.4,"gass84,iddatunl",16400991,230,101,74,705,303,167,136,228,236,240,222,2657,418,29,63,1142,115,311,469
"285",384,"Swartzia simplex",1419282123,19.477778,-104.6225,"cdround,elmms,gass84",14620690,254,137,70,1570,343,149,194,266,239,271,232,1237,333,3,112,867,15,672,37
"286",385,"Swartzia simplex",1420985374,19.465508,-104.648113,"elmms,gass84",14620689,252,137,70,1551,341,147,194,264,249,268,230,1248,335,3,113,884,15,402,38
"287",386,"Swartzia simplex",30596415,7.61,-81.73,"gass84",17083639,259,99,72,660,335,198,137,252,263,268,251,3321,620,22,72,1619,89,507,1194
"288",387,"Swartzia simplex",1317744455,-1.05,-76.2,"gass84",18880892,251,97,85,520,308,195,113,244,254,256,242,3025,334,188,18,928,571,629,853
"289",388,"Swartzia simplex",46050140,10.63,-83.68,"gass84",16452872,261,82,77,720,316,210,106,252,266,271,252,5130,664,187,36,1736,704,771,1736
"290",389,"Swartzia simplex",1261910214,9.72,-84.39,"gass84,iddatunl",16642935,233,110,80,660,307,170,137,229,229,243,225,3065,500,17,70,1379,94,702,774
"291",391,"Swartzia simplex",1320434313,-0.6769,-76.3994,"gass84",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"292",394,"Swartzia simplex",1253648932,9.865278,-84.459722,"cdround,rdatm",16617013,255,105,76,815,332,195,137,249,262,267,247,2696,449,9,74,1248,50,529,692
"293",395,"Swartzia simplex",46050029,9.86,-84.45,"gass84",16617014,252,105,77,785,328,192,136,246,258,264,244,2714,435,10,73,1253,49,555,668
"294",396,"Swartzia simplex",46049924,10.28,-84.04,"gass84",16530624,237,92,78,603,299,182,117,239,242,246,230,4120,463,165,29,1298,567,705,1112
"295",397,"Swartzia simplex",1261911211,8.98,-83.31,"gass84,iddatunl",16798481,251,110,76,703,327,184,143,246,246,261,242,2940,531,38,63,1297,157,625,887
"296",401,"Swartzia simplex",1098306164,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"297",402,"Swartzia simplex",1087373487,-23.366667,-44.8,"gass84",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"298",404,"Swartzia simplex",1261830238,10.4,-84.04,"gass84,iddatunl",16504704,256,89,77,731,318,203,115,257,263,267,248,4140,462,176,27,1276,631,786,1256
"299",408,"Swartzia simplex",1418975086,15.479722,-92.940278,"cdround,elmms,gass84,gdativ",15450410,269,142,78,899,359,177,182,268,259,282,258,2579,519,5,95,1429,18,330,71
"300",409,"Swartzia simplex",1097078478,-14.95,-39.3,"gass84,iddatunl",21758897,236,69,63,1039,289,180,109,244,234,248,221,1306,139,79,18,383,262,372,296
"301",410,"Swartzia simplex",46049886,10.29,-84.07,"gass84",16530623,217,93,80,562,277,162,115,216,220,224,210,3860,483,141,38,1322,436,659,870
"302",411,"Swartzia simplex",46049910,8.63,-83.21,"gass84",16867603,255,106,76,742,329,190,139,250,257,266,246,3749,646,77,55,1550,268,730,1228
"303",412,"Swartzia simplex",1253705745,10.297222,-84.073611,"cdround,rdatm",16521983,237,91,79,569,297,182,115,238,241,245,230,4368,495,177,29,1368,603,720,1217
"304",413,"Swartzia simplex",1261766606,10.64,-83.73,"gass84,iddatunl",16452871,261,83,77,742,317,210,107,251,266,271,251,5022,650,183,36,1683,684,748,1683
"305",417,"Swartzia simplex",46050317,10.87,-85.4,"gass84",16409631,217,100,74,676,288,154,134,215,222,226,208,2802,426,39,58,1166,142,342,553
"306",419,"Swartzia simplex",1439119862,21.385833,-105.021111,"cdround,elmms,gass84",14223240,216,136,66,2227,309,105,204,239,195,240,186,1302,330,3,117,941,15,829,41
"307",421,"Swartzia simplex",46049905,8.55,-83.1,"gass84",16884886,264,102,75,749,335,200,135,256,265,274,255,3590,600,78,53,1438,271,651,1206
"308",422,"Swartzia simplex",1123814604,-22.543333,-42.284722,"gass84",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"309",423,"Swartzia simplex",1253608750,9.68,-84.373611,"cdround,rdatm",16651576,249,109,78,741,325,186,139,244,252,260,241,3135,479,19,65,1337,87,728,817
"310",425,"Swartzia simplex",1253626284,8.525,-83.427778,"cdround,rdatm",16893518,245,111,77,739,323,179,144,238,248,256,236,3437,655,43,65,1554,162,603,1189
"311",426,"Swartzia simplex",1258469024,8.51,-83.41,"gass84,iddatunl",16893519,258,107,75,751,333,192,141,250,260,269,249,3975,694,71,57,1705,254,704,1379
"312",428,"Swartzia simplex",46049896,8.62,-83.18,"gass84",16876244,265,102,75,730,337,202,135,258,267,276,257,4291,664,113,48,1666,389,830,1403
"313",429,"Swartzia simplex",1259471874,8.74166,-79.9625,"gass84,iddatunl",16850401,252,78,77,613,308,207,101,246,255,261,246,2603,506,12,71,1187,59,408,945
"314",430,"Swartzia simplex",1261550255,-0.6,-76.48333,"gass84,iddatunl",18785845,250,97,86,452,308,196,112,247,253,255,243,3158,327,202,15,946,644,762,823
"315",431,"Swartzia simplex",1258470471,8.46,-83.58,"gass84,iddatunl",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"316",434,"Swartzia simplex",1094826761,-23.016667,-44.05,"gass84,iddatunl",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"317",435,"Swartzia simplex",1261842452,-0.93333,-76.21666,"gass84,iddatunl",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"318",436,"Swartzia simplex",1253610190,9.865556,-85.350278,"cdround,rdatm",16616992,263,114,77,771,343,195,148,258,264,274,254,2040,383,2,84,1030,15,321,529
"319",438,"Swartzia simplex",1261843183,-0.65,-76.43333,"gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"320",440,"Swartzia simplex",1261839863,-4.41666,-78.26666,"gass84,iddatunl",19572042,248,102,84,480,312,191,121,248,242,254,241,2579,272,180,13,753,560,610,586
"321",441,"Swartzia simplex",1261555788,9.383333,-78.566667,"cdround,gass84,iddatunl",16712195,266,71,79,434,311,222,89,262,265,272,261,2316,340,19,55,867,138,351,563
"322",442,"Swartzia simplex",1261555746,9.25,-78.233333,"cdround,gass84,iddatunl",16746763,259,71,80,402,302,214,88,256,257,264,253,2039,320,21,59,822,94,308,490
"323",443,"Swartzia simplex",46050030,9.37,-82.98,"gass84",16720729,197,99,81,579,260,138,122,193,195,204,189,2896,456,70,52,1127,231,630,500
"324",445,"Swartzia simplex",1261569216,1.13333,-78.6,"gass84,iddatunl",18422914,250,83,88,304,299,205,94,252,247,254,247,3005,361,176,25,998,573,985,587
"325",446,"Swartzia simplex",46049747,9.19,-83.77,"gass84",16755270,259,112,78,756,335,193,142,255,261,270,250,3471,609,36,62,1525,169,622,1081
"326",447,"Swartzia simplex",1123878710,8.276667,-76.766667,"cdround",16945518,264,76,91,175,306,223,83,262,264,265,262,2189,293,62,37,748,233,366,748
"327",448,"Swartzia simplex",1261489718,-0.9,-77.76666,"gass84,iddatunl,preneglat",18846294,224,100,88,390,282,169,113,220,225,228,218,4025,462,232,23,1326,722,868,1156
