"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"165",184,"Cordia sellowiana",1097837550,-22.525,-42.28333,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"166",185,"Cordia sellowiana",1260682727,-8.31,-36,"gass84,iddatunl",20385217,215,92,71,1373,284,155,129,200,222,230,195,574,86,9,59,244,40,147,210
"167",186,"Cordia sellowiana",1135850956,-22.731417,-48.0205,"gass84",23374368,206,117,62,2387,288,102,186,232,172,232,172,1238,230,27,66,611,96,565,96
"168",187,"Cordia sellowiana",1097815157,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"169",189,"Cordia sellowiana",1209599858,-23.663056,-46.7725,"gass84",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"170",190,"Cordia sellowiana",1089038150,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"171",191,"Cordia sellowiana",1261514714,-25.483333,-56.25,"cdround,gass84,iddatunl",23944411,220,110,53,3467,320,115,205,242,184,262,175,1530,169,75,25,477,256,407,257
"172",192,"Cordia sellowiana",1089098752,-22.33,-42.19,"gass84",23288108,202,97,59,1993,281,119,162,219,176,227,176,1416,232,26,60,631,103,569,130
"173",193,"Cordia sellowiana",1424273397,-22.433333,-42.833333,"cdround,gass84,muluriiv",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"174",194,"Cordia sellowiana",1094711509,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"175",195,"Cordia sellowiana",1260521390,-17.1,-63.63333,"gass84,iddatunl",22207593,244,106,62,2168,319,150,169,265,212,265,212,1620,273,51,52,726,189,726,189
"176",196,"Cordia sellowiana",1228202493,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"177",197,"Cordia sellowiana",1097231419,-16.27,-62.5,"gass84,iddatunl",22034821,235,126,69,1760,318,137,181,250,210,251,209,1170,205,23,60,538,95,363,119
"178",198,"Cordia sellowiana",1802871629,-20.143611,-44.199722,"gass84",22838780,212,130,66,1924,296,101,195,228,188,232,183,1328,284,10,87,768,34,538,50
"179",199,"Cordia sellowiana",1260213332,-17.45,-63.65,"gass84,iddatunl",22276713,241,105,62,2185,316,148,168,263,209,263,209,1538,285,41,57,719,163,719,163
"180",200,"Cordia sellowiana",1090577847,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"181",201,"Cordia sellowiana",1042568352,1.2787,-61.52,"gass84,gdativ",18397404,273,100,87,432,330,216,114,266,275,277,266,1856,323,59,60,883,192,254,791
"182",202,"Cordia sellowiana",1089013651,-22.52,-46.05,"gass84",23331215,184,120,65,2180,260,76,184,207,153,207,153,1508,268,25,67,733,103,660,113
"183",203,"Cordia sellowiana",1042510216,-2,-59,"gass84,gdativ",19080025,271,87,82,447,328,223,105,267,277,277,267,2239,328,82,47,915,273,273,829
"184",204,"Cordia sellowiana",1042665069,-8.816667,-63.4,"gass84,gdativ,iddatunl",20488239,260,103,71,596,330,186,144,258,255,268,252,2267,353,22,63,1006,94,493,183
"185",205,"Cordia sellowiana",1261142166,-23.333333,-46.033333,"cdround,gass84,iddatunl",23495376,190,98,58,2290,265,98,167,216,159,218,159,1317,221,27,63,623,104,584,104
"186",207,"Cordia sellowiana",1098013313,-3.9606188723268,-44.8221586140166,"cdrep",19486445,274,100,80,588,340,215,125,271,278,283,268,1647,344,18,86,909,60,103,517
"187",208,"Cordia sellowiana",1097169559,-18.996963,-40.10894,"",22596958,240,96,65,1539,313,167,146,252,219,260,219,1194,180,39,49,514,142,364,142
"188",209,"Cordia sellowiana",1098410397,-10.15,-64.07,"gass84",20764703,257,111,75,545,330,183,147,255,253,264,250,2085,321,25,60,902,90,310,171
"189",210,"Cordia sellowiana",1087668293,-11.031944,-37.474722,"gass84",20946781,246,80,67,1387,306,187,119,243,251,261,226,1312,237,44,58,591,148,224,464
"190",211,"Cordia sellowiana",1097046523,-7,-72,"gass84",20116513,255,100,78,523,315,187,128,257,247,260,247,2428,277,67,37,807,270,656,349
"191",212,"Cordia sellowiana",1042515163,-7.133333,-73.22,"gass84,gdativ,iddatunl",20142403,257,103,76,579,320,186,134,260,248,261,248,2399,299,77,37,828,278,612,364
"192",213,"Cordia sellowiana",1098288153,-1.42,-48.45,"gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"193",214,"Cordia sellowiana",1042516254,-8.333333,-73.22,"gass84,gdativ,iddatunl",20384323,257,105,75,592,323,184,139,259,248,262,248,1984,279,45,46,738,183,486,247
"194",215,"Cordia sellowiana",1260210978,-7.000167,-72.00065,"cdround,gass84,iddatunl",20116512,255,100,78,532,315,187,128,257,247,260,247,2417,277,66,37,808,266,752,346
"195",216,"Cordia sellowiana",1089023903,-23.253,-46.2853,"gass84",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"196",217,"Cordia sellowiana",1042673668,-3.383333,-57.75,"gass84,gdativ,iddatunl",19365175,272,87,80,450,331,223,108,270,279,279,267,2105,251,92,33,721,308,308,718
"197",220,"Cordia sellowiana",1260211662,0.16666,-51.61666,"gass84,iddatunl",18630922,268,81,79,603,327,225,102,264,276,276,261,2298,338,42,55,956,168,183,864
"198",221,"Cordia sellowiana",1097242992,0.17,-51.62,"gass84",18622282,269,81,79,599,328,226,102,264,276,276,261,2300,338,44,55,956,171,187,866
"199",222,"Cordia sellowiana",474837597,-0.16667,-51.61667,"gass84",18700042,269,83,80,574,328,225,103,265,276,277,262,2279,333,33,55,938,158,168,848
"200",223,"Cordia sellowiana",1097853095,-6,-50.32,"gass84",19909673,238,111,82,342,308,173,135,235,239,242,233,1917,306,21,63,853,97,248,776
"201",224,"Cordia sellowiana",1097189433,-5.78,-50.57,"gass84",19857827,253,110,82,325,321,188,133,251,253,257,248,1905,308,19,65,871,97,228,783
"202",225,"Cordia sellowiana",1097901206,-5.77,-50.6,"gass84",19857826,253,110,82,303,321,188,133,250,254,257,249,1904,307,19,65,870,97,228,860
"203",227,"Cordia sellowiana",1097292543,-23.094149587172,-48.9202622579357,"cdrep",23452106,203,129,66,2220,292,98,194,229,174,230,174,1278,200,36,53,565,136,522,160
"204",228,"Cordia sellowiana",1098277049,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"205",229,"Cordia sellowiana",1260214166,-15.590555,-47.591389,"cdround,gass84,iddatunl",21896938,213,110,70,1075,284,127,157,217,204,221,196,1430,239,5,76,686,23,194,44
"206",230,"Cordia sellowiana",1097205679,-0.369966872567232,-51.0670524556655,"cdrep",18734615,269,82,81,537,327,226,101,264,276,276,262,2633,399,46,56,1097,187,230,1074
"207",231,"Cordia sellowiana",1097607342,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"208",232,"Cordia sellowiana",1097124236,-23.646109,-46.618358,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"209",234,"Cordia sellowiana",1228453647,-14,-65.5,"gass84",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"210",235,"Cordia sellowiana",1098306919,-25.3107843549497,-48.3294308539011,"cdrep,iddatunl",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"211",236,"Cordia sellowiana",1090551224,-23.4339,-45.0711,"gass84,iddatunl",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"212",237,"Cordia sellowiana",1098025418,-8.33,-65.67,"",20384504,262,105,78,479,327,193,134,262,258,268,255,2126,320,23,63,915,98,506,126
"213",238,"Cordia sellowiana",1097924736,-17.99895,-43.68125,"iddatunl",22389512,205,114,64,1767,290,112,178,220,183,224,179,1309,291,6,87,750,22,529,39
"214",239,"Cordia sellowiana",1098266503,-25.2099799686424,-49.1155851908348,"cdrep,iddatunl",23892742,169,100,56,2700,255,77,178,201,136,201,132,1622,214,80,30,574,270,574,292
"215",240,"Cordia sellowiana",1097547918,-16.4643,-43.4069,"iddatunl",22078479,202,125,72,1571,279,107,172,213,179,216,178,1029,225,3,93,617,12,397,18
"216",241,"Cordia sellowiana",1097028502,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"217",242,"Cordia sellowiana",1097390921,-2.44642615657647,-54.7091800042156,"cdrep",19166527,259,87,76,609,320,206,114,255,265,268,253,2129,381,33,71,1054,123,140,522
"218",243,"Cordia sellowiana",1097782514,-12.9,-51.87,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"219",246,"Cordia sellowiana",1098310516,-9.706585,-65.371241,"",20669632,264,106,75,578,335,194,141,262,259,271,257,1666,284,13,63,736,75,405,128
"220",247,"Cordia sellowiana",1228346079,-11.3333,-67.6667,"gass84,iddatunl",21006536,261,108,70,911,334,180,154,265,248,269,246,1742,266,33,56,748,117,436,152
"221",248,"Cordia sellowiana",1098331739,-12.82,-51.77,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"222",250,"Cordia sellowiana",1097309509,-0.880931,-52.600822,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"223",251,"Cordia sellowiana",1097113000,3.75,-61.75,"gass84",17887639,256,109,88,429,319,196,123,251,258,259,249,1905,338,37,61,914,200,276,813
"224",252,"Cordia sellowiana",1097311254,-22.4730511714091,-44.4469532690448,"cdrep,iddatunl",23322614,216,118,62,2256,304,114,190,242,185,244,185,1487,267,19,73,746,70,715,70
"225",253,"Cordia sellowiana",1097496001,-14.73,-52.33,"gass84",21715385,250,136,70,1297,335,142,193,257,231,261,230,1505,275,4,81,747,16,396,41
"226",255,"Cordia sellowiana",1213563425,-14.633333,-52.233333,"gass84",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"227",258,"Cordia sellowiana",1087241117,-25,-47.916667,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"228",259,"Cordia sellowiana",1260214034,-25,-47.91666,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"229",260,"Cordia sellowiana",1098258661,-15.6167,-47.6667,"",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"230",261,"Cordia sellowiana",1077572264,-7.151944,-35.285833,"gass84",20143314,253,93,73,1211,316,189,127,249,259,265,235,995,153,18,62,436,63,237,357
"231",262,"Cordia sellowiana",1097966876,-16.9606332195702,-51.8110305684513,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"232",263,"Cordia sellowiana",1097099792,-18.3420758907428,-45.8334393322794,"cdrep,iddatunl",22467220,223,125,71,1373,300,126,174,231,205,236,202,1425,297,7,87,788,23,621,38
"233",264,"Cordia sellowiana",1097111238,-18.381876287632,-46.0320526814449,"cdrep,iddatunl",22475856,216,121,72,1314,291,123,168,224,200,229,196,1468,297,8,84,795,29,633,44
"234",265,"Cordia sellowiana",1098169036,0.70727,-51.440391,"cdround",18518606,264,81,80,608,324,223,101,258,272,272,256,2250,333,45,54,931,155,205,843
"235",266,"Cordia sellowiana",1097105184,-26.0307923106657,-48.8552709520685,"cdrep,iddatunl",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"236",267,"Cordia sellowiana",1090545573,-21.7739,-47.0864,"gass84",23175670,205,121,65,2188,283,97,186,227,174,227,173,1272,230,17,72,630,71,587,80
"237",268,"Cordia sellowiana",1090538565,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"238",269,"Cordia sellowiana",1090534439,-22.9467,-47.3158,"gass84",23417585,200,115,62,2403,281,98,183,227,167,227,167,1239,225,28,65,612,99,612,99
"239",270,"Cordia sellowiana",1090534428,-23.0903,-47.2181,"gass84",23452147,195,112,62,2337,275,95,180,221,163,221,163,1266,216,27,61,597,111,549,111
"240",271,"Cordia sellowiana",1228411310,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"241",272,"Cordia sellowiana",1098283564,-20.761343,-42.868031,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"242",273,"Cordia sellowiana",1097388657,-25.547645,-48.538452,"iddatunl",23961876,205,73,47,2680,287,133,154,241,172,241,172,2047,291,80,43,861,276,861,276
"243",274,"Cordia sellowiana",1228619882,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"244",275,"Cordia sellowiana",1090555635,-23.6203,-45.4131,"gass84,iddatunl",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"245",276,"Cordia sellowiana",1098991584,-10,-55,"",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"246",277,"Cordia sellowiana",1258759249,-17.74166,-63.2,"gass84,iddatunl",22337204,241,103,62,2211,316,152,164,262,224,262,208,1240,203,46,45,520,158,520,195
"247",278,"Cordia sellowiana",1144583774,-22.40444,-48.65972,"gass84,rdativ",23305233,211,123,64,2377,296,105,191,238,179,238,179,1248,217,25,65,616,98,616,118
"248",279,"Cordia sellowiana",1090155304,-0.958772,-47.116725,"gass84",18864310,261,95,80,487,326,208,118,255,266,267,255,2582,485,15,76,1344,66,119,1344
"249",280,"Cordia sellowiana",1258751805,-17.5,-63.6,"gass84,iddatunl",22293994,239,105,62,2182,314,147,167,260,220,260,207,1475,261,40,54,671,165,671,167
"250",281,"Cordia sellowiana",1139195483,3.6,-51.316667,"rdativ",17913809,260,91,72,487,329,204,125,258,266,266,254,3443,562,38,61,1470,178,178,1229
"251",282,"Cordia sellowiana",1086938096,-23.425,-46.481389,"gass84",23521285,183,98,59,2207,261,96,165,210,154,211,154,1405,241,33,62,663,116,644,116
"252",283,"Cordia sellowiana",1144624616,-23,-56,"gass84,rdativ",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"253",285,"Cordia sellowiana",1095212324,-15.95,-47.91667,"gass84,iddatunl",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"254",286,"Cordia sellowiana",1144583679,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"255",287,"Cordia sellowiana",1095205728,-14.66667,-48.95,"gass84",21706826,252,102,69,739,323,176,147,253,248,260,241,1549,297,2,83,793,12,197,32
"256",288,"Cordia sellowiana",1095225215,-16.22056,-47.32417,"gass84",22026545,221,125,71,1259,295,120,175,228,206,231,200,1322,255,5,79,673,24,363,38
"257",289,"Cordia sellowiana",1095243575,-6.904722,-46.928611,"cdround,gass84",20091194,255,118,72,415,337,174,163,252,255,261,251,1418,240,12,68,666,54,156,283
"258",291,"Cordia sellowiana",1090430036,-11.642778,-40.929167,"gass84",21076298,211,105,72,1532,282,138,144,223,205,226,187,740,98,24,38,260,93,241,137
"259",292,"Cordia sellowiana",1090444977,-15.963333,-47.897222,"gass84",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"260",293,"Cordia sellowiana",1089106287,-23.216,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"261",296,"Cordia sellowiana",1144624619,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
