"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"155",207,"Anaxagorea dolichocarpa",1135875954,-13.1843,-56.434,"gass84,iddatunl",21395606,252,137,74,912,335,150,185,253,243,261,238,1946,345,4,79,993,36,445,60
"156",208,"Anaxagorea dolichocarpa",1258379004,4.758333,-56.877778,"cdround,gass84,iddatunl",17671755,269,88,77,643,332,219,113,266,278,278,262,2288,357,63,47,960,238,238,512
"157",209,"Anaxagorea dolichocarpa",1135875956,-13.52,-56.32,"gass84",21464729,253,136,75,871,332,152,180,255,245,261,240,1939,331,5,76,963,45,465,65
"158",210,"Anaxagorea dolichocarpa",1456395546,5.79694,-61.0658,"gass84",17455655,239,101,84,413,301,182,119,238,235,244,233,1744,249,57,40,682,219,408,270
"159",211,"Anaxagorea dolichocarpa",1094794636,-11.733333,-57.566667,"gass84",21093179,250,135,71,830,337,147,190,251,239,258,237,1978,351,3,77,1003,30,438,69
"160",212,"Anaxagorea dolichocarpa",1456221723,5.80694,-61.1017,"gass84",17455654,229,100,83,434,291,171,120,228,224,234,223,1669,236,50,41,654,197,408,240
"161",213,"Anaxagorea dolichocarpa",1253657146,8.683333,-83.566667,"cdround,rdatm",16858955,253,112,77,746,330,185,145,248,254,264,244,3861,706,48,63,1710,203,673,1311
"162",215,"Anaxagorea dolichocarpa",1147295311,1.61667,-75.6,"cdround,gass84",18327946,259,97,82,506,324,206,118,252,264,264,251,3637,472,122,37,1374,457,457,1199
"163",216,"Anaxagorea dolichocarpa",1098100435,-15.15,-39.08,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"164",217,"Anaxagorea dolichocarpa",1097088607,3.62,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"165",218,"Anaxagorea dolichocarpa",1456330247,5.9,-60.6,"gass84",17438386,240,95,82,472,301,186,115,239,234,246,233,1051,158,38,40,418,159,199,201
"166",219,"Anaxagorea dolichocarpa",1324590892,-7.824167,-34.947778,"gass84,txmatfuz",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"167",220,"Anaxagorea dolichocarpa",1456075609,5.78333,-61.05,"gass84",17464295,230,100,84,409,292,173,119,229,226,235,224,1692,244,51,42,670,198,406,242
"168",221,"Anaxagorea dolichocarpa",1456010786,4.68333,-59.7167,"gass84",17688967,227,94,82,445,287,173,114,225,233,233,222,1811,298,58,55,845,214,214,301
"169",222,"Anaxagorea dolichocarpa",1260825971,5.68333,-65.63333,"gass84,iddatunl",17481465,254,114,76,467,332,183,149,248,255,259,248,2681,481,26,71,1315,108,254,1315
"170",223,"Anaxagorea dolichocarpa",1456226230,4.425,-58.8167,"gass84",17740829,269,88,79,560,328,217,111,266,277,277,262,2074,375,58,56,956,237,237,374
"171",225,"Anaxagorea dolichocarpa",768741739,-0.63333,-72.11667,"gass84",18794590,268,87,76,661,327,213,114,266,271,274,258,2920,362,114,26,916,463,528,826
"172",226,"Anaxagorea dolichocarpa",1090622329,7.366667,-59.7,"gass84",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"173",227,"Anaxagorea dolichocarpa",1260824838,6.58333,-64.75,"gass84",17300047,274,102,81,473,340,215,125,270,273,280,270,2352,408,35,68,1155,114,405,180
"174",229,"Anaxagorea dolichocarpa",1456159096,4.34111,-58.7878,"gass84",17758110,239,90,79,582,300,187,113,237,248,248,233,2415,423,65,55,1114,271,271,434
"175",234,"Anaxagorea dolichocarpa",1258591734,-0.35,-77.31666,"gass84,iddatunl",18733985,240,99,89,374,297,186,111,236,242,244,234,3324,360,204,18,1037,681,815,989
"176",235,"Anaxagorea dolichocarpa",1258654825,-0.4,-77.35,"gass84,iddatunl",18742624,237,100,90,368,294,183,111,234,239,241,232,3362,363,207,18,1051,682,815,862
"177",236,"Anaxagorea dolichocarpa",1147307923,2.33215,-73.12556,"gass84",18181125,272,96,73,924,342,211,131,265,280,285,259,2422,323,30,47,930,209,220,900
"178",237,"Anaxagorea dolichocarpa",1098414114,-14.7819,-39.0692,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"179",238,"Anaxagorea dolichocarpa",1094168890,-14.777222,-39.091111,"gass84",21724342,245,63,61,938,294,191,103,252,244,256,230,1814,196,117,15,533,366,490,470
"180",243,"Anaxagorea dolichocarpa",1456147490,4.47389,-58.7847,"gass84",17732190,267,88,80,572,326,216,110,265,276,276,261,2148,382,61,54,979,247,247,395
"181",244,"Anaxagorea dolichocarpa",1456331778,4.43556,-58.485,"gass84",17740837,268,89,78,610,329,216,113,266,277,277,261,2195,384,61,54,996,251,251,414
"182",245,"Anaxagorea dolichocarpa",1456028015,7.4,-58.9667,"gass84",17127385,266,68,78,514,314,227,87,263,262,272,260,2491,350,110,39,928,405,422,475
"183",246,"Anaxagorea dolichocarpa",1456148283,4.45,-58.7833,"gass84",17740830,256,89,79,563,316,204,112,253,264,264,250,2281,402,63,54,1042,259,259,418
"184",248,"Anaxagorea dolichocarpa",1097802392,-8.4608,-71.3794,"gass84",20418927,258,106,77,573,321,185,136,260,249,263,249,2033,283,50,50,797,167,645,222
"185",249,"Anaxagorea dolichocarpa",1097310542,-9.7292,-68.1481,"gass84",20678205,256,112,77,723,323,178,145,260,248,262,244,1945,285,35,56,826,124,461,192
"186",253,"Anaxagorea dolichocarpa",1260825997,6.61666,-64.75,"gass84",17291407,275,102,81,484,340,215,125,270,274,281,270,2296,397,33,68,1129,110,394,176
"187",255,"Anaxagorea dolichocarpa",1089162669,-8,-34.965,"gass84,iddatunl",20324761,253,69,71,1007,301,204,97,242,258,264,238,1676,265,30,63,783,118,342,675
"188",257,"Anaxagorea dolichocarpa",1456061800,4.33333,-58.5,"gass84",17766757,269,89,79,589,329,217,112,266,277,277,262,2120,381,57,56,981,237,237,390
"189",260,"Anaxagorea dolichocarpa",1097559951,-14.880633,-60.429483,"gass84,iddatunl",21749750,239,137,70,1350,325,131,194,248,220,251,218,1393,249,13,68,662,64,307,95
"190",261,"Anaxagorea dolichocarpa",1316167455,-8.494444,-35.695833,"gass84",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"191",262,"Anaxagorea dolichocarpa",1097095737,-9.2,-68.73,"gass84,iddatunl",20565871,248,125,78,828,318,159,159,254,235,255,235,2067,308,34,54,854,139,782,214
"192",263,"Anaxagorea dolichocarpa",1424175843,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"193",264,"Anaxagorea dolichocarpa",1260824909,-8.44722,-71.35555,"gass84,iddatunl",20410288,258,106,77,593,321,185,136,261,249,263,249,2057,286,52,49,806,173,651,228
"194",266,"Anaxagorea dolichocarpa",1260824911,-9.25,-36.41666,"gass84,iddatunl",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"195",268,"Anaxagorea dolichocarpa",1456385269,5.09583,-60.0167,"gass84",17602560,227,94,83,399,286,173,113,225,232,232,222,1881,304,82,49,838,274,274,328
"196",269,"Anaxagorea dolichocarpa",768731158,-1.5,-69.966667,"cdround,gass84",18976081,258,89,88,422,308,207,101,259,254,262,251,3204,355,180,20,1021,600,768,643
"197",270,"Anaxagorea dolichocarpa",1438021454,-2.691667,-44.328889,"gass84",19218617,271,81,84,431,322,226,96,268,276,276,266,1746,339,9,82,936,41,55,767
"198",271,"Anaxagorea dolichocarpa",1090617618,-9.25,-35.933333,"gass84,iddatunl",20583938,238,75,68,1296,296,186,110,226,245,252,220,1528,268,30,64,731,123,227,661
"199",272,"Anaxagorea dolichocarpa",1456080837,5.05,-59.9,"gass84",17611203,220,94,82,435,280,166,114,219,226,226,215,2157,346,88,48,955,305,305,391
"200",273,"Anaxagorea dolichocarpa",1258434720,-0.51666,-76.53333,"gass84,iddatunl",18768564,249,97,86,449,307,195,112,245,251,253,242,3212,330,205,15,959,660,775,831
"201",275,"Anaxagorea dolichocarpa",1097184990,-14.78,-39.04,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"202",277,"Anaxagorea dolichocarpa",1258433370,-0.8,-76.5,"gass84,iddatunl",18829045,249,97,86,479,307,195,112,245,252,254,242,3156,336,205,16,955,633,766,838
"203",278,"Anaxagorea dolichocarpa",1097941155,-10.12,-69.22,"gass84,iddatunl",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"204",279,"Anaxagorea dolichocarpa",1042712053,-10.1,-69.2,"gass84,gdativ,iddatunl",20755940,251,114,73,785,321,166,155,256,240,257,239,1790,260,20,60,756,80,449,132
"205",280,"Anaxagorea dolichocarpa",1456393585,5.03333,-59.9,"gass84",17619843,191,95,81,445,252,136,116,189,197,197,186,2377,380,88,49,1062,360,360,388
"206",281,"Anaxagorea dolichocarpa",1089046597,-23.19,-44.39,"gass84",23469495,236,87,57,2052,313,161,152,261,210,263,210,1814,252,69,43,708,213,684,213
"207",282,"Anaxagorea dolichocarpa",44139931,8.73,-83.61,"gass84",16850314,256,110,76,736,332,189,143,252,258,267,248,4077,732,52,62,1794,225,702,1376
"208",283,"Anaxagorea dolichocarpa",1456280176,4.48,-52.88,"gass84",17732331,255,83,76,446,316,207,109,254,260,260,249,3428,521,77,49,1279,296,345,1121
"209",284,"Anaxagorea dolichocarpa",1456153048,6.58,-58.3533,"gass84",17300200,262,65,78,477,308,225,83,260,269,269,256,2075,290,103,37,790,342,342,530
"210",285,"Anaxagorea dolichocarpa",1456430948,4.23333,-58.9333,"gass84",17784026,270,89,80,547,329,218,111,266,275,278,264,1831,357,50,62,888,195,207,294
"211",286,"Anaxagorea dolichocarpa",1456418274,4.31917,-58.8583,"gass84",17766748,268,89,80,548,327,216,111,265,275,275,262,1969,370,54,59,932,223,223,336
"212",288,"Anaxagorea dolichocarpa",1456426542,4.75,-59.02,"gass84",17680344,261,87,80,556,317,209,108,259,268,268,254,2395,399,70,49,1044,277,277,472
"213",290,"Anaxagorea dolichocarpa",1456030180,4.75333,-59.0217,"gass84",17671704,265,87,81,545,321,214,107,264,272,272,258,2364,392,70,49,1023,275,275,471
"214",291,"Anaxagorea dolichocarpa",1261477729,-1.5,-77.45,"gass84,iddatunl",18975902,241,99,89,457,297,186,111,237,244,245,234,3620,391,203,19,1115,699,920,946
"215",292,"Anaxagorea dolichocarpa",1456243813,6.25,-60.4167,"gass84",17369270,243,91,80,514,304,191,113,241,240,249,236,1622,225,79,34,600,284,343,300
"216",293,"Anaxagorea dolichocarpa",1042537059,1.31861,-58.72,"gass84,gdativ,iddatunl",18388831,262,96,81,566,327,209,118,257,270,270,256,1998,349,64,60,955,212,212,878
"217",294,"Anaxagorea dolichocarpa",1260826177,7.13333,-58.71666,"gass84,iddatunl",17179231,267,65,79,479,313,231,82,264,273,274,262,2404,337,91,42,912,367,369,484
"218",296,"Anaxagorea dolichocarpa",1456462391,7.23333,-58.9667,"gass84",17161945,266,68,78,513,314,227,87,263,273,273,260,2395,335,102,40,893,395,397,469
"219",297,"Anaxagorea dolichocarpa",439115897,4.7,-52.96667,"gass84",17689129,256,82,78,436,315,210,105,255,261,261,250,3151,470,83,46,1191,301,301,976
"220",298,"Anaxagorea dolichocarpa",44139902,9.7,-84.39,"gass84",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"221",299,"Anaxagorea dolichocarpa",1257516688,1.366667,-65.05,"cdround,gass84,iddatunl",18380039,240,103,91,357,298,186,112,235,242,243,235,2709,374,139,29,974,467,562,974
"222",300,"Anaxagorea dolichocarpa",1456135197,6.48333,-58.6333,"gass84",17317473,261,69,77,579,311,222,89,258,270,270,255,1511,206,68,38,564,246,246,307
"223",301,"Anaxagorea dolichocarpa",1456310185,6.55,-58.7167,"gass84",17300191,257,69,77,581,307,218,89,255,266,266,251,1838,253,80,38,689,292,292,376
"224",302,"Anaxagorea dolichocarpa",1261472368,8.75,-83.372222,"cdround,gass84",16850320,259,106,75,752,333,193,140,254,260,270,250,4328,715,96,53,1743,337,848,1384
"225",303,"Anaxagorea dolichocarpa",1261476312,8.7,-83.6,"gass84,iddatunl",16858954,254,112,77,743,331,186,145,249,256,265,245,4017,724,49,62,1780,214,686,1365
"226",304,"Anaxagorea dolichocarpa",1456225745,7.41667,-60.5333,"gass84",17118708,258,86,80,557,315,208,107,258,254,265,251,2016,277,83,34,729,301,478,326
"227",305,"Anaxagorea dolichocarpa",1456469944,7.36667,-60.4667,"gass84",17135989,260,86,80,556,317,210,107,259,256,266,252,2009,275,85,33,724,305,470,332
"228",306,"Anaxagorea dolichocarpa",1097956629,-11.0196364784498,-68.7498441588876,"cdrep,iddatunl",20946031,252,104,65,1135,327,169,158,258,238,262,233,1663,239,19,58,684,91,434,112
"229",307,"Anaxagorea dolichocarpa",1456200089,5.2,-59.1667,"gass84",17585300,230,86,79,551,286,178,108,229,237,237,222,3716,560,123,42,1505,478,478,784
"230",309,"Anaxagorea dolichocarpa",1261477611,-13.21666,-70.75,"gass84,iddatunl",21403903,230,99,77,885,292,165,127,236,217,238,216,5129,755,233,41,2034,748,1473,756
"231",312,"Anaxagorea dolichocarpa",1097048235,-10.5,-67.75,"gass84,iddatunl",20842375,260,106,73,763,329,184,145,264,252,267,248,1874,277,36,56,798,118,464,171
"232",313,"Anaxagorea dolichocarpa",1042520634,-8.5,-73.25,"gass84,gdativ",20427523,257,107,76,608,323,183,140,258,248,262,247,1875,266,42,47,703,169,583,228
"233",314,"Anaxagorea dolichocarpa",1261477654,-17,-64.76666,"gass84,iddatunl",22190286,251,111,62,2074,327,149,178,271,221,271,221,3204,509,105,52,1389,348,1389,348
"234",315,"Anaxagorea dolichocarpa",1261476028,-17.08333,-64.66666,"gass84,iddatunl",22198929,250,110,62,2061,325,149,176,270,220,270,220,3001,479,97,52,1307,327,1307,327
"235",316,"Anaxagorea dolichocarpa",1260802894,-8.3,-72.76666,"gass84,iddatunl",20384334,256,103,75,616,320,183,137,259,247,261,247,2112,305,36,50,812,169,663,241
"236",317,"Anaxagorea dolichocarpa",1097380073,-10.75,-68.75,"gass84,iddatunl",20894191,252,106,67,1020,325,169,156,257,238,260,235,1714,250,19,59,715,84,441,115
"237",318,"Anaxagorea dolichocarpa",997576250,7.71,-59.86,"gass84",17058244,264,77,79,527,315,218,97,262,260,270,256,2570,353,101,35,913,352,590,419
"238",319,"Anaxagorea dolichocarpa",1456295077,7.86333,-59.95,"gass84",17032322,263,77,79,494,314,217,97,262,259,268,256,2610,360,98,35,927,343,619,410
"239",321,"Anaxagorea dolichocarpa",1455964034,7.69833,-59.9483,"gass84",17066882,263,78,79,520,315,217,98,262,259,269,255,2506,344,99,35,892,346,578,408
"240",322,"Anaxagorea dolichocarpa",1261475944,-15.15,-67.51666,"gass84,iddatunl",21801420,225,106,70,1291,294,144,150,235,206,236,205,1674,249,44,53,727,159,533,174
"241",323,"Anaxagorea dolichocarpa",768732553,-0.74683,-72.0405,"gass84",18811872,267,87,76,654,326,213,113,270,271,273,258,2922,356,123,24,910,481,541,812
"242",325,"Anaxagorea dolichocarpa",768732826,-0.81866,-71.825,"gass84",18829157,265,88,79,601,322,211,111,268,268,270,256,2927,347,140,22,915,512,562,789
"243",326,"Anaxagorea dolichocarpa",1456241370,5.05,-57.7,"gass84",17611256,268,90,78,630,330,215,115,266,276,276,260,2237,336,76,45,946,284,284,454
"244",327,"Anaxagorea dolichocarpa",1261478665,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"245",328,"Anaxagorea dolichocarpa",1707514942,-0.6,-72.166667,"cdround,gass84",18785948,267,87,76,670,326,213,113,261,271,273,257,2926,367,107,27,924,450,519,839
"246",331,"Anaxagorea dolichocarpa",1253642576,8.683333,-83.516667,"cdround,rdatm",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"247",332,"Anaxagorea dolichocarpa",1261471843,-17.08333,-64.75,"gass84,iddatunl",22198927,251,111,62,2060,326,149,177,270,220,270,220,3092,494,101,52,1344,336,1344,336
"248",336,"Anaxagorea dolichocarpa",1455966572,5.3,-59.0833,"gass84",17559383,258,82,79,621,310,207,103,259,265,265,249,3128,455,101,40,1212,380,510,723
"249",337,"Anaxagorea dolichocarpa",44140011,8.46,-83.58,"gass84",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"250",338,"Anaxagorea dolichocarpa",1261476206,-3.3,-74.833333,"cdround,gass84,iddatunl",19347485,257,99,85,439,314,198,116,257,252,261,251,2740,261,189,9,769,624,654,631
"251",339,"Anaxagorea dolichocarpa",1456055032,5.2,-59.1167,"gass84",17585302,255,84,80,613,308,204,104,256,262,262,247,3121,464,97,41,1235,373,505,706
"252",340,"Anaxagorea dolichocarpa",1455949444,6.08333,-60.1167,"gass84",17403838,261,86,80,544,320,213,107,258,268,268,254,2244,301,97,33,801,334,408,505
"253",341,"Anaxagorea dolichocarpa",1456363308,6.35,-58.8333,"gass84",17343389,258,72,78,600,309,217,92,256,267,267,251,1810,244,92,35,668,309,309,362
"254",342,"Anaxagorea dolichocarpa",1260824709,6.16666,-66.16666,"gass84,iddatunl",17386413,260,112,74,647,342,191,151,251,264,268,251,2595,478,20,77,1360,90,219,1360
"255",343,"Anaxagorea dolichocarpa",1261479738,-1.25,-76.916667,"cdround,gass84,iddatunl",18924074,246,99,88,470,303,191,112,242,249,251,239,3289,366,202,19,1017,638,843,869
"256",344,"Anaxagorea dolichocarpa",1456456635,5.33333,-60.7292,"gass84",17559343,236,102,85,356,298,179,119,234,232,240,231,1596,257,54,48,686,188,328,219
"257",345,"Anaxagorea dolichocarpa",1260824635,4.98333,-64.81666,"gass84,iddatunl",17628365,256,108,84,344,319,191,128,254,255,259,252,3636,554,43,55,1563,235,961,327
"258",346,"Anaxagorea dolichocarpa",1260825106,6.716667,-65.066667,"cdround,gass84,iddatunl",17265479,273,103,80,509,340,212,128,268,273,279,268,2149,375,29,70,1078,94,380,1078
"259",348,"Anaxagorea dolichocarpa",1456351083,5.43333,-58.7667,"gass84",17533470,266,81,78,627,319,216,103,266,273,273,257,2788,401,106,38,1079,388,509,605
"260",349,"Anaxagorea dolichocarpa",1097452908,-7.11771177668935,-34.9777289930603,"cdrep",20134681,256,80,69,1061,310,195,115,252,261,267,239,1593,261,30,64,728,102,360,608
"261",350,"Anaxagorea dolichocarpa",1147292089,-0.5625,-72.22183,"gass84",18777307,267,87,75,676,327,212,115,261,271,273,257,2928,369,103,28,930,442,513,847
"262",351,"Anaxagorea dolichocarpa",1260825228,-11.2,-69.33333,"gass84,iddatunl",20980577,246,112,67,1026,321,154,167,253,230,254,230,1695,233,21,57,686,95,586,128
"263",352,"Anaxagorea dolichocarpa",1456401381,6.79167,-59.7417,"gass84",17248327,261,79,79,551,316,216,100,259,268,268,254,2216,295,108,33,785,384,423,454
"264",353,"Anaxagorea dolichocarpa",1261473892,-0.86666,-76.08333,"gass84",18837695,253,96,85,505,310,198,112,246,257,258,245,2941,323,178,19,908,546,600,835
"265",354,"Anaxagorea dolichocarpa",1456154465,4.9,-59.8,"gass84",17645765,232,93,82,432,291,178,113,230,238,238,227,1938,313,69,51,873,248,248,327
"266",356,"Anaxagorea dolichocarpa",1456044757,3.91,-51.8,"gass84",17853317,258,93,72,444,329,200,129,256,263,263,252,3400,546,52,56,1393,215,215,1149
"267",357,"Anaxagorea dolichocarpa",1456095544,5.33,-58.63,"gass84",17559393,263,83,79,624,317,212,105,262,270,270,254,2827,414,104,40,1117,386,516,603
"268",358,"Anaxagorea dolichocarpa",768761196,-1.425,-70.93117,"gass84",18958778,262,88,85,474,313,210,103,263,259,266,254,3028,331,196,17,974,661,697,665
"269",359,"Anaxagorea dolichocarpa",1260824713,5.71666,-64.11666,"gass84,iddatunl",17472862,258,103,85,371,318,197,121,254,255,261,253,3052,507,43,60,1371,182,552,254
"270",360,"Anaxagorea dolichocarpa",1261479943,-4.16666,-73.33333,"gass84,iddatunl",19520321,265,95,84,459,322,209,113,265,258,270,258,2666,292,150,21,819,489,668,489
"271",362,"Anaxagorea dolichocarpa",1456318148,5.46667,-60.0667,"gass84",17524799,226,92,81,455,286,173,113,225,232,232,220,2071,323,94,44,872,316,316,409
"272",365,"Anaxagorea dolichocarpa",1260826586,8.58333,-61.91666,"gass84,iddatunl",16885395,266,92,82,566,321,210,111,265,265,270,257,1402,218,52,43,571,171,319,284
"273",366,"Anaxagorea dolichocarpa",1260826924,8.41666,-62,"gass84,iddatunl",16919953,250,93,82,547,307,194,113,249,249,255,242,1330,217,45,47,571,149,294,243
"274",367,"Anaxagorea dolichocarpa",1097338339,4.83,-52.37,"gass84,iddatunl",17663224,265,77,74,527,324,221,103,262,272,272,259,3564,561,70,50,1410,289,304,1101
"275",368,"Anaxagorea dolichocarpa",1456352630,5,-53.1667,"gass84",17628644,254,81,78,462,312,209,103,254,259,259,247,2770,411,84,43,1067,311,311,777
"276",369,"Anaxagorea dolichocarpa",1261479807,1.4,-65.63333,"gass84,iddatunl",18371385,239,105,92,359,298,184,114,233,241,242,233,2969,389,160,27,1034,537,620,1034
"277",370,"Anaxagorea dolichocarpa",1042613109,-0.45,-52.85,"elmms,gass84,gdativ,iddatunl",18751852,260,89,80,615,323,213,110,255,268,268,253,2302,333,51,50,924,190,230,790
"278",371,"Anaxagorea dolichocarpa",1098410915,-14.5970025727043,-39.2841023667327,"cdrep,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"279",372,"Anaxagorea dolichocarpa",1260802881,-0.98333,-49.91666,"gass84,iddatunl",18864243,270,88,85,428,326,223,103,265,275,275,264,2923,436,59,56,1276,227,227,1260
"280",373,"Anaxagorea dolichocarpa",1042479591,-0.8,-49.75,"gass84,gdativ,iddatunl",18829687,270,84,84,458,325,226,99,265,276,276,264,2948,459,46,62,1338,188,188,1333
"281",374,"Anaxagorea dolichocarpa",1089245814,-0.983333,-49.916667,"gass84",18864242,270,89,86,426,326,223,103,265,275,275,264,2924,434,62,56,1268,235,235,1251
"282",375,"Anaxagorea dolichocarpa",1042613596,-0.983056,-49.58,"elmms,gass84,gdativ,iddatunl",18864251,270,86,86,427,325,225,100,266,275,275,264,2748,428,43,62,1266,166,258,1216
"283",379,"Anaxagorea dolichocarpa",1097244212,-0.98,-49.8,"gass84,iddatunl",18864245,270,88,86,429,325,223,102,265,275,275,263,2904,438,54,58,1287,212,212,1268
"284",380,"Anaxagorea dolichocarpa",1260825203,5.58333,-66.83333,"gass84,iddatunl",17507357,256,109,75,811,338,193,145,245,260,267,245,2832,493,29,69,1379,134,289,1379
"285",381,"Anaxagorea dolichocarpa",1456174325,3.6,-53.28,"gass84",17913762,235,91,76,459,302,183,119,235,241,241,229,2504,362,70,43,957,262,262,732
"286",382,"Anaxagorea dolichocarpa",1261471785,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"287",383,"Anaxagorea dolichocarpa",1261475769,-4.33333,-71.91666,"gass84,iddatunl",19554915,260,96,84,393,315,202,113,260,255,264,254,2615,287,139,23,817,451,642,463
"288",384,"Anaxagorea dolichocarpa",1261478961,5.93333,-62.26666,"gass84,iddatunl",17429706,248,103,88,405,309,192,117,245,246,253,243,2735,432,56,59,1260,199,480,270
"289",386,"Anaxagorea dolichocarpa",1456165177,5.16,-53.11,"gass84",17594086,255,80,78,430,313,211,102,255,260,260,249,2828,440,68,47,1129,279,279,801
"290",387,"Anaxagorea dolichocarpa",1260826143,-1.03333,-68,"gass84,iddatunl",18872449,258,88,85,411,310,207,103,254,259,262,251,3405,372,222,17,1030,676,676,981
"291",388,"Anaxagorea dolichocarpa",1097487030,-1.5,-68.5,"gass84",18976117,255,89,87,377,307,205,102,252,257,259,250,3463,358,216,14,998,708,749,978
"292",390,"Anaxagorea dolichocarpa",1456465027,5.33333,-58.6667,"gass84",17559392,264,83,79,639,318,213,105,264,271,271,255,2820,413,103,39,1112,382,512,605
"293",391,"Anaxagorea dolichocarpa",1456161578,7.61667,-59.8833,"gass84",17084163,262,78,79,500,315,217,98,261,258,268,255,2480,340,100,34,884,352,560,414
"294",394,"Anaxagorea dolichocarpa",1456154502,7.63333,-60.1167,"gass84",17075518,262,80,80,500,315,215,100,261,258,268,255,2390,328,95,34,852,336,556,389
"295",395,"Anaxagorea dolichocarpa",1455994936,7.63333,-60.0667,"gass84",17075519,262,79,79,520,315,216,99,261,258,268,255,2413,331,96,34,860,339,559,394
"296",396,"Anaxagorea dolichocarpa",1261472480,-3.91666,-73.58333,"gass84,iddatunl",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"297",397,"Anaxagorea dolichocarpa",1456354197,5.41667,-58.6667,"gass84",17533472,266,82,79,620,320,217,103,267,274,274,258,2732,393,107,38,1062,389,510,582
"298",399,"Anaxagorea dolichocarpa",1456285637,0.83,-66.16,"gass84",18492333,266,100,90,388,322,212,110,260,268,269,260,3109,354,197,19,1016,653,670,1016
"299",400,"Anaxagorea dolichocarpa",1042516088,-7.583333,-60.67,"gass84,gdativ,iddatunl",20229104,263,105,70,415,337,187,150,259,260,267,259,2596,364,24,57,1055,119,429,229
"300",402,"Anaxagorea dolichocarpa",1042516319,-7.25,-60,"gass84,gdativ,iddatunl",20168641,260,105,70,425,334,184,150,256,257,265,256,2130,294,27,53,852,125,361,852
"301",403,"Anaxagorea dolichocarpa",1097830366,-3.5,-45.25,"gass84,iddatunl",19391395,274,98,82,476,337,218,119,270,279,281,269,1847,380,28,80,981,101,119,649
"302",404,"Anaxagorea dolichocarpa",1090615896,-11.6,-55.566667,"gass84,iddatunl",21067307,251,142,68,827,352,146,206,250,243,259,239,1796,301,2,76,875,16,466,50
"303",405,"Anaxagorea dolichocarpa",1098264737,-1.2,-46.1167,"gass84",18907534,265,84,79,529,322,216,106,258,272,272,258,2118,433,4,83,1128,24,24,1128
"304",406,"Anaxagorea dolichocarpa",1260826188,6.21666,-61.45,"gass84,iddatunl",17369246,265,102,85,461,326,207,119,263,260,269,258,2646,363,103,37,1003,367,636,463
"305",407,"Anaxagorea dolichocarpa",1094277588,-12.3,-55.533333,"gass84",21214188,251,141,69,894,349,145,204,252,242,259,237,1909,337,2,79,958,15,474,50
"306",410,"Anaxagorea dolichocarpa",1261478903,4.45,-61.56666,"gass84,iddatunl",17740763,225,114,86,363,293,161,132,222,224,229,220,2211,310,62,43,873,278,603,862
"307",411,"Anaxagorea dolichocarpa",1261472787,4.38333,-61.63333,"gass84,iddatunl",17749401,243,113,86,364,310,180,130,240,242,247,238,2068,277,88,35,770,314,566,757
"308",412,"Anaxagorea dolichocarpa",1098035667,-13.533192,-39.033909,"cdround,iddatunl",21465144,245,65,64,1147,297,196,101,241,244,259,229,2167,252,125,24,702,408,515,616
"309",413,"Anaxagorea dolichocarpa",1228356438,-12.5,-72.5,"gass84,iddatunl",21256981,165,158,78,836,261,60,201,163,154,175,154,1261,191,21,59,559,92,399,92
"310",414,"Anaxagorea dolichocarpa",1456396902,4.6,-53.33,"gass84",17706401,253,84,77,480,314,206,108,253,258,259,246,2740,388,85,41,1035,316,318,783
"311",415,"Anaxagorea dolichocarpa",1456147860,4.58,-53.35,"gass84",17715040,247,84,77,531,309,201,108,247,253,254,240,2740,386,86,41,1042,316,324,784
