"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",17,"Sorocea bonplandii",1094713799,-28.69,-49.431944,"cdround,gass84",24609854,194,108,53,3054,291,90,201,233,160,233,155,1352,162,78,23,453,250,453,267
"18",18,"Sorocea bonplandii",1208837475,-25.647778,-54.455139,"gass84",23979014,210,133,55,3501,323,85,238,230,178,254,164,1729,210,87,20,522,331,483,372
"19",19,"Sorocea bonplandii",1208837706,-25.531583,-54.297917,"gass84",23953097,205,131,56,3449,316,85,231,226,160,248,160,1766,221,72,29,583,311,561,311
"20",20,"Sorocea bonplandii",1303591376,-18.157611,-53.40875,"gass84",22423839,236,125,70,1468,315,138,177,246,219,250,213,1588,262,18,66,726,67,419,106
"21",21,"Sorocea bonplandii",1316167945,-25.431179,-53.055018,"gass84,iddatunl",23935847,185,134,59,3245,294,68,226,224,143,224,143,1803,218,98,25,564,350,564,350
"22",22,"Sorocea bonplandii",1086916279,-25.278889,-54.047222,"gass84",23901263,193,130,58,3275,302,79,223,233,151,233,150,1901,234,104,23,564,357,564,381
"23",23,"Sorocea bonplandii",1213525439,-15.64675,-57.207556,"gass84,txmatfuz",21905348,244,122,68,1440,319,141,178,254,226,256,220,1397,235,17,65,633,65,608,98
"24",25,"Sorocea bonplandii",1213658749,-17.172778,-50.834444,"gass84",22225180,236,116,70,1131,311,146,165,242,228,246,219,1511,274,7,77,739,34,206,158
"25",26,"Sorocea bonplandii",1077479212,-23.875306,-51.967,"gass84",23616193,210,123,60,2901,304,102,202,244,183,244,171,1478,205,66,38,529,243,529,288
"26",27,"Sorocea bonplandii",1077507221,-29.444722,-51.953056,"gass84",24765314,198,97,50,3275,301,107,194,235,159,236,156,1334,155,72,24,439,235,431,240
"27",28,"Sorocea bonplandii",1086916975,-25.306944,-53.955556,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"28",29,"Sorocea bonplandii",1077410791,-27.101667,-49.196111,"cdround,gass84",24281540,166,95,52,2863,259,78,181,202,131,202,130,1653,200,94,23,547,305,547,327
"29",30,"Sorocea bonplandii",1135821348,-22.509167,-45.28,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"30",31,"Sorocea bonplandii",1563171455,-26.534167,-49.043611,"cdround,gass84",24160583,190,92,51,2883,279,102,177,226,156,226,153,1622,209,84,27,570,287,570,292
"31",32,"Sorocea bonplandii",1135946292,-24.16651,-47.55755,"gass84",23668139,217,95,55,2582,298,126,172,248,183,249,183,1605,243,53,49,661,179,655,179
"32",33,"Sorocea bonplandii",1324965643,-26.518917,-53.988944,"cdround,gass84,gdativ",24160465,182,133,58,3348,294,66,228,223,149,223,138,1860,185,124,12,507,412,507,450
"33",34,"Sorocea bonplandii",1837385993,-26.842222,-49.716667,"gass84,iddatunl,preneglon",24229687,185,107,54,3057,285,88,197,222,147,222,146,1499,169,85,20,471,290,464,311
"34",35,"Sorocea bonplandii",1324965644,-29.154444,-56.863611,"cdround,gass84,gdativ",24704716,204,117,48,4238,330,91,239,204,151,259,151,1401,164,69,22,430,244,346,244
"35",37,"Sorocea bonplandii",1095359281,-29.619444,-50.056111,"gass84",24799919,189,70,45,2925,265,112,153,169,194,228,152,1483,144,104,9,397,343,385,369
"36",38,"Sorocea bonplandii",1094925077,-24.783611,-49.216389,"gass84",23797699,209,113,55,3154,303,101,202,245,168,245,167,1135,140,54,30,393,197,373,201
"37",39,"Sorocea bonplandii",1676475083,-25.3514,-49.0995,"gass84",23918662,171,99,55,2691,257,79,178,202,138,202,134,1562,207,79,30,555,260,555,279
"38",41,"Sorocea bonplandii",1090874885,-20.3458,-41.473056,"gass84",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"39",42,"Sorocea bonplandii",1090875793,-29.155,-51.701111,"gass84,iddatunl",24704840,182,98,52,3118,283,95,188,219,142,220,142,1585,154,111,11,445,348,438,348
"40",43,"Sorocea bonplandii",1090884300,-20.893889,-41.708889,"gass84",22994359,203,123,65,1953,292,103,189,220,177,225,176,1270,226,25,66,619,81,473,102
"41",44,"Sorocea bonplandii",1089278748,-23.390906,-51.944986,"gass84,iddatunl",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"42",45,"Sorocea bonplandii",1213668138,-17.4044,-50.0532,"gass84,iddatunl",22268399,246,118,69,1316,321,150,171,253,238,257,226,1415,256,6,78,704,25,191,141
"43",46,"Sorocea bonplandii",1213667867,-17.6874,-50.0848,"gass84,iddatunl",22328878,246,120,69,1302,321,149,172,252,237,257,226,1430,258,8,77,710,29,379,143
"44",47,"Sorocea bonplandii",1213667026,-17.7189,-50.0937,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"45",48,"Sorocea bonplandii",1077510260,-29.243889,-51.822222,"gass84",24722117,188,98,51,3181,290,99,191,224,147,226,147,1480,158,92,17,447,299,442,299
"46",49,"Sorocea bonplandii",1213668237,-17.6872,-50.0804,"gass84,iddatunl",22328879,247,120,69,1329,322,149,173,254,238,258,226,1419,257,8,78,706,28,375,142
"47",50,"Sorocea bonplandii",1077508507,-29.352778,-51.833333,"gass84",24748037,189,97,50,3196,291,100,191,226,148,227,148,1433,156,86,19,446,279,438,279
"48",53,"Sorocea bonplandii",1424446075,-22.771667,-43.000278,"cdround,gass84,rdatm",23383128,232,86,55,2192,309,154,155,259,205,261,205,1286,171,46,44,490,139,485,139
"49",54,"Sorocea bonplandii",1829094916,-23.445556,-46.628611,"gass84",23521281,175,102,61,2172,254,87,167,201,147,202,147,1409,238,34,60,661,121,612,121
"50",56,"Sorocea bonplandii",1095630323,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"51",57,"Sorocea bonplandii",1090875910,-30.2578,-50.5097,"gass84,iddatunl",24938148,188,86,45,3486,284,97,187,145,201,234,145,1476,145,96,11,403,327,363,403
"52",58,"Sorocea bonplandii",1077410799,-27.054444,-49.043333,"cdround,gass84",24272903,180,92,51,2891,271,92,179,216,145,216,143,1660,199,92,24,557,299,557,316
"53",60,"Sorocea bonplandii",1213667128,-17.771389,-50.068611,"gass84,iddatunl",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"54",61,"Sorocea bonplandii",1213667313,-17.7225,-50.078611,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"55",63,"Sorocea bonplandii",1324593385,-18.240278,-49.848889,"gass84",22441204,241,124,70,1355,319,142,177,249,230,253,220,1424,266,9,78,715,30,371,145
"56",64,"Sorocea bonplandii",1086915625,-24.557778,-48.719722,"gass84",23754511,193,103,52,3177,284,89,195,231,152,231,151,1390,187,60,36,528,221,528,231
"57",65,"Sorocea bonplandii",1257710212,-25.807222,-56.273056,"cdround,gass84",24013530,202,115,55,3416,305,99,206,200,168,245,158,1576,169,76,23,462,271,405,272
"58",66,"Sorocea bonplandii",1090519786,-15.395833,-39.566111,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"59",67,"Sorocea bonplandii",1090163074,-23.759722,-49.9725,"gass84",23590321,201,120,61,2734,290,94,196,232,176,232,163,1281,168,47,36,471,184,471,204
"60",68,"Sorocea bonplandii",1424369436,-22.4525,-42.999167,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"61",69,"Sorocea bonplandii",1077410797,-28.070278,-49.138333,"cdround,gass84",24480261,188,90,50,3040,278,98,180,226,153,226,149,1525,200,81,27,537,266,537,287
"62",70,"Sorocea bonplandii",1077510510,-29.080833,-51.848889,"gass84",24687556,177,100,52,3137,279,88,191,215,138,216,138,1626,158,117,10,442,376,441,376
"63",71,"Sorocea bonplandii",1077410778,-29.650556,-50.448055,"cdround,gass84",24808550,179,84,48,3084,266,93,173,158,190,219,140,1668,162,118,9,448,393,428,427
"64",72,"Sorocea bonplandii",1077509351,-29.881944,-50.287222,"gass84",24860394,187,77,45,3208,272,103,169,164,198,229,147,1518,147,108,9,408,352,384,395
"65",73,"Sorocea bonplandii",1086966046,-27.1675,-49.550833,"gass84",24298811,190,101,53,3057,288,98,190,227,152,227,151,1549,178,88,21,492,290,489,315
"66",74,"Sorocea bonplandii",1424456485,-28.168333,-48.958333,"cdround,gass84,rdatm",24506186,187,81,48,2962,271,103,168,224,153,224,149,1521,191,83,26,528,270,528,290
"67",75,"Sorocea bonplandii",1077410807,-26.640278,-49.860556,"cdround,gass84",24186484,183,112,55,3124,284,81,203,221,144,221,143,1447,165,81,20,457,284,457,300
"68",76,"Sorocea bonplandii",1424385266,-26.999444,-50.129444,"cdround,gass84",24255597,174,113,54,3164,276,70,206,212,135,212,133,1519,167,87,17,448,312,448,331
"69",77,"Sorocea bonplandii",1089278149,-23.349528,-51.865172,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"70",78,"Sorocea bonplandii",1077381440,-25.253611,-50.005278,"cdround,gass84",23901360,178,115,58,2804,271,76,195,212,142,212,141,1497,219,78,31,533,275,533,287
"71",79,"Sorocea bonplandii",1424456445,-27.720278,-48.960833,"cdround,gass84",24411145,178,82,47,2991,264,93,171,215,142,215,139,1627,225,84,30,586,278,586,301
"72",80,"Sorocea bonplandii",1077410826,-26.325,-49.297222,"cdround,gass84",24117377,172,102,53,2947,265,76,189,208,135,208,134,1503,180,83,25,504,282,504,292
"73",81,"Sorocea bonplandii",1077410817,-26.366944,-49.236667,"cdround,gass84",24126019,167,100,53,2902,259,72,187,202,130,202,129,1565,189,86,25,528,292,528,301
"74",82,"Sorocea bonplandii",1077410843,-26.64,-50.4,"gass84",24186471,161,120,56,3176,264,51,213,200,122,200,120,1544,165,92,15,449,334,449,338
"75",83,"Sorocea bonplandii",1090752836,-20.147972,-54.57075,"gass84,iddatunl",22838531,237,114,69,1605,312,149,163,251,217,252,213,1458,241,34,54,634,112,496,176
"76",84,"Sorocea bonplandii",1077410830,-28.890278,-49.320833,"cdround,gass84",24653057,193,97,51,2988,284,96,188,232,160,232,155,1327,148,82,20,420,258,420,278
"77",85,"Sorocea bonplandii",1090610861,-30.276667,-51.015556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"78",87,"Sorocea bonplandii",1089111677,-27.2753,-49.1916,"gass84",24316100,180,93,51,2956,272,92,180,217,144,217,142,1635,199,91,24,544,294,544,317
"79",88,"Sorocea bonplandii",1090744282,-23.487856,-54.183889,"gass84",23529740,218,121,60,2596,312,113,199,235,185,247,181,1501,195,65,31,525,241,480,302
"80",90,"Sorocea bonplandii",1077410837,-27.359722,-49.32,"cdround,gass84",24333377,176,95,52,2963,269,87,182,213,140,213,138,1612,196,91,23,530,295,530,321
"81",91,"Sorocea bonplandii",1094895563,-22.8375,-46.511111,"gass84",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"82",92,"Sorocea bonplandii",1802961089,-29.8675,-51.436111,"gass84,txmatfuz",24851726,195,94,48,3360,297,104,193,233,162,233,151,1395,131,100,8,373,323,373,334
"83",93,"Sorocea bonplandii",1086911759,-24.336944,-48.500833,"gass84",23711316,191,103,53,3031,280,88,192,227,151,227,151,1375,198,50,43,548,196,548,211
"84",94,"Sorocea bonplandii",1077410865,-28.979444,-49.859167,"cdround,gass84",24670324,183,92,51,2862,273,94,179,220,149,220,147,1451,154,93,14,423,303,423,329
"85",96,"Sorocea bonplandii",1077410824,-27.360833,-49.503056,"cdround,gass84",24333372,175,100,53,2990,271,83,188,212,139,212,137,1572,186,90,21,501,294,501,323
"86",97,"Sorocea bonplandii",1086961736,-23.896389,-51.167639,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"87",98,"Sorocea bonplandii",1077410832,-27.360556,-49.410556,"cdround,gass84",24333375,168,98,52,2937,263,78,185,205,132,205,131,1607,193,93,22,519,300,519,328
"88",99,"Sorocea bonplandii",1077410803,-27.096944,-49.139444,"cdround,gass84",24281541,167,94,52,2852,258,78,180,202,132,202,130,1662,202,94,23,553,305,553,326
"89",102,"Sorocea bonplandii",1077410841,-26.369722,-49.41,"cdround,gass84",24126015,165,106,54,2930,260,67,193,201,128,201,127,1485,179,84,23,489,285,489,297
"90",103,"Sorocea bonplandii",1089111693,-26.2211,-49.2436,"gass84",24100099,156,102,54,2870,247,61,186,191,120,192,119,1569,193,88,24,524,299,522,306
"91",104,"Sorocea bonplandii",1077410798,-27.133333,-49.7425,"cdround,gass84",24290167,178,105,53,3068,277,82,195,215,140,215,139,1531,175,88,20,474,295,474,322
"92",105,"Sorocea bonplandii",1077410810,-28.708056,-49.588611,"cdround,gass84",24609850,189,107,53,3009,286,87,199,228,155,228,151,1382,164,83,21,450,262,450,283
"93",106,"Sorocea bonplandii",1090630618,-18.918981,-43.74328,"gass84,iddatunl",22588231,181,114,64,1750,265,87,178,196,161,199,155,1535,308,10,82,828,32,612,52
"94",108,"Sorocea bonplandii",1077410845,-27.629167,-49.410833,"cdround,gass84",24393855,171,96,52,2942,265,81,184,207,135,207,133,1589,196,91,23,522,292,522,322
"95",109,"Sorocea bonplandii",1077506904,-27.631389,-49.321111,"gass84",24393857,160,94,51,2852,253,72,181,196,125,196,124,1631,200,96,23,534,303,534,335
"96",110,"Sorocea bonplandii",1086911773,-24.434167,-48.585278,"gass84",23728594,185,103,53,3066,274,82,192,221,145,221,144,1398,194,55,39,542,202,542,219
"97",111,"Sorocea bonplandii",1089111663,-27.3224,-49.2438,"gass84",24324739,168,94,51,2925,260,79,181,204,132,204,130,1643,201,94,23,543,302,543,328
"98",112,"Sorocea bonplandii",1077410801,-28.71,-49.77,"gass84",24618486,182,102,53,2930,278,86,192,220,147,220,145,1450,164,92,18,450,289,450,314
"99",113,"Sorocea bonplandii",1077506856,-27.54,-49.410556,"gass84",24367935,167,97,52,2922,261,77,184,203,131,203,130,1603,195,93,22,521,298,521,328
"100",114,"Sorocea bonplandii",1291041097,-22.616667,-52.866667,"gass84,iddatunl",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"101",115,"Sorocea bonplandii",1090702104,-19.834444,-53.389167,"cdround,gass84",22778079,243,119,70,1625,318,148,170,256,223,256,218,1457,245,28,58,649,95,515,143
"102",116,"Sorocea bonplandii",1086909123,-24.067222,-49.065278,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"103",117,"Sorocea bonplandii",1095366043,-26.247222,-50.228889,"gass84",24100075,168,122,56,3226,272,56,216,208,128,208,127,1423,166,77,21,452,291,452,294
"104",118,"Sorocea bonplandii",1086668040,-24.033333,-50.7,"gass84,iddatunl",23642144,193,128,62,2793,288,82,206,226,157,226,155,1393,181,66,28,477,254,477,272
"105",119,"Sorocea bonplandii",1086960044,-23.933333,-51.15,"gass84",23624853,173,127,64,2524,265,68,197,202,140,202,138,1554,199,73,27,531,281,531,313
"106",120,"Sorocea bonplandii",1087647330,-20.522222,-43.890556,"gass84",22916547,199,121,65,1987,282,97,185,216,172,221,171,1394,296,13,84,775,41,578,55
"107",121,"Sorocea bonplandii",1123819498,-20.6325,-41.384444,"gass84",22942527,187,118,64,1820,274,92,182,203,166,208,162,1334,221,28,60,629,106,474,127
"108",122,"Sorocea bonplandii",1802958886,-29.666667,-51.15,"gass84",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"109",123,"Sorocea bonplandii",1424291122,-13.802222,-39.1675,"cdround,gass84",21525620,239,63,63,1123,289,190,99,243,232,252,223,2049,204,118,16,580,393,527,540
"110",124,"Sorocea bonplandii",1087644035,-20.064528,-43.961444,"gass84",22821505,178,121,67,1782,258,78,180,194,157,196,152,1555,336,13,84,850,44,669,58
"111",125,"Sorocea bonplandii",1123820118,-20.532778,-41.121111,"gass84",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"112",127,"Sorocea bonplandii",1042674972,-23.15,-51.15,"gass84,gdativ",23460693,213,122,62,2581,301,107,194,241,179,241,176,1351,198,45,43,537,163,537,206
"113",128,"Sorocea bonplandii",1090527597,-11.485833,-49.900556,"gass84",21041523,273,119,73,658,351,188,163,275,264,279,263,1785,338,2,81,899,19,414,44
"114",129,"Sorocea bonplandii",1086911018,-22.806389,-44.366111,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"115",130,"Sorocea bonplandii",1094881605,-23.540833,-48.786111,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"116",131,"Sorocea bonplandii",1086958471,-23.4,-51.366667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"117",132,"Sorocea bonplandii",1570757325,-28.713889,-49.300278,"cdround,gass84",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"118",133,"Sorocea bonplandii",1089272430,-23.429444,-51.928333,"gass84,iddatunl",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"119",134,"Sorocea bonplandii",1265932268,-23.230444,-46.935778,"gass84",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"120",135,"Sorocea bonplandii",1090604861,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"121",136,"Sorocea bonplandii",1094713788,-28.847222,-49.453056,"cdround,gass84",24644414,192,102,52,3042,286,90,196,231,158,231,153,1307,150,80,21,418,253,418,273
"122",137,"Sorocea bonplandii",1135828546,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"123",138,"Sorocea bonplandii",1570757229,-28.928056,-49.681944,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"124",139,"Sorocea bonplandii",1086961637,-27.371667,-52.72,"gass84,iddatunl",24333295,196,108,55,3031,297,102,195,212,207,229,156,1878,187,123,10,528,434,474,453
"125",140,"Sorocea bonplandii",1086907981,-23.451389,-46.764722,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"126",143,"Sorocea bonplandii",1086914755,-23.541667,-45.058333,"gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"127",144,"Sorocea bonplandii",1077471525,-25.173667,-49.969667,"gass84",23884081,175,114,59,2718,268,75,193,208,141,208,139,1526,210,80,29,538,280,516,296
"128",145,"Sorocea bonplandii",1077410828,-26.551389,-50.312778,"cdround,gass84",24169193,166,120,55,3212,270,55,215,205,126,205,124,1496,165,87,17,447,316,447,322
"129",147,"Sorocea bonplandii",1077410877,-26.55,-49.770833,"cdround,gass84",24169206,162,113,56,3006,261,60,201,199,125,199,123,1465,173,86,20,461,295,456,310
"130",148,"Sorocea bonplandii",1424405570,-22.642778,-44.656667,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"131",149,"Sorocea bonplandii",1213516366,-23.074383,-45.101853,"gass84,iddatunl",23443558,179,113,61,2245,259,75,184,205,148,206,148,1465,246,23,67,705,96,673,96
"132",150,"Sorocea bonplandii",1077410844,-27.056667,-49.087778,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"133",151,"Sorocea bonplandii",1086917113,-23.336944,-44.835556,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"134",154,"Sorocea bonplandii",1086907690,-23.966667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"135",155,"Sorocea bonplandii",1090575851,-23.373498,-45.080223,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"136",156,"Sorocea bonplandii",1077410792,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"137",157,"Sorocea bonplandii",1094889491,-25.626667,-54.481667,"gass84",23979013,210,132,55,3486,323,86,237,230,178,254,165,1728,203,94,18,508,337,465,387
"138",158,"Sorocea bonplandii",1090611020,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"139",159,"Sorocea bonplandii",1089101371,-23.58,-47.6,"gass84",23547178,189,106,60,2366,269,93,176,216,157,217,157,1146,200,34,57,522,118,493,118
"140",160,"Sorocea bonplandii",1090575657,-22.9239,-45.4617,"gass84",23417629,200,110,61,2275,278,98,180,226,168,227,168,1354,239,20,68,660,87,621,87
"141",164,"Sorocea bonplandii",1424271954,-22.458611,-43.007222,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"142",165,"Sorocea bonplandii",912502870,-23.24,-45.02,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"143",166,"Sorocea bonplandii",1090575754,-22.858037,-45.735935,"gass84",23400343,171,113,62,2254,247,66,181,196,140,196,140,1929,333,35,67,939,143,864,143
"144",167,"Sorocea bonplandii",1086958000,-23.266667,-51.05,"gass84",23486615,213,122,62,2624,301,107,194,242,179,242,176,1335,199,44,42,531,164,531,203
"145",168,"Sorocea bonplandii",1802962810,-23.917528,-51.956994,"gass84,iddatunl",23624834,211,123,60,2918,304,101,203,244,183,244,170,1489,203,66,37,534,249,534,294
"146",169,"Sorocea bonplandii",1086959635,-24.143056,-50.308417,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"147",171,"Sorocea bonplandii",1090573435,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"148",173,"Sorocea bonplandii",1086657327,-25.283333,-49.216667,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"149",175,"Sorocea bonplandii",1424155445,-22.451667,-43.011944,"cdround,gass84",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"150",176,"Sorocea bonplandii",1090704000,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"151",177,"Sorocea bonplandii",1077222271,-13.016667,-39.6,"gass84,iddatunl,txmatfuz",21361450,220,68,63,1373,275,168,107,235,210,235,200,929,110,42,29,305,149,305,197
"152",178,"Sorocea bonplandii",1086955546,-23.366667,-51.233333,"gass84",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"153",179,"Sorocea bonplandii",1090525922,-10.430278,-48.266389,"gass84",20825562,266,121,68,616,351,174,177,265,260,273,259,1664,263,2,77,786,14,215,46
"154",181,"Sorocea bonplandii",1077410851,-26.883333,-49.203611,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"155",182,"Sorocea bonplandii",1077410819,-26.215278,-48.662778,"cdround,gass84",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"156",184,"Sorocea bonplandii",1090572930,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"157",185,"Sorocea bonplandii",1424266399,-21.7,-43.891667,"cdround,gass84",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"158",186,"Sorocea bonplandii",1086951842,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"159",187,"Sorocea bonplandii",1089268761,-22.599167,-52.822778,"gass84",23348333,228,127,64,2472,316,119,197,254,207,254,192,1221,155,35,40,438,150,438,203
"160",188,"Sorocea bonplandii",1089101466,-23.3227,-50.5832,"gass84,iddatunl",23495267,206,125,64,2549,295,100,195,235,173,235,170,1290,169,55,35,479,194,479,225
"161",189,"Sorocea bonplandii",1087256937,-16.259167,-49.157778,"gass84",22035141,228,104,68,1129,296,144,152,232,220,238,210,1477,252,5,76,711,26,214,40
