"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"160",203,"Gallesia integrifolia",1837446794,-15.183333,-39.483333,"gass84,txmatfuz",21810733,234,74,64,1165,289,174,115,243,231,247,217,1208,132,63,23,382,215,355,260
"161",204,"Gallesia integrifolia",1097692021,-22.242395,-47.164784,"",23270709,200,119,64,2247,278,93,185,224,168,224,168,1316,244,20,72,669,78,669,78
"162",205,"Gallesia integrifolia",1123787281,-19.8375,-40.6325,"gass84",22778385,234,102,64,1674,312,154,158,248,212,255,212,1196,202,33,57,561,120,378,120
"163",206,"Gallesia integrifolia",1228358625,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"164",208,"Gallesia integrifolia",1259842695,-12.833333,-69.333333,"cdround,gass84",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"165",209,"Gallesia integrifolia",1090854503,-20.264167,-40.419722,"gass84,iddatunl",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"166",210,"Gallesia integrifolia",1097022067,-16.5656448711596,-41.5031488334899,"cdrep,iddatunl",22095804,240,126,67,1854,325,139,186,254,213,259,213,769,170,5,89,461,21,293,21
"167",211,"Gallesia integrifolia",1090866652,-12.266944,-38.966667,"gass84,iddatunl",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"168",212,"Gallesia integrifolia",1837446938,-12.633333,-39.466667,"gass84,iddatunl",21283693,234,72,63,1471,291,178,113,245,221,250,213,651,78,25,28,215,98,194,143
"169",213,"Gallesia integrifolia",1260833836,-14.2,-66.616667,"gass84",21602722,258,113,69,1256,333,171,162,267,239,269,239,1647,282,39,56,726,151,478,199
"170",214,"Gallesia integrifolia",1098406024,-25.3107843549497,-48.3294308539011,"cdrep,iddatunl,txmatfuz",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"171",215,"Gallesia integrifolia",1258824416,-11.86666,-71.36666,"gass84,iddatunl",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
"172",216,"Gallesia integrifolia",1424054143,-22.033333,-51.716667,"cdround,gass84,rdatm",23227399,221,125,64,2573,305,110,195,249,186,249,184,1152,179,32,49,489,123,489,163
"173",217,"Gallesia integrifolia",1260834493,-1.75,-80.5333,"gass84",19027668,220,85,78,766,272,164,108,230,213,230,211,798,214,3,115,559,14,559,32
"174",218,"Gallesia integrifolia",1424054827,-16.633333,-40.816667,"cdround,gass84",22113101,226,109,66,1720,302,139,163,239,200,245,200,956,161,31,54,430,104,304,104
"175",219,"Gallesia integrifolia",1424054099,-10,-68,"gass84",20738689,259,108,75,727,325,182,143,262,252,265,247,1938,286,38,56,830,124,469,186
"176",220,"Gallesia integrifolia",1098052418,-17.12,-56.92,"gass84,iddatunl",22207754,262,117,65,1813,344,165,179,277,239,278,234,1229,211,20,65,576,65,545,103
"177",221,"Gallesia integrifolia",1098240177,-22.5088534051515,-43.1784660501561,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"178",222,"Gallesia integrifolia",1098222629,-24.827473986578,-49.2613934968235,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"179",223,"Gallesia integrifolia",1228347545,-14,-65.5,"gass84",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"180",224,"Gallesia integrifolia",1259842398,-12.25,-70.9,"gass84",21205179,250,107,76,817,314,175,139,254,238,257,238,2994,408,104,43,1154,352,908,365
"181",225,"Gallesia integrifolia",1090549665,-23.1019,-47.7147,"gass84,txmatfuz",23452135,205,114,62,2352,286,104,182,230,172,231,172,1158,209,28,64,564,95,508,95
"182",226,"Gallesia integrifolia",1090549030,-22.4114,-47.5614,"gass84,txmatfuz",23305259,202,116,63,2365,282,98,184,227,169,227,169,1298,241,21,70,654,80,602,80
"183",227,"Gallesia integrifolia",1097834776,-23.3996325226238,-53.6147836146631,"cdrep,iddatunl",23512474,215,129,62,2655,311,106,205,233,192,245,178,1389,175,59,29,463,235,442,301
"184",228,"Gallesia integrifolia",1097864544,-22.7385295647971,-52.3426934933741,"cdrep,iddatunl",23374264,217,126,64,2521,303,108,195,244,196,244,180,1230,160,45,38,440,161,440,218
"185",229,"Gallesia integrifolia",1097509695,-14.771874,-39.227366,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"186",230,"Gallesia integrifolia",1228447505,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"187",231,"Gallesia integrifolia",1123783969,-19.144167,-40.621944,"gass84,txmatfuz",22631506,238,106,68,1512,314,160,154,250,218,258,218,1168,192,28,61,558,103,389,103
"188",232,"Gallesia integrifolia",1090545909,-23.7972,-52.2692,"gass84,txmatfuz",23598906,206,119,61,2772,296,103,193,238,169,238,168,1432,175,66,30,490,244,490,288
"189",233,"Gallesia integrifolia",1090539224,-22.694886,-46.668492,"gass84,txmatfuz",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"190",234,"Gallesia integrifolia",1260833944,-8,-70,"gass84,iddatunl",20323921,256,112,82,535,319,183,136,258,249,261,247,2338,311,42,52,907,170,545,258
"191",235,"Gallesia integrifolia",1097199946,-8.45,-69.87,"gass84",20410324,254,114,80,601,319,178,141,257,246,260,244,2288,323,40,54,908,154,531,233
"192",236,"Gallesia integrifolia",1098405550,-9.33,-69,"gass84",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"193",238,"Gallesia integrifolia",1228257501,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"194",239,"Gallesia integrifolia",1090661058,-22.916667,-47.05,"gass84",23417591,191,115,62,2369,271,88,183,217,159,217,159,1309,219,25,64,626,101,626,101
"195",241,"Gallesia integrifolia",1090661042,-21.183333,-47.85,"gass84",23054692,216,124,67,1919,290,106,184,234,188,234,187,1495,268,25,70,744,91,638,112
"196",242,"Gallesia integrifolia",1097868004,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"197",243,"Gallesia integrifolia",1090660851,-22.383333,-48.833333,"gass84",23305229,207,125,65,2364,293,101,192,234,176,234,175,1228,218,27,64,601,102,601,121
"198",245,"Gallesia integrifolia",1258763916,-18.10833,-63.95,"gass84",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"199",246,"Gallesia integrifolia",1090483715,-15.154444,-39.531111,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"200",247,"Gallesia integrifolia",1144689928,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"201",248,"Gallesia integrifolia",1259113886,-13.733333,-68.333333,"cdround,gass84,iddatunl",21507641,251,105,72,1207,319,174,145,260,232,261,232,2022,315,69,52,859,217,608,246
"202",249,"Gallesia integrifolia",1137525015,-8.5,-70,"rdativ",20427601,254,114,80,592,319,178,141,256,246,259,244,2239,314,39,55,888,146,522,224
"203",250,"Gallesia integrifolia",1056149274,-9.163761,-74.375627,"gass84,rdativ,txmatfuz",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"204",251,"Gallesia integrifolia",1090442950,-20.716667,-42.016667,"gass84",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"205",253,"Gallesia integrifolia",1258964831,-14.71805,-63.96777,"gass84",21715105,256,118,67,1450,336,162,174,267,235,269,234,1630,269,33,60,744,120,537,165
