"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",199,"Solanum pseudoquina",1077423475,-26.335555,-48.716389,"cdround,gass84,iddatunl",24126031,211,78,48,2774,291,130,161,248,176,248,176,1742,255,78,36,683,262,683,262
"162",200,"Solanum pseudoquina",1424408989,-22.348889,-42.331111,"cdround,gass84",23296745,188,99,59,2033,270,103,167,206,163,214,161,1428,242,26,63,651,100,585,126
"163",201,"Solanum pseudoquina",1089068420,-23.59207,-46.46315,"gass84",23555845,177,95,58,2244,253,90,163,204,148,206,148,1418,227,38,56,631,133,621,133
"164",202,"Solanum pseudoquina",1424507010,-23.988889,-46.775278,"cdround,gass84",23633598,172,90,56,2341,247,87,160,202,142,202,142,2493,321,95,39,919,303,919,303
"165",203,"Solanum pseudoquina",1424506387,-23.983333,-46.733333,"cdround,gass84,rdatm",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"166",204,"Solanum pseudoquina",1424195732,-13.947778,-40.196389,"cdround,gass84",21551516,217,78,65,1356,275,156,119,227,200,232,197,740,113,30,40,286,106,230,121
"167",205,"Solanum pseudoquina",1424197607,-21.711389,-54.9025,"cdround,gass84",23166843,237,117,63,2182,318,135,183,255,207,259,204,1409,184,40,40,508,150,449,210
"168",207,"Solanum pseudoquina",1098312331,-24.0496485029471,-52.3839041550662,"cdrep,iddatunl",23650743,201,112,58,2779,290,100,190,234,165,234,164,1553,189,80,26,520,283,520,324
"169",208,"Solanum pseudoquina",1456232647,-29.3708,-50.6717,"gass84",24748064,159,97,52,2917,254,70,184,142,187,196,123,2048,198,137,9,549,480,535,516
"170",209,"Solanum pseudoquina",1089189727,-22.596111,-43.138889,"gass84,iddatunl",23348565,227,94,56,2270,308,143,165,254,197,256,197,1622,229,47,51,660,152,651,152
"171",211,"Solanum pseudoquina",1089116670,-22.7553,-46.1447,"gass84,iddatunl",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"172",212,"Solanum pseudoquina",1090567043,-23.725098,-47.062946,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"173",213,"Solanum pseudoquina",1424403037,-22.681111,-43.079444,"cdround,gass84",23365847,230,88,55,2245,309,150,159,257,202,260,202,1388,189,44,49,548,136,546,136
"174",214,"Solanum pseudoquina",1260314834,-14.43333,-40.1,"gass84,iddatunl,txmatfuz",21655198,202,83,66,1339,262,137,125,212,187,217,182,817,120,32,42,321,115,264,130
"175",216,"Solanum pseudoquina",1090603073,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"176",217,"Solanum pseudoquina",1087637447,-15.328333,-40.751111,"gass84",21836622,208,97,67,1498,278,134,144,220,196,224,187,865,152,32,54,393,105,261,116
"177",218,"Solanum pseudoquina",1087609464,-22.686944,-45.970833,"gass84",23365777,143,111,62,2246,218,40,178,167,113,167,111,1832,316,34,65,883,133,810,155
"178",219,"Solanum pseudoquina",1077423462,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"179",220,"Solanum pseudoquina",1090869162,-20.040833,-40.746111,"gass84",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"180",221,"Solanum pseudoquina",1089057670,-24.47,-47.452,"gass84",23737262,219,88,52,2620,300,131,169,253,185,253,185,1762,248,69,42,708,228,708,228
"181",222,"Solanum pseudoquina",1087615161,-24.783333,-47.7,"gass84,iddatunl",23797736,217,88,50,2724,301,128,173,252,183,252,183,1891,253,76,39,755,267,755,267
"182",224,"Solanum pseudoquina",1077423471,-26.921389,-49.071944,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"183",226,"Solanum pseudoquina",1259741436,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"184",228,"Solanum pseudoquina",1837447642,-25.916389,-54.205,"gass84,iddatunl",24030860,196,135,56,3490,310,73,237,240,163,240,151,1760,195,100,18,518,350,518,383
"185",229,"Solanum pseudoquina",1424445534,-22.516667,-43.233333,"cdround,gass84,rdatm",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"186",230,"Solanum pseudoquina",1098165569,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"187",231,"Solanum pseudoquina",1086602057,-25.2414,-50.0028,"gass84",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"188",233,"Solanum pseudoquina",1089063718,-24.5342,-47.478,"gass84",23745901,218,88,52,2654,299,130,169,252,184,252,184,1762,246,73,40,703,239,703,239
"189",234,"Solanum pseudoquina",1095855862,-22.7,-46.033333,"gass84,iddatunl",23365776,158,113,63,2246,232,54,178,182,127,182,126,1732,302,32,66,839,126,769,144
"190",235,"Solanum pseudoquina",1089116644,-22.42,-46.02,"gass84,iddatunl",23313936,187,121,65,2182,264,78,186,209,156,210,155,1493,266,23,68,726,97,644,107
"191",236,"Solanum pseudoquina",1086933423,-22.7,-45.933333,"gass84,iddatunl",23365778,136,111,63,2240,210,34,176,160,106,160,104,1897,324,35,65,910,138,836,161
"192",237,"Solanum pseudoquina",1098286311,-29.3647,-50.5503,"gass84,iddatunl",24748067,157,98,52,2914,253,67,186,139,169,195,121,2079,199,138,9,552,488,545,520
"193",238,"Solanum pseudoquina",1123794366,-19.931111,-40.7,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"194",240,"Solanum pseudoquina",1260355975,-29.38083,-50.67861,"gass84,iddatunl",24756704,164,95,51,2925,259,76,183,148,192,201,128,1961,191,133,9,527,462,512,495
"195",241,"Solanum pseudoquina",1258523021,-24.13027,-55.43805,"gass84,iddatunl",23667950,223,115,55,3113,319,112,207,243,182,259,181,1623,188,78,25,545,270,487,306
"196",243,"Solanum pseudoquina",1097290858,-24.5132646574383,-50.4139716361424,"cdrep,iddatunl",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"197",244,"Solanum pseudoquina",1097001320,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"198",245,"Solanum pseudoquina",1123792307,-19.891389,-40.818889,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"199",246,"Solanum pseudoquina",1097206414,-24.978276818679,-49.0861820471389,"cdrep,iddatunl",23840902,175,103,55,2889,263,77,186,208,138,208,135,1528,202,73,30,544,254,544,274
"200",248,"Solanum pseudoquina",1424506723,-24.269722,-49.151389,"cdround,gass84,rdatm",23694021,171,112,56,2918,262,65,197,205,135,205,131,1386,202,55,41,550,193,509,215
"201",249,"Solanum pseudoquina",1097305586,-23.803056,-56.126111,"cdround,gass84,iddatunl",23598813,226,112,56,3012,320,120,200,246,186,261,185,1455,176,62,29,490,213,440,266
"202",251,"Solanum pseudoquina",1275057561,-22.916667,-48.916667,"gass84",23417546,204,128,66,2253,292,99,193,230,174,230,174,1259,203,32,57,572,121,572,143
"203",252,"Solanum pseudoquina",1087503086,-22.469444,-48.987222,"gass84",23322505,204,127,65,2382,291,98,193,231,173,231,172,1244,218,29,62,594,110,594,128
"204",253,"Solanum pseudoquina",1089079814,-22.5013,-46.5558,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"205",254,"Solanum pseudoquina",1097513286,-23.6538636541498,-47.2204474578993,"cdrep",23564467,173,102,59,2313,252,81,171,200,142,201,142,1491,247,47,55,668,153,633,153
"206",255,"Solanum pseudoquina",1090876242,-19.505431,-40.282166,"gass84,iddatunl",22709274,244,95,63,1684,318,169,149,258,224,266,222,1180,192,33,55,541,128,362,130
"207",256,"Solanum pseudoquina",1097129042,-25.35,-49.07,"gass84",23918663,172,98,55,2744,258,81,177,205,138,205,135,1599,212,79,31,571,261,571,281
"208",257,"Solanum pseudoquina",1089046885,-23.15255,-45.02329,"gass84",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"209",258,"Solanum pseudoquina",1087355675,-24.879444,-47.850833,"gass84,iddatunl",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"210",259,"Solanum pseudoquina",1087355658,-23.896111,-46.727778,"gass84,iddatunl",23616319,172,92,57,2287,246,86,160,199,142,201,142,2312,300,84,41,867,271,860,271
"211",260,"Solanum pseudoquina",1089032582,-23.5346,-46.434,"gass84,iddatunl",23538566,180,97,59,2245,257,93,164,207,151,208,151,1413,233,35,59,646,123,633,123
"212",261,"Solanum pseudoquina",1087355672,-24.79375,-48.466944,"gass84,iddatunl",23806357,212,94,50,3146,300,115,185,249,171,250,171,1631,223,58,40,628,237,627,237
"213",262,"Solanum pseudoquina",1094739425,-12.45,-41.45,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"214",263,"Solanum pseudoquina",1424206299,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"215",264,"Solanum pseudoquina",1098033777,-22.35833,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"216",265,"Solanum pseudoquina",1098333637,-25.67,-54.25,"gass84",23987659,201,134,57,3461,313,78,235,221,168,244,156,1768,211,86,24,545,342,544,347
"217",266,"Solanum pseudoquina",1259718776,-25.66666,-54.25,"gass84,iddatunl",23979019,203,133,56,3474,314,80,234,223,157,246,157,1766,216,79,26,560,328,558,328
"218",267,"Solanum pseudoquina",1090562592,-24.6,-47.866667,"gass84,txmatfuz",23763172,220,92,51,2812,305,127,178,255,183,255,183,1647,243,57,45,691,211,691,211
"219",268,"Solanum pseudoquina",1089033214,-22.2746,-52.54,"gass84",23279220,226,125,64,2427,311,118,193,252,206,252,191,1193,161,32,43,458,140,458,179
"220",269,"Solanum pseudoquina",1089071886,-22.2746,-44.5254,"gass84,iddatunl",23279412,170,124,63,2203,252,56,196,194,139,195,139,1624,292,20,74,833,76,744,76
"221",270,"Solanum pseudoquina",1087355697,-23.844389,-49.137333,"gass84,iddatunl",23607621,198,117,61,2538,286,95,191,227,165,227,162,1203,167,42,41,477,157,477,190
"222",271,"Solanum pseudoquina",1089032693,-23.50398,-49.08144,"gass84,iddatunl",23538503,199,121,63,2390,287,96,191,227,168,227,166,1181,179,35,48,488,133,488,159
"223",272,"Solanum pseudoquina",1090562667,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"224",273,"Solanum pseudoquina",1089049270,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"225",274,"Solanum pseudoquina",1098305108,-25.1941789498889,-49.3147989765762,"cdrep,iddatunl",23884097,172,105,57,2687,260,76,184,204,139,204,135,1609,213,78,30,570,274,570,295
"226",275,"Solanum pseudoquina",1424506827,-24.675833,-47.876944,"cdround,gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"227",276,"Solanum pseudoquina",1090559598,-22.6136,-45.1761,"gass84",23348516,194,124,63,2333,277,81,196,220,161,220,161,1602,283,24,71,802,86,733,86
"228",277,"Solanum pseudoquina",1087510330,-22.872222,-48.434167,"gass84,txmatfuz",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"229",278,"Solanum pseudoquina",1424174728,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"230",279,"Solanum pseudoquina",1424506988,-23.266667,-47.047222,"cdround,gass84",23486711,181,108,61,2282,260,84,176,207,150,207,150,1310,222,30,63,626,111,578,111
"231",280,"Solanum pseudoquina",1424505758,-23.523889,-47.1125,"cdround,gass84,iddatunl",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"232",281,"Solanum pseudoquina",1089040870,-23.3126,-47.0645,"gass84,iddatunl",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"233",282,"Solanum pseudoquina",1135847292,-22.731417,-48.0203,"gass84,iddatunl",23374368,206,117,62,2387,288,102,186,232,172,232,172,1238,230,27,66,611,96,565,96
"234",283,"Solanum pseudoquina",1089037294,-19.55,-49.31,"gass84,iddatunl",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"235",285,"Solanum pseudoquina",1090556970,-23.111861,-46.927972,"gass84",23452154,187,111,62,2301,266,88,178,213,155,213,155,1309,221,29,64,626,103,579,103
"236",286,"Solanum pseudoquina",1094715320,-28.7,-49.3,"gass84,txmathi",24609857,195,105,53,3040,291,93,198,234,162,234,157,1363,162,78,23,457,251,457,266
"237",287,"Solanum pseudoquina",1097586608,-23.5441635944115,-46.6304063522203,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"238",288,"Solanum pseudoquina",1098197472,-25.575152,-48.384998,"cdround,iddatunl",23961879,208,73,48,2637,289,138,151,244,176,244,176,2125,298,83,42,889,287,889,287
"239",289,"Solanum pseudoquina",1098311909,-27.6382960359009,-52.2747211071317,"cdrep",24393786,178,108,55,2934,278,85,193,191,190,211,139,1863,202,123,13,543,411,461,447
"240",290,"Solanum pseudoquina",1094715256,-26.15,-48.65,"gass84",24082833,212,74,48,2715,289,135,154,247,177,247,177,1857,277,81,39,754,263,754,263
"241",291,"Solanum pseudoquina",1097734240,-29.1722202425527,-51.1799546835515,"cdrep,iddatunl",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"242",292,"Solanum pseudoquina",1424506733,-24.275556,-49.285833,"cdround,gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"243",293,"Solanum pseudoquina",1098245938,-23.1841573526929,-46.8804224762316,"cdrep,iddatunl",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"244",294,"Solanum pseudoquina",1098304362,-22.6546564621181,-42.3918119950037,"cdrep,iddatunl",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"245",295,"Solanum pseudoquina",1098425565,-23.380728,-44.833923,"",23512684,233,93,56,2214,311,146,165,262,204,262,204,2421,301,100,39,894,311,894,311
"246",296,"Solanum pseudoquina",1094715348,-28.733333,-49.466667,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"247",297,"Solanum pseudoquina",1424506718,-23.348889,-44.926944,"cdround,gass84",23504042,227,95,56,2205,306,139,167,253,198,255,198,2498,319,91,42,953,296,938,296
"248",298,"Solanum pseudoquina",1424287356,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"249",299,"Solanum pseudoquina",1098038752,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"250",300,"Solanum pseudoquina",1258979717,-1.5,-78.81666,"gass84,iddatunl,txmatfuz",18975869,52,91,87,323,106,2,104,54,47,54,47,727,106,22,43,299,82,251,82
"251",301,"Solanum pseudoquina",1424195777,-23.166667,-44.283333,"cdround,gass84,iddatunl,rdatm",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"252",302,"Solanum pseudoquina",1090869000,-20.601956,-40.425421,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"253",303,"Solanum pseudoquina",1094715254,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"254",304,"Solanum pseudoquina",1097809641,-24.827473986578,-49.2613934968235,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"255",305,"Solanum pseudoquina",1097735110,-25.2,-57.12,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"256",308,"Solanum pseudoquina",1090859733,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"257",309,"Solanum pseudoquina",1097174889,-23.7485495307306,-51.3085289038618,"cdrep,iddatunl",23581649,189,126,64,2518,280,85,195,218,157,218,154,1528,199,64,31,547,253,547,290
"258",310,"Solanum pseudoquina",1090555984,-23.7781,-45.3581,"gass84",23590432,221,80,53,2241,287,137,150,249,191,249,191,1876,253,71,42,728,225,728,225
"259",311,"Solanum pseudoquina",1090858692,-21.280278,-40.968889,"gass84,iddatunl",23072137,232,84,59,1796,296,155,141,246,207,255,207,961,166,26,50,409,97,265,97
"260",312,"Solanum pseudoquina",1097618950,-23.7641698468296,-45.4100225093742,"cdrep,iddatunl",23590431,232,75,51,2251,296,151,145,260,202,260,202,1678,227,61,43,663,198,663,198
"261",313,"Solanum pseudoquina",1098104907,-25.064431,-47.912273,"",23858211,226,86,50,2846,310,138,172,261,189,261,189,2469,374,84,45,1024,311,1024,311
"262",314,"Solanum pseudoquina",1090567592,-25.0147,-47.9267,"gass84,iddatunl",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"263",315,"Solanum pseudoquina",1262252838,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"264",316,"Solanum pseudoquina",1097917723,-25.92,-56.25,"gass84,iddatunl",24039451,213,114,54,3529,318,109,209,236,168,257,168,1500,170,76,23,453,251,398,251
"265",317,"Solanum pseudoquina",1090564995,-23.5322,-45.8464,"gass84",23538580,171,95,57,2254,245,81,164,198,141,200,141,1639,241,48,50,694,177,665,177
"266",318,"Solanum pseudoquina",1097860934,-20.62,-40.47,"gass84,iddatunl",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"267",319,"Solanum pseudoquina",1097931552,-25.140513,-47.966514,"",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"268",320,"Solanum pseudoquina",1097624362,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"269",321,"Solanum pseudoquina",1260358390,-26.16666,-55.33333,"gass84,iddatunl",24082673,203,130,57,3601,317,89,228,224,157,248,157,1654,190,96,21,478,304,407,304
"270",322,"Solanum pseudoquina",1090578426,-23.423889,-48.35056,"gass84",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"271",324,"Solanum pseudoquina",1262241179,-24.25,-46.93333,"gass84,iddatunl",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"272",326,"Solanum pseudoquina",1097473931,-30.0370295144366,-51.230764822094,"cdrep",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"273",327,"Solanum pseudoquina",1123787095,-19.936111,-40.616667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"274",329,"Solanum pseudoquina",1262241152,-25.46666,-54.7,"gass84,iddatunl",23944448,214,122,55,3393,321,103,218,249,170,254,170,1685,171,95,16,492,332,457,332
"275",331,"Solanum pseudoquina",1097072082,-22.7338533001941,-45.5903324447049,"cdrep,iddatunl",23374426,135,109,62,2248,209,34,175,158,105,159,102,1868,325,34,66,907,136,837,155
"276",332,"Solanum pseudoquina",1097278472,-25.112762,-47.903368,"",23866851,223,85,50,2876,306,136,170,258,186,258,186,2467,373,86,44,1019,314,1019,314
"277",333,"Solanum pseudoquina",1089057340,-21.502,-46.3353,"gass84,iddatunl",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"278",334,"Solanum pseudoquina",1228556094,-30,-54,"gass84,iddatunl",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"279",335,"Solanum pseudoquina",1086880364,-23.65,-45.883333,"gass84",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"280",336,"Solanum pseudoquina",1090796814,-23.633333,-45.866667,"gass84,iddatunl",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"281",337,"Solanum pseudoquina",1097211963,-22.673246,-45.454379,"",23365790,131,113,62,2217,205,24,181,155,100,155,100,2012,353,34,67,979,139,913,139
"282",338,"Solanum pseudoquina",1260340763,-23.18333,-46.86666,"gass84",23469436,184,108,61,2285,263,88,175,210,153,211,153,1340,228,31,64,639,108,592,108
"283",339,"Solanum pseudoquina",1097857554,-24.144027,-47.989753,"iddatunl",23668129,176,100,54,2745,262,79,183,209,140,209,140,1452,203,49,47,592,167,564,167
"284",340,"Solanum pseudoquina",1097421509,-25.197304,-47.992538,"",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"285",341,"Solanum pseudoquina",1090609785,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"286",343,"Solanum pseudoquina",1424195882,-21.838889,-46.564722,"cdround,gass84,iddatunl",23192963,178,119,64,2266,255,70,185,202,147,202,145,1706,315,26,72,849,84,781,113
"287",351,"Solanum pseudoquina",1097048270,-31.775840304,-52.3430604894513,"cdrep",25249144,180,103,47,3759,291,76,215,152,193,228,132,1382,139,70,19,401,271,373,381
"288",353,"Solanum pseudoquina",1424195848,-12.8,-61.233333,"cdround,gass84,iddatunl",21317731,231,129,70,647,317,135,182,233,222,236,220,1631,287,9,70,790,52,403,85
"289",354,"Solanum pseudoquina",1097364835,-25.9321895882964,-49.1994945858989,"cdrep",24039620,161,100,53,2899,251,65,186,197,124,197,124,1498,187,81,26,513,282,513,282
"290",355,"Solanum pseudoquina",1098101219,-27,-48.77,"gass84",24264270,195,93,50,2964,284,100,184,233,157,233,157,1635,209,83,28,573,280,573,280
"291",356,"Solanum pseudoquina",1097862660,-22.6647,-48.1469,"gass84",23357085,211,118,63,2360,294,107,187,237,178,237,178,1250,230,28,65,615,100,615,100
"292",357,"Solanum pseudoquina",1098187089,-25.25,-48.5,"gass84",23901397,214,81,47,3049,299,130,169,251,175,251,175,2112,299,74,43,876,276,808,276
"293",358,"Solanum pseudoquina",1097626172,-23.4341654154965,-45.0699981850603,"cdrep",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"294",359,"Solanum pseudoquina",1252679354,-22.43,-44.68,"gass84",23313968,165,125,63,2220,246,49,197,189,133,190,133,1696,302,24,72,858,89,778,89
"295",360,"Solanum pseudoquina",1077427091,-29.35203,-50.82545,"gass84,iddatunl",24748061,160,96,52,2896,255,73,182,145,188,196,124,2013,198,137,9,547,473,525,486
"296",362,"Solanum pseudoquina",607592087,-15.5,-44.5,"gass84",21879733,240,133,68,1432,331,137,194,247,219,253,219,916,210,1,94,544,4,265,13
"297",363,"Solanum pseudoquina",1097592360,-25.4710769118092,-50.6514933633267,"cdrep,iddatunl",23944545,173,117,58,2999,269,69,200,208,135,210,134,1485,175,74,25,454,267,454,275
"298",364,"Solanum pseudoquina",1077426104,-30.033017,-51.188834,"gass84,iddatunl",24886292,193,93,47,3432,295,101,194,161,229,234,150,1414,139,101,11,401,317,341,377
"299",366,"Solanum pseudoquina",1098058231,-25.3096815995346,-49.0558815092544,"cdrep",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"300",367,"Solanum pseudoquina",1097443232,-23.7721442254299,-52.4450066028331,"cdrep,iddatunl",23590262,201,118,61,2710,290,99,191,232,165,232,164,1446,167,67,27,476,253,476,300
"301",368,"Solanum pseudoquina",1097257505,-25.4319824288048,-49.2736972819373,"cdrep,iddatunl",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"302",369,"Solanum pseudoquina",1097533087,-26.2324763012758,-52.6714385540223,"cdrep",24100016,170,139,60,3194,282,52,230,209,145,209,129,1958,195,119,15,557,432,557,466
"303",370,"Solanum pseudoquina",1097434458,-25.394435,-51.583149,"cdround",23927243,172,112,60,2732,262,76,186,205,136,205,136,1700,188,103,19,490,354,490,363
"304",371,"Solanum pseudoquina",1260354291,-27.05,-51.75,"gass84,iddatunl",24272839,168,121,57,3128,270,59,211,153,188,206,127,1899,205,123,16,553,432,486,441
"305",372,"Solanum pseudoquina",1097064016,-27.1069827014958,-53.4025960539409,"cdrep",24281439,203,126,56,3370,318,93,225,221,165,240,158,1811,180,122,9,489,414,471,430
"306",373,"Solanum pseudoquina",1098138452,-26.3744913658805,-50.1448631823987,"cdrep",24125997,168,121,56,3167,271,58,213,207,129,207,127,1419,165,79,20,445,291,445,297
"307",374,"Solanum pseudoquina",1097469820,-27.2183045638794,-49.6437326941371,"cdrep",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"308",375,"Solanum pseudoquina",1097237350,-27.619513999278,-48.6277627857468,"cdrep,iddatunl",24385233,201,71,45,2785,282,127,155,235,166,235,166,1497,207,75,34,559,237,559,238
"309",376,"Solanum pseudoquina",1097051203,-27.8011125715835,-49.4898250929836,"cdrep,iddatunl",24428413,156,97,53,2812,250,69,181,191,121,191,121,1610,190,100,20,509,309,509,345
"310",377,"Solanum pseudoquina",1098431117,-26.3082960824994,-48.8461716651909,"cdrep",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"311",378,"Solanum pseudoquina",1097271739,-27.0608031135342,-49.5184229581099,"cdrep",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"312",379,"Solanum pseudoquina",1090547388,-23.6203,-45.4131,"gass84",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"313",380,"Solanum pseudoquina",1098352577,-26.748537,-48.941177,"",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"314",381,"Solanum pseudoquina",1097387410,-29.6925244153728,-51.4615788210697,"cdrep",24817165,196,94,49,3299,296,105,191,234,164,234,153,1406,135,98,10,392,317,392,318
"315",382,"Solanum pseudoquina",1097430191,-27.1022062163807,-48.9177807099748,"cdrep",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"316",383,"Solanum pseudoquina",1090535448,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"317",384,"Solanum pseudoquina",1097637466,-20.758024038568,-42.8818438826343,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"318",386,"Solanum pseudoquina",1098100935,-25.0280711291823,-50.5848862440203,"cdrep",23849506,181,119,59,2856,276,77,199,216,144,216,144,1530,161,81,21,469,293,469,310
