"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"164",186,"Schefflera morototoni",1260086375,-12.8475,-72.69611,"gass84,iddatunl",21326096,223,148,80,645,313,130,183,221,217,229,217,1224,189,21,61,559,88,375,88
"165",187,"Schefflera morototoni",1259444506,-14.846944,-68.451944,"cdround,gass84,iddatunl",21740918,200,91,72,1215,261,135,126,209,183,212,181,1350,206,24,57,592,101,449,111
"166",188,"Schefflera morototoni",1259579469,-13.02583,-68.84305,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"167",189,"Schefflera morototoni",1707573856,5.6625,-70.242222,"cdround,gass84",17489995,272,93,72,892,346,218,128,259,278,283,259,2262,345,12,62,962,80,324,962
"168",192,"Schefflera morototoni",1094840742,-12.869444,-39.471667,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"169",193,"Schefflera morototoni",1328368708,2.490556,-70.341111,"cdround,gass84",18146632,264,93,76,736,333,212,121,256,269,274,254,2956,385,65,43,1127,314,327,1082
"170",194,"Schefflera morototoni",1658204930,-13.947444,-40.11025,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"171",195,"Schefflera morototoni",1658209879,-8.955642,-35.899683,"cdround,gass84",20514819,218,81,69,1297,280,164,116,204,226,231,198,1624,265,46,54,719,161,288,661
"172",196,"Schefflera morototoni",1090574090,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"173",197,"Schefflera morototoni",1057601664,15.702133,-90.356243,"gass84",15407272,252,101,70,1336,322,179,143,258,251,266,232,3549,501,117,48,1353,363,803,515
"174",198,"Schefflera morototoni",1077594737,-9.598092,-35.956764,"gass84,iddatunl",20653058,247,69,66,1237,300,197,103,236,258,261,230,1651,279,33,65,811,128,263,672
"175",199,"Schefflera morototoni",1257718162,-12.898055,-75.373611,"cdround,gass84",21334672,20,144,77,911,98,-87,185,29,6,29,6,783,148,5,81,432,22,432,22
"176",200,"Schefflera morototoni",1259157361,-14.591055,-68.376056,"cdround,gass84,iddatunl",21689079,194,94,71,1176,256,125,131,201,178,205,175,1475,227,28,58,649,111,486,119
"177",201,"Schefflera morototoni",1260777226,-17.13694,-65.63027,"gass84",22216185,172,160,69,1716,274,44,230,183,148,190,146,1445,266,20,70,715,90,450,105
"178",203,"Schefflera morototoni",1077595229,-9.337664,-35.561042,"gass84,iddatunl",20601227,249,65,68,1059,297,202,95,239,258,260,234,1689,264,38,60,759,146,281,641
"179",204,"Schefflera morototoni",1257555707,-15.546389,-67.833889,"cdround,gass84,iddatunl",21887812,226,104,70,1287,295,147,148,237,207,238,207,1477,230,30,55,657,124,594,128
"180",205,"Schefflera morototoni",1424312663,-22.605833,-42.0175,"cdround,gass84,iddatunl",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"181",206,"Schefflera morototoni",1576171961,5.536503,-74.923804,"cdround",17515802,250,99,88,344,309,197,112,246,252,252,244,2981,458,123,40,1107,480,603,1058
"182",207,"Schefflera morototoni",1257710628,-16.233333,-66.416667,"cdround,gass84,iddatunl",22026086,215,126,68,1558,296,112,184,226,191,229,191,2237,344,61,56,990,205,708,205
"183",209,"Schefflera morototoni",1259500641,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"184",210,"Schefflera morototoni",1042467935,-1.028611,-62.09,"gass84,gdativ,iddatunl",18872590,270,95,88,324,325,218,107,267,274,274,265,2180,284,108,33,805,357,357,793
"185",211,"Schefflera morototoni",45947110,9.67,-84.39,"gass84",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"186",213,"Schefflera morototoni",1090659588,-11.916944,-64.161639,"gass84",21136221,258,120,73,632,341,177,164,258,251,265,249,1571,256,7,66,723,47,358,104
"187",214,"Schefflera morototoni",1123802109,-19.1375,-40.063611,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"188",215,"Schefflera morototoni",142984719,-14.55,-67.66,"gass84",21680457,248,110,68,1500,322,162,160,259,234,261,225,1928,288,71,48,806,229,804,260
"189",216,"Schefflera morototoni",1259123599,-14.55694,-67.66805,"gass84,iddatunl",21680456,248,110,69,1520,322,163,159,260,235,262,225,1927,288,72,48,805,230,803,261
"190",218,"Schefflera morototoni",1259125098,-14.65166,-67.79527,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"191",219,"Schefflera morototoni",1213550690,-14.164667,-47.632833,"gass84",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"192",220,"Schefflera morototoni",1253781608,9.8875,-84.469444,"cdround,rdatm",16608373,257,104,77,845,333,198,135,250,264,269,248,2662,445,9,75,1245,46,501,679
"193",221,"Schefflera morototoni",1228632534,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"194",222,"Schefflera morototoni",1123888970,7.83803,-75.015797,"",17031960,283,101,86,411,347,230,117,280,288,289,279,3335,470,49,54,1307,203,392,1093
"195",223,"Schefflera morototoni",1258993533,-1.06666,-77.61666,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"196",224,"Schefflera morototoni",1123891872,5.579453,-75.822864,"cdround",17507141,151,80,90,236,196,108,88,148,150,152,147,2716,328,127,28,850,447,478,778
"197",225,"Schefflera morototoni",142984656,7.76,-81.55,"gass84",17049083,261,100,71,673,337,198,139,253,264,270,253,3259,594,24,69,1515,92,503,1156
"198",226,"Schefflera morototoni",1123890252,7.2625,-74.959722,"cdround",17152921,264,102,87,509,324,207,117,260,267,270,257,4114,519,110,41,1437,381,970,1150
"199",227,"Schefflera morototoni",1837439808,-19.114242,-57.37595,"gass84,iddatunl",22622463,259,100,62,2148,334,173,161,279,228,279,228,1127,202,29,59,497,90,497,90
"200",228,"Schefflera morototoni",1257512183,-15.19,-39.096111,"cdround,gass84,iddatunl",21810742,241,69,63,1078,293,184,109,245,233,253,225,1546,153,97,11,423,336,411,373
"201",229,"Schefflera morototoni",1061291752,2.640556,-75.642222,"cdround",18111945,221,103,87,231,280,162,118,218,220,223,218,1626,225,55,40,581,187,488,581
"202",230,"Schefflera morototoni",1259202183,-16.66555,-64.50722,"gass84,iddatunl",22112532,251,110,63,1996,325,151,174,269,221,269,221,3180,489,104,50,1365,358,1365,358
"203",231,"Schefflera morototoni",1257525895,9.513333,-83.711111,"cdround,gass84",16686151,129,86,80,537,183,76,107,130,124,134,121,3571,548,78,55,1466,251,1064,548
"204",232,"Schefflera morototoni",1135817042,-4.206028,-38.971167,"gass84",19529785,233,84,76,561,289,179,110,232,236,239,225,1226,266,15,88,709,46,155,172
"205",233,"Schefflera morototoni",1259124951,-14.60111,-68,"gass84,iddatunl",21689089,218,99,70,1272,285,145,140,228,200,230,199,1647,245,48,52,702,162,516,181
"206",234,"Schefflera morototoni",1421415342,17.53,-94.028889,"cdround,elmms,gass84,gdativ",15027024,256,103,60,2123,344,173,171,265,269,278,225,2975,469,68,56,1312,247,519,499
"207",235,"Schefflera morototoni",1658204901,-7.838889,-35.002778,"gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"208",236,"Schefflera morototoni",1090660420,-24.570278,-48.654167,"gass84",23754513,206,102,52,3161,296,103,193,244,175,244,165,1408,193,55,39,547,215,547,230
"209",237,"Schefflera morototoni",1259125718,-14.21694,-67.94583,"gass84,iddatunl",21611330,241,106,70,1329,312,162,150,251,230,252,221,1866,284,64,51,789,216,543,248
"210",240,"Schefflera morototoni",1258803331,-14.53333,-60.8,"gass84,iddatunl",21671981,236,135,70,1223,323,131,192,244,219,247,217,1471,260,14,68,695,64,335,99
"211",241,"Schefflera morototoni",1077214361,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"212",242,"Schefflera morototoni",1089166896,-6.971994,-35.741755,"gass84,iddatunl",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"213",243,"Schefflera morototoni",142984636,7.75,-81.56,"gass84",17057723,263,100,72,669,339,201,138,256,267,273,256,3280,602,24,69,1538,91,504,1173
"214",244,"Schefflera morototoni",1123887575,7.433333,-72.827778,"cdround",17118413,108,90,75,383,161,42,119,111,102,111,102,1104,145,24,47,404,94,321,94
"215",245,"Schefflera morototoni",1077213838,-14.133333,-39.333333,"gass84,iddatunl",21594737,237,64,64,1070,287,187,100,223,231,249,221,1684,168,103,16,487,333,429,460
"216",246,"Schefflera morototoni",1123886471,6.225556,-74.652444,"cdround",17368929,268,101,90,309,325,214,111,266,268,271,263,2453,379,71,45,840,302,534,608
"217",247,"Schefflera morototoni",1123887593,6.466667,-74.35,"cdround",17317096,278,101,87,266,336,220,116,275,278,280,274,2523,324,46,43,885,234,548,840
"218",248,"Schefflera morototoni",1837450290,-15.167778,-39.0675,"gass84,iddatunl",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"219",250,"Schefflera morototoni",1077592588,-9.697808,-35.893411,"gass84",20670339,250,68,68,1136,302,202,100,239,256,263,234,1704,286,35,64,820,132,281,673
"220",251,"Schefflera morototoni",1095186187,-8.979501,-35.937693,"gass84",20523458,220,81,69,1329,282,165,117,205,228,233,200,1713,281,48,55,760,171,298,707
"221",252,"Schefflera morototoni",1077214008,-11.933333,-38.083333,"gass84,iddatunl",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"222",253,"Schefflera morototoni",1089247704,-10.048611,-36.276111,"gass84",20748090,245,79,68,1298,304,189,115,242,256,258,226,1286,224,27,65,617,98,210,478
"223",255,"Schefflera morototoni",1658202313,-15.818333,-47.815556,"gass84",21940133,212,113,71,1065,281,124,157,217,200,221,195,1621,278,6,77,803,29,453,47
"224",256,"Schefflera morototoni",1123883994,6.736111,-75.911389,"cdround",17265219,213,106,85,395,278,154,124,208,216,218,208,1805,245,45,41,618,197,337,514
"225",257,"Schefflera morototoni",1253751956,9.15,-83.333333,"cdround,rdatm",16763921,250,113,77,638,327,181,146,245,246,259,242,3230,554,39,63,1422,162,720,905
"226",258,"Schefflera morototoni",1077211206,-12.635556,-41.369167,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"227",259,"Schefflera morototoni",1419275125,17.766667,-95.760556,"cdround,elmms,gass84",14975142,256,109,59,2280,351,169,182,270,252,282,223,2227,452,41,81,1208,132,477,173
"228",260,"Schefflera morototoni",1087371649,-17.383333,-46.716667,"gass84,iddatunl",22268479,234,122,70,1414,309,136,173,242,222,246,212,1318,240,14,72,645,54,558,74
"229",261,"Schefflera morototoni",1123887373,6.09265,-75.30995,"",17394833,167,90,90,266,216,117,99,165,165,170,163,2362,282,87,33,774,309,671,620
"230",262,"Schefflera morototoni",1257531288,9.7,-84.375,"gass84,iddatunl",16651576,249,109,78,741,325,186,139,244,252,260,241,3135,479,19,65,1337,87,728,817
"231",263,"Schefflera morototoni",1090720752,-15.866667,-48,"gass84",21948769,211,111,72,1038,279,125,154,215,198,219,194,1781,321,7,78,895,34,496,50
"232",264,"Schefflera morototoni",1658209818,-8.834986,-35.760583,"cdround,gass84",20497542,225,78,70,1216,284,173,111,213,232,238,207,1468,236,39,56,656,137,258,598
"233",265,"Schefflera morototoni",574830856,-14.45,-48.3,"gass84",21655001,250,103,69,770,321,172,149,250,243,258,238,1638,298,3,82,833,14,214,31
"234",266,"Schefflera morototoni",1259737496,-26.91666,-54.13333,"gass84,iddatunl",24238221,189,130,57,3355,302,76,226,159,157,230,145,1783,179,121,11,474,385,462,443
"235",267,"Schefflera morototoni",1258806728,-14.3,-60.53333,"gass84,iddatunl",21628788,231,135,71,1111,316,126,190,238,216,241,214,1578,277,13,68,737,64,361,102
"236",268,"Schefflera morototoni",1123885641,6.45,-74.359444,"cdround",17325736,278,101,87,245,336,221,115,275,279,280,274,2503,320,48,43,873,243,549,829
"237",269,"Schefflera morototoni",1123885102,6.8,-75.133333,"cdround",17247957,222,99,85,398,278,162,116,220,220,227,216,3022,382,72,45,1073,275,791,730
"238",270,"Schefflera morototoni",1087374293,-8.208417,-36.414278,"gass84",20367927,199,91,70,1476,268,138,130,201,204,213,176,702,116,11,62,308,48,130,216
"239",271,"Schefflera morototoni",1658204853,-8.198383,-36.408567,"gass84",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"240",273,"Schefflera morototoni",1123886737,6.028972,-75.326278,"cdround",17412113,143,85,91,209,189,96,93,141,141,145,140,2303,273,86,32,749,313,639,611
"241",275,"Schefflera morototoni",1097343939,-17.38,-63.6,"gass84,iddatunl",22268074,243,105,62,2227,318,149,169,264,210,264,210,1513,277,42,56,704,161,704,161
"242",276,"Schefflera morototoni",1456152115,5.07917,-59.9708,"gass84",17611201,229,94,83,426,288,175,113,227,234,234,224,1889,305,79,49,843,268,268,334
"243",277,"Schefflera morototoni",1099639734,2.98627,-76.51374,"",18042804,230,112,86,269,296,166,130,226,229,232,226,2115,277,81,36,740,269,510,740
"244",279,"Schefflera morototoni",1087671217,-10.4583,-37.2081,"gass84,iddatunl",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"245",280,"Schefflera morototoni",1258571071,-1.41666,-77.65,"gass84",18949977,230,98,88,409,287,176,111,227,232,235,224,4038,453,206,21,1278,749,1000,1091
"246",281,"Schefflera morototoni",1257513644,6.316667,-65.35,"cdround,gass84",17351872,258,108,78,482,331,193,138,253,259,264,253,2529,453,30,72,1274,103,467,1274
"247",282,"Schefflera morototoni",1707516693,0.501944,-77.230278,"cdround,gass84",18552547,229,101,90,255,285,174,111,225,230,232,225,2979,311,189,16,908,601,671,908
"248",283,"Schefflera morototoni",1658204794,-7.583333,-35.5,"gass84",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"249",284,"Schefflera morototoni",1258621838,-17.083333,-64.6667,"gass84",22198928,251,110,62,2060,326,150,176,270,220,270,220,3056,488,99,52,1330,333,1330,333
"250",285,"Schefflera morototoni",1135873335,-13.0996,-53.1506,"gass84,iddatunl",21378405,246,143,70,1059,338,135,203,251,231,255,229,1766,301,2,78,884,21,431,42
"251",286,"Schefflera morototoni",1571566160,-15.000278,-52.351667,"gass84,iddatunl",21775864,249,137,69,1369,334,138,196,255,228,261,227,1545,274,5,81,769,19,409,44
"252",287,"Schefflera morototoni",1837447109,-14.783333,-39.033333,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"253",288,"Schefflera morototoni",1098054772,-14.811458,-39.165286,"cdround",21732981,246,64,62,939,295,192,103,253,244,257,231,1683,189,103,16,498,333,464,423
"254",289,"Schefflera morototoni",1260640053,-14.56777,-51.97472,"gass84,iddatunl",21680833,255,131,70,1186,337,152,185,261,238,265,236,1509,271,4,80,744,16,406,42
"255",290,"Schefflera morototoni",768742613,1.07972,-76.64528,"gass84",18440241,239,100,90,300,295,184,111,234,242,242,234,4512,554,279,23,1528,867,867,1528
"256",293,"Schefflera morototoni",1571566134,-13.332222,-56.723889,"gass84,iddatunl",21421519,255,136,74,910,336,153,183,257,246,264,241,1921,355,4,80,991,35,432,52
"257",294,"Schefflera morototoni",1135873278,-13.1956,-56.4326,"gass84,iddatunl",21395606,252,137,74,912,335,150,185,253,243,261,238,1946,345,4,79,993,36,445,60
"258",295,"Schefflera morototoni",1135873261,-12.37,-56.22,"gass84,iddatunl",21222811,252,138,68,950,351,149,202,255,243,261,238,2043,348,3,76,993,29,501,61
"259",296,"Schefflera morototoni",1258960072,-14.718056,-63.967778,"cdround,gass84",21715105,256,118,67,1450,336,162,174,267,235,269,234,1630,269,33,60,744,120,537,165
"260",297,"Schefflera morototoni",1571566130,-12.206944,-55.556389,"gass84,iddatunl",21188267,252,141,69,882,351,147,204,253,244,261,240,1877,329,2,79,936,15,470,50
"261",298,"Schefflera morototoni",1087235092,-15.521944,-48.180556,"gass84",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"262",299,"Schefflera morototoni",1258501431,13.8,-84.4,"gass84",15796215,259,83,72,807,320,205,115,261,261,268,247,2805,472,62,57,1267,216,392,377
"263",300,"Schefflera morototoni",1571566119,-14.516667,-59.779167,"gass84,iddatunl",21672006,240,134,71,1208,322,134,188,248,224,251,221,1568,277,11,69,738,63,345,97
"264",301,"Schefflera morototoni",1228451624,8.1667,-81.25,"gass84,iddatunl",16962691,259,100,72,467,333,196,137,255,261,266,254,3161,521,12,69,1455,79,554,988
"265",302,"Schefflera morototoni",1077589768,-9.614653,-35.739819,"gass84",20653063,245,66,68,1043,294,198,96,234,250,257,230,1737,281,40,64,834,135,269,712
"266",303,"Schefflera morototoni",1258379850,14.23333,-84.51666,"gass84",15709812,252,84,71,854,314,196,118,254,253,261,239,2476,364,59,49,1013,208,640,416
"267",304,"Schefflera morototoni",1261928644,4.69333,-61.41416,"gass84",17688927,220,114,86,329,288,156,132,215,220,223,215,2177,312,57,45,872,247,558,872
"268",305,"Schefflera morototoni",1421404990,16.15,-90.872222,"cdround,elmms,gass84,gdativ",15312220,256,109,68,1493,336,177,159,263,256,273,234,2841,487,56,66,1293,190,628,307
"269",306,"Schefflera morototoni",1086978701,-13.75,-48.366667,"gass84",21516760,250,108,68,757,326,169,157,251,244,259,239,1822,324,3,82,927,18,237,31
"270",307,"Schefflera morototoni",768741788,2.68667,-72.31083,"gass84",18103385,278,92,68,1157,355,220,135,270,295,295,264,2508,364,25,51,1008,203,203,1004
"271",308,"Schefflera morototoni",1571565436,-15.166667,-56.85,"gass84",21810316,244,118,70,1295,313,145,168,255,226,256,224,1432,220,17,61,620,74,610,103
"272",310,"Schefflera morototoni",1258328828,-14.8,-60.38333,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"273",311,"Schefflera morototoni",1258300734,-15.24611,-61.24277,"gass84,iddatunl",21818851,241,138,69,1497,331,132,199,252,220,254,218,1271,219,16,67,599,65,291,98
"274",312,"Schefflera morototoni",1123882061,6.171944,-75.585833,"cdround",17377546,207,111,88,368,271,146,125,203,204,211,202,1759,221,57,35,572,229,525,494
"275",313,"Schefflera morototoni",1259853440,17.06666,-88.96666,"gass84",15122185,239,86,59,1870,307,162,145,238,233,259,213,1583,213,57,46,625,175,326,271
"276",314,"Schefflera morototoni",1258329003,-14.51972,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"277",315,"Schefflera morototoni",1086978662,-14.566667,-49.033333,"gass84",21680904,254,103,69,754,326,177,149,255,249,262,243,1551,302,1,84,808,13,194,29
"278",316,"Schefflera morototoni",1042476319,-2.883333,-59.97,"gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"279",317,"Schefflera morototoni",1258301221,-14.38916,-61.14638,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"280",318,"Schefflera morototoni",142984475,7.55,-81.83,"gass84",17092277,256,99,72,671,331,195,136,248,260,265,248,3290,620,22,72,1615,87,502,1615
"281",319,"Schefflera morototoni",1258302610,-14.3,-61.16111,"gass84,iddatunl",21628773,239,133,70,1143,325,136,189,247,223,250,222,1484,262,14,69,703,63,343,100
"282",320,"Schefflera morototoni",1258981504,-15.01027,-61.12833,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"283",321,"Schefflera morototoni",1094168786,-14.8,-39.166667,"gass84",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"284",322,"Schefflera morototoni",1260640529,-0.70027,-76.46805,"gass84,iddatunl",18803125,249,97,86,457,307,195,112,246,252,254,242,3166,332,204,16,953,642,765,833
"285",323,"Schefflera morototoni",1087246914,-12.524444,-55.383611,"gass84",21257391,248,141,69,877,344,142,202,249,239,256,235,1932,345,3,80,979,15,477,50
"286",324,"Schefflera morototoni",1272057153,-15.866667,-47.85,"gass84,txmatfuz",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"287",325,"Schefflera morototoni",1260418380,5.93333,-75.41666,"gass84",17429391,156,82,91,218,201,111,90,153,154,158,152,2336,285,93,31,761,336,647,654
"288",326,"Schefflera morototoni",142984477,7.51,-81.81,"gass84",17100917,253,99,72,663,329,192,137,246,258,262,245,3270,617,21,73,1609,85,197,1173
"289",327,"Schefflera morototoni",1258341245,-4.08333,-78.91666,"gass84",19502907,213,115,82,557,289,149,140,212,218,220,205,1908,209,124,15,579,406,415,455
"290",328,"Schefflera morototoni",1123879999,5.93734,-75.44137,"",17429390,164,84,91,243,211,119,92,161,162,166,160,2279,288,88,33,766,318,636,657
"291",329,"Schefflera morototoni",1258373388,-5.05555,-78.33972,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"292",330,"Schefflera morototoni",1260752199,-15.83777,-48.33333,"gass84,iddatunl",21948761,215,106,71,958,283,134,149,219,204,223,199,1508,272,6,76,714,32,403,47
"293",331,"Schefflera morototoni",1087723502,-4.546028,-46.670533,"gass84",19607360,260,111,79,427,329,190,139,258,260,266,255,1345,282,15,83,752,54,129,150
"294",332,"Schefflera morototoni",1259889200,15.05,-84.83333,"gass84",15537005,267,82,65,1153,332,207,125,271,266,279,249,2707,410,71,48,1106,251,705,425
"295",335,"Schefflera morototoni",1258363382,6,-75.46666,"gass84",17420749,161,85,91,236,208,115,93,158,159,163,157,2179,282,84,33,738,307,610,643
"296",336,"Schefflera morototoni",1258540083,-14.36666,-67.55,"gass84",21637259,254,113,69,1420,330,168,162,265,242,266,232,1849,292,58,51,796,219,500,236
"297",337,"Schefflera morototoni",1090573078,-19.9356,-40.6003,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"298",338,"Schefflera morototoni",1261896080,-14.71944,-61.15944,"gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"299",339,"Schefflera morototoni",1090558128,-21.7944,-48.1756,"gass84",23184284,206,116,64,2154,283,103,180,228,176,228,176,1344,235,22,70,671,82,601,104
"300",341,"Schefflera morototoni",1259123758,-14.45,-67.766667,"cdround,gass84,iddatunl",21654534,246,109,69,1442,319,162,157,256,233,258,224,1899,281,68,49,798,224,535,245
"301",342,"Schefflera morototoni",1259107997,-13.01666,-68.83333,"gass84,iddatunl",21360749,254,108,72,1113,325,177,148,262,237,264,237,2221,346,65,53,943,208,697,208
"302",343,"Schefflera morototoni",1228405362,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"303",344,"Schefflera morototoni",1123880318,2.79208,-76.54276,"",18077363,200,114,86,284,270,138,132,197,200,202,197,2198,266,63,36,706,253,673,706
"304",347,"Schefflera morototoni",1258316059,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"305",348,"Schefflera morototoni",768755800,2.72753,-72.29267,"gass84",18094745,278,92,68,1156,355,220,135,270,295,295,263,2509,364,25,52,1010,202,202,1005
"306",349,"Schefflera morototoni",1090948918,-8.071111,-34.965,"gass84",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"307",351,"Schefflera morototoni",1089046462,-24.36,-47.52,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"308",352,"Schefflera morototoni",1257555708,4.766667,-52.333333,"cdround,gass84",17671865,263,78,75,523,323,219,104,261,270,270,257,3650,556,78,48,1409,315,315,1098
"309",353,"Schefflera morototoni",1147293434,2.6667,-74.16667,"gass84",18103340,259,105,83,554,324,198,126,257,264,267,252,3161,411,81,37,1150,357,499,964
"310",354,"Schefflera morototoni",1258365852,-14.6,-60.78333,"gass84,iddatunl",21689262,230,136,70,1222,316,123,193,237,212,240,210,1464,255,14,67,685,65,335,99
"311",355,"Schefflera morototoni",1257513628,-9.7,-69.116667,"cdround,gass84,iddatunl",20669542,250,118,76,760,319,165,154,255,239,256,238,1898,282,23,58,805,96,624,156
"312",356,"Schefflera morototoni",1097407094,-22.525,-42.28333,"gass84,iddatunl",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"313",357,"Schefflera morototoni",1424176014,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"314",359,"Schefflera morototoni",1258366184,-13.92611,-60.8125,"gass84,iddatunl",21551021,225,133,71,978,309,123,186,231,211,233,209,1670,291,13,68,780,64,393,103
"315",360,"Schefflera morototoni",1261868505,-14.7,-61.15,"gass84,iddatunl",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"316",361,"Schefflera morototoni",1261860750,-14.75,-61.01666,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"317",362,"Schefflera morototoni",1257650989,-14.5,-66.616667,"cdround,gass84,iddatunl",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"318",363,"Schefflera morototoni",1261843387,-0.65,-76.43333,"gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"319",364,"Schefflera morototoni",1257512471,18.8,-70.033333,"cdround,gass84,iddatunl",14759760,254,111,77,1211,323,179,144,266,238,266,236,2080,287,87,38,758,266,748,284
"320",365,"Schefflera morototoni",1261839929,-4.41666,-78.26666,"gass84,iddatunl",19572042,248,102,84,480,312,191,121,248,242,254,241,2579,272,180,13,753,560,610,586
"321",366,"Schefflera morototoni",1260765995,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"322",367,"Schefflera morototoni",1261862047,-14.36666,-61.15,"gass84,iddatunl",21637413,240,133,70,1151,325,137,188,248,224,250,223,1471,260,14,69,698,63,339,99
"323",368,"Schefflera morototoni",1257513572,-26.9,-54.2,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"324",369,"Schefflera morototoni",1260841450,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"325",370,"Schefflera morototoni",1090873560,-19.8203,-40.2733,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"326",371,"Schefflera morototoni",1259062332,0.13333,-77.45,"gass84,iddatunl",18630302,236,99,90,266,291,182,109,232,237,238,232,2650,287,168,18,819,517,613,750
"327",373,"Schefflera morototoni",1259115203,-14.93333,-68.03333,"gass84",21758208,208,98,72,1191,272,137,135,216,191,220,190,1468,224,32,55,644,123,475,134
