"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",191,"Pterogyne nitens",1077214112,-11.195833,-40.507222,"gass84,iddatunl",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"163",192,"Pterogyne nitens",1258830609,-17.36555,-59.65555,"gass84",22259529,245,117,65,2102,324,146,178,264,227,264,214,1629,270,47,53,729,174,729,224
"164",193,"Pterogyne nitens",1090565927,-22.2197,-49.8194,"gass84",23270645,204,127,64,2521,291,94,197,232,182,232,168,1294,218,31,61,623,124,623,156
"165",195,"Pterogyne nitens",1259514493,-25.93722,-56.80222,"gass84",24039437,212,111,53,3452,315,109,206,235,177,255,168,1515,164,62,21,444,257,409,285
"166",196,"Pterogyne nitens",1258739655,-24.13305,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"167",197,"Pterogyne nitens",995406097,-20.0947,-63.5167,"gass84,iddatunl",22829676,223,134,59,3045,323,98,225,253,180,254,179,797,160,7,84,448,28,382,43
"168",199,"Pterogyne nitens",1144743530,-26.25,-56,"gass84",24108577,213,120,54,3689,325,103,222,236,166,259,166,1535,180,81,24,455,262,383,262
"169",200,"Pterogyne nitens",1094755792,-12.415,-40.5275,"gass84,iddatunl",21231828,218,99,71,1455,287,149,138,230,211,233,196,708,93,22,39,247,88,239,122
"170",201,"Pterogyne nitens",1423983306,-11.086944,-40.672778,"cdround,gass84",20963984,212,102,71,1471,283,140,143,226,207,226,189,753,107,17,47,278,78,278,118
"171",202,"Pterogyne nitens",1098117869,-17.7612670946765,-44.172127456015,"cdrep,iddatunl",22346300,213,124,68,1764,293,112,181,227,190,231,187,1243,313,1,92,716,16,498,35
"172",203,"Pterogyne nitens",1258997146,-20.40027,-63.92972,"gass84,iddatunl",22890146,206,135,59,2972,305,78,227,237,181,237,163,799,151,6,85,444,26,444,28
"173",204,"Pterogyne nitens",1259744594,-24.9,-61.46666,"gass84,iddatunl",23823325,223,139,54,4076,345,89,256,273,170,273,168,736,112,10,64,315,38,315,57
"174",207,"Pterogyne nitens",994764140,-18.1333,-63.6333,"gass84,iddatunl",22423593,214,118,67,1929,293,119,174,233,196,233,186,917,141,16,53,398,91,351,112
"175",208,"Pterogyne nitens",994766165,-17.7167,-62.8667,"gass84,iddatunl",22337212,247,121,68,2083,332,155,177,267,218,267,216,942,166,39,51,421,128,421,135
"176",210,"Pterogyne nitens",994764935,-18.1,-63.5167,"gass84,iddatunl",22414956,222,115,66,2033,301,128,173,242,205,242,193,1037,158,20,49,430,103,397,129
"177",212,"Pterogyne nitens",994713329,-17.6667,-62.8083,"gass84,iddatunl",22328573,247,124,69,2054,334,155,179,267,232,267,217,934,162,39,51,415,126,415,134
"178",213,"Pterogyne nitens",994766210,-18.1,-63.4667,"gass84,iddatunl",22414957,232,112,64,2145,311,138,173,253,215,253,201,1115,173,25,51,461,105,448,137
"179",214,"Pterogyne nitens",994764551,-18.4667,-63.1667,"gass84,iddatunl",22492724,241,122,64,2382,328,138,190,264,221,264,207,825,130,15,60,362,63,354,84
"180",215,"Pterogyne nitens",994766841,-18.1333,-63.4667,"gass84,iddatunl",22423597,234,113,64,2167,314,139,175,255,217,255,202,1102,173,25,52,460,100,450,131
"181",217,"Pterogyne nitens",1097754309,-18.18,-63.18,"gass84,iddatunl",22432244,240,114,64,2261,322,144,178,262,222,262,206,979,149,26,52,412,95,412,123
"182",220,"Pterogyne nitens",1077206738,-12.416667,-41.766667,"gass84,iddatunl",21240438,216,121,72,1198,298,131,167,224,204,226,197,744,146,4,80,400,29,322,30
"183",221,"Pterogyne nitens",1090728990,-21.714167,-52.422222,"gass84,iddatunl",23166902,230,123,65,2337,311,124,187,254,199,254,196,1201,170,30,47,495,123,495,158
"184",223,"Pterogyne nitens",1258540650,-19.395555,-62.536667,"cdround,gass84,iddatunl",22682820,249,131,62,2655,347,137,210,277,226,277,213,527,88,4,63,236,28,236,53
"185",224,"Pterogyne nitens",1258620459,-19.35833,-58.08638,"gass84,iddatunl",22674286,257,122,65,2451,343,156,187,281,223,281,222,1024,162,24,54,444,89,418,115
"186",225,"Pterogyne nitens",1258620523,-18.965,-58.46555,"gass84,iddatunl",22596517,255,128,66,2393,343,151,192,278,222,279,221,1044,163,22,55,450,85,418,110
"187",226,"Pterogyne nitens",1259744619,-26.6,-58.76666,"gass84,iddatunl",24177630,218,123,51,3994,339,100,239,243,166,268,166,1262,163,34,40,432,137,380,137
"188",227,"Pterogyne nitens",1324952092,-13.993056,-42.2075,"gass84,iddatunl",21560108,229,114,69,1296,308,144,164,238,209,240,209,670,145,1,92,390,5,345,5
"189",228,"Pterogyne nitens",1098367453,-19.4996022340698,-41.0639199848162,"cdrep",22700615,248,117,65,1728,333,155,178,263,227,268,224,1163,209,20,71,599,69,417,85
"190",229,"Pterogyne nitens",1260652061,-17.25916,-58.63694,"gass84",22242273,259,122,68,2008,340,161,179,276,232,277,228,1353,231,29,60,623,104,574,145
"191",231,"Pterogyne nitens",1258475117,-22.53916,-59.67527,"gass84,iddatunl",23330888,246,129,57,3403,354,129,225,286,201,286,199,680,94,8,51,263,52,263,83
"192",232,"Pterogyne nitens",1270111107,-14.992778,-40.802222,"gass84",21767501,205,96,67,1426,273,131,142,216,193,219,184,770,149,22,64,377,74,245,88
"193",234,"Pterogyne nitens",1270114121,-22.8,-45.183333,"gass84",23391716,200,116,62,2277,281,94,187,226,168,226,168,1323,228,20,68,636,76,618,76
"194",237,"Pterogyne nitens",1450974827,-11.075278,-40.647222,"gass84,iddatunl",20955345,215,102,70,1460,286,142,144,229,210,229,192,757,107,19,46,279,80,279,119
"195",239,"Pterogyne nitens",1098115812,-23.646109,-46.618358,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"196",240,"Pterogyne nitens",1258369160,-15.155556,-60.991389,"cdround,gass84,iddatunl",21801577,244,137,69,1439,332,135,197,254,224,256,222,1308,229,15,67,621,63,294,97
"197",241,"Pterogyne nitens",1261913138,-20.90583,-61.84083,"gass84,iddatunl",22993876,240,130,57,3288,345,119,226,264,215,274,192,514,87,5,71,247,19,210,46
"198",242,"Pterogyne nitens",1261907685,-18.35111,-59.7425,"gass84,iddatunl",22466887,252,130,67,2143,342,150,192,272,222,273,221,1072,159,19,50,434,100,425,133
"199",243,"Pterogyne nitens",1258214590,-16.52027,-61.84638,"gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"200",244,"Pterogyne nitens",1098326549,-15.1587145458135,-42.874538939334,"cdrep,iddatunl",21802012,243,106,76,1121,311,172,139,249,230,253,225,818,175,1,91,474,3,345,9
"201",245,"Pterogyne nitens",1258369488,-16.63333,-62.5,"gass84",22112581,246,122,69,1878,326,151,175,263,232,264,218,1035,184,25,57,471,104,437,129
"202",246,"Pterogyne nitens",1450975764,-20.0819,-49.9142,"gass84",22821363,237,129,67,1922,316,126,190,253,210,253,207,1172,226,14,76,619,58,545,76
"203",247,"Pterogyne nitens",1099318247,-5.191944,-37.344444,"gass84",19737184,280,104,81,598,344,217,127,276,286,286,271,756,192,2,104,489,8,21,188
"204",248,"Pterogyne nitens",1258276133,-25.26666,-57.66666,"gass84,iddatunl",23901177,233,117,54,3549,343,128,215,254,186,277,186,1402,163,47,33,455,179,449,179
"205",249,"Pterogyne nitens",1089043490,-20.47,-51.34,"gass84",22907728,235,124,67,2105,312,128,184,255,206,255,204,1298,232,21,63,609,85,542,124
"206",250,"Pterogyne nitens",1087356656,-20.783333,-51.566667,"gass84",22968203,238,121,66,2145,315,134,181,259,211,259,207,1229,210,23,59,549,83,549,121
"207",251,"Pterogyne nitens",1094766853,-12.45,-41.633333,"gass84,iddatunl",21240441,221,119,73,1221,300,137,163,229,209,231,202,833,145,7,70,406,44,333,50
"208",253,"Pterogyne nitens",1260651292,-13.58333,-41.75,"gass84",21473719,229,118,71,1243,309,143,166,237,210,240,210,667,131,5,81,353,17,319,17
"209",256,"Pterogyne nitens",1260655279,-24.32,-64.625,"gass84,iddatunl",23702290,194,133,52,4011,307,52,255,230,138,239,138,689,153,3,94,413,13,393,13
"210",257,"Pterogyne nitens",1563273399,-23.58,-64.5,"gass84",23546773,217,125,51,3989,327,82,245,254,161,262,161,829,164,4,87,457,18,447,18
"211",259,"Pterogyne nitens",1261538897,-25.66666,-57.5,"gass84,iddatunl",23978941,225,114,53,3590,333,121,212,263,178,269,178,1399,157,51,31,452,196,433,196
"212",260,"Pterogyne nitens",1097506006,-13.582879880292,-41.8114683539125,"cdrep,iddatunl",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"213",261,"Pterogyne nitens",1261867799,-14.75555,-61.02555,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"214",262,"Pterogyne nitens",1261467069,-22.73694,-57.44861,"gass84,iddatunl",23374142,239,116,57,3094,336,135,201,271,197,275,197,1350,180,42,40,498,152,442,152
"215",263,"Pterogyne nitens",1077317201,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"216",264,"Pterogyne nitens",1261862168,-16.7525,-61.93472,"gass84",22138514,242,132,69,1841,328,139,189,257,228,258,214,1025,176,22,58,466,95,434,118
"217",265,"Pterogyne nitens",1228498945,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"218",266,"Pterogyne nitens",1261895406,-19,-61.5,"gass84,iddatunl",22605085,245,131,64,2531,341,137,204,270,225,270,209,593,87,9,56,255,43,208,65
"219",267,"Pterogyne nitens",1090733878,-20.490556,-54.623611,"gass84",22907650,232,112,70,1576,305,146,159,246,212,247,208,1454,235,34,51,616,119,491,188
"220",268,"Pterogyne nitens",1077196313,-14.066667,-42.466667,"gass84",21577381,217,106,72,1236,284,138,146,225,198,227,198,858,183,5,86,489,23,339,23
"221",269,"Pterogyne nitens",1098174849,-21.98494543573,-42.3682098423877,"cdrep",23218984,212,113,61,2128,301,118,183,231,185,237,183,1397,261,20,69,670,77,572,98
"222",270,"Pterogyne nitens",1097447756,-19.5395888076692,-49.4869867580758,"cdrep,iddatunl",22709053,239,130,69,1674,319,132,187,251,216,252,212,1336,255,11,77,689,39,517,63
"223",271,"Pterogyne nitens",912115288,-11.6,-41.05,"gass84",21067655,202,98,72,1405,268,132,136,212,198,215,180,720,104,19,45,278,82,246,120
"224",272,"Pterogyne nitens",912115306,-12.13,-41.6,"gass84",21179962,216,118,72,1262,295,132,163,225,203,227,197,730,112,7,64,334,46,265,57
"225",273,"Pterogyne nitens",1094731974,-12.083333,-41.716667,"gass84",21162679,219,120,72,1228,298,133,165,227,206,229,199,654,111,4,74,324,29,258,32
"226",274,"Pterogyne nitens",1098073358,-19.0131416472828,-57.6542207593855,"cdrep",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"227",277,"Pterogyne nitens",1098307052,-12.0894,-41.7181,"gass84",21171319,220,120,72,1230,300,134,166,228,208,230,201,670,114,4,75,335,29,265,32
"228",279,"Pterogyne nitens",912115334,-11.62,-40.6,"gass84",21067666,222,103,71,1557,296,151,145,237,215,237,198,742,100,23,36,248,89,248,154
"229",280,"Pterogyne nitens",912115305,-11.02,-40.4,"gass84",20946711,238,105,70,1511,312,163,149,253,232,253,214,897,123,29,39,311,109,311,165
"230",283,"Pterogyne nitens",1089075313,-14.01,-42.28,"gass84,iddatunl",21568746,220,111,71,1272,294,138,156,229,200,231,200,750,163,2,89,434,10,378,10
"231",284,"Pterogyne nitens",1094732967,-14.016667,-42.8,"gass84",21568733,236,116,70,1265,313,149,164,244,217,247,217,754,158,1,96,454,3,356,3
"232",285,"Pterogyne nitens",1261542990,-26.11666,-56.88333,"gass84,iddatunl",24073995,217,112,53,3540,322,111,211,239,181,261,171,1433,153,62,21,424,243,378,264
"233",286,"Pterogyne nitens",1144738856,-20.66667,-63.5,"gass84",22950637,210,136,57,3237,314,77,237,245,182,245,165,767,141,4,84,415,18,415,47
"234",287,"Pterogyne nitens",1089160681,-7.115,-34.863056,"gass84,iddatunl",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"235",288,"Pterogyne nitens",1261543196,-25.86666,-57.13333,"gass84,iddatunl",24022149,219,111,53,3462,322,115,207,254,183,261,174,1517,173,68,25,459,238,409,255
"236",289,"Pterogyne nitens",1090726868,-20.5,-54.6,"gass84",22916290,233,112,70,1593,306,146,160,247,213,247,209,1449,232,34,51,610,118,491,187
"237",290,"Pterogyne nitens",1261543249,-25.61666,-57.4,"gass84,iddatunl",23970303,225,112,53,3583,332,122,210,263,178,269,178,1398,162,52,31,456,199,430,199
"238",291,"Pterogyne nitens",1261543471,-25.2,-57.53333,"gass84,iddatunl",23883900,233,110,53,3533,338,131,207,270,186,276,186,1372,163,52,33,435,176,432,176
"239",292,"Pterogyne nitens",1077314898,-19.033333,-57.516667,"gass84",22605180,259,101,63,2120,334,175,159,278,229,279,228,1101,192,28,58,479,88,478,116
"240",293,"Pterogyne nitens",1261830459,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"241",296,"Pterogyne nitens",1322086597,-17.85,-63.25,"gass84",22363123,239,103,62,2205,315,150,165,260,222,260,206,1229,190,46,44,502,148,502,191
"242",297,"Pterogyne nitens",912115278,-11.15,-40.53,"gass84",20972628,232,103,70,1448,304,158,146,246,227,246,209,855,119,27,40,303,104,303,152
"243",298,"Pterogyne nitens",1077195392,-13.633333,-41.833333,"gass84,iddatunl",21490997,228,118,71,1253,308,142,166,236,209,239,209,673,134,6,81,362,20,325,20
"244",299,"Pterogyne nitens",1258230348,-19.91666,-62.51666,"gass84,iddatunl",22786500,243,132,61,2865,341,127,214,273,221,273,203,549,91,4,67,255,25,255,54
"245",300,"Pterogyne nitens",1257802784,-25.466667,-57.416667,"cdround,gass84",23944382,223,113,54,3506,329,120,209,244,177,266,177,1331,149,48,32,424,178,421,178
"246",303,"Pterogyne nitens",1258273546,-25.33333,-57.46666,"gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"247",305,"Pterogyne nitens",1261544651,-25.28333,-57.41666,"gass84,iddatunl",23901183,230,108,52,3514,334,130,204,268,184,273,184,1373,159,51,33,445,177,438,177
"248",306,"Pterogyne nitens",1261541705,-25.13333,-57.25,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"249",307,"Pterogyne nitens",1258821038,-19.78333,-63.18555,"gass84,iddatunl",22760564,228,132,61,2822,324,109,215,256,189,257,187,715,140,5,82,393,24,326,41
"250",309,"Pterogyne nitens",1259479122,-24.68333,-61.43333,"gass84,iddatunl",23780126,225,139,54,4013,345,91,254,263,172,273,170,731,111,10,65,316,38,316,58
"251",310,"Pterogyne nitens",1090725859,-20.240556,-56.378333,"gass84",22855767,249,117,64,2355,331,149,182,272,215,272,215,1341,221,28,53,579,117,579,117
"252",311,"Pterogyne nitens",1261545543,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"253",312,"Pterogyne nitens",1258323789,-24.78333,-57.66666,"gass84",23797497,232,113,54,3487,337,128,209,275,197,275,186,1200,154,37,39,410,145,410,147
"254",313,"Pterogyne nitens",1258324898,-25.46666,-56.83333,"gass84",23944397,223,106,53,3436,321,122,199,247,178,265,178,1443,156,57,29,454,208,434,208
"255",314,"Pterogyne nitens",1144738877,-23.31667,-64.21667,"gass84",23494939,226,123,50,3981,336,93,243,271,170,271,170,825,171,4,88,464,16,464,16
"256",317,"Pterogyne nitens",1144743527,-20.53333,-62.15,"gass84",22916109,240,130,59,3178,342,123,219,273,198,273,194,437,76,3,72,210,14,185,28
"257",318,"Pterogyne nitens",1261516392,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"258",319,"Pterogyne nitens",1259514464,-25.99833,-56.17666,"gass84",24048092,214,115,54,3576,320,109,211,237,168,259,168,1497,169,76,24,455,250,396,250
"259",320,"Pterogyne nitens",1261545659,-25.41666,-57.16666,"gass84,iddatunl",23927109,219,107,53,3314,319,119,200,260,176,260,176,1443,167,47,36,483,174,483,174
"260",321,"Pterogyne nitens",1261544200,-25.41666,-57.11666,"gass84,iddatunl",23927110,217,107,53,3269,317,117,200,257,175,257,175,1453,169,46,35,485,176,485,176
"261",322,"Pterogyne nitens",1077194763,-13.8,-41.283333,"gass84,iddatunl",21525570,216,110,72,1318,285,134,151,225,202,228,196,743,134,15,64,344,55,259,63
"262",323,"Pterogyne nitens",1098268677,-19.5,-56.17,"gass84",22708892,255,114,65,2146,332,159,173,275,224,275,224,1327,230,29,58,598,102,565,102
"263",324,"Pterogyne nitens",1259514474,-25.35,-57.48333,"gass84",23918461,227,113,54,3517,333,124,209,248,181,270,181,1387,159,47,33,448,178,442,178
"264",325,"Pterogyne nitens",1094725735,-13.833333,-41.3,"gass84",21525569,235,107,72,1335,302,155,147,244,215,248,215,645,127,7,76,330,28,238,28
"265",327,"Pterogyne nitens",1098197531,-13.8394,-41.3119,"gass84",21534209,234,107,72,1331,301,154,147,243,220,247,214,642,127,7,76,328,28,236,29
"266",328,"Pterogyne nitens",912115313,-16.38,-39.13,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"267",330,"Pterogyne nitens",1077308742,-19.633333,-57.166667,"gass84",22734788,257,108,63,2238,335,166,169,278,225,279,225,1192,207,27,57,528,103,509,103
"268",331,"Pterogyne nitens",1261496088,-20.8,-61.9,"gass84",22976595,240,129,58,3232,344,122,222,273,217,274,193,515,87,5,72,252,19,212,45
"269",332,"Pterogyne nitens",1144743542,-20.93333,-61.81667,"gass84",23002517,239,130,57,3303,345,118,227,264,214,274,192,521,90,6,69,251,22,211,48
"270",333,"Pterogyne nitens",912630399,-23.32,-52.77,"gass84",23495214,219,125,62,2756,310,109,201,250,194,250,180,1298,158,52,29,417,206,417,273
"271",334,"Pterogyne nitens",1259208020,-25.266667,-57.666667,"cdround,gass84",23901176,233,118,54,3597,344,127,217,254,186,278,186,1390,161,46,34,454,176,448,176
"272",335,"Pterogyne nitens",1090456238,-11.966667,-41.033333,"gass84",21145416,216,109,72,1490,289,139,150,227,210,229,192,676,95,19,47,268,73,233,96
"273",336,"Pterogyne nitens",1144738854,-25.26667,-65.3,"gass84",23900993,172,151,54,4048,289,14,275,217,115,217,115,529,135,2,105,346,7,346,7
"274",337,"Pterogyne nitens",1077307930,-18.916667,-56.716667,"gass84",22587919,259,107,64,2083,333,168,165,278,229,278,229,1229,218,28,60,556,90,540,129
"275",338,"Pterogyne nitens",1321190468,-7.25,-39.8333,"gass84",20169125,220,102,72,1100,293,152,141,219,221,233,205,862,191,7,87,505,34,110,121
"276",342,"Pterogyne nitens",1144743536,-20.66667,-59.85,"gass84",22950724,251,129,61,2987,351,140,211,276,211,283,208,726,105,13,55,295,51,279,73
"277",343,"Pterogyne nitens",1261490648,-20.66666,-59.83333,"gass84",22942085,251,129,61,3023,351,140,211,276,211,283,207,736,107,13,55,299,52,283,74
"278",344,"Pterogyne nitens",1261832608,-25.25,-57.58333,"gass84,iddatunl",23901179,230,113,54,3516,337,128,209,252,184,273,184,1400,162,47,33,446,181,443,181
"279",345,"Pterogyne nitens",1423968183,-12.716667,-42.766667,"cdround,gass84",21300894,233,132,73,1013,321,141,180,237,220,246,219,752,148,1,87,408,6,219,14
"280",346,"Pterogyne nitens",1090437604,-14,-42.016667,"gass84",21568752,236,116,69,1306,315,149,166,244,215,246,215,627,134,2,89,360,8,329,8
"281",347,"Pterogyne nitens",1423968176,-14.083333,-42.2,"cdround,gass84",21577388,233,114,69,1315,311,148,163,241,212,244,212,673,143,1,90,392,5,346,5
"282",348,"Pterogyne nitens",1090553969,-23.4253,-51.9386,"gass84",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"283",349,"Pterogyne nitens",1090436054,-12.3,-44.333333,"gass84",21214457,232,143,71,1045,327,128,199,236,219,246,218,974,181,1,83,481,4,257,14
"284",351,"Pterogyne nitens",1090439917,-13.183333,-44.15,"gass84",21395901,241,131,73,1039,327,149,178,245,229,254,226,1033,207,0,86,555,6,292,14
"285",352,"Pterogyne nitens",1090439899,-13.166667,-42.366667,"gass84",21395944,237,126,71,1099,324,148,176,243,221,249,221,761,151,1,90,428,4,217,4
"286",353,"Pterogyne nitens",1090444433,-15.333333,-40.683333,"gass84",21836624,224,98,67,1515,294,148,146,236,211,240,203,783,143,21,61,371,76,255,85
"287",354,"Pterogyne nitens",1077306450,-19.233333,-57.016667,"gass84",22648392,259,104,63,2136,334,170,164,278,228,279,228,1194,213,28,59,533,94,523,94
"288",356,"Pterogyne nitens",1144738870,-22.53333,-63.81667,"gass84",23330789,220,128,52,3896,330,86,244,263,164,263,164,917,183,5,82,475,21,475,21
"289",357,"Pterogyne nitens",1144738874,-21.43333,-64.08333,"gass84",23106143,199,144,57,3383,306,54,252,237,168,237,150,817,163,2,85,441,11,441,28
"290",358,"Pterogyne nitens",1144743543,-22.35,-60.05,"gass84",23296319,250,130,57,3441,358,131,227,289,220,289,202,725,104,6,53,292,52,292,87
"291",359,"Pterogyne nitens",1319296790,-22.3333,-60.0833,"gass84",23287679,250,129,56,3433,358,131,227,289,221,289,202,731,105,7,54,294,53,294,86
"292",362,"Pterogyne nitens",1090426827,-14.4,-42.583333,"gass84",21646499,207,108,73,1267,275,128,147,215,188,217,188,880,196,3,91,519,12,356,20
"293",363,"Pterogyne nitens",1423968168,-21.9,-41.983333,"cdround,gass84,rdatm",23201713,215,107,60,2195,297,119,178,233,185,243,185,1306,223,25,61,597,99,492,99
"294",364,"Pterogyne nitens",1228498719,-26,-57.1667,"gass84,iddatunl",24056708,219,112,53,3548,324,113,211,241,182,262,172,1453,159,69,23,429,235,384,248
"295",365,"Pterogyne nitens",1087254769,-19.016667,-57.583333,"gass84",22605179,258,102,64,2106,333,175,158,277,229,277,227,1088,187,27,58,473,86,469,115
"296",366,"Pterogyne nitens",1097971483,-19.0084418820877,-57.6028174151804,"cdrep,iddatunl",22605178,255,104,65,2115,331,173,158,274,227,274,223,1082,183,27,57,469,87,462,115
"297",367,"Pterogyne nitens",1097834063,-12.2522486839075,-41.6192554692086,"cdrep",21205882,221,118,72,1251,299,137,162,230,208,231,201,787,126,6,67,370,46,321,53
"298",368,"Pterogyne nitens",1423968295,-22.366667,-53.783333,"cdround,gass84,iddatunl,rdatm",23296470,228,120,65,2014,316,134,182,243,206,249,200,1517,236,26,45,583,175,516,201
"299",369,"Pterogyne nitens",1261874529,-26.166667,-56.833333,"cdround,gass84,iddatunl",24091277,218,112,52,3578,324,111,213,241,181,263,172,1407,153,68,21,427,246,388,254
"300",370,"Pterogyne nitens",1055698538,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"301",371,"Pterogyne nitens",1086624534,-26,-56.833333,"gass84",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"302",373,"Pterogyne nitens",1621080570,-13.15,-43.26,"gass84",21387282,254,131,76,955,336,164,172,257,243,266,240,838,177,0,92,472,2,217,8
"303",375,"Pterogyne nitens",1077534018,-7.916667,-38.172167,"gass84",20307404,234,100,68,1655,308,162,146,245,226,251,209,703,167,5,88,416,23,159,58
"304",376,"Pterogyne nitens",1423968272,-7.916667,-38.066667,"cdround,gass84,rdatm",20307407,234,99,68,1677,307,162,145,245,225,250,208,687,159,6,87,406,23,147,63
"305",377,"Pterogyne nitens",1097310741,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"306",378,"Pterogyne nitens",1423968293,-13.639444,-41.17,"cdround,gass84,muluriiv",21491012,217,111,73,1291,287,136,151,227,203,229,197,782,144,16,63,356,59,275,67
"307",379,"Pterogyne nitens",1094726803,-13.55,-41.166667,"gass84",21473732,212,113,72,1276,284,129,155,221,198,223,192,849,149,22,58,369,76,291,88
"308",380,"Pterogyne nitens",1260650376,-23.46666,-62.88333,"gass84,iddatunl",23529531,231,135,53,4079,350,97,253,277,175,277,175,717,139,4,82,378,19,378,19
"309",381,"Pterogyne nitens",1423968179,-16.15,-57.333333,"cdround,gass84",22009025,259,123,66,1716,341,156,185,270,239,273,232,1278,226,18,68,607,60,576,95
"310",382,"Pterogyne nitens",912115316,-10.38,-40.25,"gass84",20817115,219,107,72,1524,294,146,148,229,214,233,196,729,100,20,37,256,82,244,151
"311",384,"Pterogyne nitens",1090551488,-21.7633,-52.1156,"gass84",23175550,230,123,64,2461,312,120,192,256,197,256,194,1162,169,33,47,488,127,488,160
"312",387,"Pterogyne nitens",1098352304,-22.784435519056,-51.231518451939,"cdrep",23382931,222,125,63,2602,309,113,196,251,199,251,185,1289,186,39,47,528,141,528,188
"313",388,"Pterogyne nitens",1077186195,-15.233333,-40.616667,"gass84,iddatunl",21819346,233,97,66,1518,302,156,146,245,218,249,211,766,128,20,56,339,80,257,85
"314",389,"Pterogyne nitens",1097137557,-24.8644484093061,-54.3337428385028,"cdrep",23814856,207,128,57,3349,313,92,221,228,175,247,163,1633,210,85,24,497,301,464,350
"315",390,"Pterogyne nitens",1090548468,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"316",391,"Pterogyne nitens",1077180446,-12.3,-44.533333,"gass84,iddatunl",21214452,234,143,71,1061,330,130,200,237,221,248,219,1029,181,1,82,494,6,276,16
"317",393,"Pterogyne nitens",1090547055,-21.6033,-48.3658,"gass84",23141080,213,120,65,2088,290,108,182,234,183,234,183,1324,247,18,75,689,69,628,92
"318",394,"Pterogyne nitens",1090544992,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"319",396,"Pterogyne nitens",1090532932,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"320",397,"Pterogyne nitens",1144738865,-21.83333,-64.13333,"gass84",23183901,196,144,56,3476,304,50,254,235,164,235,146,874,170,3,85,471,14,471,28
"321",398,"Pterogyne nitens",1144740603,-23.33333,-63.68333,"gass84",23494952,230,128,51,4082,343,96,247,276,173,276,173,817,166,4,86,452,16,452,16
"322",399,"Pterogyne nitens",1144743546,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"323",400,"Pterogyne nitens",1228408998,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"324",401,"Pterogyne nitens",1228526487,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"325",402,"Pterogyne nitens",417039465,-23.79,-64.44,"gass84",23589974,215,127,51,4006,326,79,247,252,159,260,159,788,156,3,89,439,15,423,15
"326",403,"Pterogyne nitens",1228523469,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
