"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"164",210,"Miconia sellowiana",1087183139,-20.16,-43.439167,"gass84",22838798,180,114,64,1918,258,82,176,197,153,201,153,1526,314,15,81,819,50,642,61
"165",211,"Miconia sellowiana",1086655365,-25.283333,-49.216667,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"166",212,"Miconia sellowiana",1213550687,-14.164667,-47.632833,"gass84",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"167",213,"Miconia sellowiana",1087377471,-15.900417,-47.912833,"gass84,iddatunl",21957411,209,113,71,1058,278,120,158,214,195,218,191,1766,309,7,78,891,34,495,50
"168",214,"Miconia sellowiana",1087238492,-16.082222,-48.101944,"gass84",21991966,215,118,71,1151,288,122,166,220,199,224,196,1581,284,6,79,775,29,418,45
"169",215,"Miconia sellowiana",1424278031,-20.103611,-43.419444,"cdround,gass84,iddatunl,preswcd,rdatm",22830158,162,112,65,1795,240,69,171,178,138,181,136,1645,327,18,77,859,62,689,72
"170",216,"Miconia sellowiana",1090793128,-20.275833,-46.871667,"gass84",22864636,204,118,68,1832,273,101,172,219,179,221,176,1449,278,12,78,766,48,606,71
"171",217,"Miconia sellowiana",1090828654,-15.866667,-48.016667,"gass84,iddatunl",21948768,208,110,71,1022,276,123,153,213,197,216,191,1625,277,7,76,785,33,457,51
"172",218,"Miconia sellowiana",1090570051,-23.710157,-47.100922,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"173",219,"Miconia sellowiana",1089065411,-22.2335,-42.1734,"gass84",23270828,166,98,60,1981,246,83,163,183,142,192,140,1479,246,35,59,665,119,576,145
"174",220,"Miconia sellowiana",1087609515,-22.686944,-45.970833,"gass84",23365777,143,111,62,2246,218,40,178,167,113,167,111,1832,316,34,65,883,133,810,155
"175",221,"Miconia sellowiana",1123792834,-19.931111,-40.683611,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"176",222,"Miconia sellowiana",1098142508,-30.0370295144366,-51.230764822094,"cdrep,iddatunl",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"177",223,"Miconia sellowiana",1086684505,-20.2833,-40.47,"gass84,iddatunl",22864789,235,87,61,1693,309,167,142,250,214,257,214,1178,191,46,47,508,155,329,169
"178",225,"Miconia sellowiana",1094713400,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"179",226,"Miconia sellowiana",1086933375,-22.733333,-46.133333,"gass84,iddatunl",23374413,170,114,63,2210,245,65,180,193,139,194,139,1612,282,30,65,779,121,716,121
"180",227,"Miconia sellowiana",1090565388,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"181",228,"Miconia sellowiana",1089063425,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"182",229,"Miconia sellowiana",1089053745,-14.1166,-47.3013,"gass84",21585905,234,102,70,758,303,159,144,234,227,243,223,1620,301,3,82,826,18,220,37
"183",231,"Miconia sellowiana",1086601678,-24.1714,-49.6599,"gass84",23676729,181,119,55,3262,276,60,216,216,143,218,134,1337,205,56,39,520,198,489,218
"184",232,"Miconia sellowiana",1123790476,-19.914167,-40.472222,"gass84",22787029,215,97,63,1648,291,139,152,229,195,237,194,1265,202,40,51,566,146,389,153
"185",234,"Miconia sellowiana",1094753481,-25.331944,-48.926667,"gass84,iddatunl",23910026,175,95,53,2883,261,83,178,208,138,209,136,1709,227,81,32,615,270,615,294
"186",235,"Miconia sellowiana",1097981470,-20.169939,-46.559668,"iddatunl",22847363,183,117,68,1711,254,83,171,197,163,199,157,1578,298,15,76,807,52,658,81
"187",236,"Miconia sellowiana",1090565889,-24.5094,-50.4136,"gass84,iddatunl",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"188",237,"Miconia sellowiana",1272057446,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"189",239,"Miconia sellowiana",1086600002,-25.4407,-48.926,"gass84",23935946,180,93,51,2990,266,87,179,214,141,215,140,1780,239,80,35,664,267,656,291
"190",240,"Miconia sellowiana",1570757047,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"191",241,"Miconia sellowiana",1087366033,-15.916667,-48.016667,"gass84,iddatunl",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"192",242,"Miconia sellowiana",1570757112,-28.518333,-49.321111,"cdround,gass84",24575297,196,112,54,3063,296,91,205,235,162,235,157,1413,178,76,27,497,248,497,259
"193",243,"Miconia sellowiana",1228310746,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"194",244,"Miconia sellowiana",1213590769,-20.316667,-46.516667,"gass84",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"195",245,"Miconia sellowiana",1086600717,-25.0036,-49.6366,"gass84",23849529,192,113,57,2949,285,89,196,227,154,227,152,1407,178,66,30,494,243,494,259
"196",246,"Miconia sellowiana",1275057530,-22.916667,-48.916667,"gass84",23417546,204,128,66,2253,292,99,193,230,174,230,174,1259,203,32,57,572,121,572,143
"197",248,"Miconia sellowiana",1135072602,-23.245833,-44.993333,"gass84,iddatunl",23478121,157,111,60,2218,236,54,182,183,127,184,127,1658,259,35,62,772,133,724,133
"198",249,"Miconia sellowiana",1213534233,-14.070556,-47.66,"gass84",21577257,217,103,70,770,288,142,146,217,212,226,206,1838,353,4,80,918,22,261,48
"199",250,"Miconia sellowiana",1089045353,-15.52,-47.51,"gass84,iddatunl",21879660,209,109,69,1065,281,125,156,213,201,218,193,1433,237,5,75,685,23,198,45
"200",251,"Miconia sellowiana",1094713433,-28.637222,-49.498055,"cdround,gass84",24601213,191,109,53,3007,289,87,202,229,157,229,153,1385,168,80,24,465,255,465,273
"201",252,"Miconia sellowiana",1090559898,-21.9692,-46.7981,"gass84",23218877,201,122,64,2256,279,90,189,224,169,224,169,1478,256,23,69,721,86,721,109
"202",253,"Miconia sellowiana",1089037458,-22.528,-46.227,"gass84,iddatunl",23331211,154,115,64,2197,227,49,178,177,123,177,122,1739,307,30,67,849,116,774,138
"203",255,"Miconia sellowiana",1077204056,-24.533333,-48.833333,"gass84,iddatunl",23745869,172,104,54,3091,262,70,192,209,132,209,131,1412,192,58,38,544,199,544,219
"204",256,"Miconia sellowiana",1089034343,-22.29597,-47.55148,"gass84,iddatunl",23287979,204,116,63,2351,283,99,184,229,171,229,171,1308,246,21,71,663,81,663,81
"205",257,"Miconia sellowiana",1638347887,-22.5,-47.920833,"cdround,gass84,iddatunl,rdatm",23331170,193,114,62,2300,274,93,181,218,161,218,161,1333,251,26,69,669,92,617,92
"206",258,"Miconia sellowiana",1570757093,-28.733333,-49.466667,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"207",259,"Miconia sellowiana",1424204914,-22.25,-44.566667,"cdround,gass84,iddatunl",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"208",260,"Miconia sellowiana",1098007708,-19.8694005837072,-47.4401506543322,"cdrep",22778222,206,112,68,1607,275,112,163,219,185,220,181,1594,299,11,78,805,43,703,75
"209",261,"Miconia sellowiana",1089034296,-22.42314,-45.27585,"gass84",23313954,147,122,64,2196,224,34,190,170,116,171,116,1865,342,26,73,950,102,874,102
"210",262,"Miconia sellowiana",1094752796,-24.27,-49.268889,"gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"211",263,"Miconia sellowiana",1094713418,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"212",264,"Miconia sellowiana",1097764399,-29.681996,-51.109653,"iddatunl",24817174,194,93,48,3310,293,103,190,179,190,234,152,1473,144,106,8,396,345,378,384
"213",265,"Miconia sellowiana",1097323261,-25.25,-49.98,"gass84,iddatunl",23901361,176,115,59,2795,269,75,194,210,141,210,140,1517,224,79,31,543,279,543,292
"214",266,"Miconia sellowiana",1094713416,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"215",267,"Miconia sellowiana",1677438723,-15.95,-47.883333,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"216",268,"Miconia sellowiana",1089024266,-24.35,-47.38,"gass84",23711343,195,90,53,2584,275,107,168,228,162,228,162,1953,277,71,44,776,227,776,227
"217",269,"Miconia sellowiana",1097457020,-24.51031,-47.173377,"",23745908,220,83,51,2565,297,136,161,254,188,254,188,1960,275,70,43,791,231,791,231
"218",270,"Miconia sellowiana",1087340367,-20.716667,-42.483333,"gass84,iddatunl",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"219",271,"Miconia sellowiana",1426420384,-15.965556,-47.883333,"cdround,gass84",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"220",273,"Miconia sellowiana",1456024108,-15.9506,-47.9703,"gass84",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"221",275,"Miconia sellowiana",1089017098,-15.572,-47.5813,"gass84",21888299,211,109,69,1078,283,126,157,215,203,219,194,1427,236,5,76,682,23,196,45
"222",276,"Miconia sellowiana",1087335362,-18.8,-46.9,"gass84,iddatunl",22562235,218,110,68,1445,292,132,160,228,200,233,195,1487,297,7,81,771,31,643,47
"223",278,"Miconia sellowiana",1272054313,-15.533333,-47.85,"gass84,iddatunl",21879652,228,108,70,985,297,143,154,231,218,235,212,1412,265,4,79,700,19,186,36
"224",279,"Miconia sellowiana",1265822276,-23.1805319505007,-46.8654177175844,"cdrep",23469436,184,108,61,2285,263,88,175,210,153,211,153,1340,228,31,64,639,108,592,108
"225",281,"Miconia sellowiana",1097530493,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"226",282,"Miconia sellowiana",1089001939,-21.502,-46.3353,"gass84,iddatunl",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"227",283,"Miconia sellowiana",1090830937,-21.838889,-46.564722,"gass84",23192963,178,119,64,2266,255,70,185,202,147,202,145,1706,315,26,72,849,84,781,113
"228",284,"Miconia sellowiana",1089018605,-15.35,-47.35,"gass84",21845104,238,111,68,1043,311,150,161,242,228,246,221,1474,284,4,85,779,14,183,30
"229",286,"Miconia sellowiana",1097862032,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"230",290,"Miconia sellowiana",1097685866,-20.1263,-43.492778,"cdround,iddatunl",22838797,175,113,64,1894,253,79,174,192,149,196,148,1570,326,15,81,840,53,665,63
"231",291,"Miconia sellowiana",1097076864,-25.588083071119,-49.6362233449745,"cdrep,iddatunl",23970489,169,111,56,2893,262,67,195,204,142,204,131,1340,171,71,26,454,253,454,271
"232",292,"Miconia sellowiana",1098239305,-25.3096815995346,-49.0558815092544,"cdrep",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"233",293,"Miconia sellowiana",1097967287,-25.5385841735685,-49.2069931547032,"cdrep,iddatunl",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"234",295,"Miconia sellowiana",1098047504,-24.2549639591203,-49.7062215087586,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"235",296,"Miconia sellowiana",1097180288,-15.58,-47.88,"gass84,iddatunl",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"236",297,"Miconia sellowiana",1098201386,-23.646109,-46.618358,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"237",298,"Miconia sellowiana",1098257276,-27.77489,-48.694057,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"238",299,"Miconia sellowiana",1097568000,-23.587347,-46.543068,"iddatunl",23555843,182,96,59,2187,258,96,162,208,153,209,153,1342,222,34,59,619,121,596,121
"239",300,"Miconia sellowiana",1097472922,-27.834087,-48.62515,"iddatunl",24437073,195,67,44,2859,273,121,152,230,161,230,158,1472,213,74,34,555,239,555,248
"240",301,"Miconia sellowiana",1098190255,-29.7645270256347,-51.1476567522732,"cdrep,iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"241",302,"Miconia sellowiana",1228366076,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"242",303,"Miconia sellowiana",1097956339,-23.5441635944115,-46.6304063522203,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"243",305,"Miconia sellowiana",1090536147,-21.9236,-46.3861,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"244",306,"Miconia sellowiana",1097156492,-23.56563,-46.723823,"",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"245",307,"Miconia sellowiana",1097241286,-29.75,-51.18,"gass84,iddatunl",24834452,195,93,48,3334,295,104,191,164,190,235,153,1431,139,104,8,385,335,365,358
"246",309,"Miconia sellowiana",1097824614,-29.590823794936,-51.3763719108115,"cdrep,iddatunl",24799887,197,94,49,3292,297,106,191,235,166,235,154,1423,134,99,9,391,323,391,325
"247",310,"Miconia sellowiana",1098409481,-25.0280711291823,-50.5848862440203,"cdrep",23849506,181,119,59,2856,276,77,199,216,144,216,144,1530,161,81,21,469,293,469,310
"248",311,"Miconia sellowiana",1098343314,-25.6796847540919,-49.5350167573469,"cdrep",23987772,166,109,56,2867,259,66,193,201,140,201,128,1310,175,67,26,438,252,438,273
"249",312,"Miconia sellowiana",1228517143,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"250",313,"Miconia sellowiana",1098206685,-23.029725,-44.684548,"iddatunl",23434928,202,111,60,2215,285,103,182,228,172,229,172,1645,255,42,58,736,137,696,137
"251",314,"Miconia sellowiana",1095250861,-15.95,-47.91667,"gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"252",318,"Miconia sellowiana",1802958860,-29.666667,-51.15,"gass84",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"253",319,"Miconia sellowiana",1098239502,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"254",320,"Miconia sellowiana",1144725065,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"255",321,"Miconia sellowiana",1095363601,-29.671944,-51.019722,"gass84",24817176,194,93,49,3313,292,103,189,177,192,235,152,1482,145,105,9,399,348,379,387
