"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"40",43,"Annona cacans",1094899262,-13.532778,-41.936389,"gass84",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"41",44,"Annona cacans",1090575803,-23.373498,-45.080223,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"42",46,"Annona cacans",1424242452,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"43",47,"Annona cacans",1097495062,-22.4846538101101,-42.204298943472,"cdrep",23322668,230,86,58,1901,301,155,146,245,205,255,205,1128,177,34,48,460,111,393,111
"44",48,"Annona cacans",1424099919,-22.268611,-42.852222,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"45",49,"Annona cacans",1424099928,-22.451667,-43.011944,"cdround,gass84",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"46",50,"Annona cacans",1090572011,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"47",51,"Annona cacans",1123801682,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"48",52,"Annona cacans",1086951086,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"49",54,"Annona cacans",1090690808,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"50",55,"Annona cacans",1123794744,-19.833889,-40.793333,"gass84",22778381,217,108,65,1687,296,131,165,231,195,237,194,1261,210,32,58,595,118,418,129
"51",57,"Annona cacans",1089108534,-22.55,-46.53,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"52",58,"Annona cacans",1275057422,-22.364722,-52.9575,"gass84",23296490,231,125,65,2350,317,125,192,256,211,256,197,1246,158,30,42,460,149,460,189
"53",59,"Annona cacans",1090579817,-21.177265,-47.895814,"gass84",23054691,212,122,67,1897,285,104,181,230,184,230,183,1487,264,23,72,746,83,746,104
"54",60,"Annona cacans",1094900379,-21.1775,-53.896389,"gass84",23054547,237,116,69,1808,311,144,167,253,216,254,210,1418,201,29,48,563,125,542,173
"55",61,"Annona cacans",1087687983,-10.429444,-36.465833,"gass84",20825845,253,82,67,1417,316,195,121,250,260,268,233,1282,229,34,63,613,113,227,438
"56",62,"Annona cacans",1087688000,-10.32,-36.579444,"gass84",20799923,255,87,67,1493,322,193,129,251,262,271,233,1215,222,34,65,597,111,200,420
"57",63,"Annona cacans",1123791050,-19.973056,-40.593889,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"58",64,"Annona cacans",1424176478,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"59",65,"Annona cacans",1097527028,-19.9396102993179,-40.6002886399709,"cdrep,iddatunl",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"60",66,"Annona cacans",874716675,-29.71667,-53.66667,"",24825752,193,105,50,3433,303,96,207,165,159,232,149,1655,150,126,6,427,399,406,410
"61",68,"Annona cacans",1089108525,-22.49,-46.55,"gass84",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"62",71,"Annona cacans",1089038158,-23.3126,-47.645,"gass84",23495337,195,111,62,2309,276,97,179,221,163,221,163,1177,205,31,60,553,108,517,108
"63",72,"Annona cacans",1089044180,-22.48,-46.03,"gass84",23322576,191,121,65,2189,268,82,186,214,160,214,160,1452,258,23,67,703,97,626,105
"64",73,"Annona cacans",1089039627,-19.55,-49.31,"gass84",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"65",74,"Annona cacans",1089044573,-23.19,-44.39,"gass84",23469495,236,87,57,2052,313,161,152,261,210,263,210,1814,252,69,43,708,213,684,213
"66",75,"Annona cacans",1094730899,-12.85,-39.466667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"67",76,"Annona cacans",1424272451,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"68",77,"Annona cacans",1097195129,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"69",79,"Annona cacans",1089091436,-23.423893,-48.3506,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"70",82,"Annona cacans",1095468545,-22.9,-54.283333,"gass84",23408778,225,120,63,2251,314,126,188,240,197,251,194,1547,229,40,40,582,203,516,239
"71",83,"Annona cacans",1090600286,-29.912222,-51.023333,"cdround,gass84",24860376,191,94,48,3423,292,99,193,157,225,234,148,1472,144,101,10,406,334,363,402
"72",84,"Annona cacans",1228181124,-30,-54,"gass84,iddatunl",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"73",85,"Annona cacans",1042700586,-21.838889,-46.56,"gass84,gdativ,iddatunl",23192963,178,119,64,2266,255,70,185,202,147,202,145,1706,315,26,72,849,84,781,113
"74",86,"Annona cacans",1144564994,-24.33333,-55,"gass84",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"75",87,"Annona cacans",1090548717,-21.7944,-48.1756,"gass84",23184284,206,116,64,2154,283,103,180,228,176,228,176,1344,235,22,70,671,82,601,104
"76",88,"Annona cacans",1213637339,-23.6,-46.633333,"gass84,iddatunl",23555841,183,97,59,2155,259,97,162,209,155,210,155,1360,226,34,59,626,123,587,123
"77",91,"Annona cacans",1090532941,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"78",92,"Annona cacans",1435461934,-23.5275,-47.096389,"cdround,gass84,iddatunl",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"79",93,"Annona cacans",1090477969,-7.583333,-35.05,"gass84",20229719,248,99,76,1079,313,183,130,237,254,259,232,1623,249,39,59,727,122,356,610
"80",94,"Annona cacans",1094710199,-27.773889,-54.240278,"cdround,gass84",24419659,199,122,55,3432,312,92,220,167,168,240,154,1799,185,131,10,485,415,435,455
"81",96,"Annona cacans",1144565006,-23,-56,"gass84,rdativ",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"82",97,"Annona cacans",1095363124,-29.599444,-50.935833,"gass84",24799898,188,92,49,3203,285,99,186,172,186,228,148,1574,154,111,9,425,371,405,406
