"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"14",14,"Eriotheca candolleana",1094888924,-14.81806,-40.77528,"gass84",21732942,198,98,67,1492,266,120,146,210,184,214,176,694,127,16,66,346,60,236,65
"15",16,"Eriotheca candolleana",1094891855,-19.18778,-39.95861,"gass84",22640161,241,91,63,1636,312,169,143,255,221,262,219,1217,183,41,48,520,153,359,154
"16",17,"Eriotheca candolleana",1094859724,-17.13333,-39.56667,"gass84,iddatunl",22216811,244,85,67,1406,307,181,126,249,223,261,223,1101,137,58,22,357,214,282,214
"17",18,"Eriotheca candolleana",1086732681,-17.22583,-39.95194,"gass84",22234082,244,92,68,1495,310,176,134,255,222,262,222,1142,151,54,34,426,182,329,182
"18",19,"Eriotheca candolleana",1077580324,-11.145,-47.53583,"gass84",20972460,251,125,69,702,339,160,179,248,247,261,242,1587,267,3,79,777,14,178,47
"19",21,"Eriotheca candolleana",1226936707,-19.39636,-43.40206,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"20",22,"Eriotheca candolleana",1424405754,-22.64278,-44.65667,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"21",23,"Eriotheca candolleana",1213562364,-17.25,-50.83333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"22",24,"Eriotheca candolleana",1424488538,-20.87806,-43.81694,"cdround,gass84",22994309,190,115,66,1912,270,96,174,206,164,211,163,1480,291,18,78,776,57,622,70
"23",25,"Eriotheca candolleana",1424402330,-14.42028,-40.12278,"cdround,gass84",21655198,202,83,66,1339,262,137,125,212,187,217,182,817,120,32,42,321,115,264,130
"24",26,"Eriotheca candolleana",1424298149,-22.45833,-42.03722,"cdround,gass84",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"25",27,"Eriotheca candolleana",1077580319,-15.94722,-47.87778,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"26",28,"Eriotheca candolleana",1090573280,-22.80102,-47.04233,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"27",29,"Eriotheca candolleana",1090572553,-22.76804,-47.08596,"gass84",23383030,198,117,63,2396,278,94,184,224,165,224,165,1303,234,27,66,638,100,638,100
"28",30,"Eriotheca candolleana",1094894001,-16.31528,-48.37611,"gass84",22043799,225,116,70,1172,298,133,165,231,210,234,206,1438,257,6,77,700,28,391,43
"29",31,"Eriotheca candolleana",1272059795,-15.84667,-42.05778,"gass84,iddatunl",21948911,210,119,69,1679,290,118,172,222,185,226,185,877,188,5,85,496,22,303,22
"30",32,"Eriotheca candolleana",1097655214,-16.8133,-43.0483,"gass84,iddatunl",22147607,197,122,70,1650,278,105,173,209,174,214,172,1038,226,5,90,612,19,401,24
"31",34,"Eriotheca candolleana",1272057855,-15.86667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"32",35,"Eriotheca candolleana",1096661042,-22.84,-46.93,"gass84",23400314,189,116,63,2315,268,86,182,214,157,214,157,1335,236,28,66,655,104,655,104
"33",36,"Eriotheca candolleana",1077406445,-15.25417,-47.5,"cdround,gass84",21827821,234,108,68,1013,306,149,157,238,225,242,218,1466,279,5,82,754,15,190,33
"34",37,"Eriotheca candolleana",1090872103,-20.12861,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"35",39,"Eriotheca candolleana",1259158287,-13.58333,-68.76667,"cdround,gass84",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"36",40,"Eriotheca candolleana",1087244342,-15.58333,-47.87639,"gass84",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"37",41,"Eriotheca candolleana",1098428884,-15.78342,-47.92987,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"38",42,"Eriotheca candolleana",1098179681,-19.3949,-40.07185,"cdrep,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"39",43,"Eriotheca candolleana",1665150987,-15.66667,-52.33333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"40",45,"Eriotheca candolleana",1097894159,-15.5801,-47.69278,"cdround,iddatunl",21888296,218,109,69,1036,289,133,156,222,209,226,202,1413,245,4,77,683,20,190,40
"41",46,"Eriotheca candolleana",1228422317,-15.75,-47.75,"gass84,iddatunl",21931495,215,113,71,1072,285,126,159,220,203,223,197,1523,262,5,78,753,25,420,43
"42",47,"Eriotheca candolleana",1098407429,-15.6167,-47.6667,"gass84,iddatunl",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"43",48,"Eriotheca candolleana",1090547172,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"44",49,"Eriotheca candolleana",1090538283,-22.69489,-46.66849,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"45",50,"Eriotheca candolleana",1090536838,-19.9208,-43.9378,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"46",51,"Eriotheca candolleana",1095209028,-14.35,-49.06667,"gass84",21637703,253,104,68,744,326,175,151,254,248,261,242,1655,318,1,84,861,14,203,29
"47",52,"Eriotheca candolleana",1098372857,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"48",54,"Eriotheca candolleana",1424448777,-22.53694,-42.90944,"cdround,gass84,iddatunl",23331291,230,95,56,2246,312,145,167,257,201,259,201,1429,216,38,53,599,124,568,124
"49",55,"Eriotheca candolleana",1802874422,-20.75444,-42.88222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"50",56,"Eriotheca candolleana",1095208657,-15.01444,-47.85,"gass84",21775972,231,103,69,874,302,153,149,233,225,240,218,1434,273,4,80,721,18,197,34
"51",57,"Eriotheca candolleana",1095213623,-15.92417,-48.03333,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
