"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"46",49,"Joannesia princeps",1090573447,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"47",50,"Joannesia princeps",1424389349,-16.596944,-39.913889,"cdround,gass84,iddatunl",22104483,233,96,68,1564,301,160,141,244,209,250,209,1050,129,52,29,368,176,324,176
"48",51,"Joannesia princeps",1090498004,-17.138056,-40.426111,"gass84",22216790,241,102,68,1630,312,163,149,247,216,260,216,1119,174,43,43,451,157,307,157
"49",52,"Joannesia princeps",1077216573,-12.683333,-38.316667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"50",53,"Joannesia princeps",1097959785,-22.8832603957263,-42.0186864083892,"cdrep",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
"51",54,"Joannesia princeps",1087376394,-15.778056,-47.885278,"gass84",21931491,211,109,71,1029,280,127,153,216,201,220,195,1599,269,6,76,775,29,453,50
"52",55,"Joannesia princeps",1077214654,-13.618889,-39.6325,"gass84,iddatunl",21482409,226,68,64,1278,280,174,106,208,218,241,208,1282,133,75,17,365,263,325,365
"53",56,"Joannesia princeps",1123794188,-19.887222,-40.795833,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"54",57,"Joannesia princeps",1123794720,-19.833889,-40.793333,"gass84",22778381,217,108,65,1687,296,131,165,231,195,237,194,1261,210,32,58,595,118,418,129
"55",58,"Joannesia princeps",1090863816,-20.276667,-40.304167,"gass84",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"56",59,"Joannesia princeps",1087609210,-19.866667,-43.966667,"gass84",22778305,212,119,67,1773,289,112,177,226,190,230,185,1394,301,10,87,795,35,588,51
"57",60,"Joannesia princeps",1123796833,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"58",61,"Joannesia princeps",1802874621,-19.921389,-43.938056,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"59",62,"Joannesia princeps",1087672129,-11.268611,-37.438056,"gass84,iddatunl,txmatfuz",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"60",63,"Joannesia princeps",1571705525,-20.766667,-42.033333,"cdround,gass84",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"61",64,"Joannesia princeps",1077205905,-12.5,-38.483333,"gass84,iddatunl",21257797,244,82,66,1376,308,185,123,237,258,259,224,1650,281,75,45,684,265,304,476
"62",65,"Joannesia princeps",1272056833,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"63",66,"Joannesia princeps",1090873771,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"64",67,"Joannesia princeps",1090873796,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"65",68,"Joannesia princeps",1087351387,-22.712778,-47.626667,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"66",69,"Joannesia princeps",1089034317,-22.4246,-47.3735,"gass84,iddatunl",23313904,200,117,63,2328,278,95,183,224,167,224,167,1312,245,21,71,663,83,608,83
"67",71,"Joannesia princeps",1424174716,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"68",72,"Joannesia princeps",1424485361,-22.116667,-42.05,"cdround,gass84",23244911,200,100,59,2099,279,112,167,217,172,227,172,1430,237,27,59,643,108,555,108
"69",73,"Joannesia princeps",1258716914,-19.16666,-40,"gass84",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"70",74,"Joannesia princeps",1258716237,-22.966667,-43.466667,"cdround,gass84",23426317,231,89,57,2068,307,153,154,259,205,259,205,1281,169,44,41,476,146,476,146
"71",76,"Joannesia princeps",1258649468,-19.3575,-40.146667,"cdround,gass84",22674717,242,94,63,1658,315,168,147,256,221,263,220,1197,188,35,53,537,135,364,138
"72",77,"Joannesia princeps",1090554092,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"73",78,"Joannesia princeps",1094721924,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"74",79,"Joannesia princeps",1090553972,-23.4253,-51.9386,"gass84",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"75",80,"Joannesia princeps",1424485303,-17.116667,-40.683333,"cdround,gass84,rdatm",22208144,241,108,67,1663,316,157,159,249,216,260,216,1026,179,32,53,453,119,284,119
"76",81,"Joannesia princeps",1098400820,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"77",82,"Joannesia princeps",1096919837,-19.119967,-39.916173,"gass84",22622883,241,89,63,1611,312,171,141,254,220,262,220,1232,181,45,45,511,163,357,163
"78",83,"Joannesia princeps",1260320382,-19.73333,-42.61666,"gass84",22752418,234,119,63,1984,321,134,187,251,206,257,206,1144,212,12,79,629,42,452,42
"79",86,"Joannesia princeps",1090552843,-22.87025,-47.07717,"gass84,iddatunl",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"80",87,"Joannesia princeps",1090544986,-23.5475,-46.6361,"gass84,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"81",88,"Joannesia princeps",1090533056,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"82",89,"Joannesia princeps",1228540489,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"83",90,"Joannesia princeps",1089146303,-7.115,-34.863056,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"84",92,"Joannesia princeps",1228476458,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"85",93,"Joannesia princeps",1213558633,-15.947222,-47.877778,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"86",94,"Joannesia princeps",1138234148,-6.583333,106.783333,"",20025763,259,93,82,333,317,204,113,254,258,262,254,3903,428,208,22,1164,657,987,1164
"87",95,"Joannesia princeps",199140551,-22.75,-48.416667,"cdround,gass84",23382998,206,121,64,2347,291,102,189,232,174,232,174,1289,227,31,63,623,112,623,112
"88",96,"Joannesia princeps",1095234999,-15.866666,-48.016666,"gass84",21948768,208,110,71,1022,276,123,153,213,197,216,191,1625,277,7,76,785,33,457,51
"89",97,"Joannesia princeps",1144622632,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
