"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"47",65,"Ocotea daphnifolia",1123802252,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"48",66,"Ocotea daphnifolia",1123801974,-20.043333,-40.697222,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"49",67,"Ocotea daphnifolia",1090567141,-23.728088,-47.114699,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"50",68,"Ocotea daphnifolia",1424295973,-22.581944,-42.91,"cdround,gass84,iddatunl",23339931,232,93,57,2224,312,149,163,259,203,261,203,1383,204,39,52,569,125,544,125
"51",69,"Ocotea daphnifolia",1089068273,-24.02517,-46.4905,"gass84",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"52",70,"Ocotea daphnifolia",1135897266,-24.047694,-46.81825,"gass84,txmatfuz",23650877,226,80,52,2378,298,146,152,256,195,256,195,2171,303,76,44,863,251,863,251
"53",71,"Ocotea daphnifolia",1797507854,-22.25,-44.566667,"gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"54",72,"Ocotea daphnifolia",1424295901,-22.46,-42.840555,"cdround,gass84,iddatunl",23322652,221,99,58,2223,304,134,170,247,192,249,192,1509,243,36,58,659,122,609,122
"55",73,"Ocotea daphnifolia",1097235043,-14.485,-39.1047,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"56",76,"Ocotea daphnifolia",1424295971,-22.573333,-43.124444,"cdround,gass84",23339926,197,97,57,2148,279,111,168,224,170,226,170,1814,292,49,55,789,166,721,166
"57",77,"Ocotea daphnifolia",1094770502,-13.881111,-41.924722,"gass84,iddatunl",21542834,230,116,69,1287,310,144,166,239,210,241,210,625,133,3,87,353,11,326,11
"58",80,"Ocotea daphnifolia",1094755991,-11.35,-40.5,"gass84,iddatunl",21015829,229,103,70,1499,303,157,146,244,224,244,206,759,110,22,42,274,86,274,136
"59",81,"Ocotea daphnifolia",1094762145,-13.5,-41.866667,"gass84,iddatunl",21465076,201,119,71,1210,281,115,166,208,190,211,182,893,155,17,66,431,62,379,67
"60",83,"Ocotea daphnifolia",1123792323,-19.973056,-40.593889,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"61",84,"Ocotea daphnifolia",1123792300,-19.925556,-40.635556,"gass84",22795665,201,102,64,1648,279,121,158,215,181,222,180,1315,209,39,53,593,142,420,152
"62",85,"Ocotea daphnifolia",1086889308,-24.608333,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"63",86,"Ocotea daphnifolia",1089050048,-24.36,-47.52,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"64",87,"Ocotea daphnifolia",1090570468,-24.6,-47.866667,"gass84",23763172,220,92,51,2812,305,127,178,255,183,255,183,1647,243,57,45,691,211,691,211
"65",88,"Ocotea daphnifolia",1087373488,-23.366667,-44.8,"gass84,iddatunl",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"66",89,"Ocotea daphnifolia",1424175733,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"67",90,"Ocotea daphnifolia",1455753386,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"68",92,"Ocotea daphnifolia",1252619144,-14.416667,-39.016667,"gass84,iddatunl",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"69",94,"Ocotea daphnifolia",1259400410,-14.41666,-39.01666,"gass84,iddatunl",21646584,244,63,64,976,293,196,97,247,241,256,230,2107,218,128,18,632,408,521,614
"70",95,"Ocotea daphnifolia",1098317706,-15.67,-38.94,"gass84",21914426,241,74,66,1214,294,182,112,231,238,255,224,1736,176,116,14,488,377,424,484
"71",96,"Ocotea daphnifolia",1086911625,-12.456667,-41.452778,"gass84",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"72",99,"Ocotea daphnifolia",1097954805,-14.78,-39.04,"gass84",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"73",100,"Ocotea daphnifolia",1252619023,-17.183333,-39.333333,"gass84,iddatunl",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"74",103,"Ocotea daphnifolia",1144732588,-13.24861,-41.66167,"gass84",21404601,223,121,72,1183,304,136,168,231,205,233,205,882,161,10,74,443,33,389,33
"75",104,"Ocotea daphnifolia",1094771687,-13.3,-41.9,"gass84",21421875,168,115,72,1175,245,86,159,176,158,178,150,1004,152,30,51,424,100,386,117
"76",106,"Ocotea daphnifolia",1094771670,-13.266667,-41.883333,"gass84",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"77",109,"Ocotea daphnifolia",1252619082,-22.966667,-43.266667,"gass84,iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"78",112,"Ocotea daphnifolia",1424272251,-22.433333,-42.833333,"cdround,elmms,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"79",113,"Ocotea daphnifolia",1097965815,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"80",116,"Ocotea daphnifolia",1097975675,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"81",117,"Ocotea daphnifolia",1097740725,-22.95583,-43.274528,"",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"82",118,"Ocotea daphnifolia",1144732587,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"83",120,"Ocotea daphnifolia",1090484780,-12.466667,-41.45,"gass84",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"84",121,"Ocotea daphnifolia",995405787,-22.25,-42.5,"gass84",23279461,183,103,59,2109,268,94,174,206,158,209,155,1401,253,25,67,664,89,583,113
"85",122,"Ocotea daphnifolia",1090453462,-15.15,-39.083333,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"86",123,"Ocotea daphnifolia",1090495089,-14.586111,-39.117222,"gass84",21689782,243,63,63,962,291,192,99,251,240,254,229,1853,199,115,17,535,365,484,489
