"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"48",65,"Pachystroma longifolium",1258960877,-18.10277,-63.54388,"gass84",22414955,209,119,69,1913,287,115,172,228,191,228,181,895,137,15,52,388,94,388,117
"49",66,"Pachystroma longifolium",1098286301,-15.1545,-39.87,"gass84",21802084,236,82,66,1307,296,172,124,246,223,251,217,907,143,34,43,362,124,258,132
"50",67,"Pachystroma longifolium",1424488668,-22.35,-43.716667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"51",68,"Pachystroma longifolium",1090567409,-23.4322,-50.5639,"gass84,iddatunl",23521187,198,125,64,2512,287,93,194,227,165,227,163,1357,177,61,30,477,221,477,262
"52",70,"Pachystroma longifolium",1097926866,-15.17,-39.58,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"53",71,"Pachystroma longifolium",1090565894,-23.2758,-51.2783,"gass84",23486610,206,122,64,2470,294,104,190,233,174,233,171,1461,204,50,39,558,186,509,240
"54",72,"Pachystroma longifolium",1258960676,-18.133333,-63.566667,"cdround,gass84,iddatunl",22423595,207,119,68,1877,286,113,173,226,190,226,180,866,136,14,54,385,86,385,103
"55",73,"Pachystroma longifolium",1089060389,-22.4945,-47.633,"gass84",23322537,206,116,62,2403,286,101,185,231,172,231,172,1305,245,22,70,657,82,607,82
"56",74,"Pachystroma longifolium",1094711995,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"57",78,"Pachystroma longifolium",1087351144,-22.829167,-47.109167,"gass84,iddatunl",23391670,197,117,63,2402,277,93,184,223,164,223,164,1311,232,28,65,637,102,637,102
"58",79,"Pachystroma longifolium",1090563461,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"59",81,"Pachystroma longifolium",1090604307,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"60",82,"Pachystroma longifolium",1097182502,-20.8530265663499,-41.1128234894951,"cdrep",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"61",84,"Pachystroma longifolium",1259120822,-14.38333,-68.46666,"gass84",21645877,211,94,71,1224,274,142,132,219,193,222,192,1699,253,45,53,723,157,548,170
"62",85,"Pachystroma longifolium",1087351188,-21.9625,-47.840833,"gass84,iddatunl",23218852,194,106,65,1872,269,106,163,214,171,215,167,1442,257,26,69,708,89,632,114
"63",86,"Pachystroma longifolium",1086598238,-23.4275,-51.9312,"gass84",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"64",87,"Pachystroma longifolium",1258611430,-12.783333,-72.666667,"cdround,gass84,iddatunl",21308816,184,159,79,773,282,83,199,182,175,194,175,1305,204,22,62,597,90,405,90
"65",88,"Pachystroma longifolium",1097821833,-18.13,-63.68,"gass84,iddatunl",22423592,209,119,68,1888,287,114,173,228,192,228,182,839,133,14,56,377,82,377,97
"66",89,"Pachystroma longifolium",1090600598,-27.671111,-51.450667,"cdround,gass84",24402446,172,110,55,3087,272,72,200,158,169,210,132,1716,188,114,14,494,382,441,408
"67",90,"Pachystroma longifolium",1258691689,-21.41666,-46.25,"gass84",23097931,199,125,66,2116,276,88,188,219,170,219,167,1516,274,21,71,748,72,648,97
"68",91,"Pachystroma longifolium",1089012735,-21.25,-46.15,"gass84",23072013,203,127,66,2123,282,91,191,224,175,224,171,1489,272,22,72,737,71,631,96
"69",92,"Pachystroma longifolium",1258676465,-22.83333,-47.13333,"gass84",23391669,198,117,63,2404,278,94,184,224,165,224,165,1302,231,27,65,635,100,635,100
"70",93,"Pachystroma longifolium",1089008956,-22.47,-47.7,"gass84",23322536,205,116,62,2395,286,100,186,230,171,230,171,1319,249,22,71,664,82,616,82
"71",94,"Pachystroma longifolium",1098183099,-14.7895068142097,-39.2802020244641,"cdrep,iddatunl",21724338,243,66,62,1005,294,189,105,252,241,255,229,1445,172,76,22,427,267,409,347
"72",95,"Pachystroma longifolium",1258707904,-22.88333,-43.11666,"gass84,iddatunl",23409046,233,80,56,2003,305,163,142,261,209,261,209,1230,149,51,37,440,157,440,157
"73",96,"Pachystroma longifolium",1090889724,-2.715833,-44.328611,"gass84,iddatunl",19227257,270,82,83,412,323,225,98,267,276,276,266,1752,340,10,82,936,44,44,770
"74",97,"Pachystroma longifolium",1098397111,-28.480425,-48.781687,"",24566670,199,66,43,2917,276,125,151,238,170,238,163,1431,159,89,18,434,282,434,298
"75",99,"Pachystroma longifolium",1077429516,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"76",100,"Pachystroma longifolium",1097300877,-24.827473986578,-49.2613934968235,"cdrep",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"77",101,"Pachystroma longifolium",1077427279,-30.362222,-51.020278,"gass84,iddatunl,preneglat,preneglon",24955416,188,92,47,3480,290,96,194,145,223,232,145,1447,143,95,12,408,315,352,408
"78",102,"Pachystroma longifolium",1098107796,-22.7596344691876,-51.3799283946635,"cdrep,iddatunl",23382927,219,125,64,2596,306,111,195,247,196,247,182,1258,177,42,44,494,146,494,197
"79",103,"Pachystroma longifolium",1098424852,-24.0496485029471,-52.3839041550662,"cdrep",23650743,201,112,58,2779,290,100,190,234,165,234,164,1553,189,80,26,520,283,520,324
"80",104,"Pachystroma longifolium",1097821936,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl,txmathi",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"81",105,"Pachystroma longifolium",1098245347,-27.013976,-49.534691,"iddatunl,txmathi",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"82",106,"Pachystroma longifolium",1097735058,-26.748537,-48.941177,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"83",108,"Pachystroma longifolium",1228285822,-30,-54,"gass84",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"84",109,"Pachystroma longifolium",1265000177,-29.760833,-51.152222,"cdround,gass84",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"85",110,"Pachystroma longifolium",1098423527,-18.0904752651765,-39.5505184561882,"cdrep",22415531,243,78,62,1479,305,181,124,255,227,262,223,1550,196,81,27,536,297,378,299
"86",112,"Pachystroma longifolium",1097866618,-29.4422213578949,-51.5121805366943,"cdrep,iddatunl",24765324,176,95,51,3077,276,90,186,211,136,212,136,1635,165,110,11,458,361,442,361
"87",113,"Pachystroma longifolium",1098317520,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"88",114,"Pachystroma longifolium",1098202282,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"89",115,"Pachystroma longifolium",995452083,-33.866667,151.216667,"cdround",25686030,176,91,47,3670,262,70,192,218,133,219,126,1308,154,61,26,427,229,357,318
"90",116,"Pachystroma longifolium",1258749269,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"91",117,"Pachystroma longifolium",1090887911,-20.6036,-41.1847,"gass84",22933892,235,110,63,1862,321,148,173,252,213,258,211,1124,191,26,59,530,96,364,114
"92",118,"Pachystroma longifolium",1144642442,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"93",119,"Pachystroma longifolium",188384241,-29.469999,-50.48,"cdround,gass84,rdativ",24773989,151,97,53,2904,246,63,183,133,162,189,116,2094,199,139,9,554,488,546,527
"94",120,"Pachystroma longifolium",995451742,-21.916667,-46.383333,"cdround",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"95",124,"Pachystroma longifolium",1228330797,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"96",127,"Pachystroma longifolium",1097931186,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
