"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"160",186,"Tabebuia roseoalba",1097230561,-14.93912,-39.30361,"cdround,txmatfuz",21758897,236,69,63,1039,289,180,109,244,234,248,221,1306,139,79,18,383,262,372,296
"161",187,"Tabebuia roseoalba",1097866377,-15.9,-48.13,"gass84,iddatunl,txmatfuz",21957405,212,110,71,1016,281,127,154,216,199,220,195,1578,284,6,77,758,32,427,48
"162",188,"Tabebuia roseoalba",1097133925,-15.59979,-56.0977,"cdrep,iddatunl,txmatfuz",21896734,260,116,64,1360,338,157,181,271,240,271,239,1321,204,12,66,602,44,602,81
"163",190,"Tabebuia roseoalba",1097044554,-18.97298,-49.46558,"cdrep,iddatunl,txmatfuz",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"164",192,"Tabebuia roseoalba",1089144549,-6.95,-35.54472,"gass84",20100107,244,96,73,1272,311,180,131,240,249,257,225,1076,163,20,59,457,73,262,384
"165",193,"Tabebuia roseoalba",1701738395,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"166",194,"Tabebuia roseoalba",1090533459,-22.0175,-47.8908,"gass84",23227491,195,106,65,1903,270,107,163,215,171,216,168,1437,256,26,69,706,91,626,116
"167",195,"Tabebuia roseoalba",1090532956,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"168",197,"Tabebuia roseoalba",1701738373,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"169",198,"Tabebuia roseoalba",1258252947,-6.50139,-76.36556,"cdround,gass84",20012728,252,133,86,463,325,172,153,251,246,257,246,1213,153,60,26,403,201,313,228
"170",199,"Tabebuia roseoalba",1260401047,-17.45,-63.66666,"gass84",22276713,241,105,62,2185,316,148,168,263,209,263,209,1538,285,41,57,719,163,719,163
"171",201,"Tabebuia roseoalba",1258253527,-21.93333,-46.38333,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"172",202,"Tabebuia roseoalba",417072743,-22.4,-57.42,"gass84,txmatfuz",23305022,240,114,57,2955,335,138,197,271,200,275,200,1332,175,43,39,490,154,436,154
"173",203,"Tabebuia roseoalba",1095222065,-13.38972,-48.17917,"gass84",21439004,258,113,68,780,337,173,164,258,250,266,246,1404,262,3,81,706,15,181,22
"174",206,"Tabebuia roseoalba",1087243762,-13.8,-46.51667,"gass84",21525444,255,108,71,829,327,176,151,255,247,265,243,1260,243,2,84,661,12,155,21
"175",207,"Tabebuia roseoalba",1097363063,-1.66664,-45.37199,"cdrep,rdativ,txmatfuz",19002592,270,74,75,569,318,220,98,265,277,277,264,2158,425,11,81,1145,46,46,1120
"176",211,"Tabebuia roseoalba",1090738558,-19.46861,-57.00085,"gass84",22700232,257,107,64,2191,334,167,167,278,225,278,225,1206,213,27,58,537,99,522,99
"177",212,"Tabebuia roseoalba",1095247691,-6.68,-47.73611,"gass84",20047975,253,116,73,325,331,173,158,250,251,257,249,1667,280,16,67,784,65,201,129
"178",213,"Tabebuia roseoalba",814376202,-24.25,-64.9,"gass84,txmatfuz",23693643,196,131,51,4038,308,54,254,232,140,241,140,624,142,3,95,382,13,363,13
"179",214,"Tabebuia roseoalba",1095222046,-13.78806,-48.13917,"gass84",21516765,256,109,68,763,332,174,158,256,249,264,244,1560,276,3,82,792,13,210,24
"180",215,"Tabebuia roseoalba",1090476058,-15.16667,-39.58333,"gass84,txmatfuz",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"181",216,"Tabebuia roseoalba",1095221820,-16.18694,-47.32889,"gass84",22017905,220,125,71,1259,295,120,175,227,206,230,200,1330,257,5,80,679,24,364,38
"182",217,"Tabebuia roseoalba",1095232756,-6.98861,-35.13417,"gass84",20108757,249,89,72,1176,310,188,122,245,255,261,231,1236,198,23,62,555,78,284,466
"183",218,"Tabebuia roseoalba",1090544952,-8.0539,-34.8811,"gass84",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"184",219,"Tabebuia roseoalba",1095206192,-13.6,-48.23333,"gass84",21482203,250,110,69,757,327,168,159,250,243,259,239,1626,286,3,82,825,15,215,26
"185",220,"Tabebuia roseoalba",1095241485,-14.12111,-48.34194,"gass84",21585880,253,106,69,733,326,173,153,253,246,260,241,1746,315,3,82,885,16,228,32
"186",221,"Tabebuia roseoalba",1095236601,-13.62056,-46.79083,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"187",222,"Tabebuia roseoalba",1095204510,-13.98333,-48.41667,"gass84",21559959,254,107,69,771,329,174,155,255,248,263,242,1786,322,3,83,907,16,232,31
"188",223,"Tabebuia roseoalba",1095245490,-13.16722,-48.22972,"gass84",21395803,258,116,69,771,339,171,168,258,251,267,246,1422,273,3,85,741,13,160,22
"189",224,"Tabebuia roseoalba",1095233356,-13.61944,-46.74361,"gass84",21482239,258,109,72,773,330,179,151,257,250,267,247,1231,226,1,84,641,11,150,20
