"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"65",69,"Platymiscium floribundum",1077404511,-26.91389,-49.11389,"cdround,gass84",24238342,204,92,50,2965,295,114,181,240,168,240,166,1565,191,81,25,522,285,522,294
"66",70,"Platymiscium floribundum",1095329313,-26.01583,-48.74694,"gass84",24056911,211,76,48,2810,291,133,158,248,175,248,175,1850,271,81,39,751,261,751,261
"67",71,"Platymiscium floribundum",1086906020,-23.44833,-46.64056,"gass84",23521281,175,102,61,2172,254,87,167,201,147,202,147,1409,238,34,60,661,121,612,121
"68",72,"Platymiscium floribundum",1077404505,-26.99667,-49.17056,"cdround,gass84",24255620,193,94,51,2935,287,105,182,228,157,229,156,1621,191,91,23,529,296,527,315
"69",74,"Platymiscium floribundum",1090877442,-18.7161,-39.8589,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"70",75,"Platymiscium floribundum",1094835789,-13.58611,-44.32,"gass84",21482297,245,128,72,1102,329,152,177,249,230,258,229,789,181,0,94,455,2,221,8
"71",76,"Platymiscium floribundum",1094836900,-13.28694,-42.21306,"gass84",21413227,228,124,71,1164,313,139,174,234,210,239,210,844,164,1,88,474,6,244,6
"72",77,"Platymiscium floribundum",1089102405,-12.942,-39.112,"gass84",21344182,236,67,63,1353,290,185,105,222,250,251,217,1362,160,76,28,468,256,283,418
"73",78,"Platymiscium floribundum",1450975613,-19.41122,-43.42247,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"74",79,"Platymiscium floribundum",1094837538,-12.16167,-39.18389,"gass84",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"75",80,"Platymiscium floribundum",1094840037,-8.57583,-37.24583,"gass84",20437027,207,92,68,1627,278,143,135,209,212,222,182,875,133,18,54,366,69,184,256
"76",81,"Platymiscium floribundum",1094838923,-13.50556,-41.60222,"gass84,iddatunl",21465082,235,118,72,1238,312,149,163,243,215,245,215,614,122,4,79,319,14,294,14
"77",82,"Platymiscium floribundum",1094838588,-11.87972,-42.72917,"gass84",21128095,227,137,72,1061,318,129,189,232,213,240,213,791,153,1,88,428,4,201,12
"78",83,"Platymiscium floribundum",1094840285,-12.32722,-41.50167,"gass84",21214524,221,117,73,1256,298,139,159,230,208,231,201,870,133,12,59,381,65,332,80
"79",85,"Platymiscium floribundum",1424223364,-22.98139,-42.02806,"cdround,gass84,rdatm",23426352,229,61,56,1666,285,177,108,240,209,251,208,818,105,38,28,275,127,206,140
"80",86,"Platymiscium floribundum",1077227195,-14.24917,-44.43611,"gass84,iddatunl",21611894,238,131,70,1224,326,140,186,243,220,250,220,872,208,0,95,514,2,240,8
"81",87,"Platymiscium floribundum",1089174876,-7.00364,-36.70389,"gass84",20117360,228,91,73,1188,294,170,124,237,229,241,210,460,122,1,108,320,8,131,47
"82",88,"Platymiscium floribundum",1094845369,-12.69028,-42.31,"gass84",21292265,238,130,72,1078,326,147,179,244,223,251,223,702,136,1,86,378,4,191,10
"83",89,"Platymiscium floribundum",1086679630,-23.45278,-46.7725,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"84",90,"Platymiscium floribundum",1424152201,-23.26806,-44.67,"cdround,gass84",23486768,226,98,58,2170,306,138,168,252,198,254,198,2168,284,87,42,831,265,819,265
"85",91,"Platymiscium floribundum",1077570252,-8.43417,-37.00167,"gass84",20411112,216,92,69,1526,288,156,132,217,223,231,193,784,129,15,58,346,61,103,214
"86",92,"Platymiscium floribundum",1086907710,-23.96667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"87",93,"Platymiscium floribundum",1089178167,-7.25028,-37.38083,"gass84,iddatunl",20169183,214,91,71,1320,281,153,128,223,207,227,194,749,199,4,103,500,17,222,68
"88",94,"Platymiscium floribundum",1094812253,-13.43472,-44.49389,"gass84,iddatunl",21447733,243,129,72,1079,326,149,177,247,231,256,226,887,201,1,93,509,3,244,10
"89",96,"Platymiscium floribundum",1423994420,-22.76389,-41.91111,"cdround,gass84",23383155,229,68,56,1735,289,168,121,241,207,252,207,915,123,39,33,327,124,258,124
"90",97,"Platymiscium floribundum",1423994558,-13.41667,-41.58333,"cdround,gass84,rdatm",21447803,217,119,71,1253,296,130,166,226,197,227,197,814,146,14,67,386,54,350,54
"91",98,"Platymiscium floribundum",1089251511,-4.29842,-38.91956,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"92",99,"Platymiscium floribundum",1423994660,-12.08333,-42.58333,"cdround,gass84,rdatm",21162659,229,135,72,1076,319,132,187,235,214,242,214,716,141,1,88,397,5,183,5
"93",100,"Platymiscium floribundum",1077569058,-6.60028,-40.12083,"gass84,iddatunl",20030878,249,102,75,999,320,185,135,244,245,261,236,458,121,3,105,314,11,45,42
"94",101,"Platymiscium floribundum",1077483255,-15.85389,-49.05528,"gass84",21948743,237,95,68,843,303,164,139,239,234,245,225,1572,267,4,78,766,19,220,41
"95",102,"Platymiscium floribundum",1094820150,-12.21667,-39.06667,"gass84,iddatunl",21197303,235,81,64,1572,299,174,125,230,223,252,212,830,100,34,28,265,124,202,211
"96",103,"Platymiscium floribundum",1077483552,-15.85389,-49.54167,"gass84",21948731,239,99,67,986,308,162,146,241,237,249,224,1669,300,4,79,835,22,224,151
"97",104,"Platymiscium floribundum",1094809350,-12.25,-38.96667,"gass84",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"98",105,"Platymiscium floribundum",1087532500,-13.94472,-41.05833,"gass84,iddatunl,txmatfuz",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"99",106,"Platymiscium floribundum",1094810236,-13.82611,-41.58333,"gass84,iddatunl",21525563,237,114,72,1302,311,153,158,246,217,248,217,582,119,3,84,317,14,214,14
"100",107,"Platymiscium floribundum",1424062992,-13.94472,-40.10917,"cdround,gass84,rdatm",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"101",108,"Platymiscium floribundum",1450975238,-14.21139,-43.75139,"gass84,iddatunl",21611910,249,127,71,1270,331,154,177,256,230,260,230,780,176,1,94,458,3,210,3
"102",109,"Platymiscium floribundum",1087264538,-16.29111,-49.10694,"gass84",22035142,227,104,68,1099,295,144,151,232,219,236,209,1470,250,5,76,707,26,213,40
"103",111,"Platymiscium floribundum",1087264474,-16.28556,-49.01944,"gass84",22035144,219,104,68,1072,288,137,151,223,210,228,202,1481,252,7,75,702,31,220,46
"104",112,"Platymiscium floribundum",1423994879,-15.86611,-48.95806,"cdround,gass84,muluriiv",21948746,234,96,69,828,299,161,138,236,230,241,221,1552,266,5,77,753,21,218,42
"105",113,"Platymiscium floribundum",1097305633,-22.5753,-43.4661,"gass84,txmathi",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"106",114,"Platymiscium floribundum",1423994867,-22.37944,-42.39167,"cdround,gass84,rdatm",23305383,181,98,58,2060,263,96,167,199,156,207,153,1418,245,29,62,648,104,573,130
"107",115,"Platymiscium floribundum",1094770621,-13.38472,-42.3,"gass84,iddatunl",21439145,232,123,71,1150,317,144,173,239,215,243,215,763,154,1,91,435,4,221,4
"108",116,"Platymiscium floribundum",1123797512,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"109",117,"Platymiscium floribundum",1097372977,-22.53075,-41.94478,"cdrep,iddatunl",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"110",118,"Platymiscium floribundum",1077211298,-12.63556,-41.36917,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"111",119,"Platymiscium floribundum",1089064255,-23.4627,-45.3954,"gass84,iddatunl",23529951,177,99,58,2208,252,83,169,203,147,205,147,1665,268,44,57,753,155,724,155
"112",120,"Platymiscium floribundum",1094765788,-13.36667,-41.95,"gass84,txmathi",21430514,194,119,71,1177,275,108,167,202,184,205,176,972,163,21,62,455,72,400,80
"113",121,"Platymiscium floribundum",1423994899,-22.39306,-42.29278,"cdround,gass84,rdatm",23305385,193,98,59,2022,274,109,165,216,168,219,166,1420,238,26,62,643,100,582,127
"114",122,"Platymiscium floribundum",1077210464,-11.63333,-42,"gass84",21076273,226,124,72,1143,307,137,170,234,209,236,209,621,124,2,89,344,8,155,8
"115",123,"Platymiscium floribundum",1090568273,-23.1864,-46.8842,"gass84",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"116",124,"Platymiscium floribundum",1089063433,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"117",125,"Platymiscium floribundum",1051225309,-11.72,-61.15,"gass84,txmathi",21093093,237,129,69,492,327,142,185,237,232,241,229,1909,317,10,70,902,52,270,92
"118",126,"Platymiscium floribundum",1087375349,-15.86667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"119",127,"Platymiscium floribundum",1090891945,-3.20694,-43.39528,"gass84",19322319,270,93,79,604,332,215,117,264,277,279,264,1771,358,15,87,979,50,55,979
"120",128,"Platymiscium floribundum",1094773574,-12.91528,-40.21556,"gass84",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"121",129,"Platymiscium floribundum",1097918924,-25.32,-48.32,"gass84,iddatunl,txmathi",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"122",130,"Platymiscium floribundum",1270111272,-11.93333,-38.08333,"gass84",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"123",131,"Platymiscium floribundum",1213599631,-15.51667,-48.16667,"gass84,iddatunl",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"124",134,"Platymiscium floribundum",1087235203,-18.52417,-48.16944,"gass84",22501724,215,118,68,1626,289,116,173,228,194,228,189,1542,321,10,83,811,32,811,45
"125",136,"Platymiscium floribundum",1089245032,-6.67667,-40.18361,"gass84",20048156,246,102,75,981,317,182,135,242,242,259,234,468,125,2,107,324,9,47,38
"126",138,"Platymiscium floribundum",1094750014,-6.76722,-40.18667,"gass84,iddatunl",20065436,242,102,74,996,314,177,137,238,238,255,229,540,139,3,102,359,11,61,48
"127",139,"Platymiscium floribundum",1089248418,-6.65,-40.16667,"gass84",20039516,246,102,75,969,317,182,135,241,242,258,234,446,119,2,108,311,9,44,36
"128",140,"Platymiscium floribundum",1089052056,-15.54,-48.51,"gass84,iddatunl",21879636,236,101,70,817,302,159,143,237,229,243,222,1421,273,6,79,703,24,195,40
"129",141,"Platymiscium floribundum",1423994521,-15.9,-48.85,"gass84,preswcd",21957388,221,98,70,845,286,147,139,224,214,228,207,1536,267,7,75,729,29,223,47
"130",142,"Platymiscium floribundum",1097706064,-14.83,-49.67,"gass84,iddatunl",21732728,241,102,68,778,313,165,148,243,238,250,230,1865,399,5,86,1018,23,227,37
"131",144,"Platymiscium floribundum",1423994464,-15.16667,-48.41667,"cdround,gass84,rdatm",21810518,232,100,69,808,300,157,143,233,226,240,219,1431,287,6,79,718,24,195,42
"132",145,"Platymiscium floribundum",1090956479,-8.625,-37.15417,"gass84",20454309,217,93,67,1681,290,152,138,220,222,233,191,762,117,17,54,325,61,165,211
"133",146,"Platymiscium floribundum",1089045186,-15.1,-49.35,"gass84,iddatunl",21793216,248,99,68,776,318,174,144,249,245,256,237,1589,304,5,82,819,19,211,37
"134",147,"Platymiscium floribundum",1424176494,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"135",148,"Platymiscium floribundum",1097212433,-22.65466,-42.39181,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"136",149,"Platymiscium floribundum",1094747647,-13.35306,-41.61056,"gass84,iddatunl",21430522,230,120,72,1223,309,143,166,238,211,239,211,759,145,8,76,384,25,346,25
"137",150,"Platymiscium floribundum",1087358232,-24.79375,-48.46694,"gass84",23806357,212,94,50,3146,300,115,185,249,171,250,171,1631,223,58,40,628,237,627,237
"138",151,"Platymiscium floribundum",1098149035,-15.16431,-48.28439,"cdrep",21801882,241,102,69,844,310,163,147,242,234,249,227,1381,280,5,81,706,21,186,37
"139",152,"Platymiscium floribundum",1097020460,-14.47789,-48.4599,"cdrep",21663637,244,102,68,756,316,168,148,244,239,253,233,1719,308,3,81,864,16,223,34
"140",153,"Platymiscium floribundum",1270111062,-12.75,-39.41667,"gass84,iddatunl",21309614,227,67,62,1411,282,175,107,239,216,243,207,755,89,27,29,251,115,227,173
"141",154,"Platymiscium floribundum",1450974577,-22.91972,-46.32389,"gass84,iddatunl",23417609,179,111,63,2241,255,79,176,204,148,204,148,1459,255,28,64,697,116,650,116
"142",155,"Platymiscium floribundum",1089117446,-22.5511,-46.1926,"gass84,iddatunl",23339852,150,114,64,2204,223,46,177,173,120,173,118,1767,310,31,67,860,120,785,142
"143",156,"Platymiscium floribundum",1090948973,-8.2,-35.81667,"gass84",20359301,218,89,70,1283,285,159,126,214,224,232,199,634,96,11,60,265,47,164,220
"144",157,"Platymiscium floribundum",1423994501,-22.66667,-42.41667,"cdround,gass84,rdatm",23365862,230,82,57,1940,301,158,143,245,205,256,205,1120,165,37,44,434,119,393,119
"145",159,"Platymiscium floribundum",1423994595,-13.25,-41.66667,"cdround,gass84,rdatm",21413240,218,121,71,1194,300,131,169,226,200,228,200,901,161,12,73,451,38,394,38
"146",160,"Platymiscium floribundum",1260610305,-13.25,-41.66666,"gass84,iddatunl",21413241,225,121,72,1197,306,138,168,233,207,235,207,848,157,9,75,428,30,378,30
"147",162,"Platymiscium floribundum",1270111041,-13.35,-39.8,"gass84,iddatunl",21430565,213,77,66,1315,273,157,116,223,207,227,194,754,99,32,28,245,125,242,171
"148",163,"Platymiscium floribundum",1098267497,-8.62,-37.17,"gass84,iddatunl",20445668,209,93,67,1661,281,144,137,211,213,225,183,923,137,19,54,382,71,185,285
"149",165,"Platymiscium floribundum",1260609909,-8.61666,-37.16666,"gass84",20445669,211,93,67,1652,284,146,138,214,215,227,186,899,134,18,54,374,69,270,277
"150",166,"Platymiscium floribundum",1097683534,-25.93389,-48.90806,"iddatunl,txmathi",24039627,193,85,49,2935,278,107,171,229,155,229,155,1770,246,82,36,687,267,687,267
"151",167,"Platymiscium floribundum",1450974853,-23.66306,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"152",168,"Platymiscium floribundum",1077196387,-14.06667,-42.46667,"gass84",21577381,217,106,72,1236,284,138,146,225,198,227,198,858,183,5,86,489,23,339,23
"153",169,"Platymiscium floribundum",1090860125,-20.29111,-40.835,"gass84",22864780,196,105,63,1739,277,112,165,211,176,218,173,1314,210,37,53,595,134,427,150
"154",170,"Platymiscium floribundum",1270111335,-14.78333,-39.03333,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"155",171,"Platymiscium floribundum",1089038090,-23.3126,-47.645,"gass84",23495337,195,111,62,2309,276,97,179,221,163,221,163,1177,205,31,60,553,108,517,108
"156",172,"Platymiscium floribundum",1087264561,-16.78333,-54.1,"gass84",22138702,223,131,67,1596,310,116,194,234,201,237,198,1650,281,11,72,793,47,419,85
"157",174,"Platymiscium floribundum",1097685751,-25.27,-48.32,"gass84",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"158",175,"Platymiscium floribundum",1423994569,-22.5,-42.3,"gass84,rdatm",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"159",176,"Platymiscium floribundum",1260605639,-22.83333,-42.25,"gass84,iddatunl",23391787,229,72,57,1800,293,167,126,242,207,254,207,964,134,39,36,352,122,300,122
"160",177,"Platymiscium floribundum",1260604981,-15.5,-48.16666,"gass84,iddatunl",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"161",178,"Platymiscium floribundum",1260606049,-19.23333,-40.05,"elnn,gass84,iddatunl",22648799,241,93,64,1615,313,168,145,255,221,262,220,1208,185,38,50,528,144,363,145
