"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"26",31,"Sloanea hirsuta",1090884823,-20.49139,-41.74472,"gass84",22907959,176,125,65,1865,266,75,191,192,155,196,150,1396,239,23,65,681,95,526,114
"27",32,"Sloanea hirsuta",1095635884,-25.33636,-51.28522,"gass84,iddatunl",23918610,161,112,60,2669,251,66,185,194,127,194,127,1705,185,101,19,495,348,495,354
"28",33,"Sloanea hirsuta",1088034827,-25.20109,-51.17068,"gass84,iddatunl",23884052,173,114,59,2788,265,74,191,188,137,206,136,1633,178,98,20,482,329,478,336
"29",34,"Sloanea hirsuta",1086964456,-23.165,-51.16583,"gass84",23460693,213,122,62,2581,301,107,194,241,179,241,176,1351,198,45,43,537,163,537,206
"30",35,"Sloanea hirsuta",1424440943,-15.15528,-39.53083,"cdround,gass84,rdatm",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"31",36,"Sloanea hirsuta",1424409665,-15.2025,-39.38083,"cdround,gass84,rdatm",21810735,212,74,64,1182,267,153,114,221,208,225,195,1227,142,76,19,368,239,334,298
"32",37,"Sloanea hirsuta",1090875504,-20.3458,-41.5358,"gass84,iddatunl",22882044,205,124,65,1893,294,105,189,221,183,226,179,1261,218,22,65,624,86,463,104
"33",38,"Sloanea hirsuta",1077402736,-27.00028,-50.12944,"cdround,gass84",24264237,176,112,54,3148,278,73,205,215,138,215,136,1515,166,87,17,447,310,447,330
"34",39,"Sloanea hirsuta",1077402741,-26.19,-48.69,"gass84",24091472,208,75,48,2747,286,130,156,245,174,245,174,1831,271,81,38,735,265,735,265
"35",40,"Sloanea hirsuta",1077402738,-27.44972,-49.14,"cdround,gass84",24350661,167,91,51,2895,257,80,177,203,132,203,130,1655,208,93,25,558,299,558,326
"36",41,"Sloanea hirsuta",1087183126,-20.11417,-43.865,"gass84",22830148,198,123,66,1936,278,92,186,214,172,218,169,1440,330,11,88,821,35,616,52
"37",42,"Sloanea hirsuta",1077402744,-28.44361,-49.49861,"cdround,gass84",24558013,178,105,54,2897,275,81,194,215,143,215,141,1500,181,89,23,498,279,498,303
"38",43,"Sloanea hirsuta",1089099588,-23.2218,-45.181,"gass84,iddatunl",23478116,168,109,60,2215,246,66,180,193,137,195,137,1626,263,33,62,759,129,723,129
"39",44,"Sloanea hirsuta",1077402731,-27.62889,-48.78083,"cdround,gass84",24393870,195,73,45,2929,276,117,159,231,159,231,157,1548,222,78,33,580,249,580,259
"40",45,"Sloanea hirsuta",1077402751,-27.26361,-49.02694,"cdround,gass84",24316104,175,90,50,2902,264,87,177,211,140,211,137,1672,208,92,25,569,297,569,316
"41",46,"Sloanea hirsuta",1123830763,-23.82417,-46.94167,"gass84",23599034,175,96,58,2313,252,87,165,203,145,204,145,2139,307,80,42,838,261,811,261
"42",47,"Sloanea hirsuta",1077402745,-26.8175,-50.22333,"cdround,gass84",24221035,154,116,56,3054,254,49,205,191,116,191,114,1565,170,95,15,453,337,453,347
"43",48,"Sloanea hirsuta",1587303356,-18.81333,-43.73917,"gass84,iddatunl",22562311,193,117,64,1811,278,96,182,209,172,212,167,1475,319,8,85,809,28,594,48
"44",50,"Sloanea hirsuta",1077402724,-26.64,-51.93028,"cdround,gass84",24186434,160,126,58,3067,263,47,216,145,181,198,121,1987,214,114,17,571,458,493,470
"45",52,"Sloanea hirsuta",1077233229,-14.17667,-39.73333,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"46",53,"Sloanea hirsuta",1097956651,-22.50885,-43.17877,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"47",54,"Sloanea hirsuta",1086961783,-23.89639,-51.16764,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"48",55,"Sloanea hirsuta",1086911705,-24.33667,-48.51139,"gass84",23711316,191,103,53,3031,280,88,192,227,151,227,151,1375,198,50,43,548,196,548,211
"49",56,"Sloanea hirsuta",1086961560,-23.88333,-51.15,"gass84",23616213,173,127,64,2492,264,68,196,202,140,202,138,1551,200,71,27,532,276,532,310
"50",57,"Sloanea hirsuta",1089102752,-24.3159,-48.424,"gass84",23702678,185,103,54,2979,274,84,190,220,146,220,146,1390,204,49,44,559,190,559,190
"51",58,"Sloanea hirsuta",1077402733,-27.275,-50.13222,"cdround,gass84",24316077,159,110,55,3056,259,59,200,196,122,197,120,1557,168,93,16,446,325,446,349
"52",59,"Sloanea hirsuta",1086911712,-24.53306,-48.70111,"gass84",23745872,194,103,52,3154,285,90,195,232,153,232,153,1388,189,57,38,532,215,532,227
"53",60,"Sloanea hirsuta",1077380568,-26.36972,-49.41,"cdround,gass84",24126015,165,106,54,2930,260,67,193,201,128,201,127,1485,179,84,23,489,285,489,297
"54",61,"Sloanea hirsuta",1086911716,-24.41222,-48.56222,"gass84",23719955,191,103,53,3060,281,89,192,228,152,228,151,1382,196,52,41,545,200,545,215
"55",62,"Sloanea hirsuta",1123818690,-21.34028,-41.20972,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"56",63,"Sloanea hirsuta",1077402721,-26.645,-50.75139,"cdround,gass84",24186462,153,121,57,3127,255,44,211,191,112,191,112,1658,163,109,12,459,370,459,370
"57",64,"Sloanea hirsuta",1424371014,-22.03389,-42.74556,"cdround,gass84,rdatm",23227615,206,115,61,2232,295,108,187,232,177,233,177,1454,281,20,73,724,72,623,72
"58",65,"Sloanea hirsuta",1123818159,-21.34267,-41.20394,"gass84",23089412,231,93,60,1822,304,151,153,246,207,255,207,1015,173,26,53,444,89,314,89
"59",66,"Sloanea hirsuta",1123817291,-20.51611,-41.08361,"gass84",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"60",67,"Sloanea hirsuta",1089103575,-23.1932,-45.0404,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"61",70,"Sloanea hirsuta",1123811674,-20.26417,-40.41972,"gass84",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"62",71,"Sloanea hirsuta",1098140057,-22.4583,-42.0372,"gass84,iddatunl",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"63",73,"Sloanea hirsuta",1424235874,-22.92194,-42.99972,"cdround,gass84",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"64",74,"Sloanea hirsuta",1424289836,-21.09333,-41.23944,"cdround,gass84",23037571,239,99,62,1850,317,158,159,255,214,262,214,1023,180,28,56,464,87,315,87
"65",75,"Sloanea hirsuta",1424223112,-22.48972,-43.01111,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"66",76,"Sloanea hirsuta",1123813679,-19.27583,-40.46333,"gass84",22657429,232,102,66,1555,308,155,153,244,211,252,211,1206,195,31,58,564,117,393,117
"67",77,"Sloanea hirsuta",1123814780,-18.97847,-40.74703,"gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"68",78,"Sloanea hirsuta",1123815947,-19.87444,-40.82611,"gass84",22778381,217,108,65,1687,296,131,165,231,195,237,194,1261,210,32,58,595,118,418,129
"69",79,"Sloanea hirsuta",1424289772,-19.32472,-40.82611,"cdround,gass84",22666061,230,110,66,1597,310,145,165,243,210,250,209,1209,205,27,64,593,96,416,105
"70",81,"Sloanea hirsuta",1424431714,-13.12056,-39.88417,"cdround,gass84",21378723,193,78,66,1348,254,137,117,208,187,208,174,870,95,40,23,263,147,263,195
"71",83,"Sloanea hirsuta",1123808728,-19.41306,-40.54167,"gass84",22683347,239,104,66,1593,317,161,156,252,218,260,218,1182,198,28,60,566,107,388,107
"72",84,"Sloanea hirsuta",1086906482,-23.96667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"73",86,"Sloanea hirsuta",1086955519,-23.36667,-51.23333,"gass84,iddatunl",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"74",88,"Sloanea hirsuta",1424301034,-22.51667,-42.34778,"cdround,gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"75",89,"Sloanea hirsuta",1424290187,-20.13417,-40.55083,"cdround,gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"76",90,"Sloanea hirsuta",1086903095,-23.24944,-45.02528,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"77",91,"Sloanea hirsuta",1086904987,-24.5675,-48.38611,"gass84",23754519,223,98,52,3033,311,124,187,259,192,259,183,1495,205,49,43,591,205,591,207
"78",92,"Sloanea hirsuta",1089085800,-24.4312,-48.2708,"gass84,iddatunl",23728602,200,99,53,2977,288,102,186,236,161,236,161,1491,211,51,44,593,201,593,201
"79",93,"Sloanea hirsuta",1086904865,-24.72,-48.45222,"gass84",23789078,188,94,51,3058,275,92,183,224,148,225,148,1556,214,60,38,587,232,587,232
"80",94,"Sloanea hirsuta",1089085029,-24.3403,-48.231,"gass84,iddatunl",23711323,199,100,53,2935,287,100,187,234,161,234,161,1472,211,50,45,592,195,592,195
"81",95,"Sloanea hirsuta",1086959660,-24.14308,-50.30842,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"82",96,"Sloanea hirsuta",1424184294,-22.495,-42.9975,"gass84",23322649,198,100,58,2200,281,110,171,225,170,227,170,1706,286,42,59,765,140,692,140
"83",97,"Sloanea hirsuta",1424050800,-22.28889,-42.87333,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"84",98,"Sloanea hirsuta",1424451277,-22.98472,-44.12417,"cdround,gass84,rdatm",23426302,217,101,59,2150,298,129,169,243,190,245,190,1474,228,40,54,639,133,586,133
"85",100,"Sloanea hirsuta",1086902752,-24.28417,-48.36,"gass84",23694040,176,102,54,2902,264,76,188,210,138,210,138,1403,208,48,45,568,183,568,183
"86",102,"Sloanea hirsuta",1135906418,-24.2775,-48.41917,"gass84",23694038,174,103,54,2923,263,74,189,209,136,209,136,1398,208,49,45,566,184,566,205
"87",103,"Sloanea hirsuta",1135906398,-24.1615,-48.265,"gass84,iddatunl",23668122,177,103,55,2833,264,77,187,210,140,210,140,1347,204,47,46,552,171,552,171
"88",104,"Sloanea hirsuta",1135906367,-24.16,-48.24,"gass84,iddatunl",23668123,178,103,55,2820,266,79,187,212,141,212,141,1349,202,47,46,551,171,551,171
"89",106,"Sloanea hirsuta",1123803526,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"90",107,"Sloanea hirsuta",1123803913,-20.06917,-40.72556,"gass84",22821583,203,103,63,1683,282,121,161,217,182,224,181,1303,209,38,53,591,138,418,150
"91",109,"Sloanea hirsuta",1123804605,-20.04333,-40.69722,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"92",110,"Sloanea hirsuta",1423946217,-22.71917,-41.96861,"cdround,gass84",23374513,229,70,57,1735,290,168,122,241,208,252,208,930,129,39,35,338,121,273,121
"93",111,"Sloanea hirsuta",1424441950,-17.18333,-39.33333,"cdround,gass84,rdatm",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"94",112,"Sloanea hirsuta",1424052710,-13.94472,-40.10944,"cdround,gass84,rdatm",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"95",113,"Sloanea hirsuta",1424090083,-22.44861,-43,"cdround,gass84,rdatm",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"96",114,"Sloanea hirsuta",1089039377,-22.5439,-45.5716,"gass84,iddatunl",23339867,164,119,63,2252,241,54,187,188,132,188,132,1786,323,30,71,899,111,819,129
"97",115,"Sloanea hirsuta",1423895588,-22.5475,-44.08694,"cdround,gass84",23339902,205,114,60,2267,291,104,187,231,174,233,174,1380,244,19,70,685,74,637,74
"98",116,"Sloanea hirsuta",1424445335,-15.82194,-48.99417,"cdround,gass84",21940105,224,96,69,832,290,152,138,226,220,232,212,1574,270,6,76,751,25,226,46
"99",117,"Sloanea hirsuta",1424445361,-22.15722,-42.87694,"cdround,gass84",23253531,194,108,60,2215,280,100,180,219,165,221,165,1552,289,26,70,759,90,664,90
"100",118,"Sloanea hirsuta",1424445286,-22.56889,-43.12167,"cdround,gass84",23339926,197,97,57,2148,279,111,168,224,170,226,170,1814,292,49,55,789,166,721,166
"101",119,"Sloanea hirsuta",1424445319,-22.35222,-42.36583,"cdround,gass84",23296744,184,99,58,2048,266,98,168,201,159,209,156,1417,244,27,63,650,99,578,126
"102",121,"Sloanea hirsuta",1135897292,-24.04122,-46.82442,"gass84,iddatunl",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"103",122,"Sloanea hirsuta",1086900626,-23.98528,-46.74306,"gass84",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"104",123,"Sloanea hirsuta",1123797842,-19.93611,-40.50694,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"105",124,"Sloanea hirsuta",1424445352,-22.2625,-42.1525,"gass84",23279469,197,98,60,2007,276,113,163,214,171,223,171,1438,235,26,60,643,105,576,133
"106",125,"Sloanea hirsuta",1424445425,-22.2575,-42.1675,"gass84",23279468,182,98,59,1999,262,98,164,199,157,207,155,1438,240,29,61,650,107,572,135
"107",126,"Sloanea hirsuta",1089112790,-22.54,-46.54,"gass84,iddatunl",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"108",127,"Sloanea hirsuta",1123795518,-19.93583,-40.61667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"109",128,"Sloanea hirsuta",1089112651,-22.55,-46.53,"gass84,iddatunl",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"110",129,"Sloanea hirsuta",1424444855,-22.35,-43.71667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"111",130,"Sloanea hirsuta",1424444916,-22.92278,-43.435,"cdround,gass84,rdatm",23417678,216,95,58,2054,295,133,162,241,190,244,190,1472,209,48,45,582,159,560,159
"112",131,"Sloanea hirsuta",1424409558,-14.55306,-39.22611,"cdround,gass84",21681139,241,65,64,985,291,190,101,250,238,253,227,1678,186,92,20,493,315,440,435
"113",132,"Sloanea hirsuta",1424445080,-22.43556,-51.18917,"cdround,gass84",23313812,218,126,64,2584,305,109,196,247,196,247,181,1267,207,35,50,540,135,540,175
"114",133,"Sloanea hirsuta",1424445021,-22.36556,-42.39333,"cdround,gass84",23296743,178,99,58,2064,261,92,169,196,153,204,151,1426,248,29,63,656,102,578,128
"115",137,"Sloanea hirsuta",1086893719,-25.06667,-47.91667,"gass84",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"116",138,"Sloanea hirsuta",1089063350,-23.15,-46.15,"gass84,iddatunl",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"117",139,"Sloanea hirsuta",1424204554,-22.25,-44.56667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"118",140,"Sloanea hirsuta",1077207110,-16.26667,-39.01667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"119",142,"Sloanea hirsuta",1123824888,-15.18917,-39.49472,"gass84",21810733,234,74,64,1165,289,174,115,243,231,247,217,1208,132,63,23,382,215,355,260
"120",143,"Sloanea hirsuta",1089112647,-22.47,-47,"gass84,iddatunl",23322553,197,119,64,2258,275,91,184,221,166,221,166,1351,250,22,71,684,89,684,89
"121",147,"Sloanea hirsuta",1086913842,-24.60833,-47.87694,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"122",148,"Sloanea hirsuta",1089032424,-23.5008,-46.4406,"gass84,iddatunl",23538566,180,97,59,2245,257,93,164,207,151,208,151,1413,233,35,59,646,123,633,123
"123",149,"Sloanea hirsuta",1089032904,-24.363,-47.5306,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"124",152,"Sloanea hirsuta",1089036734,-23.54,-46.28,"gass84,iddatunl",23538570,177,95,58,2275,252,89,163,204,146,205,146,1489,233,38,55,650,135,636,135
"125",153,"Sloanea hirsuta",1089032003,-23.50398,-49.08144,"gass84,iddatunl",23538503,199,121,63,2390,287,96,191,227,168,227,166,1181,179,35,48,488,133,488,159
"126",154,"Sloanea hirsuta",1089049212,-24.4033,-47.5237,"gass84,iddatunl",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"127",155,"Sloanea hirsuta",1424175195,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"128",156,"Sloanea hirsuta",1089042816,-23.24,-45.05,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"129",157,"Sloanea hirsuta",1424409691,-11.39528,-37.42222,"cdround,gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"130",158,"Sloanea hirsuta",1424445141,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"131",159,"Sloanea hirsuta",1424272866,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"132",161,"Sloanea hirsuta",1424444892,-23.05,-44.68333,"cdround,gass84,rdatm",23443568,229,96,58,2107,309,144,165,253,202,256,202,2043,286,74,46,812,225,792,225
"133",162,"Sloanea hirsuta",1089056139,-22.33,-42.3,"gass84,iddatunl",23288105,178,99,58,2041,260,92,168,195,153,204,151,1436,246,29,62,657,105,578,131
"134",163,"Sloanea hirsuta",1089091341,-23.2526,-48.2102,"gass84,iddatunl",23486683,197,116,62,2358,281,96,185,223,165,223,165,1236,207,29,60,576,113,537,113
"135",164,"Sloanea hirsuta",1089013658,-22.52,-46.05,"gass84,iddatunl",23331215,184,120,65,2180,260,76,184,207,153,207,153,1508,268,25,67,733,103,660,113
"136",165,"Sloanea hirsuta",1228208047,-30,-54,"gass84,iddatunl",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"137",166,"Sloanea hirsuta",1089018834,-23.043,-45.5615,"gass84,iddatunl",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"138",167,"Sloanea hirsuta",1424445266,-23.075,-45.9375,"gass84,rdatm",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"139",168,"Sloanea hirsuta",1089018643,-21.502,-46.3353,"gass84,iddatunl",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"140",169,"Sloanea hirsuta",1086879428,-23.63333,-45.86667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"141",170,"Sloanea hirsuta",1089010174,-10.3,-50.3,"gass84,iddatunl",20799593,272,123,74,522,352,187,165,274,265,275,263,1876,320,3,76,893,27,446,59
"142",171,"Sloanea hirsuta",1424301593,-20.66667,-43.16667,"cdround,gass84",22951124,203,115,61,2151,289,102,187,221,173,228,173,1269,240,14,78,674,48,506,48
"143",172,"Sloanea hirsuta",1097022665,-27.39581,-49.35621,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"144",174,"Sloanea hirsuta",1819183623,-24.19139,-47.92472,"cdround,gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"145",175,"Sloanea hirsuta",1090483937,-17.62083,-39.22472,"gass84",22311859,244,74,62,1371,305,187,118,250,261,261,226,1175,157,55,27,382,220,220,262
"146",176,"Sloanea hirsuta",1424306812,-22.45833,-42.53889,"cdround,gass84",23314020,170,98,59,2031,251,87,164,194,145,196,144,1509,259,35,61,683,119,604,143
