"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"34",41,"Eriotheca macrophylla",1077598643,-9.518611,-36.575833,"gass84",20635763,242,92,68,1556,313,179,134,225,252,258,219,1127,201,21,67,569,93,167,487
"35",43,"Eriotheca macrophylla",1087533136,-13.944722,-41.058333,"gass84,iddatunl,txmatfuz",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"36",44,"Eriotheca macrophylla",1090511362,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"37",45,"Eriotheca macrophylla",1259578422,-13.03,-68.84888,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"38",47,"Eriotheca macrophylla",1098170200,-14.351389,-39.065278,"cdround,gass84,iddatunl",21637943,240,63,65,983,288,192,96,243,236,252,226,2049,212,123,18,607,396,510,560
"39",48,"Eriotheca macrophylla",1226936346,-14.363889,-39.597222,"gass84",21637930,232,69,66,1132,285,181,104,241,227,246,216,1253,144,73,22,395,236,348,272
"40",50,"Eriotheca macrophylla",1087379574,-14.85,-39.916667,"gass84,iddatunl",21741602,222,81,66,1294,282,160,122,232,217,237,204,947,136,37,39,352,156,267,173
"41",51,"Eriotheca macrophylla",1094788715,-11.627778,-41.150556,"gass84,iddatunl",21076293,198,98,72,1370,263,128,135,208,195,211,177,734,114,18,50,299,79,261,107
"42",52,"Eriotheca macrophylla",1226936227,-15.833333,-39.316667,"gass84",21940337,239,76,66,1240,294,179,115,246,233,253,221,1308,155,80,19,393,263,316,302
"43",53,"Eriotheca macrophylla",1259225934,-14.543,-68.698,"gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"44",54,"Eriotheca macrophylla",1259226447,-14.45388,-67.9575,"gass84,iddatunl",21654530,245,106,70,1403,315,164,151,257,233,257,224,1883,278,69,49,789,222,697,265
"45",55,"Eriotheca macrophylla",1259011527,-14.976667,-67.793333,"cdround,gass84,iddatunl",21766853,246,103,68,1474,315,165,150,259,224,259,224,1780,255,60,48,750,211,666,211
"46",56,"Eriotheca macrophylla",1259010592,-14.97972,-67.78972,"gass84,iddatunl",21766854,244,104,69,1452,312,162,150,256,222,256,222,1773,254,58,49,749,205,666,230
"47",57,"Eriotheca macrophylla",768760171,-0.50305,-73.31056,"gass84",18768641,265,88,80,701,320,210,110,258,270,271,254,2813,342,101,29,914,400,450,866
"48",58,"Eriotheca macrophylla",1259121236,-14.348889,-67.970833,"cdround,gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"49",60,"Eriotheca macrophylla",1094171424,-14.709167,-39.185278,"gass84",21715700,242,64,62,940,291,189,102,250,240,253,228,1620,183,94,18,475,314,444,405
"50",61,"Eriotheca macrophylla",1258803345,-14.53333,-60.8,"gass84,iddatunl",21671981,236,135,70,1223,323,131,192,244,219,247,217,1471,260,14,68,695,64,335,99
"51",62,"Eriotheca macrophylla",768758966,0.07416,-72.45139,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"52",64,"Eriotheca macrophylla",768752517,2.46667,-72.81333,"gass84",18146573,276,94,69,1118,351,215,136,269,292,292,262,2503,355,27,49,986,213,213,973
"53",66,"Eriotheca macrophylla",1707582402,0.5,-72.630556,"cdround,gass84",18561297,267,89,76,743,327,211,116,260,273,274,256,2723,346,67,36,945,323,373,898
"54",67,"Eriotheca macrophylla",1707569791,0.529167,-72.630556,"cdround,gass84",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"55",68,"Eriotheca macrophylla",1094775175,-8.2075,-36.383333,"gass84,iddatunl",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"56",69,"Eriotheca macrophylla",768726365,-2.49783,-70.09642,"gass84",19174798,257,90,88,390,307,205,102,257,253,261,251,3076,318,168,20,944,564,766,609
"57",70,"Eriotheca macrophylla",768755387,-2.50372,-70.1805,"gass84",19183436,258,90,87,405,309,206,103,258,254,262,252,3050,317,166,20,941,562,752,602
"58",72,"Eriotheca macrophylla",1123794027,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"59",73,"Eriotheca macrophylla",1123790359,-19.914167,-40.472222,"gass84",22787029,215,97,63,1648,291,139,152,229,195,237,194,1265,202,40,51,566,146,389,153
"60",74,"Eriotheca macrophylla",768755546,-0.15555,-74.77778,"gass84",18690846,263,90,78,773,320,206,114,254,270,270,251,3005,375,106,34,1068,406,502,989
"61",75,"Eriotheca macrophylla",1258463639,-4.12194,-72.92361,"gass84",19511690,262,95,83,462,319,205,114,262,255,267,255,2712,308,151,22,859,494,663,494
"62",76,"Eriotheca macrophylla",768749542,-0.93777,-71.63833,"gass84",18855081,265,88,80,586,321,211,110,268,268,270,256,2934,339,158,20,922,546,586,762
"63",77,"Eriotheca macrophylla",1077201584,-16.383333,-39.133333,"gass84,iddatunl,txmatfuz",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"64",78,"Eriotheca macrophylla",1087601943,-22.516667,-41.933333,"gass84",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"65",79,"Eriotheca macrophylla",1077209911,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"66",80,"Eriotheca macrophylla",1090896349,-8.5625,-36.5625,"gass84",20437043,217,93,68,1643,289,154,135,219,223,233,192,661,111,16,56,286,52,149,174
"67",81,"Eriotheca macrophylla",1147293631,2.52417,-72.53611,"gass84",18137940,279,92,66,1211,356,218,138,272,297,297,264,2496,367,25,50,1000,211,211,998
"68",82,"Eriotheca macrophylla",1259121608,-15.03333,-67.6,"gass84",21775498,218,105,71,1240,286,139,147,227,199,229,199,1630,246,43,53,710,154,515,168
"69",83,"Eriotheca macrophylla",1090895863,-6.953253,-35.520411,"cdround,gass84",20100108,249,98,73,1279,318,185,133,246,255,263,230,1037,160,18,61,455,67,244,373
"70",84,"Eriotheca macrophylla",1258540050,-14.36666,-67.55,"gass84,iddatunl",21637259,254,113,69,1420,330,168,162,265,242,266,232,1849,292,58,51,796,219,500,236
"71",85,"Eriotheca macrophylla",768750260,0.01666,-72.23333,"gass84",18656347,268,88,78,674,325,213,112,262,272,274,258,2850,360,87,31,947,392,465,879
"72",86,"Eriotheca macrophylla",768750724,0.00416,-72.46667,"gass84",18656341,264,88,78,701,321,209,112,257,268,270,253,2852,363,82,33,959,374,451,897
"73",87,"Eriotheca macrophylla",1144672926,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"74",88,"Eriotheca macrophylla",1098415556,2.670065,-74.055803,"iddatunl",18103343,263,104,82,599,328,202,126,260,268,271,254,3041,399,69,39,1124,324,449,962
"75",89,"Eriotheca macrophylla",1424262472,-20.866667,-40.766667,"cdround,gass84,iddatunl,rdatm",22985742,243,89,61,1760,316,171,145,258,221,266,221,1045,167,38,48,447,122,287,122
"76",90,"Eriotheca macrophylla",1087377281,-15.1,-39.066667,"gass84,iddatunl",21793463,242,67,62,1044,293,186,107,250,241,254,226,1641,157,106,10,450,358,434,410
"77",91,"Eriotheca macrophylla",1270102094,-9.806389,-36.425833,"gass84,iddatunl",20696246,240,84,68,1454,304,181,123,226,247,255,219,1028,178,23,67,509,79,147,428
"78",92,"Eriotheca macrophylla",930984787,-3.7,-70.25,"iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"79",93,"Eriotheca macrophylla",1062304125,-3.733333,-70.25,"iddatunl",19433995,257,93,85,405,310,201,109,259,254,261,251,2798,317,153,21,880,506,685,600
"80",94,"Eriotheca macrophylla",768752567,-0.53333,-72.10167,"gass84",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"81",95,"Eriotheca macrophylla",1062303648,-3.033333,-70,"iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"82",98,"Eriotheca macrophylla",1097647083,-14.281425,-38.985844,"cdround,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"83",99,"Eriotheca macrophylla",1259169590,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"84",100,"Eriotheca macrophylla",1707514430,-3.783333,-70.25,"cdround,gass84",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"85",101,"Eriotheca macrophylla",1259164144,-3.78333,-70.28333,"gass84,iddatunl",19442634,258,93,85,405,311,202,109,260,255,262,252,2795,318,152,22,881,506,681,599
"86",102,"Eriotheca macrophylla",1259140892,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"87",103,"Eriotheca macrophylla",1090859942,-20.601956,-40.425421,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"88",107,"Eriotheca macrophylla",1259168257,-3,-59.96666,"gass84,iddatunl",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"89",108,"Eriotheca macrophylla",1259153235,-14.83333,-67.08333,"gass84,iddatunl",21732311,255,108,67,1460,329,168,161,266,232,267,232,1771,273,55,49,755,207,511,207
"90",109,"Eriotheca macrophylla",1123788707,-19.889444,-40.376944,"gass84",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"91",110,"Eriotheca macrophylla",1147292345,-0.70933,-72.053,"gass84",18811871,267,87,76,650,326,213,113,271,271,273,258,2918,357,121,25,910,476,538,813
"92",111,"Eriotheca macrophylla",1259147048,-23.58333,-46,"gass84,iddatunl",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"93",112,"Eriotheca macrophylla",1587303992,-9.318889,-36.471111,"gass84",20592565,231,91,68,1554,302,169,133,213,241,246,207,1431,240,30,63,698,122,215,625
"94",113,"Eriotheca macrophylla",1259151081,-3.25,-72.91666,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"95",114,"Eriotheca macrophylla",1261517551,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"96",115,"Eriotheca macrophylla",1123782769,-19.906111,-40.601944,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"97",116,"Eriotheca macrophylla",1259146717,-11.86666,-71.36666,"gass84,iddatunl",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
"98",117,"Eriotheca macrophylla",1228150301,-12,-70.25,"gass84",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"99",118,"Eriotheca macrophylla",1258732988,-8.75,-75.03333,"gass84,iddatunl",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"100",119,"Eriotheca macrophylla",1097131381,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"101",120,"Eriotheca macrophylla",1097008851,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"102",121,"Eriotheca macrophylla",1258680646,-11.9,-71.36666,"gass84,iddatunl",21127408,252,112,78,688,318,176,142,254,242,258,241,2489,333,79,45,953,265,780,277
"103",122,"Eriotheca macrophylla",1097836527,-14.5970025727043,-39.2841023667327,"cdrep,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"104",123,"Eriotheca macrophylla",1097777027,-16.372109,-39.18158,"cdround,iddatunl",22052660,239,77,66,1270,295,180,115,224,254,254,221,1452,152,86,17,415,295,295,373
"105",124,"Eriotheca macrophylla",1258624051,-15.68333,-67.25,"gass84,iddatunl",21913747,227,111,68,1345,301,140,161,237,206,239,206,1752,267,40,55,774,152,577,152
"106",125,"Eriotheca macrophylla",1098160094,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"107",126,"Eriotheca macrophylla",1090455390,-15.15,-39.083333,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"108",129,"Eriotheca macrophylla",768729665,-0.61527,-72.35806,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"109",130,"Eriotheca macrophylla",1090460249,-14.781944,-39.069167,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"110",132,"Eriotheca macrophylla",1090483813,-15.154444,-39.531111,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"111",133,"Eriotheca macrophylla",1144672930,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"112",134,"Eriotheca macrophylla",1090502525,-14.770278,-39.202778,"gass84",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
