"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",22,"Terminalia glabrescens",1213669135,-17.6803,-50.0927,"gass84,iddatunl",22328878,246,120,69,1302,321,149,172,252,237,257,226,1430,258,8,77,710,29,379,143
"19",23,"Terminalia glabrescens",1213667325,-17.7225,-50.07861,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"20",24,"Terminalia glabrescens",1796459376,-23.6056,-47.5486,"gass84",23555819,189,105,60,2359,269,94,175,216,157,217,157,1130,195,35,55,508,119,479,119
"21",25,"Terminalia glabrescens",1213667111,-17.77139,-50.06861,"gass84,iddatunl",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"22",26,"Terminalia glabrescens",1563179441,-18.98416,-53.16683,"gass84,iddatunl",22596644,240,121,69,1540,317,144,173,251,222,253,216,1531,261,24,63,697,81,386,124
"23",27,"Terminalia glabrescens",1213668991,-17.7214,-50.1158,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"24",28,"Terminalia glabrescens",1090750675,-18.66647,-55.18092,"gass84",22527476,259,121,65,1798,340,155,185,274,235,275,233,1419,241,26,62,664,92,497,134
"25",29,"Terminalia glabrescens",1829092857,-18.29139,-43.445,"gass84,iddatunl",22449998,205,116,64,1844,291,110,181,221,181,225,178,1362,302,8,86,772,27,543,45
"26",30,"Terminalia glabrescens",1094892665,-11.87861,-41.17778,"gass84,iddatunl",21128132,199,108,72,1429,272,122,150,210,182,212,177,744,125,18,56,333,72,261,91
"27",31,"Terminalia glabrescens",1077241797,-14.58611,-42.5325,"gass84,iddatunl",21689700,217,110,71,1294,288,135,153,225,197,227,197,833,192,1,95,512,5,334,5
"28",32,"Terminalia glabrescens",1213631651,-13.67889,-47.82389,"gass84",21499493,236,107,69,745,311,157,154,236,230,245,225,1743,313,4,83,889,19,222,35
"29",33,"Terminalia glabrescens",1090875489,-20.36472,-41.47306,"gass84,iddatunl",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"30",34,"Terminalia glabrescens",1090520583,-16.33333,-39.13333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"31",35,"Terminalia glabrescens",1272062243,-15.53306,-47.45806,"gass84,iddatunl",21879662,214,110,68,1109,288,128,160,219,206,223,197,1438,250,5,78,707,20,189,42
"32",36,"Terminalia glabrescens",1424367967,-21.10028,-44.86806,"cdround,gass84",23037484,198,122,68,1834,277,99,178,217,174,218,171,1652,348,15,81,871,55,720,69
"33",37,"Terminalia glabrescens",1090884756,-20.88333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"34",38,"Terminalia glabrescens",1090629906,-18.99053,-43.77735,"gass84,iddatunl",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"35",39,"Terminalia glabrescens",1095356078,-12.40556,-55.60361,"gass84",21231466,250,141,69,912,348,144,204,251,241,259,236,1908,339,3,79,961,17,469,51
"36",40,"Terminalia glabrescens",1802875286,-14.93583,-44.62889,"gass84",21758769,229,131,70,1300,317,132,185,236,211,242,210,1062,242,2,92,617,9,300,18
"37",41,"Terminalia glabrescens",1087508088,-22.8,-48.73333,"gass84",23391631,199,125,65,2270,285,95,190,225,168,225,168,1305,227,31,61,617,117,617,137
"38",42,"Terminalia glabrescens",1658202127,-17.36333,-53.18389,"gass84",22259684,228,128,69,1444,310,126,184,238,210,242,205,1680,279,13,70,802,54,476,81
"39",43,"Terminalia glabrescens",1094875615,-11.8275,-42.13667,"gass84",21110829,221,128,71,1167,306,128,178,228,204,232,204,625,126,1,88,349,6,161,6
"40",44,"Terminalia glabrescens",1420315504,-18.23611,-43.33139,"gass84",22441361,171,104,62,1687,256,89,167,185,153,189,147,1505,323,13,81,823,43,572,60
"41",45,"Terminalia glabrescens",912468046,-9.07,-55.23,"gass84",20540275,242,140,68,613,350,145,205,239,240,249,235,2435,419,11,71,1112,37,351,1105
"42",46,"Terminalia glabrescens",1090874655,-20.6725,-41.49472,"gass84",22951165,219,118,64,1906,308,124,184,236,195,241,193,1184,208,23,64,575,82,420,102
"43",47,"Terminalia glabrescens",1420315501,-14.33861,-42.54639,"gass84",21637859,208,107,72,1252,276,129,147,217,190,219,190,884,196,4,91,520,14,359,22
"44",48,"Terminalia glabrescens",1213567624,-16.54139,-49.14722,"gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"45",49,"Terminalia glabrescens",1087182159,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"46",50,"Terminalia glabrescens",1077482698,-12.54278,-48.9925,"gass84",21266185,264,118,69,711,346,177,169,264,256,272,254,1453,242,2,80,702,18,183,32
"47",51,"Terminalia glabrescens",1213568607,-13.58194,-47.47083,"gass84",21473581,222,107,70,743,296,145,151,221,218,232,212,1845,334,5,82,935,25,231,46
"48",52,"Terminalia glabrescens",1094861931,-12,-41,"gass84,iddatunl",21154057,216,108,72,1507,289,140,149,228,210,230,193,680,93,20,45,262,75,231,103
"49",53,"Terminalia glabrescens",1094836855,-13.29639,-42.24722,"gass84",21421867,228,123,71,1127,312,140,172,234,211,238,211,832,163,2,88,467,7,242,7
"50",54,"Terminalia glabrescens",1094839986,-9.26444,-43.27556,"gass84",20583762,255,137,80,690,339,169,170,256,247,264,246,805,143,0,86,403,3,164,12
"51",55,"Terminalia glabrescens",1094843993,-12.51639,-45.09528,"gass84,iddatunl",21257638,241,135,71,921,333,145,188,242,232,253,229,1265,239,1,84,636,6,336,20
"52",56,"Terminalia glabrescens",1223128062,-20.51444,-50.08667,"gass84",22916398,230,128,67,2094,307,118,189,250,201,250,198,1207,223,17,69,604,76,604,103
"53",57,"Terminalia glabrescens",1087645460,-19.89161,-43.91597,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"54",58,"Terminalia glabrescens",1424279267,-16.36222,-51.44194,"cdround,gass84,iddatunl,rdatm",22052366,251,117,70,1047,327,160,167,256,240,261,234,1600,317,6,84,856,30,356,45
"55",59,"Terminalia glabrescens",1223128074,-21.00139,-49.97389,"gass84",23020081,226,127,66,2237,306,115,191,248,195,248,193,1185,219,15,68,581,76,581,101
"56",60,"Terminalia glabrescens",1213562352,-17.25,-50.83333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"57",62,"Terminalia glabrescens",1213531955,-14.18333,-47.6,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"58",63,"Terminalia glabrescens",1213567961,-16.7813,-47.946,"gass84",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"59",64,"Terminalia glabrescens",1087182058,-19.75323,-44.09897,"gass84",22761022,211,123,67,1749,290,108,182,225,193,228,186,1361,294,9,87,779,32,572,47
"60",66,"Terminalia glabrescens",1223128071,-21.40472,-49.50028,"gass84",23097852,224,127,65,2279,306,113,193,248,193,248,191,1200,214,19,67,593,86,593,112
"61",67,"Terminalia glabrescens",1087640440,-20.24967,-43.60494,"gass84",22856074,177,114,65,1853,255,80,175,194,152,198,151,1571,337,14,83,847,53,673,61
"62",68,"Terminalia glabrescens",1424301268,-10.54639,-46.4225,"cdround,gass84,rdatm",20851526,250,132,71,690,340,156,184,248,243,258,240,1332,225,0,81,660,6,139,29
"63",69,"Terminalia glabrescens",1223128068,-20.00361,-50.43389,"gass84",22812710,230,128,68,1974,307,120,187,248,202,248,200,1200,223,17,71,604,69,545,91
"64",70,"Terminalia glabrescens",1090658329,-19.47,-43.98308,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"65",71,"Terminalia glabrescens",1094828257,-12.24778,-40.53722,"gass84,iddatunl",21197268,228,99,71,1490,298,159,139,240,221,243,206,746,103,21,44,274,85,271,122
"66",72,"Terminalia glabrescens",1424456159,-19.27444,-43.64444,"cdround,gass84",22657353,206,121,65,1880,288,103,185,222,182,226,179,1499,336,8,86,833,30,598,49
"67",73,"Terminalia glabrescens",1424157159,-19.3675,-43.60194,"cdround,gass84",22674634,205,120,65,1872,287,104,183,221,181,225,178,1507,338,8,86,837,30,603,49
"68",75,"Terminalia glabrescens",1089254343,-10.31083,-41.042,"gass84",20799815,230,119,74,1354,306,147,159,241,214,242,209,453,95,3,84,220,9,196,13
"69",77,"Terminalia glabrescens",1090702189,-18.43944,-51.99528,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"70",78,"Terminalia glabrescens",1089258356,-10.50972,-41.31861,"gass84",20843009,224,117,75,1280,298,142,156,234,204,234,204,601,108,3,80,300,14,239,14
"71",79,"Terminalia glabrescens",1094830089,-12.95,-41.56667,"gass84,iddatunl",21344123,199,119,72,1221,279,115,164,207,187,209,180,815,145,14,66,371,52,339,57
"72",80,"Terminalia glabrescens",1585194067,-17.0769,-51.7692,"gass84,iddatunl",22199238,233,120,71,1116,309,140,169,239,220,243,215,1637,293,9,76,797,35,421,61
"73",82,"Terminalia glabrescens",1585193992,-18.04,-43.5575,"gass84,iddatunl",22398155,216,120,66,1836,299,118,181,231,192,235,189,1237,263,6,87,711,21,509,36
"74",83,"Terminalia glabrescens",1135912837,-23.0333,-48.18333,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"75",84,"Terminalia glabrescens",1420315490,-20.38086,-45.65113,"gass84",22890585,210,134,66,2094,293,92,201,227,184,230,178,1405,274,15,78,744,48,589,71
"76",85,"Terminalia glabrescens",1090691315,-22.36667,-47.46667,"gass84,iddatunl",23296621,201,116,63,2316,279,96,183,225,168,225,168,1322,250,21,71,669,82,614,82
"77",86,"Terminalia glabrescens",1094808223,-12.31861,-40.49056,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"78",87,"Terminalia glabrescens",1094787792,-13.07222,-41.485,"gass84,iddatunl",21370045,199,118,72,1226,278,115,163,208,186,209,180,882,150,18,60,389,68,354,77
"79",88,"Terminalia glabrescens",1087245464,-16.25917,-49.15778,"gass84",22035141,228,104,68,1129,296,144,152,232,220,238,210,1477,252,5,76,711,26,214,40
"80",89,"Terminalia glabrescens",1094790940,-13.6,-41.8,"gass84,iddatunl",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"81",90,"Terminalia glabrescens",1077218943,-11.55,-41.15,"gass84,iddatunl",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"82",91,"Terminalia glabrescens",1424173717,-18.30944,-43.55694,"cdround,gass84,rdatm",22458635,197,110,62,1790,284,107,177,212,176,217,171,1411,323,8,87,796,28,556,47
"83",92,"Terminalia glabrescens",1259201298,-24.15166,-55.30277,"gass84,iddatunl",23667953,223,115,55,3098,319,111,208,243,183,258,181,1625,189,79,25,547,271,484,311
"84",94,"Terminalia glabrescens",1424312718,-22.60583,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"85",95,"Terminalia glabrescens",1424301205,-14.16472,-47.59944,"cdround,gass84,rdatm",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"86",96,"Terminalia glabrescens",1213550632,-14.16467,-47.63283,"gass84",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"87",97,"Terminalia glabrescens",1272059086,-17.1725,-50.83639,"gass84",22225180,236,116,70,1131,311,146,165,242,228,246,219,1511,274,7,77,739,34,206,158
"88",98,"Terminalia glabrescens",768760170,-0.50305,-73.31056,"gass84",18768641,265,88,80,701,320,210,110,258,270,271,254,2813,342,101,29,914,400,450,866
"89",99,"Terminalia glabrescens",1585194075,-19.17556,-47.16842,"gass84",22639988,213,116,68,1711,285,116,169,226,189,229,187,1523,295,10,81,797,36,665,55
"90",100,"Terminalia glabrescens",1089073914,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"91",103,"Terminalia glabrescens",1094173652,-14.6975,-39.18806,"gass84",21707060,243,64,62,964,293,191,102,252,241,255,229,1653,183,96,18,484,322,444,420
"92",104,"Terminalia glabrescens",1090579792,-21.3246,-47.96672,"gass84",23080609,218,123,66,1984,293,109,184,237,189,237,188,1412,251,22,73,718,79,627,99
"93",105,"Terminalia glabrescens",1098501162,-19.91667,-49.51667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"94",106,"Terminalia glabrescens",768728569,0.07416,-72.45139,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"95",108,"Terminalia glabrescens",1099618340,-9.28667,-50.01944,"gass84,iddatunl",20583600,267,127,75,344,351,182,169,266,264,271,262,1833,278,5,69,806,36,264,82
"96",109,"Terminalia glabrescens",1089093237,-22.48,-46.53,"gass84",23322564,189,120,66,2120,263,82,181,211,159,211,159,1499,272,26,68,742,103,671,103
"97",110,"Terminalia glabrescens",1213578529,-10.72361,-48.42639,"gass84",20886038,262,124,65,773,352,164,188,259,256,273,254,1616,262,4,77,764,13,205,42
"98",111,"Terminalia glabrescens",1260835821,-13.56666,-41.8,"gass84",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"99",114,"Terminalia glabrescens",1077211156,-12.63556,-41.36917,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"100",115,"Terminalia glabrescens",1090729623,-21.18044,-51.89592,"gass84",23054595,237,121,65,2336,315,129,186,261,205,261,203,1132,193,20,59,514,81,514,122
"101",116,"Terminalia glabrescens",1090729939,-21.69111,-52.20017,"gass84",23158268,234,123,64,2428,315,125,190,259,201,259,198,1160,170,32,48,492,121,492,155
"102",117,"Terminalia glabrescens",1090729927,-21.76958,-52.18875,"gass84",23175548,233,123,64,2421,315,124,191,258,200,258,197,1159,169,33,47,485,127,485,160
"103",118,"Terminalia glabrescens",1087504786,-21.72578,-52.05914,"gass84",23166911,231,123,64,2470,313,121,192,257,197,257,195,1153,168,32,48,491,122,491,156
"104",119,"Terminalia glabrescens",1090729956,-22.15033,-52.45056,"gass84",23253302,232,124,64,2451,316,123,193,257,199,257,196,1172,162,31,44,462,136,462,171
"105",121,"Terminalia glabrescens",1087504614,-21.64383,-52.27769,"gass84",23149626,234,122,64,2367,315,127,188,259,202,259,200,1168,170,30,49,496,118,496,153
"106",122,"Terminalia glabrescens",1098499342,-21.04278,-49.37722,"gass84",23028735,225,126,67,2049,302,116,186,245,196,245,194,1189,216,14,72,607,67,607,90
"107",123,"Terminalia glabrescens",1089169580,-13.87139,-42.61194,"gass84",21534178,215,111,73,1181,287,135,152,222,197,224,197,787,176,2,91,458,12,220,18
"108",124,"Terminalia glabrescens",1077208269,-13.4,-41.28333,"gass84,iddatunl",21439170,197,114,71,1269,272,113,159,206,183,207,177,988,151,33,46,390,115,321,138
"109",125,"Terminalia glabrescens",1094757111,-10.38528,-41.25611,"gass84,iddatunl",20817090,216,117,75,1252,291,135,156,225,196,226,196,675,127,2,84,344,10,278,10
"110",126,"Terminalia glabrescens",1089075730,-13.5217,-42.3643,"gass84",21465064,225,120,71,1176,307,138,169,232,207,235,207,770,157,1,89,438,6,228,6
"111",127,"Terminalia glabrescens",1094801713,-15.52194,-48.18056,"gass84",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"112",128,"Terminalia glabrescens",1424456201,-19.86667,-43.96667,"cdround,gass84",22778305,212,119,67,1773,289,112,177,226,190,230,185,1394,301,10,87,795,35,588,51
"113",129,"Terminalia glabrescens",1094758590,-13.29167,-41.8775,"gass84,iddatunl",21421875,168,115,72,1175,245,86,159,176,158,178,150,1004,152,30,51,424,100,386,117
"114",130,"Terminalia glabrescens",1098502721,-20.88333,-49.4,"gass84",22994175,224,127,69,1957,300,116,184,242,197,242,194,1240,227,14,71,625,68,625,97
"115",132,"Terminalia glabrescens",1424421996,-4.1075,-41.67056,"cdround,gass84,rdatm",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"116",134,"Terminalia glabrescens",1094760617,-13.52639,-40.11389,"gass84,iddatunl",21465118,203,81,67,1331,264,144,120,216,189,218,184,757,101,31,33,259,115,245,136
"117",135,"Terminalia glabrescens",1585193652,-18.18222,-43.705,"gass84,iddatunl",22432712,193,107,61,1718,280,107,173,208,174,212,169,1428,329,8,86,807,28,559,48
"118",136,"Terminalia glabrescens",1424422367,-18.43,-52.0025,"gass84",22484352,238,121,72,1272,312,144,168,247,222,248,218,1557,279,20,68,724,66,394,100
"119",137,"Terminalia glabrescens",1424422409,-18.54778,-51.98639,"cdround,gass84",22510273,236,121,72,1304,311,143,168,245,220,247,215,1564,280,21,68,726,69,396,103
"120",138,"Terminalia glabrescens",1427600928,-22.17278,-49.33028,"cdround,gass84",23262017,212,127,64,2453,299,102,197,239,179,239,177,1192,201,30,60,565,114,565,128
"121",139,"Terminalia glabrescens",1089065915,-22.1,-49.19,"gass84",23244740,213,127,64,2448,300,104,196,240,181,240,179,1168,206,28,62,565,106,565,123
"122",140,"Terminalia glabrescens",1098496965,-21.50469,-51.90694,"gass84",23123715,230,123,64,2480,311,120,191,256,196,256,195,1134,183,26,54,504,102,504,141
"123",141,"Terminalia glabrescens",1099623113,-21.30169,-51.5425,"gass84",23080523,226,123,64,2427,306,116,190,252,204,252,192,1093,176,22,58,484,83,484,129
"124",142,"Terminalia glabrescens",1089051930,-14.3404,-51.5829,"gass84",21637643,259,125,71,1020,338,162,176,263,245,268,242,1535,274,4,81,767,16,413,41
"125",143,"Terminalia glabrescens",1258367274,-13.58333,-60.9,"gass84,iddatunl",21473259,237,131,71,873,320,137,183,243,225,244,223,1745,315,14,70,836,63,405,104
"126",144,"Terminalia glabrescens",1424153722,-15.51083,-48.16306,"cdround,gass84,iddatunl,rdatm",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"127",146,"Terminalia glabrescens",1424176521,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"128",147,"Terminalia glabrescens",1077201184,-12.88333,-42.13333,"gass84,iddatunl",21335469,216,126,71,1098,302,126,176,223,200,227,200,802,151,2,85,435,8,231,8
"129",148,"Terminalia glabrescens",1258303412,-14.38916,-61.14638,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"130",149,"Terminalia glabrescens",1258363700,-15.15555,-60.99138,"gass84,iddatunl",21801577,244,137,69,1439,332,135,197,254,224,256,222,1308,229,15,67,621,63,294,97
"131",150,"Terminalia glabrescens",1258364583,-15.01027,-61.12833,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"132",151,"Terminalia glabrescens",1258301383,-14.34611,-61.16138,"gass84,iddatunl",21637413,240,133,70,1151,325,137,188,248,224,250,223,1471,260,14,69,698,63,339,99
"133",152,"Terminalia glabrescens",1086977522,-15.86667,-48.05,"gass84",21948767,207,109,72,1024,274,123,151,211,196,215,190,1566,263,7,75,745,33,442,51
"134",153,"Terminalia glabrescens",1272057187,-15.86667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"135",154,"Terminalia glabrescens",1098275249,-14.06,-42.47,"gass84,iddatunl",21577381,217,106,72,1236,284,138,146,225,198,227,198,858,183,5,86,489,23,339,23
"136",156,"Terminalia glabrescens",1094743133,-13.28333,-41.8,"gass84,iddatunl",21413237,199,120,71,1186,281,113,168,207,188,209,181,981,163,21,63,457,72,400,79
"137",158,"Terminalia glabrescens",1090720066,-15.66667,-48.83333,"gass84,iddatunl",21914189,226,97,70,786,291,153,138,227,221,233,213,1526,268,7,76,729,25,217,45
"138",159,"Terminalia glabrescens",1424422167,-14.37056,-48.3875,"cdround,gass84",21637719,227,102,69,755,298,151,147,227,222,235,216,1849,329,4,80,926,22,245,43
"139",160,"Terminalia glabrescens",1424420440,-14.40167,-48.43361,"cdround,gass84",21646358,229,102,69,749,301,154,147,229,225,237,218,1828,327,4,80,916,21,242,41
"140",161,"Terminalia glabrescens",1087245466,-20.89111,-51.67417,"gass84",22994120,242,121,66,2208,319,137,182,264,213,264,209,1190,200,23,58,527,81,492,118
"141",162,"Terminalia glabrescens",1094781533,-13.63056,-41.795,"gass84,iddatunl",21490997,228,118,71,1253,308,142,166,236,209,239,209,673,134,6,81,362,20,325,20
"142",163,"Terminalia glabrescens",1077199106,-13.63028,-38.92972,"gass84",21491066,246,64,64,1120,297,197,100,242,239,260,230,2252,257,127,23,728,434,531,629
"143",164,"Terminalia glabrescens",1090686836,-20.78333,-51.56667,"gass84",22968203,238,121,66,2145,315,134,181,259,211,259,207,1229,210,23,59,549,83,549,121
"144",165,"Terminalia glabrescens",1261907387,-13.60028,-61.56306,"cdround,gass84,iddatunl",21481883,241,130,71,921,323,142,181,246,228,248,226,1561,276,12,70,738,58,368,95
"145",166,"Terminalia glabrescens",1261894847,-14.51944,-61.11694,"gass84,iddatunl",21671974,242,134,70,1257,328,137,191,250,224,253,222,1431,253,14,68,679,63,327,99
"146",167,"Terminalia glabrescens",1086977530,-17.71667,-48.15,"gass84",22337565,238,147,68,1342,331,117,214,244,228,249,217,1439,299,9,83,771,38,350,130
"147",168,"Terminalia glabrescens",1090558518,-21.8761,-51.8439,"gass84",23201476,222,124,63,2544,305,111,194,249,187,249,185,1167,186,32,51,501,121,501,156
"148",169,"Terminalia glabrescens",1090558466,-21.4825,-51.5328,"gass84",23115084,221,123,64,2494,302,110,192,247,187,247,185,1197,192,29,55,527,109,527,153
"149",170,"Terminalia glabrescens",1090558505,-22.9567,-45.8397,"gass84",23417620,188,110,61,2244,264,86,178,213,156,213,156,1545,272,29,66,741,116,709,116
"150",171,"Terminalia glabrescens",1089036411,-22.15,-49.3,"gass84",23253377,213,127,64,2472,300,103,197,241,180,241,178,1186,200,30,60,562,115,562,129
"151",172,"Terminalia glabrescens",1098493062,-20.81,-49.38056,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"152",173,"Terminalia glabrescens",1090714585,-13.91667,-47.38333,"gass84",21551343,211,103,70,754,283,136,147,210,207,220,201,1861,354,5,80,926,26,259,53
"153",174,"Terminalia glabrescens",1089030357,-14.4125,-52.2055,"gass84",21646268,252,134,70,1197,336,147,189,259,235,263,234,1503,266,4,79,735,15,408,42
"154",175,"Terminalia glabrescens",1077203604,-12.45556,-41.47083,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"155",178,"Terminalia glabrescens",1087723067,-2.59992,-44.27611,"gass84,txmatfuz",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"156",179,"Terminalia glabrescens",1094732537,-13.75,-42.4,"gass84,iddatunl",21516903,211,113,71,1206,286,129,157,219,193,221,193,789,177,2,91,454,11,394,11
"157",180,"Terminalia glabrescens",1585193323,-13.85,-42.33333,"gass84,iddatunl",21534185,208,111,71,1214,282,126,156,216,189,218,189,798,177,4,88,453,17,395,17
"158",182,"Terminalia glabrescens",1228501767,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"159",183,"Terminalia glabrescens",1258689132,-15.05583,-61.80333,"gass84,iddatunl",21784277,245,133,69,1477,331,140,191,255,224,257,222,1241,212,17,66,582,69,424,102
"160",184,"Terminalia glabrescens",1260702260,-12.55,-41.43333,"gass84",21266366,203,116,73,1251,280,122,158,212,190,214,184,860,139,18,56,361,73,304,90
"161",185,"Terminalia glabrescens",1585193401,-13.3,-41.83333,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"162",187,"Terminalia glabrescens",1585193440,-19.3,-43.6,"gass84,iddatunl",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
