"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"22",32,"Ocotea laxa",1086673215,-22.331389,-42.724444,"gass84",23288095,145,98,60,1915,223,62,161,167,121,169,120,1717,287,42,59,771,139,687,159
"23",33,"Ocotea laxa",1424424140,-14.770278,-39.536111,"cdround,gass84",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"24",34,"Ocotea laxa",1086910624,-23.850556,-46.943333,"gass84",23607674,176,94,57,2313,252,89,163,204,146,205,146,2151,307,81,42,838,263,818,263
"25",35,"Ocotea laxa",1090695232,-23.335833,-44.848611,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"26",36,"Ocotea laxa",1089099479,-23.2348,-45.0534,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"27",37,"Ocotea laxa",1570756894,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"28",38,"Ocotea laxa",1089103635,-23.1931,-45.0405,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"29",39,"Ocotea laxa",1090577368,-23.367009,-45.083511,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"30",40,"Ocotea laxa",1424429503,-23.997222,-46.737778,"cdround,gass84",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"31",41,"Ocotea laxa",1090575643,-22.9239,-45.4617,"gass84",23417629,200,110,61,2275,278,98,180,226,168,227,168,1354,239,20,68,660,87,621,87
"32",42,"Ocotea laxa",1252620430,-20.059167,-40.470556,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"33",44,"Ocotea laxa",1097219649,-21.8466417477187,-43.7933073964035,"cdrep,iddatunl",23193029,198,108,61,2063,277,102,175,221,170,223,170,1463,267,15,77,745,52,665,52
"34",45,"Ocotea laxa",1837384358,-25.083889,-47.926944,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"35",46,"Ocotea laxa",1086904718,-24.639444,-48.400278,"gass84",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"36",47,"Ocotea laxa",1086914156,-20.045278,-40.696111,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"37",48,"Ocotea laxa",1087179291,-20.443611,-43.863611,"gass84",22899268,188,119,66,1891,267,88,179,204,162,208,160,1481,322,14,84,815,46,627,58
"38",49,"Ocotea laxa",1424242476,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"39",50,"Ocotea laxa",1090512075,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"40",51,"Ocotea laxa",1089083079,-22.3209,-45.1009,"gass84,iddatunl",23288038,186,134,64,2362,272,65,207,211,153,212,152,1575,292,21,74,815,79,712,95
"41",52,"Ocotea laxa",1097425572,-22.1713463070044,-44.3949491577222,"cdrep",23262135,164,122,64,2094,245,55,190,188,135,188,135,1675,303,20,74,855,77,762,77
"42",53,"Ocotea laxa",1424156705,-21.948055,-41.991389,"cdround,gass84",23210353,193,103,59,2153,273,101,172,210,165,222,165,1421,238,30,58,642,113,534,113
"43",54,"Ocotea laxa",1123803166,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"44",56,"Ocotea laxa",1135897342,-23.983333,-46.7,"gass84",23633600,174,88,56,2328,248,91,157,204,144,204,144,2755,341,107,38,998,340,998,340
"45",57,"Ocotea laxa",1089084711,-24.3253,-47.13527,"gass84",23702709,210,86,53,2508,286,125,161,242,178,242,178,2016,292,63,46,818,211,818,211
"46",58,"Ocotea laxa",1090569966,-23.749456,-47.054841,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"47",59,"Ocotea laxa",1098006761,-22.09072,-46.35261,"gass84,iddatunl",23244808,184,122,65,2157,260,74,186,206,153,206,152,1630,294,25,70,802,92,714,114
"48",61,"Ocotea laxa",1089084696,-22.05266,-46.21094,"gass84",23236171,183,123,66,2152,260,74,186,204,153,205,151,1622,293,25,69,798,91,706,112
"49",62,"Ocotea laxa",1123794846,-19.922222,-40.589167,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"50",63,"Ocotea laxa",1094713106,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"51",65,"Ocotea laxa",1424411130,-22.55,-43.266667,"cdround,gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"52",67,"Ocotea laxa",1252617993,-20.305556,-46.520222,"gass84,iddatunl",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"53",70,"Ocotea laxa",1086903749,-24.6,-47.866667,"gass84",23763172,220,92,51,2812,305,127,178,255,183,255,183,1647,243,57,45,691,211,691,211
"54",71,"Ocotea laxa",1563409361,-24.4,-47.52,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"55",72,"Ocotea laxa",1094713122,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"56",73,"Ocotea laxa",1087389499,-24.608333,-47.885,"gass84,iddatunl",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"57",74,"Ocotea laxa",1089046350,-24.363,-47.5306,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"58",75,"Ocotea laxa",1087351047,-23.9,-46.774444,"gass84,iddatunl",23616318,173,92,57,2306,248,87,161,201,143,202,143,2236,296,81,41,847,263,839,263
"59",76,"Ocotea laxa",1563409284,-23.54,-46.4628,"gass84",23538565,181,97,59,2211,258,94,164,207,152,209,152,1374,229,33,60,634,120,617,120
"60",77,"Ocotea laxa",1563409261,-23.5928,-46.4436,"gass84",23555846,175,96,58,2260,251,88,163,202,145,204,145,1502,235,42,54,655,145,646,145
"61",78,"Ocotea laxa",1087371416,-23.583333,-46.7,"gass84,iddatunl",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
"62",79,"Ocotea laxa",1098042040,-24.5241738853142,-48.1002115963596,"cdrep",23745886,225,96,52,2901,313,130,183,261,188,261,188,1520,223,50,46,628,196,628,196
"63",80,"Ocotea laxa",1424176980,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"64",81,"Ocotea laxa",1144732838,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"65",82,"Ocotea laxa",1260526395,-9.25,-36.41666,"gass84",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"66",84,"Ocotea laxa",1094713121,-28.359444,-49.291667,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"67",85,"Ocotea laxa",1570756921,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"68",86,"Ocotea laxa",1424421316,-19.966667,-40.533333,"cdround,gass84,iddatunl",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"69",87,"Ocotea laxa",1097492228,-25.5,-48.35,"gass84",23953240,210,74,48,2650,291,139,152,245,177,245,177,2170,305,84,43,907,291,907,291
"70",88,"Ocotea laxa",1423954139,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"71",89,"Ocotea laxa",1090580082,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"72",90,"Ocotea laxa",1123786077,-19.953333,-40.552778,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"73",91,"Ocotea laxa",1424273489,-22.433333,-42.833333,"cdround,elmms,gass84,iddatunl,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"74",92,"Ocotea laxa",1089001932,-21.502,-46.3353,"gass84",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"75",94,"Ocotea laxa",1097572582,-25.3096815995346,-49.0558815092544,"cdrep",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"76",95,"Ocotea laxa",1097073370,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"77",96,"Ocotea laxa",1097682740,-25.350515,-48.887212,"",23918667,180,92,51,3022,266,87,179,215,141,216,140,1837,249,80,35,689,273,679,301
"78",97,"Ocotea laxa",1098230383,-25.4324846429367,-48.7122581210216,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"79",98,"Ocotea laxa",1228593483,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"80",99,"Ocotea laxa",1097566910,-20.761343,-42.868031,"cdround,iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"81",100,"Ocotea laxa",1097034751,-26.3082960824994,-48.8461716651909,"cdrep",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"82",101,"Ocotea laxa",1098095989,-27.0608031135342,-49.5184229581099,"cdrep",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"83",102,"Ocotea laxa",1098421209,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"84",103,"Ocotea laxa",1097031149,-26.748537,-48.941177,"",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"85",105,"Ocotea laxa",1097369089,-26.922097,-49.368876,"",24246976,200,97,52,2971,297,111,186,235,163,236,163,1581,183,91,22,512,294,503,294
"86",106,"Ocotea laxa",1097200008,-27.126635,-48.910147,"",24290187,195,91,49,3045,284,101,183,233,160,233,155,1675,204,89,26,571,291,571,296
"87",107,"Ocotea laxa",1098343814,-22.971675,-43.257166,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"88",108,"Ocotea laxa",1097768035,-23.6638656934919,-46.5300997857525,"cdrep",23564484,179,95,58,2255,254,92,162,206,149,207,149,1453,229,40,55,641,138,628,138
"89",109,"Ocotea laxa",1097911910,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"90",110,"Ocotea laxa",1098299062,-25.7735852580695,-49.7162298973284,"cdrep",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"91",111,"Ocotea laxa",1098031871,-25.0280711291823,-50.5848862440203,"cdrep",23849506,181,119,59,2856,276,77,199,216,144,216,144,1530,161,81,21,469,293,469,310
"92",113,"Ocotea laxa",1098171541,-19.6310028411826,-43.8896109001237,"cdrep",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"93",114,"Ocotea laxa",1228605215,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"94",115,"Ocotea laxa",1089106390,-23.1258,-45.0301,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"95",117,"Ocotea laxa",1094713098,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"96",118,"Ocotea laxa",1324593044,-25.166111,-48.277778,"gass84",23875482,215,84,48,2996,300,128,172,252,177,252,177,2152,312,74,43,884,282,806,282
"97",119,"Ocotea laxa",995405349,-21.9333,-46.3833,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"98",120,"Ocotea laxa",1228431007,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"99",121,"Ocotea laxa",1090570247,-23.796325,-46.996942,"gass84",23599033,170,97,58,2310,247,81,166,197,139,198,139,2140,311,79,43,848,257,814,257
"100",122,"Ocotea laxa",1098371935,-25.197304,-47.992538,"rdativ",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
