"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"165",205,"Citrus reticulata",1030784037,31.04233,110.34076,"cdround,gass84",12223929,165,87,27,7974,321,9,312,266,58,266,58,917,159,18,61,379,75,379,75
"166",206,"Citrus reticulata",1030970510,24.78074,112.37742,"gass84",13528618,195,83,29,6905,331,49,282,232,120,277,101,1535,278,43,59,730,141,516,184
"167",207,"Citrus reticulata",891673745,24.26278,120.99694,"cdround,cudc,gass84",13632504,132,73,43,3411,207,40,167,170,99,170,85,2800,429,52,63,1276,180,1098,257
"168",208,"Citrus reticulata",1030970490,25.74215,110.04001,"cdround,gass84",13329841,156,81,29,7105,291,12,279,225,79,241,60,1609,290,47,57,735,169,612,181
"169",209,"Citrus reticulata",1030970473,24.20028,108.14056,"cdround,gass84",13649476,205,78,31,6000,317,73,244,273,138,273,121,1573,272,35,67,777,123,777,142
"170",210,"Citrus reticulata",1830210613,34.97577,138.94395,"gass84",11412455,156,77,27,6922,294,15,279,240,69,246,69,2055,274,68,40,734,230,712,230
"171",211,"Citrus reticulata",1030851249,29.73797,103.23188,"cdround,gass84",12500238,174,74,28,6625,306,43,263,249,84,256,84,1670,430,16,98,1040,60,994,60
"172",212,"Citrus reticulata",1030970533,25.25509,110.05053,"cdround,gass84",13424882,195,88,31,7178,333,50,283,264,118,279,98,1792,354,48,68,912,164,741,191
"173",213,"Citrus reticulata",1030690520,31.23702,120.40692,"cdround,gass84",12189610,157,77,25,8309,313,9,304,261,121,261,51,999,156,33,51,441,110,441,144
"174",214,"Citrus reticulata",1303903867,28.96581,116.10404,"cdround,gass84",12656067,177,78,24,8421,337,20,317,257,66,282,66,1149,178,36,48,448,129,447,129
"175",215,"Citrus reticulata",1576174340,5.08453,-75.62268,"",17602186,221,110,90,339,284,163,121,221,222,224,216,2282,272,122,25,714,408,423,673
"176",216,"Citrus reticulata",919528477,25.01253,102.70001,"cdround,gass84",13476545,155,104,46,4314,245,21,224,202,93,202,93,999,209,12,87,588,40,588,40
"177",217,"Citrus reticulata",1304151518,28.67655,121.24894,"gass84",12716670,172,68,23,7610,314,30,284,266,100,267,74,1592,227,46,47,584,172,566,181
"178",218,"Citrus reticulata",1303903954,22.09777,107.95798,"cdround,gass84",14081471,220,74,34,5185,316,102,214,277,164,277,148,1925,369,35,79,1071,120,1071,128
"179",219,"Citrus reticulata",1303697851,24.18604,113.41506,"cdround,gass84",13649602,214,87,32,6312,339,73,266,247,145,287,127,1804,325,33,66,885,118,690,183
"180",220,"Citrus reticulata",1030970478,25.22845,113.21731,"cdround,gass84",13433598,166,80,28,7008,301,20,281,203,90,251,71,1548,257,45,57,719,139,530,187
"181",221,"Citrus reticulata",1303903894,25.39996,112.94882,"cdround,gass84",13399031,189,83,27,7540,337,37,300,229,107,282,88,1427,226,44,52,641,146,475,173
"182",222,"Citrus reticulata",1030970504,26.22189,111.63114,"cdround,gass84",13226200,185,73,23,8119,342,36,306,226,97,285,76,1379,215,55,48,603,200,382,206
"183",223,"Citrus reticulata",1303903981,24.81378,113.18443,"cdround,gass84",13519997,195,84,30,6873,328,49,279,230,120,277,102,1493,254,38,61,723,122,524,176
"184",224,"Citrus reticulata",1303611282,29.33086,108.24604,"cdround,gass84",12586758,151,75,26,7278,298,14,284,222,53,242,53,1328,190,23,58,565,76,534,76
"185",225,"Citrus reticulata",1303903885,29.49612,103.39859,"cdround,gass84",12552082,162,76,29,6443,291,29,262,235,73,240,73,1419,349,13,94,855,49,826,49
"186",226,"Citrus reticulata",1303903853,23.62532,105.63091,"cdround,gass84",13761736,188,87,38,4975,289,65,224,243,117,243,117,1314,267,13,83,743,50,743,50
"187",227,"Citrus reticulata",1303903873,23.01291,104.39416,"cdround,gass84",13891306,173,78,39,4451,262,63,199,222,109,222,109,1413,330,10,88,815,50,815,50
"188",228,"Citrus reticulata",1304046076,23.60573,104.33717,"cdround,gass84",13770345,166,90,42,4576,257,44,213,215,100,215,100,1089,217,13,79,587,47,587,47
"189",229,"Citrus reticulata",891673738,24.1,121.18194,"cdround,cudc,gass84",13667069,131,74,45,3236,203,40,163,166,99,167,86,2874,395,69,52,1163,236,1062,312
"190",230,"Citrus reticulata",1303697865,32.43543,105.84336,"cdround,gass84",11938701,173,97,30,7532,333,19,314,257,69,266,69,905,207,4,98,555,16,554,16
"191",231,"Citrus reticulata",1303697853,30.97618,104.28243,"cdround,gass84",12241063,164,72,26,6929,294,25,269,241,69,249,69,921,231,6,99,579,26,555,26
"192",232,"Citrus reticulata",1303697876,31.11407,109.87945,"cdround,gass84",12215278,175,85,27,7919,333,23,310,253,69,275,69,958,158,17,60,402,63,398,63
"193",233,"Citrus reticulata",1090316635,-12.5,177.083,"gass84,preneglon,txmatfuz",21262970,269,60,84,409,306,235,71,272,262,272,262,3462,365,199,19,1048,630,1048,630
"194",234,"Citrus reticulata",891673731,24.75417,121.49806,"cdround,cudc,gass84",13528836,176,64,35,4107,262,83,179,211,122,225,122,3088,430,125,41,1194,420,1162,420
"195",235,"Citrus reticulata",891673737,22.92528,120.91917,"cdround,cudc,gass84",13908983,152,79,53,2640,217,68,149,180,126,180,115,2891,649,50,81,1562,178,1523,185
"196",236,"Citrus reticulata",1303903859,26.63518,118.17814,"cdround,gass84",13139957,199,87,31,6643,338,61,277,231,128,280,110,1657,292,40,59,776,145,555,197
"197",237,"Citrus reticulata",1303697899,32.94382,104.68338,"cdround,gass84",11834993,135,101,32,7114,284,-25,309,214,38,224,38,627,134,2,84,347,10,331,10
"198",238,"Citrus reticulata",1304046009,26.8761,100.22995,"cdround,gass84",13087686,130,116,49,4471,228,-8,236,182,69,182,69,971,238,3,103,621,15,621,15
"199",239,"Citrus reticulata",1303903849,22.01071,100.79977,"cdround,gass84",14098580,228,120,53,3257,328,103,225,259,194,260,180,1262,239,15,76,657,56,559,59
"200",240,"Citrus reticulata",1303903886,21.74185,107.9978,"cdround,gass84",14159232,211,71,34,4948,302,97,205,265,159,265,142,2181,447,33,84,1258,120,1258,123
"201",241,"Citrus reticulata",1030970509,24.04543,109.85442,"cdround,gass84",13675437,208,80,31,6375,328,72,256,269,139,281,120,1474,263,40,62,696,135,620,163
"202",242,"Citrus reticulata",1030970472,22.6538,108.31091,"cdround,gass84",13969160,220,74,33,5502,320,96,224,281,159,281,142,1433,248,32,67,713,108,713,126
"203",243,"Citrus reticulata",1303903891,23.49045,111.29592,"cdround,gass84",13796432,221,88,34,5915,340,86,254,254,159,288,140,1370,233,35,62,619,115,563,136
"204",245,"Citrus reticulata",1303903875,23.25013,111.26602,"cdround,gass84",13839631,222,87,35,5748,336,89,247,278,161,287,143,1405,238,34,64,640,113,598,134
"205",246,"Citrus reticulata",891611240,25.08833,121.51917,"cdround,cudc,gass84",13459717,218,60,30,4806,318,123,195,277,174,277,157,2292,259,124,23,689,389,689,516
"206",247,"Citrus reticulata",1304046097,25.95903,117.3593,"cdround,gass84",13278177,200,95,33,6535,340,56,284,234,126,278,109,1595,274,41,59,745,147,518,200
"207",248,"Citrus reticulata",1303697894,30.36812,102.81464,"cdround,gass84",12370628,136,82,31,6356,264,0,264,208,48,213,48,1114,236,8,86,628,32,611,32
"208",249,"Citrus reticulata",1303697841,18.25262,109.51192,"cdround,gass84",14876389,257,66,45,2670,319,174,145,271,227,286,218,1337,266,9,84,726,32,457,33
"209",250,"Citrus reticulata",1303697857,23.34996,113.74556,"cdround,gass84",13822410,212,83,35,5453,318,81,237,264,153,274,136,1947,332,30,66,907,122,844,166
"210",251,"Citrus reticulata",1303903896,27.76468,116.06117,"cdround,gass84",12906626,184,79,25,8190,342,26,316,225,96,285,74,1454,255,42,59,703,155,467,194
"211",252,"Citrus reticulata",1030970444,24.63107,109.24368,"cdround,gass84",13554462,207,82,30,6693,333,68,265,272,134,285,115,1489,254,36,63,709,132,661,141
"212",253,"Citrus reticulata",1303697887,26.39715,117.79274,"cdround,gass84",13191788,200,90,32,6586,339,60,279,232,128,279,110,1636,285,40,60,769,145,548,197
"213",254,"Citrus reticulata",1303903876,26.07611,119.30641,"cdround,gass84",13260944,203,70,27,6482,332,78,254,281,182,283,119,1365,207,38,51,517,122,482,257
"214",255,"Citrus reticulata",1303903911,22.00808,111.00073,"cdround,gass84",14098825,229,79,36,4788,323,109,214,282,176,282,161,1785,308,24,72,845,97,845,114
"215",256,"Citrus reticulata",1303903901,24.90595,108.84234,"cdround,gass84",13502613,197,81,30,6600,321,59,262,261,125,274,106,1488,259,36,64,715,129,673,134
"216",257,"Citrus reticulata",891673744,24.5625,120.96917,"cdround,cudc,gass84",13572024,196,68,36,4260,285,99,186,245,181,246,139,2447,416,31,64,1145,140,1055,252
"217",258,"Citrus reticulata",891673712,24.91083,120.96833,"cdround,cudc,gass84",13502904,217,63,31,4914,315,117,198,237,200,275,152,1743,262,49,47,671,165,504,269
"218",259,"Citrus reticulata",1303903856,27.98704,120.65486,"cdround,gass84",12863536,185,69,24,7358,324,47,277,275,115,277,90,1716,254,43,52,698,154,659,179
"219",260,"Citrus reticulata",1260684958,8.33333,-59.66666,"gass84",16937289,263,74,79,480,311,218,93,262,259,268,256,2818,392,112,37,1013,387,606,459
"220",261,"Citrus reticulata",1141156253,7.36667,-59.7,"rdativ",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"221",262,"Citrus reticulata",1228365860,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"222",263,"Citrus reticulata",1141521199,0.79065,127.38424,"rdativ",18505618,266,74,87,322,310,225,85,268,266,268,262,2174,238,117,22,669,371,669,603
"223",264,"Citrus reticulata",353070985,24.30528,121.73861,"cdround,cudc,gass84",13623882,205,64,37,3751,289,119,170,237,158,250,155,2539,438,73,57,1144,262,736,265
"224",266,"Citrus reticulata",1821882031,24.2,121.48333,"cdround,gass84,gdativ",13649796,180,69,41,3468,258,92,166,220,145,220,133,2264,307,82,42,869,266,869,277
"225",267,"Citrus reticulata",1138233142,9.33333,42.08333,"rdativ",16732370,186,121,81,770,262,113,149,179,179,196,179,743,134,6,64,328,36,240,36
"226",268,"Citrus reticulata",1576174325,4.55694,-74.4264,"",17714534,213,91,89,386,264,162,102,208,213,218,208,1568,227,52,44,568,199,502,568
"227",269,"Citrus reticulata",1576185223,5.08667,-75.68889,"cdround",17602184,234,114,91,298,300,175,125,234,235,238,230,2104,262,109,27,672,366,491,582
"228",270,"Citrus reticulata",1258380607,-0.58333,-79.36666,"gass84",18777136,244,88,76,814,304,189,115,254,235,254,235,2674,505,39,84,1466,133,1466,133
"229",272,"Citrus reticulata",1653731989,-29.23333,-177.93333,"cdround,elnn,gass84,rdativ",24719090,190,71,51,2283,263,126,137,164,176,220,161,1530,161,95,16,451,306,411,408
"230",273,"Citrus reticulata",1821838517,22.19444,120.725,"cdround,gass84,gdativ,iddatunl",14064498,226,73,50,2661,289,145,144,254,198,254,188,3188,763,40,100,1991,134,1991,137
"231",274,"Citrus reticulata",1821851930,22.0225,120.83139,"cdround,gass84,gdativ,iddatunl",14099060,242,70,50,2624,304,164,140,268,208,270,204,2618,588,37,93,1560,130,1546,141
"232",275,"Citrus reticulata",1249230404,6.33781,-75.50764,"",17342988,209,112,88,332,273,147,126,207,206,213,204,1667,214,46,39,554,186,484,442
"233",276,"Citrus reticulata",1249230401,6.15511,-75.33336,"cdround",17386192,172,92,91,279,222,121,101,170,170,175,168,2279,270,81,35,765,283,637,581
"234",277,"Citrus reticulata",1821882232,24.15,121.6,"gass84,gdativ",13658439,187,68,41,3471,266,101,165,217,140,227,140,2281,348,83,45,903,278,714,278
"235",280,"Citrus reticulata",353070986,24.02361,121.18111,"cdround,cudc,gass84",13684349,158,74,45,3183,231,70,161,188,127,194,114,2258,329,52,55,946,176,831,232
"236",283,"Citrus reticulata",1228219673,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"237",284,"Citrus reticulata",1639400427,-36.85889,174.76333,"cdround,cudc,gass84,rdativ",26308675,152,80,46,3106,242,69,173,113,177,193,113,1269,142,68,19,399,255,259,399
"238",285,"Citrus reticulata",31881570,38.87952,-7.21317,"cdround,gass84,rdativ",10596787,159,109,39,5748,322,47,275,98,234,236,90,647,87,5,54,256,41,42,251
"239",286,"Citrus reticulata",1439683145,3.468,-74.14956,"cudc,gass84",17939181,201,87,86,397,254,153,101,198,203,207,197,3044,369,77,38,1034,335,566,1013
"240",287,"Citrus reticulata",1141439647,20.35117,105.60283,"rdativ",14444295,218,74,38,4234,306,113,193,260,159,266,159,1757,372,8,90,1033,52,866,52
"241",288,"Citrus reticulata",1258665685,-16.18333,-67.73333,"gass84,iddatunl",22017415,208,118,72,1213,284,121,163,217,190,219,189,1252,200,21,61,589,85,507,95
"242",289,"Citrus reticulata",1090154930,-0.66896,-48.48452,"gass84",18803797,274,73,81,540,321,231,90,268,281,281,266,2840,543,15,81,1537,77,138,1383
"243",290,"Citrus reticulata",1821877945,24.26667,121.56667,"cdround,gass84,gdativ",13632518,125,70,43,3310,196,35,161,162,93,162,79,2897,353,119,32,1015,407,1015,422
"244",291,"Citrus reticulata",1140765826,26.625,127.93889,"rdativ",13148831,221,57,30,4570,311,123,188,274,161,278,161,2239,300,115,33,798,369,681,369
