"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"31",40,"Couratari macrosperma",216054872,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"32",42,"Couratari macrosperma",1796173082,-10.02283,-40.648,"gass84",20739345,234,122,75,1432,312,151,161,247,217,247,212,448,85,2,84,223,7,223,10
"33",45,"Couratari macrosperma",1098361313,-16.112986,-39.383122,"iddatunl",22000815,237,78,66,1284,292,175,117,243,228,250,217,1191,157,63,23,388,253,287,257
"34",47,"Couratari macrosperma",1260460870,-12.56666,-76.1,"gass84",21265534,36,141,78,1131,111,-69,180,50,20,50,20,766,174,2,98,485,9,485,9
"35",48,"Couratari macrosperma",1259051480,-11.133333,-68.933333,"cdround,gass84,iddatunl",20971946,249,107,65,1044,323,160,163,256,234,258,232,1759,247,22,58,722,95,460,125
"36",49,"Couratari macrosperma",1424301774,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"37",50,"Couratari macrosperma",768758736,0.07416,-72.45139,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"38",51,"Couratari macrosperma",1259050013,-10.87194,-67.6175,"gass84,iddatunl",20911498,259,107,71,813,330,181,149,263,249,267,246,1811,268,33,56,770,115,454,159
"39",52,"Couratari macrosperma",1123794917,-19.780833,-40.604167,"gass84",22761106,237,102,64,1655,315,158,157,251,215,258,215,1188,201,32,57,559,118,377,118
"40",53,"Couratari macrosperma",1258540225,-10.91666,-66.3,"gass84,iddatunl",20920169,264,113,70,803,340,179,161,267,253,273,252,1698,261,18,62,748,79,402,128
"41",54,"Couratari macrosperma",1097629770,-22.525,-42.283,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"42",55,"Couratari macrosperma",1261925099,-12.35916,-69.23944,"gass84",21222499,252,113,72,1058,326,170,156,259,236,261,236,2189,328,53,54,915,180,707,180
"43",56,"Couratari macrosperma",1097740551,-11.446674,-67.95898,"cdround,iddatunl",21032449,259,107,69,978,332,177,155,265,245,267,243,1749,266,33,57,747,117,438,149
"44",57,"Couratari macrosperma",1261868013,-11.733333,-67.983333,"cdround,gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"45",59,"Couratari macrosperma",1257573173,-12.53333,-70.08333,"gass84",21257039,248,106,74,1014,315,172,143,255,232,257,232,3187,458,107,46,1277,363,980,363
"46",60,"Couratari macrosperma",1261919880,-12.45,-70.68333,"gass84",21239744,250,104,77,865,312,177,135,254,236,257,236,3255,450,117,43,1262,397,979,411
"47",61,"Couratari macrosperma",1228162353,-12,-70.25,"gass84",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"48",62,"Couratari macrosperma",1260359397,-12.16666,-67.25,"gass84,iddatunl",21179347,261,112,70,947,337,178,159,265,247,270,246,1631,273,36,59,730,122,389,155
"49",63,"Couratari macrosperma",1097584597,-19.12,-40.07,"gass84",22622879,240,94,64,1581,313,168,145,253,221,260,219,1205,182,39,49,520,146,364,146
"50",64,"Couratari macrosperma",1042504152,-10.75,-68.75,"gass84,gdativ,iddatunl",20894191,252,106,67,1020,325,169,156,257,238,260,235,1714,250,19,59,715,84,441,115
"51",65,"Couratari macrosperma",1096922049,-19.07569,-39.88982,"gass84",22614243,241,90,63,1577,312,171,141,254,220,262,220,1234,180,46,45,509,164,358,164
"52",66,"Couratari macrosperma",1097139711,-10.5,-67.75,"gass84,iddatunl",20842375,260,106,73,763,329,184,145,264,252,267,248,1874,277,36,56,798,118,464,171
"53",67,"Couratari macrosperma",1260378757,-11.88,-71.4,"gass84",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"54",68,"Couratari macrosperma",1098388523,-9.82,-67.73,"gass84,iddatunl",20695495,258,108,75,699,325,181,144,261,253,264,247,1948,291,35,56,830,122,461,192
"55",69,"Couratari macrosperma",1123826200,-17.900833,-39.370278,"gass84",22372336,243,74,61,1437,305,184,121,248,261,261,224,1566,192,78,23,511,333,333,346
"56",70,"Couratari macrosperma",1097678971,-9.954458,-67.869008,"cdround,iddatunl",20721412,260,107,74,746,326,183,143,263,254,266,249,1943,287,39,56,834,126,467,190
"57",71,"Couratari macrosperma",1098368943,-10.656032,-68.496129,"cdround,iddatunl",20868277,258,105,70,870,328,178,150,263,246,266,244,1840,278,27,59,780,98,458,138
"58",72,"Couratari macrosperma",1097679742,-10.651389,-68.52,"cdround,gass84,iddatunl",20868276,258,105,70,888,327,177,150,263,245,265,243,1825,276,25,59,776,93,456,131
"59",73,"Couratari macrosperma",1097483677,-9.1,-63.22,"gass84,iddatunl",20548723,259,105,70,595,330,182,148,257,253,266,250,2286,373,17,65,1048,82,495,174
"60",74,"Couratari macrosperma",1097835664,-8.82,-63.4,"gass84,iddatunl",20488239,260,103,71,596,330,186,144,258,255,268,252,2267,353,22,63,1006,94,493,183
"61",75,"Couratari macrosperma",1228615004,-11,-63,"gass84,iddatunl",20946169,243,123,71,493,330,158,172,243,240,249,236,1909,312,16,63,877,78,281,147
"62",76,"Couratari macrosperma",1097110779,-4.322019,-52.741628,"cdround,iddatunl",19555375,251,101,82,446,313,190,123,246,253,257,246,1630,273,31,67,776,101,176,776
"63",78,"Couratari macrosperma",1097625018,-11.38,-69.47,"gass84,iddatunl",21023773,246,114,67,1142,322,152,170,254,228,256,228,1751,241,26,54,696,124,590,124
"64",79,"Couratari macrosperma",1228495783,-24,-51,"gass84",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"65",80,"Couratari macrosperma",1097849988,-9.17,-63.12,"gass84,iddatunl",20566006,257,106,70,586,330,180,150,255,251,264,249,2330,390,15,66,1082,80,500,172
"66",83,"Couratari macrosperma",1260370554,-11.05,-65.83333,"gass84,iddatunl",20954741,265,112,70,719,344,185,159,265,256,274,255,1653,263,14,66,758,65,372,120
"67",85,"Couratari macrosperma",1097982633,-9.97,-67.8,"gass84,iddatunl",20730053,261,106,73,766,328,184,144,264,256,267,250,1935,286,39,56,831,125,302,326
"68",86,"Couratari macrosperma",1097262337,-9.95,-67.78,"gass84,iddatunl",20721414,261,106,73,745,328,184,144,264,256,267,250,1942,287,38,56,832,125,807,190
"69",87,"Couratari macrosperma",1260886985,-11,-68.75,"gass84,iddatunl",20946031,252,104,65,1135,327,169,158,258,238,262,233,1663,239,19,58,684,91,434,112
"70",88,"Couratari macrosperma",1098283676,-10.9,-68.82,"gass84,iddatunl",20920109,250,105,66,1070,324,166,158,256,236,259,232,1667,237,18,59,686,83,435,111
"71",89,"Couratari macrosperma",1228191025,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"72",90,"Couratari macrosperma",1260555068,-10.2,-59.35,"gass84,iddatunl",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"73",91,"Couratari macrosperma",1097418662,-8.58,-65.55,"gass84,iddatunl",20436347,262,105,77,482,328,193,135,263,258,268,255,2007,296,21,62,849,95,487,123
"74",92,"Couratari macrosperma",1097004823,-9.8,-65.63,"gass84,iddatunl",20695545,264,107,74,574,336,192,144,263,259,271,257,1593,261,5,69,698,50,417,101
"75",93,"Couratari macrosperma",1260555252,-10.293301,-65.3302,"gass84,iddatunl",20799233,266,108,72,629,341,192,149,263,260,273,259,1616,261,12,64,718,59,384,118
"76",94,"Couratari macrosperma",1096999629,-15.93,-39.53,"gass84,iddatunl",21966252,238,79,65,1315,295,175,120,248,230,252,219,1139,156,63,27,383,223,290,240
"77",95,"Couratari macrosperma",1260555095,-7.50611,-63.02083,"gass84",20220408,265,103,72,496,338,195,143,261,263,272,260,2191,308,27,56,877,132,295,230
"78",96,"Couratari macrosperma",1098334674,-9.33,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"79",99,"Couratari macrosperma",1056216219,-13.163117,-55.929878,"gass84",21386978,249,138,73,902,336,147,189,251,241,258,236,1921,365,3,81,997,32,431,63
"80",100,"Couratari macrosperma",1098085549,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"81",102,"Couratari macrosperma",1258651737,-11.158193,-68.536835,"gass84",20971956,252,105,66,1082,326,169,157,258,238,261,234,1741,253,25,57,724,102,447,129
"82",103,"Couratari macrosperma",1144649587,-13.40083,-55.92333,"gass84,rdativ",21438818,248,137,74,889,330,146,184,250,239,256,234,1928,347,4,78,977,39,453,61
