"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",190,"Plathymenia reticulata",1077226457,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"164",191,"Plathymenia reticulata",1094838554,-12.034444,-42.69,"gass84",21154016,214,134,72,1068,303,118,185,219,199,227,199,797,152,1,86,430,6,204,13
"165",192,"Plathymenia reticulata",1090739519,-20.508889,-54.613472,"gass84",22916290,233,112,70,1593,306,146,160,247,213,247,209,1449,232,34,51,610,118,491,187
"166",193,"Plathymenia reticulata",1098503361,-20.514444,-50.086667,"gass84",22916398,230,128,67,2094,307,118,189,250,201,250,198,1207,223,17,69,604,76,604,103
"167",194,"Plathymenia reticulata",1094840282,-12.327222,-41.501667,"gass84",21214524,221,117,73,1256,298,139,159,230,208,231,201,870,133,12,59,381,65,332,80
"168",195,"Plathymenia reticulata",1213564837,-4.121889,-41.685667,"gass84",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"169",196,"Plathymenia reticulata",1213626333,-15.7675,-47.895556,"gass84",21931491,211,109,71,1029,280,127,153,216,201,220,195,1599,269,6,76,775,29,453,50
"170",197,"Plathymenia reticulata",1587291138,-16.771389,-47.939722,"gass84",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"171",199,"Plathymenia reticulata",1077577722,-12.439444,-45.158333,"gass84",21240357,243,135,71,916,335,147,188,243,233,255,231,1283,244,1,84,649,6,341,20
"172",200,"Plathymenia reticulata",1316166950,-18.216111,-44.321667,"gass84,iddatunl",22441337,229,131,67,1946,310,117,193,245,201,248,201,1110,287,2,94,651,14,455,31
"173",201,"Plathymenia reticulata",1090896929,-12.798914,-45.483519,"cdround,gass84",21318109,241,121,73,832,325,160,165,241,234,252,231,1398,269,1,84,715,6,147,23
"174",204,"Plathymenia reticulata",1123814901,-18.975556,-40.769444,"gass84",22596942,237,109,68,1513,315,155,160,249,217,256,217,1159,192,27,63,562,95,395,102
"175",205,"Plathymenia reticulata",1094847075,-13.019167,-41.426111,"gass84,iddatunl",21361406,201,118,72,1223,279,117,162,210,188,211,182,900,155,18,61,397,67,363,74
"176",206,"Plathymenia reticulata",1424287276,-18.903333,-40.735278,"cdround,gass84,txmatfuz",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"177",207,"Plathymenia reticulata",1094921168,-19.903611,-40.735556,"gass84,iddatunl",22787023,222,105,65,1688,300,139,161,236,200,243,200,1241,207,33,57,581,122,401,132
"178",209,"Plathymenia reticulata",1316178972,-21.025417,-56.434917,"gass84,iddatunl",23019926,238,118,62,2446,323,135,188,262,203,263,203,1365,195,36,44,524,140,523,207
"179",211,"Plathymenia reticulata",1424287373,-18.984722,-40.662222,"cdround,gass84,txmatfuz",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"180",214,"Plathymenia reticulata",1123810580,-19.311667,-40.5375,"gass84",22666068,222,103,66,1581,298,144,154,235,202,243,202,1242,199,33,57,577,123,406,123
"181",215,"Plathymenia reticulata",1316166416,-19.50775,-43.955083,"gass84,iddatunl",22709186,218,121,66,1700,297,116,181,232,199,236,194,1321,300,6,89,752,24,548,40
"182",216,"Plathymenia reticulata",1090892182,-7.533056,-46.035833,"gass84",20220816,263,118,72,585,346,183,163,259,264,272,257,1198,216,2,79,592,13,128,181
"183",218,"Plathymenia reticulata",1424295668,-19.348055,-40.550833,"cdround,gass84,txmatfuz",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"184",220,"Plathymenia reticulata",1260688587,-11.54138,-66.54166,"gass84,iddatunl",21049764,263,113,69,871,341,178,163,267,251,272,250,1534,272,24,63,716,113,372,151
"185",222,"Plathymenia reticulata",1213637560,-15.741111,-47.985,"gass84",21922849,212,107,70,1008,280,129,151,216,202,220,196,1500,258,6,75,712,27,419,47
"186",223,"Plathymenia reticulata",1424210064,-20.150556,-40.448611,"cdround,gass84,rdatm",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"187",224,"Plathymenia reticulata",1087246312,-15.765833,-47.856111,"gass84",21931492,214,111,71,1043,283,127,156,219,203,223,197,1616,284,6,78,801,27,449,45
"188",225,"Plathymenia reticulata",1090526298,-10.380278,-48.144167,"gass84",20816925,251,122,70,603,336,162,174,248,246,259,244,1691,275,3,77,804,17,211,51
"189",226,"Plathymenia reticulata",1090669509,-16.145556,-58.010694,"gass84",22009008,261,126,66,1800,346,156,190,272,241,276,233,1343,248,17,70,657,62,299,99
"190",227,"Plathymenia reticulata",1077225574,-11.39,-40.552778,"gass84",21024467,219,102,71,1510,292,149,143,234,214,234,196,762,110,21,40,267,87,267,147
"191",228,"Plathymenia reticulata",1135911772,-12.353611,-46.346944,"gass84",21223048,246,114,75,704,323,172,151,243,245,256,239,1790,322,3,84,919,11,177,31
"192",229,"Plathymenia reticulata",1089101293,-12.2113,-46.2049,"gass84,iddatunl",21197132,241,116,74,705,320,165,155,238,240,252,234,1808,325,3,85,920,9,174,31
"193",230,"Plathymenia reticulata",1090703027,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"194",231,"Plathymenia reticulata",1094811029,-6.945833,-42.076111,"gass84",20099951,268,121,74,951,351,189,162,265,267,281,257,909,187,1,89,511,10,120,38
"195",232,"Plathymenia reticulata",1213545345,-16.5205,-49.16925,"gass84",22086980,230,110,67,1364,302,138,164,237,220,242,209,1374,242,5,77,664,27,199,35
"196",234,"Plathymenia reticulata",1077222244,-13.245278,-41.874444,"gass84,iddatunl",21404596,203,121,71,1175,286,116,170,211,193,213,185,985,169,18,66,472,64,408,67
"197",235,"Plathymenia reticulata",1094812333,-13.615556,-44.492778,"gass84,iddatunl",21482293,239,128,72,1126,323,146,177,244,225,253,223,877,196,1,92,497,3,244,10
"198",236,"Plathymenia reticulata",1087532324,-13.958333,-41.066667,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"199",237,"Plathymenia reticulata",1424062921,-13.944722,-40.109444,"cdround,gass84,rdatm",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"200",240,"Plathymenia reticulata",1094813957,-12.586944,-41.390556,"gass84",21275007,228,114,75,1229,302,150,152,237,218,240,210,1082,165,21,55,450,89,389,138
"201",242,"Plathymenia reticulata",1089244096,-7.325139,-39.574944,"gass84",20177771,217,103,72,1129,290,147,143,217,208,230,202,955,198,9,86,557,40,132,124
"202",243,"Plathymenia reticulata",1260239250,-14.597222,-68.691389,"cdround,gass84,iddatunl",21689072,211,91,72,1254,271,145,126,220,193,222,191,1621,241,39,53,693,146,528,158
"203",244,"Plathymenia reticulata",1213544974,-16.536611,-49.156861,"gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"204",245,"Plathymenia reticulata",1090734093,-19.835972,-51.537389,"gass84",22778124,237,125,68,1766,315,133,182,251,216,252,210,1476,276,24,67,700,89,625,129
"205",246,"Plathymenia reticulata",1094799223,-12.430278,-41.453056,"gass84",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"206",247,"Plathymenia reticulata",1090733969,-18.993167,-53.170139,"gass84",22596644,240,121,69,1540,317,144,173,251,222,253,216,1531,261,24,63,697,81,386,124
"207",248,"Plathymenia reticulata",1094795050,-13.816667,-42.4,"gass84",21525543,211,112,72,1200,285,130,155,219,193,221,193,788,180,2,91,456,12,395,12
"208",249,"Plathymenia reticulata",1089083495,-19.11847,-57.36516,"gass84,iddatunl",22622464,259,100,62,2149,334,173,161,279,228,279,228,1134,203,29,59,499,92,499,92
"209",250,"Plathymenia reticulata",1077578910,-19.224722,-57.849722,"gass84,iddatunl",22648372,243,119,66,2313,327,147,180,266,211,266,210,1080,175,27,54,467,93,448,119
"210",251,"Plathymenia reticulata",1213558707,-14.281111,-47.980278,"gass84",21620449,247,104,69,775,319,169,150,247,241,256,235,1580,294,3,83,814,13,210,32
"211",253,"Plathymenia reticulata",1424241340,-14.278333,-46.980278,"cdround,gass84,rdatm",21620473,256,104,70,820,326,178,148,256,247,265,244,1252,230,2,84,658,10,160,20
"212",254,"Plathymenia reticulata",1316166371,-20.197222,-47.419444,"gass84,iddatunl",22847342,206,104,67,1520,272,117,155,218,185,218,182,1546,290,11,78,783,44,700,74
"213",255,"Plathymenia reticulata",1077326219,-19.216667,-57.833333,"gass84,iddatunl",22648373,258,116,65,2347,340,162,178,280,225,281,224,1053,173,26,56,459,90,440,117
"214",258,"Plathymenia reticulata",1077326265,-19.204722,-57.575556,"gass84,iddatunl",22639739,238,111,65,2149,317,147,170,258,208,259,207,1142,193,29,56,493,97,486,124
"215",259,"Plathymenia reticulata",1077578920,-19.34645,-57.965433,"gass84,iddatunl",22674289,258,120,65,2399,342,159,183,281,224,282,223,1036,166,25,54,450,91,426,118
"216",260,"Plathymenia reticulata",1094798276,-13.614722,-41.766389,"gass84,iddatunl",21482358,210,118,71,1248,289,123,166,218,198,220,190,800,147,13,71,397,49,354,51
"217",262,"Plathymenia reticulata",1316166248,-11.243611,-40.515278,"gass84,iddatunl",20989908,225,102,70,1462,298,153,145,239,220,239,202,832,116,25,40,292,99,292,154
"218",263,"Plathymenia reticulata",1424156888,-17.138055,-40.426111,"cdround,gass84,iddatunl",22216790,241,102,68,1630,312,163,149,247,216,260,216,1119,174,43,43,451,157,307,157
"219",266,"Plathymenia reticulata",1077326014,-19.191389,-57.607222,"gass84,iddatunl",22639738,229,115,66,2150,309,136,173,250,199,250,198,1157,192,29,55,498,98,486,126
"220",267,"Plathymenia reticulata",1089239265,-14.513111,-46.232167,"gass84,iddatunl",21672331,237,115,70,962,311,149,162,240,227,246,222,1297,249,4,80,661,17,188,33
"221",268,"Plathymenia reticulata",1090851322,-20.025444,-48.228778,"gass84",22812763,235,126,70,1713,310,130,180,250,213,250,208,1398,260,13,77,721,56,647,85
"222",269,"Plathymenia reticulata",1213597178,-14.518889,-46.577778,"gass84,iddatunl",21672323,251,109,71,894,322,169,153,252,240,259,237,1204,221,4,84,630,13,386,19
"223",271,"Plathymenia reticulata",1077326015,-19.215833,-57.558611,"gass84,iddatunl",22648379,225,116,67,2136,305,132,173,246,195,246,194,1173,194,30,55,504,100,492,129
"224",272,"Plathymenia reticulata",1089083168,-19.12577,-57.33319,"gass84,iddatunl",22631105,259,101,62,2170,334,173,161,280,228,280,228,1142,205,29,59,503,92,503,92
"225",273,"Plathymenia reticulata",1424241373,-16.173056,-48.424722,"cdround,gass84",22017878,223,112,70,1080,294,136,158,228,208,231,205,1463,259,6,77,708,30,387,43
"226",274,"Plathymenia reticulata",1094791951,-10.016667,-39.15,"gass84,iddatunl",20739381,232,113,71,1707,313,155,158,245,223,249,207,520,83,12,51,215,47,209,73
"227",275,"Plathymenia reticulata",1213597180,-19.1361,-47.29,"gass84",22631346,214,115,68,1730,286,117,169,227,190,230,187,1499,288,10,82,787,32,660,52
"228",276,"Plathymenia reticulata",1440681415,-15.910556,-47.957306,"gass84,iddatunl",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"229",278,"Plathymenia reticulata",1213597148,-20.434444,-46.653333,"gass84",22899201,204,122,67,1951,277,95,182,220,178,223,174,1429,276,13,78,758,51,598,72
"230",279,"Plathymenia reticulata",1424242554,-22.505556,-42.275,"cdround,gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"231",280,"Plathymenia reticulata",1424248775,-15.8225,-48.993333,"cdround,gass84",21940105,224,96,69,832,290,152,138,226,220,232,212,1574,270,6,76,751,25,226,46
"232",281,"Plathymenia reticulata",1077218420,-12.307778,-45.718333,"gass84",21214423,247,119,74,765,330,170,160,245,242,258,238,1601,293,1,85,802,5,153,24
"233",282,"Plathymenia reticulata",1077218363,-12.099167,-45.769444,"gass84,iddatunl",21171222,243,123,74,727,328,163,165,242,239,254,234,1510,262,1,85,727,3,144,21
"234",283,"Plathymenia reticulata",1087237178,-16.05,-47.933333,"gass84",21991970,207,120,71,1182,281,113,168,213,191,216,187,1553,280,7,78,765,30,425,45
"235",284,"Plathymenia reticulata",1094794962,-5.216667,-41.683333,"gass84,iddatunl",19745720,262,116,72,946,345,186,159,254,262,275,252,1112,276,2,101,698,18,55,127
"236",285,"Plathymenia reticulata",1087238773,-15.494167,-45.379722,"gass84",21871071,233,139,70,1423,322,124,198,240,213,245,210,1134,266,3,92,654,12,318,24
"237",287,"Plathymenia reticulata",1090893391,-2.746944,-42.826389,"gass84",19227293,273,90,81,531,331,220,111,267,279,280,267,1546,339,5,94,901,18,18,901
"238",291,"Plathymenia reticulata",1090733497,-20.538611,-56.715,"gass84",22916239,244,116,63,2431,327,144,183,268,209,268,209,1317,208,29,50,546,122,546,181
"239",292,"Plathymenia reticulata",1089070899,-4.0621,-41.41518,"gass84,iddatunl",19503807,267,117,77,787,346,195,151,261,272,277,258,1114,276,4,105,717,18,74,679
"240",294,"Plathymenia reticulata",1440681367,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"241",295,"Plathymenia reticulata",1090730352,-19.701111,-56.861389,"gass84",22743436,255,110,65,2251,333,164,169,277,223,277,223,1245,218,26,58,555,102,532,102
"242",296,"Plathymenia reticulata",1090730357,-20.454722,-55.483611,"gass84",22898989,239,120,67,2078,318,140,178,259,210,259,209,1439,235,30,52,613,119,613,185
"243",297,"Plathymenia reticulata",1324598058,-17.617556,-54.887583,"gass84",22311483,250,124,67,1689,332,148,184,262,229,265,224,1438,241,16,68,687,63,351,103
"244",298,"Plathymenia reticulata",1089073919,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"245",299,"Plathymenia reticulata",1089074969,-19.2035,-43.3515,"gass84,iddatunl",22640080,214,125,66,2027,297,108,189,231,185,235,185,1589,375,9,87,896,35,610,57
"246",300,"Plathymenia reticulata",1213564207,-13.463889,-50.274444,"gass84",21456234,264,115,71,772,340,179,161,266,255,271,251,1584,301,4,83,809,22,393,31
"247",301,"Plathymenia reticulata",1089074662,-19.2936,-43.5342,"gass84,iddatunl",22665996,178,114,64,1793,260,84,176,193,156,197,152,1604,307,12,80,854,39,641,57
"248",302,"Plathymenia reticulata",1086977882,-5.070139,-43.001083,"gass84",19711128,271,113,71,992,357,198,159,263,276,286,262,1533,335,8,91,903,34,117,446
"249",303,"Plathymenia reticulata",1090733333,-20.751111,-51.678333,"gass84",22968200,243,121,66,2183,319,138,181,264,215,264,210,1244,210,24,58,547,83,512,119
"250",304,"Plathymenia reticulata",1090737372,-18.082472,-57.543333,"gass84",22406459,253,117,66,2025,334,159,175,271,226,272,223,1188,200,24,59,536,83,511,117
"251",305,"Plathymenia reticulata",1094817977,-11.433333,-46.066667,"gass84,iddatunl",21032975,236,131,73,732,325,146,179,235,229,245,226,1392,236,1,81,666,5,146,26
"252",306,"Plathymenia reticulata",1087234755,-16.05,-48.05,"gass84",21991967,212,118,71,1158,285,119,166,217,196,221,193,1585,280,6,79,778,29,425,44
"253",307,"Plathymenia reticulata",1077213233,-11.151389,-40.485278,"gass84,iddatunl",20972629,217,102,70,1481,290,146,144,232,212,232,194,898,121,27,37,305,109,305,180
"254",308,"Plathymenia reticulata",1077208206,-11.388333,-40.535556,"gass84,iddatunl",21024468,210,100,70,1503,282,140,142,225,204,225,187,845,114,26,35,279,105,279,183
"255",309,"Plathymenia reticulata",1094780501,-13.566944,-44.509167,"gass84,iddatunl",21473652,235,128,72,1134,317,141,176,240,221,248,217,907,200,1,91,505,3,249,11
"256",310,"Plathymenia reticulata",1423984134,-14.630278,-45.814167,"cdround,gass84,txmatfuz",21698261,230,123,71,1080,309,136,173,234,218,241,213,1236,269,4,84,662,16,358,32
"257",311,"Plathymenia reticulata",1213597176,-10.333333,-46.483333,"gass84",20799685,250,132,72,692,341,158,183,248,244,259,242,1336,228,0,81,664,6,139,31
"258",312,"Plathymenia reticulata",1090574573,-21.11653,-47.75422,"gass84",23037414,219,124,67,1915,294,109,185,237,192,238,191,1510,271,25,70,749,92,639,114
"259",313,"Plathymenia reticulata",1086910535,-18.267778,-54.095278,"gass84",22449742,248,124,67,1642,329,146,183,259,230,264,222,1517,253,20,65,707,78,373,117
"260",314,"Plathymenia reticulata",1094776313,-13.268611,-42.145833,"gass84,iddatunl",21413229,205,122,71,1147,288,118,170,212,188,216,188,929,172,9,78,487,30,269,30
"261",315,"Plathymenia reticulata",1423984152,-14.625,-45.849444,"cdround,gass84,rdatm",21698260,228,123,71,1049,306,135,171,232,217,238,211,1258,272,4,84,668,17,365,35
"262",316,"Plathymenia reticulata",1089067857,-14.373,-45.5058,"gass84,iddatunl",21637788,231,125,71,1052,311,137,174,235,218,242,214,1170,268,2,89,652,10,317,24
"263",317,"Plathymenia reticulata",1090574559,-21.190314,-47.747481,"gass84",23054695,213,125,67,1958,287,101,186,231,184,231,183,1519,273,26,69,747,97,747,119
"264",319,"Plathymenia reticulata",1089088537,-19.13291,-57.5062,"gass84,iddatunl",22631100,251,105,64,2155,327,163,164,271,220,271,220,1118,195,29,57,486,92,485,119
"265",320,"Plathymenia reticulata",1089070209,-16.5814,-43.32111,"gass84",22095761,207,126,72,1617,286,111,175,219,184,222,183,1021,225,3,93,612,12,402,16
"266",321,"Plathymenia reticulata",1424046205,-10.376667,-39.425278,"cdround,gass84",20817134,231,111,71,1603,310,155,155,241,227,247,208,629,88,17,37,219,73,209,128
"267",323,"Plathymenia reticulata",1077211268,-12.635556,-41.369167,"gass84",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"268",324,"Plathymenia reticulata",1260882329,-16.55,-61.95,"gass84,iddatunl",22095314,234,134,70,1773,321,130,191,249,209,250,207,1071,179,23,58,482,95,356,118
"269",325,"Plathymenia reticulata",1094763602,-9.423889,-43.213889,"gass84,iddatunl",20618323,252,137,79,726,336,164,172,253,242,261,242,754,140,0,87,389,3,152,14
"270",326,"Plathymenia reticulata",1094818019,-8.300833,-47.536111,"gass84",20384940,260,118,74,452,340,181,159,257,263,266,256,1765,284,6,74,821,28,60,741
"271",327,"Plathymenia reticulata",1837452216,-12.243056,-42.533056,"gass84",21197220,244,134,72,1048,333,149,184,249,230,257,230,681,131,0,89,377,2,182,10
"272",328,"Plathymenia reticulata",1316165830,-19.333333,-47.266667,"gass84",22665906,201,113,68,1614,270,106,164,214,179,216,176,1599,300,12,78,818,41,691,65
"273",329,"Plathymenia reticulata",1123797130,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"274",330,"Plathymenia reticulata",1424296383,-22.516667,-41.933333,"cdround,gass84,txmatfuz",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"275",331,"Plathymenia reticulata",1089071717,-4.0844,-41.4215,"gass84",19512446,268,117,76,788,347,195,152,261,274,278,259,1146,284,4,104,738,19,80,690
"276",332,"Plathymenia reticulata",1423979549,-11.1975,-40.486111,"cdround,gass84",20981269,232,103,70,1467,305,159,146,246,227,246,209,870,119,28,39,303,106,303,160
"277",333,"Plathymenia reticulata",1042713234,0.55,-52.85,"gass84,gdativ",18544492,251,89,80,612,316,205,111,247,259,259,243,2437,344,65,46,957,227,291,823
"278",334,"Plathymenia reticulata",1097898456,-18.1,-43.33,"gass84,iddatunl",22415441,205,115,64,1825,290,112,178,221,182,225,179,1304,287,9,87,743,27,515,42
"279",335,"Plathymenia reticulata",1316165625,-18.083333,-43.333333,"gass84,iddatunl",22406801,204,114,64,1800,288,112,176,220,181,223,178,1297,285,9,86,740,27,512,42
"280",336,"Plathymenia reticulata",1090915993,-7.229753,-39.415572,"cdround,gass84",20160495,252,106,73,1087,326,181,145,250,246,265,237,1105,244,6,93,660,23,159,97
"281",337,"Plathymenia reticulata",1316165456,-15.119444,-44.2225,"gass84",21793339,231,126,70,1321,316,136,180,237,212,243,211,986,229,2,93,576,7,282,15
"282",338,"Plathymenia reticulata",995177723,-18.1167,-63.6167,"gass84,iddatunl",22414954,204,120,69,1850,282,110,172,222,178,222,177,842,134,13,55,380,84,380,101
"283",339,"Plathymenia reticulata",1423979570,-18.133333,-63.625,"cdround,gass84,iddatunl",22423594,210,119,68,1913,288,115,173,229,192,229,182,879,138,14,54,389,86,389,104
"284",341,"Plathymenia reticulata",1097932322,-19.1729945899495,-43.7143985170281,"cdrep,iddatunl",22640071,212,124,65,1858,295,106,189,227,189,231,185,1442,325,7,86,804,28,576,48
"285",343,"Plathymenia reticulata",1094765107,-7.583333,-35.5,"gass84,iddatunl",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"286",345,"Plathymenia reticulata",1097721345,-15.3186,-46.0058,"gass84,iddatunl",21836496,224,126,70,1185,304,126,178,230,211,235,205,1240,278,6,85,673,19,357,35
"287",346,"Plathymenia reticulata",1094765916,-13.783611,-48.359444,"gass84",21516760,250,108,68,757,326,169,157,251,244,259,239,1822,324,3,82,927,18,237,31
"288",347,"Plathymenia reticulata",1094756826,-13.4,-44.216667,"gass84",21439099,248,129,73,1072,333,157,176,253,235,262,233,707,165,0,95,414,2,195,8
"289",348,"Plathymenia reticulata",1089057626,-12.29,-41.2,"gass84",21205892,227,113,72,1397,302,147,155,237,211,239,205,775,128,17,56,328,66,277,85
"290",349,"Plathymenia reticulata",1213597177,-12.483333,-41.333333,"gass84",21249089,235,112,75,1263,307,158,149,244,223,247,216,1042,153,22,53,424,89,379,113
"291",350,"Plathymenia reticulata",1258364097,-13.894722,-60.812778,"cdround,gass84",21542381,223,133,71,966,308,121,187,229,210,232,208,1683,293,13,68,785,63,398,102
"292",351,"Plathymenia reticulata",1424467634,-11.597222,-51.076667,"cdround,gass84,txmatfuz",21067415,276,120,74,848,350,189,161,282,263,282,263,1636,303,2,84,834,13,403,26
"293",352,"Plathymenia reticulata",1094864713,-7.583333,-46.083333,"gass84",20229455,263,118,72,572,345,182,163,259,263,272,257,1198,213,2,79,588,13,130,181
"294",354,"Plathymenia reticulata",1135872006,-11.1225,-50.738056,"gass84,iddatunl",20963743,275,121,75,698,350,190,160,279,265,281,264,1780,332,2,82,904,20,411,38
"295",355,"Plathymenia reticulata",1135872001,-15.0535,-52.2582,"gass84",21784506,248,135,69,1354,332,139,193,254,228,260,227,1548,274,5,80,772,19,412,43
"296",356,"Plathymenia reticulata",1258365347,-14.60805,-60.85777,"gass84,iddatunl",21689260,241,135,70,1264,327,135,192,249,223,252,221,1438,255,14,69,682,65,325,99
"297",357,"Plathymenia reticulata",1135872007,-11.146111,-50.721944,"gass84,iddatunl",20972383,276,121,76,717,349,190,159,280,265,282,264,1778,333,2,82,906,19,410,36
"298",358,"Plathymenia reticulata",1135871998,-10.416667,-54.466667,"gass84,iddatunl",20825413,251,145,69,634,358,148,210,247,245,258,244,2267,368,5,73,1070,30,599,69
"299",359,"Plathymenia reticulata",1258402757,-18.4,-61.91666,"gass84,iddatunl",22475475,248,130,66,2289,340,144,196,269,230,270,215,679,109,13,57,300,58,237,77
"300",360,"Plathymenia reticulata",1135853327,-13.583333,-55.269444,"gass84,iddatunl",21473394,246,137,72,990,330,142,188,250,234,254,231,1798,321,2,81,948,31,420,38
"301",361,"Plathymenia reticulata",1090564836,-22.3147,-49.0606,"gass84",23287943,209,127,65,2409,296,101,195,236,177,236,176,1221,215,26,62,585,112,585,131
"302",362,"Plathymenia reticulata",1135872015,-14.6,-56.583333,"gass84,iddatunl",21689363,256,126,73,857,327,156,171,261,246,262,242,1620,259,8,68,742,46,707,79
"303",363,"Plathymenia reticulata",1087507842,-22.347222,-49.013333,"gass84",23296584,206,127,65,2404,293,99,194,234,175,234,173,1232,216,27,62,589,112,589,131
"304",364,"Plathymenia reticulata",1135872019,-12.816667,-56.433333,"gass84,iddatunl",21317846,251,137,72,900,339,150,189,253,242,261,238,1993,354,3,78,1005,32,459,61
"305",365,"Plathymenia reticulata",1213597212,-9.733333,-45.383333,"gass84",20678751,253,135,72,744,346,159,187,251,246,263,243,1105,207,0,84,565,4,257,17
"306",366,"Plathymenia reticulata",1424294815,-15.4075,-45.915,"gass84,iddatunl",21853779,227,130,71,1236,309,126,183,233,212,238,207,1212,275,5,87,669,17,349,32
"307",367,"Plathymenia reticulata",1086894742,-20.216667,-47.433333,"gass84",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"308",368,"Plathymenia reticulata",1094766850,-1.766667,-47.883333,"gass84",19028451,265,97,86,282,324,212,112,261,268,268,261,2305,401,70,59,1050,220,220,1011
"309",370,"Plathymenia reticulata",1094766127,-8.649444,-46.73,"gass84",20454079,250,121,73,531,333,168,165,247,251,258,246,1348,231,4,75,629,20,174,174
"310",371,"Plathymenia reticulata",1097912005,-12.5511,-45.5739,"gass84",21266267,244,118,73,770,327,166,161,243,239,255,235,1555,286,2,84,786,8,160,27
"311",372,"Plathymenia reticulata",1097977002,-15.4056,-45.9206,"gass84,iddatunl",21853778,225,129,70,1227,306,124,182,231,210,236,205,1228,277,5,86,674,17,354,33
"312",374,"Plathymenia reticulata",1316165393,-21.612222,-47.578056,"gass84",23141099,213,123,66,2087,293,107,186,233,185,234,182,1418,258,22,71,709,76,627,104
"313",375,"Plathymenia reticulata",1135861365,-20.289389,-46.8678,"gass84,iddatunl",22864636,204,118,68,1832,273,101,172,219,179,221,176,1449,278,12,78,766,48,606,71
"314",377,"Plathymenia reticulata",1098006869,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"315",378,"Plathymenia reticulata",1316165086,-11.164722,-40.504722,"gass84,iddatunl",20972628,232,103,70,1448,304,158,146,246,227,246,209,855,119,27,40,303,104,303,152
"316",380,"Plathymenia reticulata",1258300763,-12.48611,-64.6725,"gass84,iddatunl",21248528,263,121,71,758,347,178,169,264,254,272,252,1483,251,7,69,681,40,335,88
"317",381,"Plathymenia reticulata",1094766474,-13.95,-48.2,"gass84",21551324,242,105,68,751,316,163,153,242,236,250,230,1813,328,3,82,921,18,237,36
"318",382,"Plathymenia reticulata",1097716911,-17.7256590823536,-48.1598927351105,"cdrep,iddatunl",22337565,238,147,68,1342,331,117,214,244,228,249,217,1439,299,9,83,771,38,350,130
"319",383,"Plathymenia reticulata",1042636465,-6.953889,-47.46,"gass84,gdativ,iddatunl",20099821,257,115,74,345,336,181,155,255,258,262,255,1637,265,12,68,768,52,188,768
"320",384,"Plathymenia reticulata",1261892452,-17.75,-61.78333,"gass84,iddatunl",22345878,247,131,68,2046,336,145,191,265,232,265,216,840,144,18,57,380,77,281,101
"321",385,"Plathymenia reticulata",1090558331,-20.4222,-50.0875,"gass84",22899118,227,128,67,2072,304,115,189,246,198,246,195,1198,220,17,70,602,74,602,96
"322",386,"Plathymenia reticulata",1077204451,-12.428611,-41.491667,"gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"323",387,"Plathymenia reticulata",1094741067,-5.316667,-41.55,"gass84,iddatunl",19763003,259,116,73,901,340,183,157,252,258,271,249,1044,277,2,105,680,14,46,93
