"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"25",29,"Ocotea divaricata",1424242559,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"26",30,"Ocotea divaricata",1090693774,-19.806111,-42.539444,"gass84",22769700,235,120,63,1993,322,134,188,251,207,257,207,1126,210,12,79,618,42,446,42
"27",31,"Ocotea divaricata",1252619152,-21.398889,-42.961944,"gass84,iddatunl",23098009,208,119,63,2163,295,107,188,227,180,233,179,1432,281,19,76,732,61,613,76
"28",33,"Ocotea divaricata",1094836197,-19.345556,-42.408611,"gass84",22674663,239,119,65,1852,324,143,181,254,213,260,213,1144,210,12,77,621,45,445,45
"29",34,"Ocotea divaricata",1086914101,-20.045278,-40.696111,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"30",35,"Ocotea divaricata",1123807416,-19.923889,-40.620278,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"31",38,"Ocotea divaricata",1090958023,-7.843056,-34.998056,"gass84",20290201,248,80,72,1064,303,193,110,237,254,259,232,1708,267,33,62,791,119,364,670
"32",39,"Ocotea divaricata",1424155547,-22.448333,-43,"cdround,gass84,rdatm",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"33",40,"Ocotea divaricata",1090957176,-7.838889,-35.002778,"gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"34",41,"Ocotea divaricata",1252619584,-22.575278,-43.466111,"gass84,iddatunl",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"35",43,"Ocotea divaricata",1123797799,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"36",44,"Ocotea divaricata",1123794113,-19.931111,-40.7,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"37",46,"Ocotea divaricata",1090867531,-20.368333,-40.617778,"gass84",22882066,230,92,61,1705,306,157,149,245,209,252,209,1187,192,42,49,519,144,344,161
"38",47,"Ocotea divaricata",1259410204,-20.24833,-43.50777,"gass84,iddatunl",22856076,177,113,64,1897,254,79,175,193,150,197,150,1576,333,15,81,845,55,674,62
"39",49,"Ocotea divaricata",1424381586,-22.570556,-43.123611,"cdround,gass84,rdatm",23339926,197,97,57,2148,279,111,168,224,170,226,170,1814,292,49,55,789,166,721,166
"40",52,"Ocotea divaricata",1424204844,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"41",54,"Ocotea divaricata",1123793989,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"42",55,"Ocotea divaricata",1424411143,-22.55,-43.266667,"cdround,gass84,muluriiv,rdatm",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"43",56,"Ocotea divaricata",1090954063,-7.051389,-35.841667,"gass84",20126020,218,88,70,1228,284,160,124,212,224,231,199,935,139,16,58,383,61,245,337
"44",59,"Ocotea divaricata",1086912010,-9.778611,-57.798611,"gass84",20687093,253,129,67,536,345,155,190,251,247,258,246,2092,361,7,71,981,48,286,99
"45",60,"Ocotea divaricata",1090687656,-24.675833,-47.876944,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"46",62,"Ocotea divaricata",1424175329,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"47",65,"Ocotea divaricata",1585339029,-20.75,-42.35,"gass84",22968424,193,132,65,2035,286,84,202,211,165,216,165,1326,236,18,70,671,74,517,74
"48",66,"Ocotea divaricata",1423954249,-22.55,-42.5,"gass84,rdatm",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"49",67,"Ocotea divaricata",1098322815,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"50",68,"Ocotea divaricata",1500374370,-22,-42.03,"gass84",23227632,193,101,59,2113,272,103,169,210,165,221,165,1440,239,30,58,648,114,548,114
"51",69,"Ocotea divaricata",1258666456,-22.08333,-42.05,"gass84",23236271,190,101,59,2092,270,101,169,207,163,218,163,1453,242,29,59,657,112,562,112
"52",70,"Ocotea divaricata",1228551355,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"53",71,"Ocotea divaricata",1500374324,-23.043,-45.5615,"gass84",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"54",73,"Ocotea divaricata",1424273588,-22.433333,-42.833333,"cdround,gass84,iddatunl,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"55",75,"Ocotea divaricata",1097160638,-19.7,-42.5,"gass84",22743781,236,120,64,1956,323,136,187,252,208,258,208,1132,212,12,79,620,43,448,43
"56",76,"Ocotea divaricata",1097304968,-18.098499,-39.89346,"cdround,iddatunl",22415523,242,87,64,1502,309,175,134,254,221,261,221,1171,165,62,34,440,197,316,197
"57",77,"Ocotea divaricata",1097711328,-20.761343,-42.868031,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"58",78,"Ocotea divaricata",1097153464,-22.5088534051515,-43.1784660501561,"cdrep,iddatunl",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"59",79,"Ocotea divaricata",1098006796,-22.951842,-43.212076,"iddatunl",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"60",80,"Ocotea divaricata",1097127117,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"61",81,"Ocotea divaricata",1090521029,-22.516667,-43.233333,"gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"62",84,"Ocotea divaricata",1097068148,-22.973835,-43.207919,"",23426324,229,76,55,1973,298,162,136,253,204,255,204,1360,160,60,31,463,192,458,192
