"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"27",33,"Carpotroche brasiliensis",1424478850,-14.259444,-39.179722,"cdround,gass84,rdatm",21620660,239,63,64,1043,288,190,98,242,234,251,224,1839,193,108,18,540,353,469,502
"28",34,"Carpotroche brasiliensis",1424303829,-18.984722,-40.662222,"cdround,gass84",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"29",35,"Carpotroche brasiliensis",1424730433,-19.891389,-43.915833,"cdround,gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"30",36,"Carpotroche brasiliensis",1090578846,-17.7319,-39.2658,"gass84",22337778,244,74,62,1365,305,186,119,249,261,261,226,1500,197,69,25,487,286,286,354
"31",37,"Carpotroche brasiliensis",1094174417,-14.8,-39.166667,"gass84,txmatfuz",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"32",38,"Carpotroche brasiliensis",1424172642,-19.237222,-40.534722,"cdround,gass84,rdatm",22648788,236,103,67,1542,312,160,152,248,216,257,216,1182,193,29,59,559,110,388,110
"33",39,"Carpotroche brasiliensis",1423892905,-19.141389,-39.920556,"cdround,gass84,rdatm",22631522,241,90,63,1590,312,170,142,254,222,261,220,1224,182,43,46,515,159,358,159
"34",40,"Carpotroche brasiliensis",1077226245,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"35",41,"Carpotroche brasiliensis",1423892902,-19.152222,-40.071389,"cdround,gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"36",42,"Carpotroche brasiliensis",1424300422,-22.520833,-42.096667,"cdround,gass84",23331310,231,82,58,1860,300,159,141,245,207,256,207,1069,164,37,44,424,115,352,115
"37",43,"Carpotroche brasiliensis",1424435810,-22.433333,-43.493611,"cdround,gass84",23313997,196,102,60,2067,277,108,169,221,169,223,169,1606,267,34,62,740,116,673,116
"38",44,"Carpotroche brasiliensis",1090514370,-13.328889,-39.090278,"gass84",21421942,238,65,64,1219,290,189,101,225,236,252,221,2008,223,110,23,649,380,463,595
"39",45,"Carpotroche brasiliensis",1676472217,-14.666667,-39.5,"gass84,iddatunl",21707053,230,70,64,1076,284,175,109,238,227,243,215,1301,143,77,20,379,245,354,313
"40",47,"Carpotroche brasiliensis",1424294141,-12.927222,-38.427222,"cdround,gass84",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"41",48,"Carpotroche brasiliensis",1094838732,-12.869722,-39.476944,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"42",51,"Carpotroche brasiliensis",1796702859,-22.55,-43.266667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"43",52,"Carpotroche brasiliensis",1077214636,-14.181111,-39.606111,"gass84,iddatunl",21603370,237,67,63,1180,289,184,105,245,230,250,220,1261,142,72,21,385,236,333,289
"44",53,"Carpotroche brasiliensis",1455752375,-15.167778,-39.0675,"gass84,iddatunl",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"45",54,"Carpotroche brasiliensis",1077214773,-13.683333,-39.466667,"gass84,iddatunl",21499693,234,65,63,1224,286,183,103,245,226,248,216,1390,146,79,17,393,263,376,359
"46",55,"Carpotroche brasiliensis",1077214224,-13.953611,-39.266389,"gass84,iddatunl",21551538,231,64,64,1100,281,182,99,217,224,244,215,1845,185,112,16,533,360,469,500
"47",57,"Carpotroche brasiliensis",1077210011,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"48",59,"Carpotroche brasiliensis",1423977293,-12.042222,-37.7225,"cdround,gass84,rdatm",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"49",60,"Carpotroche brasiliensis",1097944837,-22.525,-42.283,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"50",61,"Carpotroche brasiliensis",1424175625,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"51",62,"Carpotroche brasiliensis",1836918707,-11.268333,-37.438611,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"52",63,"Carpotroche brasiliensis",1423924003,-20.766667,-42.033333,"cdround,gass84",22968432,210,129,65,2045,303,105,198,228,182,234,182,1241,228,20,71,630,64,485,83
"53",64,"Carpotroche brasiliensis",1423985230,-22.116667,-42.05,"cdround,gass84",23244911,200,100,59,2099,279,112,167,217,172,227,172,1430,237,27,59,643,108,555,108
"54",65,"Carpotroche brasiliensis",1090564921,-19.7897,-42.1392,"gass84",22761069,213,121,65,2019,294,109,185,230,186,234,184,1184,231,15,77,638,56,479,68
"55",66,"Carpotroche brasiliensis",1090564881,-19.9208,-43.9378,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"56",67,"Carpotroche brasiliensis",1423923966,-20.55,-42.15,"gass84",22925229,197,132,66,1989,287,88,199,214,171,219,168,1290,230,18,71,659,70,505,89
"57",68,"Carpotroche brasiliensis",1090564892,-19.8428,-42.7767,"gass84",22778334,220,118,63,2066,306,119,187,238,192,244,192,1211,229,12,81,667,40,482,40
"58",69,"Carpotroche brasiliensis",1077192568,-12.683333,-38.316667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"59",70,"Carpotroche brasiliensis",1837446929,-12.35,-38.366667,"gass84,iddatunl",21223240,237,78,64,1502,298,177,121,231,252,253,215,1569,258,69,44,647,242,293,482
"60",71,"Carpotroche brasiliensis",1260504207,-19.73333,-42.6,"gass84,iddatunl",22752418,234,119,63,1984,321,134,187,251,206,257,206,1144,212,12,79,629,42,452,42
"61",72,"Carpotroche brasiliensis",1423977112,-14.3,-38.983333,"cdround,gass84,iddatunl",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"62",73,"Carpotroche brasiliensis",1090548132,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"63",74,"Carpotroche brasiliensis",1090461109,-14.781944,-39.069167,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"64",75,"Carpotroche brasiliensis",1090453802,-15.15,-39.083333,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"65",76,"Carpotroche brasiliensis",1090460701,-14.777222,-39.091111,"gass84",21724342,245,63,61,938,294,191,103,252,244,256,230,1814,196,117,15,533,366,490,470
"66",78,"Carpotroche brasiliensis",1503379019,-19.844167,-40.613333,"gass84",22778386,223,101,65,1662,299,144,155,237,202,244,202,1237,204,35,55,570,129,391,138
"67",79,"Carpotroche brasiliensis",1090888143,-20.6036,-41.1847,"gass84",22933892,235,110,63,1862,321,148,173,252,213,258,211,1124,191,26,59,530,96,364,114
"68",80,"Carpotroche brasiliensis",1087540535,-13.1905,-39.602722,"gass84",21396010,211,69,63,1338,267,159,108,223,203,226,192,1006,116,50,21,300,176,297,250
"69",81,"Carpotroche brasiliensis",1587291988,-19.261181,-43.378889,"gass84",22657359,209,123,66,2004,292,106,186,227,182,231,181,1576,367,9,86,882,34,612,55
"70",82,"Carpotroche brasiliensis",1090888063,-20.7894,-41.395,"gass84",22968447,237,112,63,1924,325,148,177,254,213,261,212,1097,194,23,62,526,81,368,100
"71",83,"Carpotroche brasiliensis",1090883150,-19.437028,-40.081528,"gass84",22691999,243,91,62,1702,315,169,146,258,222,264,221,1201,189,36,51,534,140,358,145
"72",84,"Carpotroche brasiliensis",1090885963,-20.65912,-40.47281,"gass84",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"73",87,"Carpotroche brasiliensis",1135939873,-18.965383,-40.14205,"gass84",22596957,239,97,66,1542,313,167,146,252,219,260,219,1189,180,38,50,516,139,366,139
"74",88,"Carpotroche brasiliensis",1090876122,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"75",89,"Carpotroche brasiliensis",1090883864,-20.659816,-41.859489,"gass84,iddatunl",22942516,185,131,66,1930,277,79,198,202,162,206,158,1357,235,20,66,670,85,519,105
"76",91,"Carpotroche brasiliensis",1087537436,-13,-39.625333,"gass84",21361449,216,70,64,1364,272,164,108,231,207,231,196,877,102,39,28,284,140,284,193
"77",92,"Carpotroche brasiliensis",1090876620,-18.362528,-40.162139,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"78",93,"Carpotroche brasiliensis",1090884635,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"79",94,"Carpotroche brasiliensis",1090878105,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"80",95,"Carpotroche brasiliensis",1090874106,-20.7636,-41.5331,"gass84,iddatunl",22968444,226,117,64,1933,315,133,182,243,202,249,200,1148,206,23,64,558,77,405,97
"81",96,"Carpotroche brasiliensis",1090864190,-20.309761,-40.506789,"gass84",22873428,213,92,61,1676,288,139,149,227,192,234,191,1254,196,45,47,541,156,369,170
"82",98,"Carpotroche brasiliensis",1094881558,-13.666667,-39.016667,"gass84",21499704,246,64,64,1113,296,197,99,241,238,259,230,2211,244,122,20,684,426,541,599
"83",99,"Carpotroche brasiliensis",1211325212,-20.767,-41.555,"gass84",22968443,215,120,64,1942,304,118,186,232,190,238,188,1202,213,24,64,585,80,434,100
"84",100,"Carpotroche brasiliensis",1123817476,-20.739722,-41.291944,"gass84",22959809,239,111,63,1916,326,152,174,256,216,263,214,1093,189,24,60,519,86,359,104
"85",101,"Carpotroche brasiliensis",1123820616,-20.938083,-41.047167,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"86",102,"Carpotroche brasiliensis",1123824075,-19.323611,-40.555556,"gass84",22666067,236,104,67,1555,313,158,155,248,215,256,215,1188,197,29,60,566,108,391,108
"87",103,"Carpotroche brasiliensis",1123818158,-21.337944,-41.231111,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"88",105,"Carpotroche brasiliensis",1090880756,-18.419444,-39.708889,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"89",106,"Carpotroche brasiliensis",1090872072,-19.3475,-39.729306,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"90",108,"Carpotroche brasiliensis",1094866473,-20.054722,-40.4675,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"91",110,"Carpotroche brasiliensis",1123815941,-19.874444,-40.826111,"gass84",22778381,217,108,65,1687,296,131,165,231,195,237,194,1261,210,32,58,595,118,418,129
"92",111,"Carpotroche brasiliensis",1123815055,-20.103333,-40.441667,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"93",112,"Carpotroche brasiliensis",1123814779,-18.9035,-40.7355,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"94",114,"Carpotroche brasiliensis",1090580038,-19.4144,-43.3211,"gass84,iddatunl",22683281,205,119,65,2017,287,106,181,223,178,228,177,1543,353,10,85,856,35,606,55
"95",117,"Carpotroche brasiliensis",1123811330,-18.902778,-40.666944,"gass84",22579664,236,107,68,1490,313,156,157,248,216,255,216,1150,187,28,61,549,99,387,99
"96",120,"Carpotroche brasiliensis",1123811591,-20.028889,-40.497222,"gass84",22812949,228,93,63,1662,302,155,147,242,207,250,207,1210,198,40,51,540,145,359,145
"97",121,"Carpotroche brasiliensis",1094174351,-15.203333,-39.575,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"98",123,"Carpotroche brasiliensis",1700733374,-20.114722,-40.531667,"gass84",22830228,242,91,62,1689,316,171,145,257,221,264,221,1150,193,40,51,514,140,330,140
"99",124,"Carpotroche brasiliensis",1123804629,-19.981944,-40.645833,"gass84",22804305,201,102,64,1655,279,121,158,215,181,222,179,1313,208,39,52,591,143,418,154
"100",125,"Carpotroche brasiliensis",1090511994,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"101",126,"Carpotroche brasiliensis",1123803268,-19.922222,-40.589167,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"102",127,"Carpotroche brasiliensis",1123804583,-19.760833,-40.739444,"gass84",22761103,234,106,65,1692,314,152,162,248,212,256,212,1199,205,30,60,574,109,392,109
"103",129,"Carpotroche brasiliensis",1090873390,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"104",130,"Carpotroche brasiliensis",1090869720,-20.310278,-40.658333,"gass84",22873425,213,97,62,1699,290,136,154,227,192,234,191,1250,199,41,50,552,144,379,159
"105",131,"Carpotroche brasiliensis",1090870369,-20.326056,-40.277726,"gass84,iddatunl",22873434,248,75,58,1661,316,188,128,262,227,270,227,1101,179,52,43,454,171,274,171
"106",132,"Carpotroche brasiliensis",1123794464,-19.897778,-40.814722,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"107",133,"Carpotroche brasiliensis",1090870141,-20.135556,-40.436667,"gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"108",134,"Carpotroche brasiliensis",1090870130,-20.040833,-40.746111,"gass84,iddatunl",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"109",135,"Carpotroche brasiliensis",1094171009,-18.083611,-39.673333,"gass84",22415528,242,81,63,1463,305,178,127,254,222,260,222,1414,180,80,29,500,261,359,261
"110",136,"Carpotroche brasiliensis",1123796782,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"111",137,"Carpotroche brasiliensis",1097187733,-15.212674,-39.150416,"cdround",21819381,240,70,64,1082,292,183,109,245,232,252,224,1466,152,89,13,411,309,398,342
"112",142,"Carpotroche brasiliensis",1123791503,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"113",143,"Carpotroche brasiliensis",1090873848,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"114",145,"Carpotroche brasiliensis",1097636676,-14.6033,-39.2842,"gass84,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"115",148,"Carpotroche brasiliensis",1090874633,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"116",149,"Carpotroche brasiliensis",1097811740,-2.41625,-59.74583,"gass84,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"117",150,"Carpotroche brasiliensis",1090582424,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"118",151,"Carpotroche brasiliensis",1259913070,-19.16666,-40,"gass84",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"119",152,"Carpotroche brasiliensis",1123783992,-19.803056,-40.656667,"gass84",22769745,237,102,64,1683,315,157,158,250,215,258,215,1189,202,32,58,561,117,378,117
"120",153,"Carpotroche brasiliensis",1097833637,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"121",154,"Carpotroche brasiliensis",1098297295,-19.67,-41.83,"gass84",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"122",155,"Carpotroche brasiliensis",1098378225,-12.19619,-38.014718,"cdround,iddatunl",21188688,241,80,67,1420,302,183,119,237,252,256,221,1739,301,70,48,741,248,312,562
"123",156,"Carpotroche brasiliensis",1097784682,-17.3448603941362,-39.2204967846911,"cdrep,iddatunl",22260019,246,76,63,1345,306,186,120,257,262,262,226,990,141,46,33,328,187,187,260
"124",160,"Carpotroche brasiliensis",1098038904,-16.372109,-39.18158,"cdround,iddatunl",22052660,239,77,66,1270,295,180,115,224,254,254,221,1452,152,86,17,415,295,295,373
"125",161,"Carpotroche brasiliensis",1098106333,-14.78,-39.04,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"126",162,"Carpotroche brasiliensis",1097780204,-14.1408925569318,-39.733832090064,"cdrep,iddatunl",21594727,235,68,64,1209,288,182,106,244,228,249,218,1228,150,67,25,395,225,321,265
"127",163,"Carpotroche brasiliensis",1097652760,-14.140141,-39.015412,"cdround,iddatunl",21594744,247,63,64,1040,296,198,98,241,242,259,232,2299,238,136,19,707,441,560,627
"128",164,"Carpotroche brasiliensis",1097586426,-15.218925,-39.248107,"cdround,iddatunl",21819379,239,71,63,1099,292,181,111,247,230,251,223,1345,149,79,17,394,272,377,301
"129",165,"Carpotroche brasiliensis",1098021561,-15.9545319822605,-39.5338182700265,"cdrep,iddatunl",21966252,238,79,65,1315,295,175,120,248,230,252,219,1139,156,63,27,383,223,290,240
"130",166,"Carpotroche brasiliensis",1098311041,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"131",167,"Carpotroche brasiliensis",1098064839,-22.971951,-43.277408,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"132",168,"Carpotroche brasiliensis",1097870384,2.88,-52.37,"gass84",18060664,256,94,72,521,327,197,130,254,262,262,249,2504,384,51,49,981,207,237,829
"133",169,"Carpotroche brasiliensis",1123783963,-19.828333,-40.545556,"gass84",22769747,210,101,65,1644,286,131,155,224,189,231,189,1288,206,38,53,583,141,408,148
"134",170,"Carpotroche brasiliensis",1098361879,-18.8548899476916,-41.9492794672852,"cdrep",22570994,241,117,65,1677,329,151,178,257,222,260,218,1113,204,13,77,604,46,427,60
"135",171,"Carpotroche brasiliensis",1098117394,-20.766686,-42.860644,"",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"136",172,"Carpotroche brasiliensis",1228252867,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"137",174,"Carpotroche brasiliensis",1456335435,-22.93,-43.23,"gass84",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"138",175,"Carpotroche brasiliensis",1097557809,-14.32406,-39.466839,"cdround",21629293,238,66,64,1110,289,187,102,246,232,251,222,1252,139,72,21,375,234,345,295
"139",176,"Carpotroche brasiliensis",1097406207,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"140",180,"Carpotroche brasiliensis",1090490166,-15.153333,-39.530556,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"141",181,"Carpotroche brasiliensis",1098260840,-14.4231,-39.0617,"rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"142",182,"Carpotroche brasiliensis",1090494649,-16.028611,-39.921389,"gass84",21983522,243,94,63,1670,312,165,147,256,218,262,218,828,128,32,45,330,115,248,115
