"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"74",115,"Aspidosperma polyneuron",1098491380,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"75",116,"Aspidosperma polyneuron",1089039657,-19.55,-49.31,"gass84",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"76",117,"Aspidosperma polyneuron",1097565813,-9.25,-36.42,"gass84,iddatunl",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"77",119,"Aspidosperma polyneuron",1228430789,-4.25,-78.8333,"gass84,iddatunl",19546109,203,119,85,502,278,138,140,203,206,208,195,1875,216,120,18,576,381,386,454
"78",120,"Aspidosperma polyneuron",1701737667,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"79",121,"Aspidosperma polyneuron",1089265244,-22.734286,-47.648064,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"80",123,"Aspidosperma polyneuron",1261119326,-16.58,-64.52,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"81",124,"Aspidosperma polyneuron",931011937,10.916667,-72.95,"cdround,iddatunl",16392650,260,107,81,658,326,195,131,262,256,268,251,1156,220,9,71,537,35,309,157
"82",125,"Aspidosperma polyneuron",1261105524,-6.18,-78.36,"gass84,iddatunl",19943560,204,114,83,473,272,135,137,207,197,209,197,644,94,21,39,235,74,174,74
"83",126,"Aspidosperma polyneuron",1261126029,9.5,-75.37,"gass84",16694992,271,104,76,548,339,203,136,267,272,278,264,1328,209,21,59,525,64,305,385
"84",127,"Aspidosperma polyneuron",1261121317,9.97,-75.17,"gass84,iddatunl",16591316,272,109,76,482,344,201,143,267,273,278,265,1563,245,28,53,600,115,376,479
"85",128,"Aspidosperma polyneuron",1261121598,10.37,-73.15,"gass84,iddatunl",16513605,272,117,82,540,346,204,142,269,269,277,264,1287,211,19,58,507,77,197,359
"86",129,"Aspidosperma polyneuron",1273756914,9.936953,-75.104006,"cdround",16599958,267,113,77,466,340,194,146,264,263,272,260,1379,208,26,52,519,108,363,393
"87",131,"Aspidosperma polyneuron",1089016503,-5.5,-78.2,"gass84,iddatunl",19805324,203,107,83,423,269,141,128,202,199,209,198,1232,131,65,19,377,230,314,241
"88",132,"Aspidosperma polyneuron",1261122825,-5.83,-78.33,"gass84,iddatunl",19865801,244,103,83,450,307,184,123,246,239,248,237,887,106,45,25,308,159,198,182
"89",133,"Aspidosperma polyneuron",1273756903,10.382986,-73.111544,"cdround",16504966,257,115,82,506,328,189,139,256,253,262,250,1353,232,18,59,527,82,385,397
"90",135,"Aspidosperma polyneuron",1094725698,-13.833333,-41.3,"gass84",21525569,235,107,72,1335,302,155,147,244,215,248,215,645,127,7,76,330,28,238,28
"91",137,"Aspidosperma polyneuron",1089009389,-13.5022,-41.1843,"gass84,iddatunl",21465092,205,113,72,1303,278,122,156,215,191,217,185,907,150,27,52,375,93,302,110
"92",138,"Aspidosperma polyneuron",1089013605,-22.52,-46.5,"gass84,iddatunl",23331205,186,119,65,2140,260,79,181,208,155,208,155,1504,272,26,68,742,105,673,105
"93",139,"Aspidosperma polyneuron",1261121879,-22.87,-46.08,"gass84,iddatunl",23400335,146,110,62,2310,220,43,177,170,113,171,113,1812,309,36,63,863,141,796,162
"94",140,"Aspidosperma polyneuron",1261126341,-24.13,-55.53,"gass84",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"95",141,"Aspidosperma polyneuron",1563409855,-24.0008,-55.32,"gass84,iddatunl",23642033,212,117,57,2953,307,102,205,232,174,246,172,1640,189,77,25,550,268,487,316
"96",142,"Aspidosperma polyneuron",1135088931,-21.25,-46.15,"gass84,iddatunl",23072013,203,127,66,2123,282,91,191,224,175,224,171,1489,272,22,72,737,71,631,96
"97",143,"Aspidosperma polyneuron",1261122607,-21.42,-46.25,"gass84,iddatunl",23106571,198,125,66,2126,275,88,187,218,169,219,166,1525,275,21,71,753,72,654,98
"98",144,"Aspidosperma polyneuron",1098079623,-22.9,-52.88,"gass84",23408811,213,129,65,2516,302,104,198,230,192,240,177,1264,163,44,37,436,166,431,232
"99",145,"Aspidosperma polyneuron",1273756878,11.333333,-74.033333,"cdround,iddatunl",16314864,259,99,82,564,317,197,120,257,254,265,252,1603,329,6,74,818,44,444,313
"100",146,"Aspidosperma polyneuron",1273756898,9.721356,-74.962425,"cdround",16643161,275,113,76,476,349,202,147,272,276,281,269,1031,144,21,51,398,81,272,262
"101",147,"Aspidosperma polyneuron",1261123153,9.7,-75.08,"gass84,iddatunl",16651799,268,111,77,419,340,196,144,266,265,273,263,1126,169,30,49,420,105,309,297
"102",149,"Aspidosperma polyneuron",1261124503,-6.13,-79.03,"gass84,iddatunl",19934904,193,124,87,542,263,121,142,198,185,199,185,673,126,18,53,297,67,273,67
"103",150,"Aspidosperma polyneuron",1260332400,-22.83,-47.13,"gass84",23391669,198,117,63,2404,278,94,184,224,165,224,165,1302,231,27,65,635,100,635,100
"104",151,"Aspidosperma polyneuron",1144568216,-25.5,-55,"gass84",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"105",152,"Aspidosperma polyneuron",1098296231,-22.67,-56.08,"gass84",23365535,228,118,60,2584,318,124,194,254,193,256,192,1399,171,43,34,487,176,448,242
"106",153,"Aspidosperma polyneuron",1144568185,-23,-56,"gass84",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"107",154,"Aspidosperma polyneuron",1089014736,-22.4,-56.5,"gass84,iddatunl",23305045,235,116,59,2687,325,131,194,261,197,264,197,1395,180,45,35,498,181,422,181
"108",155,"Aspidosperma polyneuron",1701737646,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"109",156,"Aspidosperma polyneuron",1089017490,-13.21,-42.16,"gass84,iddatunl",21404589,207,123,71,1124,291,120,171,214,190,218,190,933,174,8,79,493,27,271,27
"110",157,"Aspidosperma polyneuron",1258728624,9.5,-75.5,"gass84,iddatunl",16694989,274,98,75,591,339,209,130,270,275,282,267,1225,218,10,67,513,32,222,367
"111",158,"Aspidosperma polyneuron",1315035311,4.71194,-74.8875,"gass84",17679963,271,110,85,364,340,212,128,268,271,275,266,1366,204,50,44,481,187,286,413
"112",159,"Aspidosperma polyneuron",1097520695,-13.87,-40.05,"gass84",21534239,231,70,64,1336,285,176,109,241,214,246,212,746,106,29,39,276,110,219,131
"113",160,"Aspidosperma polyneuron",1098185438,-14.366497715312,-40.207463152884,"cdrep",21637916,202,84,66,1356,262,136,126,213,186,217,182,723,115,24,49,302,87,243,99
"114",161,"Aspidosperma polyneuron",1144568178,-24.33333,-55,"gass84",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"115",162,"Aspidosperma polyneuron",1439036088,11.337778,-74.066944,"cdround,gass84",16306223,284,97,81,583,341,222,119,282,279,290,276,802,178,5,76,430,27,197,184
"116",163,"Aspidosperma polyneuron",1315035348,11.3156,-74.0803,"gass84",16314863,273,98,82,566,330,211,119,271,268,279,265,1104,232,5,74,573,32,295,228
"117",164,"Aspidosperma polyneuron",1098077721,-22.7596344691876,-51.3799283946635,"cdrep",23382927,219,125,64,2596,306,111,195,247,196,247,182,1258,177,42,44,494,146,494,197
"118",165,"Aspidosperma polyneuron",1098148250,-25.8280646691168,-53.7409095345087,"cdrep",24013591,187,134,58,3441,300,69,231,229,153,229,143,1855,210,109,22,565,395,565,406
"119",167,"Aspidosperma polyneuron",1439054283,19.390556,-96.964722,"cdround,elmms,gass84",14638153,193,105,60,2097,279,106,173,210,171,215,163,1888,349,51,71,877,157,546,164
"120",168,"Aspidosperma polyneuron",1701737651,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"121",169,"Aspidosperma polyneuron",1099628380,9.322884,-75.29433,"",16729553,269,106,77,532,339,202,137,265,272,276,263,1134,150,21,54,441,71,266,283
"122",170,"Aspidosperma polyneuron",1439069048,10.650556,-74.149167,"cdround,gass84,rdatm",16453101,277,114,83,415,343,207,136,273,276,282,271,1405,264,6,73,657,31,292,455
"123",171,"Aspidosperma polyneuron",1123783959,-19.814167,-40.678056,"gass84",22769744,236,104,65,1672,314,155,159,250,214,257,214,1191,203,31,59,565,113,382,113
"124",172,"Aspidosperma polyneuron",1090539207,-22.694886,-46.668492,"gass84,txmatfuz",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"125",173,"Aspidosperma polyneuron",1097038976,-20.758024038568,-42.8818438826343,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"126",174,"Aspidosperma polyneuron",1098305780,-23.646109,-46.618358,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"127",175,"Aspidosperma polyneuron",1144568168,3.90111,-73.07333,"gass84",17852807,267,90,75,899,337,217,120,258,275,280,255,2481,351,19,55,985,127,192,938
"128",176,"Aspidosperma polyneuron",1097499327,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"129",177,"Aspidosperma polyneuron",1097635305,-23.87,-51.75,"gass84",23607559,200,125,62,2782,294,93,201,232,175,232,162,1501,196,66,34,542,252,542,294
"130",178,"Aspidosperma polyneuron",1228438695,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"131",179,"Aspidosperma polyneuron",1097657178,-21.9274384280909,-46.3861849281818,"cdrep",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"132",180,"Aspidosperma polyneuron",1094813434,-12.179167,-39.77,"gass84,iddatunl",21188646,230,86,67,1526,295,167,128,242,219,246,208,668,83,18,34,218,84,216,155
"133",181,"Aspidosperma polyneuron",416848075,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"134",183,"Aspidosperma polyneuron",1097129947,-19.6310028411826,-43.8896109001237,"cdrep",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"135",184,"Aspidosperma polyneuron",1701737631,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"136",187,"Aspidosperma polyneuron",1090430145,-13.35,-42.266667,"gass84",21430506,235,123,71,1123,319,147,172,241,218,245,218,761,152,1,90,432,4,220,4
"137",188,"Aspidosperma polyneuron",416848117,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
