"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"20",23,"Micropholis crassipedicellata",1123810396,-18.87139,-40.81278,"gass84",22571021,225,109,67,1523,304,143,161,238,205,244,204,1188,193,29,61,569,102,406,108
"21",25,"Micropholis crassipedicellata",1424157049,-22.46278,-43.01306,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"22",26,"Micropholis crassipedicellata",1424157094,-22.45167,-42.98861,"cdround,gass84,rdatm",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"23",27,"Micropholis crassipedicellata",1094838786,-12.86972,-39.47694,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"24",28,"Micropholis crassipedicellata",1090875683,-19.46667,-40.07167,"gass84",22700639,243,90,62,1712,315,170,145,258,222,265,220,1200,189,36,51,534,140,357,145
"25",29,"Micropholis crassipedicellata",1424157083,-22.45722,-43.00306,"cdround,gass84,rdatm",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"26",30,"Micropholis crassipedicellata",1424242448,-22.50556,-42.275,"cdround,gass84,rdatm",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"27",31,"Micropholis crassipedicellata",1094834631,-23.98889,-46.77556,"gass84,iddatunl",23633598,172,90,56,2341,247,87,160,202,142,202,142,2493,321,95,39,919,303,919,303
"28",32,"Micropholis crassipedicellata",1094834681,-24.07111,-47.96167,"gass84,iddatunl",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"29",33,"Micropholis crassipedicellata",1123794398,-19.93139,-40.6075,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"30",34,"Micropholis crassipedicellata",1123791428,-19.97306,-40.59389,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"31",35,"Micropholis crassipedicellata",1096905570,-23.31,-44.81,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"32",38,"Micropholis crassipedicellata",1424206329,-22.25,-44.56667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"33",39,"Micropholis crassipedicellata",1252617494,-23.24583,-44.99333,"gass84",23478121,157,111,60,2218,236,54,182,183,127,184,127,1658,259,35,62,772,133,724,133
"34",40,"Micropholis crassipedicellata",1424113185,-23.01667,-44.05,"cdround,gass84,rdatm",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"35",41,"Micropholis crassipedicellata",1098145824,-14.78194,-39.06917,"cdround,gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"36",42,"Micropholis crassipedicellata",1802566801,-15.15,-39.08,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"37",43,"Micropholis crassipedicellata",1123793036,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"38",44,"Micropholis crassipedicellata",1096924081,-19.07592,-39.88978,"gass84",22614243,241,90,63,1577,312,171,141,254,220,262,220,1234,180,46,45,509,164,358,164
"39",45,"Micropholis crassipedicellata",1424273079,-22.43333,-42.83333,"cdround,elmms,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"40",46,"Micropholis crassipedicellata",1090872868,-19.12246,-39.91687,"gass84",22622882,241,91,64,1615,312,170,142,254,219,261,219,1224,181,43,46,513,158,359,158
"41",48,"Micropholis crassipedicellata",1097415525,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"42",49,"Micropholis crassipedicellata",1089055384,-22.33,-42.3,"gass84",23288105,178,99,58,2041,260,92,168,195,153,204,151,1436,246,29,62,657,105,578,131
"43",50,"Micropholis crassipedicellata",1089055377,-22,-42.03,"gass84",23227632,193,101,59,2113,272,103,169,210,165,221,165,1440,239,30,58,648,114,548,114
"44",51,"Micropholis crassipedicellata",1097833822,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"45",52,"Micropholis crassipedicellata",1424183468,-22.46667,-42.5,"cdround,gass84",23322661,218,95,59,2025,296,137,159,242,192,245,192,1342,218,29,58,586,105,535,105
"46",53,"Micropholis crassipedicellata",1252615733,-16.55,-42.9,"gass84,iddatunl",22095771,206,126,70,1744,289,109,180,218,180,223,180,975,217,5,90,578,19,373,19
"47",54,"Micropholis crassipedicellata",1098098283,-22.65696,-43.04076,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"48",55,"Micropholis crassipedicellata",1097519991,-16.37211,-39.18158,"cdround",22052660,239,77,66,1270,295,180,115,224,254,254,221,1452,152,86,17,415,295,295,373
"49",56,"Micropholis crassipedicellata",1097769756,-16.98088,-39.56766,"cdround",22182251,245,86,67,1414,308,180,128,250,224,262,224,1167,135,60,21,372,225,306,225
"50",57,"Micropholis crassipedicellata",1097533759,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"51",58,"Micropholis crassipedicellata",1097298640,-23.54416,-46.63041,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"52",60,"Micropholis crassipedicellata",1144728276,-22.5,-43.16667,"gass84,rdativ",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"53",61,"Micropholis crassipedicellata",1090570258,-23.75595,-47.00441,"gass84",23590392,165,99,58,2339,243,75,168,193,134,194,134,1860,284,60,49,781,197,741,197
"54",62,"Micropholis crassipedicellata",1090442951,-16.38333,-39.13333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"55",64,"Micropholis crassipedicellata",1208835538,-12.16667,-37.96667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"56",65,"Micropholis crassipedicellata",1252617521,-23.25694,-45.04417,"gass84,iddatunl",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"57",66,"Micropholis crassipedicellata",1797513473,-14.4231,-39.0617,"iddatunl",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"58",67,"Micropholis crassipedicellata",1423909237,-22.54528,-43.43333,"cdround,gass84",23339918,201,101,60,2068,283,115,168,226,175,228,175,1804,282,47,56,789,159,729,159
"59",68,"Micropholis crassipedicellata",1090488693,-15.08333,-39.31667,"gass84",21784817,231,70,63,1076,284,174,110,240,229,244,216,1308,145,83,17,384,267,363,314
