"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",16,"Magnolia ovata",1802964345,-28.17,-49.322222,"gass84",24506177,189,101,52,3034,284,93,191,227,154,227,150,1490,190,81,26,518,262,518,282
"17",17,"Magnolia ovata",1077407237,-28.71,-49.77,"gass84",24618486,182,102,53,2930,278,86,192,220,147,220,145,1450,164,92,18,450,289,450,314
"18",18,"Magnolia ovata",1077407223,-27.576667,-48.475556,"cdround,gass84",24376597,190,70,46,2745,270,118,152,225,157,225,156,1549,210,80,33,581,252,581,253
"19",19,"Magnolia ovata",1077407272,-27.809722,-48.960833,"cdround,gass84",24428425,171,83,48,2910,256,86,170,207,136,207,133,1641,220,88,28,579,287,579,312
"20",20,"Magnolia ovata",1291821944,-15.808611,-47.972222,"gass84,iddatunl",21940129,211,109,71,1011,278,126,152,215,200,219,194,1675,294,7,77,822,32,470,50
"21",21,"Magnolia ovata",1077407234,-26.663889,-49.330556,"cdround,gass84",24186497,173,101,54,2915,267,80,187,209,137,209,136,1566,185,88,23,515,294,515,311
"22",22,"Magnolia ovata",1423934503,-18.217778,-43.593333,"cdround,gass84,rdatm",22441354,189,103,60,1704,277,107,170,203,171,208,165,1483,342,9,86,835,32,572,53
"23",23,"Magnolia ovata",1086911053,-24.055,-49.073889,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"24",24,"Magnolia ovata",1077407261,-26.19,-48.96,"gass84",24091465,202,85,49,2889,288,116,172,239,165,239,165,1675,234,78,34,636,265,636,265
"25",25,"Magnolia ovata",1087653843,-20.099119,-44.037256,"gass84",22830144,197,128,66,1912,280,87,193,213,175,216,168,1437,328,11,88,819,34,611,51
"26",26,"Magnolia ovata",1234545677,-22.383333,-47.533333,"gass84,iddatunl",23305260,202,116,63,2353,281,97,184,227,169,227,169,1305,244,21,71,659,81,606,81
"27",27,"Magnolia ovata",1802964760,-27.18,-49.68,"gass84",24298808,181,104,53,3049,280,87,193,218,144,219,142,1535,176,88,20,478,294,477,320
"28",29,"Magnolia ovata",1234545655,-22.638611,-44.661444,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"29",30,"Magnolia ovata",1090577248,-23.373315,-45.082249,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"30",32,"Magnolia ovata",1077381166,-26.5875,-49.141667,"cdround,gass84",24177861,200,93,51,2888,292,113,179,236,165,236,163,1581,201,82,26,544,284,544,290
"31",33,"Magnolia ovata",1094863198,-14.866667,-41,"gass84",21741577,203,99,68,1444,272,127,145,215,183,218,182,721,149,6,83,405,28,257,36
"32",34,"Magnolia ovata",1077407257,-27.334444,-49.942222,"cdround,gass84",24333362,176,107,54,3075,276,78,198,214,138,214,137,1512,170,87,18,455,296,455,324
"33",35,"Magnolia ovata",1087512798,-23.04875,-48.523917,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"34",37,"Magnolia ovata",1087638594,-17.907694,-43.756722,"gass84",22372230,191,110,63,1683,275,103,172,204,172,208,166,1384,314,8,86,782,26,544,45
"35",38,"Magnolia ovata",1234545581,-19.414444,-43.431333,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"36",39,"Magnolia ovata",1316179038,-19.188056,-52.905833,"gass84",22639851,238,121,70,1513,314,143,171,249,220,250,214,1528,263,26,63,693,83,385,126
"37",40,"Magnolia ovata",1424418893,-22.638611,-44.764444,"cdround,gass84,iddatunl,rdatm",23357166,190,121,62,2273,273,79,194,216,158,216,158,1487,265,23,71,738,83,696,83
"38",41,"Magnolia ovata",1090577185,-23.367009,-45.083511,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"39",42,"Magnolia ovata",1086907716,-23.966667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"40",43,"Magnolia ovata",1123807049,-20.176944,-40.924167,"gass84",22847498,183,108,64,1705,264,96,168,198,163,203,160,1371,217,37,54,623,136,459,150
"41",44,"Magnolia ovata",1090573861,-22.783459,-47.038459,"gass84",23383032,196,117,64,2358,274,92,182,221,163,221,163,1311,236,28,66,643,101,643,101
"42",45,"Magnolia ovata",1087506501,-22.333333,-49.016667,"gass84",23287944,210,127,65,2400,297,102,195,237,178,237,177,1215,216,26,62,585,111,585,130
"43",46,"Magnolia ovata",1135912889,-23.0333,-48.183333,"gass84,iddatunl",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"44",47,"Magnolia ovata",1090734563,-18.655861,-52.860139,"gass84",22527532,224,122,71,1407,300,129,171,233,207,236,201,1614,273,23,64,724,76,423,117
"45",48,"Magnolia ovata",1090700839,-17.860556,-51.734167,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"46",49,"Magnolia ovata",1135088326,-19.568333,-51.88,"gass84",22717635,234,123,70,1618,311,136,175,246,215,247,209,1517,275,26,65,702,86,639,126
"47",50,"Magnolia ovata",1291821083,-19.267778,-43.5475,"gass84,iddatunl",22657355,186,116,65,1819,268,90,178,201,163,205,159,1579,314,10,82,850,35,630,54
"48",51,"Magnolia ovata",1090701423,-17.900278,-51.711944,"cdround,gass84",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"49",52,"Magnolia ovata",1094836177,-20.45,-44.616667,"gass84,iddatunl",22899250,208,128,68,1932,290,103,187,224,181,228,180,1359,274,9,85,760,35,583,50
"50",53,"Magnolia ovata",1087180955,-20.458389,-44.622556,"gass84,iddatunl",22907890,208,128,68,1949,290,103,187,224,181,229,180,1362,272,9,85,759,36,584,51
"51",54,"Magnolia ovata",1234543927,-23.55,-46.716667,"gass84",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"52",55,"Magnolia ovata",1135906439,-24.2775,-48.419167,"gass84,iddatunl",23694038,174,103,54,2923,263,74,189,209,136,209,136,1398,208,49,45,566,184,566,205
"53",56,"Magnolia ovata",1424453028,-9.321111,-54.995,"cdround,gass84",20592121,243,143,67,631,354,143,211,239,241,249,235,2437,436,8,73,1165,29,357,1114
"54",57,"Magnolia ovata",1424005876,-21.4675,-43.657222,"cdround,gass84,iddatunl",23115273,194,104,62,1976,272,106,166,216,168,219,168,1565,299,17,77,795,59,696,59
"55",59,"Magnolia ovata",1087234500,-14.164667,-47.5995,"gass84",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"56",60,"Magnolia ovata",1424388107,-14.174444,-47.610278,"cdround,gass84,rdatm",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"57",61,"Magnolia ovata",1089074002,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"58",62,"Magnolia ovata",1424087293,-15.925833,-47.948611,"cdround,gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"59",63,"Magnolia ovata",1090762638,-20.618778,-54.71825,"gass84",22933567,235,113,68,1664,309,145,164,249,214,250,210,1437,228,33,51,599,117,579,186
"60",64,"Magnolia ovata",1087614966,-21.607917,-44.126694,"gass84,iddatunl",23141181,187,116,65,1985,266,89,177,209,160,210,160,1547,297,16,77,793,58,688,77
"61",65,"Magnolia ovata",1077407253,-27.056667,-49.087778,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"62",66,"Magnolia ovata",1090720858,-15.866667,-48,"gass84",21948769,211,111,72,1038,279,125,154,215,198,219,194,1781,321,7,78,895,34,496,50
"63",67,"Magnolia ovata",1234542475,-19.133333,-43.683333,"gass84,iddatunl",22631432,194,119,65,1831,278,95,183,210,173,213,168,1522,319,9,84,831,31,609,50
"64",68,"Magnolia ovata",1234542520,-21.350833,-52.101,"gass84,iddatunl",23089150,233,122,65,2325,312,126,186,257,202,257,199,1159,191,22,56,519,92,519,133
"65",70,"Magnolia ovata",1837396784,-21.358333,-53.066667,"gass84",23089127,238,120,68,2010,315,140,175,257,213,257,208,1312,190,26,49,537,117,486,157
"66",72,"Magnolia ovata",1090729245,-21.358333,-53.016667,"gass84",23089128,237,120,68,2032,314,138,176,256,211,256,206,1308,190,26,49,536,116,486,156
"67",73,"Magnolia ovata",1087505406,-22.816667,-49.733333,"gass84",23391607,210,127,64,2520,299,102,197,238,177,238,174,1365,203,39,52,599,150,599,175
"68",74,"Magnolia ovata",1837396800,-23.566667,-48,"gass84",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"69",75,"Magnolia ovata",1234544984,-24.2025,-49.404167,"gass84,iddatunl",23676735,178,117,57,2958,271,67,204,212,142,212,137,1355,205,54,41,539,195,499,217
"70",76,"Magnolia ovata",1213603675,-20.316667,-46.516667,"gass84",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"71",77,"Magnolia ovata",1094713188,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"72",78,"Magnolia ovata",1424204896,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"73",79,"Magnolia ovata",1291819690,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"74",80,"Magnolia ovata",1837396144,-22.651111,-48.8675,"gass84",23357068,203,126,65,2298,289,98,191,229,172,229,172,1267,225,26,62,606,111,547,130
"75",81,"Magnolia ovata",1837396145,-24.266667,-49.15,"gass84",23694021,171,112,56,2918,262,65,197,205,135,205,131,1386,202,55,41,550,193,509,215
"76",82,"Magnolia ovata",1570756943,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"77",83,"Magnolia ovata",1097021587,-25.197304,-47.992538,"",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"78",84,"Magnolia ovata",1424005930,-20.416667,-43.566667,"cdround,gass84",22899275,173,112,64,1880,250,77,173,189,147,194,146,1615,333,17,80,852,63,691,68
"79",85,"Magnolia ovata",1089017612,-19.85,-43.34,"gass84",22778320,206,116,63,2026,287,105,182,223,177,228,177,1394,295,10,84,777,34,574,34
"80",86,"Magnolia ovata",1234540113,-18.433333,-43.683333,"gass84",22484552,187,108,62,1743,274,100,174,202,167,206,162,1435,331,8,86,797,29,555,49
"81",88,"Magnolia ovata",1234540085,-18.25,-43.716667,"gass84,iddatunl",22449991,185,105,61,1679,272,101,171,199,167,203,161,1467,335,9,85,818,31,568,52
"82",90,"Magnolia ovata",1097243711,-23.657066,-46.636125,"",23564481,182,97,59,2200,257,94,163,207,152,209,152,1418,231,37,57,641,130,606,130
"83",91,"Magnolia ovata",1089012741,-21.25,-46.15,"gass84",23072013,203,127,66,2123,282,91,191,224,175,224,171,1489,272,22,72,737,71,631,96
"84",92,"Magnolia ovata",1261471281,-21.416667,-46.25,"cdround,gass84",23106571,198,125,66,2126,275,88,187,218,169,219,166,1525,275,21,71,753,72,654,98
"85",93,"Magnolia ovata",1424005939,-22.3,-53.183333,"cdround,gass84",23287844,230,124,65,2224,317,129,188,247,203,253,198,1308,176,28,43,479,154,479,190
"86",94,"Magnolia ovata",1086595270,-25.0013,-48.3994,"gass84",23849559,187,87,49,3075,272,96,176,223,147,224,147,1794,248,69,37,694,264,666,264
"87",95,"Magnolia ovata",1089018885,-23.043,-45.5615,"gass84",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"88",96,"Magnolia ovata",1090838361,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"89",97,"Magnolia ovata",1089037125,-23.253,-46.2853,"gass84",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"90",98,"Magnolia ovata",1098156818,-8.75,-54.92,"gass84,iddatunl",20479802,245,138,68,586,351,150,201,238,243,251,238,2435,407,10,70,1096,40,352,1096
"91",100,"Magnolia ovata",1260825846,-24.75,-48.75,"gass84,iddatunl",23797711,183,97,52,3086,271,85,186,220,143,220,143,1429,193,66,32,521,237,521,254
"92",101,"Magnolia ovata",1424005998,-22.383333,-53.466667,"cdround,gass84",23305117,233,123,65,2159,321,134,187,249,207,255,202,1382,202,27,43,521,164,478,197
"93",102,"Magnolia ovata",1097366537,-11.38189218064,-58.7419485439155,"cdrep",21024031,240,132,68,651,329,137,192,240,231,246,230,1943,339,2,76,945,28,443,61
"94",103,"Magnolia ovata",1098310940,-16.2565304858771,-47.9507751562949,"cdrep",22035170,209,130,70,1324,289,104,185,217,190,220,188,1502,289,7,81,750,26,395,38
"95",104,"Magnolia ovata",1097888868,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"96",105,"Magnolia ovata",1097112679,-19.391522,-43.566908,"",22683275,187,116,65,1805,268,91,177,202,164,206,161,1569,313,11,82,846,36,630,54
"97",106,"Magnolia ovata",1098013090,-18.1843,-43.61915,"",22432714,189,104,60,1699,276,105,171,203,170,207,164,1471,336,9,86,828,32,569,52
"98",107,"Magnolia ovata",1098333858,-15.88,-48.95,"gass84",21957386,232,97,69,842,297,158,139,234,227,239,219,1546,265,5,77,749,22,218,42
"99",108,"Magnolia ovata",1090549086,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"100",109,"Magnolia ovata",1098191715,-15.7833,-47.68338,"",21931496,218,114,71,1080,288,128,160,223,206,226,200,1495,261,5,79,745,24,407,41
"101",110,"Magnolia ovata",178154041,-14,-47,"elnn,gass84",21568633,257,104,69,806,327,178,149,256,248,266,245,1275,232,1,84,667,10,164,20
"102",111,"Magnolia ovata",1098311108,-15.62,-47.67,"gass84",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"103",112,"Magnolia ovata",1228243155,-15.75,-47.75,"gass84,iddatunl",21931495,215,113,71,1072,285,126,159,220,203,223,197,1523,262,5,78,753,25,420,43
"104",113,"Magnolia ovata",1097845484,-16.9606332195702,-51.8110305684513,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"105",114,"Magnolia ovata",1098191332,-29.084523,-49.766476,"iddatunl",24696246,190,85,50,2860,275,105,170,226,155,226,154,1379,143,86,14,392,288,392,315
"106",115,"Magnolia ovata",1097084444,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"107",116,"Magnolia ovata",1090541009,-22.6819,-46.6808,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"108",117,"Magnolia ovata",1097789301,-27.126635,-48.910147,"iddatunl",24290187,195,91,49,3045,284,101,183,233,160,233,155,1675,204,89,26,571,291,571,296
"109",118,"Magnolia ovata",1098284093,-27.1022062163807,-48.9177807099748,"cdrep,iddatunl",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"110",119,"Magnolia ovata",1303200259,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"111",120,"Magnolia ovata",1303200257,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"112",121,"Magnolia ovata",1097995962,-20.758024038568,-42.8818438826343,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"113",122,"Magnolia ovata",1097441933,-24.2549639591203,-49.7062215087586,"cdrep",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"114",123,"Magnolia ovata",1097713247,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"115",124,"Magnolia ovata",1055457391,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"116",126,"Magnolia ovata",1095241777,-16.330277,-48.203888,"gass84",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"117",127,"Magnolia ovata",1095209377,-17.763333,-48.475277,"gass84",22346197,236,140,69,1402,321,119,202,245,222,248,214,1382,275,8,81,730,31,346,50
"118",128,"Magnolia ovata",1095258473,-15.758055,-47.646111,"gass84",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"119",129,"Magnolia ovata",1095225583,-16.20611,-47.34722,"gass84",22017904,218,125,71,1272,292,118,174,225,203,228,197,1336,254,5,79,676,25,364,39
"120",130,"Magnolia ovata",1587328110,-15.978333,-47.493056,"cdround,gass84,preneglon",21974701,216,121,71,1172,289,120,169,222,203,225,197,1406,262,5,79,711,24,378,39
"121",132,"Magnolia ovata",1587329608,-15.698888,-47.911111,"gass84",21914211,211,107,70,1006,280,128,152,216,202,219,195,1492,251,6,75,707,27,419,48
"122",134,"Magnolia ovata",1095213610,-15.924166,-48.033333,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"123",135,"Magnolia dodecapetala",1213603044,-15.890003,-47.842542,"gass84",21957412,207,113,71,1074,276,119,157,212,194,216,189,1650,284,8,76,812,34,466,53
"124",136,"Magnolia dodecapetala",1213563673,-15.689167,-48.023056,"gass84",21914208,213,106,71,1005,281,132,149,217,204,222,197,1450,255,6,76,684,25,400,44
"125",140,"Magnolia dodecapetala",1087226882,-15.883333,-47.933333,"gass84",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"126",143,"Magnolia dodecapetala",1213550489,-15.4528,-47.6142,"gass84",21862378,215,107,69,1031,286,131,155,219,207,223,199,1385,233,4,76,657,19,193,41
