"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"26",34,"Licania heteromorpha",1042690983,1.804714,-61.02,"elmms,gass84,gdativ,iddatunl",18285096,272,99,84,524,331,214,117,265,274,277,264,1758,339,46,71,915,147,192,845
"27",35,"Licania heteromorpha",1042692949,-9.256389,-64.39,"elmms,gass84,gdativ,iddatunl",20583255,262,105,75,591,330,190,140,261,259,269,254,2021,293,27,58,849,101,304,172
"28",36,"Licania heteromorpha",1042692306,-3.477917,-62.66,"gass84,gdativ,iddatunl",19382337,267,88,85,371,322,219,103,263,269,271,262,2590,327,105,34,909,358,419,769
"29",37,"Licania heteromorpha",1042692283,-3.450611,-62.75,"gass84,gdativ,iddatunl",19373695,266,88,85,370,322,219,103,263,269,271,262,2576,327,108,33,897,363,420,769
"30",38,"Licania heteromorpha",1042692235,-3.520889,-62.62,"gass84,gdativ,iddatunl",19390978,266,88,85,363,322,219,103,263,269,271,262,2588,324,103,35,913,351,415,761
"31",39,"Licania heteromorpha",1042693181,-9.646944,-65.09,"elmms,gass84,gdativ,iddatunl",20660998,263,106,75,579,334,193,141,261,259,270,256,1755,278,20,60,753,86,259,145
"32",41,"Licania heteromorpha",1094911118,-9.646944,-64.094722,"gass84",20661022,259,108,75,569,330,187,143,258,255,266,252,2117,319,27,60,904,94,312,179
"33",42,"Licania heteromorpha",768775980,1.076278,-76.631444,"cdround,gass84",18440241,239,100,90,300,295,184,111,234,242,242,234,4512,554,279,23,1528,867,867,1528
"34",43,"Licania heteromorpha",1042692757,-9.555556,-64.92,"gass84,gdativ,iddatunl",20643722,260,107,76,570,330,190,140,258,256,267,253,1836,274,25,58,769,95,440,158
"35",44,"Licania heteromorpha",1257756447,-9.919722,-75.280278,"cdround,gass84,iddatunl",20721234,254,114,85,399,318,184,134,256,247,256,247,2441,305,82,41,897,283,847,283
"36",45,"Licania heteromorpha",1042693555,-9.592222,-64.89,"elmms,gass84,gdativ,iddatunl",20652363,263,106,75,574,334,193,141,261,259,270,256,1838,274,27,58,768,96,271,162
"37",46,"Licania heteromorpha",1094917063,-9.388889,-64.846944,"gass84",20609164,262,106,75,568,332,192,140,260,259,269,255,1886,273,28,58,782,101,282,164
"38",48,"Licania heteromorpha",1042693075,-9.625556,-64.94,"elmms,gass84,gdativ,iddatunl",20661002,263,106,75,571,334,193,141,261,259,270,256,1813,275,25,58,763,94,268,158
"39",50,"Licania heteromorpha",1094916088,-9.54,-64.883611,"gass84",20635083,262,106,75,574,332,191,141,259,258,269,255,1855,273,27,58,772,98,443,162
"40",51,"Licania heteromorpha",1424473910,-9.6,-65.047222,"cdround,gass84",20652359,263,106,75,574,333,192,141,261,259,270,256,1777,276,21,59,756,89,263,148
"41",52,"Licania heteromorpha",1424473852,-9.625556,-64.870556,"cdround,gass84",20661004,262,106,75,574,333,192,141,260,258,269,255,1847,274,27,58,771,96,273,163
"42",54,"Licania heteromorpha",1042684946,1.493556,-61.02,"elmms,gass84,gdativ,iddatunl",18354216,272,99,86,483,330,216,114,266,274,277,265,1842,353,49,67,935,164,224,841
"43",55,"Licania heteromorpha",1090585697,-1.033333,-46.512222,"cdround,gass84",18872964,263,90,80,543,326,214,112,256,270,270,256,2273,463,5,82,1218,30,30,1218
"44",56,"Licania heteromorpha",1042685646,-1.32719,-61.95,"elmms,gass84,gdativ,iddatunl",18933074,271,93,87,303,326,220,106,267,274,274,266,2112,267,111,28,738,367,381,723
"45",59,"Licania heteromorpha",1042684408,1.19801,-60.98,"elmms,gass84,gdativ,iddatunl",18414697,273,98,85,470,331,217,114,267,275,278,266,1891,351,52,64,939,174,245,836
"46",60,"Licania heteromorpha",1042688284,-6.50015,-64.56,"gass84,gdativ,iddatunl",20013011,264,98,78,337,327,202,125,262,261,268,260,2614,341,50,48,998,210,595,329
"47",61,"Licania heteromorpha",1094917175,-9.316944,-64.696667,"gass84",20591888,262,105,76,555,330,192,138,260,258,268,255,1942,279,28,58,804,101,292,167
"48",64,"Licania heteromorpha",1042688455,-4.84602,-60.53,"gass84,gdativ,iddatunl",19667508,269,89,80,374,326,216,110,264,271,273,264,2416,313,76,42,917,259,352,917
"49",65,"Licania heteromorpha",1257969205,-10.378333,-75.1575,"cdround,gass84",20816277,234,120,83,433,304,160,144,235,228,239,228,2663,379,92,46,1065,293,649,293
"50",66,"Licania heteromorpha",1042688762,-4.191944,-61.45,"gass84,gdativ",19529246,268,87,83,379,323,219,104,263,270,273,263,2398,291,91,35,813,322,383,813
"51",67,"Licania heteromorpha",1062920998,-0.225556,-72.403333,"cdround,gass84",18708183,266,87,76,693,324,211,113,260,270,273,256,2887,368,89,31,949,400,475,877
"52",68,"Licania heteromorpha",1042688819,-4.119806,-62.44,"gass84,gdativ",19511942,265,88,84,393,321,217,104,261,265,270,260,2519,334,87,40,899,303,394,867
"53",69,"Licania heteromorpha",1042688744,-4.055806,-61.59,"gass84,gdativ",19503322,268,87,83,399,324,220,104,264,269,274,264,2402,301,89,35,812,320,389,788
"54",70,"Licania heteromorpha",1042682739,-4.213861,-62.11,"gass84,gdativ,iddatunl",19537870,267,88,84,350,322,218,104,263,267,271,263,2531,341,89,38,891,309,412,864
"55",71,"Licania heteromorpha",1262190650,-2.79275,-72.917472,"cdround,gass84,iddatunl",19243850,261,95,85,437,316,205,111,261,256,266,255,2957,316,203,14,894,634,708,655
"56",72,"Licania heteromorpha",1042682765,-4.469222,-62.49,"gass84,gdativ,iddatunl",19589701,264,88,83,369,320,215,105,260,265,269,260,2463,321,89,38,851,304,404,851
"57",74,"Licania heteromorpha",1095267444,-2.294194,-56.841444,"gass84",19140556,277,83,80,610,336,233,103,271,286,286,270,2243,385,41,59,1001,162,162,971
"58",77,"Licania heteromorpha",1147303636,1.460833,-75.953667,"cdround,gass84",18353858,235,96,87,371,292,182,110,229,238,238,229,3071,352,148,27,1034,487,487,954
"59",78,"Licania heteromorpha",768771596,3.520203,-67.653175,"cdround,gass84",17930697,271,103,81,638,342,216,126,263,276,279,262,2991,454,76,53,1271,268,277,1260
"60",79,"Licania heteromorpha",1257629902,-10.134444,-75.368333,"cdround,gass84,iddatunl",20764432,232,122,84,411,301,157,144,233,226,236,226,2488,323,83,45,961,261,637,299
"61",80,"Licania heteromorpha",768771770,1.327056,-70.376556,"cdround,gass84",18388551,260,92,81,577,321,208,113,253,263,266,252,3208,393,119,31,1111,473,483,1057
"62",81,"Licania heteromorpha",1147301552,3.030833,-72.162778,"cdround,gass84",18034269,273,92,70,1066,350,219,131,265,282,289,260,2518,361,23,54,1025,178,185,1017
"63",82,"Licania heteromorpha",1042679761,-1,-59,"gass84,gdativ",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"64",83,"Licania heteromorpha",1042674589,-2.207139,-56.09,"gass84,gdativ,iddatunl",19114654,271,90,81,582,334,224,110,265,279,279,265,2258,356,42,60,1015,154,154,1015
"65",84,"Licania heteromorpha",1042666665,-4.903611,-61.1,"elmms,gass84,gdativ",19676134,268,89,82,373,324,216,108,263,269,272,263,2604,348,72,42,978,275,370,978
"66",85,"Licania heteromorpha",1806875602,-5.502222,-61.176667,"gass84",19805732,266,91,80,389,324,211,113,261,265,270,261,2569,351,64,45,998,249,675,951
"67",86,"Licania heteromorpha",1424303062,-7.488333,-72.904722,"cdround,gass84",20211531,254,100,74,607,317,183,134,257,245,259,245,2251,286,63,40,802,238,572,314
"68",87,"Licania heteromorpha",1257556999,4.183333,-52.15,"cdround,gass84,iddatunl",17792829,254,88,73,395,319,200,119,252,259,259,249,3644,559,88,47,1392,333,333,1131
"69",88,"Licania heteromorpha",768768005,5.355778,-67.860472,"cdround,gass84",17550532,282,101,75,979,360,226,134,269,289,295,269,2402,403,30,65,1129,141,152,1129
"70",89,"Licania heteromorpha",768770957,3.962644,-73.847544,"cdround,gass84",17835508,203,92,85,403,258,150,108,201,202,209,199,4193,583,100,44,1626,408,713,1599
"71",90,"Licania heteromorpha",1456482882,1.51636,-66.1267,"gass84",18345453,267,109,90,399,330,210,120,261,271,271,261,3033,379,160,26,1046,550,550,1046
"72",91,"Licania heteromorpha",768769258,3.808333,-67.7975,"cdround,gass84",17870213,272,98,79,645,343,220,123,263,277,280,263,2901,445,62,54,1233,243,250,1233
"73",92,"Licania heteromorpha",1707586175,1.916667,-67.1,"cdround,gass84",18259030,262,133,93,416,337,194,143,256,264,265,256,3447,400,198,24,1163,637,741,1163
"74",93,"Licania heteromorpha",768766869,6.062772,-67.547842,"cdround,gass84",17403659,283,98,73,1036,361,228,133,269,289,297,269,2176,417,17,76,1143,81,219,1143
"75",94,"Licania heteromorpha",1260289340,-3.78,-78.47944,"gass84,iddatunl",19442437,196,110,84,502,267,137,130,191,198,202,189,2880,318,179,18,887,587,607,851
"76",95,"Licania heteromorpha",1042542321,-2.34,-60.09,"gass84,gdativ,iddatunl",19149118,270,86,83,436,326,223,103,266,275,276,266,2524,339,116,32,916,374,425,753
"77",96,"Licania heteromorpha",1042658569,-3.319444,-67.44,"gass84,gdativ,iddatunl",19347662,258,91,84,338,313,205,108,257,257,261,253,2868,302,154,21,883,495,610,675
"78",97,"Licania heteromorpha",768769543,3.119444,-67.788889,"cdround,gass84",18017094,268,107,83,580,339,211,128,260,272,275,260,3167,468,89,47,1291,340,348,1291
"79",98,"Licania heteromorpha",1042542377,-2.720917,-64.38,"gass84,gdativ,iddatunl",19226775,266,91,86,320,321,216,105,263,268,270,262,2893,328,158,24,962,492,537,875
"80",99,"Licania heteromorpha",1324648025,2.53167,-72.69556,"gass84",18137936,278,93,67,1181,354,217,137,271,296,296,264,2503,365,25,50,998,211,211,993
"81",100,"Licania heteromorpha",1707572910,5.3075,-67.95,"gass84,iddatunl,txmathi",17559170,283,102,76,931,360,226,134,270,290,294,270,2452,404,30,63,1138,150,157,1138
"82",101,"Licania heteromorpha",1707572794,5.331667,-67.890833,"cdround,gass84,iddatunl",17559171,282,101,75,946,359,225,134,269,289,294,269,2436,405,31,64,1136,148,157,1136
"83",103,"Licania heteromorpha",1707572791,5.355556,-68.024444,"cdround,gass84,iddatunl",17550528,283,101,75,922,360,227,133,270,290,295,270,2468,402,29,63,1139,149,157,1139
"84",104,"Licania heteromorpha",1090582871,-0.927583,-46.671083,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"85",105,"Licania heteromorpha",768775007,-1.08,-69.518056,"cdround,gass84",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"86",107,"Licania heteromorpha",768768392,3.334833,-67.966083,"cdround,gass84",17965249,269,102,81,599,340,215,125,261,274,276,261,3046,449,79,48,1239,304,313,1222
"87",108,"Licania heteromorpha",768768500,3.863056,-67.855,"cdround,gass84",17861572,272,98,79,651,343,220,123,263,277,280,263,2884,439,60,54,1218,243,249,1218
"88",109,"Licania heteromorpha",1707573858,5.591389,-70.267778,"cdround,gass84,iddatunl",17498634,271,94,72,895,346,217,129,259,278,283,259,2264,344,12,62,959,81,326,959
"89",111,"Licania heteromorpha",768764537,5.63775,-70.21139,"gass84",17489995,272,93,72,892,346,218,128,259,278,283,259,2262,345,12,62,962,80,324,962
"90",112,"Licania heteromorpha",1259705840,-3.625278,-78.440555,"cdround,gass84,iddatunl",19416518,194,110,84,501,265,135,130,189,196,200,187,2907,321,166,20,929,560,621,885
"91",114,"Licania heteromorpha",1042681201,-2.948074,-59.93,"elmms,gass84,gdativ",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"92",116,"Licania heteromorpha",1796480481,-8.235955,-73.049705,"cdround,iddatunl",20367047,257,104,75,593,322,184,138,259,248,262,248,2060,291,43,47,774,182,499,251
"93",117,"Licania heteromorpha",1260577387,3.180278,-56.5925,"cdround,gass84,iddatunl",18000082,263,93,77,696,332,212,120,258,273,273,255,2033,378,24,61,935,128,128,480
"94",119,"Licania heteromorpha",1213545651,-13.290556,-49.135,"gass84",21413061,261,113,69,730,339,177,162,261,253,268,249,1657,307,3,83,860,16,186,33
"95",120,"Licania heteromorpha",1456187133,5.16589,-59.778,"gass84",17593926,230,91,81,450,288,177,111,229,236,236,224,2471,388,93,46,1057,335,335,508
"96",121,"Licania heteromorpha",1259500250,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"97",122,"Licania heteromorpha",1424421200,-1.028611,-62.089167,"cdround,gass84,rdatm",18872590,270,95,88,324,325,218,107,267,274,274,265,2180,284,108,33,805,357,357,793
"98",123,"Licania heteromorpha",1097497185,4.08815,-52.679567,"gass84,iddatunl",17810096,246,88,75,433,311,194,117,245,252,252,241,3339,505,79,47,1250,307,307,1053
"99",124,"Licania heteromorpha",1042681431,-2.5819,-59.54,"elmms,gass84,gdativ",19192332,270,85,82,422,326,223,103,267,274,276,266,2362,304,99,37,877,325,358,807
"100",125,"Licania heteromorpha",1042521496,2.595415,-61,"gass84,gdativ,iddatunl",18120937,271,101,83,607,332,211,121,263,274,276,261,1673,315,34,78,911,108,154,866
"101",127,"Licania heteromorpha",1257685608,-12.898055,-72.373611,"cdround,gass84",21334744,133,157,76,960,229,25,204,137,120,145,120,872,151,9,70,420,43,287,43
"102",128,"Licania heteromorpha",1042680790,-2.92761,-59.97,"elmms,gass84,gdativ,iddatunl",19270081,272,84,82,464,327,225,102,268,277,278,267,2189,284,76,41,810,256,318,791
"103",129,"Licania heteromorpha",1257537478,-8.927778,-72.548333,"cdround,gass84,iddatunl",20513939,258,107,76,569,322,183,139,259,249,263,249,1736,253,32,52,686,131,545,182
"104",131,"Licania heteromorpha",1837385101,-2.5557,-59.5628,"gass84,iddatunl",19192331,270,85,81,439,326,222,104,266,274,276,265,2362,302,100,36,873,327,363,801
"105",133,"Licania heteromorpha",1042668293,0.95,-63.39,"elmms,gass84,gdativ,iddatunl",18466479,203,102,91,335,261,150,111,198,204,207,198,2522,376,111,38,984,372,468,984
"106",134,"Licania heteromorpha",1042680885,-2.976156,-59.93,"elmms,gass84,gdativ,iddatunl",19278722,271,84,82,469,327,225,102,267,277,278,266,2185,287,73,42,816,249,307,797
"107",135,"Licania heteromorpha",1258650234,1.925,-67.03444,"gass84,iddatunl",18259032,262,133,92,427,337,193,144,255,263,266,255,3423,400,195,24,1155,630,742,1155
"108",136,"Licania heteromorpha",1258650569,1.915278,-67.051389,"cdround,gass84,iddatunl",18267671,262,133,93,395,337,194,143,256,263,266,256,3431,397,199,23,1147,645,739,1147
"109",138,"Licania heteromorpha",768753445,0.07416,-72.45139,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"110",139,"Licania heteromorpha",1123886065,-0.533333,-72.1,"cdround,iddatunl,rdatm",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"111",140,"Licania heteromorpha",1707559010,0.065833,-72.460556,"cdround,gass84",18647701,267,88,77,723,325,211,114,260,272,273,256,2824,359,80,33,949,370,427,888
"112",141,"Licania heteromorpha",768778200,1.150556,-76.6275,"cdround,gass84",18422961,238,101,90,266,294,183,111,234,240,240,234,4327,543,266,25,1485,808,909,1485
"113",142,"Licania heteromorpha",768756985,-2.56347,-70.02569,"gass84",19192080,258,90,87,393,308,205,103,257,254,262,252,3044,310,168,19,922,552,767,740
"114",143,"Licania heteromorpha",1456224661,5.05,-59.8833,"gass84",17611203,220,94,82,435,280,166,114,219,226,226,215,2157,346,88,48,955,305,305,391
"115",144,"Licania heteromorpha",1456250373,1.64917,-59.2497,"gass84",18319699,264,96,82,563,326,210,116,257,270,272,257,1834,319,65,64,898,197,217,898
"116",145,"Licania heteromorpha",1147296103,0.87305,-76.7575,"gass84",18483438,241,99,90,333,296,186,110,236,243,244,236,4040,453,256,19,1292,818,892,1292
"117",146,"Licania heteromorpha",1042713414,0.04175,-63.27,"gass84,gdativ,iddatunl",18647922,269,99,90,317,324,215,109,264,271,272,264,2313,338,109,37,894,362,404,894
"118",147,"Licania heteromorpha",768746425,-0.65861,-72.07722,"gass84",18794591,265,87,76,671,324,211,113,264,269,271,255,2931,361,116,26,918,467,532,829
"119",148,"Licania heteromorpha",1258765283,-1.022222,-76.19,"cdround,gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"120",149,"Licania heteromorpha",1123882604,-0.607446,-72.384146,"cdround",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"121",150,"Licania heteromorpha",1456384741,5.08333,-59.9667,"gass84",17611201,229,94,83,426,288,175,113,227,234,234,224,1889,305,79,49,843,268,268,334
"122",151,"Licania heteromorpha",1260559071,4.9,-67.56666,"gass84,iddatunl",17645579,278,103,77,917,355,222,133,265,285,290,265,2811,450,48,58,1269,220,221,1269
"123",152,"Licania heteromorpha",1258570383,-0.61666,-76.46666,"gass84,iddatunl",18785845,250,97,86,452,308,196,112,247,253,255,243,3158,327,202,15,946,644,762,823
"124",153,"Licania heteromorpha",1258660859,-12.78333,-69.68333,"gass84,iddatunl",21308888,250,107,74,1038,318,174,144,257,234,259,234,3000,446,99,48,1230,326,1119,326
"125",154,"Licania heteromorpha",1123896213,6.171452,-67.50044,"cdround,iddatunl,rdatm",17377740,283,99,73,1012,363,228,135,270,288,297,270,2095,416,11,81,1148,64,183,1148
"126",155,"Licania heteromorpha",768741232,6.18333,-67.48333,"gass84",17377741,284,99,73,996,363,228,135,270,289,297,270,2062,405,10,81,1126,62,179,1126
"127",156,"Licania heteromorpha",1147294181,1.09444,-76.63028,"gass84",18431601,239,100,90,296,295,184,111,234,242,242,234,4350,543,269,24,1489,814,914,1489
"128",157,"Licania heteromorpha",768748682,-1.15,-71.550001,"cdround,gass84",18898283,264,88,81,532,319,211,108,266,266,269,256,2942,332,175,18,931,579,609,736
"129",158,"Licania heteromorpha",1258764706,-0.6425,-76.464444,"cdround,gass84,iddatunl",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"130",160,"Licania heteromorpha",768749203,-1.11306,-71.59444,"gass84",18889642,263,88,81,557,318,210,108,266,266,268,255,2942,334,170,19,929,568,602,746
"131",161,"Licania heteromorpha",1258513334,-14.22,-69.17,"gass84,iddatunl",21611300,189,107,74,1134,256,112,144,197,171,200,171,2085,323,52,56,918,181,669,181
"132",162,"Licania heteromorpha",768744847,-1.91806,-71.71722,"gass84",19062439,262,90,84,494,315,209,106,263,265,267,254,2909,322,199,16,922,629,647,692
"133",163,"Licania heteromorpha",768744848,-2.11944,-69.57,"gass84",19097051,256,90,89,380,306,205,101,256,253,260,251,3367,356,176,21,1016,599,876,865
"134",164,"Licania heteromorpha",768746069,-1.92083,-71.67806,"gass84",19062440,262,90,84,493,315,209,106,263,265,267,255,2917,323,201,16,927,633,649,690
"135",165,"Licania heteromorpha",768742091,-1.67194,-71.44694,"gass84",19010606,262,89,84,517,315,210,105,264,265,267,254,2969,326,207,17,952,649,662,689
"136",166,"Licania heteromorpha",1456188721,5.825,-61.1667,"gass84",17455652,206,99,83,424,267,148,119,205,201,211,200,1714,245,47,46,692,176,443,213
"137",167,"Licania heteromorpha",1456211893,5.82667,-61.1444,"gass84",17455653,225,100,83,414,287,167,120,223,220,229,219,1667,234,48,42,654,190,419,230
"138",168,"Licania heteromorpha",1042476896,-2.883333,-59.97,"gass84,gdativ",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"139",171,"Licania heteromorpha",768749636,-0.94111,-71.78472,"gass84",18855078,265,87,79,613,322,212,110,268,268,270,256,2925,341,150,21,917,531,575,772
"140",172,"Licania heteromorpha",1258765179,-0.665833,-76.429444,"cdround,gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"141",173,"Licania heteromorpha",1258446912,-13.4,-69.93333,"gass84,iddatunl",21438482,242,99,75,1054,305,173,132,250,226,251,226,3955,587,160,44,1611,527,1430,528
"142",174,"Licania heteromorpha",768731062,-0.61611,-72.35667,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"143",175,"Licania heteromorpha",768749081,-0.89861,-71.61889,"gass84",18846442,264,87,79,587,320,211,109,267,268,270,255,2939,340,158,20,923,546,586,765
"144",176,"Licania heteromorpha",1258764365,-0.6,-76.455833,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"145",179,"Licania heteromorpha",1098320348,3.62,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"146",180,"Licania heteromorpha",1258316769,-3.41666,-72.9,"gass84,iddatunl",19364811,262,97,85,451,317,204,113,261,257,267,256,2785,318,164,18,867,543,678,556
"147",181,"Licania heteromorpha",1258278508,2.89416,-67.46583,"gass84,iddatunl",18060301,266,114,87,542,337,206,131,258,270,272,258,3149,480,79,49,1308,323,333,1308
"148",182,"Licania heteromorpha",1260699739,-0.87444,-62.97027,"gass84,iddatunl",18838009,268,98,89,324,325,215,110,265,271,271,264,2287,333,85,46,956,256,256,885
"149",184,"Licania heteromorpha",1042467523,-0.15,-63.67,"elmms,gass84,gdativ,iddatunl",18691112,268,98,90,330,323,215,108,263,270,271,263,2506,354,124,34,950,413,460,950
"150",185,"Licania heteromorpha",1321460304,-0.3525,-63.9111,"gass84",18734307,269,97,90,315,323,216,107,264,271,271,264,2527,347,138,31,918,448,482,918
"151",188,"Licania heteromorpha",1042521334,-2.633333,-60.02,"gass84,gdativ",19209600,270,85,82,471,326,223,103,266,272,277,266,2198,280,91,32,742,320,412,704
"152",189,"Licania heteromorpha",1456013162,1.53056,-58.8278,"gass84",18345629,264,96,81,571,329,211,118,259,271,272,258,1908,336,60,61,914,199,203,879
"153",190,"Licania heteromorpha",1456476359,4.37194,-58.5014,"gass84",17758116,268,89,79,589,328,216,112,265,276,276,261,2144,383,58,55,987,242,242,395
"154",192,"Licania heteromorpha",1261894879,-14.52222,-61.11333,"gass84,iddatunl",21671974,242,134,70,1257,328,137,191,250,224,253,222,1431,253,14,68,679,63,327,99
"155",193,"Licania heteromorpha",142965322,-14.52,-61.13,"gass84",21671973,242,134,70,1235,328,138,190,251,225,253,223,1426,252,14,69,677,63,327,98
"156",195,"Licania heteromorpha",1258345144,-13.65555,-60.81888,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"157",196,"Licania heteromorpha",1261926230,-14.80638,-60.38666,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"158",197,"Licania heteromorpha",1228268465,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"159",198,"Licania heteromorpha",1260701092,6.41666,-67.41666,"gass84,iddatunl",17334543,282,100,72,955,362,225,137,270,292,296,270,2202,417,7,81,1189,50,179,1189
"160",199,"Licania heteromorpha",1261908486,2.92111,-67.43805,"gass84",18051662,267,113,86,544,338,207,131,259,271,273,259,3019,460,68,52,1275,282,288,1275
