"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"167",207,"Piper caldense",1123796851,-19.93611,-40.61667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"168",208,"Piper caldense",1424064679,-9.23139,-35.88833,"cdround,gass84,iddatunl",20575299,224,76,69,1277,282,172,110,211,231,237,205,1735,295,39,60,807,150,267,747
"169",209,"Piper caldense",1123797649,-20.07444,-41.12389,"gass84",22821574,223,115,66,1784,306,132,174,238,201,244,199,1218,209,26,62,592,97,419,112
"170",210,"Piper caldense",1123797749,-19.89917,-40.79806,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"171",211,"Piper caldense",1123797870,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"172",212,"Piper caldense",1087059221,-8.07694,-35.83361,"cdround,gass84",20333380,234,91,70,1291,301,172,129,240,233,247,214,610,98,9,65,270,42,161,206
"173",213,"Piper caldense",1424061323,-23.75,-45.6,"gass84",23590426,217,78,53,2284,282,136,146,246,187,246,187,2217,291,86,39,825,280,825,280
"174",215,"Piper caldense",1089064669,-23.45,-45.36,"gass84,iddatunl",23521312,176,101,59,2209,252,81,171,202,146,203,146,1641,266,41,59,750,147,721,147
"175",216,"Piper caldense",1097586523,-15.78342,-47.92987,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"176",218,"Piper caldense",1098086348,-25.78,-48.72,"gass84,iddatunl",24005071,209,77,47,2889,292,131,161,246,172,246,172,1936,277,81,41,797,263,797,263
"177",219,"Piper caldense",1424425855,-22.51667,-43.23333,"cdround,gass84,rdatm",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"178",220,"Piper caldense",1097908636,-15.17,-39.58,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"179",221,"Piper caldense",1089161132,-8.35647,-36.02831,"gass84",20393856,207,90,69,1417,276,147,129,190,215,221,185,613,95,11,59,262,44,152,227
"180",223,"Piper caldense",1123790578,-19.97306,-40.59389,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"181",224,"Piper caldense",1097432988,-14.77187,-39.22737,"cdround,iddatunl",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"182",225,"Piper caldense",1097517777,-14.7364,-39.6992,"gass84,iddatunl",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"183",228,"Piper caldense",1087051579,-8.49444,-35.69583,"cdround,gass84",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"184",229,"Piper caldense",1086600017,-25.437,-48.9152,"gass84",23935947,203,88,48,3332,292,109,183,242,160,243,160,1899,264,73,41,760,256,734,285
"185",232,"Piper caldense",1087351317,-24.6475,-48.39472,"gass84,iddatunl",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"186",233,"Piper caldense",1094733215,-13.5,-39.7,"gass84",21465128,217,70,64,1270,273,164,109,228,210,232,199,1157,123,63,18,325,230,305,325
"187",234,"Piper caldense",1424176621,-22.5,-42.25,"gass84,iddatunl",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"188",235,"Piper caldense",1440665665,-24.05,-47.21667,"cdround,gass84",23650867,187,93,56,2446,265,99,166,216,155,218,155,1914,286,68,46,775,214,764,214
"189",236,"Piper caldense",1087351360,-20.02961,-47.56083,"gass84,iddatunl",22812779,225,118,68,1727,294,122,172,239,200,239,198,1506,294,10,79,786,43,704,69
"190",238,"Piper caldense",1077562867,-8.31,-36,"gass84,iddatunl",20385217,215,92,71,1373,284,155,129,200,222,230,195,574,86,9,59,244,40,147,210
"191",239,"Piper caldense",1094731121,-13.31667,-41.81667,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"192",240,"Piper caldense",1262940353,-13.6,-39.71667,"cdround,gass84",21482407,209,73,65,1272,266,155,111,190,203,223,190,1199,122,69,16,337,245,312,337
"193",241,"Piper caldense",1585335987,-20.76667,-42.35,"cdround,gass84",22968424,193,132,65,2035,286,84,202,211,165,216,165,1326,236,18,70,671,74,517,74
"194",242,"Piper caldense",1090575011,-24.0992,-48.3653,"gass84,iddatunl",23659480,185,105,55,2842,273,84,189,218,147,218,147,1291,204,47,47,532,172,532,172
"195",243,"Piper caldense",1087343289,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"196",244,"Piper caldense",1097867955,-22.28575,-42.53092,"cdrep,iddatunl",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"197",245,"Piper caldense",1423939224,-20.7,-42.13333,"cdround,gass84,rdatm",22951149,182,130,66,1947,271,75,196,199,157,204,155,1378,242,20,68,687,82,536,101
"198",246,"Piper caldense",1424061368,-20.71667,-42.13333,"cdround,gass84,iddatunl,rdatm",22959789,193,132,66,1982,285,85,200,211,167,216,166,1322,235,19,69,666,74,515,94
"199",247,"Piper caldense",1262940317,-14.8,-39.21667,"cdround,gass84",21732979,244,66,62,988,295,189,106,252,242,256,229,1483,179,80,22,444,275,424,356
"200",248,"Piper caldense",1089245863,-0.96667,-49.93333,"gass84",18864242,270,89,86,426,326,223,103,265,275,275,264,2924,434,62,56,1268,235,235,1251
"201",249,"Piper caldense",1086880148,-23.63333,-45.86667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"202",250,"Piper caldense",1262940305,-15.33333,-39.46667,"cdround,gass84",21836653,231,76,64,1216,287,170,117,240,227,244,213,1173,139,62,24,372,216,325,250
"203",251,"Piper caldense",1098042951,-25.48078,-48.83477,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"204",253,"Piper caldense",1097418647,-13.48,-39.04,"gass84,iddatunl",21456504,246,65,64,1169,297,196,101,242,244,259,229,2173,254,127,24,707,408,511,623
"205",257,"Piper caldense",1087320954,-23,-45,"gass84,iddatunl",23434921,176,115,61,2237,256,70,186,201,145,202,145,1449,239,23,69,702,93,666,93
"206",258,"Piper caldense",1090575012,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"207",259,"Piper caldense",1097461156,-25.88699,-48.57495,"cdrep,iddatunl",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"208",260,"Piper caldense",1098106966,-23.22196,-44.71337,"cdrep,iddatunl",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"209",261,"Piper caldense",1097587398,-23.65451,-46.62188,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"210",262,"Piper caldense",1098472064,-10.2,-59.35,"gass84,iddatunl",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"211",263,"Piper caldense",1098283875,-22.75945,-46.14477,"cdrep",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"212",264,"Piper caldense",1097828878,-15.808,-48.025,"gass84",21940128,210,109,72,996,277,126,151,215,200,218,194,1614,281,7,76,780,32,451,50
"213",266,"Piper caldense",1098415990,-15.7833,-47.77671,"",21931494,211,112,71,1067,281,124,157,216,200,219,194,1542,256,6,76,749,28,434,48
"214",267,"Piper caldense",1098151255,-25.43248,-48.71226,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"215",268,"Piper caldense",1098415389,-20.97572,-46.11926,"cdrep,iddatunl",23011534,199,127,66,2098,277,87,190,217,172,220,167,1515,280,20,74,761,65,643,91
"216",269,"Piper caldense",1098014273,-26.912,-48.66226,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"217",270,"Piper caldense",1097926187,-27.0608,-49.51842,"cdrep",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"218",271,"Piper caldense",1098300273,-26.74854,-48.94118,"",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"219",273,"Piper caldense",1097070863,-27.10221,-48.91778,"cdrep",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"220",274,"Piper caldense",1097224871,-21.22963,-43.77351,"cdrep",23063430,188,109,64,1847,268,100,168,204,166,209,163,1485,277,20,75,761,66,625,81
"221",275,"Piper caldense",1228312069,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"222",276,"Piper caldense",1098124091,-20.75802,-42.88184,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"223",277,"Piper caldense",1097936097,-20.76669,-42.86064,"",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"224",278,"Piper caldense",1089156299,-6.83889,-35.12583,"gass84,txmathi",20082837,256,90,72,1193,318,194,124,253,262,269,238,1253,208,22,63,576,81,290,468
"225",279,"Piper caldense",1089159530,-7.11417,-34.97806,"gass84,txmathi",20134681,256,80,69,1061,310,195,115,252,261,267,239,1593,261,30,64,728,102,360,608
"226",280,"Piper caldense",1098129398,-24.50119,-48.23777,"",23745883,223,97,52,2941,311,127,184,259,185,259,185,1509,211,48,45,604,197,604,197
"227",282,"Piper caldense",1090484234,-15.16667,-39.06667,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"228",283,"Piper caldense",1144653790,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"229",284,"Piper caldense",1265924655,-10.33194,-46.62528,"gass84",20799681,254,130,71,663,344,163,181,252,249,263,246,1376,235,0,81,683,6,143,33
"230",285,"Piper caldense",1423930839,-24.67583,-47.87694,"cdround,gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"231",286,"Piper caldense",1265924781,-8.72361,-35.18278,"gass84",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"232",288,"Piper caldense",1090494603,-6.41667,-39.35,"gass84",19996336,270,103,71,1257,350,205,145,262,269,285,253,922,234,7,98,576,37,72,301
"233",290,"Piper caldense",1090451751,-15,-39.06667,"gass84",21776183,243,66,62,1003,293,187,106,250,242,254,228,1680,167,110,11,470,360,449,423
"234",291,"Piper caldense",1265923658,-15.90583,-48.01111,"gass84",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"235",293,"Piper caldense",1265924054,-20.54194,-46.39194,"gass84",22925127,188,121,67,1900,260,82,178,204,164,206,159,1561,295,17,76,799,57,661,83
"236",295,"Piper caldense",1090492293,-19.50611,-39.8875,"gass84",22709283,243,86,61,1717,312,172,140,257,222,265,220,1219,185,43,47,518,161,345,165
