"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"14",14,"Cupania emarginata",1424505518,-21.798333,-41.046667,"cdround,gass84",23184455,231,85,57,1864,302,155,147,245,207,256,207,1031,149,28,45,392,105,325,105
"15",15,"Cupania emarginata",1090631220,-18.407556,-39.698,"gass84",22476008,241,79,61,1535,304,176,128,253,220,260,220,1382,187,69,33,505,233,357,233
"16",16,"Cupania emarginata",1135431483,-22.009444,-41.536667,"gass84",23227644,232,92,57,2059,309,150,159,248,206,259,206,1086,162,32,48,447,104,348,104
"17",18,"Cupania emarginata",1077244284,-22.970833,-42.909444,"gass84,iddatunl",23426331,233,80,55,2056,306,162,144,258,208,261,208,1196,147,52,35,419,158,409,158
"18",19,"Cupania emarginata",1090864988,-20.412421,-40.329392,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"19",21,"Cupania emarginata",1077237705,-12.035556,-37.703889,"gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"20",22,"Cupania emarginata",1322883057,-19.2094,-39.9653,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"21",23,"Cupania emarginata",1094900062,-15.333611,-38.983333,"gass84",21845305,243,70,64,1121,295,187,108,243,234,256,227,1714,158,110,9,452,387,428,441
"22",24,"Cupania emarginata",1077239511,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"23",26,"Cupania emarginata",1094900116,-17.744444,-39.308611,"gass84",22337777,244,75,62,1397,305,185,120,249,261,261,226,1458,190,73,24,478,298,298,322
"24",28,"Cupania emarginata",1123827997,-22.289444,-41.725556,"gass84",23279479,229,88,59,1935,299,150,149,243,204,254,204,1133,175,41,44,457,125,349,125
"25",29,"Cupania emarginata",1094900103,-13.360556,-38.968889,"gass84",21430585,247,66,64,1210,300,197,103,243,246,261,230,2126,252,117,27,716,393,473,627
"26",30,"Cupania emarginata",1424291985,-21.207222,-41.018889,"cdround,gass84",23054856,235,88,60,1777,304,158,146,249,211,258,211,982,170,28,52,426,97,277,97
"27",31,"Cupania emarginata",1090882624,-19.051917,-39.843556,"gass84",22614244,242,89,63,1624,313,172,141,255,221,263,221,1239,180,47,44,506,168,355,168
"28",32,"Cupania emarginata",1090882853,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"29",33,"Cupania emarginata",1424447225,-14.981667,-39.045278,"cdround,gass84,iddatunl",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"30",34,"Cupania emarginata",1090882597,-19.608889,-39.857278,"gass84",22726564,243,83,60,1721,312,174,138,258,223,266,221,1214,183,45,45,510,166,337,170
"31",35,"Cupania emarginata",1123823947,-21.218333,-40.977222,"gass84",23063497,233,85,59,1800,299,157,142,248,209,256,209,969,167,27,51,414,98,268,98
"32",36,"Cupania emarginata",1090872377,-19.867594,-40.075153,"gass84",22778399,245,84,59,1725,316,175,141,259,226,268,223,1159,185,41,48,501,153,321,157
"33",37,"Cupania emarginata",1097054642,-13,-41.37,"gass84",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"34",38,"Cupania emarginata",1099312007,-19.148583,-39.890556,"gass84",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"35",40,"Cupania emarginata",1090866960,-19.505431,-40.282166,"gass84",22709274,244,95,63,1684,318,169,149,258,224,266,222,1180,192,33,55,541,128,362,130
"36",41,"Cupania emarginata",1090881278,-20.8058,-40.6456,"gass84",22977105,243,84,60,1716,314,174,140,257,221,265,221,1059,166,41,45,443,134,284,134
"37",42,"Cupania emarginata",1090873110,-20.329722,-40.292222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"38",44,"Cupania emarginata",1424423625,-16.5,-39.25,"gass84,iddatunl",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"39",45,"Cupania emarginata",1090882587,-18.423944,-39.739167,"gass84,iddatunl",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"40",46,"Cupania emarginata",1090882593,-18.841389,-39.758333,"gass84",22571046,241,87,63,1571,311,173,138,254,220,261,220,1272,178,55,40,496,184,355,184
"41",48,"Cupania emarginata",1424264359,-20.274444,-40.478333,"cdround,gass84,iddatunl",22864789,235,87,61,1693,309,167,142,250,214,257,214,1178,191,46,47,508,155,329,169
"42",49,"Cupania emarginata",1087182542,-20.197222,-43.432222,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"43",50,"Cupania emarginata",1123815776,-20.462222,-40.343333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"44",51,"Cupania emarginata",1424424242,-17.75,-39.183333,"cdround,gass84",22346420,243,72,61,1385,304,186,118,248,260,260,225,1521,198,65,25,486,276,276,377
"45",52,"Cupania emarginata",1096929652,-19.194577,-39.713998,"gass84",22640167,242,84,62,1621,309,174,135,255,220,263,220,1267,182,52,41,506,184,349,184
"46",53,"Cupania emarginata",1094889582,-16.074722,-38.956667,"gass84,iddatunl",21992186,242,73,65,1194,295,184,111,226,253,256,225,1571,180,87,23,518,294,302,460
"47",54,"Cupania emarginata",1424424220,-17.716389,-39.198333,"cdround,gass84",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"48",56,"Cupania emarginata",1090882616,-18.889444,-39.752778,"gass84",22579686,241,87,63,1595,311,173,138,254,220,262,220,1270,178,54,40,498,182,356,182
"49",58,"Cupania emarginata",1089096385,-23.2713,-46.4629,"gass84",23486725,176,104,60,2251,254,83,171,203,146,204,146,1403,245,31,64,672,110,626,110
"50",59,"Cupania emarginata",1090871959,-18.716111,-39.858889,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"51",60,"Cupania emarginata",1424223575,-23.034167,-43.517778,"cdround,gass84,muluriiv",23434956,229,90,57,2043,306,150,156,257,204,257,204,1294,170,45,41,479,146,479,146
"52",61,"Cupania emarginata",1097036499,-22.9186,-42.9844,"gass84",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"53",62,"Cupania emarginata",1087182039,-20.023056,-43.501667,"gass84",22812876,200,116,63,2000,280,98,182,216,171,222,171,1424,306,11,85,794,36,600,51
"54",63,"Cupania emarginata",1234545450,-22.195833,-41.516667,"gass84",23262204,231,87,57,1983,303,152,151,245,205,257,205,1085,151,36,43,426,118,334,118
"55",66,"Cupania emarginata",1090884906,-17.842222,-39.282778,"gass84",22363698,243,73,61,1407,304,185,119,248,261,261,225,1577,199,73,24,511,314,314,367
"56",68,"Cupania emarginata",1424215770,-19.219167,-40.555555,"cdround,gass84,iddatunl,rdatm",22648787,234,104,67,1556,311,156,155,246,214,255,214,1191,195,29,59,565,109,394,109
"57",69,"Cupania emarginata",1424215543,-19.139722,-40.485278,"cdround,gass84,rdatm",22631509,238,103,68,1529,313,162,151,250,218,258,218,1173,189,30,58,550,112,383,112
"58",71,"Cupania emarginata",1123809965,-19.339167,-40.552972,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"59",72,"Cupania emarginata",1423930331,-22.941111,-42.0775,"cdround,gass84",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"60",73,"Cupania emarginata",1090882581,-18.765833,-39.7525,"gass84",22553766,241,87,63,1558,311,173,138,253,220,261,220,1278,177,57,39,493,187,357,187
"61",74,"Cupania emarginata",1097728121,-16.4192,-39.2022,"gass84,iddatunl",22069940,243,77,66,1266,299,183,116,228,257,257,224,1482,152,87,17,415,303,303,369
"62",76,"Cupania emarginata",1424118324,-23.068611,-43.616389,"cdround,gass84",23443594,234,87,57,2037,309,158,151,262,210,262,210,1261,161,45,40,463,143,463,143
"63",77,"Cupania emarginata",1094810501,-12.85,-38.366667,"gass84,iddatunl",21326920,248,67,66,1132,300,199,101,243,259,261,231,1478,226,65,43,587,227,278,458
"64",78,"Cupania emarginata",1424245659,-22.740278,-41.969167,"cdround,gass84,rdatm",23374513,229,70,57,1735,290,168,122,241,208,252,208,930,129,39,35,338,121,273,121
"65",79,"Cupania emarginata",1090870495,-20.806111,-40.749444,"gass84,iddatunl",22977103,242,88,60,1737,315,170,145,257,220,264,220,1061,168,39,47,451,126,291,126
"66",80,"Cupania emarginata",1424265311,-21.576944,-41.099444,"cdround,gass84",23132614,231,89,60,1783,301,153,148,245,207,254,207,1013,148,26,49,415,94,328,94
"67",81,"Cupania emarginata",1077218791,-15.85,-38.866667,"gass84,iddatunl",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"68",82,"Cupania emarginata",1077218764,-16.233333,-39,"gass84,iddatunl",22026745,243,74,66,1202,296,184,112,227,254,257,225,1613,203,72,29,576,267,276,510
"69",83,"Cupania emarginata",1087536655,-17.752778,-39.754444,"gass84,iddatunl",22346406,243,85,65,1474,308,178,130,255,222,261,222,1204,153,64,26,415,217,328,217
"70",84,"Cupania emarginata",1077215868,-17.735278,-39.754444,"gass84,iddatunl",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"71",85,"Cupania emarginata",1424118256,-21.178889,-41.331944,"cdround,gass84,rdatm",23054849,237,100,62,1863,315,154,161,253,212,260,212,1032,186,26,58,472,82,328,82
"72",86,"Cupania emarginata",1424118265,-22.49,-41.906944,"cdround,gass84",23322675,229,82,58,1848,297,157,140,243,206,254,206,1080,165,41,41,424,126,331,126
"73",87,"Cupania emarginata",1090868962,-18.333333,-39.732222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"74",88,"Cupania emarginata",1094777920,-18.021389,-39.509444,"gass84,iddatunl",22398252,243,77,62,1467,305,182,123,255,228,262,223,1568,189,82,25,527,311,373,313
"75",90,"Cupania emarginata",1097827194,-18.597085105789,-39.7318303958435,"cdrep",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"76",91,"Cupania emarginata",1077196971,-16.383333,-39.133333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"77",93,"Cupania emarginata",1077208328,-13.4,-41.283333,"gass84,iddatunl",21439170,197,114,71,1269,272,113,159,206,183,207,177,988,151,33,46,390,115,321,138
"78",94,"Cupania emarginata",1097155654,-8.2,-36.38,"gass84",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"79",95,"Cupania emarginata",1087671325,-10.737778,-36.855833,"gass84",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"80",96,"Cupania emarginata",1090868367,-20.600278,-40.466667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"81",98,"Cupania emarginata",1077208449,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"82",99,"Cupania emarginata",1090871665,-20.266667,-40.266389,"gass84",22864794,248,76,58,1662,317,187,130,262,228,270,227,1064,177,49,44,443,168,260,169
"83",100,"Cupania emarginata",1098262352,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"84",101,"Cupania emarginata",1097980511,-16.861884,-39.154415,"cdround,iddatunl",22156341,246,77,65,1292,304,186,118,250,261,261,227,1319,138,80,18,374,269,269,331
"85",102,"Cupania emarginata",1077205825,-12.5,-38.483333,"gass84",21257797,244,82,66,1376,308,185,123,237,258,259,224,1650,281,75,45,684,265,304,476
"86",104,"Cupania emarginata",1077207247,-12.95,-38.416667,"gass84",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"87",105,"Cupania emarginata",1090869048,-18.126944,-40.363333,"gass84",22424152,239,99,67,1520,311,165,146,251,220,258,217,1026,168,38,48,437,129,309,131
"88",106,"Cupania emarginata",1090872429,-19.288056,-39.692778,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"89",108,"Cupania emarginata",1123795785,-18.7375,-39.755833,"gass84",22545126,241,87,63,1566,311,173,138,253,220,261,220,1282,177,57,39,492,188,357,188
"90",109,"Cupania emarginata",1090862062,-19.671944,-39.882778,"gass84,iddatunl",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"91",110,"Cupania emarginata",1796367377,-14.78,-39.04,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"92",111,"Cupania emarginata",1077202874,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"93",113,"Cupania emarginata",1090861003,-19.8203,-40.2733,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"94",114,"Cupania emarginata",1424175888,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"95",116,"Cupania emarginata",1090861318,-19.886111,-40.088611,"gass84",22787038,245,84,60,1722,316,176,140,259,226,268,223,1148,184,42,48,495,154,315,158
"96",119,"Cupania emarginata",1090859462,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"97",120,"Cupania emarginata",1094727541,-19.983333,-40.8,"gass84,iddatunl",22804301,199,106,64,1689,279,114,165,213,178,219,176,1319,213,36,55,606,132,435,144
"98",121,"Cupania emarginata",1260872404,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"99",122,"Cupania emarginata",1098196316,-22.508,-42.533,"gass84",23331300,222,93,58,2035,299,141,158,246,195,248,195,1311,210,31,55,561,109,512,109
"100",123,"Cupania emarginata",1090858403,-21.280278,-40.968889,"gass84",23072137,232,84,59,1796,296,155,141,246,207,255,207,961,166,26,50,409,97,265,97
"101",124,"Cupania emarginata",1260872411,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"102",125,"Cupania emarginata",1090858104,-20.427222,-40.327778,"gass84",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"103",126,"Cupania emarginata",1097365901,-22.2857503167405,-42.531221285884,"cdrep",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"104",128,"Cupania emarginata",1258939057,-24.25,-46.93333,"gass84,iddatunl",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"105",129,"Cupania emarginata",1090855379,-19.137778,-40.063333,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"106",130,"Cupania emarginata",1090858584,-20.932778,-40.823889,"gass84",23003021,241,89,61,1752,314,169,145,257,219,264,219,1029,165,37,48,439,117,283,117
"107",131,"Cupania emarginata",1098407068,-22.9241607343727,-42.5104204094686,"cdrep",23417700,232,75,55,1947,299,165,134,247,208,258,208,1059,141,44,36,376,135,344,135
"108",132,"Cupania emarginata",1090854595,-20.276667,-40.304167,"gass84",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"109",133,"Cupania emarginata",1098118500,-15.2970177652254,-39.0751882637406,"cdrep",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"110",134,"Cupania emarginata",1077583968,-16.466667,-39.166667,"gass84",22078580,240,77,66,1277,297,181,116,246,255,255,221,1479,150,87,16,415,308,308,363
"111",135,"Cupania emarginata",1098201669,-13.513266,-39.055442,"cdround",21465143,246,65,65,1168,297,197,100,242,244,259,229,2125,246,122,23,679,403,512,599
"112",136,"Cupania emarginata",1098392352,-20.7674249725175,-41.5331520938674,"cdrep",22968444,226,117,64,1933,315,133,182,243,202,249,200,1148,206,23,64,558,77,405,97
"113",138,"Cupania emarginata",1097540391,-15.124253,-39.001985,"cdround",21793464,244,67,63,1035,295,189,106,252,243,256,229,1711,162,112,10,470,376,446,435
"114",139,"Cupania emarginata",1097491566,-14.7929067831182,-39.0490868076529,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"115",141,"Cupania emarginata",1077191509,-15.283333,-39.066667,"gass84,iddatunl",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"116",144,"Cupania emarginata",1077193348,-13.366667,-39.066667,"gass84,iddatunl",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"117",145,"Cupania emarginata",1097095694,-18.034268,-39.591961,"cdround",22398250,242,79,62,1438,305,179,126,254,222,260,222,1502,184,85,26,514,291,370,291
"118",146,"Cupania emarginata",1090550451,-23.0264,-45.5553,"gass84",23434907,198,108,60,2263,275,97,178,223,166,224,166,1329,228,21,67,640,88,610,88
"119",147,"Cupania emarginata",1097108022,-22.9232604657635,-42.8184416861596,"cdrep",23417693,232,80,55,2047,305,161,144,257,207,260,207,1176,150,49,36,418,150,403,150
"120",148,"Cupania emarginata",1097463747,-23.5441635944115,-46.6304063522203,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"121",150,"Cupania emarginata",1098126921,-22.95,-44.0083,"gass84",23417664,229,90,59,1986,304,153,151,253,204,255,204,1460,211,48,46,583,149,547,149
"122",151,"Cupania emarginata",1098065875,-14.1069915207267,-39.0142848699912,"cdrep",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"123",153,"Cupania emarginata",1097099970,-20.761343,-42.868031,"cdround,iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"124",154,"Cupania emarginata",1097489715,-23.010952,-43.397161,"",23434959,233,83,56,2078,306,158,148,261,207,261,207,1244,154,48,36,441,156,441,156
"125",155,"Cupania emarginata",1097405760,-22.9467,-42.0317,"gass84",23417712,229,61,55,1686,286,177,109,240,209,252,208,820,106,37,29,278,124,211,137
"126",159,"Cupania emarginata",1098375131,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"127",162,"Cupania emarginata",1321957921,9.08,-69.58,"gass84",16781531,276,102,74,537,348,211,137,270,280,283,270,1496,270,10,73,731,36,116,731
"128",165,"Cupania emarginata",1228434797,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"129",166,"Cupania emarginata",1090517946,-20.093889,-40.431667,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
