"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",191,"Byrsonima intermedia",1213577640,-12.112222,-50.815833,"gass84",21171101,273,120,73,829,349,185,164,278,261,280,260,1636,274,3,80,789,16,442,34
"163",192,"Byrsonima intermedia",1090670252,-16.151167,-57.75275,"gass84",22009014,263,126,65,1852,349,157,192,274,244,279,235,1296,239,15,70,636,58,293,94
"164",193,"Byrsonima intermedia",1087384778,-18.024722,-47.812222,"gass84,iddatunl",22398053,226,120,69,1329,302,129,173,234,216,236,206,1461,286,9,80,758,36,382,54
"165",194,"Byrsonima intermedia",1837439409,-21.402222,-48.687222,"gass84,preneglat,preneglon",23097872,222,123,67,2002,299,116,183,242,194,242,192,1289,245,17,75,670,66,623,85
"166",196,"Byrsonima intermedia",1089089163,-21.7,-46,"gass84",23158417,196,127,65,2132,278,83,195,216,170,216,163,1572,288,27,70,772,87,772,111
"167",197,"Byrsonima intermedia",1087182618,-20.421667,-43.844722,"gass84",22899268,188,119,66,1891,267,88,179,204,162,208,160,1481,322,14,84,815,46,627,58
"168",198,"Byrsonima intermedia",1585338473,-27.633889,-48.483056,"cdround,gass84,iddatunl",24393877,198,68,45,2719,276,127,149,232,164,232,164,1442,202,72,35,548,228,548,228
"169",200,"Byrsonima intermedia",1801150830,-22.745069,-46.399442,"gass84",23374407,171,115,64,2206,245,67,178,195,140,195,140,1557,276,29,66,758,116,695,116
"170",202,"Byrsonima intermedia",1089087592,-23.27102,-46.4555,"gass84",23486726,173,104,60,2259,251,80,171,200,143,201,143,1410,244,30,63,673,110,627,110
"171",203,"Byrsonima intermedia",1086906083,-23.452778,-46.765556,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"172",204,"Byrsonima intermedia",1801150626,-19.507694,-43.955056,"gass84",22709186,218,121,66,1700,297,116,181,232,199,236,194,1321,300,6,89,752,24,548,40
"173",205,"Byrsonima intermedia",1837439198,-20.926111,-50.348611,"gass84,preneglat,preneglon",23002792,226,127,65,2352,307,113,194,250,193,250,191,1191,221,17,67,576,80,576,104
"174",206,"Byrsonima intermedia",1837439330,-20.473611,-50.293333,"gass84,preneglat,preneglon",22907753,230,128,67,2184,308,117,191,251,199,251,197,1181,219,17,69,586,75,586,100
"175",209,"Byrsonima intermedia",1094900316,-19.257778,-43.553889,"gass84",22657355,186,116,65,1819,268,90,178,201,163,205,159,1579,314,10,82,850,35,630,54
"176",211,"Byrsonima intermedia",1077470865,-19.475694,-57.004833,"gass84,iddatunl",22700232,257,107,64,2191,334,167,167,278,225,278,225,1206,213,27,58,537,99,522,99
"177",212,"Byrsonima intermedia",1077470872,-19.572833,-57.018472,"gass84,iddatunl",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"178",213,"Byrsonima intermedia",1090739479,-20.45,-57.616667,"gass84",22898938,256,116,61,2526,343,155,188,282,220,282,220,1133,175,27,49,466,111,455,154
"179",214,"Byrsonima intermedia",1090576492,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"180",215,"Byrsonima intermedia",1213567905,-16.6407,-48.0184,"gass84",22112928,223,131,71,1318,301,117,184,231,207,234,202,1339,234,8,75,651,35,372,48
"181",217,"Byrsonima intermedia",1090577164,-23.367009,-45.083511,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"182",219,"Byrsonima intermedia",1087651064,-20.238056,-43.581167,"gass84",22856075,162,113,66,1787,240,70,170,178,138,182,136,1662,338,17,79,871,62,706,70
"183",220,"Byrsonima intermedia",1077303085,-11.836694,-55.501667,"gass84",21119148,250,142,68,870,351,144,207,250,242,259,238,1818,309,2,77,893,15,468,50
"184",221,"Byrsonima intermedia",1837439421,-20.921111,-49.926111,"gass84,preneglat,preneglon",23002802,225,127,66,2166,304,114,190,246,195,246,193,1194,222,15,69,591,73,591,99
"185",222,"Byrsonima intermedia",1086670232,-26.250556,-49.378611,"gass84,iddatunl",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"186",223,"Byrsonima intermedia",1077471670,-24.121556,-49.876528,"gass84,iddatunl",23659443,187,121,58,2971,280,74,206,220,150,221,144,1293,181,52,36,483,195,449,212
"187",224,"Byrsonima intermedia",1801150783,-22.456,-48.142333,"gass84",23313885,191,114,63,2281,271,91,180,216,160,216,160,1334,252,26,69,678,96,623,96
"188",225,"Byrsonima intermedia",1077471632,-24.125139,-49.872861,"gass84,iddatunl",23668084,182,121,57,3071,276,66,210,216,146,217,138,1318,189,55,36,496,199,464,217
"189",226,"Byrsonima intermedia",1275062663,-22.898056,-48.494167,"gass84,iddatunl",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"190",227,"Byrsonima intermedia",1837439372,-21.520833,-49.294722,"gass84,preneglat,preneglon",23123777,221,126,65,2297,304,111,193,245,190,245,188,1236,227,20,68,619,87,619,113
"191",228,"Byrsonima intermedia",1090741728,-19.2,-57.583333,"gass84",22639739,238,111,65,2149,317,147,170,258,208,259,207,1142,193,29,56,493,97,486,124
"192",229,"Byrsonima intermedia",1424418815,-22.638611,-44.661389,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"193",232,"Byrsonima intermedia",1090703183,-18.113889,-51.118333,"cdround,gass84",22415254,237,119,72,1127,310,146,164,243,226,246,219,1578,277,15,72,769,55,427,78
"194",233,"Byrsonima intermedia",1090658385,-19.477194,-44.015167,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"195",234,"Byrsonima intermedia",1094823429,-21.84,-53.065,"gass84,iddatunl",23192807,228,122,67,2102,311,129,182,249,202,249,197,1310,173,27,45,506,135,454,172
"196",235,"Byrsonima intermedia",1090658378,-19.50775,-43.882333,"gass84",22709187,217,120,66,1692,296,116,180,231,198,234,192,1337,304,7,88,759,26,552,42
"197",236,"Byrsonima intermedia",1090742830,-20.430083,-54.702389,"gass84",22899008,233,112,69,1585,306,144,162,246,214,247,209,1454,233,33,51,613,118,494,189
"198",239,"Byrsonima intermedia",1077469652,-21.16625,-45.638467,"gass84,iddatunl",23046105,204,131,66,2155,288,91,197,226,176,226,172,1428,264,21,73,715,66,606,88
"199",240,"Byrsonima intermedia",1077469503,-21.116111,-45.473333,"gass84,iddatunl",23037469,205,130,66,2139,289,94,195,226,176,227,173,1388,259,18,75,698,59,590,81
"200",241,"Byrsonima intermedia",1424267992,-15.169444,-45.282222,"cdround,gass84",21810594,228,135,70,1343,315,124,191,235,210,240,207,1164,273,3,90,668,14,326,26
"201",242,"Byrsonima intermedia",1097640077,-21.8466417477187,-43.7933073964035,"cdrep",23193029,198,108,61,2063,277,102,175,221,170,223,170,1463,267,15,77,745,52,665,52
"202",243,"Byrsonima intermedia",1090575455,-21.9236,-46.3861,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"203",247,"Byrsonima intermedia",1090163270,-25.497778,-48.981111,"gass84,iddatunl",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"204",248,"Byrsonima intermedia",1424438871,-22.943333,-44.798055,"cdround,gass84",23417645,167,118,62,2219,248,59,189,193,139,194,136,1459,243,24,69,713,93,655,94
"205",249,"Byrsonima intermedia",1090737174,-20.50475,-54.389639,"gass84",22916295,232,112,70,1587,305,145,160,246,213,246,208,1453,232,35,51,613,117,496,182
"206",250,"Byrsonima intermedia",1090736975,-20.594361,-54.364833,"gass84",22933576,234,113,70,1608,307,146,161,248,214,248,209,1446,228,36,51,605,118,496,181
"207",252,"Byrsonima intermedia",1090705094,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"208",253,"Byrsonima intermedia",1094870264,-16.370833,-58.719167,"gass84",22052191,258,126,68,1821,341,157,184,271,235,273,230,1433,257,23,66,689,82,632,124
"209",254,"Byrsonima intermedia",1135910930,-17.716389,-51.832778,"gass84,iddatunl",22337477,234,120,72,1154,308,143,165,241,219,243,215,1548,279,16,70,727,54,387,81
"210",255,"Byrsonima intermedia",1135912649,-16.126944,-41.225556,"gass84,iddatunl",22009411,213,106,67,1634,288,131,157,226,191,231,189,922,177,19,68,471,77,302,91
"211",257,"Byrsonima intermedia",1424266087,-21.716667,-43.883333,"cdround,gass84,iddatunl",23167107,180,108,64,1899,258,90,168,202,155,203,155,1583,293,18,75,802,65,706,83
"212",258,"Byrsonima intermedia",1087379352,-20.593611,-52.427778,"gass84,iddatunl",22933622,242,120,68,1950,316,142,174,260,217,260,213,1325,224,26,58,587,89,543,131
"213",259,"Byrsonima intermedia",1087379363,-23.0325,-54.271667,"gass84,iddatunl",23434698,225,120,63,2348,315,125,190,241,195,252,193,1531,220,46,38,569,209,507,251
"214",260,"Byrsonima intermedia",1099304455,-24.262167,-49.266833,"gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"215",261,"Byrsonima intermedia",1086905702,-22.594444,-50.375,"gass84",23348392,207,127,64,2565,295,98,197,236,185,236,171,1311,211,37,48,556,161,556,201
"216",262,"Byrsonima intermedia",1658203866,-20,-48,"gass84",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"217",263,"Byrsonima intermedia",1077222471,-11.635833,-41.001389,"gass84",21076296,201,100,71,1444,270,131,139,212,197,216,179,742,103,22,41,274,89,244,133
"218",264,"Byrsonima intermedia",1087387102,-16.381111,-58.180278,"gass84",22060844,257,126,67,1844,342,154,188,270,236,273,229,1355,245,20,68,654,71,612,110
"219",265,"Byrsonima intermedia",1090573256,-23.016998,-47.148781,"gass84",23434869,194,114,62,2355,274,93,181,220,162,220,162,1300,210,24,61,606,106,606,106
"220",266,"Byrsonima intermedia",1089077274,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"221",268,"Byrsonima intermedia",1424266654,-21.684444,-43.893611,"cdround,gass84,iddatunl,rdatm",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"222",269,"Byrsonima intermedia",1424266465,-21.702222,-43.872778,"cdround,gass84,iddatunl,rdatm",23158468,181,107,64,1885,258,91,167,202,156,203,155,1589,294,19,75,803,66,706,84
"223",270,"Byrsonima intermedia",1208835111,-22.866667,-48.433333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"224",271,"Byrsonima intermedia",1090848542,-19.231944,-47.149444,"gass84",22648629,210,115,68,1699,281,113,168,223,186,226,184,1553,302,11,80,809,39,673,58
"225",273,"Byrsonima intermedia",1563176600,-19.264444,-52.763333,"gass84",22657134,242,121,70,1546,319,147,172,254,224,255,218,1507,263,26,64,689,82,376,125
"226",274,"Byrsonima intermedia",1090734160,-19.304583,-51.013947,"gass84",22665816,243,126,70,1595,322,143,179,254,226,257,218,1450,275,20,72,711,70,347,102
"227",275,"Byrsonima intermedia",1090734301,-19.304583,-51.089167,"gass84",22665814,244,126,70,1611,323,144,179,255,227,258,219,1457,277,21,72,713,72,347,105
"228",276,"Byrsonima intermedia",1090571418,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"229",277,"Byrsonima intermedia",1135912938,-23.0333,-48.183333,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"230",278,"Byrsonima intermedia",1090734735,-18.401222,-52.992417,"gass84",22475689,225,123,71,1417,302,129,173,234,208,238,202,1625,271,21,65,730,71,431,112
"231",279,"Byrsonima intermedia",1090734657,-18.369722,-53.003417,"gass84",22467048,224,123,70,1433,302,128,174,234,207,237,201,1631,271,21,65,732,72,433,112
"232",281,"Byrsonima intermedia",1090735236,-19.000667,-53.007111,"gass84",22605288,235,121,70,1502,312,140,172,246,218,248,212,1549,264,25,63,701,82,393,125
"233",282,"Byrsonima intermedia",1563176833,-19.568333,-51.88,"gass84",22717635,234,123,70,1618,311,136,175,246,215,247,209,1517,275,26,65,702,86,639,126
"234",283,"Byrsonima intermedia",1563176842,-19.0575,-52.994444,"gass84",22613929,238,121,70,1499,314,142,172,249,220,250,214,1535,264,25,63,698,81,388,124
"235",286,"Byrsonima intermedia",1424442130,-20.529444,-43.706111,"cdround,gass84,rdatm",22916552,187,116,64,1946,267,88,179,204,160,209,160,1491,312,15,82,807,50,633,61
"236",288,"Byrsonima intermedia",1087387692,-20.457778,-43.580556,"gass84",22899275,173,112,64,1880,250,77,173,189,147,194,146,1615,333,17,80,852,63,691,68
"237",289,"Byrsonima intermedia",1801150407,-20.247778,-47.460278,"gass84,iddatunl",22855981,198,99,66,1412,263,115,148,209,181,209,175,1576,289,12,76,790,45,790,77
"238",290,"Byrsonima intermedia",1424440518,-24.291111,-48.374444,"cdround,gass84",23694040,176,102,54,2902,264,76,188,210,138,210,138,1403,208,48,45,568,183,568,183
"239",291,"Byrsonima intermedia",1087387699,-24.1728,-48.2188,"gass84",23676763,177,102,54,2820,264,78,186,211,140,211,140,1379,204,48,46,561,174,561,174
"240",292,"Byrsonima intermedia",1270113739,-12.224167,-45.833056,"gass84,iddatunl",21197141,243,120,74,743,326,165,161,241,238,253,234,1612,292,1,84,797,5,153,24
"241",293,"Byrsonima intermedia",1087236908,-16.05,-47.933333,"gass84",21991970,207,120,71,1182,281,113,168,213,191,216,187,1553,280,7,78,765,30,425,45
"242",295,"Byrsonima intermedia",1090577566,-18.9689,-49.465,"gass84",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"243",296,"Byrsonima intermedia",1587291206,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"244",297,"Byrsonima intermedia",1077324924,-17.890556,-53.535833,"gass84,iddatunl",22371996,230,126,70,1512,310,130,180,240,212,244,206,1614,262,16,67,742,65,433,102
"245",298,"Byrsonima intermedia",1135902050,-22.154,-47.4826,"gass84",23253421,202,116,63,2269,280,98,182,226,170,226,170,1285,241,20,72,652,78,595,78
"246",299,"Byrsonima intermedia",1424439040,-22.166667,-47.883333,"cdround,gass84",23262051,199,111,63,2152,276,102,174,222,169,222,169,1372,255,25,70,687,88,621,112
"247",300,"Byrsonima intermedia",1303585893,-15,-57,"gass84",21775753,256,120,70,1253,325,155,170,267,240,267,236,1517,249,14,66,694,63,652,96
"248",301,"Byrsonima intermedia",1089070291,-22.48,-46.03,"gass84,iddatunl",23322576,191,121,65,2189,268,82,186,214,160,214,160,1452,258,23,67,703,97,626,105
"249",302,"Byrsonima intermedia",1135902473,-24.0314,-47.5936,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"250",304,"Byrsonima intermedia",1135941751,-20.1,-43.983333,"gass84",22830145,178,121,67,1792,258,78,180,193,156,196,151,1559,337,13,84,851,44,671,58
"251",305,"Byrsonima intermedia",1135902475,-24.0403,-47.5808,"gass84",23642219,174,99,57,2503,255,82,173,204,141,205,141,1835,278,67,47,754,206,717,206
"252",307,"Byrsonima intermedia",1270114199,-24.75,-48.5,"gass84,iddatunl",23797717,217,95,51,3145,305,119,186,255,186,255,176,1604,219,56,41,621,229,621,232
"253",308,"Byrsonima intermedia",1424156687,-21.7,-43.916667,"cdround,gass84,rdatm",23158466,179,109,64,1889,257,89,168,200,154,201,153,1590,296,18,75,807,65,707,83
"254",309,"Byrsonima intermedia",1087505164,-23.04875,-48.523917,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"255",310,"Byrsonima intermedia",1089073998,-22.1554,-48.232,"gass84",23253403,208,117,63,2265,288,105,183,232,176,232,176,1309,241,23,69,661,88,591,88
"256",311,"Byrsonima intermedia",1077325085,-20.461667,-54.654167,"gass84,iddatunl",22907649,233,112,70,1583,306,146,160,247,214,248,210,1449,232,33,51,611,118,492,189
"257",313,"Byrsonima intermedia",1135938644,-16.050556,-47.323889,"gass84,iddatunl",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"258",314,"Byrsonima intermedia",1094174712,-15.913889,-47.881111,"gass84,iddatunl",21957411,209,113,71,1058,278,120,158,214,195,218,191,1766,309,7,78,891,34,495,50
"259",315,"Byrsonima intermedia",1135938658,-16.329722,-48.213333,"gass84,iddatunl",22043803,222,122,71,1213,297,126,171,229,205,232,202,1465,258,7,77,711,29,396,45
"260",316,"Byrsonima intermedia",1424280810,-19.989444,-43.893611,"cdround,gass84,rdatm",22804227,198,123,66,1911,278,92,186,214,173,217,169,1462,325,12,88,828,37,628,53
"261",317,"Byrsonima intermedia",1258811668,-22.664722,-55.988333,"cdround,gass84,iddatunl",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"262",318,"Byrsonima intermedia",1258811409,-25.110833,-56.341944,"cdround,gass84,iddatunl",23866648,224,106,53,3418,321,122,199,246,179,265,179,1464,175,60,29,497,220,403,220
"263",319,"Byrsonima intermedia",1424443696,-13.545,-44.538611,"cdround,gass84",21473652,235,128,72,1134,317,141,176,240,221,248,217,907,200,1,91,505,3,249,11
"264",320,"Byrsonima intermedia",1135897112,-24.230861,-46.9222,"gass84",23685434,226,81,52,2442,300,145,155,257,195,257,195,2039,284,73,44,818,232,818,232
"265",322,"Byrsonima intermedia",1087505061,-22.444111,-48.916417,"gass84",23313867,206,126,65,2353,292,99,193,232,174,232,173,1235,220,28,63,598,106,598,125
"266",323,"Byrsonima intermedia",1077324753,-18.687222,-52.983889,"gass84",22536169,230,122,70,1437,307,135,172,240,213,243,207,1589,269,23,64,717,76,413,118
"267",324,"Byrsonima intermedia",1658342232,-25.75,-49.05,"gass84",24005063,162,97,53,2817,249,69,180,196,126,196,125,1568,204,82,29,552,273,552,282
"268",325,"Byrsonima intermedia",1213608686,-21.46,-42.97,"gass84",23115289,221,121,63,2251,309,118,191,241,191,247,190,1392,275,18,77,715,57,599,74
"269",326,"Byrsonima intermedia",1213607567,-11.258972,-48.441278,"gass84",20998358,264,124,67,719,354,171,183,263,259,274,255,1544,267,1,80,758,13,190,34
"270",327,"Byrsonima intermedia",1098502814,-19.916667,-49.533333,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"271",328,"Byrsonima intermedia",1090569976,-23.710157,-47.100922,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"272",329,"Byrsonima intermedia",1090565947,-22.6922,-49.4303,"gass84",23365694,210,128,64,2444,298,101,197,237,177,237,176,1289,203,32,56,583,126,583,146
"273",330,"Byrsonima intermedia",1424439606,-21.939444,-47.371111,"cdround,gass84",23210224,209,120,64,2235,288,102,186,232,177,232,177,1160,211,18,71,587,63,531,63
"274",331,"Byrsonima intermedia",1270112636,-25.466667,-48.833333,"gass84,iddatunl",23944589,213,83,46,3339,301,123,178,252,170,253,170,2005,286,72,44,829,257,785,257
"275",332,"Byrsonima intermedia",1090749689,-20.424167,-54.726667,"gass84,iddatunl",22899007,234,113,69,1641,308,145,163,248,214,249,210,1448,232,32,52,611,117,492,189
"276",333,"Byrsonima intermedia",1440665847,-21.691389,-52.200278,"cdround,gass84,rdatm",23158268,234,123,64,2428,315,125,190,259,201,259,198,1160,170,32,48,492,121,492,155
"277",334,"Byrsonima intermedia",1087504616,-21.643833,-52.277694,"gass84",23149626,234,122,64,2367,315,127,188,259,202,259,200,1168,170,30,49,496,118,496,153
"278",336,"Byrsonima intermedia",1090729833,-22.150333,-52.450556,"gass84",23253302,232,124,64,2451,316,123,193,257,199,257,196,1172,162,31,44,462,136,462,171
"279",338,"Byrsonima intermedia",1258616849,-24.18361,-55.28,"gass84,iddatunl",23676594,222,116,55,3113,319,109,210,243,182,258,180,1619,190,80,25,545,272,477,314
"280",340,"Byrsonima intermedia",1258635305,-24.159722,-55.285,"cdround,gass84,iddatunl",23667954,222,116,55,3090,318,109,209,242,181,257,180,1624,189,79,25,547,271,481,313
"281",341,"Byrsonima intermedia",1258637089,-23.99972,-55.47972,"gass84,iddatunl",23633389,223,115,55,3040,318,112,206,243,183,258,182,1624,187,75,27,549,260,496,298
"282",342,"Byrsonima intermedia",1090565607,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"283",343,"Byrsonima intermedia",1143419852,-22.7,-45.933333,"gass84,iddatunl",23365778,136,111,63,2240,210,34,176,160,106,160,104,1897,324,35,65,910,138,836,161
"284",344,"Byrsonima intermedia",1802874681,-19.921389,-43.938056,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"285",345,"Byrsonima intermedia",1089059264,-21.56,-41.5929,"gass84",23132602,228,103,59,2139,312,138,174,246,199,255,199,1105,200,22,60,510,79,385,79
"286",346,"Byrsonima intermedia",1258645089,-22.68861,-56.00694,"gass84,iddatunl",23365536,228,118,60,2584,318,124,194,254,193,256,192,1402,172,43,34,488,176,450,241
"287",349,"Byrsonima intermedia",1258495412,-23.81027,-56.11305,"gass84,iddatunl",23598814,225,113,56,3017,320,119,201,246,186,261,185,1463,176,63,29,492,216,442,268
"288",350,"Byrsonima intermedia",1258495027,-23.84222,-56.39416,"gass84,iddatunl",23607447,229,111,55,3058,324,124,200,250,189,265,189,1403,172,56,30,471,198,427,254
"289",351,"Byrsonima intermedia",1087367399,-19.138056,-43.694722,"gass84,iddatunl",22631432,194,119,65,1831,278,95,183,210,173,213,168,1522,319,9,84,831,31,609,50
"290",352,"Byrsonima intermedia",1086960813,-21.616667,-47.8,"gass84,iddatunl",23141093,215,122,66,2088,294,110,184,236,186,236,185,1381,246,23,71,694,79,606,103
"291",354,"Byrsonima intermedia",1090700455,-17.923056,-51.717222,"cdround,gass84",22380679,238,119,72,1170,312,148,164,246,223,247,219,1523,275,17,71,716,56,380,84
"292",355,"Byrsonima intermedia",994094737,-21.5044,-51.9069,"gass84",23123715,230,123,64,2480,311,120,191,256,196,256,195,1134,183,26,54,504,102,504,141
"293",356,"Byrsonima intermedia",994094764,-22.4622,-52.8806,"gass84",23322411,227,126,64,2402,314,120,194,252,207,252,192,1239,158,32,41,450,150,450,196
"294",358,"Byrsonima intermedia",1090729216,-20.818889,-51.718889,"gass84",22976839,241,120,66,2186,318,138,180,263,213,263,209,1237,208,24,58,543,82,510,118
"295",359,"Byrsonima intermedia",1090866147,-20.751111,-51.678056,"gass84,iddatunl",22968200,243,121,66,2183,319,138,181,264,215,264,210,1244,210,24,58,547,83,512,119
"296",360,"Byrsonima intermedia",1258523209,-24.13027,-55.43805,"gass84,iddatunl",23667950,223,115,55,3113,319,112,207,243,182,259,181,1623,188,78,25,545,270,487,306
"297",362,"Byrsonima intermedia",1094754351,-22.8,-48.683889,"gass84,iddatunl",23391632,198,125,65,2275,284,94,190,224,168,224,168,1314,229,32,61,623,118,623,138
"298",363,"Byrsonima intermedia",1135864277,-24.1611,-49.0905,"gass84,iddatunl",23668102,179,113,57,2799,270,74,196,211,143,211,140,1336,195,51,42,539,183,539,205
"299",364,"Byrsonima intermedia",1097007908,-25.87,-48.97,"gass84,iddatunl",24022345,168,93,52,2890,255,77,178,203,131,204,131,1653,212,84,31,598,277,588,286
"300",366,"Byrsonima intermedia",1801149353,-21.4,-47.083333,"gass84,iddatunl",23097911,211,122,66,2100,286,102,184,231,181,231,180,1404,262,17,74,715,64,651,90
"301",369,"Byrsonima intermedia",1258436942,-23.79611,-56.21138,"gass84,iddatunl",23598811,227,112,55,3032,322,121,201,248,187,263,187,1436,175,59,29,483,207,435,261
"302",370,"Byrsonima intermedia",1042570636,-13.233333,-61.12,"gass84,gdativ",21404134,236,130,71,776,320,138,182,240,225,243,224,1715,310,13,71,811,59,405,97
"303",371,"Byrsonima intermedia",1090632168,-22.252778,-44.566667,"gass84,iddatunl",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"304",373,"Byrsonima intermedia",1086892090,-20.216667,-47.433333,"gass84",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"305",374,"Byrsonima intermedia",1094903917,-23.566667,-48,"gass84",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"306",375,"Byrsonima intermedia",1135864291,-24.1614,-49.1535,"gass84",23668101,182,114,58,2806,272,76,196,214,146,214,143,1327,194,51,42,535,184,535,205
"307",376,"Byrsonima intermedia",1090563799,-23.9822,-48.8756,"gass84",23633547,190,113,58,2523,282,89,193,220,159,220,155,1246,177,47,42,506,171,506,196
"308",377,"Byrsonima intermedia",1089051227,-24.43,-49.416,"gass84",23728575,171,114,55,3020,264,59,205,205,135,206,128,1423,206,62,36,539,218,508,240
"309",378,"Byrsonima intermedia",1424442118,-24.085278,-49.201389,"cdround,gass84",23659460,189,115,58,2767,279,84,195,221,153,221,151,1293,189,49,42,521,181,521,203
"310",379,"Byrsonima intermedia",1090563769,-24.3178,-49.1439,"gass84",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"311",380,"Byrsonima intermedia",1086939116,-24.269722,-49.151389,"gass84",23694021,171,112,56,2918,262,65,197,205,135,205,131,1386,202,55,41,550,193,509,215
"312",381,"Byrsonima intermedia",1135867400,-24.043,-49.0416,"gass84",23650824,187,113,58,2673,277,83,194,218,153,218,150,1290,185,49,42,522,177,522,198
"313",382,"Byrsonima intermedia",1135867488,-24.0507,-49.1205,"gass84",23650822,190,114,58,2710,280,86,194,221,155,221,152,1280,183,49,42,514,177,514,199
"314",383,"Byrsonima intermedia",1089051137,-24.57,-49.125,"gass84",23754502,198,112,55,3162,291,90,201,234,157,234,155,1248,162,57,34,463,203,463,207
"315",384,"Byrsonima intermedia",1258281455,-23.80555,-56.07944,"gass84,iddatunl",23598815,225,113,56,2982,320,119,201,246,186,260,185,1471,177,64,28,496,217,445,269
"316",385,"Byrsonima intermedia",1087361951,-23.185,-48.964444,"gass84,iddatunl",23469385,207,127,65,2318,296,102,194,234,177,234,176,1204,186,32,54,531,121,531,142
"317",387,"Byrsonima intermedia",1097497369,-26.1963928715053,-49.2662006010121,"cdrep",24091458,162,103,54,2926,254,65,189,198,125,198,125,1512,184,84,24,506,288,506,296
"318",388,"Byrsonima intermedia",1087361955,-22.385,-48.506667,"gass84,iddatunl",23305236,202,121,64,2363,286,98,188,228,170,228,169,1291,228,25,66,639,100,639,122
"319",389,"Byrsonima intermedia",1801148669,-23.328889,-44.681389,"gass84,iddatunl",23495408,222,100,58,2195,303,131,172,248,193,250,193,2127,281,85,43,827,255,810,255
"320",390,"Byrsonima intermedia",1801148749,-23.38525,-48.506722,"gass84,iddatunl",23512596,199,119,63,2374,286,98,188,227,168,227,168,1224,202,35,56,557,122,557,142
"321",391,"Byrsonima intermedia",1424439021,-23.183333,-48.95,"cdround,gass84",23469386,207,126,65,2285,296,103,193,234,177,234,177,1215,190,34,54,539,123,499,144
"322",392,"Byrsonima intermedia",1087361998,-22.5825,-50.496111,"gass84,iddatunl",23339749,209,126,64,2559,296,100,196,237,187,237,172,1306,203,34,49,551,153,551,193
