"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"14",18,"Eugenia umbelliflora",1089179635,-6.739722,-35.137778,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"15",19,"Eugenia umbelliflora",1090882794,-19.293278,-39.710389,"gass84",22666087,242,83,61,1639,309,174,135,256,220,263,220,1257,183,51,42,507,184,344,184
"16",20,"Eugenia umbelliflora",1077412263,-26.919722,-48.647222,"cdround,gass84",24246993,198,94,51,2895,286,103,183,235,161,235,161,1611,215,80,30,580,266,580,266
"17",21,"Eugenia umbelliflora",1090877195,-18.423944,-39.739167,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"18",24,"Eugenia umbelliflora",1424285155,-14.586111,-39.056667,"cdround,gass84,iddatunl",21689783,246,63,64,942,294,196,98,255,243,257,232,1922,205,122,16,557,381,500,512
"19",25,"Eugenia umbelliflora",1077412184,-26.839722,-48.763611,"cdround,gass84",24229710,202,92,50,2928,289,108,181,239,164,239,164,1606,213,78,29,575,270,575,270
"20",26,"Eugenia umbelliflora",1090877506,-18.403333,-39.719444,"gass84",22476007,241,80,62,1529,305,176,129,253,220,261,220,1359,184,67,34,501,226,355,226
"21",27,"Eugenia umbelliflora",1089175480,-6.766667,-34.916667,"gass84",20065562,258,83,70,1098,314,197,117,254,264,269,241,1676,271,34,62,756,110,389,630
"22",28,"Eugenia umbelliflora",1424248155,-23.242778,-44.638889,"cdround,gass84,iddatunl,rdatm",23478129,233,94,58,2119,311,149,162,258,205,260,205,2171,282,89,40,815,274,810,274
"23",30,"Eugenia umbelliflora",1090877863,-18.750278,-39.811944,"gass84,txmatfuz",22553765,241,90,63,1549,313,172,141,253,221,261,221,1256,174,53,40,490,178,358,178
"24",32,"Eugenia umbelliflora",1090882228,-18.765833,-39.7525,"gass84",22553766,241,87,63,1558,311,173,138,253,220,261,220,1278,177,57,39,493,187,357,187
"25",34,"Eugenia umbelliflora",1424222806,-19.3725,-39.725556,"cdround,gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"26",36,"Eugenia umbelliflora",1424322395,-17.75,-39.183333,"cdround,gass84",22346420,243,72,61,1385,304,186,118,248,260,260,225,1521,198,65,25,486,276,276,377
"27",37,"Eugenia umbelliflora",1424322593,-17.883056,-39.335833,"cdround,gass84",22372336,243,74,61,1437,305,184,121,248,261,261,224,1566,192,78,23,511,333,333,346
"28",38,"Eugenia umbelliflora",1090884793,-17.716389,-39.198611,"gass84",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"29",39,"Eugenia umbelliflora",1090882207,-17.673889,-39.172778,"gass84",22329140,243,73,61,1373,304,186,118,248,260,260,226,1380,182,60,26,442,248,248,353
"30",40,"Eugenia umbelliflora",1424281886,-25.074444,-47.920833,"cdround,gass84,rdatm",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"31",41,"Eugenia umbelliflora",1087078063,-7.8375,-35.002778,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"32",42,"Eugenia umbelliflora",1264692626,-19.0823,-39.8867,"gass84,iddatunl",22614243,241,90,63,1577,312,171,141,254,220,262,220,1234,180,46,45,509,164,358,164
"33",43,"Eugenia umbelliflora",1424214183,-19.139722,-40.485278,"cdround,gass84,rdatm",22631509,238,103,68,1529,313,162,151,250,218,258,218,1173,189,30,58,550,112,383,112
"34",44,"Eugenia umbelliflora",1424171534,-19.275,-40.101667,"cdround,gass84,rdatm",22657438,241,93,63,1644,314,168,146,255,221,262,220,1202,186,36,51,533,138,364,141
"35",46,"Eugenia umbelliflora",1837384403,-25.083889,-47.926944,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"36",47,"Eugenia umbelliflora",1135879936,-19.132167,-39.883333,"gass84,iddatunl",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"37",49,"Eugenia umbelliflora",1094713966,-27.592222,-48.48,"cdround,gass84",24385237,197,69,46,2715,276,126,150,231,163,231,163,1473,202,73,34,557,235,557,235
"38",50,"Eugenia umbelliflora",1424250051,-11.467222,-37.368611,"cdround,gass84",21041824,253,81,68,1322,315,197,118,249,263,268,235,1684,286,58,54,742,185,292,587
"39",51,"Eugenia umbelliflora",1077412196,-26.268333,-48.708333,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"40",52,"Eugenia umbelliflora",1089169794,-6.373833,-35.02325,"gass84",19979160,260,87,72,1123,318,198,120,256,266,271,242,1528,241,26,64,685,89,361,570
"41",53,"Eugenia umbelliflora",1090867787,-21.0111,-40.8339,"gass84",23020300,239,88,61,1746,310,166,144,254,217,262,217,1012,164,34,48,431,112,279,112
"42",54,"Eugenia umbelliflora",1424265292,-21.567778,-41.070278,"cdround,gass84,iddatunl",23132615,230,88,59,1748,299,152,147,243,207,253,207,1010,148,26,47,409,96,327,96
"43",55,"Eugenia umbelliflora",1423912098,-24.053889,-47.993333,"cdround,gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"44",56,"Eugenia umbelliflora",1135902577,-24.0314,-47.5936,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"45",57,"Eugenia umbelliflora",1090954970,-8.012778,-34.950278,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"46",58,"Eugenia umbelliflora",1090569991,-23.715386,-47.113671,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"47",59,"Eugenia umbelliflora",1077412197,-27.041111,-49.548333,"cdround,gass84",24264251,195,101,53,3050,293,103,190,231,157,232,156,1539,173,88,21,491,290,484,313
"48",60,"Eugenia umbelliflora",1090568600,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"49",61,"Eugenia umbelliflora",1424184333,-20.248055,-41.590555,"cdround,gass84",22856122,199,125,65,1895,288,97,191,215,177,219,172,1285,224,21,67,643,84,482,100
"50",62,"Eugenia umbelliflora",1090568612,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"51",63,"Eugenia umbelliflora",1020042478,-20.25,-41.59,"gass84",22864762,199,125,65,1899,289,97,192,215,176,219,172,1287,223,21,66,642,84,482,101
"52",64,"Eugenia umbelliflora",1098051624,-15.29983,-39.003983,"gass84,iddatunl",21836664,244,70,64,1103,296,187,109,249,235,256,228,1695,159,108,9,454,381,424,430
"53",65,"Eugenia umbelliflora",1257808244,-15.3,-39,"gass84,iddatunl",21836665,244,70,64,1078,295,187,108,252,236,256,228,1721,158,111,9,454,389,430,442
"54",67,"Eugenia umbelliflora",1090867554,-18.333333,-39.732222,"gass84",22458727,240,81,62,1521,305,176,129,252,220,260,220,1365,182,71,33,499,234,354,234
"55",68,"Eugenia umbelliflora",1090866338,-20.601956,-40.425421,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"56",69,"Eugenia umbelliflora",1077412186,-27.025,-49.132778,"cdround,gass84",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"57",70,"Eugenia umbelliflora",1087366108,-24.633333,-47.766667,"gass84,iddatunl",23771814,218,91,52,2772,302,127,175,253,182,253,182,1787,249,64,41,722,237,722,237
"58",71,"Eugenia umbelliflora",1090885746,-20.658,-40.511,"gass84",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"59",72,"Eugenia umbelliflora",1087365020,-16.875278,-39.144167,"gass84,iddatunl",22164981,246,77,65,1308,304,186,118,250,261,261,227,1297,138,76,19,369,260,260,330
"60",74,"Eugenia umbelliflora",1090863400,-18.8025,-39.765278,"gass84,iddatunl",22562406,241,87,63,1564,311,173,138,253,220,261,220,1274,177,56,39,495,185,356,185
"61",75,"Eugenia umbelliflora",1094714003,-28.240555,-48.670556,"cdround,gass84",24514832,197,67,44,2888,274,123,151,234,166,234,160,1451,171,82,24,490,264,490,277
"62",76,"Eugenia umbelliflora",1077207292,-12.466667,-41.45,"gass84,iddatunl,txmatfuz",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"63",77,"Eugenia umbelliflora",1228155735,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"64",78,"Eugenia umbelliflora",1264690407,-25.017778,-47.911944,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"65",80,"Eugenia umbelliflora",1090860666,-19.671944,-39.882778,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"66",81,"Eugenia umbelliflora",1097196287,-25.45,-48.33,"gass84",23935961,214,75,48,2759,295,140,155,250,179,250,179,2217,315,84,43,923,296,923,296
"67",82,"Eugenia umbelliflora",1424252192,-16.266667,-39.033333,"cdround,gass84,iddatunl,rdatm",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"68",83,"Eugenia umbelliflora",1097286518,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"69",84,"Eugenia umbelliflora",1094713984,-28.615556,-49.025833,"cdround,gass84",24592584,198,86,49,2964,285,110,175,237,167,237,161,1401,162,83,20,448,267,448,281
"70",85,"Eugenia umbelliflora",1090854953,-25.015,-47.926389,"gass84,iddatunl",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"71",86,"Eugenia umbelliflora",1098107898,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"72",88,"Eugenia umbelliflora",1098004945,-23.003937,-43.421486,"iddatunl",23434958,233,85,56,2070,308,158,150,261,208,261,208,1239,156,46,37,447,151,447,151
"73",89,"Eugenia umbelliflora",1424150462,-23.166667,-44.283333,"cdround,gass84,iddatunl,txmatfuz",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"74",90,"Eugenia umbelliflora",1090858490,-23.006667,-44.317778,"gass84,iddatunl",23434937,231,84,57,1961,307,160,147,255,207,257,207,1776,257,63,46,718,195,684,195
"75",91,"Eugenia umbelliflora",1097653748,-22.3746522218962,-41.7867701287175,"cdrep,iddatunl",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"76",92,"Eugenia umbelliflora",1098082355,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"77",93,"Eugenia umbelliflora",1098398716,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"78",94,"Eugenia umbelliflora",1077573026,-8.663611,-35.158611,"gass84",20454357,241,61,67,957,285,195,90,233,245,252,228,2029,313,43,58,904,159,417,574
"79",95,"Eugenia umbelliflora",1098067516,-23.4341654154965,-45.0699981850603,"cdrep,iddatunl",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"80",96,"Eugenia umbelliflora",1097303094,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"81",97,"Eugenia umbelliflora",1098387262,-27.652551,-48.477688,"cdround,iddatunl",24393877,198,68,45,2719,276,127,149,232,164,232,164,1442,202,72,35,548,228,548,228
"82",98,"Eugenia umbelliflora",1098237095,-21.6444402164274,-41.0508193686042,"cdrep,iddatunl",23149895,230,87,59,1804,300,153,147,244,207,254,207,1018,148,28,46,403,100,328,100
"83",100,"Eugenia umbelliflora",1090491676,-11.4075,-40.554444,"gass84",21024467,219,102,71,1510,292,149,143,234,214,234,196,762,110,21,40,267,87,267,147
