"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"30",44,"Protium warmingianum",1094171461,-14.70694,-39.18972,"gass84",21707060,243,64,62,964,293,191,102,252,241,255,229,1653,183,96,18,484,322,444,420
"31",47,"Protium warmingianum",1097720006,-15.16028,-39.52889,"cdround,gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"32",50,"Protium warmingianum",1424235161,-14.015,-39.13889,"cdround,gass84,iddatunl",21568821,241,63,64,1082,290,192,98,228,235,254,226,2143,215,128,16,628,416,540,578
"33",51,"Protium warmingianum",1094172206,-12.91528,-40.21556,"gass84,txmatfuz",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"34",52,"Protium warmingianum",1097665846,-22.533,-43.25,"gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"35",53,"Protium warmingianum",1424408188,-22.55,-43.26667,"cdround,gass84,iddatunl",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"36",54,"Protium warmingianum",1097094431,-14.73,-39.7,"gass84,iddatunl",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"37",55,"Protium warmingianum",1077207041,-15.85,-38.86667,"gass84,iddatunl",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"38",56,"Protium warmingianum",1094758741,-15.08028,-39.01361,"gass84,iddatunl",21784824,244,66,62,1009,294,188,106,251,242,255,229,1724,166,113,10,477,375,452,441
"39",57,"Protium warmingianum",1424278294,-15.16667,-39.58333,"cdround,gass84,iddatunl",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"40",59,"Protium warmingianum",1424386885,-14.78194,-39.06917,"cdround,gass84,iddatunl,rdatm",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"41",61,"Protium warmingianum",1097591089,-20.86073,-42.80294,"cdrep,iddatunl",22985693,199,120,62,2141,287,96,191,218,171,224,169,1295,253,20,75,672,66,507,79
"42",62,"Protium warmingianum",1087670085,-11.37806,-37.42428,"gass84,iddatunl,txmatfuz",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"43",64,"Protium warmingianum",1094173318,-12.04694,-37.71556,"gass84,iddatunl,txmatfuz",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"44",65,"Protium warmingianum",1097845184,-13,-39.33,"gass84,iddatunl",21361457,231,65,62,1381,284,180,104,244,219,246,211,1151,133,54,24,352,189,336,247
"45",67,"Protium warmingianum",1097392704,-15.15,-39.08,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"46",69,"Protium warmingianum",1424386840,-14.41667,-39.01667,"cdround,gass84,iddatunl",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"47",70,"Protium warmingianum",1098130623,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"48",71,"Protium warmingianum",1213516181,-22.43333,-42.83333,"gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"49",73,"Protium warmingianum",1098109770,-19.3949,-40.07185,"cdrep,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"50",74,"Protium warmingianum",1097608472,-15.19542,-39.49522,"cdrep",21810733,234,74,64,1165,289,174,115,243,231,247,217,1208,132,63,23,382,215,355,260
"51",75,"Protium warmingianum",1094723263,-16.38333,-39.13333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"52",76,"Protium warmingianum",1135071655,-14.16667,-39.83333,"gass84,iddatunl,preswcd",21603365,232,70,64,1220,285,177,108,241,217,246,214,1286,154,69,23,413,238,349,268
"53",77,"Protium warmingianum",1077187597,-15.28333,-39.06667,"gass84,iddatunl",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"54",79,"Protium warmingianum",1090487932,-9.23333,-35.76667,"gass84",20575302,236,71,68,1184,289,186,103,224,241,248,218,1652,272,32,61,764,132,258,692
"55",80,"Protium warmingianum",1090436509,-15.66667,-39,"gass84",21914425,241,74,65,1230,295,182,113,231,238,255,224,1701,171,112,13,474,366,416,468
"56",81,"Protium warmingianum",1090488594,-15.08333,-39.31667,"gass84",21784817,231,70,63,1076,284,174,110,240,229,244,216,1308,145,83,17,384,267,363,314
"57",83,"Protium warmingianum",1090493916,-13.71667,-39.46667,"gass84",21508333,233,65,63,1213,285,183,102,245,225,247,216,1373,148,78,17,389,258,372,350
"58",85,"Protium warmingianum",1090518791,-22.53333,-42.93333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
