"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"123",144,"Tabernaemontana laeta",1260170329,-19.28333,-44.4,"gass84,iddatunl",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"124",145,"Tabernaemontana laeta",1260170117,-19.73333,-42.61666,"gass84,iddatunl",22752418,234,119,63,1984,321,134,187,251,206,257,206,1144,212,12,79,629,42,452,42
"125",146,"Tabernaemontana laeta",1098279793,-22.55,-44.77,"gass84",23339886,197,121,62,2246,280,87,193,222,165,223,165,1483,267,23,71,732,82,700,82
"126",147,"Tabernaemontana laeta",1087664601,-11.26861,-37.43806,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"127",148,"Tabernaemontana laeta",1090550457,-23.6203,-45.4131,"gass84",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"128",149,"Tabernaemontana laeta",1424367770,-23,-43.5,"gass84,rdatm",23434957,234,86,56,2075,309,157,152,262,208,262,208,1241,157,45,38,452,147,452,147
"129",150,"Tabernaemontana laeta",1097195552,-0.64428,-52.50644,"gass84",18795060,269,88,82,591,330,223,107,264,276,277,261,2321,332,51,52,970,186,208,800
"130",151,"Tabernaemontana laeta",1228337044,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"131",152,"Tabernaemontana laeta",1123783946,-19.8375,-40.6325,"gass84",22778385,234,102,64,1674,312,154,158,248,212,255,212,1196,202,33,57,561,120,378,120
"132",153,"Tabernaemontana laeta",1097932990,-18.71989,-39.85884,"cdrep",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"133",154,"Tabernaemontana laeta",1089143630,-6.96333,-35.69139,"gass84",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"134",155,"Tabernaemontana laeta",1097959595,-22.90696,-43.20767,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"135",156,"Tabernaemontana laeta",1097689893,-22.49995,-44.56336,"cdrep",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"136",157,"Tabernaemontana laeta",1252637108,-9.33,-69,"gass84",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"137",158,"Tabernaemontana laeta",1098023671,-20.76134,-42.86803,"cdround,iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"138",159,"Tabernaemontana laeta",1228437603,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"139",162,"Tabernaemontana laeta",1097126947,-22.97374,-43.18481,"",23426324,229,76,55,1973,298,162,136,253,204,255,204,1360,160,60,31,463,192,458,192
"140",163,"Tabernaemontana laeta",1144786362,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"141",164,"Tabernaemontana laeta",1141156273,-19.21667,-47.95,"rdativ",22648610,210,120,69,1657,283,110,173,223,189,224,184,1471,290,10,79,759,36,735,60
"142",166,"Tabernaemontana laeta",1144990427,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"143",168,"Tabernaemontana laeta",1098172325,-4.69688,-69.50483,"cdround,rdativ",19632732,256,101,87,303,312,197,115,256,252,259,251,2670,313,107,32,913,377,613,469
"144",169,"Tabernaemontana laeta",1098374670,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
