"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"11",14,"Ouratea cuspidata",1837379838,-11.313889,-37.296389,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"12",16,"Ouratea cuspidata",1087692979,-11.100917,-37.350139,"gass84",20964064,251,75,67,1275,307,196,111,247,256,265,233,1419,260,52,58,647,160,241,495
"13",17,"Ouratea cuspidata",1424482325,-22.916667,-42.233333,"cdround,gass84,rdatm",23417707,230,68,56,1786,292,171,121,243,209,254,209,917,122,40,32,320,127,267,127
"14",18,"Ouratea cuspidata",1077244318,-22.970833,-42.909444,"gass84,iddatunl",23426331,233,80,55,2056,306,162,144,258,208,261,208,1196,147,52,35,419,158,409,158
"15",19,"Ouratea cuspidata",1087685855,-10.681667,-36.800778,"gass84,iddatunl",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"16",20,"Ouratea cuspidata",1213649655,-15.609167,-47.736944,"gass84",21896935,214,109,70,1026,284,130,154,218,205,222,198,1440,244,5,75,689,23,197,44
"17",21,"Ouratea cuspidata",1099615036,-6.741861,-35.142056,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"18",23,"Ouratea cuspidata",1424422596,-22.0125,-42.8925,"gass84,rdatm",23227611,199,112,60,2239,285,101,184,224,169,226,169,1512,286,22,72,752,78,653,78
"19",28,"Ouratea cuspidata",1094900166,-17.715556,-39.198611,"gass84",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"20",29,"Ouratea cuspidata",1424291937,-21.234167,-40.9675,"cdround,gass84",23063497,233,85,59,1800,299,157,142,248,209,256,209,969,167,27,51,414,98,268,98
"21",30,"Ouratea cuspidata",1426803608,-19.151944,-40.065278,"cdround,gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"22",32,"Ouratea cuspidata",1087676807,-10.998333,-37.310278,"gass84",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"23",33,"Ouratea cuspidata",1096932020,-19.777389,-40.250611,"gass84",22761114,244,91,61,1699,318,171,147,258,225,267,222,1162,191,36,53,524,138,341,140
"24",34,"Ouratea cuspidata",1424234937,-14.223611,-39.017778,"cdround,gass84",21612024,246,63,64,1008,295,198,97,240,241,258,232,2266,240,135,20,707,434,548,621
"25",35,"Ouratea cuspidata",1087674870,-11.268611,-37.438056,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"26",36,"Ouratea cuspidata",1087675178,-10.758056,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"27",37,"Ouratea cuspidata",1424239479,-22.9375,-42.293611,"cdround,gass84,iddatunl,rdatm",23417705,231,70,56,1841,294,170,124,244,208,256,208,958,128,41,33,338,129,289,129
"28",41,"Ouratea cuspidata",1424498007,-17.030833,-39.177222,"cdround,gass84",22190900,246,77,64,1317,305,186,119,250,261,261,226,1192,137,68,21,348,241,241,303
"29",42,"Ouratea cuspidata",1424497941,-17.686944,-39.473333,"cdround,gass84,rdatm",22329133,243,79,64,1410,306,183,123,248,224,261,224,1304,162,74,22,424,261,311,261
"30",43,"Ouratea cuspidata",1424497980,-17.685,-39.246667,"cdround,gass84,muluriiv,rdatm",22329139,244,73,61,1379,304,186,118,249,260,260,225,1385,183,62,26,449,254,254,326
"31",45,"Ouratea cuspidata",1424223550,-23.034167,-43.517778,"cdround,gass84",23434956,229,90,57,2043,306,150,156,257,204,257,204,1294,170,45,41,479,146,479,146
"32",46,"Ouratea cuspidata",1098428944,-22.9186,-42.9844,"gass84",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"33",47,"Ouratea cuspidata",1424497964,-17.66,-39.171667,"cdround,gass84,rdatm",22320500,244,73,61,1375,304,186,118,249,261,261,226,1286,170,57,26,413,232,232,304
"34",48,"Ouratea cuspidata",1077222919,-14.266667,-38.983333,"gass84,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"35",49,"Ouratea cuspidata",1702656375,-23.054861,-43.58525,"gass84",23443594,234,87,57,2037,309,158,151,262,210,262,210,1261,161,45,40,463,143,463,143
"36",50,"Ouratea cuspidata",1424272098,-15.272222,-39.051389,"cdround,gass84,rdatm",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"37",52,"Ouratea cuspidata",1089255097,-4.235528,-38.916528,"gass84,iddatunl",19538427,216,83,76,575,272,163,109,215,215,222,208,1514,308,25,80,832,79,199,237
"38",53,"Ouratea cuspidata",1424245729,-22.95,-42.078056,"cdround,gass84",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"39",55,"Ouratea cuspidata",1424049671,-23.048611,-43.629722,"cdround,gass84,rdatm",23443593,234,87,57,2035,308,157,151,261,209,261,209,1269,163,45,41,467,141,467,141
"40",56,"Ouratea cuspidata",1424049761,-22.73,-41.969444,"cdround,gass84",23374513,229,70,57,1735,290,168,122,241,208,252,208,930,129,39,35,338,121,273,121
"41",57,"Ouratea cuspidata",1424312799,-22.605833,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"42",58,"Ouratea cuspidata",1424515746,-22.5475,-44.086944,"cdround,gass84",23339902,205,114,60,2267,291,104,187,231,174,233,174,1380,244,19,70,685,74,637,74
"43",59,"Ouratea cuspidata",1077214017,-11.933333,-38.083333,"gass84,iddatunl",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"44",60,"Ouratea cuspidata",1089189495,-12.213889,-38.980556,"gass84,iddatunl",21197305,231,76,62,1593,293,172,121,236,219,248,208,871,106,36,29,281,131,208,226
"45",61,"Ouratea cuspidata",1087670696,-10.593333,-36.94,"gass84,iddatunl",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"46",62,"Ouratea cuspidata",1077197079,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"47",63,"Ouratea cuspidata",1098397264,-13.32,-41.85,"gass84,iddatunl",21421876,190,119,72,1170,270,105,165,198,180,200,172,993,159,25,57,442,86,392,100
"48",64,"Ouratea cuspidata",1423913493,-20.7525,-41.288889,"cdround,gass84,rdatm",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"49",65,"Ouratea cuspidata",1087671648,-10.737778,-36.855833,"gass84",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"50",66,"Ouratea cuspidata",1424420412,-14.683333,-39.15,"cdround,gass84",21707061,247,64,64,945,295,195,100,255,245,258,232,1759,193,107,17,518,347,470,454
"51",67,"Ouratea cuspidata",1424174405,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"52",68,"Ouratea cuspidata",1097949004,-13.27,-41.87,"gass84,iddatunl",21413236,204,121,71,1169,287,117,170,211,194,214,186,978,168,18,67,470,63,407,65
"53",69,"Ouratea cuspidata",1097983258,-13.22,-41.83,"gass84,iddatunl",21404597,186,119,72,1166,266,101,165,193,175,196,168,1001,154,27,52,424,98,381,118
"54",71,"Ouratea cuspidata",1077311621,-19.25,-57.616667,"gass84",22657018,243,111,64,2222,322,151,171,264,212,265,211,1124,190,29,56,487,97,477,124
"55",72,"Ouratea cuspidata",1098295179,-22.9066598189953,-43.2076685467098,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"56",73,"Ouratea cuspidata",1077309019,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"57",74,"Ouratea cuspidata",1097997927,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"58",75,"Ouratea cuspidata",1077307979,-19.066667,-56.783333,"gass84",22613838,258,107,64,2097,333,168,165,277,228,278,228,1227,218,28,59,553,92,538,131
"59",76,"Ouratea cuspidata",1097673450,-22.9232604657635,-42.8184416861596,"cdrep",23417693,232,80,55,2047,305,161,144,257,207,260,207,1176,150,49,36,418,150,403,150
"60",77,"Ouratea cuspidata",1097066134,-22.9241607343727,-42.5104204094686,"cdrep",23417700,232,75,55,1947,299,165,134,247,208,258,208,1059,141,44,36,376,135,344,135
"61",78,"Ouratea cuspidata",1424049884,-22.583333,-43.033333,"cdround,gass84",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"62",80,"Ouratea cuspidata",1702657876,-5.813056,-35.191944,"gass84",19866836,257,81,72,1057,310,198,112,254,262,268,241,1465,240,19,69,676,64,353,556
"63",81,"Ouratea cuspidata",1077306245,-17.766667,-55.4,"gass84",22346031,260,120,66,1718,340,159,181,273,237,274,233,1362,230,19,66,649,68,324,109
"64",82,"Ouratea cuspidata",1097701231,-22.8832603958893,-42.018386387664,"cdrep,iddatunl",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
"65",83,"Ouratea cuspidata",1424050206,-14.25,-39.016667,"cdround,gass84,muluriiv,rdatm",21620664,246,62,64,994,294,198,96,240,241,258,232,2249,240,134,20,703,431,543,617
"66",85,"Ouratea cuspidata",1097879868,-23.031229,-43.475747,"iddatunl",23434957,234,86,56,2075,309,157,152,262,208,262,208,1241,157,45,38,452,147,452,147
"67",86,"Ouratea cuspidata",1213642045,-22.53,-41.95,"gass84,iddatunl",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"68",87,"Ouratea cuspidata",1213642022,-14.1,-39.02,"gass84,iddatunl",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"69",88,"Ouratea cuspidata",1098404833,-22.995332,-43.369099,"iddatunl",23426320,232,82,56,2063,305,159,146,260,207,260,207,1247,153,49,35,438,161,438,161
"70",90,"Ouratea cuspidata",1097141585,-23.000764,-43.39678,"iddatunl",23434959,233,83,56,2078,306,158,148,261,207,261,207,1244,154,48,36,441,156,441,156
"71",91,"Ouratea cuspidata",1089148395,-7.115,-34.863056,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"72",92,"Ouratea cuspidata",1095229073,-16.888888,-39.319722,"gass84",22164977,244,81,66,1338,304,183,121,249,237,260,225,1247,135,73,16,370,276,282,287
"73",93,"Ouratea cuspidata",1829092752,-23.707889,-45.4725,"gass84,iddatunl",23573149,235,78,53,2243,301,154,147,263,205,263,205,1888,250,64,42,721,221,721,221
"74",95,"Ouratea cuspidata",1123815828,-20.462222,-40.343333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"75",96,"Ouratea cuspidata",1455400296,-19.257806,-43.701972,"gass84,iddatunl",22657352,209,122,65,1850,291,105,186,225,186,228,182,1467,331,7,86,818,27,587,47
"76",98,"Ouratea cuspidata",1455399482,-13.25,-41.783333,"gass84,iddatunl",21413238,197,120,71,1186,278,111,167,205,186,207,179,984,159,23,59,444,80,392,91
"77",100,"Ouratea cuspidata",1097896562,-14.478104,-39.033115,"cdround,iddatunl",21663864,244,62,63,981,292,195,97,246,241,255,230,2023,213,125,17,595,395,510,567
"78",102,"Ouratea cuspidata",1455399200,-16.533333,-42.816667,"gass84,iddatunl",22087133,220,130,70,1748,304,119,185,232,193,237,193,957,213,6,90,553,20,378,20
"79",103,"Ouratea cuspidata",1090860208,-16.283333,-39.033056,"gass84",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"80",104,"Ouratea cuspidata",1455399180,-16.555,-42.875,"gass84,iddatunl",22095772,210,127,69,1749,295,112,183,223,184,228,184,965,215,6,90,568,20,372,20
"81",105,"Ouratea cuspidata",1094722202,-16.383333,-39.133333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"82",106,"Ouratea cuspidata",1123789266,-22.998333,-43.58,"gass84",23426315,232,90,58,2016,309,154,155,260,208,260,208,1276,167,43,42,480,139,480,139
"83",108,"Ouratea cuspidata",1090420427,-17.516667,-39.216667,"gass84",22294579,245,75,63,1361,305,186,119,250,261,261,226,1100,150,52,27,353,208,208,257
"84",109,"Ouratea cuspidata",1228454220,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"85",110,"Ouratea cuspidata",1090475874,-15.166667,-39.583333,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"86",111,"Ouratea cuspidata",1090418008,-14.066667,-38.95,"gass84",21577466,247,63,64,1031,296,199,97,242,242,260,233,2401,249,143,19,741,463,579,656
"87",112,"Ouratea cuspidata",1097848818,-15.15,-39.08,"gass84,rdativ",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"88",113,"Ouratea cuspidata",1090418433,-14.183333,-39.016667,"gass84",21603384,246,63,64,1022,295,198,97,241,241,259,232,2281,239,136,20,707,438,552,624
"89",114,"Ouratea cuspidata",1144733803,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"90",115,"Ouratea cuspidata",1090450197,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"91",117,"Ouratea cuspidata",1455891498,-20.598417,-40.423266,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"92",118,"Ouratea cuspidata",1455891391,-20.379942,-40.356292,"gass84",22890712,247,76,58,1683,317,186,131,262,227,270,227,1131,181,50,43,467,168,291,168
"93",119,"Ouratea cuspidata",1090883512,-19.676526,-39.91643,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"94",120,"Ouratea cuspidata",1208844895,-11.2355,-37.2532,"gass84,iddatunl",20989986,253,74,68,1219,309,201,108,250,262,267,236,1517,270,53,57,687,164,261,526
"95",121,"Ouratea cuspidata",1090887368,-19.802281,-40.123833,"gass84",22769758,245,86,60,1736,316,173,143,259,226,268,222,1167,186,40,49,509,150,329,154
"96",122,"Ouratea cuspidata",1090885876,-20.65923,-40.47326,"gass84",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"97",123,"Ouratea cuspidata",1090873301,-18.640118,-39.755612,"gass84",22527846,240,85,62,1553,309,173,136,253,220,261,220,1299,179,57,38,494,194,356,194
"98",124,"Ouratea cuspidata",1087700846,-10.633333,-36.757778,"gass84",20869038,252,74,66,1305,309,198,111,249,262,266,233,1372,260,37,64,655,114,219,482
"99",125,"Ouratea cuspidata",1090878893,-18.7161,-39.8589,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"100",127,"Ouratea cuspidata",1090879563,-20.597437,-40.411541,"gass84",22933911,245,78,58,1711,315,182,133,260,224,268,224,1100,172,47,43,451,157,284,157
"101",128,"Ouratea cuspidata",1090879215,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"102",129,"Ouratea cuspidata",1090879169,-19.1969,-40.0978,"gass84",22640158,240,94,64,1595,313,167,146,253,221,261,219,1203,184,37,50,528,141,365,142
"103",131,"Ouratea cuspidata",1090884599,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"104",132,"Ouratea cuspidata",1090877288,-18.3703,-40.2133,"gass84",22467355,239,98,67,1500,312,167,145,251,221,259,219,1088,170,42,46,457,141,325,141
"105",133,"Ouratea cuspidata",1090862613,-20.535833,-40.386944,"gass84",22916631,246,78,59,1686,315,183,132,260,225,268,225,1114,175,48,43,458,161,288,161
"106",134,"Ouratea cuspidata",1090882793,-19.293278,-39.710389,"gass84",22666087,242,83,61,1639,309,174,135,256,220,263,220,1257,183,51,42,507,184,344,184
"107",135,"Ouratea cuspidata",1094889265,-16.421111,-39.140556,"gass84",22069941,243,76,66,1274,299,184,115,228,258,258,225,1530,161,89,18,442,302,302,391
"108",137,"Ouratea cuspidata",1090872380,-19.321309,-40.071008,"gass84",22666079,241,92,63,1667,314,168,146,256,221,263,220,1207,186,37,51,531,142,362,145
"109",138,"Ouratea cuspidata",1090877180,-18.423944,-39.739167,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"110",139,"Ouratea cuspidata",1090862693,-20.8058,-40.6456,"gass84",22977105,243,84,60,1716,314,174,140,257,221,265,221,1059,166,41,45,443,134,284,134
"111",140,"Ouratea cuspidata",1090877302,-18.670833,-39.855833,"gass84",22536484,241,93,64,1533,315,171,144,253,221,261,221,1244,173,53,40,486,176,356,176
"112",146,"Ouratea cuspidata",1090870459,-20.329722,-40.292222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"113",148,"Ouratea cuspidata",1089108961,-22.566,-42.02,"gass84",23339952,227,80,58,1814,293,157,136,241,204,251,204,1061,159,38,42,415,119,341,119
"114",149,"Ouratea cuspidata",1090569518,-22.86372,-47.08676,"gass84,iddatunl",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"115",150,"Ouratea cuspidata",1077559988,-5.891667,-35.35,"gass84",19884112,257,96,76,1043,319,194,125,255,260,268,242,1112,191,15,70,525,53,281,390
"116",151,"Ouratea cuspidata",1090866406,-20.128611,-40.307222,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"117",152,"Ouratea cuspidata",1090864949,-20.600278,-40.466667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"118",154,"Ouratea cuspidata",1090866493,-19.932778,-40.406389,"gass84",22795671,246,90,62,1693,319,174,145,260,224,268,224,1136,191,38,52,511,139,327,139
"119",155,"Ouratea cuspidata",1090871801,-20.406944,-40.326667,"gass84,iddatunl",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"120",156,"Ouratea cuspidata",1090863513,-19.441667,-39.746667,"gass84",22692007,242,82,60,1678,310,174,136,255,222,264,220,1245,182,50,42,506,181,340,182
"121",158,"Ouratea cuspidata",1090884483,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"122",159,"Ouratea cuspidata",1090865731,-19.288056,-39.692778,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"123",163,"Ouratea cuspidata",1090862008,-19.886111,-40.088611,"gass84",22787038,245,84,60,1722,316,176,140,259,226,268,223,1148,184,42,48,495,154,315,158
"124",166,"Ouratea cuspidata",1099623671,-13.16,-41.52,"gass84",21387324,196,118,71,1203,275,111,164,204,184,206,177,904,146,22,55,388,81,352,94
"125",167,"Ouratea cuspidata",1099623683,-13.13,-41.5,"gass84",21387325,197,118,71,1235,276,112,164,205,184,207,177,889,146,21,56,384,78,348,89
"126",168,"Ouratea cuspidata",1090859503,-19.645556,-39.823889,"gass84",22735205,243,82,59,1718,311,174,137,257,223,266,221,1215,182,46,44,505,171,332,174
"127",169,"Ouratea cuspidata",1090858229,-20.427222,-40.327778,"gass84",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"128",171,"Ouratea cuspidata",1090855481,-20.658056,-40.535833,"gass84",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"129",173,"Ouratea cuspidata",1090853702,-20.57735,-40.415796,"gass84",22925271,246,78,59,1693,315,183,132,260,225,268,225,1105,173,47,42,454,158,286,158
"130",174,"Ouratea cuspidata",1099316092,-5.8,-35.216667,"gass84",19866835,258,85,73,1054,313,197,116,255,263,269,242,1426,232,18,69,658,62,351,534
"131",175,"Ouratea cuspidata",1099317357,-6.133333,-35.227778,"gass84",19935955,254,90,73,1120,315,193,122,251,261,266,238,1225,198,16,68,570,57,167,446
"132",176,"Ouratea cuspidata",1089000112,-14.16,-39,"gass84",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"133",177,"Ouratea cuspidata",1089010248,-14.15,-39.01,"gass84",21594744,247,63,64,1040,296,198,98,241,242,259,232,2299,238,136,19,707,441,560,627
"134",178,"Ouratea cuspidata",1090547578,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
