"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"42",46,"Pausandra morisiana",1077403282,-26.921389,-49.071944,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"43",48,"Pausandra morisiana",1090576619,-23.372954,-45.082171,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"44",49,"Pausandra morisiana",1086917071,-23.336944,-44.835556,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"45",51,"Pausandra morisiana",1424172365,-15.391667,-39.565278,"cdround,gass84,rdatm",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"46",53,"Pausandra morisiana",1123827835,-23.434167,-52.070833,"gass84",23521151,191,123,63,2567,280,87,193,220,168,220,154,1305,168,50,34,468,195,468,254
"47",54,"Pausandra morisiana",1424300242,-22.525833,-42.347778,"cdround,gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"48",56,"Pausandra morisiana",1090575172,-24.608333,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"49",57,"Pausandra morisiana",1087632519,-16.405194,-40.056083,"gass84",22061279,211,96,67,1548,280,138,142,223,195,229,188,1052,126,59,26,363,197,303,199
"50",58,"Pausandra morisiana",1090896772,-8.955642,-35.899683,"cdround,gass84",20514819,218,81,69,1297,280,164,116,204,226,231,198,1624,265,46,54,719,161,288,661
"51",59,"Pausandra morisiana",1095185990,-8.979501,-35.937693,"gass84",20523458,220,81,69,1329,282,165,117,205,228,233,200,1713,281,48,55,760,171,298,707
"52",61,"Pausandra morisiana",1077403265,-26.883333,-49.203611,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"53",62,"Pausandra morisiana",1097947595,-14.770278,-39.536111,"cdround,gass84,iddatunl",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"54",63,"Pausandra morisiana",1123801720,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"55",66,"Pausandra morisiana",1077403296,-26.253333,-48.857778,"cdround,gass84",24108748,211,80,48,2835,293,129,164,248,175,248,175,1712,247,77,36,665,261,665,261
"56",68,"Pausandra morisiana",1795954225,-15.19,-39.0961,"gass84,iddatunl",21810742,241,69,63,1078,293,184,109,245,233,253,225,1546,153,97,11,423,336,411,373
"57",69,"Pausandra morisiana",1424410137,-22.55,-43.266667,"cdround,gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"58",70,"Pausandra morisiana",1424489569,-22.550556,-44.083333,"cdround,gass84",23339903,205,114,60,2266,291,104,187,231,174,232,174,1369,242,19,70,679,75,626,75
"59",71,"Pausandra morisiana",1094802499,-22.516667,-41.933333,"gass84",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"60",72,"Pausandra morisiana",1123792335,-19.922222,-40.589167,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"61",73,"Pausandra morisiana",1077209988,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"62",75,"Pausandra morisiana",1097182096,-16.870018,-39.203381,"cdround",22156340,246,78,65,1326,304,185,119,251,261,261,226,1311,137,81,17,374,272,272,325
"63",78,"Pausandra morisiana",1260332259,-15.15,-39.083333,"cdround,gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"64",79,"Pausandra morisiana",1090873827,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"65",80,"Pausandra morisiana",1098414989,-15.1508,-39.0853,"gass84,iddatunl",21802102,242,68,62,1050,293,185,108,249,234,254,226,1561,151,99,11,425,340,417,379
"66",81,"Pausandra morisiana",1097130888,-14.3111,-39.0222,"gass84,iddatunl",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
"67",82,"Pausandra morisiana",1089049183,-24.363,-47.5237,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"68",83,"Pausandra morisiana",1090687597,-24.675833,-47.876944,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"69",84,"Pausandra morisiana",1089049218,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"70",85,"Pausandra morisiana",1090873756,-20.8489,-41.1128,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"71",87,"Pausandra morisiana",1423904451,-24.6,-47.866667,"cdround,gass84,rdatm",23763172,220,92,51,2812,305,127,178,255,183,255,183,1647,243,57,45,691,211,691,211
"72",89,"Pausandra morisiana",1097549688,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"73",90,"Pausandra morisiana",1097232716,-16.13,-39.25,"gass84,iddatunl",22009459,239,76,66,1228,293,179,114,244,252,252,220,1309,154,76,19,387,284,284,324
"74",91,"Pausandra morisiana",1097085697,-15.110402,-39.135004,"iddatunl",21793461,240,68,62,1045,291,183,108,248,238,252,224,1501,149,95,12,411,322,409,360
"75",93,"Pausandra morisiana",1123790155,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"76",95,"Pausandra morisiana",1094740633,-17.183333,-39.333333,"gass84",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"77",97,"Pausandra morisiana",1424273326,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"78",98,"Pausandra morisiana",1321614283,-14.42,-39.02,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"79",100,"Pausandra morisiana",1097442685,-25.503887163963,-48.3005296789907,"cdrep",23953241,211,74,48,2673,292,140,152,247,178,247,178,2191,310,85,42,914,295,914,295
"80",102,"Pausandra morisiana",1260332808,-14.41666,-39.01666,"gass84,iddatunl",21646584,244,63,64,976,293,196,97,247,241,256,230,2107,218,128,18,632,408,521,614
"81",105,"Pausandra morisiana",1097639310,-18.0343743624677,-40.1505586553323,"cdrep",22398237,241,94,67,1487,310,170,140,253,222,259,220,980,159,41,43,395,139,281,146
"82",106,"Pausandra morisiana",1077187600,-16.383333,-39.133333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"83",107,"Pausandra morisiana",1097076732,-16.372109,-39.18158,"cdround",22052660,239,77,66,1270,295,180,115,224,254,254,221,1452,152,86,17,415,295,295,373
"84",108,"Pausandra morisiana",1228237166,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"85",109,"Pausandra morisiana",1098278350,-25.450829,-48.731953,"",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"86",110,"Pausandra morisiana",1097869941,3.55,-63.18,"gass84,iddatunl",17922164,255,107,89,365,316,197,119,250,258,258,249,2127,305,113,36,822,379,379,733
"87",112,"Pausandra morisiana",1097559053,-15.251794,-39.216602,"cdround,iddatunl",21828019,239,71,63,1126,292,181,111,248,230,252,223,1325,149,76,18,392,262,373,290
"88",113,"Pausandra morisiana",1097169627,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"89",115,"Pausandra morisiana",1097244935,-26.7247012454871,-48.9333798821499,"cdrep,iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"90",116,"Pausandra morisiana",1098093532,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"91",117,"Pausandra morisiana",1097405984,-27.77489,-48.694057,"",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"92",118,"Pausandra morisiana",1097012060,-18.32,-39.95,"gass84,iddatunl",22458722,242,89,64,1493,310,173,137,253,221,261,221,1200,171,58,38,464,186,332,186
"93",119,"Pausandra morisiana",1098180494,-27.1022062163807,-48.9177807099748,"cdrep,iddatunl",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"94",120,"Pausandra morisiana",1321722883,-7.5,-70.25,"gass84",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"95",121,"Pausandra morisiana",1097561217,-25.7735852580695,-49.7162298973284,"cdrep,iddatunl",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"96",122,"Pausandra morisiana",1097506271,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"97",123,"Pausandra morisiana",1090418115,-14,-39.216667,"gass84",21568819,228,63,64,1074,278,180,98,214,222,241,213,1893,194,118,16,557,373,475,523
"98",126,"Pausandra morisiana",1098112062,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"99",128,"Pausandra morisiana",1228230326,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"100",129,"Pausandra morisiana",1139590310,-9.333333,-69,"rdativ",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"101",131,"Pausandra morisiana",1090518663,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
