"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"30",34,"Lamanonia ternata",1234554660,-24.944972,-51.553056,"gass84",23832203,172,116,61,2724,263,73,190,205,171,205,136,1688,216,95,27,531,332,531,359
"31",36,"Lamanonia ternata",1077478500,-24.581944,-50.257167,"gass84",23754474,172,122,61,2648,266,66,200,203,139,204,136,1456,173,70,25,475,254,457,283
"32",38,"Lamanonia ternata",1095632614,-25.374639,-49.811111,"gass84,iddatunl",23918645,165,112,58,2740,257,66,191,198,130,198,129,1565,201,82,28,552,292,552,310
"33",40,"Lamanonia ternata",1086916163,-22.5425,-45.288611,"gass84",23339874,144,120,63,2230,221,32,189,168,112,169,112,1895,345,28,72,955,110,886,110
"34",41,"Lamanonia ternata",1090875024,-20.364722,-41.473056,"gass84",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"35",42,"Lamanonia ternata",1086914098,-24.421111,-48.671111,"gass84",23728592,175,103,53,3073,265,73,192,211,135,211,134,1402,191,54,39,541,193,541,214
"36",43,"Lamanonia ternata",1086914100,-24.398889,-48.603611,"gass84",23719954,176,103,53,3028,265,74,191,212,136,212,136,1406,196,54,40,548,193,548,214
"37",44,"Lamanonia ternata",1077475822,-25.291722,-49.092333,"gass84",23910022,171,99,55,2688,257,79,178,202,138,202,134,1592,210,80,30,564,266,564,286
"38",45,"Lamanonia ternata",1424477544,-22.359167,-42.563889,"cdround,gass84,rdatm",23296739,159,98,60,1985,239,76,163,181,134,184,132,1582,270,37,61,715,124,632,148
"39",46,"Lamanonia ternata",1087184489,-19.046389,-43.708056,"gass84",22614152,182,115,64,1762,265,87,178,197,162,201,156,1554,308,10,81,837,33,620,52
"40",47,"Lamanonia ternata",1077476796,-25.341972,-51.286083,"gass84",23918610,161,112,60,2669,251,66,185,194,127,194,127,1705,185,101,19,495,348,495,354
"41",48,"Lamanonia ternata",1086916925,-24.495556,-48.775556,"gass84",23737230,173,104,54,3099,263,71,192,210,133,210,132,1398,189,55,39,542,191,542,212
"42",49,"Lamanonia ternata",1089114018,-25.20311,-51.17099,"gass84",23884052,173,114,59,2788,265,74,191,188,137,206,136,1633,178,98,20,482,329,478,336
"43",50,"Lamanonia ternata",1211323640,-15.866667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"44",51,"Lamanonia ternata",1089104885,-22.2128,-44.47975,"gass84",23270773,166,124,64,2139,247,54,193,190,136,190,136,1657,299,20,74,849,77,757,77
"45",52,"Lamanonia ternata",1077401859,-26.7925,-49.532222,"cdround,gass84",24221052,168,105,54,2953,265,73,192,204,132,205,131,1544,180,90,21,490,299,489,320
"46",53,"Lamanonia ternata",1424452178,-22.35,-44.783333,"cdround,gass84",23296686,139,126,65,2004,217,26,191,161,111,162,111,1969,347,28,72,987,104,898,104
"47",54,"Lamanonia ternata",1086678864,-25.891667,-49.010278,"gass84",24030984,156,96,53,2796,242,63,179,189,120,190,120,1676,214,89,28,585,297,579,305
"48",55,"Lamanonia ternata",1090886582,-20.6503,-41.9072,"gass84,iddatunl",22942515,187,131,66,1926,279,81,198,204,164,208,160,1348,234,20,67,668,83,517,103
"49",56,"Lamanonia ternata",1090885257,-21.196944,-42.129167,"gass84",23054829,227,123,61,2236,321,122,199,246,196,253,196,1256,251,16,73,633,62,490,62
"50",57,"Lamanonia ternata",1089103790,-23.2131,-45.1933,"gass84,iddatunl",23478116,168,109,60,2215,246,66,180,193,137,195,137,1626,263,33,62,759,129,723,129
"51",58,"Lamanonia ternata",1090887032,-20.659816,-41.859489,"gass84,iddatunl",22942516,185,131,66,1930,277,79,198,202,162,206,158,1357,235,20,66,670,85,519,105
"52",59,"Lamanonia ternata",1087183303,-19.721389,-44.558611,"gass84",22752371,215,133,69,1783,295,104,191,230,192,232,188,1411,294,6,86,787,28,620,48
"53",60,"Lamanonia ternata",1213640816,-13.6575,-47.475833,"gass84",21490861,219,106,70,755,292,142,150,218,214,228,209,1874,343,5,81,946,25,240,48
"54",61,"Lamanonia ternata",1424452152,-21.662222,-43.906389,"cdround,gass84,iddatunl,rdatm",23149827,181,108,64,1867,259,92,167,201,156,203,155,1580,294,18,75,800,65,700,82
"55",62,"Lamanonia ternata",1424399563,-20.220278,-44.465833,"cdround,gass84",22856053,198,129,68,1865,279,92,187,214,175,217,170,1432,306,10,86,796,35,619,50
"56",65,"Lamanonia ternata",1077401849,-28.529167,-49.497222,"cdround,gass84",24575293,192,112,54,3049,292,87,205,231,157,231,153,1413,176,79,25,486,254,486,270
"57",66,"Lamanonia ternata",1077508904,-28.35,-49.499722,"gass84,preneglon",24540733,184,107,54,2979,283,85,198,222,149,222,147,1478,183,84,24,501,268,501,290
"58",67,"Lamanonia ternata",1086911875,-24.060278,-49.083611,"gass84",23650822,190,114,58,2710,280,86,194,221,155,221,152,1280,183,49,42,514,177,514,199
"59",69,"Lamanonia ternata",1090864056,-20.300433,-40.521425,"gass84",22873428,213,92,61,1676,288,139,149,227,192,234,191,1254,196,45,47,541,156,369,170
"60",70,"Lamanonia ternata",1077237098,-12.853611,-39.475556,"gass84,iddatunl,txmatfuz",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"61",72,"Lamanonia ternata",1424452112,-22.35,-44.8,"gass84",23296685,151,127,64,2107,231,35,196,174,121,175,121,1827,330,24,73,933,92,842,92
"62",73,"Lamanonia ternata",1587315194,-9.241017,-36.29775,"gass84",20575289,220,87,68,1439,288,161,127,204,229,234,198,1519,250,30,61,721,127,135,662
"63",75,"Lamanonia ternata",1086678931,-25.385278,-49.273611,"gass84",23927298,170,103,57,2559,257,78,179,198,141,198,135,1452,190,79,27,502,262,502,279
"64",76,"Lamanonia ternata",1086913217,-24.065,-49.070556,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"65",77,"Lamanonia ternata",1587296991,-26.164722,-52.481111,"gass84",24082741,175,137,59,3251,286,56,230,215,133,215,133,1942,205,122,16,560,427,560,427
"66",78,"Lamanonia ternata",1077401864,-27.690833,-51.136667,"cdround,gass84",24402453,161,110,55,3057,260,61,199,162,182,199,122,1756,174,112,11,484,397,450,420
"67",79,"Lamanonia ternata",1094863275,-12.716667,-41.5,"gass84",21300925,187,115,72,1220,264,105,159,195,174,197,167,787,132,19,56,327,68,304,82
"68",80,"Lamanonia ternata",1086670463,-26.250556,-49.378611,"gass84,iddatunl",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"69",81,"Lamanonia ternata",1090629964,-18.968648,-43.752112,"gass84,iddatunl",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"70",82,"Lamanonia ternata",1077401899,-26.305833,-51.593055,"cdround,gass84",24117322,159,123,58,3035,260,50,210,145,120,197,120,1787,185,106,15,498,405,476,406
"71",83,"Lamanonia ternata",1423936703,-22.531389,-45.573056,"cdround,gass84",23331227,165,120,63,2244,243,55,188,189,134,189,133,1763,318,29,71,887,108,805,125
"72",84,"Lamanonia ternata",1077401918,-28.013056,-49.491944,"cdround,gass84",24471613,152,96,53,2723,245,67,178,185,118,185,118,1626,187,103,19,507,318,507,318
"73",85,"Lamanonia ternata",1077401883,-26.64,-51.930278,"cdround,gass84",24186434,160,126,58,3067,263,47,216,145,181,198,121,1987,214,114,17,571,458,493,470
"74",86,"Lamanonia ternata",1077401882,-28.080278,-49.406667,"cdround,gass84",24480255,147,94,53,2668,239,64,175,180,114,180,114,1660,191,105,19,518,326,518,326
"75",87,"Lamanonia ternata",1086910747,-24.058333,-49.158333,"gass84",23650821,191,115,59,2701,281,87,194,222,156,222,154,1275,183,48,41,512,177,512,200
"76",88,"Lamanonia ternata",1086961743,-23.896389,-51.167639,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"77",89,"Lamanonia ternata",1077401824,-26.369722,-49.41,"cdround,gass84",24126015,165,106,54,2930,260,67,193,201,128,201,127,1485,179,84,23,489,285,489,297
"78",91,"Lamanonia ternata",1077380403,-27.234722,-49.772778,"cdround,gass84",24307446,185,105,53,3093,285,90,195,223,147,223,146,1518,173,87,20,471,291,471,317
"79",92,"Lamanonia ternata",1086960703,-25.290556,-49.044444,"gass84",23901383,174,98,55,2786,260,82,178,206,139,206,136,1604,212,78,31,572,263,572,284
"80",93,"Lamanonia ternata",1086909372,-24.472778,-49.025,"gass84",23737224,182,109,55,3094,274,77,197,218,142,218,140,1348,183,58,37,517,202,517,216
"81",94,"Lamanonia ternata",1077401869,-27.450556,-50.580278,"cdround,gass84",24350627,156,110,54,3072,256,54,202,138,119,194,116,1629,163,103,13,455,366,435,380
"82",95,"Lamanonia ternata",1123816476,-20.3025,-40.481944,"gass84",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"83",96,"Lamanonia ternata",1094927026,-13.538333,-41.903889,"gass84",21465075,192,117,71,1184,271,107,164,200,182,202,174,938,157,21,62,438,73,388,83
"84",97,"Lamanonia ternata",1087648447,-19.414444,-43.431333,"gass84",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"85",99,"Lamanonia ternata",1676476021,-15.711944,-47.958611,"gass84,iddatunl",21922849,212,107,70,1008,280,129,151,216,202,220,196,1500,258,6,75,712,27,419,47
"86",100,"Lamanonia ternata",1087506727,-23.473333,-45.074167,"gass84",23529959,225,93,54,2289,305,135,170,252,195,255,195,2496,327,85,43,966,280,940,280
"87",101,"Lamanonia ternata",1424418983,-20.139167,-44.236944,"cdround,gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"88",104,"Lamanonia ternata",1424386961,-15.905833,-47.987222,"cdround,gass84",21957409,209,113,72,1069,278,122,156,214,196,218,191,1760,310,7,78,879,35,491,51
"89",105,"Lamanonia ternata",1090821245,-18.749167,-47.515278,"gass84",22544940,211,113,69,1637,281,118,163,223,188,225,185,1454,278,7,82,765,23,650,43
"90",106,"Lamanonia ternata",1676476189,-15.905833,-48.012222,"gass84,iddatunl",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"91",107,"Lamanonia ternata",1587303202,-19.431861,-43.432861,"gass84,iddatunl",22691918,186,115,65,1864,267,91,176,202,162,207,159,1585,328,12,81,855,38,635,56
"92",108,"Lamanonia ternata",1087182565,-19.710278,-43.918611,"gass84",22752386,214,117,67,1681,291,117,174,228,195,231,189,1357,302,8,88,777,29,569,45
"93",109,"Lamanonia ternata",1087182419,-20.421667,-43.844722,"gass84",22899268,188,119,66,1891,267,88,179,204,162,208,160,1481,322,14,84,815,46,627,58
"94",111,"Lamanonia ternata",1086911026,-22.806389,-44.366111,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"95",112,"Lamanonia ternata",1086909548,-23.355833,-46.522222,"gass84",23504004,172,103,60,2246,250,80,170,198,142,199,142,1448,249,33,62,687,118,639,118
"96",113,"Lamanonia ternata",1291012405,-20.066667,-44.033333,"gass84",22821504,186,124,66,1829,267,81,186,201,164,204,158,1509,333,12,86,838,39,648,55
"97",114,"Lamanonia ternata",1802964318,-28.035,-50.849722,"gass84",24471580,164,105,54,3026,263,69,194,149,162,202,126,1652,166,119,11,467,370,434,400
"98",115,"Lamanonia ternata",1077401877,-27.990278,-50.895,"cdround,gass84",24462939,166,106,54,3053,265,70,195,151,164,204,127,1654,167,120,11,468,371,433,399
"99",116,"Lamanonia ternata",1087182320,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"100",117,"Lamanonia ternata",1135951952,-23.1933,-45.0405,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"101",118,"Lamanonia ternata",1802955316,-29.433333,-50.55,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"102",119,"Lamanonia ternata",1802963378,-20.448672,-50.545578,"gass84",22899107,227,127,65,2255,306,113,193,249,195,249,193,1170,217,18,68,573,75,573,98
"103",120,"Lamanonia ternata",1587291400,-20.301681,-43.932508,"gass84",22873346,181,121,67,1847,261,81,180,197,158,201,154,1529,336,13,84,839,45,653,58
"104",121,"Lamanonia ternata",1095343973,-29.577778,-50.948889,"gass84",24791258,174,93,50,3050,271,88,183,160,206,212,137,1757,172,122,9,476,415,455,427
"105",122,"Lamanonia ternata",1077401856,-27.926111,-50.934167,"cdround,gass84",24454298,164,106,54,3034,263,68,195,148,162,201,125,1671,168,119,11,471,376,435,404
"106",123,"Lamanonia ternata",1089099809,-27.5331,-49.5141,"gass84",24367932,185,99,52,3074,281,93,188,223,148,223,146,1546,187,87,23,502,283,502,311
"107",124,"Lamanonia ternata",1587302949,-27.891944,-49.861389,"gass84,iddatunl",24445684,141,100,55,2706,237,56,181,174,116,174,107,1634,173,107,15,470,332,470,341
"108",125,"Lamanonia ternata",1086907876,-23.461667,-46.7575,"gass84",23529918,183,101,60,2175,261,95,166,209,154,210,154,1373,231,35,59,640,123,599,123
"109",126,"Lamanonia ternata",1087640414,-20.249667,-43.585278,"gass84",22856074,177,114,65,1853,255,80,175,194,152,198,151,1571,337,14,83,847,53,673,61
"110",127,"Lamanonia ternata",1077401889,-26.370278,-50.22,"cdround,gass84",24125995,168,122,56,3226,272,57,215,208,128,208,127,1439,165,80,19,448,297,448,302
"111",128,"Lamanonia ternata",1077401898,-26.277222,-49.95,"cdround,gass84",24108722,166,120,57,3072,268,58,210,203,128,203,126,1366,165,78,21,437,277,428,284
"112",129,"Lamanonia ternata",1077401835,-27.007778,-49.111944,"cdround,gass84,iddatunl",24264262,189,93,51,2918,282,101,181,225,154,225,152,1638,195,91,24,542,296,542,312
"113",130,"Lamanonia ternata",1077401850,-26.19,-49.77,"gass84",24091446,168,118,56,3045,269,61,208,205,131,205,129,1326,164,77,23,434,264,426,272
"114",131,"Lamanonia ternata",1077471638,-25.182806,-49.970722,"gass84",23884081,175,114,59,2718,268,75,193,208,141,208,139,1526,210,80,29,538,280,516,296
"115",132,"Lamanonia ternata",1090511205,-15.393056,-39.564722,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"116",133,"Lamanonia ternata",1090577161,-23.367009,-45.083511,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"117",134,"Lamanonia ternata",1077401885,-26.822222,-50.309167,"cdround,gass84",24221033,144,116,57,3003,243,40,203,181,106,181,105,1619,172,102,14,461,358,461,363
"118",135,"Lamanonia ternata",1424386962,-13.511944,-41.9625,"cdround,gass84,rdatm",21465073,181,116,72,1177,258,98,160,188,171,190,163,963,158,23,60,442,78,395,88
"119",136,"Lamanonia ternata",1094822872,-12.414722,-40.5375,"gass84,iddatunl",21231828,218,99,71,1455,287,149,138,230,211,233,196,708,93,22,39,247,88,239,122
"120",137,"Lamanonia ternata",1090604858,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"121",138,"Lamanonia ternata",1087512773,-23.04875,-48.523917,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"122",139,"Lamanonia ternata",1090661208,-22.745069,-46.399442,"gass84",23374407,171,115,64,2206,245,67,178,195,140,195,140,1557,276,29,66,758,116,695,116
"123",140,"Lamanonia ternata",1087704528,-23.966667,-47.1,"gass84,txmatfuz",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"124",141,"Lamanonia ternata",1077224287,-11.333333,-40.516667,"gass84,iddatunl",21007188,208,100,70,1504,279,138,141,223,202,223,185,880,117,27,34,290,109,290,190
"125",143,"Lamanonia ternata",1095328203,-29.382778,-49.837778,"gass84",24756724,187,71,46,2803,266,112,154,190,153,223,152,1444,141,94,11,392,320,382,347
"126",144,"Lamanonia ternata",1077483171,-16.030556,-48.088333,"gass84,iddatunl",21983326,214,116,71,1122,287,124,163,220,199,224,196,1596,289,6,79,781,30,422,45
"127",145,"Lamanonia ternata",1077483664,-16.030556,-48.872222,"gass84,iddatunl",21983308,218,100,70,885,284,142,142,221,210,225,203,1518,263,8,75,719,32,223,48
"128",146,"Lamanonia ternata",1090575456,-21.9236,-46.3861,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"129",147,"Lamanonia ternata",1077602758,-12.881022,-41.371389,"gass84,iddatunl",21335488,204,116,72,1261,281,121,160,213,190,214,184,923,159,19,60,399,70,368,80
"130",148,"Lamanonia ternata",1077224533,-13.233333,-41.65,"gass84,iddatunl",21404601,223,121,72,1183,304,136,168,231,205,233,205,882,161,10,74,443,33,389,33
"131",149,"Lamanonia ternata",1097752957,-21.8466417477187,-43.7933073964035,"cdrep",23193029,198,108,61,2063,277,102,175,221,170,223,170,1463,267,15,77,745,52,665,52
"132",150,"Lamanonia ternata",1086906845,-23.509167,-48.759167,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"133",152,"Lamanonia ternata",1094844457,-15.173611,-39.341667,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"134",153,"Lamanonia ternata",1801095189,-18.151389,-47.880278,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"135",154,"Lamanonia ternata",1424078785,-22.463611,-43.013056,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"136",155,"Lamanonia ternata",1587302729,-14.770278,-39.202778,"gass84,iddatunl",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"137",156,"Lamanonia ternata",1801095193,-18.041611,-47.702528,"gass84",22398056,230,121,69,1337,305,132,173,238,218,240,209,1425,281,9,81,743,33,627,51
"138",157,"Lamanonia ternata",1077221471,-13.285278,-41.888611,"gass84,iddatunl",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"139",160,"Lamanonia ternata",1077304689,-28.121389,-50.886111,"gass84",24488859,169,104,53,3030,268,75,193,154,166,206,130,1648,168,119,11,467,369,433,399
"140",161,"Lamanonia ternata",1424078840,-22.451667,-43.011389,"cdround,gass84,rdatm",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"141",162,"Lamanonia ternata",1099323157,-15.880556,-47.85,"gass84",21957412,207,113,71,1074,276,119,157,212,194,216,189,1650,284,8,76,812,34,466,53
"142",163,"Lamanonia ternata",1098017150,-17.7481,-44.2614,"gass84,iddatunl",22337658,197,120,68,1684,277,101,176,210,177,214,172,1333,310,3,87,750,19,537,41
"143",165,"Lamanonia ternata",1094802327,-12.324167,-40.493611,"gass84",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"144",166,"Lamanonia ternata",1090869335,-20.264167,-40.419722,"gass84",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"145",167,"Lamanonia ternata",1095319503,-30.057778,-51.119444,"gass84",24894934,189,94,48,3411,291,98,193,157,224,231,146,1458,143,100,11,410,325,354,390
"146",168,"Lamanonia ternata",1426187191,-20.102057,-43.484108,"cdround,gass84",22830157,166,113,65,1809,244,72,172,182,142,186,140,1632,334,16,79,861,58,689,67
"147",169,"Lamanonia ternata",1424266580,-21.683333,-43.866667,"cdround,gass84,iddatunl",23158468,181,107,64,1885,258,91,167,202,156,203,155,1589,294,19,75,803,66,706,84
"148",170,"Lamanonia ternata",1272060521,-19.267778,-43.5475,"gass84,iddatunl",22657355,186,116,65,1819,268,90,178,201,163,205,159,1579,314,10,82,850,35,630,54
"149",172,"Lamanonia ternata",1208832149,-15.8325,-48.780833,"gass84,iddatunl",21940110,217,98,70,847,282,143,139,219,210,224,203,1532,268,8,75,722,31,225,48
"150",174,"Lamanonia ternata",1587303066,-19.183333,-46.233333,"gass84,iddatunl",22640011,208,121,68,1589,285,108,177,219,190,224,184,1515,306,12,81,797,39,651,57
"151",175,"Lamanonia ternata",1086902504,-24.270833,-48.447222,"gass84",23694038,174,103,54,2923,263,74,189,209,136,209,136,1398,208,49,45,566,184,566,205
"152",177,"Lamanonia ternata",1089078082,-24.1615,-48.265,"gass84",23668122,177,103,55,2833,264,77,187,210,140,210,140,1347,204,47,46,552,171,552,171
"153",178,"Lamanonia ternata",1123803003,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"154",179,"Lamanonia ternata",1213555262,-16.259167,-49.157778,"gass84",22035141,228,104,68,1129,296,144,152,232,220,238,210,1477,252,5,76,711,26,214,40
"155",180,"Lamanonia ternata",1086655384,-25.283333,-49.216667,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"156",181,"Lamanonia ternata",1089051163,-24.1757,-49.1254,"gass84",23676741,176,113,57,2864,267,69,198,209,139,209,136,1356,199,52,41,545,187,545,210
"157",182,"Lamanonia ternata",1087234685,-14.174444,-47.610278,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"158",183,"Lamanonia ternata",1097110097,-9.23,-35.8497,"gass84,iddatunl",20575300,223,75,69,1240,279,171,108,210,230,235,204,1771,298,41,60,819,155,275,758
"159",184,"Lamanonia ternata",1077592960,-9.253889,-35.849722,"gass84,iddatunl",20583940,239,72,67,1255,294,188,106,227,245,252,221,1587,273,31,63,750,126,240,675
"160",185,"Lamanonia ternata",1087234190,-16.033333,-48.05,"gass84",21983327,207,115,71,1119,279,118,161,213,192,216,189,1569,269,7,77,759,33,436,48
"161",186,"Lamanonia ternata",1424379617,-22.366944,-42.369722,"cdround,gass84",23296744,184,99,58,2048,266,98,168,201,159,209,156,1417,244,27,63,650,99,578,126
"162",187,"Lamanonia ternata",1089070901,-21.382,-43.55556,"gass84,iddatunl",23097995,194,104,62,1979,272,105,167,216,167,218,167,1583,304,18,77,802,61,701,61
"163",188,"Lamanonia ternata",1090579747,-21.1775,-47.8103,"gass84",23054693,217,125,67,1944,292,107,185,236,189,236,188,1504,271,26,69,744,95,744,116
