"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"22",26,"Chionanthus filiformis",1087646627,-17.08322,-43.31203,"gass84,iddatunl",22199441,202,121,70,1619,281,110,171,214,181,218,177,1078,236,5,91,632,18,423,27
"23",27,"Chionanthus filiformis",1077412427,-28.71083,-49.49944,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"24",29,"Chionanthus filiformis",1094714414,-25.04333,-51.53,"cdround,gass84",23858124,170,114,60,2713,260,72,188,202,169,202,134,1701,208,99,23,519,347,519,364
"25",30,"Chionanthus filiformis",1086665636,-25.46806,-49.28167,"gass84",23944578,171,103,57,2584,258,79,179,199,141,199,135,1340,181,75,28,464,247,464,262
"26",31,"Chionanthus filiformis",1086907999,-23.45306,-46.76972,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"27",32,"Chionanthus filiformis",1090867836,-19.93583,-40.6,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"28",33,"Chionanthus filiformis",1098262424,-15.3917,-39.5653,"gass84,iddatunl",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"29",35,"Chionanthus filiformis",1090736013,-21.16639,-56.43917,"gass84",23045846,238,117,62,2453,323,135,188,261,203,263,203,1363,189,38,42,519,144,511,211
"30",36,"Chionanthus filiformis",1086959088,-24.14306,-50.30842,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"31",38,"Chionanthus filiformis",1086657336,-25.28333,-49.21667,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"32",39,"Chionanthus filiformis",1089113075,-22.55,-46.52,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"33",40,"Chionanthus filiformis",1077381697,-27.05667,-49.08778,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"34",41,"Chionanthus filiformis",1089113053,-22.2924,-46.33,"gass84",23288009,191,122,66,2068,266,82,184,212,162,213,162,1508,271,23,68,737,94,653,109
"35",42,"Chionanthus filiformis",1090570117,-23.69582,-46.95677,"gass84",23573114,171,99,58,2286,248,80,168,197,140,199,140,1675,260,51,52,720,170,682,170
"36",43,"Chionanthus filiformis",1097848405,-25.43198,-49.2737,"cdrep,iddatunl",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"37",45,"Chionanthus filiformis",1077322718,-18.24778,-53.42333,"gass84",22441118,238,124,70,1489,316,139,177,248,220,251,214,1579,261,19,66,720,70,412,109
"38",47,"Chionanthus filiformis",1086600974,-25.2385,-48.7497,"gass84",23892751,215,87,47,3403,304,120,184,254,171,256,171,1982,281,68,44,811,257,781,289
"39",48,"Chionanthus filiformis",1570757647,-31.7725,-52.34278,"cdround,gass84",25249144,180,103,47,3759,291,76,215,152,193,228,132,1382,139,70,19,401,271,373,381
"40",49,"Chionanthus filiformis",1086599238,-25.3972,-49.2494,"gass84",23927299,171,102,56,2581,258,79,179,200,142,200,136,1432,189,77,28,500,254,500,270
"41",50,"Chionanthus filiformis",1089049281,-24.363,-47.5237,"gass84,txmatfuz",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"42",51,"Chionanthus filiformis",1213641735,-25.21,-49.12,"gass84,iddatunl",23892742,169,100,56,2700,255,77,178,201,136,201,132,1622,214,80,30,574,270,574,292
"43",52,"Chionanthus filiformis",1086631016,-25.28333,-48.33333,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"44",53,"Chionanthus filiformis",1097891614,-26.15,-48.65,"gass84,iddatunl",24082833,212,74,48,2715,289,135,154,247,177,247,177,1857,277,81,39,754,263,754,263
"45",54,"Chionanthus filiformis",1123793283,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"46",56,"Chionanthus filiformis",1570757705,-26.1175,-48.61639,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"47",58,"Chionanthus filiformis",1260806202,-23.58333,-46,"gass84",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"48",59,"Chionanthus filiformis",1261113132,-24.25,-46.93333,"gass84",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"49",60,"Chionanthus filiformis",1087330700,-23.78333,-46.31667,"gass84",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"50",61,"Chionanthus filiformis",1098033553,-24.82747,-49.26139,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"51",62,"Chionanthus filiformis",1424284037,-22.43333,-42.83333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"52",63,"Chionanthus filiformis",1086595068,-25.5917,-48.5558,"gass84",23970515,206,74,47,2752,287,132,155,242,172,242,172,2049,289,80,43,859,275,859,275
"53",64,"Chionanthus filiformis",1213641741,-23.55,-46.64,"gass84,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"54",65,"Chionanthus filiformis",1098327626,-25.43248,-48.71226,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"55",67,"Chionanthus filiformis",1097923536,-25.34721,-48.90924,"iddatunl",23918667,180,92,51,3022,266,87,179,215,141,216,140,1837,249,80,35,689,273,679,301
"56",68,"Chionanthus filiformis",1098196041,-25.53858,-49.20699,"cdrep,iddatunl",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"57",69,"Chionanthus filiformis",1097213708,-26.2472,-48.63866,"cdrep,iddatunl",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"58",70,"Chionanthus filiformis",1097983844,-27.39581,-49.35621,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"59",71,"Chionanthus filiformis",1098026506,-27.0608,-49.51842,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"60",72,"Chionanthus filiformis",1097656994,-27.77489,-48.69406,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"61",73,"Chionanthus filiformis",1098421105,-26.912,-48.66226,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"62",74,"Chionanthus filiformis",1097031795,-26.74854,-48.94118,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"63",75,"Chionanthus filiformis",1097039737,-25.57,-48.62,"gass84,iddatunl",23961874,206,75,47,2826,289,131,158,243,171,243,171,2052,292,78,43,862,271,862,271
"64",76,"Chionanthus filiformis",1098224722,-25.02807,-50.58489,"cdrep,iddatunl",23849506,181,119,59,2856,276,77,199,216,144,216,144,1530,161,81,21,469,293,469,310
"65",77,"Chionanthus filiformis",1097473665,-22.28575,-42.53092,"cdrep,iddatunl",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
