"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"26",36,"Miconia staminea",1097926058,-22.98482,-43.53657,"",23426316,226,93,58,2033,305,146,159,251,201,254,201,1341,183,45,43,511,147,505,147
"27",37,"Miconia staminea",1097820145,-22.99038,-43.33355,"iddatunl",23426320,232,82,56,2063,305,159,146,260,207,260,207,1247,153,49,35,438,161,438,161
"28",38,"Miconia staminea",1097822082,-27.06826,-48.93331,"iddatunl,txmathi",24272906,196,92,49,3048,286,101,185,234,161,234,157,1665,202,87,25,562,292,562,297
"29",39,"Miconia staminea",1055817067,-23.23621,-58.39102,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"30",40,"Miconia staminea",1097752854,-22.98,-43.28,"gass84",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"31",41,"Miconia staminea",1098241439,-22.78639,-42.8737,"",23383132,231,86,55,2128,308,154,154,257,205,260,205,1259,173,45,44,482,138,464,138
"32",42,"Miconia staminea",1144634210,-25,-57,"gass84",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"33",43,"Miconia staminea",1097277530,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"34",44,"Miconia staminea",1144634187,-27.02861,-51.16278,"gass84,rdativ",24264213,168,118,55,3251,271,59,212,151,169,208,126,1764,186,119,13,488,403,470,404
"35",45,"Miconia staminea",1144634162,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"36",46,"Miconia staminea",416984118,-24.08,-55.42,"gass84",23650670,223,115,55,3052,319,112,207,243,183,258,182,1633,188,77,26,550,268,495,303
"37",48,"Miconia staminea",1097543575,-22.95184,-43.21208,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"38",49,"Miconia staminea",1259836276,-24.08333,-55.41666,"gass84",23650671,222,115,55,3061,317,111,206,242,182,257,180,1634,188,77,26,550,268,493,306
"39",50,"Miconia staminea",1228403445,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"40",51,"Miconia staminea",1228203035,-4,-53,"gass84",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"41",52,"Miconia staminea",416984154,-27.72,-56.73,"gass84,txmatfuz",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"42",56,"Miconia staminea",1228243593,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
