"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"15",16,"Calyptranthes strigipes",1090576742,-23.37374,-45.081633,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"16",17,"Calyptranthes strigipes",1090574879,-23.413883,-45.12915,"gass84",23512677,194,101,58,2223,271,99,172,220,164,221,164,2187,309,70,51,919,222,882,222
"17",18,"Calyptranthes strigipes",1090573929,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"18",20,"Calyptranthes strigipes",1089090243,-24.5307,-47.5555,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"19",21,"Calyptranthes strigipes",1424066311,-22.853889,-44.176667,"cdround,gass84,iddatunl,rdatm",23400380,193,116,60,2336,280,88,192,220,161,221,161,1449,248,24,67,705,91,649,91
"20",22,"Calyptranthes strigipes",1123792779,-19.931389,-40.6075,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"21",25,"Calyptranthes strigipes",1087365181,-23.3025,-44.816944,"gass84,iddatunl",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"22",26,"Calyptranthes strigipes",1090557684,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"23",27,"Calyptranthes strigipes",1089049096,-24.363,-47.5306,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"24",28,"Calyptranthes strigipes",1089046055,-24.4033,-47.5237,"gass84,iddatunl",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"25",29,"Calyptranthes strigipes",1087366736,-24.675833,-47.876944,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"26",30,"Calyptranthes strigipes",1796280998,-22.433333,-42.833333,"gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"27",32,"Calyptranthes strigipes",912293918,-20.72,-41.53,"gass84",22959804,228,117,64,1937,317,135,182,245,204,251,202,1141,204,23,64,557,76,403,95
"28",34,"Calyptranthes strigipes",1097178345,-25.4324846429367,-48.7122581210216,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"29",35,"Calyptranthes strigipes",912286634,-22.95,-43.3,"gass84",23417681,214,90,58,2055,290,135,155,239,189,242,189,1489,202,52,42,571,172,550,172
"30",36,"Calyptranthes strigipes",1097397370,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"31",37,"Calyptranthes strigipes",912286610,-25.47,-49.78,"gass84",23944566,165,113,58,2824,258,64,194,200,139,200,128,1486,189,80,27,518,282,518,298
"32",38,"Calyptranthes strigipes",1228222524,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"33",39,"Calyptranthes strigipes",912286607,-27.12,-51.47,"gass84",24281485,174,119,56,3226,276,64,212,158,173,213,132,1834,205,115,18,540,410,482,421
"34",40,"Calyptranthes strigipes",1097810225,-26.748537,-48.941177,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"35",41,"Calyptranthes strigipes",912286615,-26.87,-48.63,"gass84",24229713,202,92,51,2916,289,109,180,240,165,240,165,1615,219,78,31,588,263,588,263
"36",42,"Calyptranthes strigipes",1228525040,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"37",43,"Calyptranthes strigipes",1097047038,-22.951842,-43.212076,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"38",46,"Calyptranthes strigipes",1089113351,-23.1305,-45.0308,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
