"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"60",73,"Erythroxylum cuspidifolium",1097550303,-25.42,-48.72,"gass84,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"61",75,"Erythroxylum cuspidifolium",1098080615,-22.551411,-44.089988,"",23339902,205,114,60,2267,291,104,187,231,174,233,174,1380,244,19,70,685,74,637,74
"62",76,"Erythroxylum cuspidifolium",1098009956,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"63",77,"Erythroxylum cuspidifolium",1260703837,-13.66666,-39.11666,"gass84,iddatunl",21491062,244,64,64,1162,295,195,100,249,236,258,227,2095,229,116,19,636,405,524,561
"64",78,"Erythroxylum cuspidifolium",1097515236,-13.67,-39.12,"gass84,iddatunl",21499702,245,64,64,1132,295,196,99,249,237,258,228,2123,228,115,19,635,406,535,560
"65",81,"Erythroxylum cuspidifolium",1228419146,-13.67,-39,"gass84",21499705,247,64,64,1098,297,198,99,242,239,260,231,2239,250,125,21,704,431,541,613
"66",82,"Erythroxylum cuspidifolium",1424454079,-22.583333,-43.033333,"cdround,gass84",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"67",84,"Erythroxylum cuspidifolium",1097613782,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"68",86,"Erythroxylum cuspidifolium",1098111706,-22.857925,-42.301774,"",23400425,231,72,56,1842,295,167,128,244,208,255,208,980,135,40,36,355,125,306,125
"69",87,"Erythroxylum cuspidifolium",1097317758,-23.0107600360057,-44.3183453844517,"cdrep,iddatunl",23434937,231,84,57,1961,307,160,147,255,207,257,207,1776,257,63,46,718,195,684,195
"70",88,"Erythroxylum cuspidifolium",1097917222,-25.8869914389797,-48.5749506171655,"cdrep,iddatunl",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"71",89,"Erythroxylum cuspidifolium",1097045399,-22.969326,-43.295088,"iddatunl",23426321,223,84,56,2062,296,148,148,248,197,250,197,1391,178,53,37,501,175,494,175
"72",90,"Erythroxylum cuspidifolium",1097852930,-13.74,-39.48,"gass84,iddatunl",21508333,233,65,63,1213,285,183,102,245,225,247,216,1373,148,78,17,389,258,372,350
"73",91,"Erythroxylum cuspidifolium",1097742128,-22.496706,-43.073169,"iddatunl",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"74",92,"Erythroxylum cuspidifolium",1097629696,-25.3096815995346,-49.0558815092544,"cdrep,iddatunl",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"75",93,"Erythroxylum cuspidifolium",1097906339,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"76",94,"Erythroxylum cuspidifolium",1456002694,-29.22,-49.8,"gass84",24722165,189,77,48,2824,271,111,160,225,155,225,155,1401,140,88,12,384,300,384,300
"77",95,"Erythroxylum cuspidifolium",1456080728,-27.1,-48.9,"gass84",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"78",96,"Erythroxylum cuspidifolium",1097783974,-25.7735852580695,-49.7162298973284,"cdrep,iddatunl",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"79",97,"Erythroxylum cuspidifolium",1097946940,-22.2857503169645,-42.5309212652528,"cdrep,iddatunl",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"80",98,"Erythroxylum cuspidifolium",1097542528,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"81",99,"Erythroxylum cuspidifolium",1090441076,-12.1,-41.316667,"gass84",21171329,203,113,71,1400,279,122,157,214,200,215,181,835,118,23,46,332,93,287,122
"82",100,"Erythroxylum cuspidifolium",1089106317,-23.216,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"83",101,"Erythroxylum cuspidifolium",1090421593,-14.3,-39.033333,"gass84",21629304,242,62,64,979,290,194,96,235,238,253,228,2176,227,132,19,662,421,531,653
"84",102,"Erythroxylum cuspidifolium",1086915062,-24.183056,-47.924722,"gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"85",103,"Erythroxylum cuspidifolium",1090580869,-23.360616,-45.109767,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"86",105,"Erythroxylum cuspidifolium",1057484117,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"87",106,"Erythroxylum cuspidifolium",1090450759,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"88",107,"Erythroxylum cuspidifolium",1090521676,-13.8925,-39.698333,"gass84",21542888,207,70,64,1233,262,154,108,191,201,221,189,1391,139,86,14,383,284,352,378
"89",108,"Erythroxylum cuspidifolium",1097452910,-14.4231,-39.0617,"iddatunl,rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
