"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"24",29,"Eugenia oblongata",1090143153,-23.824167,-46.941667,"gass84,iddatunl",23599034,175,96,58,2313,252,87,165,203,145,204,145,2139,307,80,42,838,261,811,261
"25",30,"Eugenia oblongata",1213640137,-16.058186,-52.171411,"gass84,iddatunl",21991868,254,125,67,1259,333,148,185,259,235,265,234,1543,310,5,82,801,28,380,43
"26",31,"Eugenia oblongata",1090516237,-15.395833,-39.566111,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"27",32,"Eugenia oblongata",1096932574,-20.412256,-40.614959,"gass84,txmatfuz",22890706,223,93,62,1705,299,149,150,238,202,245,201,1210,193,43,48,526,147,353,164
"28",33,"Eugenia oblongata",1424270468,-22.565278,-42.860556,"cdround,gass84,iddatunl",23339932,232,93,57,2217,312,149,163,258,203,261,203,1356,202,38,52,559,122,531,122
"29",34,"Eugenia oblongata",1424371111,-22.491389,-42.728611,"cdround,gass84",23322655,231,96,58,2171,311,147,164,256,202,259,202,1341,210,34,55,570,112,529,112
"30",35,"Eugenia oblongata",1086911124,-24.353611,-47.005556,"gass84",23711352,212,83,52,2482,287,130,157,244,180,244,180,2146,300,74,44,854,239,854,239
"31",36,"Eugenia oblongata",1675311902,-22.681361,-42.825306,"gass84",23365853,232,88,56,2160,309,153,156,258,204,260,204,1276,182,41,47,502,130,479,130
"32",37,"Eugenia oblongata",1123817332,-18.776944,-40.443889,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"33",38,"Eugenia oblongata",1086910787,-22.806389,-44.366111,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"34",40,"Eugenia oblongata",1123817408,-20.114444,-40.605278,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"35",41,"Eugenia oblongata",1424300988,-22.515833,-42.375278,"cdround,gass84",23331303,232,88,58,1980,305,155,150,247,206,258,206,1163,181,33,50,474,109,425,109
"36",42,"Eugenia oblongata",1123819429,-20.291389,-40.519444,"gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"37",47,"Eugenia oblongata",1090576108,-23.380516,-45.079093,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"38",53,"Eugenia oblongata",1086917085,-23.335833,-44.833333,"gass84",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"39",54,"Eugenia oblongata",1424300542,-22.580556,-42.255278,"cdround,gass84,rdatm",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"40",57,"Eugenia oblongata",1123814487,-20.128611,-40.555694,"gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"41",58,"Eugenia oblongata",1123823915,-20.745833,-40.626389,"gass84",22959825,244,85,60,1727,316,175,141,259,223,267,223,1070,169,42,46,452,134,290,134
"42",59,"Eugenia oblongata",1213659665,-25.074444,-47.920833,"gass84,iddatunl",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"43",60,"Eugenia oblongata",1097086741,-16.4064,-40.0544,"gass84,iddatunl",22061279,211,96,67,1548,280,138,142,223,195,229,188,1052,126,59,26,363,197,303,199
"44",61,"Eugenia oblongata",1123810341,-20.123056,-40.546389,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"45",62,"Eugenia oblongata",1087690993,-23.2603,-45.0415,"gass84",23486760,161,110,60,2193,240,59,181,187,131,188,131,1680,261,37,61,773,139,731,139
"46",63,"Eugenia oblongata",1123827825,-23.434167,-52.070833,"gass84",23521151,191,123,63,2567,280,87,193,220,168,220,154,1305,168,50,34,468,195,468,254
"47",64,"Eugenia oblongata",1086915099,-23.139167,-44.814444,"gass84",23460845,146,113,61,2183,225,41,184,172,116,173,116,1746,276,36,63,819,135,759,135
"48",65,"Eugenia oblongata",1123811287,-20.028889,-40.497222,"gass84",22812949,228,93,63,1662,302,155,147,242,207,250,207,1210,198,40,51,540,145,359,145
"49",66,"Eugenia oblongata",1086956753,-24.194444,-47.921111,"gass84,iddatunl",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"50",69,"Eugenia oblongata",1424288487,-22.458611,-43.007222,"cdround,gass84,iddatunl",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"51",70,"Eugenia oblongata",1252638919,-23.28,-45.05,"gass84",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"52",72,"Eugenia oblongata",1424253865,-22.45,-42.983333,"cdround,gass84,iddatunl",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"53",77,"Eugenia oblongata",1086917086,-23.336944,-44.835556,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"54",78,"Eugenia oblongata",1420231251,-22.966667,-43.216667,"gass84",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"55",79,"Eugenia oblongata",1094788090,-24.056389,-47.993056,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"56",81,"Eugenia oblongata",1087374175,-8.141111,-36.24735,"gass84,iddatunl",20350651,225,93,69,1494,297,163,134,231,226,240,203,527,102,7,71,258,27,183,137
"57",82,"Eugenia oblongata",1087374206,-8.111439,-36.2373,"gass84,iddatunl",20342011,229,93,69,1477,300,166,134,234,230,244,206,504,100,6,72,253,23,178,128
"58",83,"Eugenia oblongata",1087718777,-23.736111,-45.765278,"gass84,txmatfuz",23581782,221,77,52,2267,287,141,146,249,191,249,191,2454,317,93,38,898,311,898,311
"59",84,"Eugenia oblongata",1094907812,-22.516667,-43.233333,"gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"60",85,"Eugenia oblongata",1135940981,-22.55,-43.266667,"gass84,iddatunl",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"61",86,"Eugenia oblongata",1123796888,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"62",87,"Eugenia oblongata",1098272149,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"63",88,"Eugenia oblongata",1123793217,-19.931389,-40.6075,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"64",90,"Eugenia oblongata",1123791617,-19.973056,-40.593889,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"65",92,"Eugenia oblongata",768749686,-1.13083,-71.5425,"gass84",18898283,264,88,81,532,319,211,108,266,266,269,256,2942,332,175,18,931,579,609,736
"66",93,"Eugenia oblongata",1123793469,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"67",94,"Eugenia oblongata",1087718772,-24.6,-47.866667,"gass84",23763172,220,92,51,2812,305,127,178,255,183,255,183,1647,243,57,45,691,211,691,211
"68",95,"Eugenia oblongata",1087362735,-24.608333,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"69",96,"Eugenia oblongata",1424176306,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"70",97,"Eugenia oblongata",1087342827,-24.55,-47.25,"gass84,iddatunl",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"71",98,"Eugenia oblongata",1228196572,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"72",99,"Eugenia oblongata",1424272593,-22.433333,-42.833333,"cdround,gass84,iddatunl",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"73",100,"Eugenia oblongata",1098161765,-23.228248,-44.641539,"",23478129,233,94,58,2119,311,149,162,258,205,260,205,2171,282,89,40,815,274,810,274
"74",101,"Eugenia oblongata",1090856625,-20.601956,-40.425421,"gass84,iddatunl",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"75",102,"Eugenia oblongata",1260461438,-24.25,-46.93333,"gass84,iddatunl",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"76",103,"Eugenia oblongata",1252638946,-22.58,-42.03,"gass84",23339952,227,80,58,1814,293,157,136,241,204,251,204,1061,159,38,42,415,119,341,119
"77",104,"Eugenia oblongata",1087361287,-22.583333,-43.033333,"gass84,iddatunl",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"78",105,"Eugenia oblongata",1087320323,-23.660619,-45.897903,"gass84,iddatunl",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"79",106,"Eugenia oblongata",1424069004,-23.633333,-45.866667,"cdround,gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"80",108,"Eugenia oblongata",1099315873,-5.8,-35.216667,"gass84",19866835,258,85,73,1054,313,197,116,255,263,269,242,1426,232,18,69,658,62,351,534
"81",109,"Eugenia oblongata",1098416234,-14.771874,-39.227366,"cdround,iddatunl",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"82",110,"Eugenia oblongata",1097985589,-25.5241866803621,-48.5097443939043,"cdrep",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"83",111,"Eugenia oblongata",1097113567,-24.3238724796268,-47.6304782280121,"cdrep",23702697,218,93,53,2704,301,126,175,252,183,252,183,1673,251,62,46,684,202,684,202
"84",112,"Eugenia oblongata",1056691228,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"85",114,"Eugenia oblongata",1213658569,-24.885278,-47.931944,"gass84",23823650,220,89,50,2886,305,130,175,256,183,256,183,2085,310,66,46,872,255,872,255
