"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"28",36,"Sorocea racemosa",1123794591,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"29",38,"Sorocea racemosa",1094753436,-23.888056,-46.224167,"gass84,iddatunl",23616331,218,71,51,2293,285,147,138,248,188,248,188,2583,327,104,37,970,328,970,328
"30",39,"Sorocea racemosa",1077588755,-9.518611,-36.575833,"gass84,iddatunl",20635763,242,92,68,1556,313,179,134,225,252,258,219,1127,201,21,67,569,93,167,487
"31",40,"Sorocea racemosa",1090861054,-19.671944,-39.882778,"gass84,iddatunl",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"32",41,"Sorocea racemosa",1424273031,-22.433333,-42.833333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"33",42,"Sorocea racemosa",1123787630,-19.823611,-40.510556,"gass84",22769748,207,100,64,1637,283,129,154,221,186,228,186,1300,206,40,52,584,147,408,153
"34",44,"Sorocea racemosa",1089156131,-7.115,-34.863056,"gass84,iddatunl",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"35",45,"Sorocea racemosa",1424022388,-14.3,-38.983333,"cdround,gass84,iddatunl",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"36",48,"Sorocea racemosa",1090479649,-12.503056,-38.026111,"gass84",21257808,245,75,66,1295,303,190,113,239,245,260,226,1762,313,73,49,769,253,332,513
"37",49,"Sorocea racemosa",1090458118,-15.15,-39.083333,"gass84,txmathi",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"38",50,"Sorocea racemosa",1090464582,-14.423333,-39.060556,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"39",51,"Sorocea racemosa",1090503880,-14.770278,-39.202778,"gass84",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"40",52,"Sorocea racemosa",1090455650,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"41",53,"Sorocea racemosa",1144779039,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"42",54,"Sorocea racemosa",1090480581,-14.429167,-39.084167,"gass84",21655222,237,63,64,993,286,188,98,239,234,249,223,1904,202,114,18,550,368,486,530
"43",55,"Sorocea racemosa",1090464500,-15.116111,-39.532778,"gass84",21793452,233,74,64,1171,289,174,115,243,230,247,217,1167,128,61,24,373,210,352,247
"44",56,"Sorocea racemosa",1090492320,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
