"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"35",48,"Nectandra puberula",1077406454,-28.526389,-49.413056,"cdround,gass84",24575295,181,107,54,2954,279,83,196,219,147,219,144,1481,180,86,24,500,273,500,293
"36",49,"Nectandra puberula",1098386700,-25.368923,-49.005718,"cdround,iddatunl",23918664,171,97,55,2748,256,81,175,203,137,203,134,1667,220,82,31,594,269,594,290
"37",50,"Nectandra puberula",1077381096,-27.630278,-49.049444,"cdround,gass84",24393863,168,88,50,2903,256,82,174,204,133,204,131,1652,215,91,26,571,293,571,319
"38",51,"Nectandra puberula",1077406283,-26.280278,-49.050556,"cdround,gass84",24108743,170,95,52,2893,259,78,181,205,134,205,132,1630,203,87,27,570,294,570,298
"39",52,"Nectandra puberula",1095367866,-29.316944,-49.930278,"gass84",24739442,187,75,47,2816,267,109,158,224,154,224,152,1456,142,95,11,392,322,392,348
"40",53,"Nectandra puberula",1086671971,-25.341667,-48.893333,"gass84",23918667,180,92,51,3022,266,87,179,215,141,216,140,1837,249,80,35,689,273,679,301
"41",55,"Nectandra puberula",1090748335,-22.680833,-44.319722,"gass84",23365817,204,115,61,2275,290,103,187,230,173,231,173,1440,257,21,71,713,78,683,78
"42",56,"Nectandra puberula",1097591493,-25.8669,-48.9703,"gass84,iddatunl",24022345,168,93,52,2890,255,77,178,203,131,204,131,1653,212,84,31,598,277,588,286
"43",58,"Nectandra puberula",1077406266,-28.270278,-49.471944,"cdround,gass84",24523453,180,104,53,2948,277,83,194,217,144,217,142,1506,185,87,24,504,276,504,302
"44",59,"Nectandra puberula",1077406448,-28.549444,-49.603889,"cdround,gass84",24583930,172,103,54,2833,268,78,190,208,138,208,137,1525,176,97,19,484,299,484,327
"45",60,"Nectandra puberula",1095367456,-26.729722,-49.673333,"gass84",24203768,166,109,55,2985,264,67,197,202,129,202,127,1503,175,88,20,471,298,468,317
"46",61,"Nectandra puberula",1077406240,-27.630278,-49.500556,"cdround,gass84",24393852,176,99,52,3013,272,84,188,213,139,213,137,1555,188,89,22,504,287,504,318
"47",62,"Nectandra puberula",1095367407,-27.54,-49.410556,"gass84",24367935,167,97,52,2922,261,77,184,203,131,203,130,1603,195,93,22,521,298,521,328
"48",63,"Nectandra puberula",1087518524,-26.454361,-48.929333,"gass84",24143306,209,85,49,2860,294,123,171,246,172,246,172,1642,228,77,32,612,268,612,268
"49",64,"Nectandra puberula",1087518685,-26.311528,-48.643889,"gass84",24117393,211,75,48,2725,288,132,156,247,177,247,177,1800,268,79,38,719,262,719,262
"50",65,"Nectandra puberula",1077406242,-26.180278,-49.196389,"cdround,gass84",24091460,160,100,53,2886,250,64,186,195,123,195,122,1572,193,87,25,531,296,528,302
"51",66,"Nectandra puberula",1089099351,-25.15144,-48.52492,"gass84,iddatunl",23875476,201,86,48,3193,287,110,177,239,160,240,160,1944,270,72,40,775,271,739,271
"52",68,"Nectandra puberula",1086681137,-25.2475,-48.861667,"gass84,iddatunl",23892748,156,95,54,2739,240,66,174,189,121,189,120,1802,241,87,31,639,288,639,317
"53",69,"Nectandra puberula",1123825376,-22.341389,-44.551944,"gass84",23296691,165,124,63,2201,247,51,196,190,134,190,134,1653,295,21,74,847,81,758,81
"54",70,"Nectandra puberula",1424205472,-22.288055,-42.875,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"55",71,"Nectandra puberula",1300283784,-22.530833,-42.309722,"gass84",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"56",72,"Nectandra puberula",1424242563,-22.505556,-42.275,"cdround,gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"57",73,"Nectandra puberula",1423953443,-22.351667,-42.351944,"cdround,gass84",23296744,184,99,58,2048,266,98,168,201,159,209,156,1417,244,27,63,650,99,578,126
"58",74,"Nectandra puberula",1208841415,-26.183333,-49.25,"gass84,iddatunl",24091459,158,102,54,2878,249,62,187,193,122,194,121,1551,191,87,24,520,295,519,302
"59",75,"Nectandra puberula",1423953387,-22.918333,-43.368333,"cdround,gass84",23417680,231,84,56,2067,305,156,149,259,206,259,206,1229,154,46,36,441,151,441,151
"60",76,"Nectandra puberula",1423953486,-22.348055,-42.388611,"cdround,gass84",23296743,178,99,58,2064,261,92,169,196,153,204,151,1426,248,29,63,656,102,578,128
"61",77,"Nectandra puberula",1252618368,-23.65,-45.883333,"gass84,iddatunl",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"62",78,"Nectandra puberula",1423953472,-22.816667,-44.271389,"cdround,gass84,rdatm",23391738,172,117,61,2232,256,66,190,198,142,199,142,1546,260,26,68,756,97,690,97
"63",80,"Nectandra puberula",1707562265,1.616389,-76.104444,"cdround,gass84",18327934,161,97,89,345,214,106,108,158,161,164,155,2457,294,116,28,849,388,713,724
"64",81,"Nectandra puberula",1423953427,-22.596111,-43.133889,"cdround,gass84",23348565,227,94,56,2270,308,143,165,254,197,256,197,1622,229,47,51,660,152,651,152
"65",82,"Nectandra puberula",1098018153,-23.6241676892264,-45.4100221657427,"cdrep",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"66",83,"Nectandra puberula",1795983007,-22.25,-44.566667,"gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"67",84,"Nectandra puberula",1258647485,-26.2875,-55.77055,"gass84,iddatunl",24108582,213,123,54,3688,325,101,224,235,165,259,165,1598,191,88,24,475,277,396,277
"68",85,"Nectandra puberula",1098077555,-18.13,-63.58,"gass84",22423595,207,119,68,1877,286,113,173,226,190,226,180,866,136,14,54,385,86,385,103
"69",86,"Nectandra puberula",1123814011,-22.543333,-42.284722,"gass84",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"70",87,"Nectandra puberula",1086914769,-23.224444,-45.048056,"gass84",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"71",88,"Nectandra puberula",1097881764,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"72",89,"Nectandra puberula",1424176033,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"73",90,"Nectandra puberula",1252616950,-24.962361,-48.414889,"gass84",23840919,186,88,50,3025,270,94,176,221,146,222,146,1750,242,68,37,672,261,648,261
"74",91,"Nectandra puberula",1252616926,-24.79375,-48.466944,"gass84",23806357,212,94,50,3146,300,115,185,249,171,250,171,1631,223,58,40,628,237,627,237
"75",92,"Nectandra puberula",1500374393,-24.5744,-48.24536,"gass84",23754523,225,96,52,2973,313,129,184,261,187,261,187,1519,210,48,44,604,199,603,199
"76",93,"Nectandra puberula",1086598407,-25.5145,-48.9865,"gass84",23953225,158,96,54,2714,243,68,175,190,123,190,122,1825,238,93,30,643,296,640,320
"77",94,"Nectandra puberula",1098406423,-25.37,-48.85,"gass84",23918668,200,89,48,3322,289,104,185,238,157,240,157,1904,265,73,41,757,259,735,288
"78",96,"Nectandra puberula",1228229899,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"79",97,"Nectandra puberula",1089026502,-22,-42.03,"gass84",23227632,193,101,59,2113,272,103,169,210,165,221,165,1440,239,30,58,648,114,548,114
"80",98,"Nectandra puberula",1097970217,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"81",99,"Nectandra puberula",1259067711,-23.16666,-44.28333,"gass84,iddatunl",23460858,222,100,59,2155,303,134,169,248,194,250,194,1553,235,47,51,659,152,611,152
"82",100,"Nectandra puberula",1259067948,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"83",101,"Nectandra puberula",1097571895,-22.2857503167405,-42.531221285884,"cdrep",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"84",102,"Nectandra puberula",1259067875,-22.55,-43.5,"gass84",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"85",103,"Nectandra puberula",1097969446,-25.5385841735685,-49.2069931547032,"cdrep",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"86",104,"Nectandra puberula",1097120660,-23.642,-45.875,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"87",106,"Nectandra puberula",1228228022,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"88",107,"Nectandra puberula",1097995908,-26.3082960824994,-48.8461716651909,"cdrep",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"89",108,"Nectandra puberula",1097013896,-14.1069915207267,-39.0142848699912,"cdrep",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"90",109,"Nectandra puberula",1098380558,-25.3096815995346,-49.0558815092544,"cdrep",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"91",110,"Nectandra puberula",1097031860,-27.619513999278,-48.6277627857468,"cdrep",24385233,201,71,45,2785,282,127,155,235,166,235,166,1497,207,75,34,559,237,559,238
"92",111,"Nectandra puberula",1098413050,-28.3970202709931,-49.3973219390802,"cdrep",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"93",112,"Nectandra puberula",1098089126,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"94",113,"Nectandra puberula",1097789192,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"95",114,"Nectandra puberula",1097307499,-27.903779,-49.128424,"",24445701,170,89,50,2897,259,83,176,206,135,206,132,1613,208,90,26,553,289,553,317
"96",115,"Nectandra puberula",1097133524,-27.1022062163807,-48.9177807099748,"cdrep",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"97",116,"Nectandra puberula",1259062231,-16.0275,-67.160556,"cdround,gass84,iddatunl",21982869,234,113,67,1495,310,143,167,247,212,248,212,1824,287,41,55,810,156,725,156
"98",117,"Nectandra puberula",1090537898,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"99",118,"Nectandra puberula",1418419614,-23.456667,-46.769722,"cdround,gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"100",119,"Nectandra puberula",1097205534,-20.758024038568,-42.8818438826343,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"101",120,"Nectandra puberula",1097995883,-25.0280711291823,-50.5848862440203,"cdrep",23849506,181,119,59,2856,276,77,199,216,144,216,144,1530,161,81,21,469,293,469,310
"102",123,"Nectandra puberula",1056353673,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"103",127,"Nectandra puberula",1144729570,-22.43333,-43,"gass84,rdativ",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"104",128,"Nectandra puberula",1098050360,-22.5309,-43.0084,"gass84,rdativ",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"105",129,"Nectandra puberula",1097363979,-22.913514,-43.448386,"iddatunl,rdativ",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
"106",130,"Nectandra puberula",1144729578,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
