"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",22,"Machaerium lanceolatum",1123901573,8.507222,-76.6575,"cdround,rdatm",16893681,263,74,92,169,304,224,80,262,264,265,261,1856,259,45,43,657,158,273,586
"18",23,"Machaerium lanceolatum",1123895259,8.608,-77.33733,"",16876384,256,73,89,317,297,215,82,258,256,259,251,2087,300,26,47,782,139,530,603
"19",29,"Machaerium lanceolatum",1424171639,-22.446111,-41.854722,"cdround,gass84,muluriiv,rdatm",23314036,229,83,58,1844,296,155,141,243,205,253,205,1105,170,41,42,436,129,336,129
"20",30,"Machaerium lanceolatum",1424219957,-18.615,-39.749722,"cdround,gass84,rdatm",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"21",31,"Machaerium lanceolatum",1123813226,-18.978056,-40.665556,"gass84",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"22",32,"Machaerium lanceolatum",1086907230,-23.538056,-48.756667,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"23",33,"Machaerium lanceolatum",1089091285,-16.2215,-51.2756,"gass84,iddatunl",22026450,247,115,69,1009,323,157,166,252,237,256,231,1630,335,5,85,869,27,373,43
"24",34,"Machaerium lanceolatum",1123895609,8.286511,-77.143561,"cdround",16945509,259,76,87,263,305,218,87,259,260,262,256,2219,309,48,42,815,197,327,619
"25",35,"Machaerium lanceolatum",1089105276,-23.2156,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"26",36,"Machaerium lanceolatum",1065432318,8.60117,-77.32243,"",16876385,259,72,90,286,299,219,80,261,259,262,255,2114,310,26,47,801,147,549,585
"27",39,"Machaerium lanceolatum",1424265325,-21.575833,-41.098333,"cdround,gass84",23132614,231,89,60,1783,301,153,148,245,207,254,207,1013,148,26,49,415,94,328,94
"28",40,"Machaerium lanceolatum",1097093776,-22,-41.6833,"gass84",23227640,230,95,57,2090,308,144,164,246,202,256,202,1131,181,32,51,482,105,375,105
"29",41,"Machaerium lanceolatum",1097245054,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"30",42,"Machaerium lanceolatum",1090567632,-23.692836,-47.075961,"gass84",23573111,171,100,59,2286,249,80,169,198,140,198,140,1750,275,58,51,751,188,713,188
"31",43,"Machaerium lanceolatum",1077213277,-12.15,-44.983333,"gass84,iddatunl",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"32",44,"Machaerium lanceolatum",1098338229,-22.5307547097962,-41.9447810952076,"cdrep,iddatunl",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"33",45,"Machaerium lanceolatum",1123795671,-21.043333,-40.824444,"gass84",23028941,238,86,60,1731,308,166,142,252,216,261,216,1010,163,34,48,427,113,275,113
"34",46,"Machaerium lanceolatum",1123795405,-19.802222,-40.855556,"gass84",22769740,243,109,65,1721,325,158,167,257,221,265,221,1166,204,27,63,570,97,387,97
"35",47,"Machaerium lanceolatum",1094832933,-15.15,-39.516667,"gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"36",48,"Machaerium lanceolatum",1089063419,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"37",50,"Machaerium lanceolatum",1087355693,-22.454444,-44.881667,"gass84",23313963,129,125,65,1979,207,16,191,151,101,152,101,2098,365,32,70,1035,117,951,117
"38",51,"Machaerium lanceolatum",1090870968,-20.128611,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"39",52,"Machaerium lanceolatum",1270111006,-14.783333,-39.033333,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"40",53,"Machaerium lanceolatum",1042696972,-23.339783,-44.81,"gass84,gdativ",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"41",55,"Machaerium lanceolatum",1424174605,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"42",56,"Machaerium lanceolatum",1424155617,-22.833333,-41.95,"cdround,gass84",23391794,228,67,56,1735,288,170,118,240,208,252,208,894,119,39,33,316,123,252,123
"43",57,"Machaerium lanceolatum",1423992875,-17.3,-46.766667,"cdround,gass84,iddatunl,rdatm",22251198,235,123,70,1428,310,136,174,243,223,247,213,1297,228,17,67,608,62,539,85
"44",58,"Machaerium lanceolatum",1423992743,-23.233333,-44.633333,"cdround,gass84,rdatm",23478129,233,94,58,2119,311,149,162,258,205,260,205,2171,282,89,40,815,274,810,274
"45",59,"Machaerium lanceolatum",1077483113,-16.256944,-56.624444,"gass84,iddatunl",22034962,260,117,65,1589,340,162,178,273,239,274,235,1240,205,16,65,569,55,553,93
"46",60,"Machaerium lanceolatum",1097600669,-22.3746522218962,-41.7867701287175,"cdrep",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"47",62,"Machaerium lanceolatum",1098205680,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"48",63,"Machaerium lanceolatum",1828919063,-19.73,-42.6,"gass84",22752418,234,119,63,1984,321,134,187,251,206,257,206,1144,212,12,79,629,42,452,42
"49",64,"Machaerium lanceolatum",1228445405,-12,-48,"gass84,iddatunl",21153889,255,125,68,735,344,161,183,254,251,264,245,1550,284,2,84,794,12,173,27
"50",65,"Machaerium lanceolatum",1097077581,-14.72711,-47.5333,"iddatunl",21715500,222,102,69,858,292,145,147,223,216,231,209,1575,277,4,81,802,18,220,36
"51",66,"Machaerium lanceolatum",1090548908,-22.7253,-47.6492,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"52",67,"Machaerium lanceolatum",1228584418,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"53",68,"Machaerium lanceolatum",1097392634,-16.9606332195702,-51.8110305684513,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"54",69,"Machaerium lanceolatum",1097498567,-22.98261,-43.250118,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"55",70,"Machaerium lanceolatum",1097023207,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
