"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"166",219,"Psychotria nuda",1252600008,-28.41721,-50.37268,"gass84,iddatunl",24557992,162,100,54,2829,259,74,185,195,134,195,126,1614,163,109,13,452,343,452,358
"167",220,"Psychotria nuda",1423931876,-23.711944,-45.708056,"cdround,gass84",23581784,195,84,54,2248,264,111,153,222,166,224,166,2416,315,95,38,898,315,883,315
"168",221,"Psychotria nuda",1252600009,-23.41,-45.37,"gass84",23512672,175,102,59,2206,251,80,171,201,145,203,145,1581,258,37,60,730,137,703,137
"169",222,"Psychotria nuda",1098278160,-21.4635361635017,-42.9673504090551,"cdrep",23115289,221,121,63,2251,309,118,191,241,191,247,190,1392,275,18,77,715,57,599,74
"170",224,"Psychotria nuda",1252600011,-23.4132,-45.376,"gass84",23512671,177,101,59,2207,252,82,170,202,147,204,147,1516,250,35,61,705,131,678,131
"171",227,"Psychotria nuda",1424430383,-22.516667,-43.233333,"cdround,gass84,rdatm",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"172",228,"Psychotria nuda",1123793378,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"173",233,"Psychotria nuda",1702851793,-26.8,-48.95,"gass84",24221066,190,91,50,2894,279,100,179,226,156,226,153,1644,208,85,26,571,292,571,297
"174",234,"Psychotria nuda",1423931612,-23.754444,-45.653611,"cdround,gass84",23590425,229,75,52,2282,293,150,143,258,199,258,199,2149,282,81,39,805,265,805,265
"175",236,"Psychotria nuda",1135942319,-22.55,-43.266667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"176",238,"Psychotria nuda",1090580078,-25.3067,-48.3289,"gass84",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"177",240,"Psychotria nuda",1087354609,-23.3525,-44.852789,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"178",241,"Psychotria nuda",1077420919,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"179",242,"Psychotria nuda",1086600018,-25.437,-48.9152,"gass84",23935947,203,88,48,3332,292,109,183,242,160,243,160,1899,264,73,41,760,256,734,285
"180",243,"Psychotria nuda",1098197058,-15.17,-39.07,"gass84,iddatunl",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"181",244,"Psychotria nuda",1270101405,-23.0744,-44.9597,"gass84",23443561,174,114,61,2221,255,69,186,200,144,201,144,1444,236,24,67,693,96,658,96
"182",245,"Psychotria nuda",1090557672,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"183",246,"Psychotria nuda",1260607696,-22.83333,-44.18333,"gass84,iddatunl",23391740,196,117,60,2320,284,91,193,223,164,224,164,1436,248,23,68,704,87,650,87
"184",247,"Psychotria nuda",1097007497,-22.9635596953721,-44.040826146567,"cdrep,iddatunl",23426304,232,85,59,1923,305,162,143,255,208,258,208,1488,210,54,43,575,164,540,164
"185",248,"Psychotria nuda",1087354348,-24.646414,-48.391958,"gass84,iddatunl",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"186",249,"Psychotria nuda",1424205996,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"187",250,"Psychotria nuda",1234557000,-22.272,-44.4654,"gass84",23279413,177,124,62,2246,260,63,197,202,146,203,146,1570,282,19,75,805,72,721,72
"188",251,"Psychotria nuda",1087345995,-24.366667,-47.333333,"gass84",23711345,194,89,53,2536,273,107,166,227,162,227,162,2023,286,72,44,803,232,803,232
"189",254,"Psychotria nuda",1658341881,-20.716667,-42.416667,"cdround,gass84",22959782,187,130,65,2002,278,79,199,204,160,210,160,1354,240,18,70,684,76,529,94
"190",255,"Psychotria nuda",1086633977,-25.283333,-48.333333,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"191",256,"Psychotria nuda",1424176274,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"192",259,"Psychotria nuda",1252599785,-24.54029,-47.50303,"gass84,iddatunl",23745900,218,89,52,2668,300,129,171,252,184,252,184,1744,245,73,40,696,239,696,239
"193",260,"Psychotria nuda",1087354300,-24.900581,-47.841675,"gass84",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"194",261,"Psychotria nuda",1135849097,-24.815,-47.742222,"gass84",23806375,218,89,51,2754,302,130,172,254,183,254,183,1947,267,74,41,788,266,788,266
"195",264,"Psychotria nuda",1097837101,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"196",265,"Psychotria nuda",1086626934,-25.416667,-48.25,"gass84",23935963,216,76,48,2728,297,141,156,251,182,251,182,2291,330,87,42,950,305,950,305
"197",266,"Psychotria nuda",1090861554,-20.368611,-41.243611,"gass84",22882051,204,116,64,1825,290,111,179,219,182,224,178,1274,214,27,60,608,104,443,121
"198",267,"Psychotria nuda",1086626961,-25.333333,-48.2,"gass84,iddatunl",23910044,220,79,48,2849,302,140,162,256,184,256,184,2347,343,86,42,968,309,968,309
"199",268,"Psychotria nuda",1097245144,-23.2219627359392,-44.7133730730455,"cdrep",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"200",269,"Psychotria nuda",1424273772,-22.433333,-42.833333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"201",270,"Psychotria nuda",1086598563,-25.3887,-49.0036,"gass84",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"202",271,"Psychotria nuda",1094716681,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"203",272,"Psychotria nuda",1252600109,-22.26,-42.56,"gass84",23279459,175,102,59,2114,259,87,172,198,149,201,146,1465,264,29,65,689,100,602,123
"204",273,"Psychotria nuda",1702644941,-22,-42,"gass84",23227633,205,101,59,2137,283,114,169,221,176,232,176,1383,230,29,58,620,110,519,110
"205",274,"Psychotria nuda",1424288640,-23.166667,-44.283333,"cdround,gass84,iddatunl",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"206",275,"Psychotria nuda",1097608192,-22.6332545747533,-43.8983157889095,"cdrep",23357187,211,114,61,2180,299,114,185,236,183,237,182,1367,230,26,63,643,95,582,111
"207",276,"Psychotria nuda",1098429653,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"208",277,"Psychotria nuda",1123822617,-22.433333,-42.85,"gass84",23314012,192,101,58,2201,275,103,172,219,164,221,164,1618,282,36,62,745,123,665,123
"209",278,"Psychotria nuda",1123787695,-19.932222,-40.686944,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"210",280,"Psychotria nuda",1585337932,-20.766667,-42.35,"cdround,gass84",22968424,193,132,65,2035,286,84,202,211,165,216,165,1326,236,18,70,671,74,517,74
"211",281,"Psychotria nuda",1086595670,-25.8452,-48.5745,"gass84",24022355,208,73,47,2731,287,134,153,244,173,244,173,1998,288,86,41,827,273,827,273
"212",282,"Psychotria nuda",1097878624,-25.42,-48.7,"gass84",23935952,211,80,45,3262,298,124,174,250,169,251,169,2113,302,74,45,885,267,828,267
"213",284,"Psychotria nuda",1261218350,-25.5,-48.75,"gass84,iddatunl",23953231,210,79,46,3191,296,125,171,248,169,249,169,2061,293,75,44,860,264,802,264
"214",285,"Psychotria nuda",1424102518,-22.916667,-43.333333,"cdround,gass84,iddatunl",23417681,214,90,58,2055,290,135,155,239,189,242,189,1489,202,52,42,571,172,550,172
"215",287,"Psychotria nuda",1261218277,-22.91666,-43.33333,"gass84,iddatunl",23409041,228,84,56,2053,301,153,148,255,202,255,202,1286,164,47,38,468,154,468,154
"216",288,"Psychotria nuda",1261218419,-25.33333,-48.73333,"gass84,iddatunl",23910031,216,84,46,3374,305,125,180,255,173,257,173,2028,289,70,44,839,259,799,294
"217",289,"Psychotria nuda",1123786014,-19.915,-40.632778,"gass84",22787025,214,102,64,1656,292,134,158,228,194,235,193,1269,207,36,55,582,133,404,143
"218",290,"Psychotria nuda",1098402004,-25.140513,-47.966514,"iddatunl",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"219",292,"Psychotria nuda",1260608566,-19.66666,-41.83333,"gass84,iddatunl",22735157,229,124,65,1907,313,125,188,245,204,250,201,1190,222,17,74,632,58,463,74
"220",293,"Psychotria nuda",1424102675,-22.583333,-43.033333,"cdround,gass84,iddatunl,muluriiv",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"221",294,"Psychotria nuda",1097902571,-19.67,-41.83,"gass84,iddatunl",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"222",295,"Psychotria nuda",1123789031,-19.1375,-40.063611,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"223",296,"Psychotria nuda",1097595564,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"224",299,"Psychotria nuda",1089100588,-25.1,-48,"gass84",23866849,216,84,49,2886,299,129,170,252,179,252,179,2390,359,82,44,985,305,985,305
"225",303,"Psychotria nuda",1097859599,-22.5088534051515,-43.1784660501561,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"226",305,"Psychotria nuda",1097118164,-24.783051,-49.033888,"iddatunl",23797704,184,106,55,3079,274,82,192,220,144,220,142,1384,181,65,32,502,228,502,240
"227",306,"Psychotria nuda",1424102570,-22.833333,-43.333333,"cdround,gass84,rdatm",23391761,232,86,56,2119,308,156,152,260,206,260,206,1249,162,42,41,474,138,474,138
"228",307,"Psychotria nuda",1123803757,-22.708611,-42.609444,"gass84",23374498,228,85,57,2009,301,153,148,252,202,255,202,1203,175,40,45,468,128,435,128
"229",308,"Psychotria nuda",1098060709,-25.25,-48.5,"gass84,iddatunl",23901397,214,81,47,3049,299,130,169,251,175,251,175,2112,299,74,43,876,276,808,276
"230",309,"Psychotria nuda",1097121069,-22.996782,-43.281557,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"231",311,"Psychotria nuda",1098125520,-23.85,-46.15,"gass84,iddatunl",23607693,222,72,51,2308,290,149,141,253,193,253,193,2698,351,104,39,1015,320,1015,320
"232",312,"Psychotria nuda",1090558979,-22.1494,-44.095,"gass84",23253502,199,115,61,2199,282,96,186,224,169,225,169,1464,265,14,75,746,56,680,56
"233",313,"Psychotria nuda",1097207910,-25.350515,-48.887212,"",23918667,180,92,51,3022,266,87,179,215,141,216,140,1837,249,80,35,689,273,679,301
"234",317,"Psychotria nuda",1097801632,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"235",320,"Psychotria nuda",1097146078,-26.2471960785953,-48.6386567821262,"cdrep,iddatunl",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"236",321,"Psychotria nuda",1097274844,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"237",323,"Psychotria nuda",1090538643,-24.32,-46.9983,"gass84",23702713,226,82,52,2462,300,144,156,257,194,257,194,2033,285,70,44,815,224,815,224
"238",325,"Psychotria nuda",1123804959,-21.665833,-43.305556,"gass84",23149841,199,105,61,1991,281,111,170,220,173,222,172,1551,299,19,75,784,66,701,80
"239",326,"Psychotria nuda",1090556787,-21.5878,-43.2656,"gass84",23141202,214,120,61,2196,303,109,194,233,186,239,184,1525,297,19,76,778,64,676,84
"240",328,"Psychotria nuda",1087626292,-20.096111,-43.479167,"gass84,iddatunl",22830157,166,113,65,1809,244,72,172,182,142,186,140,1632,334,16,79,861,58,689,67
"241",329,"Psychotria nuda",1098016801,-20.664267,-42.512491,"",22942500,185,126,65,1999,273,80,193,203,159,208,158,1351,244,18,71,690,73,530,88
"242",330,"Psychotria nuda",1090556763,-22.4625,-42.6531,"gass84",23322657,225,96,58,2118,305,142,163,250,197,253,197,1353,218,32,57,585,109,536,109
"243",331,"Psychotria nuda",1098002680,-24.827473986578,-49.2613934968235,"cdrep",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"244",332,"Psychotria nuda",1228581103,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"245",333,"Psychotria nuda",1097913958,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"246",334,"Psychotria nuda",1097398408,-22.496706,-43.073169,"",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"247",335,"Psychotria nuda",1423931904,-24.386944,-47.0175,"cdround,gass84",23719992,215,82,52,2475,289,132,157,246,183,246,183,2138,298,74,43,851,239,851,239
"248",336,"Psychotria nuda",1098080387,-22.951524,-43.212143,"iddatunl,rdativ",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"249",339,"Psychotria nuda",1424454913,-22.493333,-42.955278,"cdround,gass84",23322650,208,100,57,2225,292,119,173,235,179,237,179,1646,274,39,59,736,132,670,132
"250",340,"Psychotria nuda",1139131991,-25.5,-48.833333,"rdativ",23953229,211,82,46,3280,299,123,176,250,169,251,169,1994,284,73,43,824,258,777,258
"251",341,"Psychotria nuda",1144756655,-23.95333,-46.335,"gass84,rdativ",23624968,218,70,50,2251,286,146,140,247,189,247,189,2501,314,103,38,938,320,938,320
"252",344,"Psychotria nuda",1231022909,-22.36667,-42.75,"",23296735,144,98,61,1914,222,62,160,166,120,169,119,1719,286,43,59,770,141,687,162
"253",345,"Psychotria nuda",1098131210,-0.42,-76.62,"gass84,iddatunl,rdativ",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
