"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"86",103,"Machaerium isadelphum",1089032347,-24.4738,-48.281,"gass84",23737242,221,98,52,2981,310,124,186,257,183,257,183,1494,208,48,44,599,198,599,198
"87",104,"Machaerium isadelphum",1261892005,-16.2,-62.08333,"gass84,iddatunl",22017551,232,133,69,1808,318,127,191,247,206,249,204,1129,180,25,57,499,90,476,120
"88",105,"Machaerium isadelphum",1089033849,-12.4,-46.3,"gass84",21231689,247,114,76,697,323,173,150,244,245,257,239,1767,320,3,85,908,11,174,32
"89",106,"Machaerium isadelphum",1098340345,-16.4625,-39.3253,"gass84,iddatunl",22078577,240,80,67,1311,297,178,119,245,220,255,220,1372,148,74,16,412,304,320,304
"90",108,"Machaerium isadelphum",1077197212,-16.38333,-39.13333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"91",109,"Machaerium isadelphum",1265936227,-14.78333,-39.03333,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"92",110,"Machaerium isadelphum",1090860585,-18.59333,-39.73222,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"93",111,"Machaerium isadelphum",1090873864,-19.8203,-40.2733,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"94",112,"Machaerium isadelphum",1258966460,-14.5,-66.45,"gass84,iddatunl",21671846,255,111,66,1434,330,164,166,264,233,267,233,1732,289,46,55,758,165,504,165
"95",113,"Machaerium isadelphum",1424272416,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"96",114,"Machaerium isadelphum",1586073416,-20.71667,-42.06667,"cdround,gass84,rdatm",22959791,195,132,66,1991,287,88,199,213,169,218,167,1311,233,20,69,659,74,510,94
"97",115,"Machaerium isadelphum",1077310396,-18.98333,-56.65,"gass84,iddatunl",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"98",116,"Machaerium isadelphum",1097327570,-13.3,-41.88,"gass84,iddatunl",21421875,168,115,72,1175,245,86,159,176,158,178,150,1004,152,30,51,424,100,386,117
"99",117,"Machaerium isadelphum",1089013639,-22.52,-46.5,"gass84,iddatunl",23331205,186,119,65,2140,260,79,181,208,155,208,155,1504,272,26,68,742,105,673,105
"100",118,"Machaerium isadelphum",1077308853,-19.7,-57.05,"gass84",22743431,256,109,64,2268,334,165,169,278,223,278,223,1215,212,26,57,540,102,519,102
"101",119,"Machaerium isadelphum",1423992090,-15.31667,-40.31667,"cdround,gass84,rdatm",21836633,233,93,65,1519,301,159,142,245,218,250,211,827,138,28,51,356,105,267,114
"102",120,"Machaerium isadelphum",1423992111,-23.3,-53.01667,"cdround,gass84,iddatunl",23495208,218,128,63,2742,311,108,203,236,194,249,180,1303,161,51,30,426,200,421,275
"103",121,"Machaerium isadelphum",1097603480,-15.78342,-47.92987,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"104",122,"Machaerium isadelphum",1213598648,-12.35,-43.2,"gass84,iddatunl",21223124,255,136,73,1033,346,160,186,258,243,269,241,765,151,1,88,404,5,211,17
"105",123,"Machaerium isadelphum",1089006644,-13.2,-44.38,"gass84,iddatunl",21395895,232,131,72,1050,317,137,180,236,221,245,216,908,187,0,89,482,2,259,10
"106",124,"Machaerium isadelphum",1089006676,-12.39,-44.2,"gass84,iddatunl",21231740,231,142,72,1050,325,129,196,235,217,245,217,921,178,1,84,465,4,243,12
"107",125,"Machaerium isadelphum",1796411279,-0.8754,-48.51232,"cdround",18846996,272,78,84,478,321,229,92,267,278,278,265,2562,470,24,75,1339,108,180,1227
"108",126,"Machaerium isadelphum",1228225053,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"109",127,"Machaerium isadelphum",1097082457,-20.3874,-43.50583,"cdround,iddatunl",22890636,177,112,64,1939,254,79,175,193,149,198,149,1601,333,16,80,849,61,688,61
"110",128,"Machaerium isadelphum",1796514366,-7.28083,-64.76778,"",20168526,264,101,76,384,329,197,132,262,260,268,258,2325,326,38,53,936,153,534,244
"111",129,"Machaerium isadelphum",1087264342,-16.7686,-47.6136,"gass84",22138858,203,127,71,1300,279,102,177,210,189,213,182,1411,240,13,69,660,53,392,70
"112",130,"Machaerium isadelphum",1087264420,-16.33333,-48.96667,"gass84",22043785,222,105,69,1087,291,139,152,227,213,231,205,1448,246,6,75,691,29,214,42
"113",131,"Machaerium isadelphum",1097831822,-20.76134,-42.86803,"cdround,iddatunl",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"114",132,"Machaerium isadelphum",1090539359,-22.69489,-46.66849,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"115",133,"Machaerium isadelphum",1259503582,-25.76666,-56.78333,"gass84",24004878,219,109,53,3466,320,117,203,242,184,262,175,1490,164,62,23,448,246,418,260
"116",135,"Machaerium isadelphum",1098295498,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"117",136,"Machaerium isadelphum",416977148,-25.42,-57.18,"gass84",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"118",137,"Machaerium isadelphum",1095250308,-15.9125,-48.00417,"gass84",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"119",138,"Machaerium isadelphum",1090460275,-14.78194,-39.06917,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"120",139,"Machaerium isadelphum",1095227656,-16.32528,-48.20306,"gass84",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"121",141,"Machaerium isadelphum",1095236349,-6.73389,-35.15944,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"122",142,"Machaerium isadelphum",1098390700,-14.4231,-39.0617,"iddatunl,rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"123",143,"Machaerium isadelphum",1144722514,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"124",144,"Machaerium isadelphum",1095227309,-13.69111,-48.07278,"gass84",21499487,255,110,69,783,331,173,158,255,248,264,243,1521,273,3,83,772,13,204,23
"125",145,"Machaerium isadelphum",1095246671,-13.05528,-48.30111,"gass84",21369881,256,117,69,760,337,168,169,256,249,264,244,1479,285,3,87,792,14,151,23
"126",146,"Machaerium isadelphum",1095233333,-13.65722,-46.7525,"gass84",21490878,259,108,71,786,332,180,152,259,251,268,248,1217,223,0,84,636,9,150,18
"127",148,"Machaerium isadelphum",1090732490,-19.00917,-57.65333,"gass84",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"128",149,"Machaerium isadelphum",1090450947,-14.41667,-39.01667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"129",150,"Machaerium isadelphum",1095245724,-18.91667,-56.71667,"gass84",22579279,259,108,65,2062,334,168,166,277,229,278,229,1227,217,28,60,556,89,540,127
"130",151,"Machaerium isadelphum",1095261623,-15.74222,-48.14972,"gass84",21922845,213,106,71,951,280,132,148,216,203,220,197,1488,266,6,75,704,29,213,46
"131",152,"Machaerium isadelphum",1089024032,-23.253,-46.2853,"gass84,iddatunl",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"132",153,"Machaerium isadelphum",1259508319,-23.98333,-55.33333,"gass84",23633393,212,117,57,2935,307,102,205,232,174,246,172,1640,188,77,26,551,267,490,314
"133",154,"Machaerium isadelphum",1094908003,-12.16667,-37.96667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"134",155,"Machaerium isadelphum",416977064,-23.17,-56.83,"gass84",23469197,231,117,57,2957,329,125,204,263,191,267,191,1427,180,43,37,503,171,447,171
"135",156,"Machaerium isadelphum",1095236041,-13.60472,-46.78111,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"136",157,"Machaerium isadelphum",1095262320,-14.94361,-60.01139,"gass84",21758400,237,136,70,1332,321,129,192,245,218,249,216,1395,251,12,69,664,68,303,94
"137",158,"Machaerium isadelphum",416977157,-27.48,-55.92,"gass84",24359138,210,121,53,3684,326,101,225,232,163,257,163,1656,181,94,16,462,329,434,329
"138",159,"Machaerium isadelphum",1095202726,-5.35,-47.48333,"gass84",19771501,263,118,74,361,341,183,158,261,260,268,259,1427,281,7,80,747,41,208,95
"139",161,"Machaerium isadelphum",1095225385,-15.98083,-43.41,"gass84",21974799,231,127,70,1543,312,131,181,241,207,243,207,881,204,1,95,528,3,345,3
