"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"13",15,"Annona acutiflora",1424437728,-19.098333,-39.971944,"cdround,gass84,iddatunl,rdatm",22622881,240,92,63,1595,313,169,144,253,219,261,219,1218,182,42,47,516,154,360,154
"14",17,"Annona acutiflora",1096932025,-19.777389,-40.250611,"gass84",22761114,244,91,61,1699,318,171,147,258,225,267,222,1162,191,36,53,524,138,341,140
"15",18,"Annona acutiflora",1090871938,-18.716111,-39.858889,"gass84,iddatunl",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"16",19,"Annona acutiflora",1123815839,-20.462222,-40.343333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"17",20,"Annona acutiflora",1424239466,-23.044722,-43.532778,"cdround,gass84",23443596,232,87,57,2063,307,155,152,260,207,260,207,1264,161,45,40,462,146,462,146
"18",21,"Annona acutiflora",1424237830,-19.743889,-40.301111,"cdround,gass84,iddatunl",22752473,243,93,62,1704,318,169,149,257,224,266,221,1167,193,35,54,532,134,349,135
"19",23,"Annona acutiflora",1090848405,-17.261389,-39.495278,"gass84",22242733,244,82,65,1368,307,182,125,256,224,261,224,1052,136,59,23,345,220,255,220
"20",24,"Annona acutiflora",1123809656,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"21",25,"Annona acutiflora",1424219916,-20.150556,-40.448611,"cdround,gass84,rdatm",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"22",26,"Annona acutiflora",1090869051,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"23",27,"Annona acutiflora",1424312705,-22.605833,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"24",28,"Annona acutiflora",1090869945,-20.040833,-40.746111,"gass84,iddatunl",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"25",29,"Annona acutiflora",1090868386,-20.600278,-40.466667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"26",31,"Annona acutiflora",1097418526,-16.85,-39.15,"gass84,iddatunl",22156341,246,77,65,1292,304,186,118,250,261,261,227,1319,138,80,18,374,269,269,331
"27",33,"Annona acutiflora",1090873308,-20.406944,-40.326667,"gass84,iddatunl",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"28",34,"Annona acutiflora",1090863490,-19.191667,-39.710556,"gass84",22640167,242,84,62,1621,309,174,135,255,220,263,220,1267,182,52,41,506,184,349,184
"29",35,"Annona acutiflora",1090863756,-20.329722,-40.292222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"30",36,"Annona acutiflora",1090868694,-19.671944,-39.882778,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"31",37,"Annona acutiflora",1090859820,-19.820556,-40.273333,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"32",39,"Annona acutiflora",1095498225,-23.033333,-43.433333,"gass84,iddatunl",23434958,233,85,56,2070,308,158,150,261,208,261,208,1239,156,46,37,447,151,447,151
"33",41,"Annona acutiflora",1424214032,-16.383333,-39.133333,"cdround,gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
