"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"166",208,"Albizia polycephala",1423973415,-22.65944,-43.06639,"cdround,gass84,rdatm",23357207,230,90,55,2272,309,148,161,257,201,259,201,1437,198,44,50,574,138,570,138
"167",209,"Albizia polycephala",1423973469,-22.56861,-42.90972,"cdround,gass84",23339931,232,93,57,2224,312,149,163,259,203,261,203,1383,204,39,52,569,125,544,125
"168",210,"Albizia polycephala",1423973440,-22.07417,-42.97639,"cdround,gass84",23236249,210,114,60,2307,298,109,189,237,179,238,179,1528,284,23,72,753,80,658,80
"169",211,"Albizia polycephala",1090951175,-7.58333,-35.5,"gass84,iddatunl",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"170",212,"Albizia polycephala",1090951192,-7.05139,-35.05,"gass84,iddatunl",20126039,249,85,71,1122,307,188,119,245,255,261,232,1386,222,27,62,621,90,318,524
"171",213,"Albizia polycephala",1097494201,-19.8778,-43.9722,"gass84,iddatunl",22786945,207,122,66,1841,286,103,183,222,184,225,179,1425,308,11,87,811,36,608,52
"172",214,"Albizia polycephala",1077207622,-15.85,-38.86667,"gass84",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"173",215,"Albizia polycephala",1423973417,-22.35,-43.71667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"174",216,"Albizia polycephala",1094869781,-11.39667,-39.96389,"gass84",21024481,233,104,70,1590,309,162,147,249,224,249,209,659,91,17,43,242,71,242,115
"175",217,"Albizia polycephala",1423972256,-11.19917,-40.48611,"cdround,gass84",20981269,232,103,70,1467,305,159,146,246,227,246,209,870,119,28,39,303,106,303,160
"176",218,"Albizia polycephala",1423972074,-15.90528,-41.54722,"cdround,gass84,rdatm",21957563,209,110,69,1597,286,127,159,221,188,226,186,883,182,9,80,484,40,303,51
"177",219,"Albizia polycephala",1090733607,-24.24583,-50.24278,"gass84",23685355,176,124,61,2781,270,67,203,208,141,208,137,1382,175,64,29,473,228,448,251
"178",220,"Albizia polycephala",1089063863,-24.5725,-47.5324,"gass84",23754540,217,89,52,2672,299,128,171,252,183,252,183,1762,244,77,39,699,250,699,250
"179",221,"Albizia polycephala",1090955691,-8.625,-37.15417,"gass84,iddatunl",20454309,217,93,67,1681,290,152,138,220,222,233,191,762,117,17,54,325,61,165,211
"180",222,"Albizia polycephala",1098038901,-14.06,-42.47,"gass84",21577381,217,106,72,1236,284,138,146,225,198,227,198,858,183,5,86,489,23,339,23
"181",223,"Albizia polycephala",1097741265,-21.37433,-41.076,"gass84",23089415,230,87,60,1769,298,153,145,244,207,253,207,980,164,26,51,417,93,288,93
"182",224,"Albizia polycephala",1089096752,-21.2246,-41.0456,"gass84",23063495,235,89,60,1788,303,157,146,249,211,258,211,979,170,27,52,425,94,280,94
"183",225,"Albizia polycephala",1090728064,-18.43333,-56.96667,"gass84",22484233,260,110,65,2001,335,168,167,277,232,278,230,1197,208,26,61,543,83,525,119
"184",226,"Albizia polycephala",1097629852,-8.2,-35.8167,"gass84,iddatunl",20359301,218,89,70,1283,285,159,126,214,224,232,199,634,96,11,60,265,47,164,220
"185",227,"Albizia polycephala",1098088216,-8.4944,-35.6958,"gass84,iddatunl",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"186",229,"Albizia polycephala",1097003239,-8.15,-36.3708,"gass84,iddatunl",20350648,215,93,69,1521,286,152,134,219,217,230,192,643,121,10,66,307,41,220,168
"187",231,"Albizia polycephala",1094744327,-11.30611,-40.48944,"gass84,iddatunl",21007189,227,102,70,1487,301,156,145,242,222,242,204,803,114,24,40,284,94,284,149
"188",233,"Albizia polycephala",1090950363,-8.31,-36,"gass84",20385217,215,92,71,1373,284,155,129,200,222,230,195,574,86,9,59,244,40,147,210
"189",234,"Albizia polycephala",1077319455,-19.01667,-56.65,"gass84",22605201,258,108,65,2078,333,167,166,277,228,277,228,1244,220,29,60,563,93,545,93
"190",236,"Albizia polycephala",1316166540,-12.6,-40.96667,"gass84",21275017,219,111,73,1360,292,140,152,229,203,231,197,715,115,17,55,301,64,253,80
"191",237,"Albizia polycephala",1097611740,-8.90546,-37.82371,"cdrep",20506133,238,98,66,1906,314,167,147,253,225,256,209,462,89,10,60,213,31,199,74
"192",238,"Albizia polycephala",1144592910,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"193",239,"Albizia polycephala",1097131179,-12.45,-41.63,"gass84,iddatunl",21240441,221,119,73,1221,300,137,163,229,209,231,202,833,145,7,70,406,44,333,50
"194",241,"Albizia polycephala",1424176051,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"195",242,"Albizia polycephala",1260234571,-15,-39.5,"gass84,iddatunl",21776173,236,73,64,1120,291,178,113,245,226,249,220,1205,131,65,21,372,230,358,261
"196",243,"Albizia polycephala",1123789551,-15.18917,-39.49472,"gass84",21810733,234,74,64,1165,289,174,115,243,231,247,217,1208,132,63,23,382,215,355,260
"197",245,"Albizia polycephala",1097673130,-14.79291,-39.04909,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"198",246,"Albizia polycephala",1424417850,-15.86667,-47.85,"cdround,gass84,rdatm",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"199",247,"Albizia polycephala",1097683759,-11.18442,-40.51808,"cdrep",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"200",248,"Albizia polycephala",1090866591,-12.76583,-39.42806,"gass84,iddatunl",21309614,227,67,62,1411,282,175,107,239,216,243,207,755,89,27,29,251,115,227,173
"201",249,"Albizia polycephala",1094731473,-12.85,-39.46667,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"202",250,"Albizia polycephala",912140421,-12.77,-39.32,"gass84",21309617,231,68,62,1430,286,178,108,238,219,247,211,919,96,43,20,268,158,246,235
"203",251,"Albizia polycephala",1089097989,-22.3,-42.15,"gass84",23288109,199,96,59,1988,278,116,162,216,173,225,173,1421,231,27,59,631,106,566,134
"204",253,"Albizia polycephala",1090860308,-21.11694,-40.98333,"gass84,iddatunl",23037577,236,89,60,1766,307,161,146,251,213,259,213,1002,169,31,51,434,102,282,102
"205",256,"Albizia polycephala",1090874275,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"206",257,"Albizia polycephala",1094731497,-12.15,-39.76667,"gass84",21180006,228,86,67,1526,293,165,128,240,217,244,206,666,84,18,34,215,84,213,157
"207",258,"Albizia polycephala",1090885500,-20.33026,-40.31387,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"208",259,"Albizia polycephala",1090866622,-12.15833,-39.73694,"gass84,iddatunl",21180007,221,85,66,1522,286,159,127,233,210,237,199,696,82,21,30,214,92,213,174
"209",261,"Albizia polycephala",912140386,-12.85,-39.77,"gass84",21326886,222,74,64,1438,281,166,115,234,204,238,201,562,90,16,52,235,62,210,79
"210",264,"Albizia polycephala",1098004930,-12.1494,-41.7714,"gass84,iddatunl",21179958,212,120,72,1202,292,126,166,220,200,222,193,662,115,4,73,332,31,264,34
"211",267,"Albizia polycephala",1094732282,-11.61667,-40.6,"gass84",21067666,222,103,71,1557,296,151,145,237,215,237,198,742,100,23,36,248,89,248,154
"212",269,"Albizia polycephala",1090861616,-19.67194,-39.88278,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"213",270,"Albizia polycephala",1090456065,-17.18333,-39.33333,"gass84",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"214",271,"Albizia polycephala",1090777461,-18.9125,-48.04167,"gass84",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"215",272,"Albizia polycephala",1090559345,-22.6061,-46.9194,"gass84",23348474,196,118,64,2295,274,91,183,221,164,221,164,1351,252,26,69,679,98,679,98
"216",273,"Albizia polycephala",1090873990,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"217",275,"Albizia polycephala",1090860322,-20.27667,-40.30417,"gass84,iddatunl",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"218",278,"Albizia polycephala",1424214672,-13.63333,-41.83333,"cdround,gass84,rdatm",21490997,228,118,71,1253,308,142,166,236,209,239,209,673,134,6,81,362,20,325,20
"219",279,"Albizia polycephala",1090885497,-19.8989,-41.0567,"gass84",22787015,240,115,65,1775,325,149,176,255,217,262,217,1169,206,24,65,581,86,402,102
"220",280,"Albizia polycephala",1089155185,-6.74186,-35.14206,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"221",281,"Albizia polycephala",1090885512,-19.39278,-39.96278,"gass84",22683361,242,89,61,1692,314,170,144,257,222,264,220,1213,186,39,49,527,149,355,153
"222",282,"Albizia polycephala",1213570236,-20.71667,-42.05,"gass84",22959791,195,132,66,1991,287,88,199,213,169,218,167,1311,233,20,69,659,74,510,94
"223",283,"Albizia polycephala",1097299868,-16.61705,-41.76537,"cdrep,iddatunl",22104438,242,135,69,1801,330,136,194,255,215,260,215,753,168,2,93,459,13,289,13
"224",284,"Albizia polycephala",1090450977,-20.7,-42.05,"gass84",22951151,201,131,65,2004,293,94,199,219,175,224,173,1276,229,19,70,647,68,498,88
"225",285,"Albizia polycephala",1098083500,-19.92461,-43.93801,"cdrep,iddatunl",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"226",286,"Albizia polycephala",1097505311,-13.86149,-40.08326,"cdrep,iddatunl",21534239,231,70,64,1336,285,176,109,241,214,246,212,746,106,29,39,276,110,219,131
"227",287,"Albizia polycephala",1097110463,-22.92,-42.5,"gass84",23417701,231,74,56,1915,298,166,132,246,208,257,208,1041,139,44,35,369,135,333,135
"228",289,"Albizia polycephala",1260237631,-22.91666,-42.5,"gass84",23409061,230,75,55,1903,298,164,134,245,207,256,207,1053,143,43,37,380,132,343,132
"229",290,"Albizia polycephala",1098044829,-22.88326,-42.01839,"cdrep,iddatunl",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
"230",291,"Albizia polycephala",1090444605,-16.38333,-39.13333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"231",292,"Albizia polycephala",1258325176,-12.58333,-69.16666,"gass84,iddatunl",21265701,255,112,73,1027,328,175,153,262,239,264,239,2183,336,54,55,923,179,701,179
"232",293,"Albizia polycephala",439189454,-11.75,-71.16667,"gass84",21101492,247,113,77,715,315,169,146,250,237,254,236,2487,332,76,46,955,255,787,272
"233",294,"Albizia polycephala",1258037724,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"234",295,"Albizia polycephala",1097050063,-22.92326,-42.81844,"cdrep,iddatunl",23417693,232,80,55,2047,305,161,144,257,207,260,207,1176,150,49,36,418,150,403,150
"235",296,"Albizia polycephala",1098383565,-22.88716,-43.10376,"cdrep,iddatunl",23409046,233,80,56,2003,305,163,142,261,209,261,209,1230,149,51,37,440,157,440,157
"236",300,"Albizia polycephala",1090440412,-12.26667,-41.63333,"gass84",21205881,220,119,73,1233,300,137,163,229,208,230,201,766,127,5,70,372,40,294,46
"237",301,"Albizia polycephala",1090436022,-14.05,-43.66667,"gass84",21577352,248,126,72,1202,329,155,174,255,230,260,230,756,159,0,92,435,1,215,1
"238",302,"Albizia polycephala",1090440429,-12.11667,-41.61667,"gass84",21171322,216,118,72,1278,295,132,163,225,203,227,196,719,110,8,64,327,46,261,58
"239",303,"Albizia polycephala",1090439958,-13.76667,-44.18333,"gass84",21516860,230,127,72,1106,314,140,174,235,215,243,214,820,179,0,89,448,3,230,10
"240",305,"Albizia polycephala",1097968157,-10.4653,-40.18916,"cdrep,iddatunl",20834396,235,104,72,1470,310,166,144,244,233,249,214,760,99,19,35,260,89,244,170
"241",306,"Albizia polycephala",1087666651,-10.56722,-37.72278,"gass84",20851735,236,84,66,1561,300,173,127,220,244,252,213,738,118,24,52,315,82,144,263
"242",307,"Albizia polycephala",912140395,-13.88,-40.25,"gass84",21542875,221,78,65,1345,279,160,119,231,204,236,201,687,113,24,46,281,88,218,100
"243",310,"Albizia polycephala",1077534220,-8.7,-38.03333,"gass84",20462928,222,98,67,1823,296,150,146,236,211,239,194,569,125,8,71,289,31,263,84
"244",311,"Albizia polycephala",1316163960,-17.60417,-40.06639,"gass84,iddatunl",22311839,242,92,67,1476,309,173,136,254,220,260,220,1026,145,42,39,391,148,310,148
"245",314,"Albizia polycephala",1097442715,-15.24872,-40.62419,"cdrep",21819346,233,97,66,1518,302,156,146,245,218,249,211,766,128,20,56,339,80,257,85
"246",315,"Albizia polycephala",1097110362,-20.75802,-42.88184,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"247",316,"Albizia polycephala",1097525356,-19.82027,-43.67633,"iddatunl",22769672,184,116,66,1785,263,88,175,199,161,203,157,1542,327,11,84,843,40,652,54
"248",317,"Albizia polycephala",1098430412,-12.09224,-41.63786,"cdrep,iddatunl",21171321,215,119,73,1265,294,131,163,224,202,225,195,701,110,7,66,326,43,260,52
"249",318,"Albizia polycephala",1097897663,-14.86,-39.58,"gass84,iddatunl",21741611,237,73,64,1135,292,179,113,246,233,250,221,1177,133,62,21,359,218,333,265
"250",319,"Albizia polycephala",1098304469,-14.02289,-39.88884,"cdrep,iddatunl",21568803,234,69,63,1288,288,179,109,244,219,249,216,1147,136,60,22,358,216,312,248
"251",320,"Albizia polycephala",1098247277,-15.15871,-42.87454,"cdrep,iddatunl",21802012,243,106,76,1121,311,172,139,249,230,253,225,818,175,1,91,474,3,345,9
"252",321,"Albizia polycephala",1563263409,-24.28,-49.28,"gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"253",322,"Albizia polycephala",1095185760,-7.65332,-35.33041,"gass84",20246993,247,99,73,1272,317,182,135,234,252,260,228,1167,189,24,59,509,90,257,448
"254",323,"Albizia polycephala",1097203969,-14.77187,-39.22737,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"255",324,"Albizia polycephala",1097367591,-18.99696,-40.10894,"iddatunl",22596958,240,96,65,1539,313,167,146,252,219,260,219,1194,180,39,49,514,142,364,142
"256",325,"Albizia polycephala",1087018968,-27.16667,-53.71667,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"257",326,"Albizia polycephala",1087019002,-27.08333,-53.05,"gass84",24272807,201,120,56,3220,310,96,214,217,164,237,158,1874,185,132,9,509,433,488,444
"258",327,"Albizia polycephala",1087019044,-26.56667,-53.6,"gass84",24169114,184,132,58,3288,296,72,224,224,179,224,141,1921,193,129,12,533,444,533,453
"259",328,"Albizia polycephala",1077183911,-12.61667,-38.98333,"gass84",21275065,239,80,65,1450,302,180,122,235,255,255,218,1248,172,63,34,456,225,225,382
"260",329,"Albizia polycephala",1097340385,-17.88545,-51.71493,"cdrep,iddatunl",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"261",330,"Albizia polycephala",1089144200,-6.82028,-35.63278,"gass84",20074185,220,94,73,1249,286,158,128,216,226,233,201,1161,182,20,58,487,74,305,399
"262",331,"Albizia polycephala",1098375909,-3.85782,-40.92081,"cdrep,iddatunl",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"263",332,"Albizia polycephala",1097713711,-22.90696,-43.20767,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"264",333,"Albizia polycephala",1097622406,-8.12,-35.18,"gass84,iddatunl",20342036,239,71,68,1124,291,187,104,229,244,251,223,1229,195,29,58,556,103,262,476
"265",335,"Albizia polycephala",1090481842,-15.16667,-39.58333,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"266",336,"Albizia polycephala",416838306,-24.13,-49.37,"gass84",23668096,187,117,58,2849,277,78,199,219,151,219,147,1318,199,51,42,531,188,486,209
"267",340,"Albizia polycephala",1056387423,-9.16376,-74.37563,"gass84,rdativ",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"268",342,"Albizia polycephala",1095214602,-11.08333,-40.66667,"gass84",20955344,213,103,71,1467,285,141,144,228,208,228,191,729,104,17,49,273,74,273,108
