"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",187,"Garcinia brasiliensis",1144761720,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"162",188,"Garcinia brasiliensis",1420246287,-26.64,-54.58,"gass84",24186371,194,133,56,3533,309,75,234,190,158,238,148,1652,172,92,17,475,315,431,328
"163",190,"Garcinia brasiliensis",417041482,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"164",191,"Garcinia brasiliensis",1141494725,-14.71708,-61.12183,"rdativ",21715174,244,135,69,1317,330,137,193,252,225,255,223,1380,243,15,68,655,65,314,99
"165",192,"Garcinia brasiliensis",1095262542,-7.73444,-47.70472,"cdround,gass84",20263976,266,113,72,476,345,190,155,263,270,273,261,1721,285,7,72,815,36,73,697
"166",194,"Garcinia brasiliensis",417041483,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"167",195,"Garcinia brasiliensis",1259812154,-25.43333,-57.13333,"cdround,gass84",23935749,214,108,54,3307,315,115,200,233,171,255,171,1449,167,48,35,475,181,475,181
"168",197,"Garcinia brasiliensis",1139282577,-19.5,-56.16667,"rdativ",22708892,255,114,65,2146,332,159,173,275,224,275,224,1327,230,29,58,598,102,565,102
"169",198,"Garcinia brasiliensis",1228416240,-17.5,-61.5,"gass84",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"170",199,"Garcinia brasiliensis",1260090295,-17.6,-63.75,"gass84,iddatunl",22311271,240,106,63,2156,315,147,168,261,221,261,208,1532,276,37,56,704,165,704,166
"171",200,"Garcinia brasiliensis",1087245997,-15.4606,-55.7497,"gass84",21870823,227,121,69,1293,303,129,174,237,208,238,206,1569,230,11,65,679,55,677,95
"172",202,"Garcinia brasiliensis",1228188819,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"173",203,"Garcinia brasiliensis",1139872099,2.58333,-52.53333,"rdativ",18129780,256,93,73,531,327,200,127,254,262,263,249,2458,370,55,49,971,205,246,820
"174",204,"Garcinia brasiliensis",1087246018,-13.74333,-51.54944,"gass84",21508043,261,127,71,974,342,165,177,266,248,270,246,1548,275,4,80,790,16,400,40
"175",205,"Garcinia brasiliensis",1144761717,-26,-57,"gass84,rdativ",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"176",206,"Garcinia brasiliensis",1087245985,-16.21667,-55.96667,"gass84",22026337,261,117,64,1511,343,161,182,274,240,274,237,1296,207,12,67,597,44,583,86
"177",209,"Garcinia brasiliensis",1420246294,-26.88,-54.92,"gass84",24238202,202,125,56,3482,315,93,222,199,167,245,157,1551,167,98,16,437,307,383,320
