"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",224,"Manilkara salzmannii",1097530401,-18.078989,-39.582989,"cdround,iddatunl",22406891,243,78,62,1461,305,181,124,255,228,262,223,1565,195,81,27,537,303,380,306
"163",225,"Manilkara salzmannii",1098034706,-17.5231639367919,-39.1954950156787,"cdrep,iddatunl",22294580,245,74,62,1330,305,187,118,249,261,261,227,1117,152,51,27,356,207,207,267
"164",226,"Manilkara salzmannii",1087664805,-10.688611,-37.148333,"gass84",20877669,249,69,65,1268,301,196,105,237,259,263,231,1385,246,38,62,648,119,201,535
"165",227,"Manilkara salzmannii",1089146877,-6.981111,-34.833889,"gass84,iddatunl",20108764,256,77,67,998,309,195,114,252,262,266,240,1868,318,39,65,861,123,413,732
"166",228,"Manilkara salzmannii",1090875754,-2.9047,-41.7767,"gass84,iddatunl",19261878,274,101,82,561,338,216,122,269,280,282,268,1290,305,2,105,825,9,13,796
"167",229,"Manilkara salzmannii",1097049271,-15.67,-38.94,"gass84,iddatunl",21914426,241,74,66,1214,294,182,112,231,238,255,224,1736,176,116,14,488,377,424,484
"168",230,"Manilkara salzmannii",1097867433,-15.510201,-39.182106,"cdround,iddatunl",21879860,238,74,65,1192,292,179,113,247,227,251,221,1441,159,84,16,423,290,380,334
"169",231,"Manilkara salzmannii",1097058687,-7.33161,-47.46989,"",20177581,268,109,72,502,345,194,151,264,273,275,263,1623,289,9,74,781,31,63,664
"170",232,"Manilkara salzmannii",1097800840,-1.456347,-45.727887,"cdround,iddatunl",18959383,268,79,77,534,320,218,102,263,275,275,261,2841,543,12,74,1404,66,66,1351
"171",233,"Manilkara salzmannii",1228423593,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"172",234,"Manilkara salzmannii",1097239815,-8.05773777001793,-34.8804219605671,"cdrep,iddatunl",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"173",235,"Manilkara salzmannii",1098155802,-8.000731,-34.950959,"iddatunl",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"174",236,"Manilkara salzmannii",1042508033,-8.083333,-35.47,"gass84,gdativ",20333389,241,84,70,1213,302,182,120,229,246,253,223,843,138,16,61,362,63,194,319
"175",238,"Manilkara salzmannii",1097281539,-2.53307331003505,-44.3030252274193,"cdrep,iddatunl",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"176",239,"Manilkara salzmannii",1089144781,-6.963333,-35.691389,"gass84",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"177",240,"Manilkara salzmannii",1097417896,-15.2487171410569,-40.6241905069502,"cdrep,iddatunl",21819346,233,97,66,1518,302,156,146,245,218,249,211,766,128,20,56,339,80,257,85
"178",241,"Manilkara salzmannii",1090894535,-23.547778,-46.635833,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"179",242,"Manilkara salzmannii",1098277660,-13.970573,-39.134513,"cdround,iddatunl",21560181,242,63,64,1060,292,194,98,229,236,255,227,2183,219,129,16,634,421,554,583
"180",245,"Manilkara salzmannii",1144635264,-12.18306,-41.99722,"gass84,rdativ,txmatfuz",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"181",247,"Manilkara salzmannii",1090450899,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"182",248,"Manilkara salzmannii",1097429335,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"183",251,"Manilkara salzmannii",1090430182,-12.1,-45.333333,"gass84",21171233,239,132,72,852,331,148,183,240,231,250,228,1328,238,1,84,643,5,136,21
"184",252,"Manilkara salzmannii",1090430144,-13.666667,-42.283333,"gass84",21499626,212,116,71,1212,290,128,162,220,193,222,193,783,166,3,87,441,13,385,13
"185",254,"Manilkara salzmannii",199143410,-19.833333,-40.066667,"cdround,gass84",22769759,245,85,59,1729,316,174,142,259,226,268,222,1166,185,40,48,506,151,327,156
"186",257,"Manilkara salzmannii",1090892472,-20.658611,-40.511111,"gass84",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
