"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"50",70,"Mollinedia lanceolata",1097412030,-15.16857,-39.06687,"gass84,iddatunl",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"51",72,"Mollinedia lanceolata",1258781334,-4.98944,-78.88416,"gass84,iddatunl",19692987,179,117,87,332,248,115,133,178,174,183,174,1314,150,69,23,423,237,318,237
"52",73,"Mollinedia lanceolata",1259138010,-16.33333,-67.5,"gass84,iddatunl",22043341,204,123,72,1247,282,112,170,213,186,215,184,1334,216,24,61,626,90,540,103
"53",74,"Mollinedia lanceolata",1260051418,-11.78138,-72.70166,"gass84",21101456,254,121,80,563,327,176,151,253,246,258,246,1898,253,57,46,720,194,620,194
"54",75,"Mollinedia lanceolata",1260505165,-16.38333,-67.73333,"cdround,gass84,iddatunl",22060615,189,129,74,1173,269,95,174,198,172,199,171,1097,182,17,65,539,66,456,78
"55",76,"Mollinedia lanceolata",1318913613,-11.87,-72.9411,"gass84",21118730,256,120,81,567,327,179,148,256,248,260,248,1781,239,53,46,679,181,579,181
"56",77,"Mollinedia lanceolata",1258371777,-12.65638,-68.73694,"gass84,iddatunl",21282991,256,111,72,1060,328,175,153,263,239,265,239,2046,319,51,55,872,169,656,169
"57",78,"Mollinedia lanceolata",1261926298,-14.80638,-60.38666,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"58",80,"Mollinedia lanceolata",1228564877,-5,-78,"gass84",19701649,253,98,85,357,312,198,114,253,249,257,248,2554,255,171,12,734,550,625,583
"59",81,"Mollinedia lanceolata",1259751826,-3.89305,-78.425,"gass84",19468358,194,109,83,534,266,135,131,189,196,201,187,2798,310,178,17,855,577,585,830
"60",83,"Mollinedia lanceolata",1261862048,-14.66666,-63.73333,"gass84,iddatunl",21697831,256,120,68,1430,336,161,175,267,235,268,235,1524,252,28,62,701,105,509,146
"61",84,"Mollinedia lanceolata",1261149127,-6,-79.16666,"gass84,iddatunl",19908981,211,120,86,606,280,142,138,217,202,217,202,496,113,6,72,256,31,237,31
"62",85,"Mollinedia lanceolata",1262244338,-0.28333,-77.05,"gass84,iddatunl",18716711,245,98,88,401,303,192,111,242,247,250,240,3483,386,203,19,1090,726,892,997
"63",86,"Mollinedia lanceolata",1097516171,-8.92,-72.52,"gass84,iddatunl",20513940,257,107,76,564,322,182,140,259,249,262,249,1756,256,32,52,693,132,551,183
"64",87,"Mollinedia lanceolata",1262246884,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"65",88,"Mollinedia lanceolata",1097758145,-12.83,-69.28,"gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"66",89,"Mollinedia lanceolata",1228473137,-12.5,-72.5,"gass84,iddatunl",21256981,165,158,78,836,261,60,201,163,154,175,154,1261,191,21,59,559,92,399,92
"67",90,"Mollinedia lanceolata",1259110209,-14.13333,-67.91666,"gass84,iddatunl",21594051,239,107,70,1293,311,160,151,249,220,251,220,1850,286,61,51,786,208,539,239
"68",91,"Mollinedia lanceolata",1261149513,-12.81666,-69.3,"gass84",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"69",92,"Mollinedia lanceolata",1262247340,-11.88,-71.4,"gass84",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"70",94,"Mollinedia lanceolata",1228424307,-12,-70.25,"gass84",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"71",95,"Mollinedia lanceolata",1262247006,-12.55,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"72",96,"Mollinedia lanceolata",1262236768,-17.75,-64.25,"gass84,iddatunl",22345819,186,122,71,1633,261,90,171,204,164,204,162,873,154,24,60,416,88,416,102
"73",97,"Mollinedia lanceolata",1262238153,-15.28333,-67.06666,"gass84,iddatunl",21827351,236,109,68,1450,309,149,160,247,214,249,214,1847,277,52,52,797,183,576,183
"74",100,"Mollinedia lanceolata",1262243720,-12.56667,-68.7,"cdround,gass84",21265712,256,111,72,1062,329,175,154,263,240,265,239,2005,312,49,55,855,162,646,189
"75",101,"Mollinedia lanceolata",1262246925,-12.54,-69.05,"gass84,iddatunl",21257063,255,112,72,1022,328,174,154,261,239,264,239,2130,327,52,55,901,173,686,173
"76",102,"Mollinedia lanceolata",1262245888,-13,-70,"gass84,iddatunl",21360721,249,101,75,1028,312,178,134,257,233,258,233,3631,534,138,45,1469,456,1317,456
"77",104,"Mollinedia lanceolata",1262237911,-10.96667,-75.3,"cdround,gass84,iddatunl",20937233,223,122,82,616,292,144,148,225,213,228,213,1804,236,65,41,695,211,602,211
"78",105,"Mollinedia lanceolata",1261522430,8.83333,-82.46666,"gass84,iddatunl",16833061,174,95,79,504,232,113,119,173,170,179,166,2323,386,33,61,954,117,680,195
"79",106,"Mollinedia lanceolata",1424017656,-15.58333,-67.56667,"cdround,gass84",21887819,217,109,71,1237,289,136,153,227,199,228,199,1550,234,32,56,691,130,512,132
"80",107,"Mollinedia lanceolata",1262255805,-5.86666,-77.95,"gass84,iddatunl",19874450,158,112,82,429,226,90,136,159,152,163,152,964,121,47,28,309,154,260,154
"81",108,"Mollinedia lanceolata",1262233976,-12.91666,-71.2,"gass84",21334772,234,109,79,735,300,163,137,237,223,241,222,3438,468,138,40,1328,460,971,466
"82",110,"Mollinedia lanceolata",1261152963,-3.83333,-77.68333,"gass84,iddatunl",19451096,258,98,85,475,319,204,115,258,253,264,251,2467,243,169,12,715,531,608,569
"83",111,"Mollinedia lanceolata",1258972465,8.16667,-77.3,"cdround,gass84,iddatunl",16962785,201,84,83,384,254,153,101,197,202,206,197,2200,314,47,45,793,177,486,703
"84",112,"Mollinedia lanceolata",1260430917,-12.25,-70.9,"gass84",21205179,250,107,76,817,314,175,139,254,238,257,238,2994,408,104,43,1154,352,908,365
"85",113,"Mollinedia lanceolata",1097456956,-7.63457,-72.67195,"cdrep",20246096,253,98,73,618,315,182,133,256,244,258,244,2140,275,56,41,778,215,537,286
"86",114,"Mollinedia lanceolata",1262255250,-6.33333,-77.4,"gass84,iddatunl",19969503,126,123,83,505,197,49,148,126,118,132,118,1249,166,56,32,420,179,368,179
"87",115,"Mollinedia lanceolata",1258972480,7.83333,-77.73333,"gass84,iddatunl",17040535,207,84,82,423,260,158,102,201,208,212,201,2644,425,47,52,1042,164,507,921
"88",116,"Mollinedia lanceolata",1228187755,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"89",117,"Mollinedia lanceolata",1260078771,-9.91666,-76.03333,"gass84",20712576,152,153,80,813,238,47,191,154,140,161,140,665,97,13,58,284,47,229,50
"90",119,"Mollinedia lanceolata",1228417415,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"91",120,"Mollinedia lanceolata",1228326850,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
