"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"72",90,"Manilkara subsericea",1090892456,-20.658611,-40.511111,"gass84",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"73",91,"Manilkara subsericea",1424112900,-22.116667,-42.05,"cdround,gass84",23244911,200,100,59,2099,279,112,167,217,172,227,172,1430,237,27,59,643,108,555,108
"74",92,"Manilkara subsericea",1090858766,-19.288056,-39.692778,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"75",94,"Manilkara subsericea",1090858124,-20.427222,-40.327778,"gass84",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"76",96,"Manilkara subsericea",1090855265,-20.57735,-40.415796,"gass84",22925271,246,78,59,1693,315,183,132,260,225,268,225,1105,173,47,42,454,158,286,158
"77",97,"Manilkara subsericea",1097768344,-25.8869914389797,-48.5749506171655,"cdrep,iddatunl",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"78",98,"Manilkara subsericea",1090855395,-19.137778,-40.063333,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"79",101,"Manilkara subsericea",1097430268,-19.138199,-39.961174,"iddatunl",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"80",105,"Manilkara subsericea",1097667459,-22.9232604657635,-42.8184416861596,"cdrep",23417693,232,80,55,2047,305,161,144,257,207,260,207,1176,150,49,36,418,150,403,150
"81",106,"Manilkara subsericea",1228614411,-24,-51,"gass84,iddatunl",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"82",107,"Manilkara subsericea",1098137852,-22.8832603958893,-42.018386387664,"cdrep,iddatunl",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
"83",108,"Manilkara subsericea",1098429762,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"84",109,"Manilkara subsericea",1090893902,-22.942778,-43.357778,"gass84",23417680,231,84,56,2067,305,156,149,259,206,259,206,1229,154,46,36,441,151,441,151
"85",110,"Manilkara subsericea",1098291531,-23.016442,-43.482796,"iddatunl",23434957,234,86,56,2075,309,157,152,262,208,262,208,1241,157,45,38,452,147,452,147
"86",111,"Manilkara subsericea",1097509534,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"87",112,"Manilkara subsericea",1097132568,-23.011012,-43.36594,"iddatunl",23434960,232,81,55,2062,304,159,145,260,207,260,207,1262,154,51,34,439,165,439,165
"88",113,"Manilkara subsericea",1802566990,-22.9467,-42.0317,"gass84",23417712,229,61,55,1686,286,177,109,240,209,252,208,820,106,37,29,278,124,211,137
"89",116,"Manilkara subsericea",1097050787,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"90",117,"Manilkara subsericea",1090894530,-23.416944,-46.65,"gass84",23521281,175,102,61,2172,254,87,167,201,147,202,147,1409,238,34,60,661,121,612,121
"91",118,"Manilkara subsericea",1098406800,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"92",119,"Manilkara subsericea",1097099532,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"93",120,"Manilkara subsericea",1097676977,-25.57,-48.62,"gass84,iddatunl",23961874,206,75,47,2826,289,131,158,243,171,243,171,2052,292,78,43,862,271,862,271
"94",122,"Manilkara subsericea",995436072,-22.883333,-42,"cdround",23409073,230,63,56,1689,287,175,112,241,209,252,209,841,109,38,30,288,122,229,134
"95",123,"Manilkara subsericea",1097486825,-22.951842,-43.212076,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"96",124,"Manilkara subsericea",1144728410,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"97",126,"Manilkara subsericea",1097333178,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
