"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"12",13,"Swartzia langsdorffii",1086907705,-23.96667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"13",14,"Swartzia langsdorffii",1090576610,-23.37347,-45.08155,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"14",15,"Swartzia langsdorffii",1090826007,-16.51778,-48.02333,"gass84",22087008,222,130,71,1315,300,117,183,229,204,232,200,1368,237,8,75,665,34,373,47
"15",18,"Swartzia langsdorffii",1086905494,-23.44514,-46.62983,"gass84",23521281,175,102,61,2172,254,87,167,201,147,202,147,1409,238,34,60,661,121,612,121
"16",20,"Swartzia langsdorffii",1423996714,-22.85556,-44.18306,"cdround,gass84,rdatm",23400380,193,116,60,2336,280,88,192,220,161,221,161,1449,248,24,67,705,91,649,91
"17",21,"Swartzia langsdorffii",1086900554,-24.05389,-47.99333,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"18",23,"Swartzia langsdorffii",1086906964,-24.16944,-47.93194,"gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"19",24,"Swartzia langsdorffii",1423996613,-22.56889,-43.12167,"cdround,gass84",23339926,197,97,57,2148,279,111,168,224,170,226,170,1814,292,49,55,789,166,721,166
"20",26,"Swartzia langsdorffii",1423996680,-22.59611,-43.13389,"cdround,gass84",23348565,227,94,56,2270,308,143,165,254,197,256,197,1622,229,47,51,660,152,651,152
"21",27,"Swartzia langsdorffii",1135940789,-22.55,-43.26667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"22",28,"Swartzia langsdorffii",1090866798,-22.8858,-48.445,"gass84",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"23",29,"Swartzia langsdorffii",1097101527,-23.85827,-46.13867,"cdrep,iddatunl",23607693,222,72,51,2308,290,149,141,253,193,253,193,2698,351,104,39,1015,320,1015,320
"24",30,"Swartzia langsdorffii",1424175501,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"25",31,"Swartzia langsdorffii",1097252913,-22.96356,-44.04083,"cdrep,iddatunl",23426304,232,85,59,1923,305,162,143,255,208,258,208,1488,210,54,43,575,164,540,164
"26",32,"Swartzia langsdorffii",1098360392,-22.90696,-43.20767,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"27",33,"Swartzia langsdorffii",1097760303,-22.525,-42.28333,"gass84,iddatunl",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"28",34,"Swartzia langsdorffii",1090548123,-24.60833,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"29",36,"Swartzia langsdorffii",1098199929,-22.72716,-44.13583,"cdrep,iddatunl",23374461,197,116,60,2300,285,93,192,223,166,225,166,1436,250,22,69,708,84,654,84
"30",37,"Swartzia langsdorffii",1097471847,-15.78342,-47.92987,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"31",38,"Swartzia langsdorffii",1097702492,-22.98261,-43.25012,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"32",39,"Swartzia langsdorffii",1228595870,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"33",40,"Swartzia langsdorffii",1097690827,-23.54416,-46.63041,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"34",42,"Swartzia langsdorffii",1097221408,-23.89387,-46.42009,"cdrep,iddatunl",23616326,221,73,51,2321,290,148,142,251,191,251,191,2636,337,96,42,997,303,997,303
