"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"13",18,"Myrcia tijucensis",1586074074,-22.9225,-43.02306,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"14",19,"Myrcia tijucensis",1077412995,-28.70806,-49.58861,"cdround,gass84",24609850,189,107,53,3009,286,87,199,228,155,228,151,1382,164,83,21,450,262,450,283
"15",20,"Myrcia tijucensis",1077412986,-27.02194,-49.47889,"cdround,gass84",24264253,189,100,53,2993,286,98,188,225,151,225,151,1562,177,90,21,499,293,494,317
"16",21,"Myrcia tijucensis",1424298195,-22.45833,-42.03722,"cdround,gass84,iddatunl",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"17",22,"Myrcia tijucensis",1316167208,-22.63861,-44.66144,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"18",23,"Myrcia tijucensis",1086908005,-23.45917,-46.75722,"gass84",23529918,183,101,60,2175,261,95,166,209,154,210,154,1373,231,35,59,640,123,599,123
"19",24,"Myrcia tijucensis",1077413002,-27.17389,-49.21528,"cdround,gass84",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"20",25,"Myrcia tijucensis",1086907966,-23.45389,-46.77472,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"21",26,"Myrcia tijucensis",1208829083,-21.07444,-47.92083,"gass84,iddatunl",23028770,221,123,67,1860,295,113,182,238,194,239,193,1469,266,21,73,748,78,649,99
"22",28,"Myrcia tijucensis",1587331178,-25.07444,-47.92083,"cdround,gass84,iddatunl,preswcd",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"23",29,"Myrcia tijucensis",1837384428,-25.08389,-47.92694,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"24",30,"Myrcia tijucensis",1424507150,-19.91028,-40.59,"cdround,gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"25",31,"Myrcia tijucensis",1424158066,-22.45861,-43.00833,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"26",32,"Myrcia tijucensis",1135912818,-24.9514,-47.9025,"gass84,iddatunl",23832291,225,89,50,2838,310,135,175,260,188,260,188,2237,329,73,45,931,274,931,274
"27",33,"Myrcia tijucensis",1423909833,-24,-47,"gass84",23642233,175,92,56,2359,251,88,163,203,144,205,144,2166,307,80,43,841,256,837,256
"28",34,"Myrcia tijucensis",1424157996,-22.455,-42.99778,"cdround,gass84,iddatunl",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"29",35,"Myrcia tijucensis",1087704337,-23.83083,-46.81222,"gass84,txmatfuz",23599037,177,94,58,2283,252,90,162,204,147,205,147,1936,272,66,45,767,218,750,218
"30",36,"Myrcia tijucensis",1089077355,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"31",37,"Myrcia tijucensis",1089079366,-24.322,-47.5936,"gass84,iddatunl",23702698,221,92,53,2658,303,130,173,254,187,254,187,1655,247,61,45,677,202,677,202
"32",38,"Myrcia tijucensis",1089094003,-22.5439,-45.5716,"gass84,iddatunl",23339867,164,119,63,2252,241,54,187,188,132,188,132,1786,323,30,71,899,111,819,129
"33",39,"Myrcia tijucensis",1424155421,-22.44806,-43.00167,"cdround,gass84,iddatunl,rdatm",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"34",40,"Myrcia tijucensis",1077413005,-26.40806,-48.59167,"cdround,gass84",24134674,211,77,48,2748,289,130,159,247,176,247,176,1782,262,80,37,703,264,703,264
"35",41,"Myrcia tijucensis",1090567282,-23.72809,-47.1147,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"36",42,"Myrcia tijucensis",1264691857,-24.04111,-46.82417,"gass84,iddatunl",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"37",43,"Myrcia tijucensis",1234557810,-24.02284,-46.49279,"gass84,iddatunl",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"38",45,"Myrcia tijucensis",1090569026,-23.76789,-47.04572,"gass84",23590391,167,99,58,2327,244,76,168,194,135,195,135,1875,288,62,49,788,202,748,202
"39",46,"Myrcia tijucensis",1424075656,-22.25667,-42.16917,"cdround,gass84,iddatunl",23279468,182,98,59,1999,262,98,164,199,157,207,155,1438,240,29,61,650,107,572,135
"40",47,"Myrcia tijucensis",1571775513,-22.54028,-43.46861,"gass84,iddatunl",23331277,197,102,60,2057,279,110,169,222,171,224,171,1679,273,40,59,757,135,693,135
"41",48,"Myrcia tijucensis",1077412998,-26.90556,-49.07917,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"42",49,"Myrcia tijucensis",1097259462,-24.68,-49,"gass84,iddatunl",23780425,214,109,53,3262,307,105,202,253,172,253,171,1310,175,56,37,499,211,499,215
"43",50,"Myrcia tijucensis",1123795369,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"44",51,"Myrcia tijucensis",912287278,-20.68,-41.67,"gass84",22951160,196,127,65,1917,287,94,193,213,173,217,169,1299,225,22,65,636,84,485,105
"45",52,"Myrcia tijucensis",912287304,-19.92,-40.6,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"46",53,"Myrcia tijucensis",912287295,-19.85,-40.87,"gass84",22778380,240,109,65,1723,321,154,167,254,217,261,217,1177,204,28,61,571,101,389,101
"47",55,"Myrcia tijucensis",1087370448,-23.38528,-45.12222,"gass84,iddatunl",23512678,214,97,56,2228,292,121,171,240,184,242,184,2509,341,82,47,1007,272,967,272
"48",57,"Myrcia tijucensis",1228463079,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"49",58,"Myrcia tijucensis",1086915273,-23.36667,-44.8,"gass84",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"50",60,"Myrcia tijucensis",1090581260,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"51",62,"Myrcia tijucensis",1098126818,-14.73,-39.7,"",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"52",63,"Myrcia tijucensis",1077413016,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"53",64,"Myrcia tijucensis",1089049112,-24.363,-47.5237,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"54",66,"Myrcia tijucensis",1087362793,-24.60833,-47.885,"gass84,iddatunl",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"55",68,"Myrcia tijucensis",1089096114,-22.15,-44.34,"gass84,iddatunl",23253496,170,121,64,2106,251,62,189,194,141,195,141,1627,296,19,74,832,73,740,73
"56",69,"Myrcia tijucensis",1098276809,-22.35833,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"57",70,"Myrcia tijucensis",1801144642,-24.67583,-47.87694,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"58",71,"Myrcia tijucensis",1424071583,-15.15,-39.08333,"cdround,gass84,rdatm",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"59",72,"Myrcia tijucensis",1264690514,-23.66306,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"60",73,"Myrcia tijucensis",1097912853,-20.36712,-40.65919,"cdrep,iddatunl",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"61",74,"Myrcia tijucensis",1094714127,-28.35944,-49.29167,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
"62",75,"Myrcia tijucensis",1570757383,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"63",76,"Myrcia tijucensis",1260473844,-23.58333,-46,"gass84,iddatunl",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"64",79,"Myrcia tijucensis",912287830,-22.92,-43.22,"gass84",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"65",80,"Myrcia tijucensis",1097614883,-25.3112,-48.74641,"iddatunl",23910031,216,84,46,3374,305,125,180,255,173,257,173,2028,289,70,44,839,259,799,294
"66",81,"Myrcia tijucensis",1098353530,-25.31078,-48.32943,"cdrep,iddatunl",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"67",82,"Myrcia tijucensis",912242453,-25.45,-48.72,"gass84",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"68",83,"Myrcia tijucensis",1097497697,-23.65179,-45.88623,"iddatunl",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"69",84,"Myrcia tijucensis",1097053017,-29.11813,-49.61734,"cdrep,iddatunl",24696250,190,87,50,2870,276,103,173,227,156,227,154,1341,141,83,15,389,276,389,302
"70",85,"Myrcia tijucensis",1097304662,-27.2183,-49.64373,"cdrep,iddatunl",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"71",86,"Myrcia tijucensis",1098341593,-27.0608,-49.51842,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"72",87,"Myrcia tijucensis",1097749253,-26.912,-48.66226,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"73",88,"Myrcia tijucensis",1090569704,-23.75595,-47.00441,"gass84",23590392,165,99,58,2339,243,75,168,193,134,194,134,1860,284,60,49,781,197,741,197
"74",89,"Myrcia tijucensis",1090607388,-29.48083,-50.17444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"75",90,"Myrcia tijucensis",1423909649,-24.19139,-47.92472,"cdround,gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"76",92,"Myrcia tijucensis",1086915282,-24.38778,-47.92583,"gass84",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
"77",94,"Myrcia tijucensis",1094714152,-29.36556,-49.935,"cdround,gass84",24748082,187,74,47,2815,266,110,156,189,154,224,152,1460,142,96,10,392,325,390,351
