"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"26",30,"Allagoptera caudescens",1094173921,-14.64,-39.22278,"gass84",21698419,244,65,64,982,293,192,101,253,241,256,230,1612,175,91,18,468,314,424,410
"27",31,"Allagoptera caudescens",1077598928,-9.88056,-36.42944,"gass84",20713526,238,84,67,1440,302,178,124,224,245,253,217,1071,187,25,66,525,85,153,438
"28",32,"Allagoptera caudescens",1094173901,-15.06333,-39.29333,"gass84",21784817,231,70,63,1076,284,174,110,240,229,244,216,1308,145,83,17,384,267,363,314
"29",33,"Allagoptera caudescens",1090515416,-13.32889,-39.09028,"gass84",21421942,238,65,64,1219,290,189,101,225,236,252,221,2008,223,110,23,649,380,463,595
"30",34,"Allagoptera caudescens",1090623763,-19.88333,-40.75,"gass84",22787023,222,105,65,1688,300,139,161,236,200,243,200,1241,207,33,57,581,122,401,132
"31",36,"Allagoptera caudescens",1077210141,-16.26667,-39.01667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"32",37,"Allagoptera caudescens",1077559767,-13.81667,-39.14694,"gass84",21525621,244,64,64,1117,295,196,99,249,237,258,228,2155,215,121,16,615,411,552,561
"33",39,"Allagoptera caudescens",1094168998,-14.8,-39.16667,"gass84,txmatfuz",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"34",40,"Allagoptera caudescens",1123789236,-21.24111,-40.97278,"gass84",23063497,233,85,59,1800,299,157,142,248,209,256,209,969,167,27,51,414,98,268,98
"35",41,"Allagoptera caudescens",1123789234,-18.37333,-40.83028,"gass84",22467341,237,108,67,1508,316,157,159,250,217,256,217,1081,180,28,60,510,98,356,98
"36",42,"Allagoptera caudescens",1424176605,-22.5,-42.25,"gass84,muluriiv",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"37",43,"Allagoptera caudescens",1077556141,-15.85,-38.9,"gass84",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"38",44,"Allagoptera caudescens",1090862544,-18.59333,-39.73222,"gass84,iddatunl",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"39",45,"Allagoptera caudescens",1090862551,-19.82056,-40.27333,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"40",46,"Allagoptera caudescens",1123788621,-19.88944,-40.37694,"gass84",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"41",47,"Allagoptera caudescens",1090858671,-19.83194,-40.38333,"gass84,iddatunl",22769751,239,94,63,1683,314,166,148,253,217,262,217,1177,195,36,53,536,136,352,136
"42",48,"Allagoptera caudescens",1090443596,-14.81667,-39.03333,"gass84",21732984,248,63,61,936,296,194,102,254,247,258,233,1932,201,129,14,563,402,512,512
"43",49,"Allagoptera caudescens",1090443580,-16.56667,-39.56667,"gass84",22095851,241,87,67,1436,304,175,129,252,220,258,220,1256,149,55,27,428,213,365,213
"44",50,"Allagoptera caudescens",1090443630,-16.38333,-39.13333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"45",51,"Allagoptera caudescens",1087389259,-18.08333,-39.65,"gass84,iddatunl",22406889,242,80,63,1472,305,179,126,254,222,261,222,1463,183,85,27,509,277,367,277
"46",52,"Allagoptera caudescens",1090443602,-17.88333,-39.36667,"gass84",22372336,243,74,61,1437,305,184,121,248,261,261,224,1566,192,78,23,511,333,333,346
"47",53,"Allagoptera caudescens",1319146315,-12.17,-38.43,"gass84",21188678,233,84,65,1511,298,170,128,227,248,249,211,1474,234,69,41,585,235,273,461
"48",54,"Allagoptera caudescens",1123788090,-19.915,-40.63278,"gass84",22787025,214,102,64,1656,292,134,158,228,194,235,193,1269,207,36,55,582,133,404,143
"49",56,"Allagoptera caudescens",1265936213,-13.5,-39.05,"gass84,iddatunl",21465143,246,65,65,1168,297,197,100,242,244,259,229,2125,246,122,23,679,403,512,599
"50",57,"Allagoptera caudescens",1090443667,-11.78333,-37.95,"gass84",21102290,237,90,68,1483,305,174,131,233,234,253,216,1204,182,52,41,478,186,233,382
"51",58,"Allagoptera caudescens",1123782840,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"52",59,"Allagoptera caudescens",1123782849,-19.93583,-40.61667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"53",60,"Allagoptera caudescens",1123783594,-19.89778,-40.81472,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"54",61,"Allagoptera caudescens",1123782862,-19.65889,-40.66583,"gass84",22735185,243,104,65,1667,322,162,160,257,221,265,221,1167,201,28,61,562,105,379,105
"55",62,"Allagoptera caudescens",1123783345,-18.26389,-39.80389,"gass84",22450085,241,84,64,1493,306,175,131,252,220,260,220,1293,174,67,34,481,217,344,217
"56",63,"Allagoptera caudescens",1123782839,-19.92556,-40.63556,"gass84",22795665,201,102,64,1648,279,121,158,215,181,222,180,1315,209,39,53,593,142,420,152
"57",64,"Allagoptera caudescens",1123782838,-19.90611,-40.60194,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"58",65,"Allagoptera caudescens",1086729003,-13.66667,-39.11861,"gass84",21499702,245,64,64,1132,295,196,99,249,237,258,228,2123,228,115,19,635,406,535,560
"59",66,"Allagoptera caudescens",1086728981,-16,-39.55917,"gass84",21983531,230,82,66,1362,289,166,123,236,223,245,210,1083,147,55,27,370,222,268,223
"60",67,"Allagoptera caudescens",1123783277,-22.71278,-42.01861,"gass84",23374512,230,71,57,1756,292,168,124,242,208,253,208,935,130,39,36,341,121,278,121
"61",68,"Allagoptera caudescens",1094719911,-12.48333,-38.3,"gass84",21249161,244,79,65,1377,305,185,120,238,246,259,224,1596,283,70,48,679,240,303,468
"62",69,"Allagoptera caudescens",1097758663,-14.86,-39.58,"gass84",21741611,237,73,64,1135,292,179,113,246,233,250,221,1177,133,62,21,359,218,333,265
"63",70,"Allagoptera caudescens",1797480389,-14.597,-39.2841,"cdrep",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"64",71,"Allagoptera caudescens",1090616455,-16.88333,-39.41667,"gass84",22164974,244,84,67,1375,306,181,125,249,224,260,224,1229,133,68,17,375,260,302,260
"65",72,"Allagoptera caudescens",1090460352,-14.78194,-39.06917,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
