"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"158",179,"Handroanthus chrysotrichus",1261193850,-23.42,-46.08,"gass84",23521295,185,95,57,2294,260,96,164,212,155,214,155,1517,235,38,56,670,140,639,140
"159",180,"Handroanthus chrysotrichus",1098082739,-19.3949,-40.07185,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"160",181,"Handroanthus chrysotrichus",1258256953,11.03333,-63.91666,"gass84,iddatunl",16375587,246,79,76,748,296,193,103,240,246,254,235,937,160,24,51,402,88,228,339
"161",182,"Handroanthus chrysotrichus",1424383014,-23.075,-45.9375,"gass84,muluriiv,rdatm",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"162",183,"Handroanthus chrysotrichus",1324954341,-23.043,-45.5615,"gass84,iddatunl",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"163",185,"Handroanthus chrysotrichus",1258258274,-15.75,-47.95,"gass84",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"164",186,"Handroanthus chrysotrichus",1089138029,-6.97,-35.70417,"gass84",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"165",188,"Handroanthus chrysotrichus",1077429456,-29.88574,-51.38567,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"166",189,"Handroanthus chrysotrichus",1258248629,-19.77,-42.6,"gass84",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"167",190,"Handroanthus chrysotrichus",1098221005,-16.37211,-39.18158,"cdround",22052660,239,77,66,1270,295,180,115,224,254,254,221,1452,152,86,17,415,295,295,373
"168",191,"Handroanthus chrysotrichus",1090550993,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"169",192,"Handroanthus chrysotrichus",438940682,-14.63333,-52.23333,"gass84",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"170",193,"Handroanthus chrysotrichus",1097742807,-26.9233,-49.06639,"cdrep,iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"171",194,"Handroanthus chrysotrichus",1097574321,-27.24741,-49.56399,"",24307451,178,101,53,3030,275,85,190,215,141,215,139,1560,182,90,21,493,295,493,322
"172",195,"Handroanthus chrysotrichus",1098065699,-27.01398,-49.53469,"",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"173",196,"Handroanthus chrysotrichus",1123786961,-20.67139,-41.00667,"gass84",22951176,208,106,63,1782,290,123,167,223,186,229,184,1232,199,34,54,557,119,397,140
"174",197,"Handroanthus chrysotrichus",1123783956,-20.67139,-41.10667,"gass84",22951174,234,106,62,1856,319,150,169,251,212,257,210,1120,186,28,56,516,103,351,122
"175",198,"Handroanthus chrysotrichus",1097178142,-27.10221,-48.91778,"cdrep",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"176",200,"Handroanthus chrysotrichus",1123906967,3.45229,-76.57962,"",17947763,228,111,88,327,292,167,125,232,228,232,223,1382,184,48,38,456,200,371,456
"177",201,"Handroanthus chrysotrichus",1576178722,4.98801,-75.59744,"",17628106,206,105,90,334,266,150,116,206,206,209,201,2543,291,152,24,784,482,502,739
"178",203,"Handroanthus chrysotrichus",1228620350,-22,-49,"gass84",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"179",204,"Handroanthus chrysotrichus",1098017631,-20.75802,-42.88184,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"180",205,"Handroanthus chrysotrichus",1097777761,-22.95184,-43.21208,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"181",206,"Handroanthus chrysotrichus",1089144556,-6.95,-35.54472,"gass84",20100107,244,96,73,1272,311,180,131,240,249,257,225,1076,163,20,59,457,73,262,384
"182",208,"Handroanthus chrysotrichus",1095226613,-16.39389,-39.18361,"gass84,txmatfuz",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"183",209,"Handroanthus chrysotrichus",1639358420,-36.88333,174.71667,"cdround,cudc,gass84,rdativ",26317314,151,80,46,3125,240,67,173,111,191,191,111,1288,140,74,19,410,261,261,410
"184",213,"Handroanthus chrysotrichus",1701735093,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"185",214,"Handroanthus chrysotrichus",1087244117,-15.58333,-47.87639,"gass84",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"186",215,"Handroanthus chrysotrichus",1097789890,-22.91351,-43.44839,"rdativ",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
"187",216,"Handroanthus chrysotrichus",417072652,-27.48,-55.92,"gass84",24359138,210,121,53,3684,326,101,225,232,163,257,163,1656,181,94,16,462,329,434,329
"188",218,"Handroanthus chrysotrichus",1421861878,15.92581,-92.50827,"cdrep,cdround,elmms,rdativ",15355380,235,145,72,1299,332,131,201,240,217,250,217,1710,356,5,95,956,21,483,54
"189",219,"Handroanthus chrysotrichus",1144991227,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"190",220,"Handroanthus chrysotrichus",1639421790,-35.17817,173.93212,"cdround,cudc,gass84,gdativ,rdativ",25963055,157,79,48,2892,244,81,163,121,179,195,121,1646,188,104,20,540,318,351,540
"191",221,"Handroanthus chrysotrichus",417072518,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"192",222,"Handroanthus chrysotrichus",417072651,-26.64,-54.58,"gass84",24186371,194,133,56,3533,309,75,234,190,158,238,148,1652,172,92,17,475,315,431,328
"193",223,"Handroanthus chrysotrichus",417072650,-26.88,-54.92,"gass84",24238202,202,125,56,3482,315,93,222,199,167,245,157,1551,167,98,16,437,307,383,320
"194",224,"Handroanthus chrysotrichus",1258958454,-18.18,-57.87,"gass84,iddatunl",22432372,249,120,67,2133,331,152,179,268,220,269,217,1173,193,24,58,521,86,495,120
