"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"59",70,"Sebastiania brasiliensis",1095633966,-28.478539,-50.075047,"gass84,iddatunl",24566639,154,98,54,2724,250,69,181,187,127,187,120,1634,169,109,15,467,339,467,355
"60",71,"Sebastiania brasiliensis",1455392883,-23.918028,-64.934917,"gass84,iddatunl",23624522,194,129,52,3891,303,57,246,230,157,237,140,747,161,5,92,442,19,425,20
"61",72,"Sebastiania brasiliensis",1086965929,-28.730056,-58.183889,"gass84,iddatunl",24618284,207,117,49,4245,330,93,237,236,154,262,154,1192,150,44,29,390,171,314,171
"62",73,"Sebastiania brasiliensis",1089111210,-19.07757,-54.79046,"gass84,iddatunl",22613886,246,121,67,1705,324,145,179,259,225,261,220,1481,249,29,60,678,101,517,147
"63",74,"Sebastiania brasiliensis",1424476107,-4.734722,-38.7525,"cdround,gass84",19642110,269,104,80,563,335,206,129,268,269,275,261,802,208,2,102,510,12,115,165
"64",78,"Sebastiania brasiliensis",1424463336,-4.583333,-39.716667,"cdround,gass84,iddatunl",19607527,225,93,78,634,288,169,119,220,230,233,216,970,214,6,92,574,23,113,272
"65",79,"Sebastiania brasiliensis",1089259010,-4.554444,-39.796389,"gass84,iddatunl",19607525,244,96,79,607,307,186,121,242,248,251,236,748,185,2,102,472,9,84,181
"66",80,"Sebastiania brasiliensis",1424463345,-4.55,-39.783333,"cdround,gass84",19607526,236,95,79,628,299,179,120,232,241,244,228,842,196,4,96,514,15,96,221
"67",81,"Sebastiania brasiliensis",1090753219,-19.671111,-57.005833,"gass84",22743432,256,109,64,2263,334,165,169,278,223,278,223,1220,213,26,57,543,102,522,102
"68",82,"Sebastiania brasiliensis",1095638422,-24.111389,-50.723333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"69",83,"Sebastiania brasiliensis",1257861539,-18.483611,-63.733611,"cdround,gass84",22492711,202,120,68,1942,283,107,176,222,185,222,174,815,145,11,70,407,57,407,58
"70",84,"Sebastiania brasiliensis",1213668389,-17.3777,-49.856,"gass84,iddatunl",22268404,244,120,68,1367,319,145,174,251,235,255,223,1400,253,6,78,696,24,189,140
"71",85,"Sebastiania brasiliensis",1095633207,-29.23275,-54.898722,"gass84,iddatunl",24722043,186,117,52,3775,304,79,225,154,225,233,138,1821,178,130,9,491,424,426,432
"72",88,"Sebastiania brasiliensis",1077476512,-24.533361,-52.434139,"gass84",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"73",89,"Sebastiania brasiliensis",1213668880,-17.6633,-50.1303,"gass84,iddatunl",22320237,248,120,70,1304,322,151,171,254,239,258,227,1428,258,7,77,710,28,377,143
"74",90,"Sebastiania brasiliensis",1090706957,-18.179167,-51.462222,"cdround,gass84",22432525,239,119,73,1130,312,149,163,246,225,248,221,1535,273,17,71,727,58,659,86
"75",91,"Sebastiania brasiliensis",1087385949,-19.746111,-55.3036,"gass84",22752113,236,119,68,1837,314,140,174,252,210,252,209,1456,245,34,56,644,111,608,169
"76",92,"Sebastiania brasiliensis",1438030258,-17.666389,-50.116111,"gass84",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"77",93,"Sebastiania brasiliensis",1801098904,-18,-51,"gass84",22397977,233,119,72,1115,306,142,164,239,224,241,216,1640,289,14,73,809,54,463,176
"78",96,"Sebastiania brasiliensis",1213668916,-17.7331,-50.0942,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"79",98,"Sebastiania brasiliensis",1090753041,-19.219167,-57.656944,"gass84",22648377,252,109,64,2249,331,162,169,273,220,274,219,1092,185,28,56,474,93,465,120
"80",99,"Sebastiania brasiliensis",1090706945,-17.917778,-51.741944,"cdround,gass84",22380679,238,119,72,1170,312,148,164,246,223,247,219,1523,275,17,71,716,56,380,84
"81",100,"Sebastiania brasiliensis",1801098930,-25,-49,"gass84,iddatunl",23849545,166,99,54,2845,253,72,181,200,130,200,128,1606,215,77,31,572,263,572,287
"82",101,"Sebastiania brasiliensis",1257696819,-18.952222,-64.13,"cdround,gass84",22587741,200,117,65,2104,281,102,179,221,170,222,170,934,189,9,84,521,36,418,36
"83",102,"Sebastiania brasiliensis",1257710146,-25.791944,-56.216389,"cdround,gass84",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"84",103,"Sebastiania brasiliensis",1090875764,-29.1628,-51.6317,"gass84",24704841,177,98,52,3075,278,90,188,213,138,214,138,1655,161,117,10,450,377,441,377
"85",104,"Sebastiania brasiliensis",1090519308,-15.159722,-39.054722,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"86",105,"Sebastiania brasiliensis",1143421906,-24.100556,-50.706944,"cdround,gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"87",106,"Sebastiania brasiliensis",1096932378,-20.190957,-40.308861,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"88",109,"Sebastiania brasiliensis",1257699332,-18.438611,-64.044444,"cdround,gass84,iddatunl",22484063,176,120,70,1755,254,83,171,195,151,195,151,652,123,10,76,347,36,347,36
"89",110,"Sebastiania brasiliensis",1090580379,-22.857094,-47.091426,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"90",111,"Sebastiania brasiliensis",1424385852,-20.033333,-44.283333,"cdround,gass84,iddatunl",22812858,215,130,67,1875,297,104,193,230,192,234,187,1353,288,10,87,780,34,549,48
"91",112,"Sebastiania brasiliensis",1090142164,-21.044389,-44.290417,"gass84,iddatunl",23028858,200,123,65,2082,284,96,188,218,171,224,171,1483,305,13,80,762,48,641,48
"92",114,"Sebastiania brasiliensis",1087651164,-18.323611,-44.119167,"gass84",22458622,224,129,67,1941,306,116,190,240,197,243,195,1133,268,4,91,657,16,478,33
"93",115,"Sebastiania brasiliensis",1837379813,-28.950667,-51.026444,"gass84,iddatunl",24661656,168,96,53,2869,264,83,181,159,140,202,131,1863,193,126,11,528,414,483,431
"94",116,"Sebastiania brasiliensis",1087383767,-23.688617,-46.819731,"gass84",23573117,179,97,59,2232,255,91,164,205,149,206,149,1584,244,47,51,680,160,652,160
"95",117,"Sebastiania brasiliensis",1086912874,-23.709167,-46.806944,"gass84",23581757,177,96,58,2248,253,90,163,204,148,205,148,1659,248,51,49,695,172,670,172
"96",119,"Sebastiania brasiliensis",1801098916,-23,-46,"gass84,iddatunl",23434897,188,107,61,2236,264,89,175,213,157,214,157,1368,238,27,65,655,105,627,105
"97",121,"Sebastiania brasiliensis",1077425881,-27.628333,-51.120556,"cdround,gass84",24393814,169,110,54,3132,270,68,202,153,168,208,129,1701,171,113,12,474,385,444,399
"98",122,"Sebastiania brasiliensis",1077425856,-27.902222,-51.033611,"cdround,gass84",24445656,167,107,54,3052,266,69,197,151,165,204,128,1682,170,117,11,474,378,437,405
"99",123,"Sebastiania brasiliensis",1077425918,-27.09,-52.83,"gass84",24281453,197,112,56,3045,299,100,199,210,162,231,157,1931,191,132,9,528,448,497,465
"100",124,"Sebastiania brasiliensis",1077425896,-27.09,-52.47,"gass84",24281461,192,115,57,3007,296,95,201,206,157,226,153,1980,201,138,10,545,457,511,469
"101",125,"Sebastiania brasiliensis",1077425892,-27.851944,-51.033889,"cdround,gass84",24437016,167,107,54,3084,267,69,198,151,165,206,128,1680,170,117,11,472,379,437,402
"102",126,"Sebastiania brasiliensis",1086961644,-27.498611,-52.805278,"gass84,iddatunl",24359213,192,106,54,2988,292,99,193,206,204,225,153,1882,187,122,11,533,429,467,460
"103",127,"Sebastiania brasiliensis",1077425868,-27.633333,-51.162778,"cdround,gass84",24393813,165,110,54,3101,265,64,201,166,187,203,125,1738,174,112,12,482,394,448,411
"104",128,"Sebastiania brasiliensis",1077425898,-27.136111,-53.552778,"cdround,gass84",24290075,201,125,56,3334,315,93,222,216,162,239,157,1809,180,123,9,484,415,467,437
"105",129,"Sebastiania brasiliensis",1090577511,-23.3503,-47.6886,"gass84",23503976,198,110,61,2329,278,99,179,224,165,224,165,1180,201,34,58,547,113,515,113
"106",130,"Sebastiania brasiliensis",1077425897,-26.954722,-53.595278,"cdround,gass84",24246874,192,127,58,3274,303,85,218,202,151,230,148,1873,186,129,9,493,435,492,454
"107",131,"Sebastiania brasiliensis",1077425889,-27.045,-52.379444,"cdround,gass84",24272823,182,119,58,2925,285,83,202,174,147,216,144,2116,216,151,10,579,498,536,511
"108",132,"Sebastiania brasiliensis",1077425876,-27.088333,-53.508889,"cdround,gass84",24281436,196,125,57,3268,308,89,219,210,157,233,152,1849,183,128,9,494,430,476,450
"109",133,"Sebastiania brasiliensis",1090744944,-20.792889,-55.751278,"gass84",22976742,239,120,64,2276,322,136,186,261,207,261,206,1419,217,32,48,576,131,576,199
"110",134,"Sebastiania brasiliensis",1077425900,-26.955556,-53.459722,"cdround,gass84",24246877,194,127,57,3269,306,87,219,207,155,232,150,1873,186,129,9,496,435,493,450
"111",135,"Sebastiania brasiliensis",1077425855,-26.305833,-51.593055,"cdround,gass84",24117322,159,123,58,3035,260,50,210,145,120,197,120,1787,185,106,15,498,405,476,406
"112",136,"Sebastiania brasiliensis",1077425884,-27.269722,-51.387778,"cdround,gass84",24316047,167,116,55,3164,268,60,208,151,189,206,126,1800,191,116,14,509,405,467,416
"113",137,"Sebastiania brasiliensis",1423909629,-24.286111,-50.594444,"cdround,gass84",23693986,181,130,62,2816,278,69,209,215,144,215,143,1388,160,70,24,453,248,453,264
"114",138,"Sebastiania brasiliensis",1077425883,-26.773611,-52.515833,"cdround,gass84",24212340,184,130,59,3059,292,75,217,174,144,221,144,2148,218,151,11,581,503,572,503
"115",139,"Sebastiania brasiliensis",1077425885,-26.547778,-53.413611,"cdround,gass84",24169119,185,131,58,3247,296,73,223,224,179,224,142,1951,197,134,12,542,444,542,455
"116",140,"Sebastiania brasiliensis",1077473261,-24.533917,-53.190056,"gass84",23745764,205,124,59,3062,307,97,210,241,176,241,164,1618,208,80,29,535,321,535,361
"117",141,"Sebastiania brasiliensis",1090750246,-23.135992,-54.204267,"gass84",23460620,227,121,62,2426,319,125,194,243,196,255,193,1498,209,51,36,549,216,494,262
"118",142,"Sebastiania brasiliensis",1077473366,-25.039944,-51.52475,"gass84,iddatunl",23849484,171,115,60,2717,262,73,189,204,170,204,136,1690,208,97,24,519,342,519,360
"119",144,"Sebastiania brasiliensis",1090578349,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"120",145,"Sebastiania brasiliensis",1802961049,-29.8675,-51.436111,"gass84",24851726,195,94,48,3360,297,104,193,233,162,233,151,1395,131,100,8,373,323,373,334
"121",148,"Sebastiania brasiliensis",1090703581,-17.897778,-51.767222,"cdround,gass84",22372038,236,120,73,1134,310,146,164,244,222,245,218,1534,277,17,71,720,56,383,84
"122",149,"Sebastiania brasiliensis",1090578970,-22.4361,-46.8217,"gass84",23313917,201,120,64,2218,279,94,185,224,170,224,170,1388,256,23,72,705,91,650,91
"123",150,"Sebastiania brasiliensis",1086911203,-24.051667,-49.071111,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"124",151,"Sebastiania brasiliensis",1077323532,-19.153611,-57.727222,"gass84,iddatunl",22631095,257,113,65,2287,337,164,173,278,225,278,223,1061,176,26,56,462,87,447,115
"125",153,"Sebastiania brasiliensis",1090630185,-19.007658,-43.771886,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"126",155,"Sebastiania brasiliensis",1260881860,-20.511944,-63.840278,"cdround,gass84,iddatunl",22916068,214,135,57,3137,316,83,233,248,187,248,170,796,150,5,84,436,23,436,28
"127",156,"Sebastiania brasiliensis",1802958082,-27.001539,-51.029129,"gass84",24264216,157,118,56,3127,258,50,208,157,180,196,116,1761,178,124,11,479,407,465,408
"128",157,"Sebastiania brasiliensis",1077425888,-26.910278,-51.299167,"cdround,gass84",24238289,158,120,57,3120,259,49,210,142,180,196,117,1808,187,125,12,496,419,473,419
"129",160,"Sebastiania brasiliensis",1077425903,-27.359167,-50.580833,"cdround,gass84",24333347,150,111,55,3010,248,48,200,132,152,187,111,1664,165,107,12,459,379,442,390
"130",161,"Sebastiania brasiliensis",1077425860,-27.269167,-50.671389,"cdround,gass84",24316064,153,113,55,3057,253,50,203,136,156,191,114,1700,167,109,12,467,388,448,398
"131",162,"Sebastiania brasiliensis",1094851002,-12.256111,-39.082778,"gass84,iddatunl",21205943,235,81,64,1579,299,173,126,230,222,252,212,846,103,34,29,274,127,195,222
"132",163,"Sebastiania brasiliensis",1077425861,-27.450833,-50.761667,"cdround,gass84",24350622,163,111,54,3120,263,60,203,145,164,202,123,1668,166,111,12,462,379,442,388
"133",165,"Sebastiania brasiliensis",1077425867,-27.184722,-50.58,"cdround,gass84",24298787,152,113,55,3051,251,48,203,134,154,190,113,1672,168,103,13,459,380,447,388
"134",166,"Sebastiania brasiliensis",1424240718,-22.937222,-42.293333,"cdround,gass84,iddatunl",23417705,231,70,56,1841,294,170,124,244,208,256,208,958,128,41,33,338,129,289,129
"135",167,"Sebastiania brasiliensis",1090742537,-22.858889,-55.05,"gass84,iddatunl",23400119,226,118,61,2480,313,120,193,242,193,254,192,1551,194,50,35,561,201,499,253
"136",168,"Sebastiania brasiliensis",1090609920,-30.276667,-51.015556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"137",169,"Sebastiania brasiliensis",1087182230,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"138",171,"Sebastiania brasiliensis",1086911590,-22.836389,-49.231667,"gass84",23400259,204,128,65,2341,292,98,194,230,173,230,172,1251,196,25,56,557,116,557,138
"139",172,"Sebastiania brasiliensis",1213567610,-16.541389,-49.147222,"gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"140",173,"Sebastiania brasiliensis",1090744664,-20.796222,-55.734722,"gass84",22976743,240,120,64,2291,323,137,186,263,208,263,207,1420,218,32,48,578,130,578,198
"141",174,"Sebastiania brasiliensis",1090529098,-11.567056,-48.81575,"gass84,iddatunl",21058829,261,121,68,664,348,172,176,261,256,270,252,1518,253,2,79,731,16,190,32
"142",176,"Sebastiania brasiliensis",1090527774,-13.038333,-48.483056,"gass84",21361237,247,116,69,749,328,161,167,247,240,255,236,1610,314,4,87,867,18,160,29
"143",177,"Sebastiania brasiliensis",1090528953,-11.450694,-47.118083,"gass84,iddatunl",21032950,253,126,71,725,341,164,177,251,250,264,244,1521,279,3,82,772,14,162,37
"144",178,"Sebastiania brasiliensis",1257883166,-19.378611,-63.844722,"cdround,gass84,iddatunl",22682788,215,124,63,2473,303,107,196,240,180,241,180,1024,240,8,94,614,35,429,50
"145",179,"Sebastiania brasiliensis",1077323332,-19.100556,-57.696389,"gass84,iddatunl",22622456,251,112,65,2242,331,161,170,272,221,273,218,1078,180,26,56,468,88,456,115
"146",180,"Sebastiania brasiliensis",1077425878,-27.179167,-51.612222,"cdround,gass84",24298762,172,118,56,3205,274,64,210,157,170,212,130,1810,199,117,18,537,403,472,413
"147",181,"Sebastiania brasiliensis",1090702532,-17.929444,-51.692778,"cdround,gass84",22380680,236,119,72,1129,310,146,164,243,222,245,218,1529,274,17,70,716,57,382,84
"148",182,"Sebastiania brasiliensis",1424262745,-22.937222,-42.290555,"cdround,gass84,rdatm",23417706,231,69,56,1768,293,171,122,243,209,254,209,935,125,40,33,329,127,277,127
"149",183,"Sebastiania brasiliensis",1257891067,-21.073889,-64.352583,"cdround,gass84,iddatunl",23028376,175,155,62,3026,280,30,250,207,131,207,131,656,129,2,91,379,15,379,15
"150",185,"Sebastiania brasiliensis",1090658272,-19.477167,-43.986917,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"151",186,"Sebastiania brasiliensis",1090161633,-25.313833,-49.304611,"gass84",23910017,169,104,57,2582,256,75,181,198,138,198,133,1558,206,80,28,542,276,542,297
"152",187,"Sebastiania brasiliensis",1829084628,-22.219,-55.978611,"gass84",23270497,222,117,61,2440,307,118,189,245,188,247,187,1376,170,43,35,483,165,415,237
"153",188,"Sebastiania brasiliensis",1095322521,-29.563333,-50.936389,"gass84",24791258,174,93,50,3050,271,88,183,160,206,212,137,1757,172,122,9,476,415,455,427
"154",189,"Sebastiania brasiliensis",1086958416,-23.4,-51.366667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"155",190,"Sebastiania brasiliensis",1094837746,-12.255,-38.083056,"gass84,iddatunl",21205967,241,78,65,1424,302,183,119,236,253,256,221,1786,310,73,49,771,255,310,569
"156",191,"Sebastiania brasiliensis",1094837515,-12.161667,-39.183889,"gass84,iddatunl",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
